Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.673	801.291	937.251	1358.54	794.03	936.28	1104.55	598.114	999.377	1271.03	602.029	1004.03	1203.01	703.242	1036.44	1052.16	724.482	1034.64	1409.87	742.413	797.192	1443.36	724.239	479.233	1395.15	713.632	422.179	1403.93	764.157	407.585	1353.78	676.202	81.3704	1406.28	631.547	60.7172	1366.7	828.615	51.1499	1350.37	798.515	38.0757	1426.54	698.206	832.747	1022.42	731.921	473.059	1065.3	718.76	416.922	1056.63	765.574	396.752	1104.89	674.134	79.6961	1058.53	624.582	52.7981	1096.22	822.626	48.9028	1112.9	790.2	35.021	1035.3	726.658	463.499	1264.04	701.196	92.0026	1320.53	825.632	47.2832	1375.85	739.803	466.775	1190.73	696.113	91.6483	1143.98	822.334	44.5069	1080.03
0.68	801.282	937.254	1358.56	794.043	936.271	1104.56	598.112	999.377	1271.04	602.031	1004.02	1203.03	703.239	1036.44	1052.18	724.489	1034.64	1409.88	742.422	797.185	1443.37	724.243	479.24	1395.16	713.64	422.139	1403.89	764.161	407.581	1353.76	676.204	81.3745	1406.27	631.552	60.7171	1366.7	828.607	51.1557	1350.36	798.52	38.084	1426.56	698.202	832.753	1022.42	731.917	473.059	1065.3	718.754	416.921	1056.63	765.563	396.752	1104.89	674.136	79.695	1058.53	624.575	52.7886	1096.23	822.627	48.9056	1112.89	790.193	35.0274	1035.3	726.655	463.493	1264.04	701.184	92.009	1320.53	825.643	47.2837	1375.86	739.797	466.776	1190.73	696.118	91.6636	1143.98	822.33	44.5091	1080.03
0.687	801.283	937.244	1358.57	794.033	936.274	1104.56	598.117	999.369	1271.04	602.029	1004.02	1203.03	703.22	1036.44	1052.17	724.487	1034.64	1409.89	742.434	797.185	1443.37	724.243	479.238	1395.16	713.639	422.182	1403.93	764.166	407.574	1353.77	676.192	81.3721	1406.28	631.542	60.7179	1366.7	828.611	51.1428	1350.37	798.521	38.0799	1426.55	698.194	832.748	1022.42	731.917	473.066	1065.3	718.754	416.926	1056.64	765.567	396.76	1104.91	674.137	79.6963	1058.53	624.574	52.7984	1096.23	822.617	48.8994	1112.9	790.198	35.0204	1035.3	726.655	463.509	1264.04	701.186	92.0055	1320.53	825.634	47.2861	1375.85	739.787	466.767	1190.73	696.111	91.6613	1143.98	822.33	44.508	1080.03
0.693	801.291	937.243	1358.57	794.021	936.281	1104.56	598.111	999.373	1271.05	602.015	1004.03	1203.05	703.213	1036.44	1052.17	724.498	1034.64	1409.91	742.442	797.181	1443.36	724.254	479.236	1395.16	713.639	422.175	1403.94	764.156	407.578	1353.77	676.193	81.3757	1406.28	631.556	60.7169	1366.7	828.606	51.1537	1350.36	798.522	38.0746	1426.54	698.187	832.756	1022.43	731.91	473.072	1065.3	718.735	416.929	1056.64	765.554	396.753	1104.9	674.135	79.7011	1058.53	624.587	52.7909	1096.23	822.617	48.9072	1112.89	790.194	35.0177	1035.3	726.66	463.51	1264.04	701.188	92.0114	1320.52	825.639	47.2861	1375.85	739.795	466.78	1190.74	696.132	91.658	1143.97	822.328	44.5094	1080.03
0.7	801.29	937.236	1358.57	794.014	936.291	1104.56	598.116	999.369	1271.06	602.02	1004.02	1203.06	703.215	1036.45	1052.17	724.495	1034.63	1409.89	742.444	797.187	1443.37	724.258	479.23	1395.16	713.66	422.17	1403.92	764.166	407.576	1353.77	676.195	81.3736	1406.28	631.547	60.7164	1366.7	828.606	51.1591	1350.36	798.519	38.0717	1426.55	698.182	832.756	1022.42	731.913	473.066	1065.3	718.742	416.925	1056.64	765.547	396.762	1104.9	674.139	79.702	1058.53	624.579	52.7918	1096.22	822.613	48.8986	1112.89	790.197	35.0233	1035.29	726.645	463.502	1264.04	701.183	92.0089	1320.52	825.634	47.2818	1375.85	739.788	466.782	1190.74	696.104	91.6626	1143.97	822.327	44.5138	1080.03
0.707	801.284	937.234	1358.58	794.001	936.291	1104.56	598.109	999.372	1271.06	602.008	1004.03	1203.05	703.196	1036.45	1052.19	724.489	1034.62	1409.92	742.448	797.186	1443.37	724.254	479.228	1395.18	713.653	422.166	1403.93	764.162	407.58	1353.79	676.19	81.3693	1406.28	631.554	60.7216	1366.7	828.6	51.1475	1350.36	798.517	38.0745	1426.55	698.163	832.758	1022.42	731.901	473.073	1065.3	718.735	416.935	1056.64	765.534	396.753	1104.91	674.133	79.699	1058.53	624.574	52.7893	1096.22	822.622	48.9031	1112.9	790.194	35.0188	1035.29	726.654	463.508	1264.04	701.188	92.008	1320.53	825.633	47.2779	1375.86	739.776	466.776	1190.75	696.103	91.6621	1143.98	822.325	44.5082	1080.02
0.713	801.279	937.236	1358.59	793.996	936.278	1104.57	598.116	999.364	1271.09	602.012	1004.02	1203.06	703.196	1036.46	1052.21	724.492	1034.62	1409.93	742.449	797.182	1443.37	724.25	479.232	1395.18	713.651	422.166	1403.93	764.158	407.582	1353.78	676.198	81.369	1406.28	631.551	60.7149	1366.71	828.618	51.1528	1350.36	798.518	38.0749	1426.54	698.158	832.757	1022.42	731.892	473.077	1065.29	718.732	416.934	1056.64	765.534	396.759	1104.92	674.134	79.7038	1058.52	624.581	52.8015	1096.21	822.614	48.9008	1112.89	790.191	35.0282	1035.29	726.671	463.506	1264.04	701.182	92.0108	1320.53	825.627	47.277	1375.85	739.769	466.775	1190.75	696.113	91.6577	1143.97	822.326	44.5138	1080.03
0.72	801.276	937.234	1358.59	793.99	936.295	1104.57	598.103	999.372	1271.09	602.002	1004.03	1203.08	703.19	1036.46	1052.2	724.487	1034.6	1409.94	742.453	797.183	1443.37	724.265	479.228	1395.18	713.653	422.166	1403.93	764.163	407.574	1353.78	676.196	81.3706	1406.29	631.54	60.7166	1366.7	828.606	51.15	1350.36	798.517	38.0786	1426.55	698.15	832.758	1022.43	731.895	473.073	1065.3	718.727	416.931	1056.64	765.529	396.76	1104.93	674.139	79.6973	1058.53	624.574	52.7961	1096.21	822.61	48.8973	1112.89	790.19	35.0198	1035.3	726.653	463.505	1264.05	701.182	92.0095	1320.53	825.63	47.285	1375.85	739.761	466.774	1190.75	696.111	91.6553	1143.97	822.322	44.5056	1080.02
0.727	801.269	937.223	1358.59	793.993	936.292	1104.58	598.106	999.369	1271.1	602.004	1004.03	1203.09	703.187	1036.46	1052.22	724.484	1034.6	1409.94	742.448	797.183	1443.38	724.248	479.222	1395.19	713.645	422.14	1403.92	764.152	407.58	1353.79	676.196	81.3641	1406.29	631.544	60.7195	1366.71	828.612	51.1503	1350.36	798.511	38.0742	1426.54	698.132	832.758	1022.44	731.883	473.075	1065.31	718.723	416.929	1056.65	765.523	396.759	1104.91	674.135	79.6977	1058.52	624.577	52.7917	1096.21	822.614	48.9022	1112.88	790.19	35.0198	1035.29	726.651	463.512	1264.05	701.174	92.0104	1320.53	825.628	47.2899	1375.86	739.767	466.776	1190.75	696.099	91.6552	1143.98	822.326	44.5104	1080.02
0.733	801.27	937.228	1358.59	793.987	936.293	1104.59	598.103	999.361	1271.11	601.995	1004.03	1203.11	703.191	1036.46	1052.23	724.485	1034.61	1409.95	742.44	797.18	1443.4	724.252	479.23	1395.19	713.646	422.173	1403.95	764.156	407.579	1353.79	676.184	81.3661	1406.29	631.545	60.721	1366.71	828.603	51.155	1350.35	798.513	38.0789	1426.55	698.126	832.76	1022.44	731.881	473.083	1065.3	718.712	416.927	1056.64	765.519	396.767	1104.92	674.128	79.7033	1058.53	624.576	52.7879	1096.22	822.62	48.8988	1112.88	790.188	35.0187	1035.29	726.663	463.499	1264.06	701.185	92.005	1320.53	825.626	47.2864	1375.85	739.759	466.773	1190.75	696.112	91.6463	1143.97	822.32	44.5152	1080.02
0.74	801.267	937.226	1358.61	793.98	936.302	1104.58	598.103	999.374	1271.11	601.987	1004.03	1203.12	703.179	1036.46	1052.23	724.489	1034.61	1409.95	742.432	797.178	1443.39	724.248	479.23	1395.19	713.643	422.171	1403.94	764.149	407.58	1353.79	676.197	81.3659	1406.29	631.551	60.7144	1366.71	828.601	51.1519	1350.36	798.507	38.0777	1426.56	698.122	832.76	1022.44	731.872	473.074	1065.3	718.714	416.928	1056.65	765.51	396.772	1104.91	674.13	79.6978	1058.53	624.576	52.7803	1096.22	822.614	48.9006	1112.88	790.188	35.0243	1035.29	726.654	463.506	1264.06	701.173	92.0126	1320.53	825.632	47.28	1375.84	739.753	466.778	1190.75	696.101	91.6619	1143.98	822.32	44.5084	1080.02
0.747	801.261	937.227	1358.59	793.973	936.3	1104.58	598.097	999.366	1271.13	601.984	1004.04	1203.12	703.172	1036.45	1052.24	724.466	1034.61	1409.96	742.428	797.18	1443.4	724.234	479.233	1395.19	713.631	422.131	1403.92	764.143	407.585	1353.79	676.193	81.3684	1406.29	631.555	60.7174	1366.71	828.606	51.1473	1350.36	798.504	38.0765	1426.55	698.105	832.758	1022.45	731.858	473.078	1065.3	718.692	416.93	1056.65	765.517	396.774	1104.92	674.133	79.7014	1058.53	624.58	52.7955	1096.22	822.608	48.9059	1112.88	790.188	35.0255	1035.3	726.633	463.507	1264.06	701.182	92.0109	1320.53	825.522	47.2442	1375.73	739.737	466.769	1190.75	696.116	91.6564	1143.98	822.323	44.5104	1080.02
0.753	801.263	937.23	1358.6	793.969	936.308	1104.59	598.091	999.366	1271.12	601.981	1004.03	1203.12	703.182	1036.45	1052.25	724.473	1034.6	1409.96	742.414	797.174	1443.41	724.225	479.229	1395.19	713.622	422.168	1403.95	764.137	407.584	1353.79	676.2	81.3712	1406.3	631.549	60.7183	1366.71	828.612	51.1569	1350.36	798.505	38.0798	1426.55	698.101	832.753	1022.45	731.857	473.082	1065.31	718.687	416.931	1056.65	765.504	396.774	1104.91	674.133	79.7013	1058.53	624.573	52.7859	1096.23	822.616	48.8995	1112.88	790.188	35.0175	1035.29	726.634	463.503	1264.07	701.18	92.0129	1320.54	825.632	47.2885	1375.85	739.76	466.781	1190.75	696.098	91.6589	1143.98	822.325	44.5093	1080.03
0.76	801.244	937.23	1358.61	793.965	936.308	1104.58	598.088	999.378	1271.14	601.968	1004.03	1203.12	703.169	1036.45	1052.26	724.469	1034.62	1409.95	742.402	797.179	1443.41	724.213	479.235	1395.22	713.627	422.172	1403.95	764.13	407.585	1353.8	676.197	81.3751	1406.29	631.543	60.7102	1366.72	828.608	51.1526	1350.37	798.505	38.074	1426.55	698.086	832.757	1022.46	731.841	473.079	1065.3	718.679	416.926	1056.65	765.496	396.771	1104.92	674.125	79.6935	1058.53	624.581	52.7816	1096.22	822.609	48.902	1112.87	790.189	35.0169	1035.28	726.604	463.515	1264.07	701.179	92.0124	1320.52	825.639	47.2887	1375.85	739.75	466.776	1190.76	696.112	91.65	1143.98	822.321	44.5043	1080.01
0.767	801.247	937.226	1358.61	793.954	936.3	1104.6	598.076	999.368	1271.13	601.957	1004.04	1203.14	703.166	1036.45	1052.26	724.459	1034.61	1409.95	742.384	797.188	1443.43	724.207	479.232	1395.2	713.615	422.167	1403.96	764.108	407.58	1353.8	676.201	81.3691	1406.3	631.543	60.7171	1366.71	828.605	51.1548	1350.36	798.508	38.0783	1426.55	698.088	832.758	1022.47	731.846	473.076	1065.31	718.676	416.932	1056.65	765.482	396.767	1104.92	674.143	79.6896	1058.53	624.57	52.7867	1096.22	822.615	48.9077	1112.87	790.192	35.0223	1035.29	726.606	463.506	1264.07	701.166	92.0153	1320.53	825.639	47.2902	1375.84	739.729	466.768	1190.75	696.114	91.6511	1143.98	822.318	44.504	1080.01
0.773	801.238	937.236	1358.62	793.946	936.294	1104.61	598.066	999.377	1271.14	601.949	1004.03	1203.14	703.157	1036.45	1052.27	724.457	1034.62	1409.96	742.381	797.183	1443.42	724.196	479.234	1395.21	713.616	422.169	1403.95	764.106	407.585	1353.8	676.191	81.3665	1406.3	631.539	60.7122	1366.71	828.612	51.159	1350.36	798.505	38.0778	1426.56	698.081	832.755	1022.47	731.83	473.072	1065.3	718.668	416.937	1056.66	765.491	396.767	1104.92	674.134	79.7019	1058.52	624.582	52.7799	1096.22	822.615	48.9016	1112.87	790.194	35.0232	1035.29	726.609	463.51	1264.07	701.17	92.0094	1320.53	825.524	47.2476	1375.72	739.733	466.772	1190.76	696.109	91.6517	1143.98	822.329	44.5091	1080.01
0.78	801.231	937.229	1358.62	793.941	936.288	1104.61	598.064	999.38	1271.14	601.945	1004.03	1203.15	703.149	1036.45	1052.28	724.454	1034.62	1409.97	742.366	797.182	1443.43	724.191	479.235	1395.21	713.605	422.131	1403.93	764.103	407.587	1353.8	676.194	81.3666	1406.29	631.543	60.7112	1366.71	828.61	51.1537	1350.36	798.507	38.0762	1426.55	698.079	832.753	1022.48	731.827	473.071	1065.31	718.672	416.935	1056.66	765.498	396.779	1104.91	674.125	79.6856	1058.52	624.578	52.7805	1096.21	822.62	48.897	1112.87	790.19	35.0203	1035.29	726.595	463.511	1264.07	701.174	92.0108	1320.54	825.645	47.2912	1375.83	739.725	466.768	1190.75	696.101	91.6532	1143.98	822.33	44.5034	1080.01
0.787	801.216	937.235	1358.63	793.937	936.296	1104.61	598.06	999.375	1271.14	601.939	1004.03	1203.16	703.131	1036.46	1052.28	724.453	1034.62	1409.98	742.352	797.185	1443.44	724.185	479.23	1395.22	713.591	422.14	1403.93	764.091	407.593	1353.81	676.196	81.3734	1406.3	631.549	60.7105	1366.71	828.599	51.1434	1350.36	798.506	38.0748	1426.56	698.074	832.755	1022.47	731.818	473.074	1065.32	718.664	416.93	1056.66	765.489	396.779	1104.91	674.121	79.6881	1058.52	624.573	52.7834	1096.21	822.605	48.896	1112.86	790.196	35.0248	1035.28	726.574	463.505	1264.07	701.174	92.0117	1320.54	825.637	47.3019	1375.84	739.723	466.764	1190.77	696.103	91.6475	1143.97	822.321	44.5071	1080.01
0.793	801.2	937.223	1358.64	793.935	936.291	1104.63	598.048	999.379	1271.14	601.935	1004.05	1203.13	703.131	1036.46	1052.27	724.448	1034.62	1409.97	742.338	797.182	1443.45	724.175	479.231	1395.21	713.585	422.17	1403.97	764.097	407.591	1353.81	676.197	81.3636	1406.29	631.546	60.7141	1366.7	828.618	51.1522	1350.36	798.507	38.0794	1426.55	698.071	832.761	1022.47	731.819	473.066	1065.31	718.662	416.929	1056.66	765.484	396.776	1104.92	674.137	79.6997	1058.53	624.584	52.7769	1096.21	822.614	48.9018	1112.86	790.194	35.0219	1035.28	726.592	463.496	1264.08	701.185	92.0071	1320.54	825.642	47.2977	1375.83	739.72	466.768	1190.76	696.111	91.6491	1143.98	822.322	44.5041	1080.02
0.8	801.199	937.228	1358.66	793.923	936.293	1104.63	598.041	999.374	1271.15	601.917	1004.03	1203.16	703.123	1036.46	1052.28	724.427	1034.63	1410.01	742.319	797.183	1443.45	724.165	479.232	1395.22	713.585	422.134	1403.94	764.088	407.595	1353.81	676.198	81.362	1406.29	631.542	60.7102	1366.72	828.609	51.1492	1350.36	798.515	38.0771	1426.54	698.07	832.76	1022.48	731.806	473.073	1065.31	718.664	416.929	1056.66	765.486	396.774	1104.92	674.121	79.6979	1058.53	624.569	52.7853	1096.21	822.619	48.8961	1112.87	790.194	35.0252	1035.29	726.579	463.508	1264.07	701.172	92.0053	1320.53	825.533	47.2487	1375.72	739.705	466.772	1190.77	696.104	91.6517	1143.98	822.318	44.5057	1080.02
0.807	801.175	937.234	1358.66	793.921	936.294	1104.64	598.034	999.383	1271.15	601.913	1004.04	1203.16	703.121	1036.47	1052.28	724.409	1034.61	1410.02	742.3	797.191	1443.45	724.152	479.229	1395.23	713.581	422.171	1403.98	764.072	407.591	1353.82	676.192	81.3643	1406.3	631.55	60.7021	1366.71	828.61	51.1583	1350.37	798.5	38.0731	1426.55	698.071	832.762	1022.48	731.81	473.084	1065.31	718.653	416.927	1056.66	765.488	396.779	1104.93	674.128	79.7	1058.53	624.575	52.783	1096.21	822.61	48.9029	1112.87	790.187	35.0176	1035.28	726.571	463.508	1264.08	701.177	92.0124	1320.53	825.645	47.2951	1375.85	739.698	466.766	1190.76	696.104	91.6573	1143.99	822.319	44.5116	1080.02
0.813	801.158	937.225	1358.67	793.918	936.296	1104.64	598.029	999.387	1271.16	601.916	1004.03	1203.17	703.095	1036.48	1052.3	724.402	1034.63	1410.02	742.279	797.18	1443.45	724.138	479.232	1395.24	713.563	422.166	1403.98	764.068	407.605	1353.83	676.201	81.3612	1406.3	631.547	60.7061	1366.72	828.617	51.1534	1350.37	798.506	38.0737	1426.55	698.068	832.757	1022.48	731.817	473.087	1065.32	718.651	416.933	1056.66	765.477	396.775	1104.93	674.133	79.6916	1058.53	624.582	52.7837	1096.21	822.607	48.9031	1112.87	790.198	35.019	1035.3	726.555	463.511	1264.08	701.162	92.0125	1320.53	825.532	47.2503	1375.72	739.67	466.755	1190.76	696.109	91.6568	1143.98	822.325	44.5173	1080.02
0.82	801.143	937.233	1358.68	793.917	936.307	1104.65	598.018	999.381	1271.16	601.896	1004.04	1203.16	703.102	1036.47	1052.3	724.397	1034.63	1410.03	742.271	797.188	1443.47	724.129	479.231	1395.25	713.559	422.162	1403.97	764.059	407.605	1353.83	676.203	81.3562	1406.3	631.551	60.7002	1366.71	828.611	51.1522	1350.37	798.504	38.0789	1426.56	698.061	832.763	1022.48	731.791	473.08	1065.32	718.628	416.934	1056.66	765.456	396.736	1105.02	674.124	79.7044	1058.53	624.569	52.7813	1096.22	822.618	48.9037	1112.87	790.197	35.0239	1035.29	726.567	463.514	1264.09	701.168	92.0065	1320.53	825.529	47.2434	1375.72	739.675	466.765	1190.77	696.1	91.6476	1143.99	822.324	44.5172	1080.02
0.827	801.134	937.232	1358.7	793.908	936.302	1104.65	598.011	999.388	1271.16	601.896	1004.05	1203.17	703.101	1036.47	1052.31	724.379	1034.62	1410.02	742.247	797.187	1443.47	724.119	479.237	1395.25	713.539	422.138	1403.96	764.047	407.601	1353.83	676.199	81.3579	1406.3	631.553	60.7037	1366.72	828.602	51.1621	1350.38	798.498	38.0787	1426.55	698.06	832.758	1022.48	731.793	473.081	1065.33	718.634	416.937	1056.66	765.452	396.74	1105.02	674.121	79.6976	1058.53	624.566	52.7883	1096.22	822.612	48.9064	1112.88	790.195	35.0219	1035.3	726.541	463.511	1264.09	701.18	92.009	1320.55	825.528	47.252	1375.73	739.667	466.767	1190.77	696.103	91.6542	1143.99	822.322	44.5205	1080.02
0.833	801.129	937.224	1358.69	793.9	936.298	1104.66	598.003	999.383	1271.15	601.887	1004.04	1203.17	703.092	1036.47	1052.31	724.366	1034.62	1410.04	742.238	797.192	1443.47	724.11	479.239	1395.24	713.541	422.137	1403.96	764.039	407.605	1353.84	676.201	81.3652	1406.3	631.544	60.6982	1366.72	828.613	51.1657	1350.38	798.5	38.0784	1426.55	698.06	832.768	1022.48	731.775	473.085	1065.32	718.625	416.937	1056.66	765.455	396.794	1104.93	674.12	79.6977	1058.53	624.571	52.7848	1096.22	822.603	48.9109	1112.87	790.194	35.029	1035.29	726.547	463.527	1264.08	701.176	92.0155	1320.53	825.53	47.2533	1375.72	739.646	466.769	1190.78	696.095	91.6605	1143.99	822.315	44.5195	1080.01
0.84	801.108	937.231	1358.71	793.898	936.3	1104.66	597.99	999.391	1271.15	601.873	1004.06	1203.17	703.085	1036.48	1052.31	724.342	1034.62	1410.05	742.225	797.195	1443.48	724.098	479.235	1395.26	713.54	422.143	1403.96	764.032	407.612	1353.84	676.198	81.3571	1406.31	631.545	60.6959	1366.72	828.605	51.1618	1350.38	798.505	38.0716	1426.55	698.049	832.755	1022.49	731.76	473.097	1065.33	718.607	416.94	1056.67	765.439	396.793	1104.93	674.123	79.7026	1058.53	624.56	52.7932	1096.22	822.6	48.9052	1112.87	790.198	35.0268	1035.29	726.535	463.502	1264.1	701.167	92.0026	1320.55	825.525	47.2502	1375.73	739.655	466.769	1190.78	696.091	91.6552	1143.98	822.322	44.5187	1080.02
0.847	801.094	937.229	1358.71	793.892	936.305	1104.69	597.995	999.393	1271.15	601.867	1004.05	1203.17	703.087	1036.47	1052.32	724.336	1034.61	1410.05	742.208	797.193	1443.49	724.084	479.233	1395.26	713.522	422.161	1403.99	764.035	407.611	1353.85	676.206	81.357	1406.3	631.557	60.6966	1366.72	828.606	51.1649	1350.38	798.5	38.0787	1426.56	698.059	832.757	1022.48	731.751	473.086	1065.34	718.604	416.942	1056.67	765.437	396.802	1104.93	674.12	79.6998	1058.53	624.571	52.7862	1096.22	822.608	48.9101	1112.88	790.198	35.0315	1035.3	726.533	463.512	1264.1	701.17	92.0095	1320.55	825.528	47.2488	1375.73	739.637	466.766	1190.77	696.096	91.6606	1143.98	822.32	44.5199	1080.02
0.853	801.085	937.224	1358.72	793.883	936.3	1104.68	597.978	999.39	1271.16	601.87	1004.06	1203.18	703.095	1036.48	1052.33	724.317	1034.6	1410.06	742.204	797.192	1443.49	724.075	479.231	1395.26	713.508	422.167	1404	764.014	407.609	1353.86	676.21	81.356	1406.31	631.54	60.6957	1366.72	828.606	51.1599	1350.38	798.497	38.0747	1426.55	698.053	832.761	1022.49	731.74	473.097	1065.32	718.589	416.944	1056.67	765.43	396.801	1104.93	674.117	79.7051	1058.53	624.566	52.7853	1096.22	822.615	48.9081	1112.87	790.193	35.0297	1035.3	726.505	463.512	1264.1	701.162	92.0089	1320.55	825.536	47.2682	1375.73	739.624	466.765	1190.78	696.105	91.6532	1143.98	822.324	44.5162	1080.02
0.86	801.069	937.226	1358.73	793.878	936.305	1104.7	597.967	999.399	1271.16	601.864	1004.05	1203.17	703.079	1036.48	1052.33	724.306	1034.6	1410.06	742.182	797.19	1443.49	724.064	479.244	1395.31	713.501	422.135	1403.97	764.009	407.611	1353.86	676.185	81.3579	1406.31	631.549	60.695	1366.73	828.607	51.1641	1350.39	798.497	38.0749	1426.56	698.044	832.76	1022.49	731.732	473.096	1065.33	718.586	416.942	1056.67	765.416	396.797	1104.92	674.117	79.7044	1058.52	624.567	52.7809	1096.23	822.599	48.9078	1112.87	790.195	35.0263	1035.3	726.496	463.508	1264.12	701.164	92.015	1320.54	825.524	47.2493	1375.73	739.613	466.768	1190.78	696.101	91.6486	1143.98	822.318	44.5193	1080.03
0.867	801.067	937.218	1358.74	793.872	936.299	1104.7	597.962	999.394	1271.17	601.852	1004.06	1203.18	703.088	1036.48	1052.35	724.288	1034.61	1410.07	742.179	797.191	1443.5	724.052	479.237	1395.27	713.497	422.142	1403.97	764	407.608	1353.85	676.196	81.3578	1406.32	631.541	60.7002	1366.73	828.598	51.1636	1350.38	798.5	38.0719	1426.56	698.043	832.758	1022.49	731.731	473.09	1065.34	718.573	416.948	1056.67	765.428	396.802	1104.94	674.114	79.7042	1058.52	624.565	52.7856	1096.22	822.61	48.9158	1112.88	790.197	35.0283	1035.3	726.494	463.519	1264.1	701.147	92.016	1320.54	825.519	47.2504	1375.74	739.591	466.758	1190.79	696.091	91.6525	1143.98	822.32	44.5238	1080.02
0.873	801.048	937.218	1358.73	793.86	936.297	1104.7	597.953	999.391	1271.16	601.844	1004.05	1203.18	703.09	1036.49	1052.35	724.284	1034.59	1410.07	742.161	797.192	1443.51	724.042	479.236	1395.28	713.486	422.144	1403.98	763.994	407.61	1353.86	676.196	81.3589	1406.29	631.539	60.6859	1366.72	828.588	51.1574	1350.38	798.504	38.0762	1426.56	698.039	832.753	1022.49	731.718	473.096	1065.34	718.575	416.94	1056.68	765.413	396.791	1104.94	674.116	79.6917	1058.53	624.568	52.7763	1096.23	822.607	48.9049	1112.87	790.201	35.0259	1035.31	726.476	463.512	1264.1	701.159	92.0108	1320.56	825.516	47.2538	1375.73	739.596	466.764	1190.78	696.104	91.6464	1143.98	822.319	44.5113	1080.02
0.88	801.035	937.212	1358.76	793.852	936.29	1104.71	597.946	999.405	1271.17	601.838	1004.07	1203.19	703.087	1036.49	1052.35	724.273	1034.6	1410.08	742.156	797.196	1443.51	724.041	479.228	1395.28	713.487	422.165	1404.01	763.989	407.605	1353.87	676.195	81.354	1406.32	631.545	60.6824	1366.73	828.604	51.1608	1350.39	798.5	38.0635	1426.55	698.03	832.757	1022.49	731.715	473.096	1065.34	718.567	416.946	1056.67	765.407	396.791	1104.94	674.109	79.7005	1058.52	624.569	52.784	1096.22	822.605	48.9051	1112.87	790.197	35.0268	1035.3	726.48	463.519	1264.11	701.172	92.0196	1320.55	825.519	47.2543	1375.74	739.586	466.773	1190.8	696.088	91.6554	1143.99	822.316	44.5202	1080.03
0.887	801.027	937.211	1358.76	793.841	936.289	1104.7	597.935	999.405	1271.18	601.826	1004.09	1203.19	703.089	1036.49	1052.36	724.266	1034.59	1410.08	742.147	797.193	1443.51	724.034	479.227	1395.28	713.477	422.133	1403.99	763.99	407.606	1353.87	676.186	81.3596	1406.31	631.542	60.6931	1366.72	828.603	51.1565	1350.38	798.498	38.0715	1426.56	698.024	832.765	1022.5	731.719	473.089	1065.34	718.569	416.947	1056.67	765.407	396.791	1104.94	674.127	79.701	1058.52	624.565	52.7853	1096.23	822.602	48.9094	1112.87	790.2	35.03	1035.3	726.471	463.518	1264.1	701.158	92.0118	1320.56	825.517	47.247	1375.74	739.582	466.757	1190.8	696.099	91.6535	1143.99	822.32	44.5224	1080.03
0.893	801.023	937.216	1358.77	793.832	936.286	1104.71	597.934	999.404	1271.18	601.825	1004.08	1203.19	703.076	1036.49	1052.37	724.254	1034.6	1410.09	742.136	797.186	1443.52	724.022	479.225	1395.29	713.473	422.133	1403.99	763.987	407.598	1353.87	676.195	81.3491	1406.31	631.539	60.6895	1366.72	828.605	51.1595	1350.38	798.496	38.0664	1426.55	698.011	832.762	1022.51	731.712	473.096	1065.35	718.573	416.945	1056.67	765.413	396.789	1104.94	674.115	79.695	1058.52	624.568	52.7762	1096.22	822.607	48.9169	1112.88	790.195	35.03	1035.3	726.471	463.514	1264.12	701.164	92.0134	1320.56	825.521	47.2574	1375.74	739.57	466.762	1190.8	696.093	91.6608	1143.98	822.316	44.5221	1080.03
