Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.673	809.412	991.325	1342.11	826.846	973.844	1086.57	615.44	1024.11	1239.29	617.289	1024.91	1161.57	726.015	1041.8	1021.41	717.092	1055	1384.7	743.27	885.582	1409.31	710.319	498.815	1385.94	685.621	447.61	1390.49	747.386	413.414	1351.82	662.201	80.968	1407.54	617.565	60.5579	1357.89	811.083	49.625	1352.98	785.241	36.0187	1426.74	728.098	876.06	1019.81	707.549	491.815	1048.38	689.279	436.199	1043.58	751.592	411.156	1082.38	666.518	82.0913	1036.2	622.431	54.5763	1079.81	810.841	48.654	1106.42	791.244	34.2446	1018.1	729.499	473.63	1262.74	686.327	88.0034	1326.59	810.116	44.081	1378.98	735.188	475.139	1175.9	695.04	89.2024	1118.61	814.783	44.1955	1074.53
0.68	809.425	991.333	1342.12	826.854	973.856	1086.59	615.462	1024.1	1239.31	617.298	1024.91	1161.57	726.016	1041.79	1021.41	717.095	1054.99	1384.71	743.28	885.589	1409.33	710.325	498.816	1385.95	685.622	447.602	1390.5	747.394	413.409	1351.84	662.208	80.9675	1407.54	617.566	60.5611	1357.89	811.083	49.6277	1352.98	785.245	36.0124	1426.74	728.104	876.06	1019.81	707.559	491.815	1048.38	689.302	436.203	1043.59	751.606	411.146	1082.4	666.515	82.0859	1036.21	622.435	54.5718	1079.8	810.84	48.6572	1106.42	791.247	34.2406	1018.1	729.506	473.628	1262.74	686.329	88.0008	1326.6	810.126	44.0724	1378.97	735.197	475.12	1175.89	695.043	89.1973	1118.61	814.78	44.1868	1074.54
0.687	809.441	991.338	1342.12	826.864	973.859	1086.6	615.472	1024.09	1239.33	617.3	1024.9	1161.59	726.02	1041.78	1021.43	717.092	1055	1384.72	743.295	885.578	1409.34	710.329	498.81	1385.94	685.626	447.599	1390.51	747.397	413.406	1351.84	662.204	80.9589	1407.54	617.564	60.5607	1357.9	811.078	49.6282	1352.98	785.242	36.0238	1426.75	728.116	876.05	1019.83	707.583	491.814	1048.4	689.311	436.191	1043.6	751.63	411.146	1082.4	666.524	82.083	1036.2	622.433	54.5665	1079.81	810.837	48.6546	1106.42	791.24	34.2371	1018.11	729.527	473.632	1262.75	686.318	88.0097	1326.59	810.118	44.0817	1378.99	735.239	475.12	1175.9	695.035	89.1789	1118.61	814.784	44.1917	1074.55
0.693	809.458	991.336	1342.13	826.875	973.864	1086.6	615.481	1024.09	1239.33	617.313	1024.9	1161.59	726.014	1041.79	1021.43	717.094	1054.98	1384.73	743.307	885.576	1409.35	710.343	498.805	1385.95	685.633	447.6	1390.51	747.402	413.46	1352.12	662.213	80.9632	1407.55	617.562	60.5553	1357.92	811.083	49.6312	1352.98	785.247	36.0101	1426.74	728.118	876.049	1019.83	707.591	491.807	1048.4	689.32	436.19	1043.6	751.639	411.134	1082.41	666.513	82.0758	1036.21	622.434	54.5576	1079.8	810.836	48.6493	1106.42	791.241	34.2366	1018.1	729.525	473.64	1262.76	686.322	88.0051	1326.59	810.114	44.0804	1378.98	735.254	475.116	1175.91	695.023	89.1723	1118.61	814.78	44.1883	1074.55
0.7	809.468	991.335	1342.15	826.879	973.87	1086.61	615.49	1024.09	1239.34	617.325	1024.88	1161.61	726.008	1041.79	1021.44	717.097	1054.99	1384.74	743.326	885.583	1409.36	710.34	498.82	1385.96	685.637	447.602	1390.51	747.409	413.403	1351.84	662.205	80.9736	1407.54	617.56	60.5595	1357.9	811.089	49.6271	1352.97	785.251	36.0137	1426.74	728.125	876.051	1019.84	707.618	491.802	1048.42	689.332	436.194	1043.6	751.663	411.129	1082.41	666.52	82.0793	1036.21	622.44	54.5623	1079.81	810.838	48.6571	1106.43	791.245	34.2483	1018.1	729.529	473.632	1262.76	686.312	88.0058	1326.59	810.121	44.0652	1378.96	735.259	475.107	1175.91	695.03	89.1756	1118.62	814.779	44.1869	1074.54
0.707	809.478	991.334	1342.14	826.891	973.878	1086.61	615.506	1024.09	1239.37	617.334	1024.89	1161.62	726.002	1041.78	1021.44	717.108	1054.99	1384.75	743.339	885.589	1409.37	710.347	498.818	1385.96	685.647	447.594	1390.52	747.417	413.404	1351.85	662.209	80.9699	1407.55	617.554	60.5587	1357.9	811.084	49.6249	1352.98	785.249	36.0207	1426.74	728.135	876.044	1019.85	707.639	491.799	1048.43	689.368	436.197	1043.6	751.685	411.134	1082.42	666.518	82.0831	1036.21	622.44	54.5625	1079.81	810.84	48.6471	1106.43	791.247	34.2461	1018.1	729.533	473.626	1262.76	686.314	88.0121	1326.59	810.118	44.082	1378.98	735.272	475.137	1175.95	695.033	89.1731	1118.62	814.781	44.1947	1074.54
0.713	809.489	991.334	1342.15	826.892	973.874	1086.61	615.529	1024.09	1239.38	617.334	1024.89	1161.64	725.983	1041.78	1021.44	717.127	1054.98	1384.76	743.345	885.586	1409.38	710.351	498.802	1385.96	685.651	447.606	1390.52	747.421	413.398	1351.84	662.197	80.9669	1407.55	617.557	60.5545	1357.9	811.086	49.6221	1352.97	785.256	36.0215	1426.74	728.13	876.046	1019.87	707.637	491.803	1048.42	689.38	436.183	1043.6	751.702	411.126	1082.41	666.518	82.0838	1036.22	622.444	54.5586	1079.81	810.842	48.6497	1106.41	791.244	34.2436	1018.1	729.544	473.64	1262.77	686.32	88.0034	1326.6	810.116	44.0794	1378.98	735.324	475.099	1175.91	695.053	89.1622	1118.62	814.784	44.1864	1074.54
0.72	809.498	991.335	1342.16	826.901	973.869	1086.6	615.529	1024.1	1239.4	617.344	1024.9	1161.66	725.963	1041.76	1021.45	717.136	1054.98	1384.78	743.353	885.586	1409.39	710.36	498.814	1385.98	685.655	447.606	1390.54	747.424	413.396	1351.85	662.203	80.9689	1407.55	617.559	60.5656	1357.91	811.08	49.6263	1352.98	785.243	36.015	1426.73	728.135	876.051	1019.88	707.671	491.797	1048.44	689.388	436.184	1043.61	751.712	411.124	1082.41	666.528	82.081	1036.22	622.442	54.5576	1079.81	810.842	48.6488	1106.42	791.247	34.2458	1018.1	729.54	473.635	1262.77	686.309	88.0032	1326.59	810.114	44.0832	1378.97	735.319	475.126	1175.95	695.044	89.1619	1118.63	814.779	44.1918	1074.54
0.727	809.514	991.327	1342.16	826.903	973.868	1086.61	615.539	1024.1	1239.41	617.357	1024.9	1161.66	725.967	1041.76	1021.45	717.145	1054.99	1384.79	743.363	885.577	1409.39	710.367	498.805	1385.97	685.659	447.599	1390.53	747.428	413.396	1351.86	662.204	80.9666	1407.55	617.562	60.5542	1357.9	811.081	49.6247	1352.98	785.255	36.0144	1426.74	728.124	876.053	1019.89	707.677	491.806	1048.45	689.404	436.182	1043.62	751.724	411.124	1082.41	666.523	82.0847	1036.21	622.444	54.5615	1079.81	810.845	48.6506	1106.42	791.239	34.2399	1018.11	729.547	473.635	1262.78	686.306	88.0054	1326.6	810.12	44.0849	1378.98	735.377	475.094	1175.92	695.045	89.1631	1118.63	814.784	44.194	1074.54
0.733	809.523	991.322	1342.18	826.916	973.859	1086.61	615.564	1024.1	1239.42	617.361	1024.9	1161.68	725.961	1041.75	1021.46	717.162	1054.99	1384.81	743.375	885.575	1409.41	710.373	498.804	1385.98	685.667	447.606	1390.54	747.433	413.392	1351.86	662.183	80.9744	1407.55	617.555	60.5514	1357.91	811.069	49.6332	1352.98	785.241	36.0219	1426.73	728.137	876.049	1019.91	707.688	491.805	1048.45	689.415	436.192	1043.62	751.732	411.121	1082.4	666.527	82.0839	1036.21	622.442	54.556	1079.81	810.835	48.6512	1106.43	791.24	34.2521	1018.12	729.557	473.633	1262.78	686.299	88.0009	1326.59	810.121	44.0846	1378.97	735.36	475.12	1175.94	695.045	89.1634	1118.63	814.782	44.1917	1074.54
0.74	809.533	991.316	1342.18	826.923	973.853	1086.61	615.561	1024.12	1239.43	617.371	1024.9	1161.68	725.974	1041.75	1021.47	717.183	1054.99	1384.81	743.376	885.584	1409.42	710.367	498.804	1385.98	685.664	447.592	1390.56	747.44	413.45	1352.14	662.196	80.9692	1407.55	617.558	60.5508	1357.9	811.062	49.6294	1352.99	785.237	36.0256	1426.74	728.138	876.051	1019.92	707.699	491.805	1048.46	689.421	436.194	1043.61	751.736	411.119	1082.41	666.528	82.075	1036.21	622.44	54.555	1079.82	810.835	48.6538	1106.42	791.241	34.2471	1018.11	729.557	473.629	1262.8	686.313	87.9993	1326.6	810.102	44.0845	1378.97	735.368	475.128	1175.96	695.037	89.1598	1118.63	814.784	44.1861	1074.55
0.747	809.547	991.315	1342.2	826.936	973.855	1086.63	615.584	1024.12	1239.44	617.384	1024.91	1161.69	725.994	1041.73	1021.47	717.201	1055	1384.82	743.382	885.585	1409.42	710.385	498.802	1385.99	685.671	447.595	1390.56	747.45	413.396	1351.88	662.2	80.9634	1407.54	617.555	60.5502	1357.91	811.064	49.6324	1352.99	785.244	36.0225	1426.74	728.149	876.051	1019.93	707.709	491.805	1048.45	689.429	436.182	1043.62	751.75	411.122	1082.42	666.522	82.0833	1036.21	622.439	54.5531	1079.81	810.832	48.6493	1106.43	791.234	34.2475	1018.1	729.564	473.641	1262.8	686.307	88.0002	1326.6	810.105	44.086	1378.98	735.413	475.099	1175.93	695.031	89.1574	1118.63	814.778	44.1915	1074.55
0.753	809.558	991.316	1342.19	826.957	973.853	1086.64	615.583	1024.12	1239.45	617.394	1024.91	1161.7	726.019	1041.74	1021.48	717.211	1055.01	1384.83	743.387	885.589	1409.43	710.382	498.798	1385.99	685.68	447.594	1390.57	747.447	413.457	1352.15	662.199	80.9746	1407.54	617.546	60.5538	1357.9	811.068	49.6361	1352.99	785.235	36.0305	1426.74	728.161	876.051	1019.93	707.713	491.804	1048.46	689.451	436.181	1043.61	751.751	411.119	1082.42	666.528	82.0841	1036.21	622.431	54.5567	1079.81	810.83	48.6522	1106.43	791.239	34.2494	1018.11	729.564	473.636	1262.81	686.312	88.0049	1326.6	810.116	44.0834	1378.97	735.376	475.131	1175.96	695.015	89.1596	1118.63	814.778	44.1929	1074.55
0.76	809.568	991.311	1342.21	826.957	973.843	1086.64	615.594	1024.12	1239.45	617.408	1024.91	1161.69	726.059	1041.74	1021.48	717.231	1055.01	1384.82	743.394	885.591	1409.43	710.38	498.791	1386	685.672	447.591	1390.57	747.445	413.391	1351.89	662.194	80.969	1407.54	617.554	60.5498	1357.89	811.064	49.6391	1352.99	785.239	36.0266	1426.74	728.171	876.052	1019.93	707.721	491.809	1048.45	689.456	436.184	1043.62	751.76	411.113	1082.42	666.529	82.0777	1036.21	622.435	54.5494	1079.81	810.822	48.6544	1106.43	791.24	34.2471	1018.11	729.559	473.632	1262.82	686.31	88.0024	1326.59	810.107	44.089	1378.98	735.384	475.117	1175.97	695.016	89.1485	1118.63	814.775	44.1959	1074.55
0.767	809.574	991.315	1342.21	826.977	973.838	1086.66	615.6	1024.12	1239.46	617.408	1024.9	1161.69	726.096	1041.73	1021.49	717.251	1055.01	1384.83	743.398	885.591	1409.44	710.393	498.796	1385.99	685.687	447.589	1390.57	747.453	413.394	1351.89	662.2	80.9698	1407.54	617.56	60.5541	1357.9	811.073	49.6439	1352.99	785.233	36.0303	1426.75	728.184	876.044	1019.93	707.724	491.804	1048.46	689.456	436.184	1043.61	751.768	411.114	1082.44	666.532	82.0817	1036.21	622.427	54.5498	1079.81	810.836	48.6518	1106.43	791.232	34.2572	1018.11	729.568	473.62	1262.82	686.312	88.0142	1326.59	810.109	44.0856	1378.98	735.372	475.12	1175.97	695.023	89.1539	1118.63	814.767	44.198	1074.56
0.773	809.578	991.308	1342.22	826.987	973.832	1086.67	615.609	1024.11	1239.47	617.417	1024.91	1161.69	726.144	1041.74	1021.49	717.253	1055	1384.83	743.403	885.586	1409.43	710.402	498.796	1386.01	685.694	447.582	1390.58	747.458	413.395	1351.89	662.199	80.9699	1407.55	617.554	60.5592	1357.9	811.077	49.6392	1352.98	785.242	36.0274	1426.75	728.204	876.046	1019.94	707.74	491.799	1048.47	689.48	436.177	1043.62	751.771	411.114	1082.44	666.526	82.078	1036.21	622.431	54.5451	1079.79	810.833	48.6539	1106.43	791.244	34.253	1018.11	729.57	473.624	1262.83	686.323	88.0038	1326.6	810.111	44.0851	1378.98	735.366	475.118	1175.99	695.016	89.1576	1118.64	814.773	44.1984	1074.55
0.78	809.594	991.303	1342.23	827.005	973.812	1086.69	615.614	1024.12	1239.46	617.429	1024.9	1161.68	726.172	1041.74	1021.49	717.263	1055	1384.84	743.41	885.588	1409.45	710.407	498.789	1386.01	685.698	447.597	1390.58	747.468	413.395	1351.9	662.202	80.9693	1407.55	617.558	60.5542	1357.89	811.068	49.6444	1352.99	785.244	36.0272	1426.75	728.225	876.041	1019.93	707.744	491.792	1048.48	689.489	436.17	1043.62	751.783	411.114	1082.44	666.526	82.0708	1036.21	622.423	54.5451	1079.8	810.827	48.6566	1106.44	791.232	34.2542	1018.12	729.591	473.635	1262.84	686.316	88.0182	1326.61	810.103	44.0915	1378.98	735.4	475.095	1175.97	695.025	89.1556	1118.62	814.777	44.1989	1074.56
0.787	809.6	991.302	1342.24	827.011	973.811	1086.7	615.626	1024.11	1239.45	617.442	1024.9	1161.69	726.214	1041.74	1021.49	717.266	1054.98	1384.85	743.418	885.584	1409.45	710.418	498.797	1386.01	685.708	447.588	1390.59	747.454	413.388	1351.9	662.202	80.9703	1407.56	617.559	60.565	1357.92	811.072	49.6468	1352.99	785.24	36.0293	1426.74	728.238	876.037	1019.94	707.75	491.793	1048.48	689.476	436.174	1043.63	751.774	411.1	1082.44	666.524	82.0719	1036.21	622.428	54.5384	1079.8	810.824	48.6482	1106.43	791.24	34.2525	1018.11	729.575	473.632	1262.84	686.322	88.011	1326.59	810.116	44.0868	1378.98	735.381	475.112	1175.98	695.023	89.1569	1118.62	814.771	44.1978	1074.56
0.793	809.604	991.303	1342.25	827.033	973.802	1086.71	615.635	1024.11	1239.44	617.45	1024.89	1161.68	726.234	1041.74	1021.5	717.261	1054.97	1384.86	743.422	885.588	1409.46	710.426	498.8	1386.01	685.701	447.595	1390.61	747.469	413.39	1351.9	662.212	80.9703	1407.56	617.551	60.5583	1357.92	811.08	49.6459	1352.99	785.244	36.0249	1426.75	728.258	876.026	1019.94	707.744	491.789	1048.49	689.484	436.167	1043.62	751.78	411.112	1082.44	666.53	82.0719	1036.2	622.436	54.5338	1079.79	810.826	48.6512	1106.44	791.236	34.2611	1018.12	729.587	473.624	1262.85	686.324	88.0195	1326.61	810.107	44.091	1378.99	735.367	475.114	1176	695.02	89.1507	1118.62	814.776	44.202	1074.56
0.8	809.608	991.289	1342.27	827.04	973.803	1086.71	615.646	1024.1	1239.45	617.458	1024.88	1161.68	726.237	1041.74	1021.49	717.251	1054.95	1384.87	743.428	885.582	1409.47	710.403	498.808	1386.02	685.706	447.593	1390.59	747.464	413.393	1351.92	662.202	80.9706	1407.57	617.551	60.5564	1357.93	811.079	49.6418	1352.99	785.241	36.0188	1426.74	728.271	876.022	1019.94	707.753	491.786	1048.49	689.472	436.165	1043.63	751.777	411.098	1082.44	666.525	82.0659	1036.2	622.429	54.5384	1079.78	810.823	48.6598	1106.43	791.246	34.2593	1018.11	729.596	473.639	1262.84	686.325	88.0138	1326.61	810.109	44.0845	1378.98	735.387	475.093	1175.99	695.024	89.1495	1118.62	814.776	44.201	1074.56
0.807	809.61	991.287	1342.28	827.038	973.794	1086.71	615.655	1024.1	1239.44	617.47	1024.88	1161.68	726.247	1041.74	1021.5	717.237	1054.94	1384.89	743.432	885.588	1409.46	710.41	498.796	1386.01	685.706	447.591	1390.59	747.461	413.394	1351.91	662.206	80.9675	1407.58	617.555	60.5635	1357.92	811.082	49.6426	1352.99	785.249	36.0199	1426.75	728.274	876.022	1019.93	707.751	491.777	1048.49	689.478	436.169	1043.63	751.784	411.104	1082.44	666.529	82.0665	1036.2	622.438	54.5273	1079.78	810.824	48.6506	1106.43	791.242	34.2626	1018.11	729.59	473.64	1262.84	686.323	88.014	1326.61	810.114	44.0859	1379	735.374	475.101	1176.01	695.034	89.1402	1118.62	814.777	44.2044	1074.56
0.813	809.61	991.279	1342.29	827.059	973.798	1086.71	615.665	1024.09	1239.44	617.481	1024.87	1161.68	726.239	1041.74	1021.51	717.212	1054.92	1384.91	743.433	885.581	1409.47	710.392	498.798	1386.02	685.696	447.596	1390.6	747.452	413.395	1351.91	662.197	80.9696	1407.58	617.555	60.5598	1357.94	811.08	49.6432	1352.99	785.245	36.0218	1426.75	728.293	876.012	1019.93	707.746	491.778	1048.48	689.487	436.166	1043.62	751.777	411.094	1082.44	666.522	82.0617	1036.19	622.427	54.5265	1079.78	810.826	48.657	1106.44	791.239	34.2628	1018.11	729.585	473.648	1262.83	686.313	88.0124	1326.62	810.108	44.0932	1378.98	735.393	475.076	1175.98	695.026	89.1314	1118.62	814.779	44.2093	1074.55
0.82	809.631	991.275	1342.29	827.061	973.79	1086.7	615.668	1024.09	1239.43	617.488	1024.88	1161.68	726.227	1041.75	1021.51	717.203	1054.91	1384.92	743.445	885.574	1409.47	710.397	498.81	1386.02	685.687	447.6	1390.59	747.449	413.399	1351.9	662.199	80.9714	1407.58	617.554	60.5621	1357.95	811.075	49.6423	1352.99	785.24	36.0284	1426.75	728.303	876.014	1019.93	707.745	491.778	1048.49	689.491	436.163	1043.62	751.769	411.092	1082.44	666.519	82.0691	1036.19	622.423	54.5288	1079.78	810.822	48.6589	1106.44	791.245	34.2646	1018.1	729.578	473.655	1262.83	686.314	88.0144	1326.61	810.109	44.093	1378.98	735.399	475.071	1175.98	695.027	89.1462	1118.62	814.776	44.2105	1074.55
0.827	809.628	991.271	1342.3	827.072	973.799	1086.71	615.674	1024.09	1239.43	617.483	1024.87	1161.68	726.216	1041.74	1021.52	717.185	1054.88	1384.93	743.455	885.573	1409.47	710.386	498.809	1386.01	685.668	447.613	1390.6	747.441	413.398	1351.91	662.193	80.9722	1407.58	617.549	60.5726	1357.94	811.071	49.6424	1353	785.241	36.0262	1426.75	728.305	876.009	1019.93	707.75	491.786	1048.49	689.488	436.17	1043.61	751.785	411.099	1082.45	666.515	82.066	1036.19	622.426	54.5171	1079.79	810.824	48.6602	1106.44	791.236	34.2652	1018.1	729.589	473.656	1262.81	686.315	88.0087	1326.62	810.109	44.1002	1378.98	735.369	475.09	1176	695.017	89.1359	1118.62	814.774	44.2117	1074.55
0.833	809.641	991.273	1342.3	827.072	973.809	1086.69	615.686	1024.09	1239.43	617.494	1024.88	1161.69	726.185	1041.74	1021.51	717.182	1054.86	1384.94	743.456	885.582	1409.47	710.368	498.814	1386.02	685.661	447.604	1390.58	747.44	413.396	1351.9	662.194	80.9684	1407.58	617.549	60.5675	1357.93	811.067	49.6416	1352.99	785.247	36.0201	1426.73	728.306	876.008	1019.94	707.758	491.779	1048.48	689.485	436.166	1043.61	751.783	411.092	1082.44	666.509	82.0637	1036.19	622.433	54.5201	1079.78	810.816	48.6609	1106.44	791.235	34.2686	1018.1	729.597	473.653	1262.81	686.314	88.0174	1326.62	810.11	44.0895	1378.97	735.415	475.07	1175.98	695.01	89.1297	1118.62	814.765	44.2122	1074.55
0.84	809.65	991.267	1342.29	827.078	973.817	1086.7	615.693	1024.09	1239.44	617.504	1024.87	1161.68	726.178	1041.74	1021.52	717.173	1054.86	1384.95	743.469	885.566	1409.47	710.371	498.806	1386.01	685.662	447.612	1390.57	747.428	413.404	1351.89	662.194	80.9811	1407.58	617.542	60.5683	1357.94	811.078	49.6384	1352.99	785.248	36.0232	1426.75	728.311	876	1019.94	707.76	491.786	1048.48	689.484	436.164	1043.61	751.781	411.092	1082.44	666.508	82.0634	1036.19	622.422	54.5143	1079.78	810.816	48.6642	1106.43	791.226	34.2687	1018.1	729.578	473.657	1262.81	686.308	88.0202	1326.61	810.113	44.1002	1378.98	735.416	475.071	1175.97	695.002	89.1201	1118.62	814.758	44.2129	1074.55
0.847	809.664	991.273	1342.29	827.078	973.814	1086.68	615.712	1024.09	1239.43	617.503	1024.87	1161.69	726.159	1041.74	1021.51	717.173	1054.85	1384.96	743.474	885.584	1409.47	710.364	498.818	1386.01	685.658	447.613	1390.55	747.43	413.398	1351.88	662.192	80.9795	1407.57	617.553	60.5761	1357.94	811.07	49.6407	1352.99	785.25	36.0266	1426.73	728.301	876.005	1019.94	707.768	491.78	1048.48	689.486	436.168	1043.6	751.788	411.091	1082.44	666.499	82.0591	1036.19	622.416	54.5141	1079.78	810.82	48.6588	1106.43	791.224	34.2766	1018.1	729.573	473.661	1262.8	686.306	88.0223	1326.61	810.118	44.0981	1378.98	735.398	475.083	1175.99	695.004	89.1169	1118.62	814.766	44.2113	1074.55
0.853	809.669	991.274	1342.29	827.082	973.827	1086.68	615.704	1024.09	1239.43	617.513	1024.87	1161.69	726.142	1041.74	1021.51	717.175	1054.84	1384.95	743.478	885.572	1409.47	710.351	498.831	1386.01	685.647	447.619	1390.55	747.429	413.413	1351.88	662.19	80.9757	1407.57	617.551	60.582	1357.93	811.081	49.6411	1352.99	785.251	36.0232	1426.74	728.309	876.005	1019.94	707.761	491.786	1048.48	689.491	436.166	1043.6	751.784	411.094	1082.43	666.511	82.0602	1036.18	622.425	54.5108	1079.78	810.823	48.6685	1106.43	791.228	34.2686	1018.1	729.576	473.667	1262.79	686.316	88.0223	1326.61	810.12	44.0995	1378.98	735.457	475.077	1175.96	695.003	89.1178	1118.62	814.767	44.211	1074.55
0.86	809.681	991.275	1342.27	827.081	973.834	1086.67	615.724	1024.1	1239.44	617.519	1024.87	1161.69	726.139	1041.74	1021.51	717.186	1054.84	1384.96	743.49	885.579	1409.46	710.347	498.826	1386	685.649	447.626	1390.54	747.426	413.414	1351.86	662.197	80.9721	1407.57	617.552	60.5802	1357.93	811.08	49.6492	1353	785.246	36.0241	1426.73	728.304	876.006	1019.93	707.76	491.779	1048.47	689.497	436.165	1043.61	751.791	411.09	1082.44	666.508	82.049	1036.19	622.432	54.5018	1079.78	810.816	48.6683	1106.43	791.227	34.2723	1018.1	729.569	473.669	1262.79	686.388	88.0477	1326.48	810.117	44.0915	1378.98	735.459	475.072	1175.96	695.003	89.1151	1118.63	814.763	44.213	1074.55
0.867	809.679	991.279	1342.27	827.08	973.835	1086.66	615.724	1024.09	1239.43	617.525	1024.87	1161.69	726.129	1041.75	1021.5	717.182	1054.83	1384.95	743.494	885.582	1409.45	710.334	498.826	1385.99	685.63	447.626	1390.54	747.415	413.412	1351.85	662.191	80.978	1407.57	617.554	60.5766	1357.92	811.072	49.6393	1352.99	785.243	36.019	1426.74	728.303	876.011	1019.94	707.756	491.783	1048.48	689.488	436.159	1043.62	751.783	411.079	1082.43	666.498	82.0538	1036.19	622.419	54.5015	1079.78	810.82	48.6647	1106.43	791.229	34.2672	1018.1	729.568	473.67	1262.79	686.302	88.0167	1326.6	810.112	44.0981	1378.98	735.472	475.067	1175.95	695.003	89.1107	1118.62	814.762	44.2149	1074.55
0.873	809.69	991.277	1342.27	827.078	973.842	1086.65	615.725	1024.09	1239.43	617.519	1024.87	1161.69	726.114	1041.75	1021.5	717.187	1054.83	1384.97	743.504	885.572	1409.46	710.341	498.832	1385.99	685.636	447.629	1390.53	747.412	413.415	1351.86	662.187	80.9827	1407.57	617.553	60.5827	1357.92	811.073	49.648	1352.99	785.243	36.0183	1426.74	728.294	876.001	1019.92	707.743	491.782	1048.48	689.484	436.163	1043.61	751.768	411.084	1082.42	666.497	82.0584	1036.2	622.431	54.5002	1079.79	810.827	48.6678	1106.43	791.217	34.2701	1018.1	729.556	473.662	1262.78	686.308	88.0152	1326.6	810.114	44.0932	1378.98	735.493	475.067	1175.94	695.006	89.1137	1118.63	814.76	44.2127	1074.54
0.88	809.696	991.279	1342.25	827.081	973.844	1086.64	615.735	1024.09	1239.42	617.534	1024.87	1161.68	726.125	1041.74	1021.49	717.197	1054.83	1384.96	743.513	885.582	1409.45	710.33	498.825	1385.99	685.618	447.62	1390.52	747.408	413.413	1351.85	662.189	80.9831	1407.57	617.55	60.5799	1357.92	811.066	49.6399	1352.98	785.24	36.0129	1426.74	728.301	876.005	1019.92	707.728	491.78	1048.47	689.46	436.15	1043.62	751.758	411.08	1082.42	666.503	82.0464	1036.19	622.419	54.5039	1079.79	810.823	48.6655	1106.43	791.221	34.2654	1018.1	729.551	473.659	1262.77	686.309	88.0131	1326.6	810.118	44.0988	1378.97	735.504	475.07	1175.92	694.999	89.1107	1118.62	814.763	44.2166	1074.55
0.887	809.703	991.276	1342.24	827.066	973.839	1086.63	615.728	1024.08	1239.43	617.524	1024.87	1161.68	726.115	1041.75	1021.48	717.212	1054.83	1384.95	743.524	885.578	1409.45	710.329	498.844	1385.98	685.625	447.627	1390.5	747.396	413.422	1351.85	662.189	80.9766	1407.56	617.548	60.5859	1357.91	811.073	49.6428	1352.99	785.244	36.021	1426.74	728.292	876.007	1019.91	707.714	491.791	1048.48	689.449	436.167	1043.62	751.742	411.084	1082.41	666.501	82.0537	1036.19	622.419	54.5022	1079.79	810.817	48.6677	1106.43	791.221	34.2686	1018.1	729.537	473.662	1262.77	686.32	88.0266	1326.6	810.118	44.097	1378.97	735.479	475.078	1175.93	695.012	89.1192	1118.62	814.765	44.2105	1074.54
0.893	809.707	991.274	1342.24	827.066	973.839	1086.62	615.735	1024.09	1239.42	617.527	1024.87	1161.67	726.137	1041.76	1021.47	717.22	1054.83	1384.95	743.526	885.579	1409.43	710.331	498.838	1385.97	685.613	447.633	1390.49	747.403	413.409	1351.86	662.179	80.9797	1407.56	617.542	60.5849	1357.92	811.073	49.632	1352.98	785.243	36.0114	1426.74	728.292	876.006	1019.91	707.707	491.781	1048.47	689.439	436.159	1043.62	751.739	411.087	1082.42	666.5	82.0388	1036.19	622.425	54.4959	1079.78	810.816	48.6645	1106.42	791.219	34.2656	1018.1	729.522	473.655	1262.75	686.303	88.0164	1326.59	810.118	44.0909	1378.98	735.473	475.074	1175.92	694.998	89.1033	1118.62	814.761	44.2118	1074.54
