Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.453	793.799	872.786	1320.97	786.884	874.209	1110.85	622.669	897.743	1262.36	617.51	897.284	1188.88	715.219	934.601	1084.07	726.315	935.583	1356.68	734.94	817.761	1381.91	703.128	448.691	1388.31	693.876	402.345	1395.3	736.255	385.935	1341.78	673.187	69.7657	1409.49	627.928	47.1668	1374.6	813.821	40.1245	1350.73	789.223	28.582	1419.1	707.938	810.272	1063.24	680.068	441.396	1063.17	676.823	393.043	1059.6	723.433	381.321	1100.87	669.005	62.1754	1051.65	627.975	46.1612	1089.26	814.751	40.2088	1099.76	787.971	26.8397	1036.25	677.278	427.895	1279.16	682.364	80.2691	1333.53	812.287	35.9391	1376.87	680.094	427.872	1174.2	686.045	78.3988	1125.58	811.824	34.9303	1073.28
0.46	793.828	872.782	1320.97	786.934	874.229	1110.88	622.698	897.749	1262.37	617.544	897.293	1188.88	715.263	934.604	1084.08	726.332	935.583	1356.69	734.966	817.761	1381.92	703.148	448.685	1388.3	693.868	402.335	1395.31	736.264	385.934	1341.77	673.185	69.7573	1409.49	627.92	47.1849	1374.6	813.819	40.1232	1350.73	789.207	28.5819	1419.1	707.968	810.267	1063.25	680.081	441.395	1063.18	676.817	393.045	1059.59	723.463	381.323	1100.87	669.009	62.1765	1051.65	627.99	46.1681	1089.27	814.753	40.208	1099.76	787.967	26.8505	1036.25	677.296	427.884	1279.17	682.365	80.2687	1333.54	812.287	35.9342	1376.87	680.109	427.867	1174.19	686.041	78.4115	1125.59	811.824	34.9347	1073.28
0.467	793.857	872.778	1320.97	786.961	874.203	1110.85	622.737	897.757	1262.36	617.583	897.282	1188.88	715.301	934.598	1084.08	726.369	935.592	1356.68	735	817.769	1381.95	703.14	448.689	1388.32	693.882	402.351	1395.31	736.268	385.945	1341.78	673.188	69.7608	1409.48	627.931	47.1793	1374.6	813.818	40.1265	1350.74	789.213	28.5752	1419.11	708.009	810.257	1063.24	680.097	441.397	1063.17	676.877	393.073	1059.7	723.481	381.312	1100.87	669.011	62.1762	1051.65	627.983	46.163	1089.26	814.757	40.2099	1099.76	787.964	26.8435	1036.24	677.313	427.89	1279.17	682.363	80.2721	1333.53	812.285	35.9302	1376.87	680.125	427.871	1174.2	686.044	78.4211	1125.6	811.823	34.9298	1073.28
0.473	793.879	872.779	1320.97	787.002	874.2	1110.85	622.764	897.751	1262.36	617.6	897.292	1188.88	715.339	934.6	1084.08	726.396	935.593	1356.69	735.008	817.764	1381.92	703.148	448.685	1388.31	693.874	402.355	1395.32	736.266	385.925	1341.79	673.198	69.7642	1409.49	627.92	47.186	1374.6	813.821	40.123	1350.74	789.21	28.5874	1419.11	708.036	810.257	1063.25	680.131	441.395	1063.17	676.853	393.047	1059.59	723.494	381.323	1100.85	669.003	62.1825	1051.66	627.99	46.1674	1089.26	814.751	40.2063	1099.76	787.966	26.844	1036.25	677.317	427.89	1279.16	682.376	80.2678	1333.55	812.286	35.9416	1376.87	680.136	427.866	1174.19	686.037	78.4076	1125.59	811.825	34.9287	1073.28
0.48	793.904	872.775	1320.98	787.026	874.199	1110.84	622.797	897.762	1262.37	617.639	897.294	1188.87	715.372	934.599	1084.08	726.428	935.589	1356.68	735.026	817.769	1381.92	703.141	448.688	1388.32	693.876	402.352	1395.31	736.277	385.947	1341.79	673.192	69.7607	1409.49	627.925	47.1788	1374.6	813.82	40.129	1350.74	789.215	28.5816	1419.11	708.083	810.252	1063.24	680.152	441.396	1063.17	676.876	393.052	1059.59	723.508	381.315	1100.87	669.009	62.1825	1051.66	627.987	46.1682	1089.27	814.754	40.2081	1099.76	787.97	26.8425	1036.25	677.328	427.888	1279.16	682.365	80.2773	1333.54	812.286	35.938	1376.87	680.157	427.867	1174.2	686.04	78.4225	1125.6	811.82	34.9289	1073.28
0.487	793.927	872.77	1320.98	787.071	874.215	1110.88	622.828	897.757	1262.36	617.666	897.303	1188.86	715.411	934.602	1084.08	726.444	935.593	1356.69	735.045	817.76	1381.92	703.155	448.691	1388.31	693.884	402.345	1395.32	736.275	385.93	1341.79	673.191	69.7647	1409.49	627.925	47.1757	1374.6	813.817	40.1248	1350.74	789.21	28.5757	1419.11	708.114	810.262	1063.24	680.177	441.397	1063.16	676.897	393.047	1059.59	723.526	381.315	1100.87	669.009	62.1772	1051.65	627.98	46.1634	1089.26	814.753	40.2055	1099.76	787.954	26.8424	1036.23	677.327	427.896	1279.16	682.369	80.2694	1333.54	812.284	35.9387	1376.87	680.19	427.859	1174.19	686.038	78.4186	1125.59	811.821	34.9271	1073.28
0.493	793.946	872.756	1320.98	787.093	874.19	1110.85	622.852	897.761	1262.36	617.704	897.307	1188.85	715.443	934.598	1084.08	726.472	935.588	1356.7	735.06	817.756	1381.92	703.162	448.679	1388.31	693.879	402.344	1395.32	736.288	385.94	1341.78	673.19	69.7573	1409.5	627.92	47.1766	1374.6	813.817	40.126	1350.74	789.206	28.5777	1419.11	708.155	810.257	1063.24	680.179	441.348	1063.07	676.905	393.043	1059.58	723.541	381.31	1100.87	669.007	62.1801	1051.65	627.981	46.1604	1089.26	814.751	40.2087	1099.76	787.965	26.8444	1036.24	677.328	427.886	1279.16	682.369	80.2824	1333.53	812.28	35.9353	1376.86	680.194	427.874	1174.18	686.039	78.4176	1125.6	811.825	34.9247	1073.29
0.5	793.957	872.75	1320.99	787.141	874.185	1110.86	622.881	897.748	1262.34	617.742	897.294	1188.84	715.496	934.604	1084.09	726.484	935.58	1356.69	735.08	817.751	1381.92	703.149	448.685	1388.3	693.883	402.342	1395.32	736.285	385.93	1341.79	673.184	69.754	1409.49	627.923	47.177	1374.59	813.817	40.1248	1350.74	789.203	28.5842	1419.12	708.194	810.255	1063.24	680.215	441.389	1063.15	676.941	393.041	1059.57	723.548	381.3	1100.86	669.017	62.1774	1051.65	627.986	46.1725	1089.25	814.753	40.2023	1099.77	787.962	26.8404	1036.24	677.341	427.888	1279.16	682.37	80.2703	1333.52	812.284	35.9352	1376.87	680.211	427.863	1174.17	686.05	78.4134	1125.59	811.821	34.9265	1073.28
0.507	793.986	872.747	1321	787.173	874.179	1110.86	622.907	897.753	1262.33	617.769	897.306	1188.83	715.534	934.599	1084.1	726.506	935.58	1356.69	735.089	817.749	1381.92	703.171	448.671	1388.3	693.896	402.338	1395.3	736.289	385.919	1341.79	673.194	69.7585	1409.48	627.928	47.1797	1374.6	813.811	40.1237	1350.74	789.209	28.5733	1419.11	708.235	810.249	1063.24	680.238	441.393	1063.15	676.948	393.04	1059.58	723.571	381.303	1100.88	669.006	62.1778	1051.65	627.986	46.1681	1089.25	814.751	40.2055	1099.77	787.965	26.8459	1036.25	677.349	427.89	1279.14	682.372	80.2655	1333.53	812.287	35.9331	1376.87	680.229	427.869	1174.16	686.042	78.4041	1125.59	811.827	34.9268	1073.28
0.513	794.012	872.745	1321	787.222	874.175	1110.87	622.933	897.751	1262.32	617.797	897.313	1188.82	715.581	934.6	1084.09	726.518	935.577	1356.68	735.105	817.741	1381.92	703.171	448.669	1388.3	693.903	402.334	1395.3	736.295	385.926	1341.78	673.191	69.7579	1409.49	627.926	47.1779	1374.6	813.823	40.1189	1350.74	789.214	28.579	1419.11	708.274	810.246	1063.23	680.248	441.387	1063.13	676.965	393.036	1059.57	723.592	381.307	1100.88	669.032	62.168	1051.64	627.978	46.1706	1089.25	814.755	40.1971	1099.77	787.962	26.847	1036.24	677.367	427.883	1279.15	682.374	80.2719	1333.54	812.287	35.9284	1376.87	680.234	427.863	1174.18	686.053	78.4066	1125.58	811.833	34.9239	1073.28
0.52	794.028	872.743	1321	787.249	874.166	1110.86	622.96	897.75	1262.31	617.825	897.318	1188.81	715.628	934.61	1084.09	726.54	935.573	1356.68	735.117	817.745	1381.9	703.178	448.671	1388.3	693.924	402.335	1395.29	736.296	385.922	1341.78	673.186	69.756	1409.48	627.923	47.1809	1374.59	813.82	40.1149	1350.73	789.209	28.5723	1419.11	708.308	810.244	1063.22	680.278	441.393	1063.14	676.978	393.038	1059.57	723.602	381.305	1100.87	669.015	62.1718	1051.65	627.988	46.1726	1089.26	814.758	40.2001	1099.77	787.969	26.8468	1036.24	677.378	427.884	1279.14	682.368	80.2699	1333.52	812.286	35.9295	1376.87	680.244	427.862	1174.18	686.047	78.4046	1125.58	811.828	34.929	1073.29
0.527	794.041	872.737	1321.01	787.275	874.172	1110.86	622.986	897.747	1262.3	617.848	897.316	1188.8	715.659	934.609	1084.1	726.55	935.567	1356.68	735.128	817.743	1381.92	703.189	448.667	1388.29	693.924	402.335	1395.29	736.311	385.918	1341.79	673.186	69.7579	1409.48	627.921	47.1814	1374.58	813.822	40.1191	1350.74	789.201	28.5721	1419.11	708.332	810.242	1063.22	680.279	441.39	1063.13	676.982	393.042	1059.57	723.618	381.317	1100.87	669.022	62.1823	1051.64	627.988	46.1705	1089.25	814.756	40.1946	1099.78	787.966	26.8497	1036.24	677.402	427.878	1279.14	682.384	80.2654	1333.53	812.282	35.9364	1376.87	680.263	427.862	1174.17	686.048	78.4135	1125.6	811.82	34.9257	1073.29
0.533	794.067	872.74	1321.01	787.323	874.159	1110.86	623.012	897.753	1262.28	617.947	897.304	1188.78	715.708	934.615	1084.09	726.572	935.557	1356.67	735.136	817.747	1381.91	703.2	448.669	1388.28	693.934	402.336	1395.29	736.321	385.919	1341.78	673.19	69.7539	1409.48	627.926	47.1844	1374.57	813.823	40.1213	1350.74	789.213	28.5736	1419.11	708.353	810.247	1063.21	680.286	441.395	1063.13	676.991	393.049	1059.57	723.613	381.309	1100.87	669.021	62.1848	1051.64	627.987	46.1737	1089.25	814.758	40.2036	1099.78	787.967	26.8498	1036.24	677.408	427.886	1279.13	682.377	80.2619	1333.52	812.287	35.9294	1376.88	680.272	427.87	1174.18	686.045	78.4136	1125.6	811.831	34.9298	1073.29
0.54	794.08	872.734	1321.01	787.35	874.168	1110.86	623.036	897.753	1262.29	617.905	897.316	1188.78	715.749	934.62	1084.09	726.584	935.565	1356.68	735.153	817.741	1381.91	703.211	448.68	1388.28	693.926	402.329	1395.29	736.336	385.927	1341.78	673.193	69.7607	1409.47	627.929	47.1757	1374.57	813.834	40.1225	1350.74	789.204	28.5804	1419.12	708.391	810.243	1063.21	680.299	441.383	1063.14	676.995	393.048	1059.58	723.624	381.308	1100.87	669.018	62.1861	1051.65	627.99	46.1731	1089.24	814.76	40.1976	1099.77	787.971	26.8518	1036.25	677.438	427.883	1279.13	682.387	80.2579	1333.53	812.289	35.9348	1376.87	680.262	427.887	1174.2	686.042	78.4239	1125.6	811.835	34.9184	1073.29
0.547	794.101	872.737	1321.01	787.378	874.165	1110.86	623.053	897.751	1262.27	618.001	897.304	1188.75	715.785	934.62	1084.09	726.608	935.566	1356.67	735.166	817.744	1381.9	703.204	448.675	1388.28	693.935	402.337	1395.29	736.335	385.926	1341.79	673.189	69.7604	1409.48	627.939	47.1831	1374.58	813.825	40.1284	1350.75	789.214	28.581	1419.12	708.405	810.244	1063.21	680.32	441.389	1063.13	677.013	393.048	1059.56	723.64	381.318	1100.87	669.026	62.1745	1051.65	627.985	46.175	1089.26	814.758	40.2007	1099.78	787.97	26.8559	1036.24	677.436	427.884	1279.13	682.374	80.2737	1333.52	812.288	35.935	1376.88	680.285	427.871	1174.17	686.043	78.4171	1125.59	811.832	34.9256	1073.29
0.553	794.119	872.736	1321	787.421	874.186	1110.89	623.074	897.751	1262.26	618.031	897.306	1188.74	715.813	934.625	1084.08	726.624	935.559	1356.66	735.184	817.743	1381.89	703.218	448.678	1388.28	693.956	402.341	1395.29	736.34	385.921	1341.78	673.191	69.7724	1409.49	627.936	47.1844	1374.57	813.83	40.1226	1350.74	789.211	28.5825	1419.12	708.425	810.242	1063.2	680.335	441.376	1063.11	677.04	393.042	1059.58	723.662	381.321	1100.86	669.027	62.1847	1051.65	627.993	46.1732	1089.26	814.762	40.2058	1099.79	787.964	26.8462	1036.25	677.45	427.876	1279.13	682.376	80.265	1333.53	812.286	35.935	1376.88	680.294	427.879	1174.17	686.041	78.4238	1125.6	811.831	34.9209	1073.29
0.56	794.132	872.737	1321.01	787.435	874.152	1110.85	623.103	897.755	1262.26	618.048	897.306	1188.75	715.855	934.621	1084.09	726.649	935.558	1356.65	735.199	817.736	1381.89	703.224	448.683	1388.3	693.959	402.343	1395.28	736.347	385.92	1341.78	673.187	69.769	1409.48	627.939	47.183	1374.56	813.823	40.1341	1350.75	789.219	28.5885	1419.12	708.453	810.237	1063.2	680.35	441.391	1063.12	677.056	393.043	1059.57	723.67	381.311	1100.88	669.026	62.1754	1051.66	627.994	46.1786	1089.26	814.764	40.1991	1099.78	787.965	26.8357	1036.25	677.455	427.874	1279.12	682.386	80.2657	1333.52	812.291	35.9324	1376.88	680.299	427.882	1174.17	686.06	78.419	1125.61	811.838	34.9301	1073.3
0.567	794.157	872.739	1320.98	787.458	874.159	1110.85	623.124	897.76	1262.26	618.075	897.313	1188.74	715.895	934.631	1084.09	726.674	935.562	1356.64	735.215	817.738	1381.88	703.23	448.686	1388.28	693.964	402.351	1395.27	736.357	385.921	1341.79	673.187	69.7699	1409.48	627.939	47.1922	1374.58	813.825	40.1342	1350.75	789.218	28.5805	1419.11	708.482	810.235	1063.18	680.358	441.391	1063.12	677.046	393.049	1059.55	723.683	381.326	1100.87	669.035	62.1802	1051.65	627.994	46.1786	1089.25	814.762	40.2006	1099.78	787.973	26.8509	1036.24	677.468	427.873	1279.13	682.389	80.2662	1333.53	812.295	35.9369	1376.88	680.316	427.882	1174.16	686.046	78.4289	1125.6	811.833	34.9231	1073.29
0.573	794.174	872.734	1320.99	787.476	874.16	1110.84	623.147	897.761	1262.24	618.101	897.314	1188.72	715.918	934.624	1084.08	726.69	935.562	1356.64	735.233	817.74	1381.87	703.224	448.681	1388.27	693.981	402.354	1395.27	736.351	385.926	1341.77	673.195	69.7802	1409.48	627.94	47.1793	1374.57	813.832	40.1259	1350.75	789.213	28.5893	1419.12	708.496	810.236	1063.17	680.351	441.344	1063.02	677.064	393.048	1059.56	723.694	381.312	1100.86	669.04	62.183	1051.65	627.986	46.1807	1089.25	814.766	40.1989	1099.77	787.98	26.843	1036.25	677.479	427.864	1279.12	682.382	80.2667	1333.53	812.292	35.9355	1376.88	680.334	427.889	1174.16	686.046	78.4248	1125.61	811.838	34.9238	1073.29
0.58	794.184	872.732	1320.98	787.502	874.157	1110.83	623.166	897.762	1262.24	618.119	897.317	1188.71	715.945	934.637	1084.08	726.714	935.558	1356.64	735.245	817.741	1381.87	703.242	448.682	1388.27	693.965	402.337	1395.28	736.368	385.932	1341.78	673.198	69.7773	1409.48	627.93	47.1848	1374.57	813.826	40.1347	1350.75	789.214	28.5821	1419.12	708.515	810.24	1063.17	680.387	441.382	1063.09	677.075	393.049	1059.55	723.694	381.313	1100.86	669.038	62.1884	1051.65	627.992	46.1825	1089.25	814.768	40.2039	1099.78	787.972	26.8477	1036.24	677.475	427.871	1279.11	682.39	80.2591	1333.52	812.3	35.9363	1376.88	680.331	427.897	1174.16	686.051	78.4259	1125.59	811.838	34.9263	1073.28
0.587	794.198	872.727	1320.97	787.519	874.161	1110.84	623.186	897.758	1262.23	618.133	897.316	1188.7	715.978	934.636	1084.07	726.73	935.557	1356.62	735.266	817.739	1381.85	703.257	448.691	1388.26	693.973	402.355	1395.26	736.36	385.913	1341.77	673.191	69.7695	1409.48	627.939	47.1917	1374.57	813.827	40.1322	1350.75	789.213	28.5905	1419.13	708.536	810.237	1063.17	680.392	441.383	1063.07	677.086	393.056	1059.54	723.705	381.311	1100.85	669.037	62.1822	1051.65	628.002	46.1839	1089.25	814.769	40.2103	1099.78	787.973	26.8393	1036.24	677.482	427.869	1279.11	682.397	80.2591	1333.52	812.293	35.9329	1376.88	680.336	427.89	1174.15	686.06	78.4133	1125.59	811.839	34.9272	1073.29
0.593	794.216	872.717	1320.96	787.532	874.154	1110.82	623.202	897.763	1262.22	618.154	897.315	1188.69	715.993	934.646	1084.07	726.745	935.55	1356.62	735.281	817.734	1381.84	703.254	448.682	1388.25	693.99	402.354	1395.24	736.369	385.911	1341.77	673.188	69.7802	1409.47	627.937	47.1892	1374.55	813.828	40.1187	1350.74	789.211	28.5915	1419.12	708.549	810.243	1063.15	680.405	441.38	1063.07	677.094	393.052	1059.53	723.704	381.33	1100.85	669.045	62.181	1051.64	627.997	46.1841	1089.25	814.767	40.1997	1099.78	787.975	26.8398	1036.24	677.493	427.868	1279.1	682.386	80.2679	1333.51	812.3	35.9316	1376.88	680.349	427.897	1174.14	686.059	78.4322	1125.59	811.837	34.9254	1073.3
0.6	794.226	872.716	1320.95	787.555	874.154	1110.82	623.213	897.764	1262.21	618.171	897.312	1188.68	716.026	934.652	1084.06	726.766	935.542	1356.61	735.289	817.741	1381.83	703.257	448.678	1388.26	693.998	402.343	1395.25	736.375	385.91	1341.75	673.198	69.7777	1409.47	627.933	47.1875	1374.56	813.842	40.1214	1350.74	789.211	28.5876	1419.12	708.554	810.234	1063.14	680.407	441.389	1063.05	677.094	393.048	1059.53	723.721	381.313	1100.85	669.038	62.1822	1051.64	627.999	46.1786	1089.24	814.763	40.2021	1099.78	787.969	26.8365	1036.24	677.496	427.857	1279.08	682.394	80.2709	1333.51	812.295	35.935	1376.87	680.354	427.891	1174.13	686.056	78.4383	1125.6	811.838	34.9203	1073.29
0.607	794.25	872.715	1320.94	787.565	874.147	1110.81	623.235	897.766	1262.2	618.181	897.321	1188.67	716.062	934.662	1084.06	726.774	935.533	1356.61	735.306	817.737	1381.83	703.272	448.683	1388.24	694.008	402.342	1395.23	736.375	385.911	1341.76	673.198	69.7759	1409.48	627.936	47.1842	1374.56	813.826	40.1272	1350.74	789.212	28.5763	1419.11	708.577	810.237	1063.12	680.413	441.381	1063.04	677.091	393.048	1059.51	723.715	381.312	1100.84	669.039	62.1798	1051.64	627.996	46.1814	1089.24	814.759	40.1993	1099.78	787.963	26.8424	1036.23	677.504	427.855	1279.08	682.386	80.2446	1333.51	812.292	35.9326	1376.87	680.369	427.894	1174.11	686.052	78.432	1125.59	811.834	34.9208	1073.29
0.613	794.261	872.709	1320.92	787.579	874.142	1110.81	623.253	897.761	1262.19	618.199	897.319	1188.66	716.084	934.669	1084.05	726.802	935.535	1356.59	735.317	817.729	1381.81	703.273	448.671	1388.23	694.02	402.345	1395.23	736.385	385.897	1341.74	673.197	69.7724	1409.47	627.935	47.1884	1374.57	813.838	40.1241	1350.74	789.214	28.5696	1419.12	708.584	810.237	1063.12	680.413	441.382	1063.04	677.089	393.052	1059.51	723.724	381.314	1100.83	669.053	62.1754	1051.64	627.997	46.177	1089.24	814.769	40.1967	1099.78	787.974	26.8359	1036.23	677.519	427.857	1279.07	682.385	80.2534	1333.51	812.299	35.9381	1376.88	680.359	427.891	1174.12	686.048	78.4353	1125.59	811.843	34.9229	1073.29
0.62	794.275	872.708	1320.92	787.598	874.162	1110.83	623.263	897.774	1262.19	618.206	897.317	1188.65	716.111	934.672	1084.04	726.82	935.53	1356.59	735.325	817.731	1381.8	703.302	448.679	1388.23	694.035	402.341	1395.21	736.398	385.902	1341.73	673.193	69.7733	1409.46	627.933	47.1792	1374.56	813.839	40.1149	1350.74	789.205	28.5775	1419.12	708.582	810.231	1063.11	680.419	441.328	1062.97	677.101	393.04	1059.51	723.722	381.313	1100.83	669.032	62.1814	1051.64	627.992	46.1749	1089.23	814.765	40.2014	1099.78	787.973	26.8357	1036.24	677.52	427.868	1279.06	682.379	80.2528	1333.51	812.298	35.9282	1376.87	680.37	427.886	1174.11	686.06	78.4325	1125.58	811.839	34.9247	1073.28
0.627	794.294	872.705	1320.9	787.588	874.151	1110.78	623.283	897.768	1262.18	618.223	897.305	1188.63	716.126	934.682	1084.03	726.833	935.527	1356.59	735.341	817.725	1381.8	703.306	448.679	1388.23	694.045	402.343	1395.21	736.395	385.901	1341.73	673.204	69.7685	1409.46	627.929	47.1841	1374.56	813.839	40.1195	1350.75	789.206	28.5772	1419.13	708.603	810.24	1063.1	680.421	441.332	1062.96	677.105	393.048	1059.5	723.731	381.308	1100.81	669.038	62.1743	1051.64	627.992	46.1848	1089.24	814.762	40.2061	1099.78	787.971	26.8462	1036.23	677.526	427.858	1279.05	682.353	80.2317	1333.31	812.302	35.9266	1376.88	680.368	427.894	1174.09	686.044	78.442	1125.59	811.838	34.9192	1073.29
0.633	794.305	872.702	1320.89	787.604	874.135	1110.77	623.291	897.762	1262.18	618.231	897.317	1188.64	716.146	934.686	1084.04	726.856	935.525	1356.58	735.356	817.727	1381.79	703.326	448.681	1388.22	694.066	402.353	1395.2	736.404	385.895	1341.72	673.204	69.7814	1409.47	627.941	47.1844	1374.55	813.84	40.1211	1350.74	789.219	28.5767	1419.12	708.601	810.247	1063.09	680.429	441.381	1063.01	677.106	393.046	1059.5	723.728	381.314	1100.82	669.036	62.1869	1051.64	627.999	46.191	1089.24	814.765	40.1979	1099.78	787.968	26.8463	1036.23	677.542	427.853	1279.04	682.394	80.2582	1333.5	812.305	35.9339	1376.88	680.368	427.896	1174.1	686.058	78.4248	1125.58	811.843	34.9214	1073.28
0.64	794.319	872.704	1320.87	787.612	874.142	1110.77	623.307	897.767	1262.17	618.24	897.321	1188.63	716.156	934.697	1084.02	726.877	935.515	1356.56	735.366	817.721	1381.77	703.33	448.676	1388.22	694.088	402.357	1395.2	736.42	385.892	1341.7	673.205	69.7763	1409.47	627.933	47.1887	1374.57	813.84	40.1252	1350.75	789.211	28.5769	1419.13	708.615	810.237	1063.09	680.414	441.387	1063.02	677.102	393.049	1059.5	723.739	381.319	1100.81	669.037	62.1737	1051.64	628.001	46.1873	1089.25	814.767	40.1972	1099.78	787.97	26.8518	1036.24	677.561	427.847	1279.04	682.354	80.2339	1333.31	812.302	35.9311	1376.88	680.377	427.894	1174.09	686.055	78.4294	1125.57	811.841	34.9258	1073.29
0.647	794.336	872.698	1320.87	787.615	874.136	1110.76	623.315	897.766	1262.17	618.245	897.315	1188.63	716.17	934.697	1084.02	726.9	935.513	1356.56	735.372	817.719	1381.77	703.346	448.676	1388.21	694.088	402.355	1395.21	736.43	385.889	1341.7	673.204	69.7843	1409.48	627.942	47.1874	1374.57	813.837	40.1264	1350.76	789.22	28.5814	1419.13	708.612	810.242	1063.07	680.427	441.389	1063.01	677.095	393.045	1059.49	723.728	381.32	1100.82	669.027	62.1778	1051.64	627.989	46.1752	1089.24	814.766	40.1961	1099.78	787.963	26.8448	1036.25	677.569	427.847	1279.03	682.379	80.252	1333.5	812.306	35.932	1376.89	680.377	427.9	1174.09	686.053	78.4372	1125.6	811.838	34.923	1073.29
0.653	794.35	872.7	1320.86	787.62	874.144	1110.76	623.338	897.757	1262.15	618.255	897.318	1188.62	716.173	934.702	1084.02	726.921	935.508	1356.55	735.394	817.717	1381.75	703.345	448.658	1388.2	694.119	402.353	1395.19	736.435	385.888	1341.7	673.213	69.7759	1409.47	627.935	47.1941	1374.58	813.843	40.121	1350.74	789.213	28.5806	1419.14	708.62	810.242	1063.06	680.431	441.379	1063.01	677.127	393.086	1059.59	723.726	381.313	1100.81	669.04	62.1791	1051.64	627.995	46.187	1089.25	814.767	40.1983	1099.78	787.974	26.8401	1036.23	677.581	427.845	1279.02	682.393	80.251	1333.49	812.309	35.9258	1376.89	680.38	427.902	1174.08	686.049	78.4359	1125.6	811.833	34.9242	1073.29
0.66	794.363	872.695	1320.85	787.63	874.144	1110.74	623.347	897.763	1262.16	618.261	897.317	1188.62	716.175	934.706	1084.01	726.938	935.505	1356.55	735.404	817.716	1381.75	703.379	448.694	1388.2	694.116	402.348	1395.21	736.449	385.889	1341.7	673.212	69.7837	1409.47	627.942	47.1896	1374.57	813.838	40.1263	1350.75	789.216	28.5815	1419.14	708.619	810.242	1063.05	680.41	441.389	1062.99	677.097	393.053	1059.48	723.724	381.322	1100.81	669.042	62.1861	1051.64	627.996	46.1819	1089.25	814.758	40.2049	1099.78	787.973	26.85	1036.24	677.612	427.849	1279.02	682.391	80.2529	1333.51	812.305	35.9316	1376.89	680.38	427.902	1174.08	686.062	78.4324	1125.59	811.84	34.9241	1073.29
0.667	794.386	872.698	1320.85	787.632	874.146	1110.73	623.361	897.763	1262.15	618.275	897.315	1188.61	716.191	934.71	1084	726.956	935.5	1356.54	735.417	817.721	1381.74	703.381	448.667	1388.19	694.145	402.356	1395.18	736.448	385.885	1341.7	673.206	69.7877	1409.47	627.94	47.1959	1374.57	813.844	40.1165	1350.75	789.216	28.5827	1419.15	708.621	810.245	1063.05	680.399	441.332	1062.93	677.097	393.055	1059.48	723.726	381.313	1100.8	669.041	62.182	1051.64	628.003	46.1894	1089.25	814.766	40.2003	1099.78	787.967	26.8494	1036.25	677.59	427.846	1279.01	682.388	80.2531	1333.5	812.314	35.9338	1376.89	680.389	427.906	1174.08	686.055	78.44	1125.59	811.836	34.922	1073.29
0.673	794.399	872.692	1320.84	787.637	874.133	1110.72	623.378	897.76	1262.14	618.282	897.319	1188.61	716.213	934.71	1084.01	726.98	935.496	1356.53	735.439	817.717	1381.73	703.402	448.684	1388.2	694.163	402.36	1395.17	736.455	385.886	1341.69	673.215	69.7789	1409.48	627.951	47.1877	1374.56	813.842	40.1228	1350.75	789.209	28.5784	1419.15	708.624	810.24	1063.03	680.417	441.383	1062.99	677.101	393.058	1059.48	723.721	381.322	1100.8	669.032	62.1756	1051.64	627.999	46.1872	1089.24	814.762	40.2006	1099.77	787.962	26.8433	1036.23	677.628	427.842	1279.01	682.385	80.257	1333.49	812.304	35.9283	1376.88	680.383	427.897	1174.08	686.065	78.4235	1125.58	811.842	34.9246	1073.28
0.68	794.421	872.691	1320.83	787.635	874.133	1110.71	623.385	897.768	1262.14	618.3	897.317	1188.62	716.214	934.719	1084	727.003	935.496	1356.52	735.46	817.714	1381.73	703.397	448.674	1388.18	694.164	402.359	1395.18	736.463	385.879	1341.67	673.212	69.7801	1409.48	627.943	47.1858	1374.57	813.841	40.1103	1350.75	789.211	28.5814	1419.15	708.632	810.239	1063.03	680.418	441.334	1062.92	677.095	393.052	1059.48	723.727	381.315	1100.81	669.048	62.1756	1051.65	627.996	46.1857	1089.24	814.759	40.2011	1099.78	787.967	26.8465	1036.22	677.635	427.841	1279.01	682.38	80.2504	1333.49	812.312	35.9288	1376.89	680.382	427.903	1174.07	686.063	78.428	1125.58	811.834	34.9228	1073.29
