Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	809.545	846.997	1350.16	834.358	854.147	1134.44	645.535	907.394	1269.35	654.389	907.435	1181.72	757.391	920.511	1088.34	726.578	917.372	1385.05	724.559	775.251	1404.74	704.443	421.454	1381.11	698.336	376.261	1385.85	743.863	357.305	1342.3	670.881	63.0357	1398.32	633.135	48.2998	1358.96	806.948	37.1295	1344	771.812	27.6806	1413.65	741.032	776.195	1063.48	715.814	417.318	1081.08	691.191	371.64	1070.95	740.446	352.584	1112.99	668.986	63.4085	1059.02	628.677	46.5242	1089.58	807.394	34.2402	1111.55	776.77	27.9236	1043.08	713.502	404.374	1271.42	687.009	76.8064	1329.13	806.47	33.0281	1371.01	715.716	407.29	1187.58	687.474	71.0906	1129.64	808.094	31.2186	1082.65
0.693	809.578	846.988	1350.15	834.378	854.14	1134.43	645.562	907.393	1269.34	654.412	907.435	1181.72	757.427	920.517	1088.33	726.613	917.377	1385.04	724.582	775.249	1404.75	704.46	421.459	1381.12	698.344	376.258	1385.85	743.876	357.301	1342.29	670.883	63.033	1398.33	633.14	48.2995	1358.96	806.967	37.1314	1343.99	771.809	27.6764	1413.65	741.06	776.199	1063.47	715.817	417.309	1081.08	691.193	371.643	1070.94	740.45	352.584	1112.99	668.993	63.4072	1059.02	628.675	46.517	1089.59	807.389	34.237	1111.56	776.774	27.9242	1043.07	713.517	404.352	1271.44	687.007	76.8155	1329.14	806.475	33.0315	1371.02	715.728	407.293	1187.59	687.479	71.0843	1129.64	808.092	31.212	1082.65
0.7	809.592	846.986	1350.15	834.401	854.133	1134.43	645.594	907.395	1269.35	654.443	907.433	1181.72	757.442	920.516	1088.32	726.631	917.387	1385.03	724.603	775.261	1404.74	704.468	421.454	1381.11	698.355	376.246	1385.85	743.89	357.298	1342.29	670.88	63.0277	1398.33	633.144	48.2968	1358.95	806.959	37.1292	1344	771.812	27.682	1413.64	741.086	776.196	1063.45	715.825	417.312	1081.07	691.202	371.642	1070.94	740.462	352.593	1113	668.992	63.4158	1059.02	628.684	46.5206	1089.59	807.391	34.2352	1111.56	776.766	27.9107	1043.07	713.524	404.355	1271.43	687.016	76.81	1329.15	806.47	33.0273	1371.02	715.716	407.289	1187.58	687.477	71.0746	1129.64	808.084	31.2143	1082.66
0.707	809.619	846.984	1350.16	834.427	854.123	1134.42	645.621	907.386	1269.34	654.461	907.435	1181.7	757.466	920.509	1088.31	726.643	917.395	1385.02	724.623	775.253	1404.75	704.483	421.448	1381.11	698.369	376.245	1385.85	743.886	357.298	1342.31	670.877	63.0361	1398.33	633.151	48.2977	1358.95	806.949	37.1354	1344	771.811	27.6712	1413.64	741.114	776.181	1063.47	715.838	417.308	1081.08	691.208	371.638	1070.94	740.46	352.584	1113	668.991	63.3965	1059.02	628.679	46.5175	1089.59	807.395	34.2399	1111.57	776.768	27.9252	1043.07	713.537	404.358	1271.43	687.008	76.8086	1329.14	806.479	33.0312	1371.03	715.727	407.291	1187.58	687.474	71.0788	1129.64	808.086	31.2084	1082.66
0.713	809.642	846.985	1350.16	834.442	854.114	1134.42	645.637	907.397	1269.34	654.489	907.423	1181.69	757.498	920.503	1088.32	726.659	917.396	1385.01	724.647	775.244	1404.73	704.503	421.453	1381.12	698.371	376.246	1385.84	743.906	357.295	1342.3	670.886	63.0241	1398.33	633.148	48.3006	1358.97	806.961	37.1369	1344	771.816	27.6775	1413.64	741.135	776.184	1063.45	715.837	417.309	1081.07	691.208	371.647	1070.95	740.471	352.591	1112.99	668.994	63.4143	1059.03	628.684	46.5179	1089.58	807.398	34.2425	1111.56	776.773	27.9244	1043.08	713.565	404.365	1271.43	687.017	76.8175	1329.14	806.474	33.0306	1371.03	715.728	407.28	1187.57	687.48	71.0826	1129.64	808.098	31.2161	1082.65
0.72	809.661	846.976	1350.15	834.472	854.12	1134.42	645.659	907.398	1269.34	654.503	907.42	1181.68	757.516	920.497	1088.31	726.66	917.403	1385.02	724.671	775.255	1404.74	704.501	421.453	1381.11	698.378	376.24	1385.85	743.915	357.298	1342.31	670.876	63.0198	1398.33	633.148	48.2957	1358.96	806.961	37.1345	1344	771.826	27.6802	1413.63	741.162	776.185	1063.44	715.845	417.306	1081.07	691.217	371.651	1070.94	740.476	352.588	1113	668.999	63.4142	1059.02	628.687	46.5268	1089.58	807.395	34.2447	1111.56	776.781	27.9251	1043.08	713.572	404.364	1271.44	687.022	76.8154	1329.15	806.479	33.0337	1371.03	715.712	407.293	1187.58	687.474	71.087	1129.64	808.098	31.2148	1082.65
0.727	809.676	846.975	1350.15	834.489	854.109	1134.42	645.676	907.383	1269.33	654.524	907.408	1181.67	757.529	920.484	1088.31	726.67	917.402	1385.02	724.684	775.243	1404.73	704.522	421.455	1381.1	698.403	376.247	1385.85	743.922	357.301	1342.31	670.875	63.0263	1398.33	633.149	48.2994	1358.95	806.963	37.1315	1344.01	771.822	27.67	1413.64	741.189	776.17	1063.45	715.853	417.31	1081.08	691.221	371.648	1070.95	740.476	352.588	1113	668.995	63.4125	1059.03	628.682	46.5272	1089.58	807.396	34.2484	1111.56	776.783	27.9287	1043.08	713.574	404.361	1271.43	687.015	76.8185	1329.15	806.481	33.0383	1371.04	715.732	407.291	1187.58	687.471	71.072	1129.63	808.091	31.2172	1082.66
0.733	809.692	846.975	1350.15	834.515	854.115	1134.4	645.683	907.387	1269.32	654.542	907.4	1181.66	757.558	920.482	1088.31	726.678	917.408	1385.01	724.696	775.247	1404.74	704.523	421.443	1381.12	698.407	376.24	1385.85	743.933	357.303	1342.3	670.876	63.0329	1398.34	633.143	48.3036	1358.96	806.963	37.1313	1344.01	771.824	27.6774	1413.63	741.214	776.169	1063.45	715.863	417.311	1081.08	691.232	371.651	1070.95	740.487	352.601	1113	668.991	63.4064	1059.03	628.686	46.5164	1089.59	807.397	34.2501	1111.57	776.783	27.918	1043.08	713.601	404.366	1271.43	687.024	76.8218	1329.14	806.475	33.0364	1371.04	715.747	407.285	1187.58	687.475	71.082	1129.64	808.101	31.2163	1082.65
0.74	809.707	846.976	1350.15	834.522	854.11	1134.4	645.702	907.38	1269.33	654.562	907.391	1181.66	757.573	920.473	1088.3	726.682	917.405	1385	724.713	775.243	1404.74	704.53	421.452	1381.11	698.417	376.245	1385.85	743.934	357.297	1342.31	670.881	63.0212	1398.33	633.149	48.296	1358.95	806.963	37.1285	1344	771.819	27.6669	1413.63	741.221	776.168	1063.45	715.873	417.317	1081.08	691.234	371.657	1070.95	740.493	352.599	1113.01	668.993	63.4118	1059.03	628.677	46.5235	1089.59	807.393	34.2444	1111.57	776.787	27.9147	1043.08	713.592	404.358	1271.44	687.02	76.8192	1329.15	806.484	33.0354	1371.03	715.735	407.279	1187.58	687.473	71.0778	1129.65	808.099	31.2257	1082.65
0.747	809.717	846.977	1350.15	834.537	854.109	1134.39	645.717	907.372	1269.32	654.56	907.38	1181.65	757.577	920.466	1088.3	726.697	917.405	1385.01	724.72	775.254	1404.75	704.542	421.458	1381.12	698.426	376.246	1385.85	743.958	357.298	1342.3	670.873	63.0267	1398.33	633.147	48.2903	1358.95	806.972	37.1264	1344	771.826	27.6686	1413.65	741.242	776.163	1063.44	715.876	417.312	1081.07	691.241	371.651	1070.95	740.496	352.584	1113	668.99	63.4115	1059.02	628.677	46.5254	1089.58	807.4	34.2495	1111.57	776.789	27.9148	1043.07	713.585	404.356	1271.43	687.026	76.8161	1329.14	806.482	33.0281	1371.03	715.751	407.271	1187.58	687.469	71.08	1129.64	808.096	31.225	1082.66
0.753	809.728	846.975	1350.15	834.552	854.109	1134.4	645.724	907.368	1269.33	654.591	907.367	1181.64	757.578	920.446	1088.29	726.7	917.401	1385.01	724.741	775.251	1404.74	704.547	421.448	1381.11	698.429	376.24	1385.85	743.957	357.298	1342.31	670.877	63.021	1398.33	633.148	48.2978	1358.96	806.966	37.1306	1344.01	771.82	27.6713	1413.66	741.258	776.155	1063.45	715.892	417.304	1081.08	691.248	371.653	1070.94	740.506	352.599	1113	668.987	63.4079	1059.03	628.676	46.521	1089.6	807.4	34.2428	1111.57	776.784	27.9076	1043.07	713.602	404.363	1271.44	687.024	76.8066	1329.15	806.48	33.0328	1371.03	715.776	407.275	1187.58	687.466	71.082	1129.65	808.097	31.2277	1082.66
0.76	809.741	846.983	1350.15	834.574	854.119	1134.4	645.733	907.374	1269.32	654.591	907.369	1181.64	757.583	920.44	1088.27	726.712	917.408	1384.99	724.739	775.245	1404.75	704.554	421.46	1381.12	698.438	376.252	1385.86	743.955	357.3	1342.31	670.885	63.0236	1398.33	633.155	48.3006	1358.96	806.966	37.1294	1344.01	771.818	27.6753	1413.65	741.272	776.151	1063.44	715.896	417.307	1081.08	691.255	371.657	1070.94	740.512	352.584	1112.99	668.998	63.4091	1059.03	628.674	46.5256	1089.59	807.391	34.2433	1111.58	776.799	27.9151	1043.09	713.599	404.372	1271.44	687.016	76.8165	1329.14	806.487	33.0327	1371.03	715.777	407.287	1187.58	687.471	71.0793	1129.65	808.104	31.2189	1082.66
0.767	809.744	846.977	1350.15	834.583	854.114	1134.39	645.741	907.364	1269.32	654.605	907.358	1181.65	757.591	920.43	1088.28	726.726	917.404	1384.99	724.758	775.24	1404.74	704.565	421.456	1381.13	698.445	376.254	1385.85	743.954	357.287	1342.31	670.89	63.0269	1398.33	633.145	48.3047	1358.97	806.96	37.1237	1344	771.815	27.6744	1413.66	741.281	776.149	1063.44	715.92	417.294	1081.08	691.27	371.648	1070.94	740.519	352.57	1113	668.996	63.406	1059.03	628.673	46.5288	1089.6	807.394	34.24	1111.58	776.804	27.903	1043.09	713.602	404.357	1271.44	687.02	76.8064	1329.15	806.482	33.0298	1371.04	715.788	407.271	1187.59	687.472	71.0834	1129.65	808.104	31.2136	1082.66
0.773	809.754	846.979	1350.15	834.596	854.116	1134.39	645.759	907.356	1269.32	654.62	907.361	1181.65	757.609	920.425	1088.28	726.736	917.413	1384.97	724.763	775.242	1404.74	704.576	421.462	1381.11	698.452	376.243	1385.85	743.974	357.278	1342.29	670.88	63.0345	1398.33	633.145	48.3003	1358.97	806.954	37.1409	1344.01	771.815	27.6812	1413.66	741.296	776.152	1063.44	715.931	417.305	1081.08	691.275	371.651	1070.94	740.532	352.585	1112.98	668.994	63.4115	1059.04	628.675	46.5203	1089.59	807.395	34.2439	1111.58	776.794	27.9111	1043.08	713.612	404.356	1271.43	687.023	76.8113	1329.15	806.472	33.0285	1371.03	715.795	407.275	1187.59	687.47	71.0768	1129.64	808.098	31.2292	1082.66
0.78	809.766	846.969	1350.15	834.61	854.114	1134.4	645.757	907.363	1269.31	654.619	907.357	1181.65	757.606	920.42	1088.26	726.749	917.414	1384.97	724.776	775.252	1404.75	704.583	421.462	1381.12	698.455	376.244	1385.86	743.971	357.282	1342.29	670.884	63.027	1398.33	633.15	48.3141	1358.97	806.966	37.1375	1344.01	771.81	27.6796	1413.65	741.307	776.146	1063.45	715.958	417.296	1081.08	691.287	371.645	1070.94	740.538	352.558	1112.99	668.992	63.4015	1059.04	628.676	46.5135	1089.6	807.403	34.244	1111.58	776.804	27.9133	1043.1	713.606	404.353	1271.43	687.016	76.8126	1329.15	806.478	33.0293	1371.04	715.822	407.271	1187.59	687.484	71.0688	1129.64	808.106	31.2159	1082.67
0.787	809.775	846.969	1350.15	834.622	854.121	1134.39	645.765	907.354	1269.31	654.628	907.352	1181.64	757.614	920.416	1088.26	726.757	917.416	1384.96	724.783	775.239	1404.74	704.581	421.454	1381.13	698.465	376.245	1385.85	743.983	357.275	1342.29	670.881	63.0368	1398.32	633.149	48.3125	1358.97	806.962	37.1272	1344	771.822	27.6693	1413.65	741.317	776.145	1063.45	715.96	417.287	1081.08	691.3	371.644	1070.94	740.545	352.572	1112.99	669	63.4009	1059.03	628.673	46.5265	1089.59	807.401	34.2454	1111.57	776.796	27.9075	1043.08	713.622	404.352	1271.44	687.02	76.8148	1329.15	806.48	33.0237	1371.03	715.815	407.266	1187.58	687.484	71.0832	1129.64	808.104	31.2189	1082.66
0.793	809.784	846.977	1350.15	834.633	854.123	1134.4	645.765	907.354	1269.3	654.639	907.344	1181.63	757.636	920.412	1088.26	726.768	917.423	1384.95	724.783	775.246	1404.75	704.589	421.449	1381.12	698.474	376.244	1385.85	743.984	357.282	1342.3	670.893	63.0403	1398.32	633.157	48.3062	1358.96	806.963	37.1239	1344.01	771.818	27.6731	1413.65	741.338	776.133	1063.43	715.991	417.28	1081.08	691.31	371.646	1070.94	740.555	352.577	1112.98	669	63.4045	1059.03	628.682	46.5157	1089.59	807.397	34.2458	1111.59	776.805	27.9064	1043.08	713.634	404.353	1271.43	687.026	76.8137	1329.14	806.476	33.0256	1371.05	715.839	407.29	1187.59	687.477	71.0845	1129.65	808.112	31.2162	1082.66
0.8	809.79	846.984	1350.16	834.657	854.122	1134.4	645.77	907.356	1269.29	654.637	907.345	1181.63	757.632	920.421	1088.23	726.779	917.426	1384.95	724.79	775.239	1404.73	704.597	421.456	1381.12	698.474	376.248	1385.84	743.987	357.284	1342.3	670.89	63.0248	1398.32	633.154	48.3058	1358.96	806.971	37.125	1344	771.832	27.6726	1413.65	741.36	776.133	1063.43	715.993	417.288	1081.07	691.322	371.642	1070.94	740.572	352.562	1112.99	669.001	63.4043	1059.02	628.686	46.5196	1089.59	807.4	34.2403	1111.58	776.801	27.9162	1043.08	713.636	404.36	1271.43	687.029	76.8077	1329.14	806.475	33.0199	1371.03	715.826	407.279	1187.58	687.486	71.0763	1129.64	808.103	31.2154	1082.65
0.807	809.79	846.971	1350.16	834.657	854.114	1134.41	645.773	907.352	1269.29	654.645	907.339	1181.62	757.655	920.414	1088.26	726.784	917.419	1384.94	724.793	775.233	1404.74	704.608	421.451	1381.11	698.487	376.242	1385.84	744.007	357.268	1342.28	670.9	63.0271	1398.31	633.152	48.3076	1358.96	806.972	37.1225	1344	771.83	27.6738	1413.66	741.377	776.125	1063.43	716.014	417.28	1081.08	691.337	371.631	1070.93	740.578	352.567	1112.98	669.009	63.4011	1059.02	628.68	46.5142	1089.59	807.398	34.2391	1111.58	776.808	27.9051	1043.08	713.644	404.359	1271.42	687.026	76.8059	1329.13	806.479	33.0171	1371.04	715.851	407.281	1187.58	687.492	71.072	1129.64	808.112	31.2121	1082.66
0.813	809.786	846.977	1350.15	834.676	854.109	1134.4	645.774	907.351	1269.28	654.646	907.334	1181.61	757.678	920.411	1088.27	726.785	917.429	1384.92	724.793	775.242	1404.74	704.61	421.45	1381.1	698.488	376.245	1385.84	744.007	357.28	1342.29	670.897	63.0322	1398.31	633.156	48.3058	1358.94	806.965	37.1298	1344	771.825	27.6706	1413.67	741.393	776.123	1063.42	716.018	417.279	1081.07	691.336	371.628	1070.93	740.6	352.561	1112.97	669.001	63.4022	1059.03	628.688	46.5229	1089.58	807.404	34.2348	1111.58	776.808	27.9047	1043.08	713.65	404.34	1271.42	687.031	76.801	1329.14	806.485	33.0186	1371.04	715.858	407.282	1187.59	687.48	71.0711	1129.65	808.11	31.2141	1082.65
0.82	809.793	846.979	1350.15	834.681	854.121	1134.4	645.779	907.339	1269.28	654.65	907.328	1181.62	757.697	920.414	1088.26	726.784	917.429	1384.92	724.799	775.229	1404.73	704.62	421.45	1381.11	698.509	376.244	1385.84	744.016	357.262	1342.28	670.9	63.0338	1398.32	633.16	48.3034	1358.96	806.973	37.1223	1344.01	771.838	27.6685	1413.65	741.417	776.115	1063.41	716.038	417.274	1081.07	691.346	371.635	1070.92	740.59	352.551	1112.98	669.007	63.3991	1059.02	628.68	46.5167	1089.58	807.402	34.2437	1111.59	776.808	27.9002	1043.08	713.673	404.348	1271.42	687.039	76.8072	1329.13	806.483	33.0157	1371.03	715.869	407.269	1187.58	687.49	71.0694	1129.63	808.109	31.2189	1082.66
0.827	809.793	846.982	1350.15	834.689	854.123	1134.39	645.781	907.343	1269.28	654.658	907.319	1181.6	757.694	920.406	1088.26	726.777	917.437	1384.91	724.797	775.233	1404.74	704.637	421.455	1381.1	698.516	376.241	1385.84	744.019	357.266	1342.29	670.889	63.03	1398.32	633.157	48.3048	1358.94	806.976	37.1265	1344	771.826	27.6723	1413.66	741.427	776.118	1063.41	716.046	417.277	1081.07	691.358	371.628	1070.92	740.602	352.559	1112.97	669.006	63.4042	1059.02	628.682	46.5174	1089.6	807.4	34.2388	1111.58	776.817	27.916	1043.09	713.685	404.351	1271.41	687.034	76.8029	1329.13	806.485	33.0202	1371.04	715.858	407.287	1187.58	687.486	71.0674	1129.64	808.115	31.2152	1082.66
0.833	809.779	846.99	1350.15	834.688	854.127	1134.39	645.771	907.341	1269.26	654.654	907.317	1181.6	757.708	920.413	1088.26	726.767	917.445	1384.9	724.791	775.246	1404.73	704.635	421.457	1381.1	698.518	376.253	1385.83	744.026	357.264	1342.29	670.9	63.0316	1398.31	633.155	48.3075	1358.95	806.97	37.1288	1344	771.827	27.6739	1413.66	741.442	776.119	1063.41	716.047	417.27	1081.07	691.354	371.629	1070.92	740.594	352.556	1112.98	669.002	63.4029	1059.03	628.681	46.517	1089.59	807.403	34.2496	1111.59	776.807	27.9202	1043.09	713.699	404.354	1271.41	687.029	76.8119	1329.12	806.485	33.0234	1371.03	715.857	407.291	1187.59	687.487	71.0619	1129.64	808.114	31.2152	1082.66
0.84	809.774	846.993	1350.17	834.693	854.122	1134.39	645.774	907.346	1269.25	654.668	907.303	1181.58	757.702	920.406	1088.25	726.754	917.441	1384.9	724.785	775.249	1404.73	704.64	421.454	1381.1	698.522	376.247	1385.85	744.035	357.267	1342.27	670.897	63.0317	1398.32	633.157	48.3079	1358.95	806.971	37.129	1344	771.819	27.6726	1413.66	741.458	776.117	1063.41	716.036	417.265	1081.07	691.353	371.636	1070.92	740.596	352.554	1112.98	668.997	63.4081	1059.02	628.68	46.5172	1089.59	807.405	34.2465	1111.59	776.798	27.9135	1043.08	713.728	404.341	1271.43	687.03	76.8072	1329.15	806.48	33.0223	1371.03	715.847	407.277	1187.58	687.491	71.0756	1129.65	808.11	31.2213	1082.66
0.847	809.771	847	1350.16	834.694	854.121	1134.4	645.769	907.332	1269.24	654.653	907.307	1181.58	757.699	920.403	1088.26	726.736	917.446	1384.9	724.777	775.244	1404.73	704.644	421.457	1381.09	698.528	376.244	1385.84	744.033	357.275	1342.3	670.886	63.0271	1398.31	633.157	48.3147	1358.95	806.964	37.1279	1344.01	771.816	27.6758	1413.65	741.455	776.115	1063.4	716.046	417.279	1081.07	691.361	371.632	1070.92	740.598	352.569	1112.98	669	63.3971	1059.02	628.678	46.5197	1089.59	807.397	34.2424	1111.6	776.8	27.9108	1043.08	713.713	404.357	1271.41	687.022	76.8185	1329.13	806.478	33.031	1371.04	715.841	407.27	1187.58	687.484	71.0739	1129.64	808.108	31.2244	1082.65
0.853	809.762	846.998	1350.16	834.701	854.114	1134.4	645.759	907.335	1269.24	654.654	907.301	1181.57	757.704	920.413	1088.23	726.718	917.454	1384.89	724.774	775.25	1404.72	704.653	421.46	1381.11	698.527	376.244	1385.84	744.035	357.281	1342.3	670.896	63.036	1398.32	633.156	48.309	1358.95	806.963	37.1312	1344	771.816	27.6756	1413.66	741.469	776.103	1063.4	716.045	417.276	1081.08	691.356	371.635	1070.93	740.608	352.581	1113	668.993	63.408	1059.02	628.686	46.5085	1089.58	807.4	34.2445	1111.58	776.793	27.9099	1043.08	713.745	404.367	1271.42	687.032	76.8286	1329.13	806.479	33.0327	1371.04	715.848	407.277	1187.58	687.483	71.0787	1129.64	808.105	31.2192	1082.66
0.86	809.76	846.999	1350.16	834.698	854.114	1134.41	645.755	907.338	1269.22	654.654	907.298	1181.57	757.69	920.405	1088.23	726.702	917.461	1384.88	724.759	775.256	1404.72	704.64	421.454	1381.1	698.527	376.25	1385.85	744.041	357.277	1342.3	670.886	63.0279	1398.31	633.15	48.316	1358.96	806.969	37.135	1344.01	771.828	27.683	1413.65	741.463	776.111	1063.41	716.05	417.285	1081.07	691.356	371.643	1070.92	740.605	352.58	1113	669	63.4038	1059.01	628.677	46.5192	1089.59	807.404	34.2431	1111.58	776.795	27.92	1043.08	713.742	404.356	1271.41	687.041	76.8096	1329.14	806.475	33.0331	1371.04	715.844	407.277	1187.58	687.477	71.0698	1129.64	808.106	31.225	1082.66
0.867	809.746	847.005	1350.17	834.709	854.117	1134.41	645.741	907.332	1269.22	654.64	907.303	1181.55	757.69	920.391	1088.22	726.684	917.458	1384.88	724.748	775.247	1404.72	704.646	421.463	1381.09	698.53	376.24	1385.84	744.047	357.281	1342.31	670.89	63.0311	1398.31	633.154	48.3135	1358.96	806.964	37.1362	1344.01	771.816	27.6793	1413.66	741.478	776.113	1063.4	716.043	417.285	1081.07	691.361	371.644	1070.92	740.599	352.572	1113	668.999	63.3892	1059.02	628.677	46.5203	1089.58	807.395	34.2436	1111.59	776.794	27.9095	1043.07	713.775	404.363	1271.42	687.034	76.8137	1329.13	806.483	33.0279	1371.05	715.846	407.269	1187.58	687.479	71.0737	1129.64	808.11	31.2232	1082.66
0.873	809.742	847.017	1350.17	834.699	854.115	1134.42	645.735	907.331	1269.21	654.63	907.301	1181.56	757.687	920.387	1088.23	726.666	917.464	1384.87	724.738	775.253	1404.72	704.638	421.451	1381.1	698.529	376.249	1385.85	744.054	357.279	1342.3	670.886	63.0348	1398.32	633.154	48.3057	1358.95	806.966	37.1324	1344.02	771.823	27.691	1413.65	741.471	776.109	1063.41	716.05	417.278	1081.07	691.366	371.638	1070.93	740.589	352.562	1113.01	668.995	63.4084	1059.02	628.674	46.5234	1089.59	807.399	34.242	1111.58	776.796	27.9283	1043.09	713.778	404.366	1271.43	687.04	76.8181	1329.13	806.486	33.0366	1371.05	715.827	407.266	1187.57	687.474	71.0743	1129.65	808.106	31.2167	1082.66
0.88	809.729	847.012	1350.18	834.687	854.112	1134.42	645.729	907.336	1269.21	654.625	907.285	1181.55	757.677	920.376	1088.21	726.661	917.463	1384.86	724.723	775.24	1404.71	704.644	421.451	1381.1	698.524	376.239	1385.85	744.055	357.291	1342.32	670.875	63.0283	1398.31	633.152	48.3144	1358.95	806.968	37.1409	1344.01	771.817	27.6831	1413.66	741.463	776.107	1063.4	716.039	417.283	1081.07	691.347	371.643	1070.92	740.587	352.567	1113	668.998	63.4066	1059.02	628.68	46.5195	1089.58	807.399	34.2465	1111.59	776.798	27.9237	1043.1	713.786	404.368	1271.42	687.036	76.824	1329.12	806.478	33.0311	1371.05	715.832	407.274	1187.58	687.483	71.0652	1129.64	808.106	31.2185	1082.66
0.887	809.716	847.011	1350.16	834.68	854.108	1134.42	645.716	907.331	1269.2	654.617	907.299	1181.55	757.667	920.365	1088.21	726.645	917.468	1384.86	724.708	775.251	1404.71	704.633	421.452	1381.1	698.519	376.243	1385.84	744.043	357.297	1342.33	670.891	63.0321	1398.31	633.146	48.3152	1358.95	806.966	37.1405	1344.01	771.826	27.6759	1413.66	741.453	776.101	1063.41	716.03	417.282	1081.08	691.355	371.638	1070.92	740.589	352.577	1113.02	668.991	63.4029	1059.02	628.68	46.5126	1089.59	807.396	34.2486	1111.59	776.798	27.9221	1043.08	713.781	404.371	1271.42	687.035	76.8181	1329.13	806.489	33.0433	1371.05	715.825	407.278	1187.58	687.469	71.0686	1129.64	808.105	31.2291	1082.65
0.893	809.698	847.008	1350.17	834.668	854.104	1134.41	645.704	907.328	1269.2	654.606	907.286	1181.54	757.661	920.355	1088.21	726.633	917.465	1384.85	724.698	775.243	1404.71	704.635	421.442	1381.09	698.513	376.237	1385.84	744.049	357.294	1342.33	670.886	63.0337	1398.32	633.149	48.3114	1358.95	806.972	37.1373	1344	771.817	27.6847	1413.66	741.438	776.106	1063.4	716.028	417.283	1081.08	691.354	371.639	1070.92	740.586	352.57	1113.01	668.996	63.398	1059.02	628.683	46.5005	1089.59	807.398	34.241	1111.6	776.807	27.9271	1043.09	713.783	404.352	1271.43	687.039	76.8149	1329.14	806.484	33.0384	1371.05	715.817	407.267	1187.58	687.479	71.0634	1129.64	808.104	31.2256	1082.66
0.9	809.687	847.014	1350.17	834.657	854.097	1134.42	645.694	907.323	1269.2	654.6	907.279	1181.54	757.647	920.351	1088.19	726.622	917.463	1384.84	724.678	775.238	1404.71	704.64	421.444	1381.09	698.517	376.237	1385.84	744.05	357.298	1342.33	670.885	63.0334	1398.31	633.148	48.3045	1358.95	806.97	37.1313	1344.02	771.821	27.6882	1413.65	741.429	776.1	1063.4	716.016	417.275	1081.07	691.354	371.632	1070.93	740.569	352.563	1113.02	668.992	63.3971	1059.03	628.672	46.5051	1089.59	807.399	34.243	1111.59	776.813	27.9171	1043.1	713.789	404.361	1271.42	687.038	76.8134	1329.13	806.483	33.0328	1371.04	715.811	407.271	1187.58	687.472	71.0644	1129.65	808.106	31.2189	1082.66
0.907	809.668	847.01	1350.17	834.644	854.106	1134.43	645.683	907.318	1269.19	654.581	907.277	1181.54	757.635	920.341	1088.2	726.614	917.464	1384.83	724.67	775.241	1404.71	704.632	421.443	1381.1	698.512	376.235	1385.84	744.048	357.298	1342.32	670.876	63.0281	1398.31	633.146	48.3015	1358.95	806.962	37.136	1344.01	771.824	27.6816	1413.66	741.42	776.108	1063.41	716.008	417.278	1081.08	691.347	371.633	1070.93	740.56	352.564	1113.02	668.986	63.3898	1059.02	628.676	46.4992	1089.58	807.408	34.2426	1111.59	776.821	27.9227	1043.11	713.786	404.35	1271.43	687.034	76.8137	1329.13	806.479	33.0409	1371.04	715.809	407.28	1187.58	687.468	71.0558	1129.65	808.108	31.214	1082.66
0.913	809.657	847.013	1350.16	834.638	854.107	1134.43	645.662	907.315	1269.2	654.569	907.266	1181.53	757.632	920.344	1088.19	726.603	917.46	1384.84	724.661	775.245	1404.7	704.637	421.444	1381.09	698.515	376.234	1385.84	744.05	357.292	1342.31	670.883	63.0328	1398.31	633.14	48.3023	1358.95	806.972	37.1375	1344.02	771.825	27.6778	1413.64	741.408	776.102	1063.41	716.007	417.281	1081.08	691.341	371.631	1070.93	740.553	352.565	1113.02	668.997	63.3814	1059.01	628.67	46.4966	1089.6	807.402	34.2424	1111.58	776.817	27.9185	1043.1	713.772	404.365	1271.42	687.04	76.8113	1329.13	806.475	33.035	1371.04	715.81	407.283	1187.57	687.465	71.053	1129.65	808.11	31.2204	1082.66
