Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.44	859.771	1071.09	1335.44	847.797	1071.44	1101.19	677.558	1097	1271.67	671.26	1095.95	1176.08	755.264	1141.58	1060.82	795.418	1141.28	1383.25	774.361	979.547	1406.65	738.979	549.351	1401.45	729.039	487.534	1406.95	787.273	455.885	1356.32	688.611	73.8689	1405.08	630.965	59.3772	1363.5	835.78	49.1833	1340.33	811.743	37.777	1415.6	742.454	972.451	1037.42	740.996	543.509	1041.81	728.066	477.452	1037.23	785.327	446.915	1085.13	682.828	72.9434	1037.39	627.74	50.8425	1078.54	838.847	45.6544	1108.78	811.796	34.063	1028.82	737.641	532.328	1278.96	706.349	91.8388	1322.11	843.526	42.859	1368	741.061	532.619	1164.67	707.148	90.9763	1122.01	842.675	39.7812	1079.5
0.447	859.817	1071.08	1335.44	847.849	1071.44	1101.18	677.608	1097.01	1271.69	671.298	1095.96	1176.08	755.297	1141.58	1060.8	795.473	1141.27	1383.24	774.399	979.548	1406.64	738.965	549.348	1401.45	729.027	487.536	1406.95	787.265	455.899	1356.32	688.613	73.8737	1405.08	630.964	59.376	1363.5	835.782	49.1819	1340.34	811.743	37.7809	1415.61	742.479	972.467	1037.41	740.974	543.515	1041.81	728.053	477.466	1037.22	785.323	446.925	1085.13	682.831	72.9429	1037.4	627.742	50.8428	1078.54	838.839	45.656	1108.78	811.796	34.0626	1028.82	737.654	532.335	1279	706.341	91.8449	1322.12	843.528	42.8584	1368.01	741.043	532.625	1164.67	707.145	90.969	1122	842.679	39.7931	1079.5
0.453	859.858	1071.07	1335.42	847.896	1071.43	1101.18	677.648	1097.02	1271.67	671.335	1095.98	1176.08	755.344	1141.57	1060.79	795.517	1141.28	1383.24	774.422	979.552	1406.64	738.954	549.356	1401.45	729.018	487.538	1406.94	787.257	455.898	1356.32	688.608	73.8765	1405.07	630.967	59.3713	1363.48	835.779	49.1852	1340.34	811.748	37.7853	1415.61	742.521	972.472	1037.4	740.97	543.529	1041.79	728.071	477.51	1037.24	785.32	446.917	1085.12	682.834	72.9473	1037.4	627.741	50.8473	1078.55	838.834	45.661	1108.77	811.795	34.0683	1028.82	737.627	532.323	1278.96	706.34	91.8499	1322.11	843.531	42.8535	1368	741.033	532.616	1164.65	707.142	90.9749	1122.02	842.682	39.7867	1079.5
0.46	859.897	1071.06	1335.42	847.932	1071.43	1101.17	677.684	1097.04	1271.66	671.37	1095.99	1176.08	755.375	1141.59	1060.8	795.572	1141.28	1383.24	774.463	979.547	1406.64	738.953	549.364	1401.45	729.004	487.537	1406.94	787.248	455.903	1356.32	688.613	73.8745	1405.07	630.956	59.3845	1363.48	835.782	49.1857	1340.34	811.743	37.7838	1415.62	742.551	972.479	1037.4	740.946	543.529	1041.79	728.047	477.521	1037.24	785.301	446.932	1085.11	682.827	72.9522	1037.39	627.745	50.8511	1078.55	838.842	45.6468	1108.79	811.799	34.0647	1028.82	737.619	532.325	1278.96	706.338	91.8517	1322.12	843.527	42.8586	1368.01	741.009	532.613	1164.66	707.152	90.9685	1122.02	842.673	39.7855	1079.49
0.467	859.934	1071.06	1335.4	847.972	1071.42	1101.16	677.725	1097.04	1271.66	671.403	1096	1176.07	755.405	1141.59	1060.78	795.618	1141.28	1383.23	774.484	979.551	1406.63	738.94	549.357	1401.45	728.996	487.548	1406.95	787.239	455.902	1356.32	688.606	73.8853	1405.08	630.959	59.385	1363.48	835.821	49.2533	1340.34	811.737	37.7746	1415.6	742.565	972.48	1037.39	740.935	543.524	1041.8	728.032	477.513	1037.24	785.293	446.931	1085.11	682.827	72.9555	1037.39	627.74	50.8509	1078.55	838.838	45.6511	1108.78	811.792	34.0558	1028.82	737.601	532.334	1278.99	706.341	91.8469	1322.11	843.53	42.8518	1368	740.976	532.611	1164.67	707.145	90.9759	1122.02	842.675	39.7884	1079.51
0.473	859.97	1071.06	1335.39	848.006	1071.42	1101.16	677.771	1097.05	1271.65	671.44	1096.01	1176.07	755.441	1141.59	1060.79	795.664	1141.29	1383.23	774.505	979.552	1406.63	738.926	549.357	1401.45	728.985	487.558	1406.95	787.235	455.907	1356.32	688.611	73.8841	1405.08	630.961	59.3874	1363.48	835.814	49.2502	1340.34	811.735	37.7782	1415.6	742.592	972.489	1037.38	740.941	543.537	1041.78	728.034	477.531	1037.24	785.279	446.934	1085.11	682.822	72.9494	1037.41	627.746	50.8602	1078.55	838.843	45.6478	1108.78	811.79	34.0652	1028.82	737.587	532.326	1278.96	706.34	91.8621	1322.1	843.52	42.8582	1367.99	740.982	532.639	1164.66	707.139	90.978	1122.02	842.67	39.781	1079.5
0.48	859.996	1071.05	1335.39	848.036	1071.42	1101.15	677.801	1097.05	1271.66	671.467	1096.02	1176.06	755.476	1141.59	1060.78	795.702	1141.28	1383.22	774.529	979.559	1406.63	738.922	549.373	1401.45	728.978	487.551	1406.94	787.228	455.914	1356.32	688.611	73.878	1405.07	630.96	59.3892	1363.48	835.823	49.2466	1340.34	811.729	37.7702	1415.61	742.63	972.487	1037.38	740.923	543.536	1041.79	728.03	477.536	1037.22	785.282	446.948	1085.11	682.828	72.9568	1037.4	627.737	50.8597	1078.55	838.848	45.653	1108.78	811.792	34.0642	1028.82	737.567	532.335	1278.95	706.343	91.8586	1322.11	843.525	42.8513	1368.01	740.962	532.63	1164.65	707.147	90.9791	1122.02	842.679	39.7781	1079.51
0.487	860.029	1071.04	1335.37	848.066	1071.41	1101.15	677.835	1097.06	1271.65	671.494	1096.03	1176.06	755.505	1141.61	1060.77	795.747	1141.29	1383.21	774.556	979.557	1406.61	738.914	549.374	1401.44	728.97	487.554	1406.94	787.218	455.919	1356.32	688.609	73.8789	1405.07	630.961	59.3875	1363.48	835.828	49.2404	1340.35	811.727	37.7707	1415.62	742.645	972.489	1037.36	740.918	543.537	1041.77	727.993	477.474	1037.21	785.268	446.943	1085.1	682.824	72.9645	1037.4	627.739	50.8673	1078.55	838.835	45.6469	1108.77	811.787	34.0573	1028.82	737.557	532.345	1278.95	706.338	91.8612	1322.09	843.519	42.8475	1368	740.955	532.614	1164.63	707.152	90.9848	1122.02	842.673	39.7784	1079.5
0.493	860.05	1071.04	1335.35	848.093	1071.4	1101.14	677.868	1097.08	1271.65	671.529	1096.03	1176.05	755.541	1141.61	1060.77	795.789	1141.28	1383.2	774.578	979.556	1406.6	738.911	549.367	1401.44	728.959	487.555	1406.94	787.217	455.929	1356.31	688.608	73.8763	1405.07	630.96	59.4007	1363.47	835.78	49.1779	1340.34	811.737	37.7768	1415.61	742.67	972.496	1037.36	740.903	543.544	1041.77	727.99	477.483	1037.21	785.266	446.947	1085.1	682.824	72.9659	1037.41	627.752	50.8647	1078.56	838.838	45.6515	1108.77	811.793	34.071	1028.81	737.56	532.332	1278.94	706.347	91.8622	1322.11	843.534	42.8503	1368	740.942	532.633	1164.64	707.145	90.988	1122.02	842.67	39.787	1079.5
0.5	860.073	1071.03	1335.35	848.121	1071.4	1101.14	677.9	1097.08	1271.65	671.549	1096.05	1176.04	755.568	1141.61	1060.77	795.819	1141.28	1383.2	774.601	979.559	1406.6	738.9	549.375	1401.44	728.955	487.561	1406.93	787.217	455.921	1356.3	688.599	73.8922	1405.07	630.948	59.4064	1363.48	835.781	49.1759	1340.34	811.723	37.7781	1415.61	742.695	972.504	1037.35	740.896	543.542	1041.78	727.988	477.482	1037.2	785.264	446.952	1085.09	682.833	72.9699	1037.41	627.751	50.8672	1078.57	838.838	45.6454	1108.78	811.785	34.0598	1028.82	737.556	532.331	1278.94	706.335	91.8557	1322.11	843.528	42.8459	1368	740.935	532.619	1164.63	707.153	90.9858	1122.02	842.676	39.7817	1079.5
0.507	860.098	1071.02	1335.33	848.14	1071.41	1101.12	677.925	1097.09	1271.64	671.576	1096.06	1176.04	755.6	1141.62	1060.76	795.846	1141.27	1383.2	774.62	979.568	1406.59	738.898	549.367	1401.44	728.947	487.575	1406.93	787.211	455.929	1356.3	688.599	73.8877	1405.06	630.967	59.3957	1363.47	835.782	49.1823	1340.35	811.735	37.7692	1415.6	742.715	972.509	1037.34	740.9	543.547	1041.77	727.983	477.491	1037.21	785.259	446.949	1085.09	682.827	72.9684	1037.41	627.749	50.8766	1078.58	838.848	45.6538	1108.77	811.786	34.0595	1028.82	737.558	532.344	1278.98	706.343	91.8564	1322.11	843.524	42.8525	1368	740.934	532.63	1164.63	707.147	90.9904	1122.02	842.672	39.7733	1079.5
0.513	860.118	1071.02	1335.33	848.149	1071.41	1101.11	677.959	1097.1	1271.63	671.595	1096.07	1176.05	755.623	1141.62	1060.76	795.866	1141.27	1383.2	774.633	979.563	1406.58	738.894	549.377	1401.43	728.945	487.571	1406.93	787.213	455.926	1356.3	688.606	73.8858	1405.06	630.965	59.4101	1363.47	835.78	49.1813	1340.34	811.729	37.7719	1415.61	742.722	972.52	1037.34	740.89	543.552	1041.76	727.981	477.485	1037.21	785.248	446.954	1085.08	682.835	72.9678	1037.42	627.754	50.8755	1078.57	838.853	45.6474	1108.77	811.799	34.0597	1028.82	737.546	532.337	1278.94	706.344	91.8577	1322.11	843.524	42.8492	1368	740.901	532.636	1164.63	707.154	90.9979	1122.02	842.685	39.7754	1079.5
0.52	860.142	1071.01	1335.33	848.183	1071.4	1101.11	677.979	1097.1	1271.63	671.631	1096.08	1176.04	755.635	1141.62	1060.77	795.895	1141.26	1383.19	774.654	979.569	1406.58	738.892	549.388	1401.43	728.945	487.574	1406.93	787.213	455.921	1356.29	688.589	73.8997	1405.06	630.951	59.4131	1363.47	835.778	49.1802	1340.34	811.736	37.7737	1415.6	742.734	972.529	1037.32	740.886	543.555	1041.76	727.979	477.487	1037.2	785.239	446.958	1085.08	682.836	72.9735	1037.42	627.761	50.8772	1078.58	838.844	45.6468	1108.77	811.8	34.0507	1028.83	737.552	532.331	1278.93	706.346	91.8551	1322.1	843.522	42.8513	1367.99	740.9	532.64	1164.61	707.159	90.9963	1122.02	842.688	39.7696	1079.5
0.527	860.161	1071	1335.32	848.201	1071.41	1101.1	678.011	1097.11	1271.63	671.648	1096.09	1176.03	755.655	1141.64	1060.75	795.911	1141.24	1383.19	774.675	979.573	1406.57	738.889	549.392	1401.43	728.929	487.583	1406.93	787.203	455.924	1356.28	688.593	73.8993	1405.07	630.961	59.4177	1363.47	835.781	49.1795	1340.34	811.739	37.768	1415.61	742.752	972.524	1037.32	740.888	543.558	1041.75	727.963	477.495	1037.21	785.24	446.951	1085.08	682.834	72.979	1037.42	627.76	50.8768	1078.58	838.854	45.6424	1108.76	811.799	34.0559	1028.82	737.564	532.357	1278.95	706.358	91.8658	1322.11	843.526	42.8489	1367.99	740.886	532.646	1164.62	707.158	91.0069	1122.03	842.687	39.7787	1079.5
0.533	860.178	1071	1335.31	848.205	1071.4	1101.08	678.026	1097.12	1271.62	671.667	1096.1	1176.04	755.672	1141.64	1060.75	795.934	1141.23	1383.2	774.692	979.565	1406.56	738.892	549.388	1401.41	728.94	487.583	1406.91	787.203	455.93	1356.29	688.597	73.8966	1405.07	630.953	59.4265	1363.47	835.784	49.178	1340.34	811.73	37.7741	1415.6	742.743	972.544	1037.31	740.879	543.553	1041.75	727.961	477.506	1037.19	785.237	446.961	1085.08	682.845	72.9805	1037.42	627.762	50.8883	1078.58	838.857	45.6463	1108.77	811.804	34.0576	1028.82	737.552	532.347	1278.91	706.353	91.8718	1322.1	843.526	42.8477	1367.99	740.891	532.656	1164.62	707.158	91.0158	1122.03	842.69	39.7693	1079.5
0.54	860.2	1070.98	1335.3	848.226	1071.4	1101.08	678.052	1097.12	1271.63	671.693	1096.1	1176.03	755.679	1141.64	1060.75	795.963	1141.22	1383.2	774.719	979.557	1406.55	738.889	549.384	1401.41	728.937	487.584	1406.91	787.203	455.93	1356.3	688.595	73.8998	1405.05	630.953	59.4266	1363.47	835.79	49.1758	1340.34	811.732	37.7661	1415.6	742.771	972.543	1037.32	740.863	543.564	1041.74	727.952	477.503	1037.2	785.228	446.967	1085.08	682.84	72.9828	1037.42	627.764	50.8903	1078.59	838.858	45.6399	1108.76	811.801	34.0486	1028.82	737.567	532.336	1278.91	706.34	91.8586	1322.1	843.528	42.8434	1368	740.877	532.651	1164.62	707.162	91.0163	1122.02	842.69	39.765	1079.49
0.547	860.227	1070.97	1335.3	848.241	1071.4	1101.07	678.077	1097.13	1271.61	671.711	1096.11	1176.03	755.68	1141.65	1060.75	796.008	1141.21	1383.19	774.746	979.557	1406.55	738.884	549.387	1401.41	728.935	487.585	1406.9	787.209	455.928	1356.28	688.586	73.9048	1405.06	630.963	59.4255	1363.45	835.779	49.1693	1340.34	811.735	37.7711	1415.6	742.766	972.554	1037.31	740.866	543.565	1041.74	727.935	477.515	1037.19	785.217	446.97	1085.08	682.843	72.9858	1037.42	627.765	50.8971	1078.59	838.861	45.642	1108.76	811.81	34.0556	1028.82	737.563	532.327	1278.9	706.36	91.8595	1322.1	843.522	42.8399	1368	740.859	532.643	1164.59	707.165	91.0168	1122.03	842.69	39.7681	1079.5
0.553	860.242	1070.96	1335.28	848.254	1071.4	1101.06	678.104	1097.13	1271.62	671.733	1096.12	1176.03	755.7	1141.65	1060.75	796.035	1141.21	1383.18	774.774	979.556	1406.53	738.895	549.391	1401.4	728.935	487.589	1406.9	787.205	455.93	1356.29	688.594	73.9035	1405.05	630.961	59.4336	1363.45	835.793	49.1806	1340.34	811.738	37.7629	1415.6	742.786	972.552	1037.29	740.855	543.568	1041.74	727.93	477.519	1037.19	785.212	446.968	1085.07	682.844	72.9848	1037.42	627.77	50.8949	1078.59	838.861	45.6486	1108.76	811.812	34.0542	1028.82	737.58	532.353	1278.92	706.361	91.8563	1322.09	843.535	42.8435	1368	740.861	532.655	1164.6	707.161	91.0128	1122.03	842.691	39.764	1079.49
0.56	860.265	1070.96	1335.26	848.267	1071.39	1101.06	678.124	1097.14	1271.61	671.756	1096.12	1176.03	755.705	1141.66	1060.73	796.073	1141.2	1383.18	774.797	979.547	1406.53	738.898	549.387	1401.4	728.933	487.584	1406.89	787.201	455.925	1356.27	688.591	73.9072	1405.04	630.969	59.4268	1363.45	835.789	49.1741	1340.34	811.739	37.7718	1415.6	742.784	972.553	1037.29	740.849	543.567	1041.74	727.929	477.509	1037.2	785.2	446.975	1085.08	682.834	72.9919	1037.42	627.767	50.8968	1078.59	838.861	45.6427	1108.76	811.804	34.0531	1028.82	737.563	532.333	1278.89	706.354	91.8615	1322.09	843.53	42.8398	1367.99	740.857	532.655	1164.6	707.172	91.0136	1122.03	842.688	39.7644	1079.49
0.567	860.293	1070.95	1335.26	848.284	1071.39	1101.04	678.142	1097.14	1271.62	671.773	1096.12	1176.02	755.716	1141.65	1060.73	796.098	1141.21	1383.17	774.812	979.546	1406.52	738.896	549.392	1401.39	728.928	487.594	1406.89	787.196	455.933	1356.27	688.593	73.9011	1405.04	630.958	59.435	1363.45	835.795	49.177	1340.34	811.739	37.774	1415.6	742.787	972.562	1037.28	740.842	543.57	1041.74	727.931	477.576	1037.21	785.199	446.978	1085.07	682.846	72.9878	1037.43	627.761	50.9006	1078.59	838.87	45.6487	1108.76	811.802	34.0523	1028.82	737.545	532.341	1278.88	706.361	91.8635	1322.1	843.541	42.8475	1367.99	740.86	532.661	1164.59	707.161	91.0209	1122.04	842.687	39.7633	1079.49
0.573	860.317	1070.95	1335.25	848.296	1071.39	1101.04	678.172	1097.14	1271.61	671.79	1096.13	1176.03	755.735	1141.66	1060.72	796.135	1141.2	1383.16	774.842	979.555	1406.51	738.882	549.39	1401.39	728.934	487.591	1406.88	787.204	455.928	1356.26	688.596	73.9101	1405.04	630.966	59.4398	1363.44	835.791	49.1718	1340.34	811.728	37.7684	1415.6	742.799	972.56	1037.28	740.825	543.575	1041.74	727.892	477.513	1037.2	785.177	446.978	1085.07	682.841	72.9963	1037.43	627.765	50.9072	1078.59	838.866	45.6421	1108.76	811.803	34.0545	1028.81	737.58	532.352	1278.91	706.354	91.86	1322.08	843.53	42.8416	1367.99	740.85	532.656	1164.61	707.165	91.0216	1122.03	842.691	39.7597	1079.5
0.58	860.332	1070.95	1335.25	848.31	1071.39	1101.03	678.185	1097.14	1271.6	671.809	1096.13	1176.02	755.753	1141.65	1060.72	796.164	1141.2	1383.16	774.871	979.557	1406.5	738.891	549.396	1401.37	728.925	487.597	1406.88	787.199	455.929	1356.25	688.598	73.9078	1405.04	630.964	59.438	1363.44	835.793	49.1754	1340.33	811.733	37.7761	1415.59	742.801	972.559	1037.28	740.823	543.575	1041.74	727.897	477.519	1037.2	785.188	446.982	1085.08	682.84	73.0074	1037.43	627.766	50.9027	1078.61	838.86	45.6471	1108.77	811.801	34.0532	1028.82	737.564	532.353	1278.9	706.359	91.8682	1322.08	843.539	42.8464	1367.99	740.833	532.65	1164.6	707.163	91.0147	1122.04	842.692	39.761	1079.48
0.587	860.358	1070.95	1335.24	848.327	1071.39	1101.01	678.223	1097.14	1271.6	671.823	1096.13	1176.02	755.76	1141.66	1060.72	796.201	1141.2	1383.15	774.901	979.552	1406.49	738.893	549.407	1401.37	728.925	487.596	1406.88	787.195	455.935	1356.25	688.6	73.9153	1405.03	630.973	59.4432	1363.43	835.791	49.1701	1340.33	811.743	37.7734	1415.6	742.811	972.566	1037.27	740.825	543.575	1041.74	727.892	477.524	1037.2	785.18	446.975	1085.07	682.841	72.9989	1037.42	627.768	50.9045	1078.61	838.868	45.6455	1108.76	811.805	34.0542	1028.82	737.578	532.368	1278.91	706.358	91.87	1322.09	843.535	42.8404	1368	740.856	532.651	1164.6	707.165	91.0225	1122.04	842.693	39.7621	1079.49
0.593	860.378	1070.94	1335.22	848.341	1071.38	1101.01	678.234	1097.15	1271.6	671.841	1096.14	1176.02	755.779	1141.66	1060.71	796.23	1141.2	1383.16	774.913	979.555	1406.5	738.898	549.397	1401.38	728.927	487.6	1406.87	787.201	455.926	1356.24	688.591	73.9075	1405.03	630.971	59.4428	1363.43	835.796	49.1761	1340.34	811.739	37.7675	1415.6	742.809	972.568	1037.27	740.8	543.574	1041.74	727.883	477.527	1037.2	785.169	446.974	1085.07	682.854	73.0024	1037.44	627.77	50.911	1078.61	838.869	45.6405	1108.77	811.803	34.0605	1028.82	737.558	532.354	1278.86	706.365	91.8693	1322.08	843.536	42.8467	1367.98	740.844	532.65	1164.6	707.171	91.0162	1122.04	842.689	39.7659	1079.5
0.6	860.39	1070.94	1335.21	848.344	1071.38	1100.99	678.25	1097.16	1271.6	671.852	1096.15	1176.02	755.791	1141.66	1060.71	796.259	1141.19	1383.15	774.944	979.555	1406.49	738.9	549.403	1401.37	728.924	487.593	1406.87	787.2	455.935	1356.24	688.602	73.9129	1405.03	630.971	59.4486	1363.43	835.796	49.1795	1340.33	811.742	37.7685	1415.61	742.81	972.567	1037.26	740.815	543.574	1041.74	727.89	477.519	1037.21	785.181	446.979	1085.07	682.847	73.007	1037.45	627.766	50.9176	1078.61	838.867	45.6404	1108.76	811.801	34.0517	1028.82	737.562	532.339	1278.87	706.372	91.8676	1322.09	843.536	42.84	1367.99	740.865	532.679	1164.61	707.171	91.0245	1122.05	842.693	39.762	1079.5
0.607	860.407	1070.94	1335.2	848.351	1071.38	1100.99	678.268	1097.16	1271.62	671.863	1096.15	1176.02	755.802	1141.66	1060.7	796.28	1141.2	1383.15	774.959	979.556	1406.49	738.898	549.409	1401.37	728.929	487.595	1406.88	787.202	455.928	1356.25	688.6	73.92	1405.04	630.963	59.4593	1363.43	835.796	49.175	1340.34	811.746	37.7678	1415.61	742.821	972.571	1037.26	740.818	543.574	1041.73	727.882	477.519	1037.2	785.176	446.976	1085.07	682.841	73.0007	1037.44	627.773	50.9114	1078.62	838.875	45.642	1108.77	811.804	34.0556	1028.82	737.582	532.366	1278.9	706.365	91.8748	1322.07	843.538	42.8402	1367.99	740.873	532.668	1164.6	707.17	91.0323	1122.04	842.689	39.7623	1079.49
0.613	860.428	1070.94	1335.19	848.354	1071.38	1100.99	678.276	1097.16	1271.6	671.87	1096.15	1176.02	755.801	1141.67	1060.7	796.314	1141.2	1383.14	774.979	979.555	1406.49	738.917	549.4	1401.38	728.94	487.6	1406.87	787.198	455.939	1356.25	688.605	73.9112	1405.03	630.977	59.4521	1363.43	835.795	49.1765	1340.33	811.746	37.7766	1415.61	742.824	972.566	1037.26	740.816	543.57	1041.74	727.886	477.528	1037.2	785.183	446.982	1085.07	682.847	73.0016	1037.44	627.78	50.9188	1078.62	838.869	45.6443	1108.77	811.805	34.0532	1028.81	737.594	532.379	1278.89	706.376	91.8663	1322.09	843.542	42.8375	1367.99	740.883	532.675	1164.6	707.178	91.022	1122.04	842.701	39.7611	1079.49
0.62	860.441	1070.94	1335.2	848.36	1071.37	1100.97	678.29	1097.17	1271.61	671.885	1096.15	1176.02	755.812	1141.6	1060.69	796.329	1141.2	1383.14	774.999	979.554	1406.49	738.916	549.404	1401.37	728.94	487.603	1406.87	787.203	455.931	1356.26	688.604	73.9107	1405.03	630.975	59.461	1363.43	835.801	49.1711	1340.34	811.744	37.7609	1415.61	742.826	972.569	1037.25	740.811	543.565	1041.73	727.9	477.53	1037.2	785.178	446.986	1085.06	682.857	73.0019	1037.45	627.779	50.9162	1078.61	838.873	45.6377	1108.77	811.809	34.0489	1028.81	737.574	532.346	1278.87	706.374	91.8833	1322.07	843.54	42.8376	1367.99	740.874	532.639	1164.58	707.181	91.0175	1122.04	842.694	39.7589	1079.49
0.627	860.453	1070.94	1335.2	848.367	1071.37	1100.97	678.313	1097.16	1271.61	671.884	1096.16	1176.02	755.816	1141.66	1060.7	796.338	1141.21	1383.14	775.013	979.555	1406.49	738.929	549.406	1401.37	728.945	487.603	1406.88	787.209	455.931	1356.24	688.606	73.9141	1405.04	630.975	59.4642	1363.42	835.8	49.172	1340.34	811.746	37.7796	1415.61	742.834	972.575	1037.26	740.826	543.574	1041.73	727.882	477.528	1037.19	785.178	446.975	1085.07	682.859	73.0072	1037.44	627.786	50.9194	1078.62	838.882	45.6484	1108.77	811.803	34.0556	1028.81	737.598	532.367	1278.9	706.381	91.8825	1322.08	843.541	42.8364	1367.99	740.853	532.649	1164.61	707.179	91.0261	1122.04	842.706	39.7549	1079.49
0.633	860.464	1070.94	1335.19	848.372	1071.37	1100.97	678.311	1097.17	1271.61	671.896	1096.15	1176.02	755.822	1141.66	1060.7	796.352	1141.21	1383.14	775.021	979.551	1406.49	738.936	549.408	1401.38	728.949	487.605	1406.88	787.215	455.945	1356.25	688.618	73.9116	1405.04	630.974	59.4647	1363.43	835.805	49.1751	1340.34	811.743	37.7668	1415.61	742.839	972.566	1037.26	740.819	543.573	1041.73	727.88	477.531	1037.2	785.174	446.987	1085.06	682.862	73.0011	1037.44	627.778	50.9251	1078.62	838.879	45.6339	1108.77	811.812	34.0473	1028.82	737.585	532.353	1278.87	706.376	91.8759	1322.08	843.544	42.8384	1367.99	740.884	532.65	1164.6	707.193	91.0165	1122.04	842.706	39.7579	1079.5
0.64	860.469	1070.93	1335.19	848.391	1071.37	1100.97	678.315	1097.16	1271.63	671.907	1096.15	1176.03	755.826	1141.65	1060.71	796.36	1141.2	1383.14	775.032	979.558	1406.49	738.936	549.403	1401.38	728.952	487.604	1406.88	787.21	455.937	1356.25	688.615	73.9167	1405.04	630.982	59.4692	1363.43	835.801	49.1712	1340.34	811.748	37.7737	1415.6	742.84	972.566	1037.27	740.83	543.572	1041.73	727.889	477.53	1037.2	785.174	446.974	1085.06	682.861	73.0052	1037.44	627.79	50.9236	1078.62	838.884	45.6401	1108.77	811.814	34.0445	1028.81	737.571	532.364	1278.87	706.376	91.8864	1322.08	843.533	42.8362	1367.99	740.878	532.656	1164.58	707.186	91.023	1122.04	842.703	39.7561	1079.49
0.647	860.477	1070.94	1335.19	848.404	1071.37	1100.98	678.328	1097.16	1271.62	671.92	1096.15	1176.03	755.829	1141.65	1060.7	796.356	1141.21	1383.14	775.036	979.554	1406.49	738.944	549.415	1401.38	728.956	487.6	1406.88	787.212	455.941	1356.26	688.613	73.9183	1405.04	630.984	59.4709	1363.43	835.809	49.1746	1340.34	811.758	37.7846	1415.6	742.852	972.568	1037.27	740.816	543.576	1041.73	727.88	477.534	1037.19	785.174	446.99	1085.07	682.863	73.0117	1037.45	627.788	50.9269	1078.62	838.883	45.642	1108.77	811.815	34.051	1028.81	737.581	532.361	1278.87	706.367	91.8901	1322.08	843.547	42.8422	1367.99	740.865	532.647	1164.59	707.183	91.029	1122.04	842.712	39.7595	1079.5
0.653	860.479	1070.93	1335.19	848.404	1071.37	1100.97	678.335	1097.16	1271.62	671.929	1096.15	1176.02	755.841	1141.65	1060.71	796.36	1141.21	1383.14	775.04	979.562	1406.5	738.944	549.407	1401.39	728.957	487.607	1406.88	787.214	455.938	1356.26	688.621	73.9149	1405.05	630.984	59.4738	1363.43	835.804	49.184	1340.34	811.752	37.7784	1415.61	742.862	972.568	1037.26	740.827	543.579	1041.73	727.886	477.524	1037.2	785.169	446.985	1085.06	682.87	73.0096	1037.44	627.796	50.9286	1078.62	838.888	45.6442	1108.76	811.813	34.0543	1028.81	737.602	532.375	1278.91	706.383	91.8839	1322.08	843.541	42.848	1367.99	740.879	532.675	1164.59	707.199	91.0241	1122.04	842.717	39.7715	1079.49
0.66	860.486	1070.93	1335.2	848.432	1071.36	1100.98	678.335	1097.16	1271.61	671.933	1096.15	1176.03	755.849	1141.64	1060.71	796.349	1141.21	1383.14	775.037	979.567	1406.5	738.933	549.407	1401.38	728.947	487.614	1406.88	787.213	455.944	1356.27	688.621	73.9245	1405.04	630.995	59.4722	1363.42	835.809	49.1748	1340.34	811.759	37.7834	1415.61	742.867	972.575	1037.26	740.829	543.576	1041.74	727.889	477.53	1037.19	785.173	446.996	1085.06	682.879	73.0111	1037.45	627.791	50.933	1078.62	838.891	45.6428	1108.77	811.818	34.0493	1028.81	737.588	532.359	1278.88	706.379	91.8859	1322.09	843.544	42.8403	1367.99	740.886	532.666	1164.59	707.196	91.0294	1122.04	842.714	39.7683	1079.5
