Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	773.618	824.218	1355.92	777.694	829.792	1103.1	583.223	882.978	1269.9	580.99	883.197	1189.51	691.781	899.561	1053.7	718.378	893.805	1402.65	692.316	759.793	1427.57	686.704	429.214	1399.93	669.404	381.336	1408.08	723.764	356.535	1355.85	667.176	61.3662	1413.02	624.672	45.2524	1374.4	799.554	39.2955	1351.33	777.684	29.1344	1423.79	683.408	751.826	1027.19	687.91	419.638	1061.34	671.467	376.326	1052.35	727.621	352.305	1097.37	665.129	62.8854	1046.67	624.661	46.2166	1084.31	798.578	38.5913	1104.88	777.573	27.1901	1033.43	684.642	405.26	1273.31	679.035	75.3265	1340.91	797.456	36.6654	1380.05	682.957	399.739	1186.96	680.69	72.7504	1119.24	797.168	35.5845	1076.57
0.693	773.577	824.219	1355.94	777.673	829.802	1103.11	583.195	882.966	1269.9	580.966	883.185	1189.51	691.754	899.564	1053.7	718.329	893.815	1402.67	692.282	759.8	1427.57	686.665	429.138	1399.68	669.391	381.336	1408.08	723.754	356.537	1355.87	667.177	61.3676	1413.01	624.671	45.26	1374.4	799.551	39.2974	1351.33	777.691	29.1478	1423.79	683.393	751.824	1027.19	687.904	419.641	1061.35	671.455	376.341	1052.34	727.622	352.308	1097.37	665.124	62.886	1046.67	624.662	46.218	1084.31	798.575	38.5844	1104.88	777.577	27.1928	1033.43	684.636	405.261	1273.31	679.038	75.3332	1340.92	797.451	36.6664	1380.04	682.955	399.75	1186.95	680.688	72.75	1119.25	797.162	35.5898	1076.56
0.7	773.544	824.227	1355.94	777.657	829.804	1103.11	583.163	882.963	1269.88	580.938	883.18	1189.5	691.735	899.563	1053.69	718.284	893.807	1402.66	692.257	759.788	1427.56	686.674	429.225	1399.91	669.378	381.336	1408.08	723.73	356.53	1355.86	667.177	61.368	1413.02	624.673	45.2574	1374.41	799.555	39.2942	1351.33	777.679	29.1289	1423.79	683.389	751.824	1027.18	687.893	419.635	1061.34	671.45	376.328	1052.35	727.607	352.294	1097.37	665.126	62.8761	1046.67	624.659	46.2145	1084.3	798.574	38.587	1104.88	777.57	27.2007	1033.43	684.64	405.255	1273.31	679.035	75.3311	1340.91	797.455	36.6639	1380.05	682.935	399.744	1186.97	680.681	72.7507	1119.24	797.157	35.5849	1076.56
0.707	773.516	824.236	1355.94	777.633	829.801	1103.12	583.127	882.954	1269.88	580.921	883.17	1189.49	691.719	899.552	1053.69	718.245	893.817	1402.66	692.213	759.797	1427.56	686.627	429.129	1399.67	669.361	381.338	1408.07	723.729	356.535	1355.85	667.176	61.3627	1413.02	624.675	45.2555	1374.39	799.556	39.3012	1351.33	777.691	29.1271	1423.79	683.38	751.825	1027.17	687.891	419.634	1061.34	671.435	376.325	1052.34	727.6	352.305	1097.36	665.131	62.8864	1046.65	624.657	46.2199	1084.31	798.576	38.5889	1104.88	777.575	27.1988	1033.44	684.613	405.26	1273.3	679.036	75.3249	1340.93	797.452	36.6678	1380.04	682.925	399.747	1186.96	680.692	72.7526	1119.24	797.164	35.5886	1076.56
0.713	773.484	824.236	1355.95	777.617	829.807	1103.12	583.101	882.949	1269.87	580.897	883.161	1189.47	691.702	899.561	1053.69	718.199	893.817	1402.66	692.19	759.794	1427.56	686.648	429.214	1399.91	669.351	381.339	1408.07	723.716	356.549	1355.85	667.18	61.365	1413.02	624.675	45.2532	1374.39	799.552	39.3049	1351.34	777.688	29.1444	1423.8	683.374	751.819	1027.18	687.896	419.634	1061.35	671.432	376.32	1052.35	727.602	352.3	1097.37	665.125	62.8821	1046.66	624.659	46.2192	1084.3	798.57	38.5901	1104.89	777.581	27.1958	1033.45	684.618	405.247	1273.3	679.041	75.3208	1340.92	797.456	36.6681	1380.05	682.928	399.733	1186.96	680.688	72.744	1119.24	797.16	35.5894	1076.57
0.72	773.456	824.246	1355.95	777.607	829.812	1103.13	583.084	882.941	1269.86	580.874	883.159	1189.48	691.672	899.555	1053.69	718.159	893.824	1402.66	692.162	759.793	1427.56	686.598	429.132	1399.66	669.33	381.333	1408.07	723.712	356.553	1355.86	667.173	61.3717	1413.01	624.679	45.2542	1374.4	799.688	39.2095	1351.39	777.691	29.1446	1423.79	683.374	751.814	1027.18	687.891	419.631	1061.35	671.425	376.316	1052.35	727.582	352.303	1097.38	665.124	62.8778	1046.66	624.654	46.2095	1084.31	798.568	38.5887	1104.89	777.573	27.1882	1033.44	684.606	405.247	1273.31	679.031	75.3267	1340.91	797.454	36.6745	1380.05	682.934	399.743	1186.97	680.654	72.7737	1119.24	797.157	35.5848	1076.58
0.727	773.43	824.246	1355.96	777.594	829.823	1103.14	583.054	882.935	1269.86	580.852	883.152	1189.47	691.664	899.558	1053.69	718.125	893.831	1402.65	692.122	759.793	1427.56	686.58	429.115	1399.66	669.325	381.33	1408.07	723.693	356.55	1355.86	667.173	61.3702	1413.02	624.674	45.253	1374.39	799.561	39.2983	1351.34	777.684	29.1455	1423.8	683.373	751.814	1027.18	687.885	419.636	1061.34	671.415	376.32	1052.36	727.583	352.306	1097.37	665.125	62.8668	1046.67	624.664	46.195	1084.3	798.578	38.5893	1104.9	777.578	27.2033	1033.45	684.606	405.259	1273.3	679.041	75.3182	1340.92	797.454	36.6715	1380.05	682.929	399.744	1186.97	680.658	72.7733	1119.24	797.159	35.5998	1076.57
0.733	773.397	824.251	1355.96	777.588	829.825	1103.15	583.029	882.938	1269.84	580.836	883.159	1189.45	691.635	899.553	1053.69	718.082	893.831	1402.66	692.081	759.79	1427.55	686.552	429.115	1399.66	669.309	381.332	1408.07	723.687	356.564	1355.86	667.178	61.3498	1413.02	624.673	45.2501	1374.39	799.553	39.3045	1351.34	777.688	29.142	1423.81	683.366	751.81	1027.17	687.875	419.626	1061.35	671.41	376.317	1052.36	727.561	352.307	1097.38	665.119	62.8771	1046.66	624.655	46.2025	1084.3	798.57	38.6004	1104.9	777.573	27.2047	1033.45	684.59	405.262	1273.3	679.039	75.3312	1340.92	797.462	36.6719	1380.05	682.914	399.745	1186.97	680.673	72.7416	1119.24	797.16	35.5987	1076.57
0.74	773.37	824.247	1355.96	777.582	829.833	1103.15	583.014	882.927	1269.84	580.817	883.143	1189.45	691.616	899.563	1053.68	718.047	893.835	1402.65	692.047	759.786	1427.55	686.546	429.127	1399.67	669.282	381.332	1408.08	723.669	356.56	1355.88	667.173	61.3661	1413.01	624.678	45.2554	1374.4	799.556	39.2979	1351.34	777.692	29.1354	1423.8	683.365	751.812	1027.18	687.857	419.63	1061.34	671.404	376.319	1052.36	727.553	352.309	1097.38	665.122	62.8779	1046.66	624.662	46.2058	1084.31	798.579	38.5955	1104.9	777.581	27.208	1033.45	684.579	405.249	1273.3	679.035	75.3218	1340.92	797.454	36.6768	1380.05	682.903	399.734	1186.97	680.685	72.7423	1119.24	797.165	35.5915	1076.58
0.747	773.327	824.252	1355.96	777.575	829.838	1103.16	582.987	882.934	1269.83	580.794	883.147	1189.44	691.599	899.564	1053.68	718.007	893.83	1402.64	692.011	759.793	1427.54	686.527	429.127	1399.66	669.274	381.327	1408.06	723.655	356.565	1355.89	667.168	61.3557	1413.02	624.67	45.2497	1374.4	799.549	39.3079	1351.34	777.677	29.1331	1423.8	683.358	751.815	1027.17	687.855	419.631	1061.35	671.4	376.317	1052.37	727.543	352.308	1097.38	665.112	62.8704	1046.66	624.656	46.1932	1084.3	798.559	38.5913	1104.89	777.573	27.204	1033.45	684.563	405.261	1273.3	679.029	75.3279	1340.91	797.455	36.6733	1380.05	682.889	399.726	1186.97	680.679	72.74	1119.24	797.159	35.597	1076.58
0.753	773.304	824.254	1355.96	777.562	829.84	1103.16	582.967	882.934	1269.82	580.783	883.139	1189.43	691.59	899.561	1053.68	717.971	893.836	1402.65	691.988	759.795	1427.54	686.555	429.24	1399.9	669.258	381.329	1408.06	723.65	356.567	1355.88	667.168	61.3604	1413.03	624.664	45.2488	1374.41	799.552	39.3062	1351.34	777.681	29.139	1423.79	683.355	751.811	1027.17	687.845	419.638	1061.35	671.385	376.318	1052.37	727.531	352.306	1097.37	665.125	62.8717	1046.65	624.649	46.1907	1084.29	798.568	38.5975	1104.89	777.572	27.2028	1033.45	684.55	405.259	1273.3	679.024	75.3328	1340.91	797.451	36.6773	1380.06	682.891	399.73	1186.98	680.677	72.7453	1119.24	797.161	35.5979	1076.58
0.76	773.277	824.264	1355.97	777.549	829.832	1103.17	582.94	882.929	1269.8	580.758	883.138	1189.42	691.568	899.557	1053.67	717.933	893.835	1402.65	691.947	759.801	1427.54	686.499	429.121	1399.66	669.253	381.325	1408.06	723.647	356.572	1355.88	667.172	61.3601	1413.02	624.671	45.246	1374.39	799.548	39.3021	1351.33	777.683	29.1327	1423.78	683.345	751.816	1027.17	687.839	419.639	1061.36	671.375	376.308	1052.38	727.522	352.298	1097.38	665.128	62.8605	1046.66	624.659	46.1901	1084.29	798.562	38.5986	1104.9	777.575	27.2035	1033.44	684.565	405.243	1273.29	679.03	75.3235	1340.91	797.448	36.685	1380.06	682.894	399.734	1186.98	680.682	72.7413	1119.23	797.152	35.5995	1076.58
0.767	773.247	824.269	1355.96	777.536	829.836	1103.16	582.914	882.931	1269.79	580.742	883.134	1189.41	691.56	899.561	1053.66	717.896	893.834	1402.64	691.923	759.803	1427.54	686.491	429.124	1399.66	669.237	381.346	1408.06	723.632	356.568	1355.88	667.17	61.3618	1413.02	624.661	45.2465	1374.39	799.552	39.3074	1351.34	777.691	29.1355	1423.78	683.357	751.815	1027.17	687.823	419.636	1061.35	671.369	376.31	1052.39	727.502	352.301	1097.38	665.125	62.8783	1046.65	624.651	46.1864	1084.29	798.561	38.6006	1104.89	777.571	27.2037	1033.46	684.553	405.259	1273.3	679.022	75.3249	1340.92	797.454	36.6804	1380.05	682.874	399.746	1186.98	680.678	72.7381	1119.23	797.162	35.6045	1076.58
0.773	773.22	824.278	1355.97	777.535	829.833	1103.17	582.896	882.935	1269.77	580.72	883.134	1189.39	691.562	899.555	1053.65	717.864	893.836	1402.64	691.899	759.807	1427.54	686.479	429.131	1399.66	669.229	381.336	1408.06	723.619	356.568	1355.88	667.177	61.3631	1413.02	624.664	45.2467	1374.4	799.54	39.3105	1351.33	777.679	29.154	1423.8	683.345	751.82	1027.17	687.814	419.637	1061.36	671.36	376.323	1052.39	727.48	352.292	1097.38	665.127	62.8724	1046.65	624.648	46.191	1084.27	798.555	38.5938	1104.89	777.581	27.2065	1033.45	684.572	405.244	1273.31	679.031	75.3347	1340.92	797.451	36.6858	1380.05	682.89	399.732	1186.99	680.679	72.7456	1119.23	797.161	35.6003	1076.58
0.78	773.2	824.27	1355.98	777.526	829.83	1103.18	582.867	882.929	1269.75	580.71	883.131	1189.39	691.549	899.543	1053.65	717.835	893.836	1402.64	691.87	759.803	1427.54	686.462	429.114	1399.65	669.22	381.33	1408.06	723.613	356.575	1355.88	667.172	61.3589	1413.02	624.664	45.2479	1374.39	799.546	39.3089	1351.34	777.683	29.1453	1423.79	683.352	751.817	1027.17	687.797	419.635	1061.35	671.337	376.31	1052.39	727.467	352.299	1097.37	665.122	62.86	1046.65	624.651	46.1916	1084.28	798.558	38.6001	1104.89	777.572	27.2017	1033.45	684.557	405.248	1273.3	679.019	75.3212	1340.91	797.446	36.6814	1380.05	682.863	399.719	1186.99	680.677	72.7373	1119.23	797.156	35.6043	1076.58
0.787	773.174	824.269	1355.98	777.517	829.831	1103.17	582.846	882.93	1269.75	580.694	883.124	1189.37	691.537	899.531	1053.65	717.801	893.831	1402.65	691.848	759.809	1427.54	686.46	429.123	1399.66	669.189	381.324	1408.06	723.604	356.567	1355.87	667.163	61.3589	1413.02	624.654	45.2426	1374.38	799.543	39.3098	1351.35	777.683	29.1351	1423.79	683.349	751.811	1027.18	687.789	419.63	1061.36	671.336	376.309	1052.39	727.448	352.29	1097.38	665.121	62.8656	1046.65	624.648	46.1902	1084.28	798.564	38.5956	1104.89	777.568	27.2075	1033.45	684.558	405.246	1273.3	679.035	75.3278	1340.93	797.446	36.6827	1380.05	682.864	399.718	1187	680.667	72.7412	1119.23	797.153	35.605	1076.58
0.793	773.146	824.274	1355.98	777.505	829.835	1103.17	582.826	882.921	1269.74	580.678	883.118	1189.36	691.52	899.537	1053.63	717.768	893.839	1402.65	691.813	759.811	1427.54	686.443	429.127	1399.65	669.185	381.333	1408.07	723.595	356.568	1355.89	667.169	61.3561	1413.03	624.654	45.2419	1374.39	799.546	39.3121	1351.34	777.689	29.1365	1423.79	683.333	751.821	1027.17	687.77	419.64	1061.36	671.31	376.308	1052.4	727.44	352.292	1097.37	665.108	62.8647	1046.64	624.647	46.1793	1084.28	798.547	38.5973	1104.9	777.569	27.2056	1033.45	684.543	405.256	1273.31	679.024	75.3278	1340.92	797.452	36.6847	1380.06	682.839	399.73	1187	680.671	72.7355	1119.23	797.155	35.6001	1076.57
0.8	773.126	824.275	1355.99	777.506	829.831	1103.18	582.801	882.92	1269.73	580.664	883.115	1189.35	691.513	899.531	1053.64	717.735	893.836	1402.65	691.783	759.812	1427.54	686.42	429.124	1399.66	669.171	381.339	1408.08	723.581	356.564	1355.89	667.164	61.3561	1413.03	624.652	45.2451	1374.39	799.547	39.3115	1351.35	777.688	29.1489	1423.79	683.328	751.825	1027.18	687.759	419.641	1061.37	671.296	376.312	1052.41	727.412	352.298	1097.38	665.109	62.8607	1046.65	624.653	46.1809	1084.28	798.562	38.5909	1104.89	777.58	27.2075	1033.45	684.55	405.252	1273.31	679.032	75.325	1340.93	797.446	36.682	1380.05	682.846	399.724	1187.01	680.673	72.7402	1119.23	797.166	35.6049	1076.59
0.807	773.1	824.27	1355.99	777.494	829.836	1103.18	582.784	882.913	1269.71	580.648	883.106	1189.34	691.508	899.522	1053.63	717.712	893.833	1402.64	691.76	759.808	1427.54	686.417	429.136	1399.65	669.158	381.319	1408.06	723.575	356.572	1355.89	667.173	61.3517	1413.03	624.663	45.2361	1374.38	799.547	39.3077	1351.35	777.683	29.1323	1423.81	683.327	751.82	1027.18	687.73	419.637	1061.37	671.277	376.316	1052.4	727.389	352.295	1097.39	665.118	62.8688	1046.64	624.651	46.1807	1084.28	798.562	38.5912	1104.89	777.574	27.2047	1033.46	684.551	405.25	1273.31	679.027	75.3263	1340.94	797.452	36.6808	1380.06	682.827	399.71	1187.01	680.672	72.7266	1119.22	797.167	35.5989	1076.58
0.813	773.075	824.272	1356	777.487	829.827	1103.19	582.765	882.905	1269.71	580.629	883.101	1189.33	691.495	899.512	1053.63	717.667	893.818	1402.64	691.731	759.813	1427.55	686.42	429.213	1399.87	669.151	381.326	1408.05	723.566	356.574	1355.89	667.165	61.3487	1413.02	624.653	45.2443	1374.4	799.543	39.3007	1351.35	777.685	29.1387	1423.8	683.313	751.814	1027.18	687.711	419.628	1061.38	671.248	376.32	1052.42	727.382	352.298	1097.39	665.104	62.8618	1046.64	624.65	46.1773	1084.27	798.569	38.5969	1104.89	777.575	27.2048	1033.46	684.53	405.263	1273.3	679.024	75.326	1340.92	797.453	36.6776	1380.06	682.802	399.72	1187.02	680.668	72.7337	1119.23	797.164	35.6034	1076.58
0.82	773.059	824.283	1356	777.485	829.826	1103.2	582.742	882.9	1269.7	580.618	883.092	1189.32	691.49	899.508	1053.63	717.642	893.827	1402.64	691.707	759.802	1427.55	686.38	429.13	1399.64	669.13	381.331	1408.05	723.551	356.569	1355.89	667.168	61.3449	1413.02	624.656	45.2381	1374.38	799.549	39.3116	1351.35	777.681	29.1157	1423.79	683.311	751.804	1027.17	687.694	419.633	1061.39	671.234	376.304	1052.42	727.348	352.3	1097.39	665.105	62.863	1046.64	624.649	46.1645	1084.28	798.565	38.5974	1104.89	777.583	27.2051	1033.45	684.548	405.248	1273.29	679.03	75.3164	1340.92	797.446	36.6776	1380.06	682.809	399.726	1187.02	680.672	72.7264	1119.22	797.163	35.6055	1076.58
0.827	773.041	824.274	1356	777.475	829.83	1103.18	582.732	882.899	1269.69	580.607	883.089	1189.32	691.478	899.507	1053.63	717.604	893.826	1402.64	691.692	759.798	1427.54	686.382	429.149	1399.64	669.121	381.325	1408.04	723.541	356.571	1355.89	667.169	61.3436	1413.02	624.651	45.2327	1374.37	799.549	39.3067	1351.35	777.682	29.1232	1423.79	683.301	751.805	1027.18	687.669	419.626	1061.39	671.208	376.312	1052.43	727.329	352.292	1097.4	665.098	62.8576	1046.63	624.653	46.1614	1084.27	798.555	38.5971	1104.88	777.582	27.1996	1033.46	684.54	405.248	1273.3	679.033	75.3242	1340.92	797.448	36.6709	1380.05	682.784	399.723	1187.03	680.662	72.7259	1119.22	797.159	35.6013	1076.57
0.833	773.026	824.281	1356.01	777.465	829.822	1103.18	582.715	882.888	1269.69	580.583	883.086	1189.32	691.465	899.504	1053.63	717.585	893.832	1402.64	691.669	759.803	1427.54	686.359	429.115	1399.64	669.105	381.315	1408.04	723.54	356.574	1355.89	667.16	61.3531	1413.02	624.656	45.237	1374.38	799.544	39.3063	1351.35	777.675	29.1168	1423.79	683.287	751.802	1027.17	687.642	419.622	1061.39	671.187	376.304	1052.45	727.294	352.282	1097.4	665.106	62.8554	1046.64	624.649	46.1613	1084.28	798.558	38.6029	1104.89	777.579	27.2068	1033.45	684.557	405.241	1273.3	679.028	75.3095	1340.93	797.443	36.677	1380.06	682.774	399.7	1187.03	680.666	72.7167	1119.22	797.163	35.5994	1076.58
0.84	773.006	824.283	1356.01	777.447	829.82	1103.18	582.704	882.885	1269.68	580.577	883.083	1189.3	691.452	899.491	1053.63	717.555	893.82	1402.65	691.647	759.796	1427.53	686.393	429.247	1399.88	669.093	381.314	1408.05	723.52	356.575	1355.89	667.153	61.3521	1413.02	624.653	45.2327	1374.38	799.552	39.3055	1351.35	777.69	29.1308	1423.79	683.281	751.795	1027.16	687.618	419.625	1061.4	671.148	376.302	1052.45	727.263	352.29	1097.4	665.108	62.8518	1046.64	624.647	46.1664	1084.27	798.555	38.5991	1104.89	777.586	27.2087	1033.46	684.541	405.238	1273.3	679.034	75.3137	1340.92	797.45	36.6833	1380.06	682.761	399.727	1187.04	680.667	72.722	1119.22	797.16	35.6066	1076.57
0.847	772.989	824.288	1356.02	777.443	829.821	1103.18	582.69	882.883	1269.68	580.565	883.081	1189.31	691.433	899.49	1053.63	717.513	893.84	1402.65	691.631	759.798	1427.53	686.341	429.129	1399.65	669.088	381.327	1408.04	723.519	356.576	1355.9	667.154	61.3471	1413.03	624.653	45.2323	1374.38	799.54	39.3051	1351.35	777.678	29.1229	1423.8	683.279	751.807	1027.16	687.61	419.633	1061.4	671.113	376.316	1052.45	727.239	352.293	1097.4	665.105	62.8553	1046.64	624.651	46.1619	1084.27	798.55	38.6035	1104.89	777.573	27.2077	1033.45	684.537	405.238	1273.3	679.034	75.3153	1340.91	797.443	36.6806	1380.06	682.718	399.711	1187.05	680.668	72.7212	1119.22	797.155	35.608	1076.58
0.853	772.975	824.29	1356.01	777.436	829.829	1103.19	582.677	882.891	1269.67	580.563	883.082	1189.3	691.422	899.492	1053.62	717.494	893.841	1402.66	691.612	759.798	1427.53	686.326	429.113	1399.64	669.074	381.325	1408.04	723.513	356.579	1355.9	667.149	61.3514	1413.02	624.643	45.2379	1374.38	799.537	39.3053	1351.35	777.679	29.1313	1423.8	683.272	751.805	1027.15	687.575	419.63	1061.4	671.099	376.325	1052.46	727.228	352.306	1097.4	665.107	62.8546	1046.64	624.645	46.1636	1084.28	798.548	38.6048	1104.89	777.576	27.2199	1033.45	684.541	405.237	1273.3	679.036	75.3174	1340.92	797.445	36.6888	1380.06	682.7	399.722	1187.06	680.671	72.7114	1119.22	797.154	35.6133	1076.58
0.86	772.961	824.295	1356.02	777.434	829.822	1103.2	582.672	882.89	1269.67	580.551	883.086	1189.31	691.415	899.487	1053.63	717.471	893.833	1402.67	691.596	759.799	1427.53	686.311	429.112	1399.64	669.064	381.324	1408.05	723.499	356.584	1355.91	667.148	61.3583	1413.02	624.653	45.229	1374.38	799.543	39.3104	1351.34	777.676	29.1323	1423.8	683.276	751.816	1027.16	687.553	419.643	1061.39	671.08	376.32	1052.46	727.213	352.304	1097.4	665.112	62.8586	1046.64	624.636	46.1653	1084.29	798.548	38.608	1104.89	777.575	27.2157	1033.46	684.527	405.238	1273.31	679.038	75.315	1340.92	797.441	36.6888	1380.07	682.665	399.743	1187.05	680.665	72.7056	1119.21	797.159	35.6125	1076.59
0.867	772.952	824.291	1356.02	777.446	829.816	1103.21	582.664	882.892	1269.66	580.548	883.092	1189.31	691.412	899.483	1053.63	717.457	893.827	1402.67	691.58	759.802	1427.54	686.336	429.221	1399.86	669.047	381.323	1408.05	723.491	356.588	1355.92	667.146	61.3593	1413.03	624.651	45.2445	1374.39	799.538	39.3165	1351.36	777.675	29.1343	1423.8	683.269	751.813	1027.17	687.54	419.633	1061.4	671.04	376.335	1052.46	727.191	352.297	1097.4	665.101	62.8555	1046.65	624.645	46.165	1084.29	798.546	38.6048	1104.89	777.568	27.2182	1033.46	684.518	405.246	1273.29	679.039	75.3206	1340.93	797.446	36.6862	1380.06	682.639	399.737	1187.06	680.657	72.7118	1119.21	797.154	35.6198	1076.58
0.873	772.949	824.287	1356.03	777.431	829.815	1103.2	582.657	882.889	1269.67	580.535	883.089	1189.3	691.404	899.48	1053.62	717.445	893.83	1402.68	691.58	759.797	1427.54	686.297	429.125	1399.64	669.041	381.322	1408.04	723.48	356.578	1355.9	667.148	61.3628	1413.03	624.655	45.2351	1374.39	799.547	39.3115	1351.35	777.677	29.1437	1423.8	683.26	751.814	1027.16	687.529	419.638	1061.4	671.046	376.33	1052.46	727.178	352.3	1097.41	665.103	62.8579	1046.64	624.635	46.1628	1084.27	798.547	38.6107	1104.89	777.576	27.2274	1033.46	684.499	405.256	1273.3	679.029	75.3284	1340.92	797.433	36.6892	1380.06	682.641	399.738	1187.06	680.654	72.7064	1119.21	797.148	35.6183	1076.58
0.88	772.947	824.283	1356.04	777.427	829.814	1103.2	582.645	882.899	1269.67	580.532	883.097	1189.31	691.381	899.486	1053.61	717.436	893.819	1402.69	691.582	759.787	1427.53	686.302	429.142	1399.64	669.048	381.337	1408.05	723.472	356.583	1355.92	667.143	61.3664	1413.03	624.656	45.2414	1374.4	799.535	39.3193	1351.36	777.67	29.1375	1423.8	683.25	751.818	1027.16	687.521	419.634	1061.41	671.043	376.323	1052.46	727.18	352.296	1097.41	665.104	62.8599	1046.64	624.635	46.1722	1084.27	798.542	38.6091	1104.89	777.574	27.2093	1033.47	684.511	405.23	1273.31	679.028	75.3202	1340.93	797.436	36.6866	1380.06	682.632	399.725	1187.06	680.659	72.7178	1119.21	797.164	35.6172	1076.59
0.887	772.944	824.283	1356.02	777.42	829.824	1103.2	582.646	882.896	1269.67	580.53	883.095	1189.31	691.385	899.477	1053.61	717.428	893.819	1402.68	691.579	759.799	1427.53	686.334	429.219	1399.87	669.044	381.321	1408.05	723.478	356.576	1355.92	667.153	61.357	1413.03	624.662	45.2469	1374.4	799.539	39.3199	1351.35	777.682	29.1475	1423.81	683.233	751.816	1027.16	687.515	419.638	1061.4	671.04	376.337	1052.44	727.166	352.302	1097.41	665.104	62.8469	1046.63	624.636	46.1753	1084.28	798.549	38.6092	1104.89	777.576	27.2209	1033.47	684.504	405.24	1273.31	679.043	75.3254	1340.93	797.443	36.6915	1380.06	682.605	399.732	1187.06	680.656	72.715	1119.22	797.156	35.6155	1076.58
0.893	772.937	824.288	1356.02	777.42	829.808	1103.21	582.64	882.899	1269.67	580.527	883.105	1189.3	691.383	899.471	1053.61	717.429	893.822	1402.69	691.571	759.8	1427.53	686.297	429.121	1399.65	669.05	381.324	1408.06	723.48	356.575	1355.91	667.158	61.3613	1413.04	624.658	45.2417	1374.41	799.545	39.3121	1351.36	777.686	29.1391	1423.8	683.234	751.803	1027.17	687.512	419.644	1061.38	671.034	376.328	1052.45	727.167	352.298	1097.4	665.095	62.8637	1046.63	624.637	46.1645	1084.28	798.543	38.6084	1104.89	777.575	27.2162	1033.47	684.495	405.234	1273.31	679.05	75.3178	1340.95	797.444	36.6877	1380.07	682.62	399.727	1187.05	680.661	72.7246	1119.22	797.155	35.6148	1076.59
0.9	772.943	824.271	1356.02	777.415	829.805	1103.22	582.64	882.904	1269.68	580.52	883.11	1189.3	691.369	899.481	1053.61	717.423	893.823	1402.68	691.576	759.796	1427.52	686.34	429.235	1399.88	669.051	381.33	1408.05	723.471	356.578	1355.92	667.157	61.3529	1413.04	624.652	45.2359	1374.4	799.55	39.3105	1351.36	777.677	29.1392	1423.81	683.221	751.81	1027.18	687.527	419.637	1061.4	671.046	376.337	1052.45	727.178	352.307	1097.39	665.105	62.8566	1046.63	624.636	46.1746	1084.27	798.553	38.605	1104.89	777.577	27.2203	1033.46	684.484	405.238	1273.3	679.049	75.3213	1340.94	797.445	36.6878	1380.07	682.596	399.731	1187.05	680.662	72.7302	1119.2	797.153	35.6206	1076.59
0.907	772.95	824.269	1356.01	777.415	829.81	1103.21	582.637	882.9	1269.67	580.521	883.11	1189.31	691.373	899.482	1053.6	717.43	893.816	1402.68	691.587	759.791	1427.52	686.303	429.117	1399.64	669.047	381.326	1408.06	723.467	356.569	1355.92	667.157	61.3533	1413.03	624.659	45.247	1374.42	799.542	39.3151	1351.36	777.686	29.153	1423.81	683.207	751.815	1027.17	687.535	419.633	1061.39	671.062	376.32	1052.45	727.176	352.308	1097.4	665.103	62.8568	1046.64	624.631	46.1647	1084.26	798.555	38.612	1104.88	777.568	27.2104	1033.46	684.475	405.244	1273.3	679.032	75.326	1340.94	797.445	36.6927	1380.07	682.615	399.716	1187.04	680.641	72.7225	1119.21	797.154	35.617	1076.58
0.913	772.954	824.269	1356	777.402	829.806	1103.2	582.643	882.903	1269.67	580.515	883.106	1189.31	691.359	899.477	1053.6	717.429	893.813	1402.68	691.589	759.796	1427.52	686.311	429.119	1399.64	669.052	381.317	1408.05	723.476	356.57	1355.91	667.16	61.3539	1413.03	624.666	45.2413	1374.41	799.541	39.3082	1351.35	777.687	29.1503	1423.81	683.191	751.821	1027.17	687.535	419.637	1061.39	671.088	376.307	1052.44	727.205	352.303	1097.39	665.095	62.8557	1046.64	624.633	46.175	1084.27	798.554	38.6058	1104.89	777.583	27.217	1033.46	684.472	405.249	1273.31	679.029	75.3363	1340.93	797.448	36.6912	1380.06	682.64	399.715	1187.03	680.659	72.7291	1119.21	797.162	35.6155	1076.58
