Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.44	890.705	966.353	1358.77	894.062	970.093	1089.16	682.369	1021.26	1279.74	680.378	1022.13	1178.1	781.548	1057.31	1032.88	794.618	1061.52	1409.53	775.458	897.381	1424.91	781.78	514.681	1406.68	758.65	442.554	1417.96	810.784	418.857	1346.19	694.577	70.2746	1404.13	628.48	60.4344	1367.97	851.119	46.2212	1336.37	821.646	35.6519	1420.2	777.744	897.997	1017.95	768.51	517.399	1038.3	739.982	446.621	1030.05	813.022	425.203	1088.23	695.842	73.6958	1048.95	639.155	60.6104	1087.91	859.345	42.8884	1115.65	833.772	30.4985	1031.3	737.072	489.77	1264.79	690.909	91.2199	1310.5	852.568	40.3015	1367.57	750.904	493.097	1186.57	704.632	86.8696	1140.53	859.457	38.4887	1083.57
0.447	890.695	966.355	1358.77	894.067	970.1	1089.17	682.358	1021.28	1279.74	680.381	1022.12	1178.09	781.547	1057.32	1032.88	794.594	1061.52	1409.54	775.448	897.371	1424.91	781.768	514.691	1406.69	758.645	442.562	1417.94	810.778	418.865	1346.18	694.585	70.2735	1404.12	628.477	60.4415	1367.96	851.124	46.2136	1336.38	821.647	35.6574	1420.2	777.74	897.989	1017.95	768.518	517.385	1038.3	739.991	446.619	1030.05	813.036	425.198	1088.22	695.839	73.7003	1048.94	639.145	60.609	1087.93	859.348	42.8819	1115.65	833.771	30.49	1031.3	737.074	489.77	1264.79	690.899	91.2276	1310.48	852.564	40.2941	1367.57	750.904	493.103	1186.59	704.633	86.8708	1140.52	859.458	38.4845	1083.57
0.453	890.684	966.35	1358.77	894.057	970.091	1089.17	682.348	1021.27	1279.73	680.382	1022.12	1178.08	781.55	1057.31	1032.87	794.587	1061.52	1409.53	775.436	897.371	1424.9	781.77	514.692	1406.69	758.65	442.563	1417.94	810.78	418.852	1346.19	694.592	70.2662	1404.12	628.479	60.4402	1367.96	851.118	46.2223	1336.38	821.648	35.6606	1420.2	777.743	897.992	1017.95	768.524	517.396	1038.3	739.999	446.618	1030.05	813.028	425.198	1088.22	695.859	73.6961	1048.94	639.149	60.6152	1087.91	859.344	42.8879	1115.65	833.764	30.4902	1031.29	737.061	489.771	1264.79	690.907	91.2362	1310.48	852.563	40.3005	1367.57	750.91	493.113	1186.58	704.637	86.8677	1140.53	859.463	38.4835	1083.56
0.46	890.684	966.35	1358.77	894.057	970.094	1089.16	682.35	1021.27	1279.71	680.372	1022.12	1178.07	781.549	1057.31	1032.86	794.573	1061.53	1409.53	775.436	897.381	1424.91	781.756	514.694	1406.69	758.64	442.565	1417.95	810.783	418.859	1346.19	694.579	70.2711	1404.12	628.472	60.4309	1367.95	851.121	46.2111	1336.38	821.652	35.6727	1420.21	777.74	897.986	1017.95	768.532	517.387	1038.32	740.002	446.622	1030.05	813.03	425.189	1088.23	695.853	73.691	1048.94	639.151	60.6157	1087.9	859.347	42.8861	1115.65	833.77	30.4829	1031.29	737.067	489.766	1264.79	690.899	91.2318	1310.48	852.56	40.2924	1367.57	750.904	493.123	1186.58	704.617	86.8782	1140.53	859.463	38.4809	1083.57
0.467	890.676	966.351	1358.76	894.063	970.096	1089.16	682.333	1021.27	1279.71	680.383	1022.13	1178.06	781.56	1057.32	1032.85	794.555	1061.53	1409.53	775.422	897.38	1424.9	781.756	514.691	1406.68	758.633	442.565	1417.95	810.766	418.864	1346.19	694.571	70.2814	1404.12	628.478	60.4505	1367.96	851.126	46.2076	1336.38	821.645	35.6574	1420.2	777.75	897.985	1017.94	768.539	517.387	1038.3	740.01	446.628	1030.05	813.031	425.201	1088.22	695.849	73.6925	1048.94	639.162	60.6174	1087.93	859.342	42.8808	1115.66	833.767	30.4949	1031.3	737.067	489.765	1264.78	690.902	91.239	1310.47	852.562	40.292	1367.58	750.918	493.116	1186.58	704.632	86.8769	1140.54	859.462	38.4845	1083.56
0.473	890.67	966.355	1358.77	894.071	970.098	1089.16	682.324	1021.27	1279.69	680.369	1022.11	1178.07	781.561	1057.33	1032.85	794.546	1061.53	1409.54	775.42	897.383	1424.9	781.752	514.702	1406.69	758.623	442.575	1417.96	810.788	418.883	1346.19	694.579	70.2763	1404.12	628.476	60.4317	1367.94	851.12	46.213	1336.39	821.647	35.6546	1420.21	777.741	897.986	1017.94	768.545	517.383	1038.3	740.008	446.624	1030.05	813.047	425.2	1088.23	695.849	73.7087	1048.95	639.149	60.6286	1087.92	859.356	42.8824	1115.65	833.765	30.4914	1031.3	737.048	489.771	1264.78	690.902	91.2418	1310.48	852.564	40.293	1367.58	750.913	493.114	1186.58	704.626	86.8685	1140.53	859.468	38.4848	1083.57
0.48	890.663	966.358	1358.77	894.077	970.089	1089.17	682.323	1021.28	1279.69	680.364	1022.13	1178.04	781.58	1057.32	1032.85	794.526	1061.53	1409.52	775.409	897.382	1424.9	781.756	514.697	1406.68	758.627	442.573	1417.94	810.778	418.887	1346.17	694.568	70.2847	1404.13	628.472	60.4409	1367.95	851.125	46.2083	1336.38	821.643	35.6551	1420.21	777.761	897.981	1017.93	768.544	517.384	1038.31	740.028	446.612	1030.05	813.051	425.196	1088.24	695.851	73.6946	1048.95	639.165	60.613	1087.92	859.351	42.8802	1115.65	833.77	30.4858	1031.3	737.055	489.773	1264.77	690.914	91.223	1310.47	852.562	40.2989	1367.58	750.917	493.113	1186.59	704.628	86.8802	1140.53	859.462	38.4795	1083.57
0.487	890.668	966.367	1358.77	894.078	970.096	1089.17	682.323	1021.27	1279.68	680.37	1022.12	1178.04	781.591	1057.33	1032.85	794.519	1061.54	1409.53	775.402	897.389	1424.89	781.754	514.697	1406.67	758.625	442.577	1417.94	810.791	418.892	1346.19	694.569	70.2842	1404.12	628.478	60.4419	1367.95	851.125	46.2122	1336.39	821.647	35.6662	1420.21	777.763	897.981	1017.93	768.566	517.376	1038.3	740.027	446.616	1030.04	813.059	425.211	1088.22	695.843	73.7004	1048.94	639.152	60.6211	1087.91	859.357	42.8837	1115.64	833.774	30.4877	1031.3	737.034	489.782	1264.77	690.898	91.24	1310.47	852.563	40.2875	1367.59	750.926	493.111	1186.58	704.634	86.8669	1140.54	859.465	38.4774	1083.56
0.493	890.664	966.365	1358.76	894.095	970.098	1089.17	682.321	1021.27	1279.67	680.372	1022.12	1178.02	781.602	1057.33	1032.84	794.517	1061.53	1409.52	775.406	897.406	1424.9	781.748	514.701	1406.68	758.624	442.58	1417.94	810.802	418.891	1346.19	694.566	70.2919	1404.13	628.479	60.4377	1367.95	851.133	46.2078	1336.4	821.648	35.661	1420.21	777.772	897.972	1017.93	768.576	517.392	1038.3	740.034	446.614	1030.05	813.072	425.2	1088.22	695.847	73.704	1048.94	639.157	60.6262	1087.92	859.356	42.8781	1115.65	833.775	30.4851	1031.3	737.055	489.786	1264.78	690.901	91.2506	1310.48	852.559	40.2917	1367.58	750.926	493.103	1186.58	704.629	86.8792	1140.54	859.46	38.4746	1083.57
0.5	890.668	966.365	1358.76	894.106	970.094	1089.17	682.32	1021.27	1279.66	680.384	1022.12	1178.03	781.624	1057.33	1032.83	794.501	1061.54	1409.51	775.401	897.397	1424.89	781.751	514.699	1406.68	758.627	442.583	1417.95	810.812	418.89	1346.19	694.58	70.2876	1404.13	628.48	60.4352	1367.95	851.128	46.2146	1336.39	821.649	35.6499	1420.22	777.784	897.975	1017.93	768.565	517.391	1038.3	740.041	446.612	1030.04	813.078	425.201	1088.22	695.853	73.7064	1048.94	639.169	60.6262	1087.92	859.363	42.8794	1115.64	833.765	30.4978	1031.29	737.06	489.78	1264.76	690.893	91.2503	1310.47	852.57	40.292	1367.58	750.941	493.108	1186.57	704.627	86.8807	1140.53	859.472	38.4875	1083.56
0.507	890.669	966.372	1358.75	894.108	970.094	1089.17	682.318	1021.28	1279.65	680.387	1022.12	1178.02	781.637	1057.33	1032.83	794.502	1061.55	1409.52	775.395	897.393	1424.89	781.756	514.706	1406.68	758.642	442.584	1417.94	810.826	418.901	1346.19	694.584	70.2853	1404.12	628.485	60.4523	1367.96	851.129	46.2047	1336.39	821.642	35.6593	1420.21	777.807	897.969	1017.92	768.576	517.387	1038.3	740.045	446.615	1030.04	813.086	425.189	1088.22	695.853	73.6959	1048.94	639.166	60.6269	1087.92	859.357	42.88	1115.65	833.763	30.4908	1031.29	737.061	489.778	1264.76	690.902	91.246	1310.47	852.57	40.2922	1367.58	750.937	493.123	1186.58	704.629	86.8705	1140.53	859.469	38.4807	1083.56
0.513	890.661	966.361	1358.76	894.111	970.088	1089.19	682.313	1021.28	1279.65	680.394	1022.11	1178.01	781.653	1057.33	1032.82	794.499	1061.54	1409.5	775.396	897.393	1424.88	781.754	514.703	1406.69	758.647	442.581	1417.94	810.83	418.892	1346.19	694.589	70.2838	1404.11	628.493	60.4439	1367.94	851.132	46.2032	1336.38	821.642	35.6507	1420.22	777.822	897.975	1017.91	768.591	517.39	1038.29	740.054	446.613	1030.03	813.096	425.199	1088.21	695.872	73.6814	1048.93	639.167	60.6258	1087.91	859.361	42.8755	1115.64	833.772	30.4867	1031.29	737.055	489.787	1264.76	690.911	91.2476	1310.46	852.568	40.2935	1367.58	750.935	493.128	1186.56	704.638	86.8839	1140.53	859.463	38.4768	1083.55
0.52	890.658	966.36	1358.76	894.126	970.086	1089.16	682.322	1021.27	1279.63	680.39	1022.12	1177.98	781.663	1057.32	1032.82	794.499	1061.54	1409.49	775.396	897.389	1424.87	781.763	514.704	1406.68	758.653	442.584	1417.93	810.831	418.889	1346.19	694.585	70.2784	1404.11	628.49	60.4439	1367.95	851.134	46.211	1336.38	821.649	35.669	1420.22	777.834	897.971	1017.9	768.602	517.384	1038.29	740.054	446.612	1030.03	813.113	425.193	1088.21	695.861	73.6944	1048.94	639.171	60.624	1087.93	859.356	42.8725	1115.64	833.776	30.4844	1031.29	737.05	489.779	1264.75	690.91	91.2485	1310.45	852.573	40.2898	1367.58	750.959	493.112	1186.54	704.636	86.8783	1140.52	859.467	38.4715	1083.55
0.527	890.655	966.364	1358.75	894.134	970.083	1089.17	682.33	1021.27	1279.63	680.402	1022.11	1177.96	781.678	1057.32	1032.81	794.495	1061.54	1409.49	775.392	897.397	1424.86	781.771	514.711	1406.68	758.655	442.586	1417.94	810.838	418.889	1346.19	694.57	70.2939	1404.11	628.487	60.4482	1367.94	851.136	46.2024	1336.38	821.657	35.6577	1420.2	777.841	897.966	1017.89	768.599	517.387	1038.29	740.061	446.602	1030.03	813.119	425.202	1088.21	695.855	73.7026	1048.93	639.168	60.6323	1087.92	859.359	42.873	1115.64	833.772	30.484	1031.28	737.057	489.779	1264.74	690.905	91.2434	1310.47	852.567	40.2848	1367.58	750.949	493.124	1186.56	704.631	86.8756	1140.53	859.466	38.4687	1083.56
0.533	890.661	966.364	1358.74	894.137	970.089	1089.16	682.326	1021.27	1279.61	680.407	1022.11	1177.96	781.678	1057.33	1032.79	794.504	1061.55	1409.47	775.395	897.396	1424.86	781.769	514.705	1406.67	758.667	442.586	1417.92	810.853	418.895	1346.16	694.6	70.2856	1404.1	628.481	60.45	1367.94	851.14	46.2082	1336.38	821.649	35.6663	1420.21	777.86	897.968	1017.88	768.613	517.381	1038.29	740.076	446.621	1030.02	813.124	425.192	1088.2	695.867	73.71	1048.94	639.173	60.6349	1087.89	859.355	42.87	1115.64	833.769	30.4864	1031.28	737.062	489.789	1264.75	690.906	91.2524	1310.47	852.569	40.2863	1367.57	750.975	493.098	1186.56	704.632	86.8814	1140.52	859.472	38.4719	1083.55
0.54	890.664	966.366	1358.73	894.141	970.095	1089.16	682.328	1021.27	1279.61	680.412	1022.12	1177.97	781.69	1057.32	1032.8	794.504	1061.55	1409.47	775.393	897.404	1424.85	781.788	514.698	1406.65	758.673	442.578	1417.92	810.859	418.895	1346.15	694.583	70.2907	1404.09	628.493	60.4512	1367.95	851.137	46.2085	1336.37	821.641	35.6765	1420.22	777.869	897.975	1017.88	768.622	517.386	1038.29	740.071	446.61	1030.02	813.149	425.197	1088.2	695.873	73.6831	1048.92	639.168	60.6469	1087.9	859.359	42.8685	1115.65	833.768	30.482	1031.29	737.069	489.788	1264.74	690.916	91.2524	1310.45	852.572	40.2942	1367.57	750.955	493.118	1186.54	704.636	86.8897	1140.52	859.478	38.4682	1083.55
0.547	890.666	966.362	1358.73	894.151	970.092	1089.14	682.33	1021.28	1279.6	680.419	1022.11	1177.95	781.7	1057.33	1032.78	794.509	1061.54	1409.47	775.39	897.394	1424.84	781.792	514.701	1406.64	758.679	442.573	1417.9	810.867	418.891	1346.15	694.59	70.2963	1404.1	628.495	60.4525	1367.95	851.139	46.2112	1336.38	821.643	35.6724	1420.2	777.884	897.969	1017.87	768.646	517.388	1038.29	740.094	446.61	1030.01	813.15	425.2	1088.2	695.869	73.6793	1048.91	639.169	60.6341	1087.91	859.367	42.8752	1115.64	833.761	30.4815	1031.28	737.101	489.789	1264.73	690.905	91.2568	1310.46	852.581	40.2931	1367.56	750.981	493.099	1186.51	704.63	86.8974	1140.52	859.479	38.4699	1083.54
0.553	890.664	966.365	1358.74	894.154	970.085	1089.15	682.337	1021.27	1279.59	680.422	1022.11	1177.93	781.699	1057.32	1032.77	794.5	1061.55	1409.46	775.391	897.396	1424.83	781.793	514.696	1406.64	758.684	442.577	1417.9	810.874	418.887	1346.14	694.59	70.2964	1404.1	628.501	60.4461	1367.94	851.136	46.2124	1336.37	821.64	35.6744	1420.21	777.896	897.971	1017.86	768.65	517.392	1038.29	740.107	446.61	1030.02	813.159	425.203	1088.2	695.865	73.7069	1048.93	639.164	60.6473	1087.91	859.37	42.8708	1115.65	833.764	30.4818	1031.28	737.1	489.783	1264.73	690.914	91.2451	1310.45	852.568	40.2885	1367.57	751.002	493.102	1186.51	704.638	86.8942	1140.53	859.475	38.4722	1083.55
0.56	890.675	966.359	1358.71	894.157	970.083	1089.14	682.334	1021.27	1279.58	680.421	1022.11	1177.92	781.706	1057.32	1032.77	794.501	1061.55	1409.47	775.383	897.401	1424.83	781.807	514.7	1406.62	758.685	442.572	1417.88	810.89	418.901	1346.14	694.591	70.2994	1404.1	628.497	60.4641	1367.95	851.141	46.2037	1336.37	821.646	35.6692	1420.21	777.898	897.973	1017.84	768.647	517.382	1038.29	740.11	446.615	1030.01	813.17	425.191	1088.19	695.868	73.6826	1048.91	639.172	60.6457	1087.91	859.373	42.8694	1115.64	833.773	30.4853	1031.29	737.116	489.781	1264.72	690.921	91.2454	1310.46	852.574	40.294	1367.57	751.005	493.106	1186.51	704.629	86.9074	1140.53	859.477	38.4717	1083.55
0.567	890.668	966.368	1358.72	894.174	970.098	1089.13	682.335	1021.27	1279.56	680.428	1022.11	1177.92	781.716	1057.32	1032.77	794.511	1061.54	1409.46	775.387	897.407	1424.82	781.808	514.694	1406.61	758.686	442.574	1417.87	810.882	418.884	1346.13	694.593	70.3002	1404.09	628.499	60.4504	1367.95	851.147	46.2025	1336.38	821.641	35.6686	1420.21	777.905	897.971	1017.84	768.672	517.386	1038.29	740.121	446.606	1030	813.173	425.187	1088.19	695.875	73.683	1048.93	639.172	60.6442	1087.9	859.371	42.8681	1115.65	833.767	30.482	1031.29	737.114	489.777	1264.71	690.919	91.2428	1310.45	852.576	40.2828	1367.56	751.004	493.116	1186.54	704.646	86.8891	1140.53	859.473	38.4639	1083.56
0.573	890.677	966.366	1358.71	894.172	970.097	1089.12	682.342	1021.27	1279.56	680.436	1022.11	1177.9	781.719	1057.32	1032.76	794.503	1061.54	1409.45	775.386	897.387	1424.81	781.8	514.698	1406.62	758.683	442.576	1417.88	810.893	418.887	1346.13	694.591	70.2987	1404.1	628.5	60.457	1367.95	851.146	46.2049	1336.38	821.659	35.6682	1420.2	777.912	897.97	1017.84	768.689	517.381	1038.28	740.135	446.594	1030.01	813.188	425.195	1088.19	695.866	73.7084	1048.93	639.163	60.647	1087.91	859.381	42.8649	1115.65	833.771	30.4719	1031.29	737.119	489.77	1264.71	690.927	91.2429	1310.44	852.576	40.2873	1367.56	751.031	493.105	1186.51	704.649	86.8851	1140.53	859.478	38.4662	1083.56
0.58	890.678	966.368	1358.7	894.181	970.104	1089.13	682.335	1021.27	1279.55	680.436	1022.11	1177.9	781.725	1057.32	1032.75	794.496	1061.55	1409.44	775.386	897.398	1424.79	781.8	514.698	1406.62	758.689	442.576	1417.87	810.901	418.882	1346.12	694.592	70.2877	1404.09	628.509	60.462	1367.94	851.143	46.2052	1336.38	821.652	35.6638	1420.2	777.921	897.963	1017.84	768.701	517.385	1038.28	740.145	446.601	1030.01	813.201	425.191	1088.2	695.86	73.705	1048.94	639.169	60.6516	1087.92	859.377	42.87	1115.65	833.781	30.4749	1031.3	737.107	489.776	1264.71	690.906	91.2445	1310.44	852.577	40.2807	1367.56	751.029	493.118	1186.5	704.641	86.8905	1140.53	859.485	38.4677	1083.56
0.587	890.682	966.37	1358.69	894.187	970.101	1089.11	682.352	1021.25	1279.53	680.449	1022.11	1177.88	781.734	1057.32	1032.75	794.495	1061.54	1409.43	775.391	897.392	1424.78	781.806	514.704	1406.62	758.684	442.583	1417.87	810.905	418.89	1346.11	694.587	70.3057	1404.09	628.511	60.4582	1367.95	851.147	46.1977	1336.38	821.652	35.6727	1420.21	777.927	897.969	1017.83	768.716	517.382	1038.28	740.165	446.604	1030.01	813.212	425.18	1088.18	695.868	73.6991	1048.92	639.172	60.6469	1087.92	859.374	42.8631	1115.66	833.786	30.4799	1031.3	737.142	489.767	1264.7	690.912	91.2517	1310.45	852.571	40.2773	1367.56	751.032	493.11	1186.5	704.647	86.8932	1140.53	859.487	38.4609	1083.57
0.593	890.682	966.371	1358.69	894.196	970.108	1089.11	682.351	1021.26	1279.53	680.447	1022.1	1177.88	781.728	1057.34	1032.74	794.483	1061.53	1409.43	775.394	897.389	1424.78	781.8	514.698	1406.62	758.685	442.576	1417.87	810.912	418.893	1346.11	694.593	70.3027	1404.09	628.507	60.4656	1367.94	851.149	46.204	1336.38	821.659	35.665	1420.2	777.944	897.961	1017.81	768.726	517.365	1038.28	740.173	446.606	1030.01	813.214	425.186	1088.19	695.865	73.7157	1048.92	639.167	60.6493	1087.91	859.38	42.8593	1115.65	833.775	30.4755	1031.29	737.141	489.774	1264.68	690.912	91.2445	1310.44	852.584	40.2802	1367.55	751.029	493.112	1186.5	704.647	86.8948	1140.52	859.487	38.465	1083.56
0.6	890.694	966.375	1358.67	894.202	970.115	1089.11	682.351	1021.26	1279.52	680.451	1022.1	1177.86	781.743	1057.34	1032.73	794.48	1061.52	1409.42	775.399	897.391	1424.76	781.805	514.705	1406.62	758.69	442.571	1417.86	810.908	418.885	1346.11	694.589	70.299	1404.09	628.505	60.4523	1367.93	851.145	46.2053	1336.38	821.656	35.668	1420.21	777.958	897.964	1017.8	768.741	517.377	1038.28	740.174	446.605	1030	813.219	425.187	1088.19	695.872	73.7101	1048.93	639.17	60.6527	1087.89	859.37	42.8616	1115.66	833.78	30.4886	1031.3	737.136	489.763	1264.68	690.913	91.2524	1310.44	852.58	40.2816	1367.56	751.037	493.111	1186.49	704.661	86.8942	1140.53	859.483	38.4637	1083.56
0.607	890.697	966.369	1358.67	894.205	970.113	1089.09	682.356	1021.26	1279.5	680.45	1022.11	1177.85	781.748	1057.34	1032.72	794.477	1061.53	1409.42	775.4	897.392	1424.76	781.817	514.693	1406.61	758.696	442.571	1417.86	810.91	418.879	1346.09	694.599	70.3019	1404.09	628.51	60.4626	1367.94	851.143	46.21	1336.38	821.652	35.667	1420.21	777.967	897.965	1017.79	768.743	517.374	1038.27	740.185	446.604	1029.99	813.214	425.178	1088.19	695.872	73.7039	1048.92	639.165	60.6559	1087.91	859.365	42.858	1115.65	833.781	30.4757	1031.3	737.141	489.774	1264.69	690.926	91.2455	1310.43	852.581	40.2886	1367.56	751.035	493.119	1186.48	704.646	86.8977	1140.52	859.485	38.4672	1083.56
0.613	890.7	966.362	1358.66	894.205	970.117	1089.09	682.359	1021.25	1279.5	680.46	1022.1	1177.84	781.743	1057.34	1032.7	794.481	1061.51	1409.42	775.401	897.383	1424.76	781.82	514.695	1406.6	758.698	442.574	1417.86	810.916	418.875	1346.1	694.588	70.317	1404.09	628.515	60.4548	1367.95	851.145	46.1975	1336.37	821.652	35.6542	1420.2	777.96	897.958	1017.79	768.749	517.375	1038.26	740.176	446.589	1029.99	813.224	425.199	1088.19	695.872	73.709	1048.92	639.178	60.6498	1087.9	859.36	42.8643	1115.65	833.781	30.474	1031.29	737.155	489.759	1264.67	690.939	91.242	1310.44	852.58	40.2829	1367.56	751.049	493.116	1186.49	704.661	86.8903	1140.52	859.491	38.4635	1083.56
0.62	890.705	966.363	1358.67	894.21	970.114	1089.08	682.367	1021.25	1279.5	680.457	1022.1	1177.83	781.747	1057.34	1032.7	794.488	1061.5	1409.41	775.408	897.397	1424.76	781.82	514.702	1406.61	758.7	442.579	1417.86	810.915	418.886	1346.1	694.601	70.3037	1404.09	628.507	60.461	1367.95	851.139	46.2093	1336.37	821.656	35.6601	1420.2	777.968	897.965	1017.77	768.756	517.365	1038.27	740.175	446.601	1029.98	813.213	425.184	1088.18	695.879	73.6983	1048.93	639.178	60.647	1087.91	859.364	42.8672	1115.65	833.77	30.4696	1031.29	737.151	489.752	1264.67	690.934	91.2406	1310.43	852.58	40.2782	1367.56	751.05	493.121	1186.49	704.664	86.8968	1140.52	859.484	38.4681	1083.56
0.627	890.704	966.365	1358.65	894.211	970.113	1089.05	682.369	1021.26	1279.48	680.458	1022.1	1177.83	781.75	1057.35	1032.7	794.492	1061.5	1409.42	775.415	897.383	1424.74	781.832	514.69	1406.6	758.715	442.572	1417.85	810.904	418.868	1346.08	694.602	70.3024	1404.09	628.511	60.4669	1367.94	851.142	46.2035	1336.38	821.655	35.6647	1420.21	777.978	897.969	1017.76	768.755	517.378	1038.26	740.174	446.6	1029.97	813.223	425.187	1088.18	695.874	73.7078	1048.92	639.174	60.6573	1087.9	859.365	42.8706	1115.66	833.775	30.4901	1031.3	737.165	489.75	1264.66	690.919	91.2421	1310.44	852.574	40.2839	1367.56	751.068	493.111	1186.47	704.655	86.8969	1140.52	859.48	38.461	1083.56
0.633	890.71	966.356	1358.65	894.211	970.11	1089.05	682.365	1021.26	1279.48	680.465	1022.11	1177.82	781.76	1057.35	1032.7	794.515	1061.5	1409.42	775.416	897.39	1424.76	781.831	514.698	1406.59	758.725	442.58	1417.85	810.912	418.863	1346.09	694.594	70.3048	1404.1	628.504	60.4607	1367.93	851.143	46.1991	1336.38	821.66	35.6647	1420.2	777.97	897.961	1017.76	768.749	517.376	1038.26	740.17	446.594	1029.97	813.217	425.178	1088.18	695.884	73.6967	1048.92	639.185	60.6532	1087.89	859.366	42.8735	1115.65	833.775	30.4775	1031.3	737.167	489.748	1264.66	690.912	91.2468	1310.45	852.576	40.2839	1367.57	751.067	493.106	1186.48	704.651	86.9019	1140.52	859.475	38.4641	1083.56
0.64	890.712	966.357	1358.64	894.215	970.112	1089.03	682.383	1021.25	1279.48	680.464	1022.11	1177.83	781.758	1057.35	1032.69	794.531	1061.49	1409.41	775.421	897.385	1424.75	781.841	514.7	1406.59	758.719	442.568	1417.84	810.919	418.874	1346.07	694.593	70.2994	1404.09	628.506	60.4682	1367.94	851.142	46.2069	1336.38	821.651	35.6694	1420.21	777.968	897.962	1017.75	768.752	517.38	1038.25	740.165	446.594	1029.97	813.225	425.185	1088.18	695.879	73.6989	1048.92	639.177	60.6459	1087.9	859.354	42.8679	1115.66	833.771	30.4811	1031.3	737.162	489.753	1264.66	690.926	91.2432	1310.45	852.579	40.2871	1367.56	751.048	493.116	1186.47	704.649	86.8998	1140.52	859.476	38.4667	1083.56
0.647	890.727	966.355	1358.62	894.222	970.102	1089.02	682.385	1021.26	1279.46	680.471	1022.13	1177.8	781.763	1057.36	1032.69	794.561	1061.5	1409.4	775.433	897.393	1424.74	781.839	514.698	1406.59	758.731	442.574	1417.84	810.923	418.87	1346.06	694.586	70.3132	1404.09	628.496	60.4809	1367.95	851.144	46.2087	1336.37	821.645	35.6658	1420.2	777.97	897.959	1017.75	768.748	517.377	1038.25	740.166	446.594	1029.96	813.22	425.183	1088.17	695.879	73.6934	1048.92	639.182	60.6443	1087.89	859.37	42.8754	1115.64	833.771	30.4795	1031.3	737.178	489.748	1264.67	690.914	91.248	1310.44	852.572	40.2967	1367.57	751.06	493.125	1186.47	704.654	86.8994	1140.51	859.473	38.4667	1083.55
0.653	890.736	966.355	1358.62	894.237	970.104	1089.01	682.396	1021.26	1279.48	680.483	1022.11	1177.81	781.777	1057.36	1032.69	794.586	1061.5	1409.41	775.435	897.381	1424.72	781.838	514.709	1406.58	758.718	442.585	1417.83	810.926	418.878	1346.06	694.591	70.3087	1404.09	628.501	60.4747	1367.94	851.139	46.2152	1336.38	821.65	35.6761	1420.21	777.971	897.956	1017.75	768.748	517.371	1038.25	740.167	446.606	1029.95	813.216	425.189	1088.17	695.871	73.6997	1048.93	639.177	60.6489	1087.9	859.363	42.8745	1115.65	833.766	30.4816	1031.3	737.189	489.752	1264.65	690.938	91.2405	1310.44	852.579	40.2931	1367.56	751.036	493.121	1186.46	704.656	86.9018	1140.52	859.48	38.4704	1083.55
0.66	890.745	966.354	1358.61	894.244	970.1	1089.02	682.403	1021.26	1279.46	680.487	1022.12	1177.8	781.787	1057.36	1032.69	794.604	1061.51	1409.39	775.437	897.394	1424.73	781.842	514.707	1406.58	758.721	442.575	1417.83	810.918	418.878	1346.06	694.59	70.3143	1404.09	628.497	60.4688	1367.94	851.135	46.2161	1336.38	821.653	35.6758	1420.2	777.966	897.962	1017.73	768.746	517.378	1038.24	740.172	446.602	1029.95	813.202	425.187	1088.17	695.881	73.693	1048.93	639.17	60.6488	1087.91	859.357	42.878	1115.65	833.763	30.4842	1031.29	737.173	489.762	1264.65	690.924	91.242	1310.45	852.576	40.2935	1367.57	751.054	493.108	1186.46	704.639	86.9044	1140.53	859.472	38.4701	1083.55
