Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	786.763	922.535	1364.85	796.404	919.052	1104.86	597.964	958.752	1270.6	600.41	963.776	1183.79	719.136	994.474	1060.58	706.85	1003.05	1394.93	713.044	841.022	1431.83	693.218	464.528	1388.74	679.322	415.677	1397.2	718.966	389.465	1331.66	670.732	73.466	1393.72	623.879	45.5478	1363.76	807.195	40.0128	1339.59	785.565	32.5934	1402.78	725.113	852.523	1029.67	703.648	461.555	1059.17	696.126	412.462	1053.19	732.563	398.933	1108.74	681.129	66.4574	1050.25	634.306	45.3289	1081.25	814.807	40.3552	1103.88	794.575	29.4135	1038.62	671.375	447.102	1261.69	680.721	76.4866	1320.92	809.102	37.6584	1365.21	678.031	449.611	1185.63	688.739	73.8123	1122.51	817.786	37.0527	1078.32
0.693	786.778	922.535	1364.85	796.426	919.044	1104.87	597.985	958.749	1270.6	600.422	963.773	1183.79	719.171	994.479	1060.58	706.867	1003.06	1394.94	713.064	841.024	1431.83	693.241	464.523	1388.73	679.346	415.68	1397.2	718.967	389.483	1331.65	670.723	73.472	1393.73	623.883	45.5506	1363.76	807.199	40.012	1339.6	785.56	32.6011	1402.78	725.135	852.526	1029.67	703.667	461.564	1059.17	696.149	412.454	1053.2	732.562	398.928	1108.75	681.129	66.4583	1050.26	634.304	45.3321	1081.26	814.811	40.3584	1103.89	794.583	29.4056	1038.61	671.379	447.113	1261.69	680.728	76.49	1320.92	809.103	37.6554	1365.22	678.023	449.609	1185.63	688.742	73.8131	1122.53	817.782	37.0517	1078.32
0.7	786.798	922.533	1364.86	796.45	919.053	1104.87	598.007	958.756	1270.6	600.449	963.776	1183.79	719.221	994.473	1060.58	706.88	1003.05	1394.94	713.078	841.026	1431.84	693.261	464.529	1388.74	679.351	415.676	1397.21	718.997	389.47	1331.67	670.737	73.4683	1393.72	623.884	45.5594	1363.76	807.201	40.0109	1339.6	785.561	32.5985	1402.78	725.162	852.527	1029.67	703.677	461.567	1059.18	696.143	412.456	1053.2	732.567	398.937	1108.76	681.113	66.4716	1050.26	634.295	45.3369	1081.25	814.812	40.3571	1103.89	794.572	29.4155	1038.61	671.385	447.163	1261.69	680.724	76.4946	1320.92	809.1	37.6697	1365.22	678.033	449.615	1185.64	688.732	73.8137	1122.52	817.781	37.0584	1078.32
0.707	786.821	922.533	1364.86	796.476	919.04	1104.88	598.021	958.76	1270.6	600.457	963.775	1183.78	719.233	994.469	1060.58	706.898	1003.05	1394.93	713.094	841.029	1431.84	693.277	464.52	1388.73	679.369	415.681	1397.21	719.008	389.472	1331.66	670.726	73.473	1393.72	623.893	45.5505	1363.76	807.205	40.0114	1339.6	785.564	32.597	1402.78	725.175	852.516	1029.69	703.684	461.559	1059.18	696.15	412.465	1053.2	732.576	398.937	1108.75	681.132	66.4639	1050.26	634.305	45.334	1081.27	814.809	40.3536	1103.89	794.576	29.4117	1038.62	671.405	447.119	1261.7	680.713	76.4916	1320.92	809.103	37.6705	1365.22	678.054	449.616	1185.64	688.749	73.8148	1122.52	817.781	37.0523	1078.32
0.713	786.832	922.534	1364.86	796.49	919.044	1104.88	598.034	958.763	1270.6	600.476	963.772	1183.77	719.26	994.476	1060.58	706.902	1003.05	1394.94	713.107	841.027	1431.84	693.291	464.526	1388.75	679.391	415.685	1397.21	719.031	389.482	1331.66	670.729	73.4735	1393.72	623.888	45.5553	1363.75	807.202	40.01	1339.59	785.559	32.5989	1402.78	725.194	852.523	1029.69	703.692	461.568	1059.18	696.174	412.469	1053.2	732.589	398.936	1108.76	681.124	66.4642	1050.26	634.3	45.3315	1081.26	814.81	40.3581	1103.89	794.577	29.416	1038.61	671.568	447.091	1261.91	680.721	76.4969	1320.93	809.1	37.6631	1365.21	678.053	449.615	1185.64	688.738	73.8157	1122.52	817.792	37.047	1078.32
0.72	786.854	922.527	1364.86	796.521	919.043	1104.88	598.047	958.77	1270.6	600.486	963.784	1183.78	719.274	994.475	1060.58	706.919	1003.06	1394.94	713.169	841.066	1431.97	693.306	464.524	1388.74	679.411	415.678	1397.2	719.031	389.473	1331.65	670.732	73.4689	1393.7	623.886	45.5545	1363.75	807.208	40.0156	1339.59	785.562	32.6011	1402.77	725.203	852.522	1029.69	703.703	461.565	1059.18	696.178	412.469	1053.2	732.592	398.934	1108.75	681.132	66.4638	1050.26	634.299	45.3475	1081.26	814.817	40.3624	1103.89	794.574	29.4091	1038.62	671.43	447.167	1261.7	680.721	76.4989	1320.91	809.103	37.6674	1365.21	678.097	449.607	1185.64	688.742	73.8162	1122.51	817.783	37.0518	1078.32
0.727	786.866	922.532	1364.86	796.538	919.049	1104.88	598.059	958.776	1270.61	600.501	963.783	1183.78	719.292	994.472	1060.59	706.928	1003.06	1394.93	713.138	841.036	1431.84	693.337	464.523	1388.73	679.449	415.677	1397.2	719.051	389.464	1331.65	670.737	73.478	1393.71	623.891	45.5673	1363.75	807.208	40.0091	1339.58	785.556	32.6002	1402.77	725.218	852.527	1029.69	703.717	461.567	1059.17	696.188	412.461	1053.2	732.61	398.941	1108.75	681.123	66.4798	1050.26	634.301	45.3408	1081.26	814.808	40.359	1103.89	794.573	29.4199	1038.61	671.439	447.165	1261.69	680.725	76.493	1320.92	809.107	37.6634	1365.21	678.093	449.622	1185.63	688.743	73.8289	1122.52	817.787	37.0481	1078.31
0.733	786.885	922.527	1364.85	796.556	919.043	1104.88	598.068	958.782	1270.6	600.514	963.781	1183.78	719.313	994.479	1060.59	706.938	1003.06	1394.94	713.148	841.033	1431.83	693.357	464.526	1388.74	679.456	415.685	1397.2	719.055	389.468	1331.63	670.741	73.47	1393.7	623.89	45.568	1363.76	807.216	40.0064	1339.58	785.566	32.5988	1402.77	725.232	852.52	1029.7	703.739	461.571	1059.18	696.195	412.464	1053.21	732.606	398.934	1108.74	681.135	66.4711	1050.26	634.306	45.3481	1081.26	814.809	40.3577	1103.88	794.574	29.4086	1038.6	671.431	447.156	1261.7	680.719	76.499	1320.92	809.116	37.6446	1365.19	678.112	449.616	1185.65	688.742	73.8216	1122.52	817.784	37.0543	1078.32
0.74	786.898	922.526	1364.85	796.566	919.035	1104.88	598.069	958.779	1270.59	600.527	963.784	1183.77	719.326	994.482	1060.6	706.945	1003.07	1394.93	713.157	841.032	1431.83	693.366	464.515	1388.73	679.482	415.687	1397.19	719.055	389.455	1331.64	670.743	73.4786	1393.7	623.896	45.5643	1363.75	807.218	40.0077	1339.58	785.563	32.5905	1402.77	725.25	852.52	1029.7	703.735	461.568	1059.18	696.201	412.467	1053.2	732.612	398.923	1108.75	681.135	66.4812	1050.26	634.313	45.3519	1081.26	814.814	40.3596	1103.89	794.573	29.4119	1038.6	671.589	447.131	1261.91	680.717	76.4961	1320.91	809.109	37.6706	1365.21	678.125	449.616	1185.63	688.755	73.8256	1122.51	817.789	37.0437	1078.31
0.747	786.908	922.524	1364.84	796.585	919.046	1104.87	598.085	958.779	1270.58	600.543	963.78	1183.77	719.346	994.492	1060.61	706.954	1003.07	1394.91	713.164	841.031	1431.84	693.373	464.532	1388.73	679.478	415.684	1397.19	719.052	389.463	1331.63	670.742	73.4769	1393.7	623.894	45.5694	1363.73	807.214	40.0095	1339.57	785.565	32.6009	1402.77	725.262	852.522	1029.69	703.748	461.572	1059.17	696.2	412.472	1053.2	732.613	398.924	1108.74	681.133	66.4772	1050.26	634.308	45.3425	1081.26	814.812	40.3602	1103.89	794.58	29.4135	1038.6	671.595	447.128	1261.91	680.721	76.4944	1320.91	809.109	37.6682	1365.2	678.116	449.618	1185.64	688.747	73.83	1122.51	817.788	37.052	1078.31
0.753	786.911	922.514	1364.84	796.598	919.04	1104.87	598.103	958.78	1270.58	600.545	963.78	1183.77	719.364	994.501	1060.62	706.959	1003.07	1394.89	713.166	841.026	1431.82	693.385	464.515	1388.72	679.49	415.686	1397.19	719.06	389.446	1331.62	670.73	73.4758	1393.7	623.894	45.5769	1363.75	807.218	40.0088	1339.58	785.568	32.5927	1402.77	725.27	852.526	1029.69	703.741	461.558	1059.18	696.208	412.46	1053.2	732.612	398.921	1108.74	681.136	66.4643	1050.26	634.306	45.3408	1081.27	814.815	40.3568	1103.89	794.58	29.4071	1038.61	671.564	447.136	1261.89	680.719	76.4868	1320.9	809.11	37.6695	1365.22	678.134	449.607	1185.63	688.747	73.8314	1122.52	817.787	37.0498	1078.31
0.76	786.926	922.511	1364.84	796.613	919.046	1104.87	598.113	958.771	1270.56	600.553	963.784	1183.76	719.373	994.505	1060.62	706.963	1003.07	1394.88	713.171	841.03	1431.81	693.387	464.516	1388.73	679.483	415.677	1397.19	719.061	389.45	1331.63	670.746	73.4766	1393.7	623.897	45.5677	1363.75	807.211	40.0053	1339.58	785.569	32.601	1402.77	725.287	852.522	1029.68	703.748	461.567	1059.16	696.211	412.464	1053.19	732.614	398.919	1108.74	681.126	66.476	1050.27	634.305	45.3482	1081.26	814.808	40.3567	1103.89	794.579	29.4104	1038.61	671.466	447.146	1261.68	680.719	76.4888	1320.9	809.109	37.6703	1365.21	678.137	449.617	1185.63	688.741	73.8233	1122.51	817.779	37.0513	1078.31
0.767	786.936	922.511	1364.83	796.628	919.039	1104.88	598.126	958.771	1270.55	600.554	963.786	1183.74	719.396	994.505	1060.63	706.969	1003.08	1394.86	713.174	841.025	1431.81	693.397	464.52	1388.72	679.485	415.678	1397.19	719.059	389.442	1331.63	670.735	73.4733	1393.69	623.887	45.5716	1363.75	807.216	40.0093	1339.58	785.56	32.5929	1402.77	725.305	852.52	1029.68	703.738	461.565	1059.16	696.211	412.479	1053.19	732.624	398.921	1108.74	681.123	66.4807	1050.26	634.302	45.3432	1081.26	814.81	40.3552	1103.89	794.585	29.4027	1038.61	671.457	447.151	1261.67	680.721	76.4828	1320.91	809.108	37.6707	1365.21	678.134	449.607	1185.62	688.747	73.8255	1122.51	817.787	37.0463	1078.31
0.773	786.943	922.501	1364.83	796.634	919.035	1104.87	598.139	958.767	1270.54	600.554	963.791	1183.73	719.412	994.5	1060.63	706.977	1003.09	1394.85	713.181	841.029	1431.8	693.394	464.524	1388.73	679.482	415.684	1397.18	719.076	389.445	1331.64	670.732	73.4747	1393.69	623.895	45.5726	1363.73	807.22	40.005	1339.58	785.574	32.5932	1402.77	725.306	852.52	1029.67	703.75	461.557	1059.16	696.207	412.474	1053.19	732.622	398.909	1108.74	681.13	66.4603	1050.26	634.301	45.3428	1081.26	814.816	40.3595	1103.89	794.577	29.4095	1038.61	671.465	447.147	1261.67	680.735	76.4919	1320.9	809.112	37.6446	1365.2	678.144	449.609	1185.62	688.747	73.828	1122.52	817.788	37.0481	1078.31
0.78	786.944	922.499	1364.83	796.649	919.037	1104.87	598.146	958.774	1270.53	600.562	963.786	1183.71	719.423	994.503	1060.62	706.987	1003.09	1394.83	713.181	841.028	1431.8	693.399	464.514	1388.73	679.496	415.674	1397.19	719.067	389.453	1331.63	670.739	73.4773	1393.7	623.896	45.5682	1363.74	807.216	40.01	1339.59	785.565	32.5933	1402.76	725.323	852.517	1029.66	703.755	461.56	1059.16	696.223	412.466	1053.18	732.636	398.92	1108.74	681.124	66.47	1050.26	634.309	45.3417	1081.26	814.816	40.3584	1103.89	794.58	29.407	1038.61	671.47	447.147	1261.67	680.718	76.4917	1320.9	809.115	37.681	1365.22	678.132	449.623	1185.62	688.75	73.8283	1122.51	817.793	37.0496	1078.31
0.787	786.957	922.499	1364.82	796.657	919.041	1104.87	598.149	958.767	1270.53	600.558	963.789	1183.7	719.436	994.497	1060.61	706.996	1003.08	1394.81	713.185	841.027	1431.78	693.394	464.528	1388.72	679.483	415.678	1397.18	719.06	389.45	1331.63	670.733	73.473	1393.69	623.897	45.5596	1363.74	807.215	40.0094	1339.58	785.562	32.5932	1402.77	725.334	852.515	1029.65	703.752	461.555	1059.15	696.219	412.462	1053.18	732.629	398.91	1108.74	681.124	66.4647	1050.27	634.307	45.335	1081.26	814.81	40.3561	1103.88	794.58	29.4075	1038.6	671.458	447.148	1261.66	680.72	76.4836	1320.9	809.102	37.6736	1365.21	678.114	449.621	1185.61	688.749	73.8241	1122.51	817.783	37.0511	1078.31
0.793	786.954	922.495	1364.82	796.654	919.034	1104.86	598.153	958.766	1270.5	600.55	963.794	1183.7	719.434	994.494	1060.6	706.999	1003.09	1394.79	713.184	841.03	1431.78	693.4	464.515	1388.7	679.477	415.67	1397.18	719.076	389.453	1331.64	670.737	73.4797	1393.7	623.893	45.5697	1363.75	807.22	40.0078	1339.59	785.56	32.5925	1402.77	725.337	852.505	1029.64	703.758	461.552	1059.16	696.227	412.469	1053.17	732.634	398.909	1108.74	681.124	66.4777	1050.26	634.302	45.3447	1081.26	814.811	40.3504	1103.89	794.574	29.3999	1038.61	671.457	447.145	1261.66	680.718	76.4794	1320.9	809.117	37.665	1365.21	678.11	449.627	1185.6	688.749	73.8272	1122.52	817.787	37.0417	1078.32
0.8	786.961	922.496	1364.81	796.653	919.032	1104.86	598.151	958.769	1270.5	600.563	963.788	1183.69	719.444	994.494	1060.59	707.015	1003.09	1394.79	713.19	841.036	1431.77	693.396	464.521	1388.71	679.486	415.676	1397.17	719.069	389.45	1331.63	670.744	73.4711	1393.7	623.889	45.5687	1363.75	807.213	40.0008	1339.58	785.564	32.5905	1402.77	725.349	852.513	1029.63	703.749	461.551	1059.14	696.222	412.467	1053.17	732.625	398.904	1108.74	681.123	66.4686	1050.26	634.302	45.3412	1081.26	814.809	40.3542	1103.89	794.576	29.3946	1038.6	671.457	447.143	1261.67	680.727	76.474	1320.91	809.11	37.6655	1365.22	678.109	449.624	1185.6	688.752	73.8296	1122.51	817.786	37.0448	1078.32
0.807	786.959	922.493	1364.79	796.667	919.04	1104.85	598.139	958.767	1270.47	600.553	963.791	1183.65	719.439	994.493	1060.58	707.028	1003.09	1394.78	713.187	841.034	1431.76	693.399	464.524	1388.71	679.48	415.665	1397.17	719.06	389.452	1331.64	670.729	73.4802	1393.69	623.904	45.5581	1363.75	807.221	40.0016	1339.59	785.562	32.5975	1402.77	725.348	852.511	1029.62	703.742	461.551	1059.14	696.227	412.463	1053.16	732.615	398.889	1108.73	681.118	66.4642	1050.26	634.304	45.3388	1081.27	814.809	40.3569	1103.89	794.572	29.4021	1038.61	671.45	447.143	1261.65	680.712	76.4746	1320.9	809.109	37.6696	1365.22	678.1	449.614	1185.59	688.741	73.8246	1122.52	817.787	37.0443	1078.31
0.813	786.964	922.485	1364.79	796.668	919.031	1104.84	598.144	958.772	1270.46	600.558	963.786	1183.63	719.44	994.493	1060.56	707.032	1003.09	1394.78	713.19	841.032	1431.76	693.389	464.528	1388.7	679.471	415.681	1397.17	719.05	389.447	1331.61	670.73	73.4739	1393.7	623.894	45.5663	1363.74	807.215	40.0058	1339.58	785.565	32.5835	1402.77	725.353	852.505	1029.6	703.741	461.541	1059.13	696.221	412.476	1053.15	732.614	398.888	1108.72	681.11	66.4654	1050.26	634.299	45.3409	1081.25	814.817	40.3506	1103.89	794.567	29.3958	1038.61	671.458	447.135	1261.64	680.724	76.4711	1320.9	809.104	37.6633	1365.22	678.084	449.624	1185.59	688.749	73.8282	1122.51	817.788	37.041	1078.32
0.82	786.964	922.48	1364.77	796.662	919.022	1104.83	598.14	958.772	1270.45	600.563	963.78	1183.62	719.439	994.489	1060.54	707.039	1003.09	1394.78	713.19	841.037	1431.75	693.386	464.518	1388.69	679.474	415.676	1397.16	719.048	389.449	1331.62	670.732	73.4723	1393.69	623.893	45.5638	1363.75	807.21	39.9997	1339.59	785.56	32.5897	1402.76	725.354	852.503	1029.59	703.726	461.543	1059.11	696.215	412.456	1053.14	732.603	398.879	1108.72	681.122	66.4734	1050.26	634.301	45.3377	1081.25	814.81	40.3522	1103.88	794.569	29.3953	1038.61	671.438	447.139	1261.64	680.712	76.4792	1320.89	809.112	37.6661	1365.22	678.082	449.627	1185.58	688.751	73.8275	1122.51	817.781	37.0446	1078.31
0.827	786.961	922.478	1364.76	796.664	919.024	1104.83	598.136	958.776	1270.44	600.559	963.777	1183.6	719.435	994.483	1060.52	707.051	1003.08	1394.78	713.184	841.041	1431.74	693.383	464.506	1388.67	679.475	415.674	1397.14	719.051	389.451	1331.6	670.73	73.4771	1393.69	623.887	45.561	1363.75	807.213	39.9993	1339.58	785.557	32.5957	1402.77	725.357	852.499	1029.57	703.726	461.537	1059.09	696.205	412.455	1053.13	732.606	398.878	1108.71	681.111	66.4729	1050.26	634.301	45.3497	1081.26	814.806	40.3498	1103.89	794.568	29.3949	1038.61	671.442	447.133	1261.64	680.722	76.4761	1320.89	809.112	37.6661	1365.22	678.084	449.624	1185.57	688.753	73.8329	1122.51	817.781	37.0406	1078.31
0.833	786.963	922.468	1364.74	796.658	919.02	1104.8	598.13	958.78	1270.41	600.568	963.765	1183.59	719.434	994.475	1060.5	707.063	1003.07	1394.76	713.174	841.025	1431.72	693.371	464.504	1388.68	679.463	415.675	1397.15	719.037	389.437	1331.61	670.726	73.4784	1393.69	623.899	45.5632	1363.73	807.211	39.9961	1339.58	785.566	32.5908	1402.77	725.357	852.495	1029.56	703.719	461.537	1059.09	696.196	412.453	1053.12	732.59	398.877	1108.7	681.111	66.4655	1050.26	634.297	45.351	1081.26	814.807	40.3474	1103.89	794.567	29.3997	1038.61	671.436	447.121	1261.64	680.732	76.4508	1320.89	809.099	37.6618	1365.21	678.068	449.628	1185.57	688.736	73.831	1122.5	817.786	37.0392	1078.31
0.84	786.964	922.461	1364.74	796.656	919.025	1104.8	598.13	958.769	1270.41	600.558	963.772	1183.58	719.44	994.48	1060.48	707.066	1003.08	1394.75	713.171	841.032	1431.71	693.365	464.516	1388.67	679.457	415.677	1397.14	719.024	389.443	1331.59	670.735	73.4706	1393.68	623.89	45.5629	1363.74	807.209	39.9991	1339.58	785.566	32.5972	1402.77	725.356	852.494	1029.54	703.708	461.54	1059.07	696.183	412.456	1053.11	732.595	398.867	1108.7	681.123	66.4508	1050.25	634.294	45.3406	1081.25	814.815	40.355	1103.88	794.57	29.3919	1038.61	671.427	447.128	1261.62	680.72	76.4676	1320.9	809.106	37.6625	1365.21	678.054	449.619	1185.56	688.748	73.8289	1122.5	817.776	37.0459	1078.31
0.847	786.964	922.461	1364.71	796.658	919.026	1104.78	598.127	958.785	1270.4	600.563	963.769	1183.56	719.443	994.488	1060.46	707.07	1003.07	1394.74	713.167	841.03	1431.7	693.348	464.515	1388.66	679.438	415.681	1397.14	719.033	389.438	1331.6	670.726	73.4708	1393.69	623.888	45.5585	1363.75	807.213	39.9985	1339.58	785.559	32.5932	1402.76	725.356	852.491	1029.53	703.7	461.53	1059.05	696.169	412.454	1053.1	732.581	398.853	1108.68	681.115	66.4689	1050.25	634.3	45.337	1081.23	814.805	40.3552	1103.88	794.578	29.3956	1038.6	671.525	447.097	1261.82	680.72	76.4704	1320.89	809.109	37.6641	1365.21	678.037	449.631	1185.55	688.743	73.8392	1122.5	817.782	37.0458	1078.31
0.853	786.967	922.449	1364.71	796.649	919.019	1104.77	598.119	958.775	1270.37	600.556	963.773	1183.54	719.447	994.483	1060.45	707.076	1003.07	1394.72	713.164	841.04	1431.68	693.34	464.504	1388.65	679.428	415.675	1397.13	719.01	389.433	1331.6	670.724	73.4734	1393.68	623.899	45.5617	1363.73	807.214	40.0015	1339.59	785.56	32.5949	1402.76	725.354	852.493	1029.52	703.695	461.522	1059.05	696.172	412.457	1053.09	732.575	398.843	1108.67	681.117	66.4514	1050.25	634.299	45.3341	1081.25	814.804	40.3504	1103.88	794.569	29.3934	1038.61	671.412	447.133	1261.61	680.732	76.4708	1320.89	809.107	37.6693	1365.21	678.038	449.621	1185.54	688.743	73.8359	1122.51	817.782	37.044	1078.3
0.86	786.958	922.446	1364.69	796.649	919.021	1104.77	598.113	958.778	1270.36	600.551	963.77	1183.53	719.448	994.485	1060.43	707.078	1003.06	1394.71	713.149	841.037	1431.66	693.329	464.502	1388.64	679.416	415.666	1397.13	719.019	389.438	1331.6	670.729	73.4749	1393.69	623.894	45.5541	1363.73	807.206	40.0072	1339.59	785.554	32.5902	1402.77	725.343	852.493	1029.5	703.685	461.525	1059.04	696.183	412.45	1053.07	732.576	398.846	1108.67	681.114	66.4515	1050.25	634.299	45.329	1081.23	814.802	40.3498	1103.88	794.576	29.3924	1038.6	671.416	447.121	1261.6	680.725	76.4765	1320.89	809.113	37.6427	1365.18	678.019	449.624	1185.53	688.738	73.83	1122.5	817.777	37.0474	1078.3
0.867	786.958	922.44	1364.69	796.654	919.026	1104.75	598.12	958.778	1270.34	600.548	963.774	1183.51	719.455	994.484	1060.41	707.083	1003.06	1394.69	713.142	841.04	1431.65	693.308	464.504	1388.63	679.397	415.673	1397.12	718.994	389.446	1331.59	670.728	73.4771	1393.68	623.891	45.5541	1363.74	807.21	39.9997	1339.58	785.561	32.5978	1402.77	725.339	852.493	1029.49	703.687	461.52	1059.03	696.161	412.457	1053.06	732.555	398.825	1108.66	681.116	66.4558	1050.24	634.304	45.3328	1081.23	814.809	40.3594	1103.87	794.568	29.4048	1038.6	671.407	447.126	1261.59	680.729	76.4708	1320.89	809.118	37.6718	1365.21	678.003	449.624	1185.52	688.735	73.8261	1122.49	817.782	37.0459	1078.31
0.873	786.951	922.44	1364.68	796.639	919.016	1104.74	598.11	958.785	1270.32	600.535	963.787	1183.48	719.464	994.493	1060.41	707.072	1003.06	1394.67	713.133	841.034	1431.63	693.292	464.487	1388.59	679.387	415.667	1397.11	718.99	389.447	1331.57	670.733	73.4758	1393.69	623.889	45.5605	1363.73	807.22	40.009	1339.58	785.561	32.5902	1402.76	725.34	852.49	1029.49	703.687	461.52	1059.03	696.159	412.457	1053.05	732.556	398.832	1108.64	681.113	66.4532	1050.25	634.3	45.3314	1081.25	814.81	40.353	1103.88	794.574	29.3949	1038.6	671.525	447.097	1261.8	680.733	76.4729	1320.89	809.113	37.6713	1365.22	677.998	449.623	1185.51	688.736	73.8291	1122.5	817.788	37.0408	1078.31
0.88	786.954	922.431	1364.65	796.643	919.028	1104.73	598.114	958.789	1270.31	600.523	963.8	1183.47	719.463	994.498	1060.4	707.083	1003.07	1394.65	713.119	841.042	1431.61	693.272	464.51	1388.62	679.369	415.669	1397.11	718.988	389.451	1331.55	670.732	73.4734	1393.68	623.892	45.5561	1363.73	807.213	40.0093	1339.58	785.554	32.5934	1402.76	725.331	852.493	1029.47	703.672	461.514	1059.01	696.162	412.449	1053.04	732.546	398.819	1108.64	681.114	66.4533	1050.24	634.304	45.3335	1081.24	814.805	40.3631	1103.88	794.576	29.4022	1038.59	671.401	447.122	1261.57	680.731	76.4726	1320.88	809.111	37.6705	1365.2	678.004	449.618	1185.5	688.742	73.8323	1122.49	817.786	37.0507	1078.31
0.887	786.955	922.419	1364.64	796.635	919.024	1104.73	598.108	958.785	1270.28	600.521	963.799	1183.46	719.462	994.501	1060.38	707.073	1003.07	1394.63	713.117	841.04	1431.6	693.251	464.481	1388.59	679.201	415.691	1397	718.977	389.466	1331.56	670.726	73.4723	1393.68	623.892	45.5551	1363.74	807.202	40.0124	1339.59	785.563	32.5948	1402.76	725.322	852.491	1029.45	703.66	461.512	1059	696.144	412.456	1053.03	732.534	398.814	1108.63	681.111	66.4693	1050.25	634.298	45.3329	1081.22	814.815	40.3595	1103.87	794.582	29.3971	1038.6	671.383	447.125	1261.56	680.726	76.4761	1320.88	809.11	37.6715	1365.21	677.948	449.516	1185.26	688.73	73.8337	1122.49	817.777	37.0506	1078.29
0.893	786.956	922.422	1364.61	796.63	919.033	1104.71	598.099	958.793	1270.26	600.517	963.806	1183.44	719.464	994.498	1060.38	707.072	1003.07	1394.6	713.145	841.07	1431.69	693.245	464.486	1388.58	679.179	415.695	1397.01	718.976	389.468	1331.55	670.729	73.4764	1393.68	623.887	45.5566	1363.72	807.21	40.0123	1339.59	785.552	32.596	1402.77	725.325	852.49	1029.44	703.656	461.514	1058.99	696.134	412.453	1053.02	732.532	398.818	1108.62	681.116	66.4557	1050.24	634.295	45.3348	1081.22	814.807	40.362	1103.87	794.577	29.402	1038.59	671.418	447.061	1261.54	680.725	76.4637	1320.89	809.109	37.6835	1365.21	677.99	449.618	1185.48	688.728	73.8341	1122.48	817.787	37.0461	1078.3
0.9	786.95	922.414	1364.6	796.635	919.033	1104.7	598.092	958.796	1270.25	600.504	963.811	1183.42	719.47	994.497	1060.36	707.069	1003.08	1394.58	713.109	841.037	1431.56	693.232	464.494	1388.56	679.167	415.698	1396.98	718.954	389.453	1331.55	670.724	73.4738	1393.68	623.881	45.5577	1363.73	807.208	40.0157	1339.58	785.558	32.5957	1402.77	725.321	852.492	1029.42	703.662	461.509	1058.99	696.124	412.456	1052.99	732.526	398.813	1108.61	681.117	66.4502	1050.24	634.293	45.3367	1081.22	814.808	40.3605	1103.87	794.571	29.4019	1038.59	671.383	447.115	1261.53	680.742	76.4773	1320.89	809.11	37.6753	1365.2	677.984	449.626	1185.46	688.732	73.8405	1122.49	817.778	37.0462	1078.29
0.907	786.951	922.413	1364.58	796.627	919.029	1104.69	598.083	958.799	1270.23	600.498	963.815	1183.41	719.476	994.501	1060.35	707.072	1003.07	1394.56	713.104	841.036	1431.55	693.21	464.49	1388.55	679.162	415.726	1396.97	718.94	389.465	1331.54	670.72	73.4745	1393.68	623.881	45.5542	1363.73	807.21	40.0092	1339.58	785.555	32.6001	1402.76	725.321	852.497	1029.41	703.649	461.512	1058.96	696.124	412.45	1052.98	732.508	398.801	1108.6	681.113	66.4509	1050.23	634.301	45.3311	1081.23	814.808	40.3706	1103.86	794.578	29.4007	1038.59	671.379	447.11	1261.52	680.736	76.4707	1320.87	809.108	37.679	1365.2	677.928	449.528	1185.23	688.728	73.8397	1122.48	817.768	37.0474	1078.29
0.913	786.949	922.405	1364.55	796.64	919.039	1104.68	598.069	958.808	1270.22	600.495	963.812	1183.39	719.466	994.496	1060.33	707.068	1003.07	1394.54	713.132	841.068	1431.64	693.199	464.485	1388.54	679.133	415.703	1396.97	718.926	389.454	1331.54	670.726	73.4696	1393.68	623.878	45.5523	1363.72	807.208	40.011	1339.58	785.556	32.5983	1402.75	725.311	852.495	1029.39	703.632	461.513	1058.95	696.121	412.448	1052.99	732.495	398.804	1108.59	681.12	66.4478	1050.24	634.295	45.3295	1081.21	814.808	40.3639	1103.86	794.571	29.4051	1038.58	671.369	447.105	1261.51	680.74	76.4413	1320.87	809.105	37.6802	1365.21	677.967	449.628	1185.44	688.735	73.8335	1122.48	817.775	37.0495	1078.29
