Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	791.235	798.553	1363.05	799.532	798.396	1108.21	593.856	825.782	1269.29	601.805	819.482	1178.61	718.77	849.974	1050.03	713.926	873.258	1406.59	716.03	705.305	1427.14	704.254	409.774	1420.59	689.522	365.188	1425.86	741.549	347.539	1377.64	676.743	60.2688	1409.11	627.509	42.7319	1367.52	812.24	38.1471	1351.26	784.82	33.3001	1420.55	738.641	710.63	1035.94	712.025	400.789	1044.48	703.018	354.484	1035.68	753.56	332.62	1085.34	676.785	59.8538	1047.79	631.228	44.911	1084.34	814.171	37.4143	1108.04	788.565	31.4875	1033.17	711.579	387.596	1293.57	695.015	76.9892	1336.84	811.668	35.4309	1377.28	700.286	380.962	1176.21	693.386	76.672	1121.52	813.605	34.6649	1081.14
0.693	791.268	798.555	1363.05	799.567	798.392	1108.21	593.887	825.796	1269.28	601.843	819.483	1178.61	718.814	849.97	1050.04	713.954	873.256	1406.58	716.078	705.31	1427.13	704.295	409.767	1420.59	689.544	365.196	1425.88	741.578	347.54	1377.66	676.746	60.2641	1409.1	627.504	42.7313	1367.52	812.237	38.1484	1351.25	784.828	33.3094	1420.53	738.678	710.626	1035.98	712.029	400.792	1044.48	702.996	354.491	1035.67	753.574	332.605	1085.34	676.79	59.8532	1047.79	631.219	44.9112	1084.35	814.171	37.4037	1108.04	788.562	31.4951	1033.17	711.615	387.582	1293.58	695.033	76.9802	1336.83	811.186	34.8893	1376.82	700.3	380.97	1176.22	693.393	76.6728	1121.52	813.599	34.6632	1081.14
0.7	791.304	798.553	1363.08	799.612	798.389	1108.21	593.926	825.79	1269.28	601.874	819.491	1178.61	718.857	849.963	1050.04	713.981	873.255	1406.6	716.103	705.322	1427.15	704.315	409.781	1420.62	689.571	365.194	1425.88	741.603	347.54	1377.65	676.744	60.2807	1409.11	627.723	42.7564	1367.48	812.239	38.1457	1351.25	784.828	33.3173	1420.54	738.703	710.619	1035.97	712.03	400.806	1044.48	703.012	354.491	1035.68	753.561	332.6	1085.34	676.802	59.8487	1047.79	631.222	44.9195	1084.34	814.166	37.4072	1108.04	788.57	31.4898	1033.17	711.64	387.585	1293.59	695.023	77.005	1336.83	810.879	34.5605	1376.53	700.3	380.968	1176.23	693.393	76.6802	1121.52	813.611	34.661	1081.14
0.707	791.343	798.551	1363.08	799.671	798.384	1108.23	593.967	825.8	1269.29	601.925	819.498	1178.61	718.906	849.96	1050.05	714.013	873.264	1406.59	716.129	705.315	1427.16	704.339	409.775	1420.61	689.606	365.184	1425.9	741.623	347.537	1377.67	676.747	60.2783	1409.11	627.512	42.7361	1367.51	812.245	38.1449	1351.25	784.823	33.3022	1420.54	738.757	710.611	1035.97	712.043	400.792	1044.49	703.015	354.496	1035.7	753.564	332.598	1085.35	676.789	59.8528	1047.8	631.225	44.9163	1084.34	814.176	37.4039	1108.05	788.57	31.491	1033.17	711.686	387.595	1293.6	695.043	76.9968	1336.84	811.191	34.8912	1376.82	700.298	380.964	1176.23	693.397	76.6765	1121.53	813.607	34.6665	1081.15
0.713	791.385	798.556	1363.09	799.697	798.362	1108.24	594.008	825.807	1269.3	601.959	819.509	1178.62	718.938	849.944	1050.05	714.048	873.27	1406.6	716.16	705.315	1427.15	704.357	409.773	1420.62	689.636	365.186	1425.9	741.639	347.534	1377.67	676.753	60.2758	1409.1	627.723	42.7666	1367.48	812.24	38.1474	1351.24	784.816	33.2943	1420.55	738.778	710.614	1035.99	712.046	400.799	1044.5	703.037	354.492	1035.7	753.578	332.593	1085.34	676.794	59.858	1047.8	631.223	44.9189	1084.34	814.169	37.4047	1108.05	788.567	31.4859	1033.17	711.678	387.599	1293.6	695.043	76.9905	1336.83	811.673	35.4227	1377.27	700.315	380.971	1176.24	693.396	76.6741	1121.53	813.607	34.6595	1081.14
0.72	791.42	798.553	1363.1	799.742	798.365	1108.25	594.047	825.815	1269.29	601.995	819.517	1178.62	718.987	849.941	1050.05	714.086	873.269	1406.6	716.19	705.318	1427.16	704.383	409.765	1420.61	689.641	365.181	1425.9	741.66	347.538	1377.67	676.74	60.2893	1409.1	627.728	42.7696	1367.46	812.248	38.1384	1351.25	784.831	33.3156	1420.53	738.81	710.613	1036	712.055	400.793	1044.5	703.02	354.48	1035.7	753.583	332.593	1085.36	676.796	59.8598	1047.8	631.229	44.9207	1084.35	814.171	37.4068	1108.04	788.568	31.4916	1033.17	711.697	387.609	1293.61	695.043	76.9864	1336.83	811.183	34.8783	1376.82	700.308	380.973	1176.24	693.383	76.6719	1121.53	813.607	34.6653	1081.15
0.727	791.453	798.549	1363.12	799.773	798.356	1108.26	594.087	825.821	1269.31	602.034	819.522	1178.63	719.04	849.938	1050.06	714.129	873.279	1406.61	716.223	705.315	1427.16	704.394	409.775	1420.63	689.672	365.184	1425.91	741.68	347.53	1377.68	676.75	60.2856	1409.1	627.73	42.7623	1367.45	812.25	38.1385	1351.25	784.823	33.3004	1420.55	738.842	710.608	1036.01	712.073	400.792	1044.51	703.039	354.489	1035.71	753.593	332.585	1085.37	676.791	59.8588	1047.8	631.226	44.923	1084.34	814.18	37.4049	1108.05	788.572	31.4813	1033.17	711.733	387.624	1293.62	695.04	76.9887	1336.85	811.198	34.8834	1376.82	700.32	380.966	1176.24	693.403	76.6656	1121.52	813.607	34.6609	1081.15
0.733	791.497	798.539	1363.12	799.811	798.344	1108.26	594.132	825.834	1269.32	602.075	819.532	1178.64	719.071	849.934	1050.06	714.168	873.274	1406.6	716.253	705.318	1427.17	704.409	409.774	1420.65	689.689	365.182	1425.92	741.699	347.527	1377.69	676.745	60.2866	1409.1	627.513	42.7433	1367.51	812.245	38.14	1351.24	784.837	33.3123	1420.52	738.885	710.585	1036.02	712.085	400.789	1044.51	703.034	354.491	1035.72	753.597	332.597	1085.36	676.802	59.8539	1047.8	631.229	44.923	1084.35	814.175	37.4038	1108.06	788.567	31.49	1033.17	711.748	387.627	1293.61	695.056	76.9916	1336.83	811.677	35.4114	1377.28	700.317	380.977	1176.26	693.405	76.6753	1121.54	813.608	34.6581	1081.14
0.74	791.541	798.539	1363.14	799.85	798.337	1108.27	594.173	825.841	1269.33	602.106	819.542	1178.63	719.116	849.93	1050.07	714.216	873.282	1406.62	716.287	705.32	1427.18	704.439	409.766	1420.63	689.702	365.188	1425.92	741.713	347.532	1377.69	676.746	60.2865	1409.1	627.525	42.7641	1367.5	812.247	38.1375	1351.24	784.838	33.2937	1420.53	738.912	710.595	1036.03	712.07	400.8	1044.53	703.058	354.493	1035.72	753.608	332.584	1085.38	676.797	59.8582	1047.82	631.229	44.9254	1084.35	814.185	37.3917	1108.05	788.565	31.4887	1033.18	711.773	387.638	1293.62	695.063	76.9928	1336.84	811.207	34.875	1376.82	700.335	380.972	1176.26	693.402	76.6701	1121.53	813.605	34.6593	1081.15
0.747	791.574	798.541	1363.14	799.891	798.323	1108.3	594.214	825.854	1269.34	602.141	819.545	1178.64	719.161	849.933	1050.08	714.258	873.286	1406.62	716.321	705.32	1427.2	704.466	409.765	1420.64	689.724	365.195	1425.93	741.738	347.533	1377.69	676.761	60.291	1409.09	627.511	42.7689	1367.5	812.264	38.1259	1351.25	784.841	33.3261	1420.53	738.952	710.585	1036.05	712.083	400.8	1044.53	703.047	354.492	1035.73	753.61	332.598	1085.39	676.805	59.8609	1047.81	631.23	44.9259	1084.35	814.175	37.4077	1108.06	788.562	31.4913	1033.18	711.783	387.636	1293.63	695.051	77.0011	1336.83	811.2	34.8755	1376.82	700.326	380.97	1176.28	693.397	76.675	1121.54	813.617	34.6499	1081.15
0.753	791.615	798.531	1363.15	799.925	798.324	1108.3	594.254	825.858	1269.35	602.174	819.553	1178.65	719.192	849.935	1050.09	714.295	873.297	1406.63	716.352	705.324	1427.2	704.493	409.773	1420.64	689.744	365.187	1425.93	741.751	347.537	1377.7	676.751	60.2919	1409.1	627.732	42.7959	1367.45	812.263	38.1278	1351.24	784.842	33.312	1420.52	738.979	710.592	1036.05	712.088	400.799	1044.54	703.064	354.499	1035.74	753.62	332.594	1085.4	676.789	59.8675	1047.81	631.232	44.9278	1084.36	814.176	37.4034	1108.06	788.571	31.4874	1033.17	711.803	387.636	1293.62	695.055	77.0024	1336.84	811.201	34.8715	1376.83	700.335	380.97	1176.28	693.405	76.6686	1121.54	813.625	34.6566	1081.15
0.76	791.655	798.534	1363.16	799.951	798.311	1108.32	594.3	825.864	1269.36	602.214	819.56	1178.66	719.241	849.941	1050.11	714.348	873.299	1406.64	716.39	705.325	1427.21	704.514	409.759	1420.66	689.767	365.198	1425.94	741.764	347.521	1377.71	676.756	60.3006	1409.1	627.745	42.7874	1367.45	812.253	38.1339	1351.24	784.837	33.3064	1420.52	739.008	710.585	1036.07	712.115	400.806	1044.55	703.07	354.499	1035.76	753.635	332.594	1085.39	676.795	59.861	1047.82	631.232	44.9307	1084.36	814.179	37.402	1108.05	788.571	31.4837	1033.18	711.815	387.633	1293.62	695.066	76.9902	1336.83	811.681	35.4135	1377.28	700.341	380.975	1176.3	693.407	76.6705	1121.54	813.617	34.6575	1081.15
0.767	791.696	798.529	1363.18	799.988	798.308	1108.32	594.339	825.874	1269.37	602.252	819.565	1178.66	719.285	849.938	1050.11	714.404	873.303	1406.64	716.426	705.325	1427.21	704.529	409.769	1420.66	689.784	365.194	1425.94	741.773	347.519	1377.71	676.749	60.2965	1409.1	627.737	42.7963	1367.45	812.262	38.127	1351.24	784.85	33.3209	1420.51	739.043	710.586	1036.07	712.117	400.795	1044.55	703.075	354.501	1035.76	753.649	332.589	1085.4	676.813	59.8573	1047.82	631.23	44.9305	1084.37	814.184	37.4074	1108.06	788.574	31.4869	1033.18	711.841	387.644	1293.64	695.063	77.0046	1336.83	811.209	34.8736	1376.83	700.35	380.974	1176.3	693.398	76.6779	1121.56	813.619	34.6568	1081.16
0.773	791.734	798.521	1363.19	800.008	798.302	1108.33	594.371	825.879	1269.38	602.281	819.581	1178.69	719.312	849.937	1050.13	714.447	873.309	1406.64	716.46	705.319	1427.22	704.57	409.754	1420.66	689.802	365.196	1425.95	741.794	347.529	1377.72	676.748	60.2994	1409.1	627.74	42.8011	1367.45	812.261	38.1227	1351.24	784.84	33.3169	1420.52	739.077	710.57	1036.09	712.126	400.796	1044.56	703.091	354.496	1035.78	753.644	332.589	1085.41	676.808	59.8606	1047.83	631.229	44.9339	1084.38	814.182	37.4088	1108.07	788.571	31.4748	1033.18	711.853	387.648	1293.65	695.065	76.9943	1336.83	811.202	34.8805	1376.83	700.338	380.972	1176.32	693.407	76.6764	1121.56	813.626	34.6498	1081.15
0.78	791.771	798.517	1363.2	800.039	798.294	1108.34	594.408	825.893	1269.38	602.321	819.579	1178.69	719.36	849.932	1050.13	714.494	873.309	1406.64	716.498	705.325	1427.24	704.588	409.765	1420.66	689.819	365.192	1425.96	741.812	347.516	1377.7	676.751	60.2921	1409.09	627.741	42.8045	1367.44	812.259	38.1288	1351.24	784.847	33.3129	1420.52	739.115	710.557	1036.1	712.14	400.806	1044.57	703.095	354.499	1035.78	753.657	332.582	1085.41	676.809	59.8611	1047.83	631.229	44.9312	1084.38	814.184	37.3983	1108.06	788.569	31.4857	1033.18	711.857	387.653	1293.65	695.059	77.0039	1336.82	811.686	35.4008	1377.28	700.372	380.978	1176.33	693.404	76.6747	1121.56	813.623	34.6488	1081.16
0.787	791.815	798.511	1363.21	800.066	798.283	1108.35	594.463	825.892	1269.4	602.355	819.581	1178.69	719.394	849.937	1050.14	714.544	873.31	1406.65	716.538	705.322	1427.24	704.618	409.756	1420.67	689.841	365.191	1425.96	741.833	347.52	1377.72	676.743	60.3025	1409.1	627.741	42.8168	1367.45	812.271	38.1178	1351.24	784.834	33.3084	1420.53	739.142	710.56	1036.11	712.151	400.803	1044.58	703.101	354.501	1035.78	753.655	332.578	1085.41	676.8	59.8776	1047.83	631.234	44.9334	1084.38	814.174	37.4081	1108.06	788.573	31.4883	1033.19	711.88	387.666	1293.66	695.063	77.0108	1336.83	811.201	34.8642	1376.82	700.376	380.96	1176.32	693.411	76.6759	1121.55	813.628	34.6474	1081.17
0.793	791.857	798.509	1363.21	800.085	798.281	1108.35	594.496	825.896	1269.4	602.391	819.584	1178.71	719.428	849.94	1050.14	714.587	873.316	1406.65	716.58	705.322	1427.26	704.65	409.761	1420.67	689.875	365.195	1425.96	741.856	347.53	1377.73	676.762	60.3046	1409.08	627.74	42.8105	1367.43	812.262	38.1206	1351.23	784.834	33.3213	1420.52	739.173	710.544	1036.12	712.163	400.815	1044.58	703.112	354.499	1035.79	753.673	332.586	1085.44	676.816	59.8676	1047.84	631.235	44.9339	1084.37	814.189	37.3951	1108.07	788.567	31.476	1033.19	711.897	387.667	1293.65	695.069	77.0033	1336.83	811.213	34.8704	1376.82	700.377	380.945	1176.33	693.41	76.6705	1121.56	813.627	34.6538	1081.16
0.8	791.895	798.506	1363.22	800.112	798.276	1108.37	594.533	825.898	1269.41	602.422	819.591	1178.72	719.461	849.929	1050.15	714.636	873.318	1406.66	716.617	705.32	1427.25	704.676	409.748	1420.68	689.887	365.205	1425.96	741.876	347.527	1377.72	676.763	60.3128	1409.08	627.743	42.8254	1367.42	812.267	38.1145	1351.22	784.85	33.3273	1420.51	739.208	710.545	1036.14	712.167	400.802	1044.59	703.124	354.502	1035.8	753.689	332.586	1085.43	676.814	59.8708	1047.83	631.236	44.9429	1084.38	814.185	37.3937	1108.06	788.577	31.4874	1033.19	711.898	387.666	1293.65	695.082	77.0004	1336.82	811.693	35.3967	1377.27	700.411	380.965	1176.33	693.413	76.674	1121.56	813.62	34.6548	1081.17
0.807	791.931	798.508	1363.24	800.14	798.267	1108.37	594.566	825.909	1269.43	602.469	819.599	1178.74	719.498	849.928	1050.16	714.682	873.327	1406.68	716.656	705.32	1427.27	704.706	409.75	1420.67	689.919	365.202	1425.98	741.901	347.528	1377.74	676.761	60.3019	1409.08	627.747	42.8179	1367.42	812.271	38.1177	1351.23	784.838	33.3044	1420.51	739.225	710.544	1036.14	712.178	400.797	1044.6	703.108	354.505	1035.8	753.685	332.583	1085.43	676.821	59.8699	1047.85	631.245	44.9387	1084.39	814.198	37.4061	1108.07	788.572	31.489	1033.18	711.946	387.665	1293.65	695.061	77.0048	1336.82	811.698	35.393	1377.27	700.392	380.945	1176.33	693.419	76.6684	1121.57	813.63	34.6428	1081.16
0.813	791.985	798.503	1363.24	800.159	798.269	1108.38	594.617	825.913	1269.44	602.498	819.597	1178.74	719.527	849.932	1050.17	714.729	873.33	1406.67	716.697	705.324	1427.27	704.733	409.75	1420.68	689.944	365.193	1425.97	741.934	347.527	1377.73	676.766	60.313	1409.06	627.748	42.8322	1367.41	812.272	38.1167	1351.22	784.846	33.3197	1420.51	739.268	710.537	1036.15	712.185	400.804	1044.6	703.128	354.506	1035.82	753.68	332.586	1085.45	676.81	59.874	1047.85	631.249	44.9457	1084.38	814.198	37.3975	1108.07	788.581	31.4841	1033.18	711.976	387.672	1293.65	695.086	76.9941	1336.81	811.212	34.8571	1376.81	700.408	380.958	1176.34	693.428	76.6758	1121.57	813.637	34.6505	1081.16
0.82	792.023	798.499	1363.25	800.184	798.257	1108.38	594.654	825.911	1269.46	602.528	819.604	1178.76	719.542	849.93	1050.17	714.773	873.32	1406.68	716.73	705.331	1427.28	704.762	409.751	1420.7	689.973	365.202	1425.98	741.95	347.523	1377.73	676.778	60.3087	1409.06	627.743	42.8295	1367.41	812.283	38.105	1351.21	784.857	33.3188	1420.49	739.295	710.537	1036.18	712.199	400.798	1044.62	703.135	354.506	1035.81	753.681	332.58	1085.45	676.829	59.8759	1047.85	631.249	44.9551	1084.38	814.195	37.4017	1108.07	788.581	31.4871	1033.18	712.004	387.686	1293.66	695.098	77.003	1336.81	811.695	35.3936	1377.26	700.423	380.966	1176.34	693.427	76.6801	1121.56	813.634	34.6366	1081.16
0.827	792.062	798.498	1363.26	800.205	798.255	1108.38	594.69	825.927	1269.46	602.561	819.606	1178.77	719.581	849.928	1050.17	714.824	873.329	1406.69	716.769	705.325	1427.29	704.814	409.754	1420.68	690.013	365.204	1425.98	741.971	347.521	1377.75	676.773	60.3131	1409.05	627.756	42.8392	1367.41	812.287	38.1043	1351.21	784.842	33.3123	1420.5	739.31	710.526	1036.18	712.192	400.804	1044.62	703.128	354.505	1035.82	753.687	332.574	1085.45	676.836	59.8817	1047.85	631.256	44.943	1084.39	814.202	37.3964	1108.06	788.578	31.4958	1033.19	712.043	387.698	1293.67	695.094	77.0015	1336.82	811.709	35.391	1377.26	700.434	380.948	1176.36	693.429	76.6727	1121.57	813.635	34.6501	1081.17
0.833	792.107	798.494	1363.26	800.233	798.251	1108.38	594.724	825.939	1269.47	602.589	819.622	1178.78	719.605	849.925	1050.18	714.862	873.33	1406.69	716.804	705.329	1427.29	704.849	409.753	1420.69	690.053	365.207	1425.99	742.015	347.525	1377.76	676.778	60.3172	1409.05	627.762	42.8445	1367.4	812.292	38.0975	1351.21	784.85	33.2986	1420.51	739.34	710.527	1036.18	712.199	400.804	1044.64	703.131	354.507	1035.84	753.702	332.577	1085.46	676.825	59.873	1047.86	631.257	44.9501	1084.38	814.209	37.3933	1108.07	788.58	31.4867	1033.19	712.062	387.694	1293.68	695.091	77.0093	1336.8	811.221	34.8561	1376.8	700.434	380.961	1176.37	693.429	76.6719	1121.57	813.64	34.6494	1081.17
0.84	792.145	798.49	1363.27	800.246	798.238	1108.4	594.78	825.931	1269.49	602.624	819.618	1178.79	719.634	849.921	1050.19	714.904	873.327	1406.71	716.842	705.334	1427.31	704.886	409.753	1420.71	690.088	365.217	1425.99	742.048	347.527	1377.75	676.788	60.3202	1409.04	627.763	42.8501	1367.39	812.289	38.0996	1351.2	784.853	33.3089	1420.49	739.367	710.529	1036.2	712.205	400.804	1044.64	703.141	354.505	1035.84	753.701	332.587	1085.46	676.823	59.876	1047.86	631.249	44.9515	1084.39	814.207	37.392	1108.07	788.58	31.4864	1033.19	712.093	387.708	1293.68	695.112	77.0051	1336.8	811.231	34.8504	1376.8	700.463	380.971	1176.38	693.438	76.674	1121.57	813.636	34.645	1081.16
0.847	792.181	798.494	1363.28	800.274	798.228	1108.39	594.817	825.942	1269.51	602.668	819.611	1178.8	719.653	849.929	1050.19	714.948	873.321	1406.72	716.885	705.331	1427.3	704.929	409.763	1420.71	690.129	365.212	1426	742.084	347.522	1377.75	676.792	60.323	1409.04	627.758	42.8625	1367.39	812.302	38.0924	1351.2	784.85	33.3093	1420.5	739.379	710.519	1036.2	712.209	400.798	1044.64	703.131	354.512	1035.85	753.697	332.576	1085.47	676.834	59.8853	1047.86	631.251	44.9579	1084.4	814.206	37.4033	1108.06	788.581	31.4838	1033.18	712.133	387.719	1293.7	695.115	77.0056	1336.81	811.231	34.8549	1376.81	700.458	380.966	1176.38	693.45	76.6636	1121.57	813.641	34.6423	1081.16
0.853	792.232	798.499	1363.28	800.283	798.225	1108.4	594.858	825.952	1269.54	602.695	819.63	1178.81	719.679	849.927	1050.21	714.992	873.329	1406.73	716.934	705.34	1427.31	704.971	409.763	1420.72	690.166	365.221	1426.02	742.118	347.521	1377.76	676.791	60.3263	1409.03	627.763	42.8705	1367.4	812.305	38.0908	1351.19	784.852	33.3238	1420.48	739.402	710.522	1036.2	712.205	400.802	1044.66	703.129	354.514	1035.85	753.698	332.582	1085.45	676.837	59.8804	1047.87	631.259	44.9624	1084.4	814.205	37.3961	1108.07	788.584	31.4866	1033.18	712.157	387.723	1293.69	695.104	77.0162	1336.79	811.229	34.8368	1376.79	700.449	380.968	1176.39	693.438	76.6791	1121.57	813.638	34.6512	1081.16
0.86	792.28	798.496	1363.28	800.312	798.222	1108.4	594.91	825.954	1269.54	602.728	819.627	1178.83	719.69	849.924	1050.22	715.035	873.336	1406.75	716.974	705.341	1427.32	705.02	409.767	1420.73	690.215	365.221	1426.01	742.152	347.524	1377.76	676.793	60.3192	1409.03	627.769	42.873	1367.39	812.298	38.0902	1351.2	784.862	33.3331	1420.48	739.434	710.529	1036.22	712.203	400.796	1044.66	703.122	354.52	1035.87	753.691	332.585	1085.46	676.83	59.8796	1047.88	631.266	44.9584	1084.41	814.216	37.3892	1108.07	788.582	31.4867	1033.18	712.211	387.716	1293.7	695.108	77.0062	1336.8	811.716	35.3758	1377.25	700.448	380.972	1176.39	693.438	76.6751	1121.58	813.638	34.639	1081.16
0.867	792.333	798.489	1363.28	800.33	798.219	1108.39	594.949	825.957	1269.55	602.76	819.647	1178.85	719.712	849.936	1050.22	715.085	873.32	1406.77	717.03	705.348	1427.33	705.075	409.763	1420.72	690.255	365.222	1426.02	742.186	347.516	1377.74	676.798	60.3295	1409.03	627.776	42.8701	1367.38	812.302	38.0855	1351.19	784.851	33.3168	1420.48	739.442	710.521	1036.22	712.207	400.809	1044.67	703.122	354.523	1035.87	753.703	332.583	1085.46	676.82	59.8918	1047.88	631.262	44.962	1084.4	814.216	37.3918	1108.06	788.578	31.4811	1033.18	712.238	387.737	1293.71	695.102	77.015	1336.78	811.229	34.8384	1376.79	700.458	380.964	1176.4	693.444	76.6745	1121.58	813.639	34.6419	1081.16
0.873	792.378	798.488	1363.29	800.356	798.219	1108.4	595.005	825.962	1269.56	602.798	819.645	1178.86	719.745	849.927	1050.24	715.13	873.327	1406.77	717.078	705.352	1427.34	705.117	409.77	1420.74	690.295	365.221	1426.02	742.228	347.514	1377.75	676.799	60.3409	1409.03	627.769	42.8779	1367.39	812.311	38.0852	1351.18	784.853	33.3178	1420.49	739.456	710.525	1036.22	712.2	400.808	1044.67	703.112	354.52	1035.87	753.701	332.59	1085.47	676.831	59.8825	1047.88	631.267	44.9666	1084.42	814.208	37.4096	1108.07	788.582	31.481	1033.19	712.268	387.736	1293.73	695.115	77.0097	1336.78	811.227	34.8362	1376.79	700.451	380.966	1176.42	693.447	76.6709	1121.59	813.649	34.6415	1081.16
0.88	792.43	798.479	1363.28	800.377	798.214	1108.4	595.044	825.967	1269.57	602.825	819.651	1178.88	719.758	849.927	1050.25	715.189	873.327	1406.78	717.132	705.345	1427.34	705.174	409.765	1420.75	690.355	365.221	1426.03	742.257	347.497	1377.75	676.795	60.3302	1409.04	627.764	42.8815	1367.39	812.299	38.0684	1351.18	784.866	33.323	1420.47	739.485	710.515	1036.24	712.194	400.809	1044.68	703.109	354.521	1035.88	753.701	332.588	1085.47	676.82	59.8914	1047.89	631.268	44.9714	1084.42	814.216	37.4027	1108.07	788.585	31.4904	1033.19	712.288	387.746	1293.74	695.124	77.0077	1336.79	811.714	35.3658	1377.25	700.471	380.942	1176.41	693.459	76.6704	1121.59	813.646	34.6416	1081.16
0.887	792.476	798.475	1363.28	800.399	798.221	1108.4	595.085	825.974	1269.6	602.854	819.649	1178.91	719.782	849.925	1050.26	715.237	873.332	1406.79	717.196	705.352	1427.35	705.218	409.767	1420.76	690.397	365.213	1426.06	742.297	347.5	1377.74	676.803	60.3312	1409.03	627.756	42.8903	1367.41	812.296	38.0704	1351.18	784.863	33.3238	1420.47	739.488	710.513	1036.25	712.21	400.808	1044.69	703.105	354.524	1035.89	753.681	332.576	1085.49	676.826	59.8867	1047.89	631.273	44.9699	1084.43	814.208	37.4026	1108.07	788.579	31.4828	1033.19	712.309	387.757	1293.73	695.112	77.0171	1336.79	811.23	34.834	1376.78	700.447	380.964	1176.45	693.445	76.6806	1121.59	813.656	34.6426	1081.15
0.893	792.523	798.479	1363.27	800.405	798.209	1108.41	595.122	825.97	1269.61	602.888	819.642	1178.92	719.798	849.926	1050.28	715.289	873.325	1406.81	717.248	705.343	1427.37	705.29	409.763	1420.77	690.47	365.215	1426.05	742.349	347.503	1377.74	676.809	60.339	1409.04	627.763	42.8885	1367.39	812.298	38.0637	1351.16	784.85	33.3236	1420.48	739.492	710.526	1036.25	712.176	400.809	1044.7	703.119	354.522	1035.91	753.694	332.58	1085.48	676.821	59.8905	1047.9	631.259	44.9747	1084.43	814.219	37.3907	1108.07	788.579	31.484	1033.19	712.356	387.764	1293.75	695.105	77.0092	1336.8	810.917	34.4928	1376.5	700.465	380.96	1176.44	693.455	76.6782	1121.6	813.647	34.6424	1081.16
0.9	792.573	798.477	1363.28	800.438	798.213	1108.4	595.16	825.97	1269.64	602.919	819.65	1178.95	719.815	849.923	1050.28	715.349	873.35	1406.82	717.311	705.352	1427.37	705.36	409.774	1420.78	690.542	365.213	1426.06	742.4	347.503	1377.74	676.808	60.3431	1409.03	627.759	42.9042	1367.4	812.306	38.0562	1351.16	784.857	33.3287	1420.47	739.502	710.524	1036.26	712.184	400.81	1044.7	703.104	354.524	1035.92	753.7	332.592	1085.48	676.823	59.8971	1047.9	631.27	44.9628	1084.43	814.224	37.3971	1108.07	788.578	31.4842	1033.19	712.402	387.758	1293.76	695.122	77.0205	1336.79	811.24	34.8201	1376.78	700.453	380.954	1176.45	693.452	76.6806	1121.6	813.653	34.65	1081.16
0.907	792.617	798.479	1363.28	800.445	798.215	1108.4	595.199	825.975	1269.67	602.959	819.634	1178.98	719.827	849.926	1050.29	715.399	873.34	1406.83	717.367	705.346	1427.4	705.425	409.769	1420.79	690.611	365.196	1426.06	742.433	347.494	1377.74	676.832	60.3393	1409.03	627.768	42.9101	1367.39	812.307	38.0576	1351.15	784.863	33.3234	1420.46	739.501	710.524	1036.26	712.192	400.808	1044.72	703.096	354.538	1035.92	753.704	332.592	1085.49	676.824	59.8946	1047.9	631.264	44.9747	1084.44	814.226	37.4074	1108.07	788.577	31.486	1033.19	712.436	387.764	1293.76	695.117	77.0097	1336.77	811.247	34.8221	1376.77	700.467	380.955	1176.46	693.449	76.6861	1121.61	813.654	34.6365	1081.15
0.913	792.668	798.481	1363.28	800.471	798.204	1108.41	595.246	825.968	1269.68	602.98	819.635	1179	719.84	849.93	1050.31	715.448	873.337	1406.84	717.428	705.34	1427.4	705.482	409.765	1420.79	690.676	365.2	1426.07	742.489	347.482	1377.74	676.837	60.3419	1409.03	627.778	42.8944	1367.39	812.311	38.0517	1351.14	784.857	33.3277	1420.46	739.508	710.515	1036.29	712.172	400.806	1044.72	703.107	354.535	1035.93	753.694	332.583	1085.5	676.83	59.8971	1047.9	631.27	44.971	1084.44	814.217	37.3987	1108.05	788.576	31.4807	1033.19	712.484	387.757	1293.76	695.12	77.0084	1336.77	811.241	34.8113	1376.77	700.474	380.945	1176.46	693.461	76.6724	1121.6	813.654	34.6439	1081.15
