Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.9	856.935	972.526	1353.8	860.397	971.43	1080.87	647.558	1020.75	1269.37	649.267	1025.47	1169.21	753.174	1060.13	1025.38	760.68	1068.83	1399.29	742.087	907.592	1416.38	759.637	517.515	1402.63	738.788	444.944	1414.32	792.426	422.73	1343.42	690.105	69.7844	1402.38	624.632	58.419	1366.44	847.253	47.8538	1334.96	818.482	35.6823	1417.71	748.162	904.236	1012.3	741.077	518.673	1031.5	714.514	446.242	1023.58	788.101	428.884	1082.13	689.047	71.5858	1049.73	633.105	57.3693	1088.92	853.493	43.9817	1116.94	828.79	30.8353	1033.36	719.268	486.171	1262.18	690.324	91.4346	1308.1	849.079	41.3133	1365.59	735.19	491.098	1176.04	701.365	91.6841	1141.2	855.542	39.001	1085.83
0.907	856.922	972.521	1353.79	860.357	971.434	1080.85	647.544	1020.74	1269.37	649.237	1025.47	1169.22	753.131	1060.13	1025.37	760.661	1068.83	1399.31	742.084	907.58	1416.36	759.636	517.51	1402.62	738.783	444.956	1414.32	792.412	422.723	1343.41	690.103	69.7819	1402.37	624.641	58.411	1366.45	847.255	47.8562	1334.96	818.471	35.6902	1417.72	748.123	904.246	1012.29	741.055	518.674	1031.49	714.474	446.256	1023.58	788.074	428.88	1082.12	689.039	71.5811	1049.73	633.1	57.3656	1088.94	853.498	43.9827	1116.94	828.796	30.8301	1033.35	719.251	486.179	1262.17	690.302	91.4303	1308.09	849.079	41.3139	1365.59	735.172	491.13	1176.07	701.354	91.6885	1141.2	855.543	39.0007	1085.83
0.913	856.897	972.519	1353.78	860.336	971.444	1080.83	647.519	1020.73	1269.37	649.197	1025.47	1169.21	753.09	1060.14	1025.36	760.655	1068.82	1399.3	742.073	907.579	1416.35	759.611	517.522	1402.63	738.772	444.956	1414.32	792.411	422.735	1343.41	690.092	69.7883	1402.38	624.633	58.4164	1366.44	847.26	47.8639	1334.97	818.471	35.6855	1417.71	748.093	904.251	1012.29	741.026	518.679	1031.49	714.46	446.257	1023.57	788.06	428.894	1082.12	689.04	71.5944	1049.74	633.098	57.3764	1088.94	853.493	43.9823	1116.95	828.791	30.8363	1033.36	719.233	486.181	1262.16	690.32	91.4388	1308.1	849.085	41.318	1365.59	735.165	491.121	1176.04	701.364	91.6803	1141.2	855.543	39.0072	1085.83
0.92	856.888	972.516	1353.76	860.302	971.449	1080.83	647.502	1020.73	1269.37	649.169	1025.46	1169.21	753.049	1060.15	1025.35	760.647	1068.8	1399.3	742.063	907.579	1416.33	759.617	517.519	1402.61	738.77	444.949	1414.31	792.417	422.749	1343.4	690.092	69.8038	1402.39	624.634	58.4115	1366.44	847.245	47.8637	1334.96	818.471	35.6853	1417.72	748.052	904.255	1012.27	740.99	518.677	1031.47	714.434	446.258	1023.56	788.041	428.898	1082.1	689.037	71.5904	1049.73	633.107	57.371	1088.93	853.497	43.9853	1116.93	828.785	30.8353	1033.35	719.244	486.177	1262.16	690.312	91.4309	1308.1	849.077	41.3204	1365.58	735.143	491.135	1176.03	701.347	91.6918	1141.2	855.542	39.0005	1085.83
0.927	856.875	972.518	1353.74	860.261	971.455	1080.81	647.464	1020.71	1269.36	649.121	1025.47	1169.21	753.008	1060.16	1025.35	760.615	1068.8	1399.32	742.047	907.573	1416.32	759.601	517.522	1402.6	738.761	444.953	1414.31	792.397	422.749	1343.39	690.101	69.7948	1402.37	624.635	58.4102	1366.45	847.247	47.8653	1334.96	818.471	35.6855	1417.7	748.009	904.264	1012.26	740.976	518.678	1031.47	714.422	446.254	1023.54	788.024	428.906	1082.09	689.038	71.5877	1049.73	633.106	57.3679	1088.95	853.492	43.9805	1116.94	828.784	30.8339	1033.36	719.23	486.165	1262.14	690.309	91.4271	1308.09	849.078	41.3179	1365.59	735.138	491.111	1176.02	701.354	91.6912	1141.2	855.537	39.0153	1085.83
0.933	856.855	972.518	1353.73	860.226	971.47	1080.8	647.435	1020.71	1269.36	649.093	1025.47	1169.21	752.973	1060.17	1025.34	760.598	1068.79	1399.31	742.031	907.574	1416.32	759.604	517.51	1402.59	738.766	444.951	1414.29	792.392	422.757	1343.38	690.097	69.7822	1402.37	624.629	58.413	1366.45	847.25	47.864	1334.95	818.475	35.6938	1417.71	747.972	904.26	1012.25	740.947	518.683	1031.47	714.407	446.267	1023.55	788.013	428.908	1082.09	689.042	71.5915	1049.72	633.103	57.3685	1088.93	853.499	43.9882	1116.93	828.79	30.8339	1033.34	719.21	486.171	1262.14	690.311	91.4199	1308.1	849.083	41.3248	1365.59	735.118	491.136	1176.03	701.355	91.6972	1141.19	855.536	39.0097	1085.83
0.94	856.833	972.516	1353.69	860.192	971.48	1080.79	647.414	1020.71	1269.37	649.063	1025.46	1169.2	752.925	1060.17	1025.34	760.584	1068.78	1399.31	742.016	907.574	1416.3	759.604	517.525	1402.57	738.754	444.949	1414.29	792.382	422.732	1343.37	690.1	69.792	1402.37	624.629	58.4014	1366.44	847.258	47.8629	1334.95	818.469	35.6865	1417.71	747.942	904.26	1012.24	740.925	518.686	1031.47	714.394	446.252	1023.54	787.999	428.919	1082.09	689.047	71.5771	1049.74	633.097	57.3744	1088.94	853.491	43.9898	1116.94	828.787	30.8307	1033.36	719.196	486.169	1262.14	690.314	91.4171	1308.1	849.086	41.3191	1365.59	735.086	491.119	1176.02	701.358	91.6988	1141.2	855.54	39.0146	1085.83
0.947	856.813	972.524	1353.68	860.16	971.479	1080.77	647.378	1020.71	1269.36	649.013	1025.48	1169.19	752.877	1060.17	1025.32	760.549	1068.78	1399.32	742.002	907.567	1416.3	759.589	517.516	1402.57	738.748	444.944	1414.28	792.382	422.743	1343.36	690.097	69.79	1402.38	624.634	58.4157	1366.46	847.26	47.8629	1334.96	818.474	35.6845	1417.71	747.895	904.267	1012.22	740.899	518.678	1031.46	714.364	446.267	1023.54	787.976	428.913	1082.08	689.035	71.5854	1049.72	633.103	57.3687	1088.94	853.498	43.9815	1116.93	828.787	30.8295	1033.36	719.19	486.155	1262.13	690.316	91.4168	1308.1	849.086	41.3176	1365.58	735.078	491.132	1176.02	701.36	91.6915	1141.18	855.541	39.0093	1085.82
0.953	856.797	972.525	1353.67	860.11	971.489	1080.75	647.353	1020.71	1269.35	648.987	1025.47	1169.21	752.831	1060.18	1025.31	760.532	1068.76	1399.31	741.987	907.567	1416.29	759.58	517.515	1402.56	738.745	444.954	1414.28	792.384	422.758	1343.36	690.1	69.7887	1402.38	624.635	58.4082	1366.44	847.253	47.8631	1334.95	818.471	35.6936	1417.72	747.854	904.274	1012.22	740.888	518.678	1031.45	714.351	446.267	1023.53	787.958	428.918	1082.06	689.034	71.5733	1049.73	633.098	57.3649	1088.93	853.489	43.9903	1116.93	828.788	30.831	1033.34	719.181	486.163	1262.12	690.314	91.4252	1308.1	849.085	41.3261	1365.58	735.116	491.187	1176.33	701.363	91.68	1141.19	855.541	39.0087	1085.83
0.96	856.769	972.536	1353.65	860.076	971.498	1080.74	647.318	1020.71	1269.35	648.955	1025.48	1169.21	752.777	1060.18	1025.31	760.498	1068.77	1399.29	741.967	907.566	1416.27	759.572	517.53	1402.56	738.74	444.955	1414.28	792.364	422.751	1343.35	690.102	69.7951	1402.37	624.629	58.4064	1366.45	847.254	47.8646	1334.95	818.468	35.687	1417.72	747.808	904.281	1012.21	740.857	518.682	1031.44	714.343	446.271	1023.53	787.944	428.919	1082.06	689.04	71.5791	1049.73	633.101	57.3656	1088.96	853.489	43.9857	1116.94	828.79	30.8277	1033.35	719.176	486.157	1262.12	690.305	91.4153	1308.11	849.083	41.3208	1365.59	735.042	491.104	1175.99	701.359	91.6886	1141.2	855.542	39.0075	1085.83
0.967	856.749	972.541	1353.63	860.037	971.508	1080.72	647.292	1020.71	1269.34	648.926	1025.47	1169.2	752.72	1060.19	1025.3	760.467	1068.76	1399.3	741.944	907.576	1416.27	759.564	517.53	1402.54	738.731	444.966	1414.27	792.356	422.751	1343.34	690.098	69.7815	1402.36	624.64	58.4205	1366.45	847.257	47.8636	1334.94	818.468	35.6964	1417.72	747.773	904.281	1012.2	740.842	518.69	1031.44	714.308	446.276	1023.53	787.92	428.924	1082.04	689.031	71.5737	1049.74	633.096	57.3563	1088.92	853.488	43.9872	1116.92	828.789	30.8381	1033.35	719.165	486.171	1262.1	690.315	91.4211	1308.1	849.081	41.3177	1365.58	735.048	491.116	1175.98	701.349	91.7026	1141.2	855.538	39.0156	1085.83
0.973	856.722	972.553	1353.62	859.993	971.515	1080.7	647.267	1020.7	1269.34	648.898	1025.47	1169.19	752.677	1060.19	1025.29	760.435	1068.75	1399.29	741.935	907.57	1416.25	759.559	517.539	1402.54	738.709	444.973	1414.28	792.354	422.746	1343.34	690.089	69.7906	1402.37	624.633	58.4069	1366.46	847.25	47.865	1334.94	818.468	35.6894	1417.71	747.732	904.282	1012.18	740.816	518.683	1031.44	714.293	446.268	1023.53	787.91	428.923	1082.05	689.027	71.5802	1049.72	633.097	57.3573	1088.96	853.486	43.9884	1116.93	828.788	30.831	1033.35	719.147	486.166	1262.1	690.312	91.4117	1308.1	849.088	41.3174	1365.59	735.015	491.118	1175.97	701.354	91.6961	1141.19	855.537	39.0098	1085.83
0.98	856.707	972.557	1353.6	859.962	971.527	1080.7	647.238	1020.7	1269.33	648.862	1025.46	1169.18	752.629	1060.19	1025.28	760.409	1068.75	1399.28	741.909	907.571	1416.24	759.541	517.549	1402.53	738.713	444.966	1414.26	792.346	422.746	1343.33	690.091	69.8032	1402.38	624.629	58.4121	1366.46	847.257	47.8633	1334.94	818.475	35.6982	1417.71	747.688	904.283	1012.18	740.782	518.694	1031.43	714.269	446.263	1023.52	787.882	428.918	1082.05	689.035	71.5796	1049.73	633.096	57.3579	1088.94	853.48	43.9968	1116.94	828.786	30.8324	1033.35	719.168	486.158	1262.09	690.307	91.4132	1308.11	849.079	41.3156	1365.58	735.002	491.126	1175.99	701.349	91.6919	1141.19	855.531	39.0164	1085.83
0.987	856.682	972.558	1353.58	859.936	971.535	1080.67	647.211	1020.69	1269.32	648.83	1025.47	1169.16	752.579	1060.2	1025.26	760.37	1068.76	1399.27	741.893	907.573	1416.23	759.534	517.536	1402.53	738.71	444.963	1414.25	792.343	422.75	1343.32	690.086	69.7911	1402.37	624.634	58.4048	1366.45	847.255	47.8638	1334.94	818.474	35.6976	1417.72	747.654	904.291	1012.17	740.753	518.691	1031.42	714.25	446.258	1023.51	787.878	428.926	1082.05	689.028	71.5688	1049.74	633.091	57.352	1088.94	853.486	43.9923	1116.93	828.783	30.8338	1033.35	719.117	486.172	1262.09	690.308	91.4116	1308.09	849.081	41.3174	1365.58	734.984	491.118	1175.96	701.346	91.6888	1141.18	855.536	39.0135	1085.82
0.993	856.664	972.562	1353.57	859.899	971.539	1080.66	647.191	1020.7	1269.31	648.805	1025.46	1169.17	752.539	1060.2	1025.25	760.343	1068.74	1399.26	741.872	907.576	1416.22	759.533	517.549	1402.52	738.696	444.965	1414.25	792.322	422.742	1343.31	690.089	69.7986	1402.37	624.627	58.4059	1366.45	847.263	47.8626	1334.95	818.471	35.695	1417.71	747.618	904.29	1012.16	740.728	518.701	1031.41	714.222	446.27	1023.5	787.847	428.929	1082.04	689.029	71.5746	1049.72	633.097	57.3549	1088.93	853.487	43.9975	1116.93	828.787	30.8339	1033.35	719.096	486.172	1262.09	690.305	91.4156	1308.1	849.082	41.324	1365.59	734.972	491.12	1175.95	701.368	91.6948	1141.19	855.533	39.0122	1085.82
