Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.907	813.442	914.818	1336.13	813.177	905.717	1117.36	629.98	958.448	1270.81	631.334	958.563	1168.14	727.229	1001.31	1069.17	713.142	1009.87	1379.53	710.932	847.089	1419.07	703.426	471.027	1416.92	682.621	407.063	1427.35	725.722	401.716	1367.07	673.248	80.1451	1401.69	618.912	50.7058	1360.43	819.119	42.9017	1340.11	789.207	37.1903	1413.83	727.08	832.206	1043.37	687.018	459.893	1062.11	678.206	401.614	1056.38	724.679	393.154	1104.12	663.909	79.5154	1068.53	617.441	54.1327	1103.36	816.16	42.4527	1111.8	784.276	35.8906	1045.07	665.685	450.318	1293.07	682.239	91.8102	1322.85	817.966	41.7616	1372.62	685.345	453.885	1193.69	679.777	86.1078	1144.13	812.866	41.4285	1083.62
0.913	813.457	914.816	1336.12	813.169	905.717	1117.34	629.987	958.452	1270.81	631.339	958.562	1168.13	727.217	1001.33	1069.17	713.158	1009.86	1379.52	710.948	847.091	1419.05	703.424	471.032	1416.92	682.616	407.073	1427.35	725.735	401.717	1367.08	673.244	80.1487	1401.69	618.906	50.7112	1360.43	819.118	42.9067	1340.11	789.201	37.2022	1413.83	727.071	832.216	1043.36	687.01	459.892	1062.11	678.211	401.617	1056.38	724.676	393.147	1104.12	663.901	79.5299	1068.53	617.436	54.1279	1103.36	816.164	42.4564	1111.79	784.276	35.8915	1045.08	665.677	450.318	1293.06	682.231	91.8113	1322.85	817.962	41.7672	1372.62	685.348	453.878	1193.69	679.781	86.0971	1144.13	812.859	41.4252	1083.63
0.92	813.474	914.816	1336.1	813.173	905.72	1117.32	630.002	958.449	1270.81	631.347	958.568	1168.13	727.215	1001.33	1069.16	713.171	1009.85	1379.51	710.961	847.092	1419.02	703.43	471.037	1416.92	682.619	407.08	1427.35	725.722	401.721	1367.06	673.246	80.153	1401.7	618.91	50.7114	1360.45	819.114	42.907	1340.11	789.213	37.2	1413.83	727.059	832.221	1043.34	687.002	459.896	1062.1	678.213	401.622	1056.37	724.673	393.147	1104.11	663.911	79.5282	1068.53	617.441	54.1356	1103.36	816.163	42.4542	1111.8	784.283	35.8899	1045.07	665.691	450.319	1293.05	682.227	91.8126	1322.84	817.965	41.762	1372.62	685.354	453.888	1193.69	679.78	86.1111	1144.14	812.867	41.4309	1083.63
0.927	813.487	914.806	1336.08	813.164	905.718	1117.3	630.023	958.436	1270.8	631.351	958.567	1168.13	727.204	1001.34	1069.15	713.179	1009.84	1379.51	710.978	847.082	1418.99	703.422	471.034	1416.9	682.617	407.075	1427.34	725.719	401.723	1367.06	673.249	80.1557	1401.69	618.9	50.7178	1360.45	819.109	42.9015	1340.11	789.195	37.1888	1413.83	727.047	832.223	1043.32	687.006	459.906	1062.09	678.201	401.624	1056.37	724.673	393.154	1104.1	663.908	79.5378	1068.52	617.436	54.1256	1103.36	816.165	42.456	1111.79	784.281	35.8875	1045.07	665.692	450.321	1293.04	682.223	91.809	1322.84	817.963	41.7531	1372.61	685.343	453.889	1193.68	679.778	86.1134	1144.13	812.864	41.4303	1083.63
0.933	813.505	914.803	1336.07	813.165	905.723	1117.28	630.032	958.441	1270.8	631.355	958.562	1168.12	727.198	1001.35	1069.15	713.189	1009.83	1379.51	710.99	847.078	1418.97	703.424	471.038	1416.9	682.612	407.079	1427.34	725.725	401.718	1367.05	673.242	80.1538	1401.69	618.901	50.7124	1360.44	819.12	42.9002	1340.11	789.201	37.2054	1413.83	727.049	832.221	1043.31	686.99	459.904	1062.08	678.193	401.623	1056.36	724.666	393.162	1104.09	663.903	79.5324	1068.52	617.448	54.1357	1103.37	816.17	42.4513	1111.8	784.281	35.893	1045.06	665.684	450.327	1293.03	682.222	91.8153	1322.83	817.96	41.7631	1372.6	685.344	453.905	1193.67	679.777	86.115	1144.13	812.86	41.4332	1083.62
0.94	813.515	914.796	1336.05	813.166	905.72	1117.26	630.047	958.439	1270.79	631.361	958.562	1168.12	727.197	1001.35	1069.14	713.192	1009.82	1379.51	711.004	847.077	1418.96	703.415	471.038	1416.89	682.61	407.08	1427.32	725.724	401.721	1367.04	673.238	80.1384	1401.68	618.9	50.7095	1360.45	819.118	42.8997	1340.1	789.206	37.2028	1413.83	727.049	832.217	1043.29	686.993	459.904	1062.07	678.192	401.626	1056.35	724.674	393.155	1104.08	663.911	79.5329	1068.51	617.445	54.1302	1103.36	816.157	42.457	1111.78	784.279	35.885	1045.06	665.691	450.323	1293.02	682.231	91.8032	1322.84	817.968	41.7591	1372.6	685.33	453.902	1193.67	679.78	86.1148	1144.13	812.867	41.4294	1083.62
0.947	813.527	914.791	1336.03	813.168	905.725	1117.24	630.058	958.438	1270.78	631.365	958.56	1168.11	727.188	1001.34	1069.13	713.201	1009.81	1379.49	711.014	847.074	1418.93	703.422	471.033	1416.87	682.613	407.082	1427.31	725.715	401.724	1367.03	673.23	80.1633	1401.69	618.898	50.7094	1360.44	819.111	42.905	1340.1	789.204	37.1992	1413.82	727.043	832.222	1043.28	686.991	459.909	1062.06	678.189	401.625	1056.35	724.657	393.159	1104.08	663.911	79.5348	1068.51	617.444	54.1337	1103.37	816.16	42.4554	1111.78	784.263	35.8854	1045.06	666.071	450.333	1293.01	682.227	91.8087	1322.83	817.97	41.7542	1372.6	685.342	453.91	1193.65	679.772	86.1209	1144.13	812.864	41.4319	1083.61
0.953	813.547	914.788	1336.01	813.16	905.725	1117.22	630.063	958.431	1270.78	631.375	958.558	1168.1	727.184	1001.34	1069.11	713.207	1009.8	1379.49	711.033	847.067	1418.91	703.413	471.033	1416.87	682.606	407.092	1427.31	725.714	401.722	1367.01	673.24	80.1548	1401.69	618.905	50.7112	1360.44	819.12	42.9004	1340.09	789.196	37.2009	1413.83	727.041	832.22	1043.26	686.972	459.912	1062.05	678.182	401.619	1056.34	724.655	393.155	1104.06	663.909	79.5342	1068.51	617.45	54.1396	1103.36	816.164	42.4544	1111.78	784.271	35.8956	1045.06	665.689	450.326	1293	682.222	91.8061	1322.83	817.968	41.765	1372.59	685.331	453.905	1193.64	679.782	86.1236	1144.13	812.863	41.4216	1083.61
0.96	813.563	914.784	1335.98	813.154	905.719	1117.19	630.079	958.424	1270.76	631.372	958.554	1168.08	727.179	1001.34	1069.1	713.226	1009.79	1379.47	711.051	847.055	1418.89	703.416	471.038	1416.86	682.604	407.086	1427.3	725.717	401.71	1366.98	673.236	80.1605	1401.69	618.906	50.7114	1360.44	819.114	42.9058	1340.09	789.202	37.1958	1413.83	727.045	832.213	1043.24	686.968	459.914	1062.03	678.183	401.634	1056.32	724.655	393.157	1104.05	663.91	79.5325	1068.51	617.447	54.1342	1103.37	816.167	42.454	1111.78	784.272	35.8909	1045.06	665.695	450.319	1292.99	682.221	91.8057	1322.82	817.976	41.7586	1372.59	685.328	453.924	1193.63	679.782	86.123	1144.12	812.861	41.4348	1083.61
0.967	813.581	914.772	1335.95	813.158	905.727	1117.16	630.086	958.419	1270.75	631.379	958.551	1168.06	727.164	1001.34	1069.07	713.233	1009.78	1379.46	711.067	847.049	1418.87	703.42	471.036	1416.85	682.611	407.084	1427.28	725.711	401.72	1366.97	673.233	80.1621	1401.69	618.905	50.7113	1360.44	819.121	42.9026	1340.09	789.189	37.1992	1413.82	727.045	832.221	1043.22	686.972	459.913	1062.01	678.174	401.631	1056.3	724.643	393.15	1104.03	663.907	79.5275	1068.51	617.451	54.1408	1103.36	816.165	42.4566	1111.78	784.267	35.8875	1045.05	666.085	450.315	1292.98	682.236	91.796	1322.83	817.97	41.7582	1372.58	684.972	454.015	1194.44	679.783	86.1251	1144.12	812.864	41.4302	1083.61
0.973	813.598	914.761	1335.93	813.162	905.715	1117.14	630.096	958.407	1270.73	631.39	958.55	1168.05	727.162	1001.34	1069.05	713.248	1009.77	1379.44	711.091	847.049	1418.87	703.423	471.037	1416.83	682.612	407.086	1427.27	725.723	401.711	1366.96	673.236	80.1519	1401.68	618.905	50.7067	1360.44	819.12	42.8986	1340.09	789.202	37.2016	1413.81	727.038	832.214	1043.19	686.965	459.904	1062	678.18	401.627	1056.3	724.65	393.155	1104.02	663.908	79.5241	1068.51	617.444	54.1307	1103.36	816.168	42.4644	1111.77	784.274	35.8837	1045.05	665.68	450.313	1292.96	682.236	91.8014	1322.82	817.97	41.7554	1372.58	684.98	454.008	1194.42	679.775	86.1315	1144.12	812.865	41.4344	1083.61
0.98	813.614	914.757	1335.89	813.161	905.722	1117.11	630.097	958.406	1270.72	631.383	958.544	1168.03	727.151	1001.33	1069.02	713.269	1009.76	1379.42	711.109	847.033	1418.84	703.435	471.04	1416.81	682.616	407.088	1427.26	725.728	401.7	1366.95	673.232	80.1642	1401.68	618.911	50.7085	1360.44	819.117	42.9	1340.08	789.204	37.2001	1413.81	727.042	832.217	1043.17	686.957	459.907	1061.98	678.178	401.626	1056.29	724.645	393.162	1104	663.908	79.523	1068.5	617.457	54.1273	1103.35	816.171	42.4628	1111.77	784.269	35.8905	1045.05	665.688	450.319	1292.96	682.242	91.794	1322.82	817.976	41.7564	1372.57	684.974	454.022	1194.41	679.789	86.1242	1144.12	812.862	41.4361	1083.61
0.987	813.627	914.756	1335.87	813.163	905.725	1117.08	630.107	958.405	1270.7	631.392	958.551	1168.02	727.143	1001.34	1069	713.295	1009.75	1379.4	711.131	847.029	1418.83	703.444	471.032	1416.79	682.617	407.085	1427.24	725.732	401.695	1366.92	673.242	80.168	1401.68	618.909	50.71	1360.43	819.129	42.9003	1340.09	789.201	37.1946	1413.81	727.036	832.218	1043.15	686.951	459.905	1061.96	678.172	401.635	1056.27	724.656	393.166	1103.99	663.918	79.5248	1068.49	617.453	54.1272	1103.36	816.174	42.4574	1111.76	784.269	35.8905	1045.05	665.693	450.313	1292.94	682.233	91.7971	1322.81	817.974	41.7559	1372.58	684.977	454.031	1194.39	679.78	86.1319	1144.12	812.869	41.4362	1083.61
0.993	813.645	914.748	1335.84	813.155	905.715	1117.06	630.113	958.39	1270.68	631.394	958.539	1168	727.147	1001.34	1068.97	713.314	1009.73	1379.36	711.151	847.017	1418.8	703.456	471.024	1416.77	682.634	407.088	1427.22	725.737	401.705	1366.91	673.234	80.1489	1401.67	618.923	50.7092	1360.43	819.126	42.8944	1340.08	789.206	37.1981	1413.82	727.034	832.217	1043.13	686.953	459.902	1061.95	678.174	401.625	1056.26	724.651	393.16	1103.98	663.933	79.5195	1068.51	617.453	54.1298	1103.35	816.168	42.4586	1111.76	784.278	35.8805	1045.05	665.703	450.311	1292.92	682.247	91.7945	1322.8	817.986	41.752	1372.56	684.97	454.015	1194.36	679.784	86.1316	1144.11	812.865	41.4363	1083.6
