Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	824.851	929.954	1332.23	823.442	932.084	1118.24	648.826	965.986	1276.26	646.071	971.404	1189.24	758.868	1001.42	1082.13	743.917	996.525	1379.18	739.001	860.778	1409.32	688.848	471.262	1386.86	675.544	422.681	1396.07	726.613	401.513	1337.46	684.823	77.9161	1395.49	627.292	50.5174	1366.46	832.079	42.0494	1336.15	795.754	33.7904	1411.22	748.77	860.834	1038.83	689.478	478.823	1073.29	677.429	424.395	1064.75	735.001	408.677	1106.3	678.334	76.3848	1054.22	628.798	48.301	1090.84	825.709	43.4903	1102.74	797.95	30.5967	1032.99	679.783	465.059	1271.08	686.594	80.5751	1315.93	823.925	40.8933	1367.17	693.845	464.305	1190.27	692.409	82.8059	1133.03	824.363	37.4156	1073.71
0.693	824.853	929.956	1332.27	823.439	932.08	1118.3	648.813	965.99	1276.31	646.058	971.409	1189.29	758.87	1001.42	1082.17	743.905	996.542	1379.24	739.01	860.795	1409.37	688.814	471.192	1386.73	675.509	422.623	1395.95	726.606	401.527	1337.5	684.836	77.9174	1395.49	627.285	50.5271	1366.46	832.079	42.0444	1336.15	795.748	33.7883	1411.23	748.754	860.836	1038.89	689.458	478.826	1073.33	677.422	424.404	1064.79	734.971	408.665	1106.34	678.336	76.3873	1054.22	628.793	48.2958	1090.84	825.702	43.4862	1102.74	797.953	30.5936	1033	679.781	465.07	1271.12	686.601	80.5739	1315.94	823.927	40.8918	1367.16	693.829	464.3	1190.32	692.408	82.8043	1133.04	824.374	37.4158	1073.72
0.7	824.85	929.962	1332.31	823.415	932.072	1118.37	648.815	965.994	1276.38	646.045	971.399	1189.35	758.852	1001.42	1082.23	743.919	996.555	1379.31	739.021	860.799	1409.45	688.831	471.271	1386.94	675.499	422.618	1395.99	726.602	401.515	1337.53	684.836	77.914	1395.49	627.283	50.5247	1366.46	832.085	42.054	1336.15	795.751	33.7773	1411.22	748.736	860.837	1038.96	689.461	478.829	1073.36	677.417	424.391	1064.82	734.964	408.664	1106.37	678.338	76.389	1054.22	628.794	48.2935	1090.83	825.702	43.4805	1102.75	797.945	30.5905	1033	679.776	465.08	1271.18	686.595	80.5905	1315.93	823.93	40.8961	1367.16	693.851	464.282	1190.35	692.406	82.7926	1133.03	824.366	37.4123	1073.71
0.707	824.843	929.966	1332.35	823.407	932.066	1118.42	648.813	965.994	1276.46	646.035	971.393	1189.43	758.842	1001.41	1082.28	743.886	996.569	1379.37	739.035	860.789	1409.51	688.799	471.197	1386.81	675.495	422.62	1396.02	726.601	401.519	1337.55	684.826	77.9202	1395.5	627.28	50.5235	1366.46	832.075	42.053	1336.15	795.756	33.7843	1411.22	748.713	860.835	1039.03	689.452	478.836	1073.42	677.409	424.406	1064.87	734.957	408.673	1106.4	678.336	76.3919	1054.22	628.8	48.2971	1090.83	825.703	43.4859	1102.74	797.953	30.5936	1033	679.786	465.076	1271.22	686.604	80.5911	1315.93	823.93	40.8879	1367.16	693.835	464.286	1190.37	692.409	82.7939	1133.04	824.375	37.4141	1073.7
0.713	824.853	930.026	1332.54	823.395	932.07	1118.49	648.805	965.996	1276.54	646.023	971.399	1189.49	758.813	1001.39	1082.33	743.876	996.569	1379.44	739.051	860.803	1409.58	688.789	471.202	1386.84	675.53	422.669	1396.19	726.604	401.528	1337.59	684.838	77.9149	1395.51	627.289	50.5302	1366.47	832.074	42.0524	1336.15	795.745	33.789	1411.23	748.68	860.836	1039.1	689.446	478.837	1073.45	677.404	424.396	1064.9	734.954	408.667	1106.44	678.331	76.3928	1054.23	628.8	48.2906	1090.84	825.703	43.4816	1102.75	797.958	30.5965	1033	679.782	465.095	1271.26	686.605	80.6007	1315.94	823.921	40.8943	1367.17	693.831	464.268	1190.41	692.406	82.7879	1133.05	824.366	37.4143	1073.71
0.72	824.84	930.037	1332.58	823.369	932.064	1118.54	648.79	965.996	1276.6	646.01	971.384	1189.57	758.784	1001.38	1082.37	743.866	996.588	1379.51	739.063	860.819	1409.65	688.805	471.198	1386.88	675.508	422.607	1396.08	726.612	401.538	1337.62	684.834	77.9177	1395.51	627.288	50.5202	1366.48	832.082	42.0509	1336.15	795.745	33.7877	1411.23	748.653	860.831	1039.17	689.417	478.838	1073.49	677.395	424.407	1064.94	734.93	408.661	1106.47	678.34	76.3916	1054.23	628.805	48.2872	1090.85	825.739	43.3936	1102.21	797.953	30.5879	1032.99	679.787	465.093	1271.31	686.599	80.5991	1315.95	823.933	40.8921	1367.16	693.828	464.24	1190.44	692.407	82.7885	1133.05	824.365	37.4091	1073.71
0.727	824.815	930.044	1332.63	823.36	932.053	1118.6	648.787	966	1276.67	645.992	971.38	1189.65	758.754	1001.38	1082.42	743.854	996.602	1379.57	739.062	860.831	1409.72	688.8	471.205	1386.93	675.512	422.596	1396.12	726.611	401.531	1337.67	684.832	77.9003	1395.52	627.288	50.5177	1366.48	832.08	42.048	1336.15	795.741	33.784	1411.24	748.621	860.852	1039.26	689.415	478.846	1073.54	677.383	424.412	1064.97	734.933	408.664	1106.51	678.329	76.3966	1054.23	628.792	48.2934	1090.83	825.697	43.4737	1102.75	797.946	30.5891	1033.01	679.799	465.099	1271.35	686.604	80.5991	1315.95	823.925	40.8914	1367.17	693.828	464.241	1190.48	692.409	82.7757	1133.06	824.366	37.409	1073.72
0.733	824.8	930.056	1332.69	823.336	932.048	1118.66	648.777	966.004	1276.72	645.976	971.376	1189.7	758.722	1001.36	1082.48	743.843	996.619	1379.62	739.067	860.827	1409.79	688.802	471.195	1386.95	675.513	422.602	1396.15	726.595	401.534	1337.71	684.837	77.9001	1395.54	627.288	50.5175	1366.48	832.082	42.0528	1336.16	795.742	33.7878	1411.25	748.579	860.845	1039.32	689.388	478.837	1073.58	677.371	424.404	1065.01	734.917	408.668	1106.54	678.32	76.3979	1054.23	628.795	48.2797	1090.85	825.699	43.481	1102.75	797.95	30.5925	1033.01	679.79	465.099	1271.38	686.605	80.5978	1315.96	823.929	40.8863	1367.17	693.791	464.221	1190.51	692.407	82.7731	1133.06	824.367	37.4042	1073.71
0.74	824.789	930.072	1332.73	823.331	932.044	1118.72	648.764	966.007	1276.78	645.963	971.37	1189.79	758.687	1001.35	1082.53	743.816	996.617	1379.68	739.069	860.845	1409.85	688.807	471.213	1387	675.526	422.616	1396.19	726.611	401.543	1337.76	684.838	77.892	1395.54	627.286	50.5231	1366.48	832.08	42.0499	1336.15	795.748	33.7766	1411.25	748.543	860.842	1039.39	689.371	478.836	1073.62	677.366	424.408	1065.03	734.909	408.662	1106.56	678.33	76.3999	1054.24	628.802	48.2751	1090.86	825.742	43.4025	1102.2	797.948	30.5889	1033.02	679.797	465.092	1271.43	686.603	80.6003	1315.95	823.929	40.8888	1367.16	693.791	464.216	1190.55	692.409	82.7674	1133.07	824.362	37.4073	1073.71
0.747	824.77	930.076	1332.79	823.288	932.002	1118.68	648.747	966.007	1276.83	645.942	971.361	1189.85	758.674	1001.34	1082.59	743.797	996.624	1379.75	739.062	860.849	1409.89	688.806	471.204	1387.04	675.527	422.612	1396.22	726.612	401.54	1337.78	684.845	77.8968	1395.55	627.286	50.5221	1366.49	832.082	42.0527	1336.15	795.755	33.7779	1411.24	748.508	860.84	1039.46	689.354	478.834	1073.65	677.356	424.4	1065.07	734.905	408.665	1106.6	678.33	76.398	1054.25	628.801	48.278	1090.85	825.743	43.3889	1102.2	797.956	30.5829	1033.01	679.797	465.092	1271.46	686.609	80.5982	1315.98	823.935	40.8885	1367.17	693.793	464.2	1190.57	692.42	82.766	1133.07	824.367	37.4079	1073.72
0.753	824.749	930.079	1332.82	823.276	931.99	1118.73	648.731	966.009	1276.89	645.907	971.369	1189.92	758.641	1001.33	1082.65	743.776	996.63	1379.81	739.059	860.86	1409.94	688.807	471.197	1387.08	675.526	422.604	1396.25	726.618	401.539	1337.83	684.841	77.8942	1395.56	627.294	50.5121	1366.49	832.079	42.0438	1336.16	795.76	33.7832	1411.24	748.477	860.836	1039.52	689.351	478.832	1073.69	677.351	424.405	1065.11	734.893	408.667	1106.63	678.339	76.3993	1054.25	628.799	48.2912	1090.84	825.743	43.3852	1102.2	797.958	30.5854	1033.02	679.795	465.095	1271.5	686.612	80.6064	1315.98	823.929	40.8844	1367.18	693.777	464.201	1190.61	692.42	82.7639	1133.07	824.375	37.4073	1073.72
0.76	824.744	930.088	1332.87	823.28	932.01	1118.85	648.717	966.004	1276.95	645.888	971.359	1190	758.623	1001.32	1082.7	743.766	996.639	1379.88	739.04	860.864	1409.99	688.799	471.204	1387.11	675.513	422.603	1396.28	726.596	401.551	1337.86	684.846	77.8897	1395.57	627.292	50.5145	1366.49	832.082	42.0468	1336.16	795.766	33.7925	1411.25	748.415	860.828	1039.58	689.337	478.831	1073.72	677.334	424.405	1065.13	734.882	408.674	1106.65	678.326	76.4074	1054.25	628.806	48.2746	1090.86	825.744	43.3915	1102.2	797.956	30.5835	1033.02	679.761	465.098	1271.56	686.607	80.6035	1315.98	823.939	40.8834	1367.17	693.754	464.182	1190.63	692.414	82.7643	1133.08	824.376	37.4062	1073.72
0.767	824.714	930.101	1332.91	823.258	932.005	1118.91	648.693	966.007	1277	645.856	971.351	1190.06	758.602	1001.31	1082.75	743.742	996.659	1379.93	739.034	860.874	1410.03	688.789	471.199	1387.15	675.538	422.651	1396.46	726.585	401.555	1337.88	684.842	77.8959	1395.57	627.287	50.5172	1366.5	832.079	42.0522	1336.16	795.766	33.7766	1411.24	748.385	860.833	1039.63	689.305	478.835	1073.76	677.31	424.405	1065.17	734.876	408.668	1106.67	678.33	76.4006	1054.26	628.806	48.2819	1090.86	825.739	43.3844	1102.2	797.961	30.5839	1033.01	679.736	465.111	1271.6	686.604	80.609	1315.99	823.932	40.8814	1367.17	693.76	464.169	1190.66	692.419	82.7617	1133.07	824.379	37.4119	1073.72
0.773	824.694	930.111	1332.96	823.243	931.993	1118.95	648.678	966.006	1277.05	645.832	971.351	1190.12	758.57	1001.3	1082.82	743.724	996.675	1379.98	739.006	860.876	1410.08	688.772	471.197	1387.2	675.486	422.594	1396.35	726.555	401.563	1337.92	684.844	77.8929	1395.58	627.294	50.5105	1366.51	832.078	42.0519	1336.17	795.762	33.7869	1411.25	748.351	860.827	1039.7	689.294	478.837	1073.79	677.303	424.403	1065.2	734.862	408.679	1106.7	678.334	76.4111	1054.26	628.806	48.2804	1090.87	825.74	43.3908	1102.21	797.964	30.5885	1033.01	679.708	465.112	1271.64	686.589	80.6181	1316	823.93	40.8873	1367.17	693.737	464.162	1190.69	692.42	82.7643	1133.08	824.37	37.4101	1073.72
0.78	824.673	930.115	1333.01	823.234	931.988	1119.01	648.657	966.006	1277.09	645.801	971.35	1190.17	758.551	1001.29	1082.87	743.697	996.694	1380.01	738.988	860.876	1410.11	688.754	471.194	1387.24	675.476	422.588	1396.37	726.555	401.569	1337.96	684.845	77.8848	1395.58	627.294	50.5142	1366.51	832.075	42.0491	1336.16	795.761	33.7825	1411.25	748.319	860.824	1039.74	689.281	478.821	1073.82	677.285	424.407	1065.22	734.853	408.671	1106.72	678.336	76.4167	1054.26	628.805	48.2838	1090.85	825.733	43.3919	1102.2	797.964	30.591	1033.02	679.667	465.114	1271.67	686.59	80.6275	1316.01	823.935	40.8897	1367.17	693.72	464.163	1190.72	692.41	82.7611	1133.08	824.367	37.4173	1073.72
0.787	824.639	930.121	1333.06	823.21	931.981	1119.07	648.627	966.002	1277.14	645.759	971.347	1190.22	758.537	1001.28	1082.93	743.677	996.711	1380.05	738.964	860.884	1410.16	688.746	471.194	1387.28	675.463	422.588	1396.41	726.53	401.572	1337.98	684.839	77.8991	1395.6	627.285	50.5156	1366.51	832.071	42.0576	1336.17	795.763	33.783	1411.24	748.286	860.81	1039.8	689.274	478.831	1073.85	677.276	424.418	1065.25	734.839	408.676	1106.74	678.333	76.4182	1054.27	628.803	48.2763	1090.86	825.736	43.3928	1102.2	797.958	30.5948	1033.02	679.644	465.11	1271.72	686.595	80.6252	1316.02	823.936	40.8891	1367.17	693.699	464.142	1190.76	692.421	82.7507	1133.09	824.37	37.4184	1073.73
0.793	824.605	930.129	1333.11	823.199	931.967	1119.12	648.598	966.008	1277.19	645.739	971.345	1190.26	758.515	1001.27	1082.98	743.658	996.731	1380.07	738.935	860.881	1410.21	688.73	471.195	1387.32	675.458	422.592	1396.43	726.518	401.573	1338.02	684.847	77.8873	1395.6	627.287	50.5205	1366.52	832.081	42.0566	1336.18	795.765	33.7991	1411.26	748.255	860.816	1039.85	689.256	478.825	1073.88	677.264	424.411	1065.27	734.817	408.662	1106.77	678.334	76.4184	1054.26	628.802	48.2884	1090.85	825.74	43.3955	1102.21	797.959	30.5959	1033.02	679.622	465.125	1271.75	686.591	80.6327	1316.01	823.927	40.8877	1367.17	693.66	464.114	1190.79	692.419	82.7473	1133.09	824.371	37.4193	1073.73
0.8	824.567	930.136	1333.16	823.188	931.971	1119.16	648.575	966.007	1277.23	645.705	971.337	1190.32	758.498	1001.27	1083.02	743.632	996.751	1380.12	738.91	860.889	1410.26	688.722	471.203	1387.35	675.454	422.594	1396.46	726.501	401.585	1338.06	684.84	77.8888	1395.6	627.281	50.5149	1366.52	832.067	42.0656	1336.17	795.764	33.7829	1411.26	748.232	860.801	1039.9	689.24	478.828	1073.9	677.264	424.416	1065.3	734.821	408.668	1106.81	678.338	76.4202	1054.27	628.803	48.2888	1090.85	825.74	43.3995	1102.21	797.955	30.5945	1033.02	679.607	465.129	1271.78	686.582	80.6399	1316.02	823.927	40.898	1367.17	693.646	464.144	1190.81	692.412	82.7518	1133.09	824.374	37.4251	1073.72
0.807	824.527	930.149	1333.2	823.172	931.962	1119.21	648.543	966.009	1277.28	645.673	971.351	1190.36	758.478	1001.26	1083.07	743.594	996.772	1380.15	738.893	860.899	1410.3	688.709	471.192	1387.41	675.439	422.589	1396.49	726.491	401.585	1338.08	684.846	77.8866	1395.6	627.292	50.5194	1366.52	832.079	42.0641	1336.17	795.747	33.7894	1411.26	748.192	860.8	1039.94	689.221	478.834	1073.94	677.234	424.422	1065.33	734.808	408.671	1106.83	678.33	76.4289	1054.26	628.805	48.2815	1090.88	825.74	43.3949	1102.21	797.962	30.5987	1033.02	679.594	465.136	1271.81	686.593	80.6547	1316.02	823.936	40.8948	1367.17	693.613	464.101	1190.84	692.414	82.7558	1133.09	824.374	37.4305	1073.72
0.813	824.493	930.146	1333.25	823.155	931.956	1119.26	648.508	966.022	1277.33	645.643	971.346	1190.4	758.474	1001.26	1083.12	743.562	996.781	1380.18	738.859	860.902	1410.35	688.702	471.19	1387.43	675.435	422.589	1396.51	726.496	401.591	1338.11	684.838	77.8865	1395.6	627.285	50.5095	1366.52	832.08	42.0603	1336.17	795.761	33.7776	1411.26	748.173	860.793	1039.98	689.215	478.832	1073.96	677.232	424.418	1065.36	734.797	408.674	1106.85	678.333	76.4206	1054.27	628.803	48.2909	1090.84	825.737	43.3913	1102.21	797.964	30.5995	1033.02	679.584	465.136	1271.84	686.609	80.6426	1316.02	823.923	40.9015	1367.18	693.603	464.089	1190.87	692.412	82.7463	1133.09	824.369	37.422	1073.72
0.82	824.449	930.169	1333.3	823.136	931.961	1119.31	648.48	966.021	1277.38	645.615	971.346	1190.45	758.449	1001.26	1083.17	743.53	996.803	1380.22	738.829	860.907	1410.39	688.695	471.194	1387.46	675.433	422.575	1396.54	726.48	401.585	1338.14	684.844	77.8868	1395.61	627.287	50.5147	1366.52	832.08	42.0713	1336.18	795.759	33.7792	1411.27	748.143	860.795	1040.02	689.202	478.828	1073.99	677.221	424.424	1065.38	734.791	408.671	1106.87	678.331	76.4281	1054.27	628.793	48.2909	1090.85	825.733	43.3874	1102.2	797.957	30.6015	1033.02	679.581	465.137	1271.88	686.591	80.6525	1316.03	823.928	40.9055	1367.19	693.57	464.096	1190.89	692.405	82.7434	1133.09	824.379	37.4276	1073.73
0.827	824.418	930.171	1333.34	823.118	931.943	1119.35	648.437	966.033	1277.41	645.585	971.345	1190.49	758.437	1001.24	1083.22	743.488	996.805	1380.25	738.774	860.925	1410.46	688.687	471.185	1387.5	675.43	422.573	1396.57	726.475	401.591	1338.16	684.839	77.8809	1395.62	627.289	50.5091	1366.52	832.074	42.0677	1336.18	795.757	33.7962	1411.27	748.119	860.797	1040.06	689.188	478.831	1074.03	677.203	424.425	1065.4	734.778	408.674	1106.89	678.333	76.4274	1054.28	628.799	48.2882	1090.85	825.74	43.3948	1102.2	797.963	30.5945	1033.02	679.553	465.141	1271.9	686.605	80.6517	1316.03	823.929	40.9001	1367.18	693.581	464.079	1190.92	692.413	82.7386	1133.09	824.374	37.4277	1073.72
0.833	824.375	930.186	1333.38	823.113	931.959	1119.41	648.403	966.04	1277.46	645.55	971.35	1190.52	758.419	1001.25	1083.27	743.452	996.811	1380.28	738.734	860.927	1410.51	688.675	471.186	1387.55	675.432	422.573	1396.59	726.487	401.606	1338.19	684.841	77.8779	1395.62	627.284	50.5112	1366.52	832.081	42.068	1336.19	795.752	33.7738	1411.27	748.103	860.804	1040.1	689.194	478.824	1074.05	677.198	424.427	1065.43	734.77	408.68	1106.91	678.333	76.4295	1054.28	628.803	48.288	1090.87	825.735	43.3952	1102.21	797.957	30.5993	1033.02	679.548	465.145	1271.92	686.61	80.6545	1316.03	823.932	40.8999	1367.18	693.544	464.074	1190.94	692.407	82.7421	1133.1	824.378	37.4245	1073.73
0.84	824.337	930.196	1333.42	823.095	931.952	1119.45	648.362	966.05	1277.49	645.515	971.349	1190.56	758.404	1001.25	1083.32	743.414	996.83	1380.32	738.677	860.941	1410.56	688.665	471.194	1387.6	675.412	422.572	1396.62	726.458	401.601	1338.21	684.84	77.8771	1395.63	627.284	50.5102	1366.52	832.079	42.0725	1336.19	795.747	33.7776	1411.27	748.074	860.801	1040.14	689.181	478.824	1074.07	677.186	424.425	1065.45	734.776	408.677	1106.93	678.331	76.435	1054.28	628.8	48.28	1090.87	825.734	43.3922	1102.21	797.964	30.6051	1033.02	679.529	465.148	1271.94	686.591	80.6479	1316.04	823.925	40.903	1367.19	693.536	464.046	1190.96	692.407	82.7388	1133.1	824.379	37.4268	1073.73
0.847	824.279	930.207	1333.47	823.085	931.953	1119.51	648.329	966.059	1277.51	645.483	971.358	1190.59	758.393	1001.24	1083.37	743.377	996.86	1380.34	738.628	860.958	1410.61	688.643	471.191	1387.63	675.407	422.568	1396.64	726.452	401.612	1338.23	684.841	77.8823	1395.63	627.289	50.5107	1366.53	832.078	42.075	1336.19	795.752	33.7679	1411.27	748.05	860.809	1040.18	689.164	478.835	1074.09	677.182	424.424	1065.48	734.76	408.678	1106.95	678.325	76.4304	1054.28	628.797	48.2898	1090.86	825.741	43.4019	1102.22	797.956	30.6038	1033.03	679.531	465.152	1271.97	686.598	80.6567	1316.04	823.935	40.9003	1367.19	693.501	464.057	1190.99	692.41	82.7358	1133.1	824.377	37.4233	1073.73
0.853	824.25	930.223	1333.51	823.073	931.946	1119.56	648.286	966.072	1277.54	645.456	971.355	1190.62	758.38	1001.24	1083.41	743.332	996.881	1380.35	738.581	860.976	1410.65	688.654	471.265	1387.82	675.384	422.566	1396.67	726.42	401.611	1338.25	684.842	77.8756	1395.63	627.287	50.5072	1366.52	832.075	42.0776	1336.2	795.75	33.7771	1411.27	748.033	860.814	1040.22	689.154	478.82	1074.12	677.166	424.424	1065.49	734.747	408.688	1106.96	678.325	76.4429	1054.29	628.81	48.2893	1090.86	825.726	43.3998	1102.22	797.97	30.6003	1033.02	679.498	465.153	1271.98	686.598	80.6517	1316.04	823.936	40.9011	1367.19	693.49	464.04	1191.02	692.409	82.7414	1133.1	824.375	37.4325	1073.73
0.86	824.208	930.23	1333.55	823.063	931.953	1119.59	648.247	966.076	1277.57	645.429	971.358	1190.65	758.361	1001.24	1083.45	743.296	996.904	1380.38	738.528	860.986	1410.68	688.603	471.2	1387.7	675.353	422.568	1396.69	726.407	401.625	1338.27	684.83	77.8746	1395.63	627.282	50.5058	1366.53	832.082	42.0825	1336.2	795.758	33.7855	1411.27	748.018	860.824	1040.25	689.155	478.833	1074.14	677.149	424.438	1065.51	734.754	408.694	1106.98	678.327	76.4398	1054.28	628.8	48.2841	1090.87	825.739	43.4014	1102.21	797.96	30.6118	1033.02	679.48	465.168	1272	686.598	80.6629	1316.04	823.926	40.9085	1367.19	693.463	464.044	1191.03	692.412	82.7394	1133.11	824.375	37.4319	1073.73
0.867	824.159	930.241	1333.58	823.05	931.949	1119.63	648.206	966.079	1277.59	645.394	971.364	1190.66	758.353	1001.24	1083.48	743.249	996.92	1380.39	738.478	860.999	1410.72	688.562	471.207	1387.71	675.334	422.568	1396.71	726.39	401.644	1338.3	684.828	77.884	1395.64	627.291	50.5165	1366.54	832.073	42.0803	1336.21	795.756	33.7942	1411.28	748.007	860.818	1040.27	689.13	478.837	1074.15	677.138	424.441	1065.52	734.747	408.699	1106.99	678.322	76.4463	1054.29	628.796	48.2895	1090.87	825.735	43.4036	1102.22	797.959	30.6123	1033.03	679.461	465.175	1272.02	686.598	80.6614	1316.05	823.93	40.9066	1367.19	693.435	464.03	1191.06	692.402	82.7397	1133.11	824.37	37.4378	1073.73
0.873	824.128	930.251	1333.63	823.032	931.945	1119.68	648.163	966.081	1277.62	645.362	971.36	1190.68	758.333	1001.23	1083.51	743.217	996.947	1380.42	738.424	861.011	1410.77	688.567	471.272	1387.91	675.301	422.564	1396.73	726.349	401.643	1338.3	684.821	77.8613	1395.63	627.285	50.5041	1366.53	832.081	42.0832	1336.21	795.745	33.7797	1411.28	747.99	860.82	1040.32	689.123	478.829	1074.16	677.113	424.432	1065.54	734.733	408.685	1107.01	678.321	76.448	1054.29	628.796	48.2885	1090.87	825.732	43.407	1102.23	797.956	30.6158	1033.03	679.439	465.163	1272.03	686.585	80.6699	1316.04	823.934	40.9112	1367.2	693.431	464.024	1191.07	692.409	82.731	1133.11	824.37	37.4351	1073.73
0.88	824.083	930.255	1333.66	823.021	931.939	1119.72	648.132	966.092	1277.64	645.341	971.366	1190.71	758.331	1001.23	1083.54	743.169	996.958	1380.44	738.373	861.013	1410.8	688.534	471.29	1387.93	675.273	422.572	1396.75	726.34	401.655	1338.32	684.819	77.8766	1395.64	627.292	50.5158	1366.54	832.07	42.0844	1336.21	795.743	33.7848	1411.29	747.975	860.813	1040.34	689.135	478.826	1074.19	677.116	424.438	1065.55	734.73	408.697	1107.03	678.321	76.4506	1054.29	628.801	48.2895	1090.87	825.732	43.4094	1102.22	797.955	30.6146	1033.03	679.417	465.176	1272.04	686.594	80.6698	1316.05	823.924	40.9169	1367.2	693.411	464.026	1191.1	692.404	82.7343	1133.11	824.373	37.4397	1073.73
0.887	824.035	930.251	1333.69	823.005	931.935	1119.75	648.076	966.094	1277.66	645.305	971.365	1190.73	758.32	1001.21	1083.58	743.129	996.98	1380.46	738.322	861.008	1410.84	688.473	471.216	1387.77	675.239	422.566	1396.78	726.322	401.648	1338.33	684.822	77.8693	1395.64	627.279	50.5114	1366.53	832.069	42.0882	1336.22	795.747	33.7866	1411.27	747.963	860.817	1040.37	689.115	478.829	1074.2	677.09	424.439	1065.57	734.719	408.695	1107.03	678.308	76.4636	1054.29	628.799	48.2894	1090.88	825.726	43.3992	1102.22	797.962	30.6127	1033.04	679.385	465.188	1272.05	686.589	80.6757	1316.05	823.925	40.905	1367.2	693.407	464.028	1191.11	692.403	82.7345	1133.11	824.375	37.4389	1073.74
0.893	823.99	930.252	1333.73	823.003	931.932	1119.79	648.04	966.103	1277.67	645.281	971.366	1190.74	758.318	1001.21	1083.6	743.084	996.989	1380.5	738.274	861.009	1410.86	688.472	471.313	1388	675.21	422.553	1396.79	726.301	401.661	1338.36	684.813	77.867	1395.65	627.28	50.5072	1366.55	832.058	42.0925	1336.22	795.736	33.7702	1411.29	747.954	860.813	1040.39	689.099	478.834	1074.22	677.083	424.44	1065.58	734.708	408.695	1107.05	678.326	76.4556	1054.28	628.801	48.2834	1090.87	825.723	43.3973	1102.22	797.955	30.6031	1033.04	679.37	465.185	1272.07	686.576	80.678	1316.06	823.922	40.9091	1367.2	693.386	464.006	1191.12	692.398	82.7276	1133.12	824.37	37.4362	1073.74
0.9	823.957	930.26	1333.77	822.987	931.936	1119.82	647.991	966.107	1277.69	645.247	971.375	1190.76	758.299	1001.2	1083.62	743.03	997.007	1380.52	738.235	861.006	1410.88	688.408	471.23	1387.83	675.193	422.561	1396.81	726.269	401.663	1338.36	684.815	77.8705	1395.65	627.289	50.5027	1366.55	832.079	42.0911	1336.23	795.74	33.7739	1411.29	747.938	860.815	1040.42	689.093	478.836	1074.23	677.066	424.445	1065.59	734.701	408.7	1107.07	678.317	76.4509	1054.29	628.792	48.2887	1090.88	825.734	43.4057	1102.23	797.956	30.6096	1033.04	679.354	465.186	1272.08	686.589	80.6744	1316.07	823.92	40.9106	1367.2	693.362	464.011	1191.14	692.399	82.7302	1133.11	824.374	37.4344	1073.74
0.907	823.906	930.257	1333.79	822.978	931.932	1119.84	647.955	966.109	1277.71	645.221	971.377	1190.76	758.276	1001.21	1083.65	742.996	997.012	1380.54	738.184	861.009	1410.91	688.384	471.245	1387.86	675.172	422.552	1396.82	726.254	401.655	1338.37	684.808	77.8624	1395.66	627.283	50.5103	1366.55	832.069	42.0894	1336.23	795.745	33.7739	1411.29	747.931	860.819	1040.44	689.085	478.826	1074.25	677.069	424.443	1065.6	734.696	408.694	1107.07	678.313	76.4488	1054.29	628.794	48.2921	1090.88	825.732	43.4063	1102.23	797.96	30.6125	1033.04	679.322	465.188	1272.09	686.582	80.6798	1316.07	823.929	40.9187	1367.2	693.358	464.004	1191.15	692.394	82.7262	1133.11	824.375	37.4374	1073.75
0.913	823.876	930.267	1333.81	822.971	931.936	1119.87	647.909	966.114	1277.71	645.188	971.374	1190.78	758.27	1001.2	1083.66	742.958	997.013	1380.56	738.14	861.011	1410.93	688.35	471.246	1387.88	675.149	422.557	1396.84	726.245	401.67	1338.39	684.809	77.8688	1395.66	627.283	50.5107	1366.55	832.065	42.0885	1336.23	795.739	33.7733	1411.29	747.921	860.821	1040.46	689.074	478.826	1074.26	677.035	424.445	1065.61	734.687	408.699	1107.08	678.307	76.4527	1054.29	628.79	48.2792	1090.88	825.726	43.4063	1102.23	797.96	30.6082	1033.05	679.296	465.19	1272.1	686.587	80.6804	1316.06	823.918	40.9131	1367.21	693.327	464.005	1191.17	692.395	82.7221	1133.12	824.365	37.4411	1073.75
