Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	788.326	919.832	1355.82	808.465	916.813	1098.47	612.554	967.442	1245.76	622.836	972.786	1179.18	726.894	994.971	1039.29	671.986	987.901	1392.91	679.32	836.417	1396.8	725.387	477.199	1412.83	706.064	416.177	1420.66	768.165	398.394	1373.98	662.52	69.8939	1401.4	621.184	61.1127	1353.47	802.909	49.0915	1342.51	776.622	33.363	1414.57	701.78	838.126	1042.85	701.992	478.331	1039.28	690.481	420.878	1031.12	730.185	400.691	1073.59	654.442	71.3248	1038.53	604.949	57.628	1077.56	795	43.3746	1105.84	763.129	30.6784	1034.39	750.697	452.635	1296.09	677.127	90.4587	1322.14	803.436	42.7578	1369.97	707.593	458.035	1154.26	661.736	91.9592	1118.27	790.765	39.887	1080.17
0.693	788.349	919.831	1355.84	808.462	916.809	1098.48	612.56	967.445	1245.78	622.85	972.792	1179.21	726.895	994.966	1039.31	672.023	987.911	1392.92	679.347	836.425	1396.82	725.408	477.19	1412.86	706.083	416.174	1420.67	768.179	398.39	1373.99	662.526	69.8949	1401.42	621.188	61.1099	1353.46	802.915	49.0895	1342.53	776.608	33.3668	1414.58	701.779	838.12	1042.87	701.995	478.329	1039.28	690.481	420.883	1031.14	730.21	400.697	1073.62	654.43	71.3311	1038.54	604.945	57.6319	1077.57	794.995	43.3594	1105.83	763.126	30.6769	1034.4	750.707	452.623	1296.09	677.133	90.465	1322.14	803.429	42.7558	1369.97	707.617	458.028	1154.26	661.729	91.9661	1118.28	790.768	39.8973	1080.17
0.7	788.378	919.821	1355.85	808.473	916.811	1098.5	612.575	967.444	1245.8	622.861	972.792	1179.23	726.88	994.968	1039.3	672.059	987.909	1392.94	679.369	836.421	1396.85	725.422	477.186	1412.87	706.098	416.17	1420.67	768.196	398.385	1373.98	662.531	69.8951	1401.42	621.187	61.1164	1353.47	802.913	49.094	1342.52	776.615	33.3585	1414.58	701.782	838.123	1042.87	702.009	478.327	1039.3	690.486	420.878	1031.14	730.208	400.693	1073.62	654.449	71.3254	1038.54	604.947	57.624	1077.57	794.996	43.3646	1105.84	763.128	30.6739	1034.4	750.722	452.627	1296.11	677.129	90.4586	1322.14	803.437	42.7534	1369.97	707.622	458.025	1154.27	661.736	91.9466	1118.29	790.768	39.8897	1080.18
0.707	788.399	919.825	1355.85	808.473	916.805	1098.52	612.589	967.449	1245.82	622.871	972.8	1179.25	726.884	994.965	1039.33	672.085	987.911	1392.95	679.4	836.418	1396.87	725.439	477.199	1412.88	706.114	416.166	1420.69	768.202	398.385	1374	662.523	69.8996	1401.42	621.181	61.1135	1353.48	802.91	49.0925	1342.52	776.619	33.3663	1414.58	701.781	838.127	1042.89	702.008	478.334	1039.32	690.481	420.884	1031.16	730.222	400.701	1073.62	654.441	71.3219	1038.56	604.944	57.6318	1077.57	794.997	43.3698	1105.84	763.124	30.6848	1034.4	750.734	452.618	1296.11	677.128	90.4613	1322.16	803.437	42.7605	1369.98	707.635	458.04	1154.28	661.735	91.9653	1118.29	790.763	39.9063	1080.18
0.713	788.426	919.813	1355.87	808.485	916.809	1098.52	612.597	967.457	1245.84	622.878	972.789	1179.27	726.869	994.961	1039.33	672.108	987.925	1392.98	679.426	836.413	1396.89	725.448	477.176	1412.89	706.115	416.157	1420.69	768.205	398.387	1374	662.529	69.8953	1401.43	621.172	61.1139	1353.46	802.916	49.0969	1342.52	776.617	33.3683	1414.57	701.789	838.123	1042.9	702.019	478.329	1039.33	690.499	420.885	1031.15	730.227	400.698	1073.63	654.438	71.3302	1038.55	604.936	57.6344	1077.59	795.005	43.3704	1105.84	763.134	30.6772	1034.41	750.732	452.62	1296.13	677.125	90.4633	1322.16	803.433	42.7542	1369.97	707.64	458.026	1154.29	661.741	91.9574	1118.29	790.762	39.8908	1080.19
0.72	788.444	919.815	1355.87	808.485	916.811	1098.53	612.606	967.468	1245.86	622.904	972.79	1179.29	726.878	994.956	1039.35	672.14	987.929	1392.98	679.452	836.414	1396.9	725.462	477.187	1412.9	706.134	416.169	1420.71	768.224	398.387	1374	662.516	69.8912	1401.43	621.183	61.1141	1353.5	802.905	49.1026	1342.52	776.614	33.3728	1414.57	701.787	838.128	1042.92	701.969	478.501	1038.75	690.496	420.883	1031.16	730.233	400.698	1073.63	654.434	71.3351	1038.55	604.941	57.6219	1077.59	795.003	43.3677	1105.83	763.125	30.6817	1034.4	750.752	452.64	1296.13	677.117	90.4677	1322.16	803.436	42.7631	1369.97	707.654	458.035	1154.29	661.73	91.9602	1118.28	790.76	39.906	1080.18
0.727	788.468	919.804	1355.88	808.509	916.808	1098.54	612.628	967.464	1245.89	622.903	972.791	1179.31	726.875	994.945	1039.36	672.161	987.928	1393.01	679.468	836.418	1396.92	725.47	477.167	1412.91	706.14	416.167	1420.72	768.232	398.384	1374.02	662.519	69.8971	1401.44	621.177	61.1148	1353.49	802.909	49.0937	1342.52	776.626	33.3645	1414.57	701.801	838.123	1042.93	701.968	478.5	1038.78	690.512	420.887	1031.17	730.24	400.698	1073.65	654.441	71.3319	1038.56	604.942	57.6362	1077.58	795.002	43.3686	1105.84	763.122	30.6788	1034.39	750.769	452.626	1296.13	677.125	90.4607	1322.16	803.435	42.7561	1369.96	707.661	458.037	1154.31	661.731	91.9574	1118.29	790.763	39.9011	1080.19
0.733	788.482	919.793	1355.89	808.51	916.794	1098.55	612.631	967.469	1245.91	622.929	972.788	1179.33	726.879	994.934	1039.37	672.183	987.935	1393.03	679.485	836.416	1396.94	725.472	477.178	1412.92	706.157	416.159	1420.71	768.232	398.388	1374.02	662.522	69.8925	1401.44	621.174	61.1209	1353.49	802.904	49.09	1342.51	776.62	33.3735	1414.57	701.804	838.118	1042.94	701.983	478.496	1038.76	690.52	420.887	1031.19	730.243	400.69	1073.65	654.443	71.329	1038.56	604.941	57.6224	1077.58	795.001	43.3601	1105.83	763.122	30.6742	1034.39	750.764	452.621	1296.14	677.115	90.4576	1322.17	803.438	42.7492	1369.96	707.672	458.023	1154.31	661.732	91.9535	1118.29	790.767	39.8925	1080.18
0.74	788.503	919.789	1355.9	808.523	916.786	1098.57	612.654	967.469	1245.93	622.931	972.794	1179.35	726.877	994.93	1039.38	672.211	987.932	1393.03	679.498	836.412	1396.95	725.477	477.175	1412.93	706.16	416.151	1420.72	768.238	398.378	1374.04	662.527	69.8902	1401.43	621.176	61.1229	1353.48	802.907	49.0929	1342.52	776.622	33.369	1414.57	701.808	838.119	1042.96	701.99	478.495	1038.79	690.523	420.878	1031.2	730.254	400.7	1073.65	654.444	71.3329	1038.56	604.943	57.6241	1077.59	795.005	43.368	1105.84	763.123	30.6756	1034.4	750.767	452.619	1296.15	677.114	90.4525	1322.17	803.43	42.7562	1369.97	707.693	458.017	1154.31	661.73	91.9545	1118.29	790.767	39.894	1080.18
0.747	788.52	919.784	1355.92	808.544	916.792	1098.58	612.66	967.471	1245.94	622.942	972.795	1179.36	726.875	994.908	1039.38	672.223	987.938	1393.04	679.511	836.415	1396.98	725.481	477.154	1412.95	706.166	416.154	1420.74	768.251	398.381	1374.03	662.525	69.8985	1401.44	621.171	61.115	1353.49	802.906	49.0954	1342.52	776.615	33.369	1414.58	701.818	838.121	1042.97	701.992	478.494	1038.81	690.524	420.885	1031.2	730.255	400.696	1073.66	654.44	71.329	1038.57	604.935	57.6283	1077.59	795.012	43.3625	1105.83	763.121	30.6791	1034.4	750.78	452.631	1296.16	677.117	90.4623	1322.17	803.434	42.7527	1369.96	707.704	458.019	1154.31	661.743	91.9469	1118.29	790.765	39.9006	1080.19
0.753	788.536	919.773	1355.92	808.552	916.774	1098.59	612.67	967.486	1245.95	622.955	972.798	1179.37	726.889	994.899	1039.39	672.242	987.941	1393.05	679.529	836.404	1397	725.5	477.154	1412.95	706.168	416.154	1420.74	768.252	398.373	1374.03	662.528	69.8871	1401.44	621.168	61.1118	1353.49	802.906	49.0976	1342.51	776.618	33.3651	1414.58	701.827	838.113	1042.98	702.003	478.489	1038.81	690.535	420.883	1031.21	730.258	400.685	1073.67	654.443	71.3354	1038.57	604.943	57.6245	1077.58	795.01	43.3601	1105.84	763.129	30.683	1034.4	750.783	452.612	1296.16	677.118	90.4554	1322.17	803.434	42.7497	1369.96	707.71	458.013	1154.33	661.741	91.9532	1118.3	790.773	39.8913	1080.18
0.76	788.545	919.775	1355.94	808.564	916.776	1098.61	612.679	967.485	1245.96	622.966	972.806	1179.37	726.897	994.897	1039.4	672.255	987.937	1393.07	679.538	836.41	1397	725.492	477.153	1412.96	706.179	416.146	1420.75	768.253	398.367	1374.05	662.514	69.8828	1401.44	621.169	61.1035	1353.49	802.901	49.088	1342.51	776.626	33.369	1414.57	701.833	838.114	1043	702.007	478.489	1038.82	690.537	420.885	1031.22	730.274	400.69	1073.68	654.443	71.3273	1038.57	604.947	57.6279	1077.59	795.004	43.3652	1105.84	763.121	30.6828	1034.39	750.801	452.625	1296.18	677.116	90.4564	1322.17	803.428	42.755	1369.96	707.705	458.015	1154.34	661.736	91.9519	1118.29	790.77	39.8975	1080.17
0.767	788.56	919.764	1355.95	808.584	916.771	1098.63	612.688	967.496	1245.97	622.977	972.805	1179.38	726.913	994.881	1039.4	672.265	987.938	1393.06	679.54	836.418	1397.02	725.501	477.146	1412.97	706.186	416.141	1420.76	768.264	398.363	1374.05	662.519	69.8757	1401.44	621.164	61.1166	1353.49	802.899	49.0904	1342.52	776.61	33.3659	1414.57	701.852	838.114	1043.01	702.008	478.487	1038.81	690.542	420.877	1031.22	730.272	400.69	1073.68	654.439	71.3364	1038.56	604.945	57.613	1077.59	794.996	43.3631	1105.85	763.126	30.6785	1034.4	750.786	452.609	1296.19	677.115	90.4583	1322.17	803.429	42.7554	1369.96	707.717	458.011	1154.34	661.734	91.9489	1118.29	790.769	39.8926	1080.18
0.773	788.566	919.767	1355.96	808.599	916.764	1098.64	612.691	967.502	1245.97	622.983	972.811	1179.39	726.934	994.88	1039.41	672.281	987.939	1393.08	679.553	836.412	1397.04	725.509	477.144	1412.97	706.191	416.145	1420.76	768.262	398.367	1374.07	662.526	69.8873	1401.44	621.172	61.1248	1353.49	802.906	49.0937	1342.5	776.614	33.3667	1414.57	701.861	838.115	1043.01	702.018	478.485	1038.86	690.541	420.887	1031.23	730.276	400.695	1073.69	654.445	71.329	1038.56	604.944	57.6272	1077.57	795.009	43.3634	1105.84	763.122	30.6825	1034.39	750.807	452.622	1296.19	677.12	90.4542	1322.17	803.434	42.7507	1369.96	707.711	458.018	1154.36	661.74	91.9521	1118.3	790.77	39.8977	1080.18
0.78	788.579	919.76	1355.97	808.612	916.763	1098.67	612.699	967.496	1245.97	623.002	972.806	1179.39	726.953	994.874	1039.42	672.282	987.947	1393.09	679.559	836.414	1397.04	725.517	477.147	1412.99	706.207	416.14	1420.77	768.279	398.368	1374.08	662.521	69.8793	1401.44	621.164	61.1159	1353.49	802.9	49.0972	1342.51	776.618	33.3766	1414.57	701.877	838.113	1043.02	702.02	478.485	1038.85	690.559	420.88	1031.22	730.287	400.693	1073.69	654.447	71.3378	1038.56	604.947	57.6224	1077.57	795.003	43.3689	1105.85	763.13	30.6857	1034.4	750.821	452.622	1296.2	677.116	90.456	1322.18	803.432	42.7551	1369.96	707.71	458.012	1154.37	661.74	91.9498	1118.3	790.767	39.8897	1080.17
0.787	788.581	919.753	1355.99	808.628	916.756	1098.69	612.707	967.505	1245.97	623.011	972.815	1179.4	726.971	994.871	1039.43	672.286	987.948	1393.09	679.564	836.414	1397.06	725.518	477.145	1413.01	706.207	416.136	1420.77	768.277	398.366	1374.09	662.521	69.8848	1401.44	621.174	61.1171	1353.49	802.903	49.0923	1342.51	776.611	33.3713	1414.57	701.894	838.107	1043.03	702.021	478.492	1038.85	690.551	420.879	1031.24	730.284	400.689	1073.7	654.443	71.3257	1038.57	604.948	57.6204	1077.59	795.005	43.357	1105.85	763.127	30.6784	1034.4	750.833	452.606	1296.22	677.121	90.4622	1322.17	803.429	42.7524	1369.96	707.719	458.008	1154.37	661.735	91.9469	1118.29	790.775	39.891	1080.18
0.793	788.585	919.752	1356	808.645	916.751	1098.7	612.726	967.499	1245.99	623.031	972.804	1179.41	726.992	994.871	1039.43	672.292	987.952	1393.11	679.56	836.417	1397.06	725.526	477.137	1413.01	706.21	416.14	1420.79	768.282	398.367	1374.1	662.525	69.8825	1401.45	621.176	61.1185	1353.5	802.903	49.0956	1342.51	776.625	33.3744	1414.57	701.905	838.11	1043.03	702.035	478.483	1038.87	690.57	420.883	1031.24	730.299	400.682	1073.71	654.446	71.3344	1038.56	604.95	57.6212	1077.57	795.004	43.3625	1105.84	763.127	30.6864	1034.39	750.831	452.614	1296.23	677.115	90.4586	1322.17	803.431	42.7506	1369.96	707.715	458.006	1154.38	661.732	91.9511	1118.3	790.768	39.8962	1080.18
0.8	788.589	919.753	1356.02	808.661	916.751	1098.71	612.727	967.5	1246	623.036	972.815	1179.41	727.008	994.866	1039.43	672.286	987.954	1393.11	679.561	836.419	1397.07	725.529	477.14	1413.02	706.211	416.127	1420.8	768.289	398.37	1374.12	662.534	69.8828	1401.44	621.168	61.109	1353.5	802.895	49.0969	1342.51	776.614	33.3753	1414.58	701.922	838.115	1043.03	702.04	478.478	1038.87	690.566	420.883	1031.24	730.298	400.686	1073.71	654.441	71.3386	1038.56	604.956	57.6231	1077.58	795.007	43.3693	1105.85	763.119	30.6852	1034.39	750.843	452.62	1296.24	677.113	90.4584	1322.17	803.423	42.7557	1369.96	707.713	458.009	1154.38	661.73	91.9482	1118.29	790.77	39.8945	1080.18
0.807	788.594	919.743	1356.04	808.674	916.747	1098.74	612.732	967.502	1246	623.05	972.812	1179.42	727.032	994.863	1039.45	672.287	987.958	1393.11	679.56	836.413	1397.07	725.533	477.138	1413.04	706.215	416.125	1420.82	768.296	398.365	1374.11	662.517	69.8812	1401.44	621.177	61.1107	1353.49	802.898	49.1033	1342.52	776.619	33.3707	1414.57	701.939	838.111	1043.04	702.058	478.481	1038.88	690.576	420.879	1031.25	730.308	400.688	1073.71	654.45	71.3296	1038.56	604.953	57.6225	1077.57	794.999	43.3744	1105.85	763.123	30.6942	1034.39	750.85	452.62	1296.25	677.12	90.458	1322.19	803.867	43.1344	1369.67	707.723	458	1154.39	661.731	91.9468	1118.3	790.771	39.8988	1080.18
0.813	788.59	919.732	1356.04	808.69	916.743	1098.76	612.742	967.498	1246	623.054	972.816	1179.43	727.051	994.862	1039.46	672.285	987.958	1393.12	679.565	836.41	1397.07	725.535	477.142	1413.05	706.228	416.123	1420.81	768.305	398.37	1374.14	662.525	69.8707	1401.45	621.173	61.1159	1353.5	802.892	49.1022	1342.51	776.621	33.378	1414.58	701.946	838.109	1043.05	702.066	478.477	1038.89	690.586	420.88	1031.24	730.317	400.685	1073.71	654.452	71.3357	1038.56	604.95	57.6206	1077.58	795.009	43.3732	1105.84	763.127	30.685	1034.41	750.851	452.61	1296.25	677.124	90.4596	1322.18	803.425	42.7522	1369.96	707.722	457.997	1154.39	661.724	91.9558	1118.3	790.768	39.8952	1080.18
0.82	788.594	919.722	1356.07	808.712	916.739	1098.78	612.754	967.486	1246	623.068	972.811	1179.44	727.072	994.848	1039.47	672.29	987.95	1393.13	679.558	836.406	1397.08	725.534	477.122	1413.06	706.226	416.122	1420.82	768.302	398.363	1374.15	662.52	69.8679	1401.45	621.171	61.1116	1353.51	802.897	49.098	1342.52	776.621	33.3714	1414.59	701.956	838.112	1043.05	702.073	478.48	1038.89	690.596	420.877	1031.25	730.327	400.687	1073.73	654.445	71.3307	1038.57	604.947	57.6258	1077.57	795.003	43.3686	1105.85	763.122	30.6858	1034.4	750.857	452.607	1296.26	677.109	90.4694	1322.18	803.423	42.7531	1369.97	707.73	458	1154.39	661.725	91.9494	1118.31	790.761	39.9033	1080.18
0.827	788.603	919.717	1356.08	808.729	916.732	1098.79	612.753	967.487	1246	623.068	972.812	1179.43	727.087	994.843	1039.48	672.288	987.948	1393.13	679.557	836.396	1397.08	725.534	477.12	1413.06	706.223	416.124	1420.83	768.305	398.361	1374.15	662.525	69.8665	1401.46	621.172	61.112	1353.51	802.9	49.096	1342.52	776.618	33.3721	1414.58	701.975	838.11	1043.06	702.098	478.478	1038.89	690.61	420.879	1031.26	730.337	400.677	1073.74	654.456	71.334	1038.56	604.953	57.6267	1077.56	795.004	43.3692	1105.85	763.126	30.6803	1034.41	750.863	452.596	1296.29	677.113	90.4591	1322.18	803.425	42.7497	1369.97	707.739	457.991	1154.39	661.731	91.9424	1118.3	790.758	39.9024	1080.2
0.833	788.596	919.704	1356.09	808.746	916.733	1098.8	612.76	967.492	1246.01	623.083	972.812	1179.44	727.102	994.839	1039.48	672.284	987.937	1393.13	679.552	836.397	1397.06	725.539	477.121	1413.07	706.224	416.12	1420.84	768.303	398.355	1374.16	662.528	69.8695	1401.45	621.173	61.1161	1353.51	802.899	49.093	1342.52	776.617	33.364	1414.58	701.984	838.111	1043.06	702.087	478.478	1038.89	690.625	420.87	1031.25	730.343	400.682	1073.74	654.455	71.3364	1038.55	604.957	57.629	1077.57	795.001	43.3663	1105.85	763.133	30.6821	1034.4	750.88	452.605	1296.29	677.12	90.4562	1322.19	803.426	42.7511	1369.97	707.747	458	1154.4	661.737	91.9441	1118.3	790.771	39.8989	1080.19
0.84	788.588	919.691	1356.12	808.748	916.733	1098.83	612.767	967.498	1246.01	623.095	972.819	1179.44	727.112	994.837	1039.49	672.277	987.94	1393.14	679.551	836.393	1397.08	725.539	477.126	1413.09	706.228	416.124	1420.84	768.294	398.354	1374.18	662.521	69.8543	1401.47	621.176	61.1131	1353.51	802.895	49.0907	1342.53	776.616	33.3665	1414.58	702.006	838.113	1043.06	702.104	478.478	1038.9	690.629	420.872	1031.26	730.361	400.682	1073.74	654.459	71.3304	1038.56	604.957	57.6255	1077.57	795.011	43.3656	1105.86	763.135	30.6819	1034.4	750.877	452.594	1296.29	677.123	90.464	1322.19	803.429	42.7492	1369.97	707.751	457.996	1154.41	661.735	91.9476	1118.3	790.77	39.8918	1080.19
0.847	788.592	919.681	1356.14	808.76	916.727	1098.85	612.769	967.496	1246.02	623.091	972.822	1179.44	727.122	994.829	1039.5	672.271	987.932	1393.15	679.537	836.392	1397.08	725.529	477.107	1413.1	706.223	416.115	1420.84	768.293	398.352	1374.18	662.531	69.8591	1401.46	621.168	61.1161	1353.51	802.897	49.0956	1342.53	776.615	33.3575	1414.58	702.024	838.106	1043.06	702.123	478.474	1038.9	690.64	420.865	1031.25	730.369	400.676	1073.75	654.458	71.3383	1038.55	604.962	57.6259	1077.56	795.002	43.3661	1105.86	763.129	30.6776	1034.41	750.883	452.601	1296.3	677.116	90.4611	1322.2	803.427	42.7498	1369.97	707.758	457.991	1154.41	661.727	91.9448	1118.3	790.77	39.892	1080.19
0.853	788.586	919.676	1356.15	808.772	916.729	1098.87	612.774	967.515	1246.01	623.111	972.826	1179.45	727.124	994.829	1039.5	672.264	987.943	1393.14	679.534	836.393	1397.08	725.533	477.119	1413.1	706.216	416.12	1420.85	768.292	398.348	1374.18	662.525	69.8623	1401.47	621.176	61.1095	1353.51	802.901	49.0961	1342.52	776.62	33.3671	1414.59	702.035	838.118	1043.06	702.129	478.494	1038.93	690.649	420.87	1031.26	730.37	400.672	1073.74	654.451	71.3435	1038.56	604.961	57.6382	1077.56	795.009	43.3652	1105.85	763.134	30.6822	1034.4	750.872	452.594	1296.32	677.117	90.4707	1322.18	803.858	43.1337	1369.69	707.771	457.999	1154.41	661.736	91.9516	1118.31	790.777	39.8843	1080.19
0.86	788.586	919.676	1356.16	808.777	916.725	1098.89	612.781	967.517	1246.01	623.117	972.835	1179.46	727.131	994.822	1039.52	672.268	987.929	1393.15	679.521	836.393	1397.08	725.523	477.123	1413.1	706.207	416.127	1420.84	768.289	398.357	1374.19	662.525	69.8652	1401.46	621.17	61.1072	1353.51	802.895	49.1004	1342.52	776.617	33.362	1414.57	702.05	838.112	1043.05	702.149	478.464	1038.9	690.651	420.867	1031.26	730.377	400.67	1073.75	654.464	71.3354	1038.55	604.958	57.6317	1077.55	795.001	43.3676	1105.85	763.137	30.6857	1034.4	750.877	452.602	1296.31	677.115	90.4628	1322.18	803.425	42.7482	1369.97	707.767	457.994	1154.42	661.731	91.9531	1118.3	790.776	39.8937	1080.18
0.867	788.585	919.666	1356.18	808.796	916.719	1098.89	612.784	967.527	1246	623.12	972.845	1179.46	727.135	994.817	1039.53	672.266	987.938	1393.15	679.511	836.39	1397.09	725.511	477.114	1413.1	706.196	416.124	1420.84	768.278	398.36	1374.19	662.52	69.8557	1401.46	621.173	61.1021	1353.51	802.9	49.0913	1342.52	776.618	33.3592	1414.59	702.06	838.114	1043.06	702.156	478.463	1038.9	690.656	420.866	1031.26	730.384	400.663	1073.76	654.467	71.3322	1038.56	604.961	57.6335	1077.56	795.004	43.3568	1105.85	763.132	30.6796	1034.41	750.862	452.598	1296.3	677.122	90.4605	1322.18	803.423	42.7464	1369.97	707.778	457.987	1154.41	661.731	91.9461	1118.3	790.772	39.8944	1080.19
0.873	788.579	919.655	1356.19	808.806	916.713	1098.9	612.79	967.54	1246.01	623.129	972.848	1179.45	727.131	994.81	1039.52	672.271	987.946	1393.14	679.511	836.402	1397.09	725.501	477.12	1413.09	706.187	416.124	1420.84	768.262	398.355	1374.18	662.511	69.8638	1401.46	621.173	61.1129	1353.5	802.897	49.0967	1342.53	776.607	33.3654	1414.59	702.073	838.11	1043.06	702.164	478.465	1038.9	690.668	420.863	1031.26	730.389	400.663	1073.76	654.466	71.3418	1038.55	604.957	57.6288	1077.56	794.988	43.3578	1105.85	763.123	30.6822	1034.41	750.857	452.592	1296.31	677.124	90.461	1322.18	803.427	42.7477	1369.97	707.777	457.988	1154.41	661.733	91.942	1118.3	790.769	39.8891	1080.19
0.88	788.588	919.649	1356.2	808.808	916.707	1098.92	612.795	967.55	1245.99	623.144	972.855	1179.45	727.142	994.799	1039.53	672.281	987.952	1393.15	679.5	836.406	1397.08	725.492	477.118	1413.1	706.172	416.128	1420.83	768.249	398.349	1374.2	662.512	69.8565	1401.45	621.174	61.1043	1353.49	802.897	49.093	1342.53	776.604	33.362	1414.59	702.089	838.103	1043.06	702.159	478.462	1038.9	690.676	420.866	1031.27	730.391	400.665	1073.75	654.466	71.3369	1038.55	604.962	57.6348	1077.56	795.01	43.3498	1105.86	763.139	30.6757	1034.41	750.855	452.605	1296.3	677.121	90.4636	1322.18	803.864	43.1331	1369.69	707.772	457.988	1154.42	661.734	91.9393	1118.31	790.778	39.8912	1080.2
0.887	788.583	919.641	1356.22	808.828	916.712	1098.91	612.803	967.559	1245.98	623.165	972.863	1179.45	727.152	994.787	1039.54	672.292	987.971	1393.14	679.503	836.407	1397.07	725.472	477.121	1413.09	706.167	416.127	1420.82	768.249	398.358	1374.19	662.504	69.8608	1401.45	621.17	61.1016	1353.5	802.898	49.0951	1342.53	776.613	33.3625	1414.59	702.101	838.107	1043.05	702.173	478.456	1038.91	690.683	420.872	1031.27	730.395	400.661	1073.76	654.479	71.3333	1038.57	604.965	57.635	1077.57	795.004	43.3483	1105.86	763.129	30.6845	1034.41	750.85	452.597	1296.3	677.121	90.4629	1322.18	803.421	42.7435	1369.98	707.768	457.988	1154.42	661.728	91.9413	1118.31	790.767	39.8811	1080.19
0.893	788.587	919.638	1356.23	808.841	916.714	1098.92	612.809	967.566	1245.99	623.173	972.876	1179.44	727.163	994.786	1039.54	672.31	987.977	1393.13	679.489	836.417	1397.07	725.468	477.128	1413.09	706.149	416.131	1420.82	768.232	398.361	1374.19	662.519	69.8638	1401.45	621.171	61.1118	1353.5	802.9	49.0946	1342.53	776.605	33.3548	1414.59	702.105	838.115	1043.05	702.172	478.47	1038.91	690.677	420.858	1031.27	730.393	400.666	1073.76	654.474	71.3295	1038.56	604.963	57.6304	1077.56	795.009	43.3538	1105.87	763.135	30.6866	1034.41	750.829	452.609	1296.3	677.13	90.4625	1322.18	803.427	42.75	1369.98	707.773	457.988	1154.42	661.732	91.9477	1118.3	790.773	39.8854	1080.2
0.9	788.598	919.621	1356.23	808.852	916.711	1098.94	612.825	967.589	1245.99	623.194	972.889	1179.45	727.179	994.791	1039.54	672.317	988.001	1393.12	679.486	836.427	1397.06	725.461	477.127	1413.09	706.136	416.138	1420.81	768.221	398.381	1374.18	662.511	69.859	1401.44	621.172	61.1071	1353.5	802.902	49.093	1342.53	776.614	33.3558	1414.58	702.116	838.113	1043.04	702.169	478.453	1038.93	690.679	420.866	1031.27	730.39	400.663	1073.76	654.47	71.3321	1038.57	604.961	57.6312	1077.56	795.011	43.3523	1105.87	763.145	30.6838	1034.41	750.821	452.603	1296.31	677.117	90.4621	1322.18	803.864	43.1403	1369.7	707.767	457.981	1154.43	661.737	91.9356	1118.3	790.779	39.8817	1080.19
0.907	788.604	919.616	1356.23	808.859	916.711	1098.94	612.834	967.61	1245.98	623.213	972.907	1179.44	727.206	994.805	1039.55	672.333	988.015	1393.12	679.488	836.441	1397.05	725.448	477.146	1413.09	706.118	416.148	1420.82	768.2	398.375	1374.18	662.502	69.878	1401.45	621.169	61.121	1353.51	802.904	49.0908	1342.53	776.613	33.3583	1414.59	702.122	838.122	1043.04	702.16	478.452	1038.92	690.673	420.862	1031.26	730.392	400.671	1073.77	654.472	71.3453	1038.55	604.962	57.6391	1077.55	795.008	43.3543	1105.86	763.132	30.681	1034.4	750.823	452.618	1296.29	677.117	90.4631	1322.19	803.429	42.7489	1369.97	707.762	457.986	1154.43	661.737	91.9412	1118.31	790.777	39.8862	1080.19
0.913	788.622	919.618	1356.24	808.881	916.702	1098.95	612.845	967.621	1245.98	623.238	972.923	1179.43	727.222	994.806	1039.55	672.347	988.02	1393.11	679.491	836.444	1397.03	725.418	477.148	1413.09	706.098	416.145	1420.81	768.183	398.383	1374.19	662.504	69.8703	1401.44	621.169	61.1127	1353.5	802.896	49.098	1342.53	776.609	33.3616	1414.59	702.127	838.122	1043.03	702.159	478.458	1038.92	690.676	420.859	1031.27	730.377	400.665	1073.77	654.472	71.3273	1038.56	604.961	57.6374	1077.56	795.006	43.3558	1105.86	763.143	30.683	1034.41	750.804	452.617	1296.3	677.115	90.4745	1322.18	803.422	42.7519	1369.98	707.75	457.992	1154.42	661.732	91.9425	1118.3	790.776	39.8889	1080.19
