Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	858.454	950.482	1333.63	846.754	962.089	1069.46	665.043	943.255	1250.93	662.635	947.346	1171.36	745.796	1011.6	1036.59	775.395	999.484	1376.37	800.369	845.243	1393.69	760.289	478.482	1374.13	748.256	426.956	1384.14	796.044	408.149	1331	675.579	80.6085	1387.91	624.661	60.1693	1351.31	829.825	48.546	1334.25	793.261	30.9146	1413.63	752.002	865.435	1020	731.174	483.231	1030.66	729.014	424.95	1026.35	777.668	408.089	1077.71	675.113	70.1149	1051.3	628.601	54.6613	1088.68	832.643	46.821	1112.16	797.058	28.187	1033.64	758.363	465.25	1249.31	702.797	89.3892	1300.62	828.986	42.0628	1363.35	732.584	463.691	1158.08	697.428	92.9457	1136.86	835.367	37.2838	1081.31
0.693	858.47	950.485	1333.65	846.758	962.1	1069.47	665.056	943.242	1250.95	662.646	947.327	1171.39	745.782	1011.6	1036.62	775.427	999.49	1376.38	800.391	845.235	1393.7	760.329	478.475	1374.14	748.295	426.943	1384.14	796.086	408.137	1331.01	675.589	80.6086	1387.91	624.662	60.1743	1351.31	829.82	48.5506	1334.25	793.268	30.9309	1413.63	752.009	865.432	1020.03	731.187	483.235	1030.67	729.027	424.951	1026.36	777.685	408.095	1077.71	675.12	70.1231	1051.3	628.613	54.663	1088.68	832.653	46.8256	1112.16	797.063	28.1877	1033.64	758.407	465.262	1249.3	702.794	89.3871	1300.61	828.989	42.0656	1363.35	732.621	463.694	1158.08	697.44	92.947	1136.86	835.366	37.2912	1081.31
0.7	858.48	950.489	1333.65	846.767	962.099	1069.49	665.068	943.235	1250.97	662.652	947.315	1171.4	745.783	1011.59	1036.64	775.462	999.506	1376.41	800.428	845.224	1393.73	760.374	478.47	1374.14	748.349	426.939	1384.14	796.121	408.118	1331	675.599	80.6113	1387.91	624.665	60.1775	1351.31	829.82	48.5496	1334.25	793.26	30.9132	1413.6	752.025	865.432	1020.05	731.215	483.237	1030.69	729.058	424.948	1026.37	777.696	408.077	1077.72	675.121	70.1255	1051.3	628.617	54.6705	1088.68	832.654	46.8214	1112.16	797.058	28.191	1033.64	758.427	465.209	1249.29	702.803	89.393	1300.6	828.992	42.0655	1363.35	732.65	463.694	1158.1	697.44	92.9392	1136.86	835.372	37.2923	1081.31
0.707	858.501	950.507	1333.66	846.775	962.098	1069.5	665.086	943.217	1251	662.667	947.303	1171.43	745.794	1011.58	1036.67	775.493	999.506	1376.43	800.459	845.215	1393.74	760.42	478.463	1374.15	748.374	426.924	1384.15	796.155	408.11	1331.01	675.596	80.6084	1387.9	624.66	60.1811	1351.31	829.822	48.5496	1334.25	793.261	30.9142	1413.6	752.034	865.427	1020.07	731.221	483.238	1030.7	729.075	424.954	1026.37	777.714	408.083	1077.73	675.122	70.1249	1051.31	628.612	54.6726	1088.67	832.646	46.8304	1112.16	797.067	28.1944	1033.65	758.5	465.195	1249.3	702.804	89.3918	1300.6	828.997	42.0611	1363.35	732.683	463.69	1158.09	697.444	92.9438	1136.87	835.365	37.2904	1081.3
0.713	858.534	950.503	1333.66	846.779	962.095	1069.52	665.107	943.205	1251.01	662.682	947.297	1171.45	745.812	1011.58	1036.68	775.537	999.539	1376.44	800.485	845.205	1393.76	760.453	478.438	1374.16	748.414	426.924	1384.16	796.197	408.099	1331.01	675.595	80.6098	1387.91	624.665	60.181	1351.31	829.818	48.5506	1334.25	793.275	30.9237	1413.6	752.043	865.425	1020.09	731.248	483.234	1030.71	729.093	424.955	1026.4	777.728	408.076	1077.73	675.124	70.1238	1051.31	628.613	54.6772	1088.69	832.652	46.8217	1112.17	797.062	28.1897	1033.64	758.527	465.188	1249.31	702.806	89.3929	1300.6	828.994	42.0635	1363.33	732.722	463.701	1158.11	697.443	92.9398	1136.87	835.366	37.2856	1081.31
0.72	858.553	950.515	1333.67	846.804	962.101	1069.53	665.13	943.196	1251.03	662.7	947.282	1171.47	745.837	1011.57	1036.69	775.583	999.55	1376.46	800.527	845.189	1393.78	760.482	478.432	1374.16	748.439	426.906	1384.17	796.218	408.092	1331.02	675.603	80.6089	1387.91	624.664	60.1995	1351.32	829.818	48.5532	1334.24	793.264	30.9218	1413.61	752.075	865.424	1020.11	731.273	483.226	1030.73	729.11	424.945	1026.41	777.745	408.074	1077.74	675.128	70.1259	1051.31	628.612	54.6767	1088.68	832.655	46.8252	1112.17	797.054	28.1906	1033.64	758.556	465.182	1249.31	702.816	89.3934	1300.6	828.993	42.0621	1363.34	732.752	463.698	1158.12	697.453	92.9375	1136.87	835.371	37.2859	1081.31
0.727	858.573	950.508	1333.68	846.821	962.099	1069.54	665.157	943.18	1251.06	662.714	947.273	1171.5	745.875	1011.57	1036.73	775.63	999.582	1376.48	800.557	845.199	1393.8	760.514	478.429	1374.18	748.479	426.923	1384.18	796.249	408.085	1331.04	675.602	80.6093	1387.91	624.676	60.189	1351.32	829.828	48.5466	1334.24	793.279	30.921	1413.6	752.087	865.423	1020.13	731.296	483.233	1030.74	729.119	424.955	1026.41	777.751	408.066	1077.75	675.123	70.1413	1051.31	628.617	54.6765	1088.7	832.651	46.829	1112.17	797.062	28.1906	1033.65	758.591	465.233	1249.34	702.811	89.3939	1300.61	828.99	42.0632	1363.34	732.764	463.68	1158.12	697.457	92.9451	1136.88	835.375	37.2952	1081.31
0.733	858.595	950.504	1333.67	846.844	962.093	1069.56	665.187	943.171	1251.08	662.736	947.268	1171.52	745.905	1011.56	1036.74	775.678	999.59	1376.5	800.593	845.193	1393.82	760.54	478.421	1374.18	748.497	426.9	1384.19	796.27	408.078	1331.03	675.603	80.6135	1387.91	624.668	60.2087	1351.32	829.824	48.55	1334.24	793.261	30.927	1413.62	752.109	865.411	1020.16	731.32	483.224	1030.75	729.144	424.951	1026.42	777.776	408.072	1077.75	675.128	70.1366	1051.32	628.616	54.6805	1088.7	832.652	46.8252	1112.18	797.056	28.1895	1033.66	758.61	465.182	1249.32	702.81	89.4044	1300.6	828.996	42.0747	1363.34	732.785	463.684	1158.14	697.452	92.938	1136.88	835.367	37.293	1081.32
0.74	858.623	950.508	1333.67	846.861	962.085	1069.57	665.213	943.162	1251.1	662.76	947.252	1171.55	745.922	1011.55	1036.74	775.733	999.606	1376.51	800.632	845.182	1393.83	760.572	478.42	1374.19	748.536	426.898	1384.2	796.297	408.073	1331.04	675.601	80.6153	1387.91	624.673	60.204	1351.32	829.819	48.546	1334.24	793.26	30.9178	1413.6	752.129	865.402	1020.17	731.338	483.228	1030.77	729.155	424.944	1026.44	777.794	408.061	1077.77	675.136	70.1507	1051.31	628.607	54.6877	1088.69	832.65	46.8298	1112.18	797.065	28.1914	1033.65	758.623	465.19	1249.32	702.819	89.4027	1300.59	828.991	42.0692	1363.33	732.821	463.682	1158.15	697.45	92.933	1136.88	835.37	37.289	1081.32
0.747	858.655	950.522	1333.68	846.875	962.083	1069.59	665.24	943.152	1251.11	662.782	947.238	1171.56	745.962	1011.54	1036.77	775.788	999.61	1376.51	800.676	845.169	1393.84	760.593	478.408	1374.2	748.555	426.891	1384.19	796.308	408.052	1331.04	675.612	80.6205	1387.91	624.657	60.2108	1351.32	829.817	48.5487	1334.24	793.27	30.9244	1413.6	752.159	865.394	1020.18	731.372	483.22	1030.79	729.186	424.953	1026.45	777.827	408.058	1077.79	675.126	70.1459	1051.32	628.618	54.6864	1088.7	832.647	46.8236	1112.27	797.056	28.201	1033.66	758.638	465.195	1249.33	702.819	89.3953	1300.61	828.994	42.0583	1363.34	732.852	463.677	1158.16	697.456	92.9411	1136.88	835.362	37.2863	1081.32
0.753	858.684	950.522	1333.68	846.896	962.083	1069.59	665.273	943.143	1251.12	662.816	947.226	1171.58	746.004	1011.54	1036.78	775.836	999.637	1376.52	800.724	845.163	1393.86	760.621	478.4	1374.2	748.579	426.887	1384.2	796.343	408.06	1331.04	675.612	80.6263	1387.91	624.669	60.2099	1351.31	829.825	48.5551	1334.24	793.276	30.9288	1413.61	752.185	865.394	1020.19	731.419	483.215	1030.8	729.213	424.934	1026.46	777.851	408.057	1077.81	675.13	70.1423	1051.32	628.617	54.698	1088.7	832.658	46.8293	1112.18	797.063	28.198	1033.65	758.674	465.233	1249.37	702.822	89.3965	1300.61	828.996	42.0631	1363.34	732.9	463.683	1158.18	697.459	92.9333	1136.9	835.368	37.2956	1081.32
0.76	858.714	950.527	1333.68	846.913	962.08	1069.6	665.293	943.125	1251.14	662.834	947.21	1171.58	746.03	1011.53	1036.78	775.884	999.65	1376.52	800.763	845.163	1393.88	760.646	478.403	1374.21	748.603	426.868	1384.2	796.365	408.041	1331.05	675.619	80.6148	1387.91	624.666	60.2105	1351.3	829.824	48.5445	1334.23	793.265	30.9128	1413.59	752.2	865.382	1020.22	731.462	483.217	1030.81	729.242	424.932	1026.47	777.873	408.047	1077.81	675.15	70.1473	1051.33	628.62	54.6998	1088.7	832.658	46.824	1112.19	797.063	28.2011	1033.67	758.691	465.196	1249.34	702.818	89.4013	1300.6	828.995	42.06	1363.33	732.918	463.671	1158.18	697.47	92.9344	1136.9	835.379	37.2925	1081.32
0.767	858.741	950.531	1333.69	846.942	962.078	1069.61	665.329	943.108	1251.16	662.855	947.198	1171.62	746.062	1011.51	1036.81	775.928	999.652	1376.53	800.808	845.157	1393.89	760.684	478.388	1374.22	748.636	426.869	1384.2	796.393	408.044	1331.04	675.626	80.6217	1387.91	624.659	60.224	1351.31	829.824	48.5424	1334.24	793.26	30.9198	1413.6	752.224	865.385	1020.21	731.498	483.2	1030.82	729.265	424.933	1026.47	777.904	408.039	1077.81	675.156	70.1514	1051.33	628.629	54.7024	1088.7	832.664	46.8268	1112.19	797.069	28.2063	1033.67	758.736	465.248	1249.36	702.823	89.3969	1300.6	829.005	42.0565	1363.33	732.975	463.658	1158.19	697.472	92.925	1136.9	835.38	37.2922	1081.32
0.773	858.778	950.535	1333.67	846.961	962.08	1069.62	665.358	943.094	1251.17	662.874	947.189	1171.62	746.1	1011.51	1036.81	775.963	999.667	1376.54	800.847	845.148	1393.9	760.719	478.375	1374.23	748.669	426.862	1384.21	796.446	408.033	1331.05	675.63	80.6279	1387.91	624.658	60.2301	1351.31	829.83	48.5416	1334.22	793.261	30.9137	1413.6	752.243	865.374	1020.23	731.523	483.199	1030.84	729.312	424.922	1026.49	777.927	408.037	1077.82	675.147	70.1579	1051.33	628.622	54.7081	1088.71	832.664	46.8224	1112.2	797.084	28.203	1033.67	758.749	465.203	1249.34	702.826	89.4062	1300.59	829.001	42.0599	1363.33	733.013	463.677	1158.2	697.48	92.9271	1136.92	835.39	37.2918	1081.34
0.78	858.804	950.551	1333.68	846.974	962.073	1069.62	665.384	943.084	1251.2	662.905	947.174	1171.64	746.123	1011.5	1036.83	775.994	999.675	1376.55	800.884	845.147	1393.92	760.751	478.377	1374.24	748.714	426.861	1384.2	796.473	408.035	1331.06	675.637	80.6244	1387.9	624.664	60.2328	1351.31	829.827	48.5439	1334.24	793.266	30.9055	1413.57	752.271	865.372	1020.25	731.579	483.191	1030.85	729.346	424.919	1026.5	777.96	408.032	1077.83	675.156	70.1581	1051.33	628.626	54.7049	1088.71	832.669	46.8236	1112.21	797.072	28.212	1033.67	758.778	465.25	1249.37	702.826	89.3998	1300.6	828.998	42.0579	1363.33	733.055	463.654	1158.2	697.476	92.9288	1136.92	835.392	37.2825	1081.34
0.787	858.837	950.569	1333.69	847.007	962.074	1069.63	665.416	943.071	1251.2	662.925	947.159	1171.65	746.15	1011.48	1036.84	776.02	999.672	1376.56	800.913	845.141	1393.93	760.789	478.369	1374.22	748.743	426.838	1384.21	796.506	408.015	1331.06	675.636	80.6329	1387.9	624.665	60.2349	1351.31	829.828	48.5409	1334.22	793.271	30.9119	1413.57	752.288	865.365	1020.26	731.613	483.185	1030.87	729.379	424.916	1026.5	777.995	408.025	1077.85	675.154	70.1634	1051.35	628.632	54.7095	1088.72	832.674	46.8278	1112.2	797.081	28.207	1033.68	758.814	465.24	1249.37	702.836	89.3995	1300.59	828.999	42.0538	1363.32	733.096	463.676	1158.22	697.481	92.9231	1136.92	835.377	37.2938	1081.34
0.793	858.865	950.577	1333.69	847.033	962.08	1069.64	665.449	943.053	1251.2	662.95	947.148	1171.66	746.162	1011.48	1036.86	776.04	999.676	1376.56	800.948	845.135	1393.95	760.827	478.355	1374.22	748.789	426.857	1384.21	796.55	408.019	1331.05	675.649	80.6364	1387.91	624.673	60.2426	1351.32	829.83	48.5381	1334.23	793.28	30.9175	1413.59	752.325	865.365	1020.25	731.635	483.185	1030.86	729.41	424.913	1026.51	778.018	408.013	1077.87	675.156	70.1617	1051.34	628.634	54.7106	1088.71	832.672	46.8236	1112.2	797.084	28.2117	1033.68	758.834	465.194	1249.34	702.843	89.4037	1300.6	829.012	42.0416	1363.32	733.128	463.661	1158.23	697.492	92.9252	1136.92	835.398	37.2888	1081.35
0.8	858.882	950.577	1333.69	847.051	962.076	1069.64	665.469	943.043	1251.21	662.964	947.136	1171.67	746.187	1011.47	1036.87	776.053	999.669	1376.55	800.973	845.118	1393.95	760.868	478.352	1374.22	748.81	426.847	1384.2	796.58	408.008	1331.05	675.65	80.6401	1387.9	624.674	60.241	1351.31	829.833	48.5359	1334.23	793.28	30.9229	1413.6	752.353	865.36	1020.26	731.672	483.183	1030.88	729.438	424.906	1026.51	778.06	408.018	1077.87	675.165	70.1738	1051.35	628.626	54.7159	1088.71	832.672	46.8242	1112.21	797.089	28.2099	1033.68	758.877	465.188	1249.33	702.831	89.4023	1300.59	829.009	42.0495	1363.32	734.022	463.523	1158.24	697.495	92.9245	1136.93	835.394	37.2931	1081.34
0.807	858.914	950.586	1333.69	847.079	962.073	1069.66	665.501	943.024	1251.21	662.994	947.113	1171.68	746.223	1011.46	1036.88	776.071	999.672	1376.56	800.995	845.119	1393.96	760.897	478.343	1374.22	748.842	426.832	1384.2	796.61	408	1331.05	675.65	80.641	1387.9	624.668	60.2596	1351.31	829.841	48.5346	1334.23	793.279	30.9206	1413.61	752.384	865.35	1020.26	731.718	483.176	1030.89	729.469	424.908	1026.52	778.088	408.006	1077.88	675.168	70.1755	1051.35	628.634	54.7227	1088.72	832.672	46.8242	1112.21	797.085	28.2127	1033.68	758.899	465.193	1249.32	702.841	89.4016	1300.58	829.006	42.05	1363.32	734.066	463.496	1158.23	697.497	92.9187	1136.93	835.396	37.2873	1081.34
0.813	858.927	950.589	1333.69	847.109	962.078	1069.66	665.526	943.006	1251.2	663.013	947.096	1171.67	746.231	1011.46	1036.89	776.086	999.657	1376.55	801.015	845.103	1393.96	760.923	478.331	1374.21	748.864	426.844	1384.22	796.628	407.99	1331.04	675.651	80.6471	1387.9	624.68	60.2509	1351.3	829.842	48.5334	1334.23	793.271	30.9166	1413.59	752.417	865.34	1020.26	731.757	483.167	1030.89	729.502	424.9	1026.52	778.118	407.993	1077.88	675.169	70.1698	1051.35	628.63	54.7187	1088.72	832.672	46.8133	1112.22	797.091	28.2034	1033.69	758.933	465.18	1249.33	702.847	89.3935	1300.58	829.012	42.0412	1363.32	734.098	463.507	1158.24	697.492	92.923	1136.93	835.399	37.2876	1081.36
0.82	858.957	950.592	1333.69	847.133	962.069	1069.67	665.548	942.993	1251.19	663.031	947.087	1171.66	746.257	1011.45	1036.91	776.098	999.654	1376.56	801.026	845.096	1393.97	760.94	478.329	1374.21	748.876	426.845	1384.22	796.658	407.987	1331.04	675.655	80.6426	1387.89	624.683	60.2574	1351.3	829.837	48.5333	1334.22	793.278	30.9336	1413.59	752.449	865.338	1020.25	731.791	483.164	1030.89	729.538	424.891	1026.52	778.149	407.982	1077.89	675.165	70.1611	1051.34	628.639	54.7204	1088.7	832.67	46.8166	1112.22	797.083	28.2055	1033.68	758.953	465.174	1249.32	702.846	89.3932	1300.57	829.018	42.0506	1363.31	734.135	463.52	1158.25	697.496	92.92	1136.93	835.389	37.2822	1081.35
0.827	858.979	950.593	1333.69	847.157	962.07	1069.68	665.569	942.98	1251.18	663.052	947.069	1171.65	746.273	1011.45	1036.91	776.117	999.645	1376.55	801.054	845.094	1393.98	760.955	478.333	1374.21	748.898	426.849	1384.2	796.673	407.993	1331.03	675.659	80.6531	1387.88	624.684	60.2563	1351.29	829.845	48.5317	1334.22	793.284	30.9063	1413.57	752.48	865.321	1020.26	731.827	483.153	1030.9	729.574	424.889	1026.52	778.166	407.973	1077.9	675.185	70.1727	1051.34	628.634	54.7229	1088.72	832.679	46.8107	1112.22	797.09	28.2116	1033.68	758.981	465.18	1249.32	702.846	89.392	1300.57	829.018	42.0438	1363.31	734.152	463.52	1158.25	697.5	92.9184	1136.94	835.398	37.2759	1081.36
0.833	858.992	950.601	1333.7	847.183	962.068	1069.68	665.596	942.969	1251.17	663.076	947.057	1171.64	746.303	1011.44	1036.93	776.138	999.64	1376.54	801.065	845.093	1393.98	760.958	478.334	1374.2	748.889	426.836	1384.21	796.684	407.98	1331.03	675.661	80.6462	1387.88	624.687	60.2696	1351.29	829.836	48.5339	1334.21	793.279	30.918	1413.57	752.513	865.321	1020.25	731.855	483.144	1030.89	729.596	424.878	1026.52	778.197	407.97	1077.91	675.174	70.165	1051.34	628.633	54.7198	1088.71	832.671	46.8061	1112.23	797.085	28.2097	1033.69	759.008	465.156	1249.31	702.833	89.3904	1300.56	829.009	42.0487	1363.31	734.188	463.513	1158.25	697.499	92.9207	1136.93	835.393	37.2835	1081.36
0.84	859.015	950.599	1333.69	847.202	962.069	1069.68	665.624	942.953	1251.17	663.097	947.045	1171.63	746.324	1011.44	1036.94	776.175	999.629	1376.53	801.073	845.095	1393.98	760.957	478.334	1374.2	748.892	426.837	1384.2	796.692	407.975	1331.04	675.651	80.6502	1387.87	624.68	60.2532	1351.28	829.838	48.5285	1334.22	793.274	30.9108	1413.58	752.545	865.311	1020.25	731.886	483.146	1030.88	729.62	424.874	1026.52	778.217	407.961	1077.91	675.179	70.1735	1051.34	628.632	54.7273	1088.71	832.678	46.8064	1112.23	797.091	28.2057	1033.69	759.032	465.15	1249.3	702.841	89.3899	1300.56	829.016	42.0465	1363.32	734.212	463.512	1158.25	697.494	92.9202	1136.93	835.404	37.2714	1081.36
0.847	859.019	950.599	1333.68	847.232	962.059	1069.68	665.633	942.947	1251.14	663.119	947.035	1171.62	746.348	1011.44	1036.96	776.191	999.617	1376.53	801.088	845.082	1393.98	760.949	478.334	1374.2	748.891	426.827	1384.19	796.695	407.973	1331.05	675.654	80.649	1387.86	624.672	60.2659	1351.28	829.837	48.5316	1334.22	793.266	30.9242	1413.57	752.574	865.31	1020.24	731.918	483.144	1030.89	729.653	424.875	1026.52	778.238	407.95	1077.91	675.189	70.1686	1051.34	628.64	54.7315	1088.7	832.669	46.8079	1112.23	797.082	28.2143	1033.69	759.039	465.156	1249.29	702.844	89.3819	1300.56	829.004	42.0523	1363.32	734.214	463.494	1158.25	697.495	92.9225	1136.93	835.394	37.2784	1081.36
0.853	859.033	950.594	1333.68	847.258	962.062	1069.67	665.655	942.933	1251.13	663.147	947.023	1171.6	746.366	1011.44	1036.94	776.217	999.627	1376.52	801.096	845.083	1393.98	760.951	478.328	1374.2	748.892	426.836	1384.2	796.703	407.969	1331.04	675.648	80.6532	1387.86	624.674	60.2575	1351.27	829.839	48.5258	1334.22	793.274	30.9147	1413.6	752.604	865.296	1020.24	731.952	483.136	1030.89	729.681	424.871	1026.52	778.253	407.947	1077.91	675.182	70.169	1051.34	628.638	54.7332	1088.7	832.679	46.8051	1112.23	797.093	28.2062	1033.69	759.042	465.155	1249.29	702.85	89.3971	1300.55	829.008	42.0468	1363.32	734.245	463.514	1158.24	697.493	92.9197	1136.93	835.389	37.2777	1081.36
0.86	859.051	950.587	1333.68	847.289	962.058	1069.68	665.673	942.932	1251.11	663.16	947.018	1171.58	746.406	1011.44	1036.95	776.247	999.617	1376.5	801.115	845.078	1393.97	760.954	478.334	1374.19	748.885	426.825	1384.18	796.708	407.955	1331.03	675.642	80.6542	1387.86	624.669	60.2606	1351.27	829.838	48.527	1334.23	793.271	30.9162	1413.57	752.629	865.297	1020.22	731.96	483.128	1030.88	729.692	424.868	1026.52	778.264	407.936	1077.92	675.189	70.1661	1051.34	628.64	54.7322	1088.7	832.675	46.799	1112.31	797.092	28.1997	1033.7	759.067	465.146	1249.29	702.839	89.378	1300.56	829.011	42.0393	1363.32	734.259	463.51	1158.24	697.496	92.921	1136.94	835.396	37.2762	1081.37
0.867	859.055	950.582	1333.68	847.307	962.056	1069.66	665.684	942.922	1251.11	663.186	947.015	1171.59	746.424	1011.44	1036.94	776.273	999.609	1376.49	801.126	845.065	1393.96	760.96	478.334	1374.19	748.892	426.842	1384.19	796.71	407.957	1331.03	675.644	80.6445	1387.86	624.67	60.2574	1351.27	829.836	48.5249	1334.23	793.271	30.9179	1413.6	752.655	865.299	1020.22	731.985	483.127	1030.88	729.705	424.865	1026.52	778.28	407.934	1077.92	675.185	70.1695	1051.34	628.634	54.7308	1088.71	832.675	46.806	1112.24	797.082	28.2099	1033.7	759.063	465.159	1249.27	702.841	89.3852	1300.56	829.001	42.042	1363.32	734.275	463.515	1158.25	697.497	92.9257	1136.94	835.394	37.2756	1081.37
0.873	859.061	950.571	1333.66	847.329	962.059	1069.66	665.703	942.917	1251.09	663.195	947.012	1171.57	746.461	1011.45	1036.93	776.284	999.627	1376.49	801.135	845.07	1393.95	760.974	478.332	1374.18	748.905	426.834	1384.18	796.734	407.952	1331	675.65	80.6412	1387.85	624.671	60.2622	1351.27	829.84	48.518	1334.23	793.269	30.9051	1413.58	752.695	865.285	1020.21	731.998	483.13	1030.88	729.726	424.857	1026.52	778.29	407.937	1077.92	675.182	70.1696	1051.35	628.637	54.7357	1088.71	832.675	46.8077	1112.24	797.09	28.208	1033.7	759.075	465.147	1249.27	702.846	89.3821	1300.55	829.009	42.033	1363.32	734.284	463.516	1158.25	697.507	92.9227	1136.94	835.394	37.2696	1081.37
0.88	859.074	950.57	1333.65	847.343	962.05	1069.65	665.72	942.919	1251.08	663.211	947.013	1171.55	746.483	1011.47	1036.92	776.306	999.634	1376.48	801.146	845.064	1393.95	760.991	478.327	1374.15	748.922	426.828	1384.17	796.74	407.942	1331.01	675.649	80.6445	1387.86	624.675	60.2539	1351.27	829.839	48.5243	1334.23	793.267	30.9219	1413.6	752.715	865.291	1020.2	732.005	483.131	1030.86	729.742	424.865	1026.51	778.304	407.929	1077.93	675.182	70.1755	1051.35	628.632	54.7338	1088.71	832.672	46.799	1112.24	797.085	28.2061	1033.7	759.08	465.143	1249.25	702.844	89.3763	1300.55	829.003	42.0288	1363.32	734.305	463.543	1158.26	697.499	92.9277	1136.94	835.393	37.277	1081.38
0.887	859.079	950.56	1333.65	847.365	962.052	1069.64	665.733	942.921	1251.07	663.229	947.011	1171.53	746.517	1011.48	1036.9	776.329	999.626	1376.48	801.159	845.06	1393.94	760.997	478.315	1374.15	748.933	426.823	1384.17	796.758	407.94	1330.99	675.649	80.6463	1387.86	624.671	60.2568	1351.27	829.83	48.515	1334.22	793.271	30.9081	1413.58	752.734	865.292	1020.18	732.018	483.122	1030.86	729.74	424.86	1026.51	778.315	407.929	1077.91	675.19	70.1648	1051.35	628.636	54.7302	1088.72	832.676	46.7988	1112.25	797.093	28.2005	1033.71	759.094	465.134	1249.24	702.84	89.3736	1300.55	829.005	42.0357	1363.32	734.296	463.548	1158.24	697.495	92.9212	1136.93	835.399	37.2655	1081.38
0.893	859.086	950.561	1333.64	847.377	962.052	1069.63	665.747	942.914	1251.05	663.242	947.008	1171.51	746.544	1011.49	1036.88	776.338	999.627	1376.46	801.166	845.059	1393.93	761.019	478.314	1374.15	748.946	426.823	1384.17	796.763	407.929	1330.99	675.652	80.6505	1387.85	624.668	60.2574	1351.27	829.83	48.5152	1334.23	793.267	30.9152	1413.6	752.755	865.294	1020.17	732.012	483.121	1030.86	729.745	424.859	1026.5	778.318	407.921	1077.9	675.188	70.1757	1051.34	628.629	54.7353	1088.72	832.674	46.7997	1112.25	797.097	28.2053	1033.71	759.104	465.127	1249.23	702.838	89.3747	1300.55	829.004	42.0348	1363.32	734.315	463.541	1158.25	697.506	92.9171	1136.94	835.396	37.2733	1081.38
0.9	859.098	950.556	1333.62	847.392	962.061	1069.62	665.752	942.92	1251.04	663.249	947.016	1171.49	746.586	1011.51	1036.85	776.355	999.608	1376.42	801.178	845.053	1393.92	761.038	478.314	1374.14	748.967	426.829	1384.16	796.782	407.918	1330.99	675.649	80.6477	1387.85	624.669	60.2581	1351.26	829.828	48.5165	1334.22	793.273	30.9121	1413.57	752.768	865.294	1020.15	732.016	483.126	1030.85	729.744	424.862	1026.49	778.319	407.923	1077.9	675.183	70.1683	1051.35	628.629	54.7351	1088.72	832.67	46.8041	1112.25	797.086	28.2103	1033.7	759.132	465.123	1249.23	702.835	89.3705	1300.55	828.999	42.0363	1363.32	734.321	463.539	1158.24	697.505	92.925	1136.93	835.393	37.2732	1081.38
0.907	859.111	950.555	1333.61	847.402	962.055	1069.61	665.766	942.923	1251.02	663.264	947.022	1171.46	746.614	1011.51	1036.84	776.37	999.604	1376.41	801.197	845.055	1393.89	761.06	478.305	1374.12	748.988	426.823	1384.15	796.798	407.92	1330.98	675.65	80.6515	1387.85	624.668	60.2637	1351.27	829.83	48.5031	1334.22	793.276	30.9182	1413.59	752.777	865.296	1020.13	732.029	483.122	1030.84	729.747	424.851	1026.49	778.326	407.926	1077.89	675.186	70.1653	1051.34	628.624	54.7342	1088.71	832.67	46.7996	1112.25	797.088	28.2017	1033.71	759.15	465.118	1249.22	702.846	89.3723	1300.54	829.002	42.0274	1363.32	734.337	463.553	1158.22	697.502	92.9241	1136.94	835.391	37.2708	1081.38
0.913	859.124	950.548	1333.59	847.416	962.058	1069.59	665.768	942.927	1251	663.273	947.025	1171.45	746.648	1011.53	1036.81	776.379	999.625	1376.4	801.205	845.046	1393.87	761.082	478.304	1374.11	749.006	426.819	1384.14	796.806	407.907	1330.97	675.649	80.6595	1387.85	624.67	60.261	1351.26	829.823	48.5099	1334.22	793.273	30.9118	1413.57	752.791	865.301	1020.12	732.021	483.127	1030.83	729.745	424.852	1026.48	778.32	407.914	1077.88	675.176	70.1713	1051.35	628.633	54.7345	1088.72	832.674	46.796	1112.33	797.085	28.1989	1033.7	759.177	465.106	1249.21	702.843	89.3678	1300.54	828.993	42.0343	1363.32	734.341	463.556	1158.21	697.508	92.9292	1136.94	835.397	37.2717	1081.38
