Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.673	798.621	956.679	1364	825.163	955.791	1097.23	641.628	986.099	1256.74	648.217	980.799	1169.3	757.898	1018.44	1055.91	718.481	1014.31	1385.69	715.959	832.523	1393.37	718.512	474.687	1365	704.632	422.463	1370.53	761.398	410.933	1322.61	667.761	73.6659	1389.97	612.771	49.3508	1348.62	818.832	41.8452	1336.55	781.213	32.2917	1412.07	742.106	848.147	1053.51	710.973	473.325	1080.18	699.841	418.617	1073.39	752.254	403.572	1122.21	677.382	73.1274	1051.21	618.88	41.9787	1091.59	828.341	40.6976	1106.97	800.388	29.9811	1038.2	734.75	474.417	1254.05	680.225	92.7811	1305.36	817.756	37.6278	1369.76	725.385	478.001	1194.69	688.44	93.7262	1136.25	828.029	36.0103	1080.16
0.68	798.608	956.683	1363.99	825.155	955.794	1097.22	641.618	986.088	1256.72	648.202	980.789	1169.29	757.905	1018.46	1055.91	718.454	1014.31	1385.67	715.948	832.532	1393.37	718.513	474.693	1364.99	704.631	422.465	1370.53	761.396	410.921	1322.61	667.756	73.6654	1389.97	612.773	49.3616	1348.63	818.84	41.8313	1336.54	781.213	32.2909	1412.07	742.112	848.128	1053.5	710.971	473.318	1080.16	699.831	418.621	1073.39	752.256	403.585	1122.2	677.385	73.1342	1051.2	618.885	41.9793	1091.58	828.343	40.699	1106.96	800.393	29.9712	1038.19	734.744	474.423	1254.04	680.217	92.7812	1305.35	817.761	37.6287	1369.76	725.382	477.984	1194.69	688.445	93.7176	1136.24	828.029	36.007	1080.16
0.687	798.597	956.68	1363.98	825.142	955.806	1097.21	641.603	986.092	1256.72	648.181	980.786	1169.28	757.899	1018.47	1055.91	718.452	1014.31	1385.67	715.942	832.529	1393.36	718.524	474.701	1364.98	704.626	422.479	1370.53	761.394	410.923	1322.59	667.76	73.6676	1389.96	612.777	49.3593	1348.62	818.835	41.8415	1336.55	781.219	32.2921	1412.07	742.1	848.134	1053.5	710.973	473.334	1080.17	699.84	418.618	1073.39	752.264	403.58	1122.21	677.381	73.134	1051.21	618.882	41.9819	1091.59	828.341	40.6983	1106.97	800.389	29.9688	1038.19	734.733	474.423	1254.03	680.224	92.7794	1305.35	817.755	37.6268	1369.76	725.386	477.99	1194.69	688.437	93.7229	1136.24	828.033	36.0087	1080.15
0.693	798.58	956.675	1363.99	825.128	955.806	1097.21	641.586	986.08	1256.72	648.176	980.785	1169.27	757.894	1018.49	1055.9	718.427	1014.3	1385.66	715.927	832.536	1393.36	718.519	474.698	1364.97	704.637	422.468	1370.52	761.396	410.969	1322.67	667.761	73.6664	1389.97	612.77	49.3595	1348.61	818.842	41.8397	1336.54	781.209	32.2914	1412.08	742.101	848.129	1053.48	710.96	473.314	1080.16	699.835	418.613	1073.38	752.266	403.585	1122.19	677.39	73.1325	1051.2	618.89	41.9745	1091.58	828.349	40.7024	1106.97	800.392	29.973	1038.19	734.739	474.42	1254.02	680.225	92.783	1305.35	817.757	37.6378	1369.76	725.388	477.994	1194.68	688.441	93.7329	1136.23	828.035	36.0069	1080.15
0.7	798.565	956.679	1363.96	825.134	955.802	1097.22	641.572	986.087	1256.71	648.159	980.781	1169.27	757.88	1018.48	1055.9	718.395	1014.29	1385.65	715.916	832.518	1393.35	718.514	474.686	1364.97	704.622	422.469	1370.52	761.398	410.97	1322.67	667.765	73.68	1389.97	612.777	49.3591	1348.62	818.841	41.8428	1336.55	781.214	32.2959	1412.07	742.085	848.132	1053.49	710.969	473.324	1080.16	699.83	418.622	1073.38	752.247	403.587	1122.19	677.381	73.1304	1051.2	618.881	41.9894	1091.58	828.352	40.7021	1106.97	800.396	29.9727	1038.19	734.746	474.416	1254.03	680.22	92.7801	1305.35	817.756	37.6346	1369.76	725.375	477.995	1194.68	688.445	93.7268	1136.23	828.039	36.0122	1080.16
0.707	798.557	956.679	1363.97	825.107	955.809	1097.22	641.562	986.081	1256.69	648.138	980.777	1169.26	757.87	1018.49	1055.9	718.375	1014.29	1385.65	715.918	832.512	1393.34	718.518	474.692	1364.95	704.629	422.47	1370.51	761.399	410.925	1322.58	667.768	73.6689	1389.96	612.774	49.3562	1348.62	818.84	41.841	1336.55	781.22	32.2958	1412.07	742.073	848.136	1053.48	710.953	473.337	1080.16	699.833	418.628	1073.37	752.261	403.589	1122.19	677.386	73.1281	1051.2	618.879	41.9951	1091.57	828.352	40.7056	1106.96	800.397	29.9784	1038.19	734.734	474.422	1254.02	680.216	92.7883	1305.35	817.761	37.6324	1369.76	725.388	477.991	1194.67	688.442	93.7315	1136.23	828.033	36.0169	1080.16
0.713	798.538	956.684	1363.96	825.099	955.809	1097.21	641.55	986.077	1256.69	648.125	980.776	1169.24	757.866	1018.49	1055.89	718.35	1014.28	1385.66	715.902	832.515	1393.33	718.517	474.686	1364.95	704.622	422.474	1370.51	761.391	410.932	1322.58	667.766	73.6759	1389.96	612.777	49.3546	1348.61	818.844	41.8445	1336.55	781.216	32.2973	1412.07	742.056	848.137	1053.47	710.947	473.319	1080.15	699.821	418.632	1073.36	752.265	403.598	1122.19	677.386	73.1359	1051.21	618.876	41.9832	1091.58	828.347	40.7039	1106.97	800.401	29.9742	1038.19	734.73	474.423	1254.02	680.22	92.7889	1305.34	817.758	37.625	1369.75	725.376	477.997	1194.68	688.442	93.7258	1136.24	828.035	36.0117	1080.16
0.72	798.522	956.683	1363.95	825.08	955.807	1097.2	641.543	986.072	1256.69	648.108	980.766	1169.24	757.84	1018.49	1055.89	718.329	1014.28	1385.65	715.886	832.512	1393.33	718.508	474.687	1364.94	704.628	422.472	1370.5	761.387	410.941	1322.59	667.768	73.6775	1389.96	612.779	49.3597	1348.61	818.835	41.8436	1336.54	781.213	32.2998	1412.07	742.043	848.14	1053.46	710.94	473.339	1080.14	699.817	418.624	1073.37	752.259	403.599	1122.2	677.379	73.1359	1051.2	618.883	41.9864	1091.57	828.346	40.7101	1106.97	800.393	29.9829	1038.19	734.749	474.436	1254.02	680.22	92.7911	1305.35	817.756	37.6313	1369.75	725.377	478.01	1194.67	688.435	93.736	1136.22	828.033	36.0139	1080.16
0.727	798.511	956.685	1363.96	825.079	955.812	1097.21	641.53	986.069	1256.68	648.102	980.772	1169.23	757.831	1018.47	1055.87	718.319	1014.28	1385.64	715.881	832.506	1393.33	718.508	474.691	1364.94	704.613	422.468	1370.5	761.383	410.929	1322.58	667.764	73.6766	1389.97	612.769	49.3533	1348.62	818.835	41.8394	1336.55	781.219	32.308	1412.07	742.033	848.139	1053.46	710.935	473.334	1080.13	699.812	418.639	1073.36	752.231	403.604	1122.19	677.401	73.1345	1051.2	618.883	41.9904	1091.56	828.351	40.7132	1106.96	800.396	29.9861	1038.19	734.734	474.428	1254	680.213	92.7888	1305.34	817.754	37.6324	1369.76	725.36	477.995	1194.66	688.443	93.7446	1136.22	828.042	36.0175	1080.16
0.733	798.498	956.687	1363.95	825.074	955.816	1097.2	641.52	986.073	1256.67	648.093	980.768	1169.22	757.797	1018.47	1055.87	718.283	1014.27	1385.62	715.865	832.502	1393.32	718.508	474.687	1364.94	704.612	422.473	1370.49	761.387	410.973	1322.66	667.764	73.6793	1389.96	612.782	49.3543	1348.62	818.84	41.8475	1336.55	781.215	32.3067	1412.07	742.048	848.136	1053.45	710.927	473.332	1080.14	699.796	418.639	1073.35	752.233	403.617	1122.19	677.397	73.1377	1051.2	618.874	41.9817	1091.58	828.354	40.7079	1106.97	800.393	29.9874	1038.19	734.725	474.436	1254	680.225	92.7878	1305.34	817.758	37.6335	1369.75	725.335	478.002	1194.66	688.433	93.7438	1136.23	828.036	36.0177	1080.16
0.74	798.482	956.685	1363.94	825.061	955.82	1097.18	641.512	986.064	1256.66	648.068	980.77	1169.22	757.799	1018.46	1055.86	718.269	1014.29	1385.63	715.859	832.499	1393.32	718.5	474.682	1364.93	704.613	422.471	1370.49	761.387	410.935	1322.58	667.765	73.6739	1389.95	612.779	49.3507	1348.61	818.839	41.8442	1336.55	781.219	32.3107	1412.07	742.035	848.142	1053.45	710.914	473.342	1080.13	699.793	418.63	1073.36	752.216	403.601	1122.18	677.383	73.1373	1051.19	618.877	41.9978	1091.55	828.35	40.7074	1106.97	800.395	29.9877	1038.19	734.747	474.433	1254	680.221	92.7829	1305.34	817.755	37.6364	1369.76	725.336	478.004	1194.65	688.436	93.7327	1136.22	828.041	36.0185	1080.15
0.747	798.465	956.683	1363.94	825.047	955.811	1097.19	641.498	986.063	1256.66	648.059	980.771	1169.21	757.763	1018.46	1055.86	718.26	1014.28	1385.62	715.841	832.503	1393.32	718.491	474.683	1364.95	704.605	422.478	1370.49	761.371	410.935	1322.57	667.766	73.6705	1389.96	612.774	49.3533	1348.62	818.837	41.8566	1336.55	781.215	32.3063	1412.08	742.021	848.146	1053.43	710.911	473.341	1080.13	699.777	418.633	1073.36	752.213	403.608	1122.19	677.384	73.136	1051.2	618.878	41.98	1091.57	828.353	40.7126	1106.96	800.388	29.9907	1038.19	734.734	474.436	1253.98	680.222	92.786	1305.34	817.758	37.6351	1369.75	725.332	478.007	1194.65	688.436	93.7352	1136.22	828.034	36.0191	1080.15
0.753	798.462	956.697	1363.95	825.032	955.807	1097.19	641.491	986.057	1256.65	648.057	980.761	1169.2	757.749	1018.45	1055.85	718.232	1014.28	1385.61	715.832	832.503	1393.31	718.489	474.693	1364.93	704.6	422.465	1370.49	761.376	410.975	1322.65	667.759	73.6708	1389.95	612.777	49.35	1348.6	818.829	41.8456	1336.54	781.217	32.3098	1412.06	741.996	848.132	1053.44	710.885	473.336	1080.13	699.756	418.635	1073.36	752.19	403.606	1122.19	677.381	73.133	1051.19	618.883	41.9821	1091.57	828.347	40.7143	1106.96	800.383	29.9885	1038.19	734.72	474.433	1253.98	680.218	92.7836	1305.34	817.753	37.6439	1369.76	725.32	478.018	1194.65	688.429	93.7455	1136.23	828.032	36.0137	1080.15
0.76	798.444	956.699	1363.94	825.019	955.811	1097.19	641.479	986.054	1256.66	648.036	980.769	1169.2	757.738	1018.45	1055.86	718.218	1014.29	1385.6	715.829	832.506	1393.3	718.474	474.679	1364.94	704.596	422.465	1370.49	761.368	410.983	1322.66	667.758	73.6754	1389.95	612.777	49.3479	1348.61	818.833	41.8496	1336.54	781.215	32.305	1412.07	742.006	848.138	1053.42	710.876	473.338	1080.14	699.752	418.634	1073.36	752.182	403.611	1122.17	677.38	73.1376	1051.19	618.879	41.9798	1091.57	828.347	40.7107	1106.97	800.38	29.9866	1038.18	734.695	474.435	1253.98	680.216	92.7839	1305.34	817.758	37.6448	1369.75	725.303	478.008	1194.65	688.426	93.7446	1136.22	828.026	36.0209	1080.15
0.767	798.432	956.699	1363.95	825.014	955.818	1097.19	641.48	986.053	1256.65	648.03	980.763	1169.2	757.712	1018.45	1055.85	718.215	1014.31	1385.61	715.807	832.499	1393.3	718.461	474.677	1364.94	704.588	422.466	1370.49	761.361	410.985	1322.66	667.754	73.6699	1389.96	612.78	49.3496	1348.62	818.838	41.8529	1336.54	781.207	32.3078	1412.07	741.988	848.128	1053.44	710.872	473.345	1080.12	699.733	418.638	1073.35	752.173	403.608	1122.21	677.384	73.1294	1051.18	618.883	41.9816	1091.57	828.344	40.7113	1106.96	800.383	29.9837	1038.19	734.701	474.451	1253.98	680.218	92.7944	1305.35	817.749	37.6421	1369.76	725.3	478.017	1194.65	688.423	93.7436	1136.22	828.021	36.0243	1080.16
0.773	798.418	956.698	1363.95	824.994	955.811	1097.18	641.467	986.054	1256.65	648.01	980.76	1169.19	757.709	1018.45	1055.84	718.202	1014.3	1385.59	715.8	832.513	1393.29	718.459	474.686	1364.94	704.587	422.476	1370.49	761.345	410.934	1322.57	667.76	73.6763	1389.95	612.777	49.3505	1348.61	818.831	41.8503	1336.54	781.207	32.305	1412.07	742.011	848.121	1053.43	710.872	473.349	1080.14	699.731	418.629	1073.36	752.163	403.606	1122.19	677.378	73.1298	1051.19	618.886	41.9857	1091.56	828.337	40.7102	1106.97	800.381	29.9829	1038.19	734.692	474.446	1253.97	680.217	92.7869	1305.34	817.753	37.6433	1369.76	725.274	478.016	1194.65	688.425	93.7449	1136.22	828.024	36.0186	1080.15
0.78	798.415	956.696	1363.94	824.985	955.822	1097.19	641.457	986.056	1256.66	647.998	980.766	1169.18	757.692	1018.45	1055.84	718.204	1014.3	1385.6	715.778	832.518	1393.29	718.457	474.704	1364.94	704.574	422.478	1370.49	761.35	410.988	1322.66	667.76	73.675	1389.96	612.771	49.3497	1348.62	818.827	41.8499	1336.55	781.201	32.3006	1412.07	741.997	848.125	1053.43	710.853	473.352	1080.14	699.723	418.635	1073.36	752.146	403.606	1122.2	677.38	73.1359	1051.19	618.869	41.9838	1091.57	828.344	40.7128	1106.96	800.379	29.9834	1038.18	734.698	474.458	1253.98	680.212	92.79	1305.34	817.751	37.6439	1369.75	725.283	478.015	1194.65	688.425	93.7407	1136.23	828.019	36.0164	1080.15
0.787	798.404	956.702	1363.95	824.975	955.814	1097.18	641.448	986.051	1256.65	647.986	980.76	1169.19	757.697	1018.45	1055.84	718.221	1014.3	1385.61	715.775	832.5	1393.28	718.446	474.689	1364.94	704.572	422.471	1370.5	761.349	410.993	1322.66	667.762	73.6768	1389.96	612.773	49.3531	1348.63	818.833	41.8534	1336.55	781.197	32.303	1412.07	741.998	848.111	1053.44	710.848	473.329	1080.14	699.713	418.639	1073.36	752.133	403.612	1122.2	677.37	73.1251	1051.2	618.881	41.9776	1091.58	828.34	40.7134	1106.97	800.376	29.9813	1038.18	734.658	474.434	1253.98	680.215	92.7932	1305.35	817.747	37.641	1369.76	725.268	478.019	1194.65	688.413	93.7444	1136.23	828.016	36.022	1080.16
0.793	798.393	956.7	1363.95	824.962	955.808	1097.19	641.445	986.056	1256.65	647.983	980.765	1169.19	757.676	1018.45	1055.84	718.195	1014.31	1385.6	715.753	832.529	1393.29	718.449	474.694	1364.95	704.57	422.472	1370.5	761.33	410.987	1322.65	667.755	73.6767	1389.96	612.771	49.3531	1348.61	818.834	41.8473	1336.55	781.202	32.3125	1412.07	741.983	848.132	1053.43	710.839	473.355	1080.14	699.711	418.637	1073.36	752.128	403.616	1122.2	677.369	73.1325	1051.19	618.875	41.9927	1091.57	828.344	40.712	1106.97	800.375	29.981	1038.18	734.669	474.447	1253.98	680.213	92.7909	1305.35	817.746	37.6463	1369.76	725.273	478.042	1194.66	688.429	93.7375	1136.24	828.018	36.0249	1080.16
0.8	798.383	956.708	1363.94	824.939	955.806	1097.19	641.428	986.053	1256.65	647.967	980.768	1169.19	757.664	1018.45	1055.83	718.192	1014.31	1385.58	715.758	832.526	1393.29	718.442	474.687	1364.93	704.566	422.483	1370.49	761.333	410.998	1322.65	667.758	73.6749	1389.97	612.777	49.3543	1348.61	818.831	41.8559	1336.56	781.198	32.3075	1412.07	741.968	848.124	1053.42	710.83	473.342	1080.13	699.703	418.64	1073.36	752.116	403.614	1122.2	677.374	73.1361	1051.2	618.873	41.9884	1091.58	828.334	40.7171	1106.97	800.368	29.9928	1038.19	734.657	474.454	1253.99	680.213	92.7973	1305.35	817.745	37.6467	1369.76	725.264	478.024	1194.66	688.423	93.7441	1136.23	828.014	36.0245	1080.17
0.807	798.384	956.711	1363.93	824.935	955.818	1097.18	641.425	986.055	1256.65	647.949	980.76	1169.2	757.645	1018.46	1055.82	718.195	1014.33	1385.6	715.745	832.533	1393.29	718.436	474.693	1364.93	704.558	422.477	1370.5	761.334	411.007	1322.66	667.751	73.6811	1389.96	612.781	49.3566	1348.62	818.825	41.8591	1336.56	781.198	32.3152	1412.07	741.956	848.138	1053.43	710.823	473.361	1080.13	699.7	418.647	1073.37	752.107	403.633	1122.21	677.369	73.1444	1051.2	618.875	41.9836	1091.59	828.34	40.7186	1106.97	800.365	29.9962	1038.19	734.646	474.454	1253.98	680.213	92.8003	1305.34	817.733	37.6428	1369.76	725.258	478.035	1194.66	688.413	93.7533	1136.24	828.015	36.0276	1080.17
0.813	798.373	956.719	1363.93	824.917	955.818	1097.17	641.41	986.055	1256.65	647.946	980.769	1169.19	757.622	1018.46	1055.83	718.177	1014.32	1385.58	715.741	832.528	1393.28	718.423	474.692	1364.95	704.561	422.482	1370.5	761.332	411.004	1322.66	667.75	73.6873	1389.97	612.778	49.3552	1348.62	818.826	41.857	1336.55	781.2	32.3131	1412.07	741.926	848.138	1053.43	710.822	473.361	1080.12	699.698	418.646	1073.36	752.104	403.633	1122.21	677.381	73.139	1051.2	618.878	41.9831	1091.58	828.341	40.7166	1106.96	800.378	29.9954	1038.2	734.652	474.457	1253.99	680.222	92.7956	1305.35	817.741	37.6529	1369.76	725.26	478.024	1194.66	688.402	93.7464	1136.24	828.007	36.0336	1080.16
0.82	798.36	956.719	1363.92	824.897	955.811	1097.16	641.403	986.049	1256.65	647.921	980.765	1169.2	757.597	1018.46	1055.81	718.163	1014.34	1385.6	715.745	832.527	1393.28	718.418	474.699	1364.94	704.557	422.483	1370.51	761.321	411	1322.66	667.746	73.6888	1389.97	612.784	49.353	1348.62	818.827	41.8616	1336.55	781.194	32.3205	1412.07	741.928	848.134	1053.44	710.816	473.369	1080.12	699.694	418.652	1073.35	752.095	403.643	1122.23	677.365	73.1432	1051.2	618.877	41.9851	1091.58	828.343	40.7159	1106.97	800.361	30.0018	1038.19	734.632	474.46	1253.99	680.215	92.7992	1305.35	817.74	37.6496	1369.76	725.237	478.043	1194.66	688.396	93.7585	1136.24	828.015	36.0297	1080.17
0.827	798.352	956.731	1363.93	824.889	955.819	1097.16	641.396	986.051	1256.64	647.906	980.762	1169.19	757.57	1018.45	1055.81	718.15	1014.34	1385.58	715.726	832.536	1393.28	718.422	474.701	1364.94	704.556	422.478	1370.51	761.312	411.007	1322.66	667.747	73.6906	1389.97	612.787	49.3562	1348.63	818.819	41.8621	1336.55	781.196	32.3175	1412.08	741.902	848.141	1053.42	710.822	473.335	1080.12	699.685	418.658	1073.35	752.094	403.638	1122.22	677.373	73.1424	1051.19	618.875	41.9881	1091.57	828.339	40.72	1106.98	800.362	30.0045	1038.18	734.628	474.461	1253.98	680.217	92.798	1305.34	817.736	37.6576	1369.77	725.241	478.044	1194.67	688.403	93.7624	1136.24	828.007	36.0294	1080.16
0.833	798.338	956.724	1363.91	824.858	955.808	1097.14	641.387	986.05	1256.65	647.899	980.757	1169.2	757.557	1018.45	1055.8	718.15	1014.34	1385.59	715.722	832.531	1393.29	718.421	474.696	1364.94	704.558	422.479	1370.51	761.312	411.006	1322.66	667.746	73.69	1389.97	612.781	49.3561	1348.61	818.821	41.8589	1336.56	781.199	32.3192	1412.06	741.888	848.149	1053.42	710.81	473.361	1080.12	699.692	418.647	1073.35	752.085	403.63	1122.24	677.382	73.1428	1051.19	618.881	42.0032	1091.55	828.339	40.7192	1106.98	800.375	29.9986	1038.19	734.624	474.457	1253.99	680.218	92.8066	1305.34	817.737	37.6513	1369.77	725.233	478.031	1194.67	688.401	93.7487	1136.25	828.01	36.033	1080.17
0.84	798.328	956.73	1363.91	824.852	955.809	1097.14	641.372	986.049	1256.64	647.893	980.763	1169.19	757.53	1018.44	1055.8	718.144	1014.35	1385.59	715.716	832.532	1393.29	718.417	474.712	1364.95	704.561	422.49	1370.49	761.312	411.006	1322.67	667.742	73.6901	1389.97	612.788	49.3505	1348.62	818.824	41.8649	1336.55	781.203	32.3195	1412.06	741.885	848.141	1053.42	710.804	473.352	1080.12	699.692	418.649	1073.34	752.097	403.647	1122.22	677.379	73.1436	1051.19	618.876	41.983	1091.57	828.337	40.7204	1106.97	800.368	29.9982	1038.19	734.601	474.458	1253.98	680.211	92.8052	1305.34	817.732	37.6522	1369.77	725.225	478.048	1194.69	688.394	93.7606	1136.24	828.007	36.0299	1080.17
0.847	798.313	956.729	1363.9	824.836	955.801	1097.14	641.365	986.051	1256.64	647.873	980.753	1169.19	757.524	1018.43	1055.78	718.125	1014.33	1385.58	715.716	832.534	1393.29	718.408	474.714	1364.94	704.549	422.478	1370.5	761.302	411.004	1322.65	667.746	73.69	1389.96	612.786	49.3473	1348.62	818.82	41.8615	1336.55	781.191	32.3209	1412.07	741.89	848.132	1053.44	710.809	473.369	1080.11	699.687	418.647	1073.34	752.09	403.622	1122.22	677.371	73.1447	1051.18	618.882	41.9938	1091.57	828.339	40.7247	1106.97	800.371	30.0047	1038.19	734.604	474.467	1253.97	680.21	92.8007	1305.33	817.735	37.6535	1369.77	725.239	478.051	1194.67	688.392	93.7644	1136.23	828.01	36.0315	1080.16
0.853	798.303	956.735	1363.92	824.824	955.802	1097.13	641.356	986.044	1256.64	647.855	980.751	1169.19	757.503	1018.42	1055.79	718.088	1014.34	1385.57	715.703	832.532	1393.29	718.403	474.709	1364.97	704.552	422.488	1370.5	761.309	411.009	1322.65	667.752	73.6857	1389.96	612.783	49.3526	1348.62	818.819	41.8651	1336.55	781.194	32.3179	1412.07	741.886	848.124	1053.44	710.802	473.368	1080.11	699.688	418.649	1073.34	752.088	403.639	1122.22	677.374	73.1509	1051.18	618.869	41.9894	1091.58	828.341	40.7254	1106.97	800.357	30.002	1038.17	734.582	474.471	1253.95	680.209	92.7964	1305.33	817.735	37.6534	1369.77	725.249	478.053	1194.66	688.396	93.7578	1136.24	828.011	36.033	1080.16
0.86	798.282	956.74	1363.92	824.817	955.809	1097.13	641.343	986.039	1256.64	647.848	980.751	1169.18	757.49	1018.41	1055.78	718.073	1014.33	1385.57	715.696	832.523	1393.29	718.405	474.71	1364.96	704.54	422.482	1370.51	761.305	411.009	1322.65	667.746	73.6973	1389.97	612.777	49.3563	1348.61	818.823	41.8671	1336.55	781.2	32.3139	1412.06	741.861	848.126	1053.43	710.812	473.357	1080.11	699.686	418.645	1073.35	752.082	403.635	1122.22	677.372	73.1489	1051.18	618.874	41.9959	1091.55	828.336	40.7231	1106.97	800.366	30.0085	1038.18	734.587	474.478	1253.96	680.207	92.7883	1305.33	817.723	37.6527	1369.77	725.24	478.047	1194.66	688.392	93.7523	1136.24	828.009	36.0339	1080.15
0.867	798.272	956.746	1363.91	824.795	955.815	1097.13	641.344	986.034	1256.64	647.835	980.747	1169.19	757.464	1018.41	1055.77	718.036	1014.33	1385.56	715.69	832.519	1393.3	718.397	474.712	1364.95	704.532	422.488	1370.51	761.295	411.009	1322.65	667.745	73.686	1389.97	612.781	49.3471	1348.62	818.812	41.8625	1336.55	781.191	32.3137	1412.07	741.85	848.122	1053.43	710.806	473.353	1080.12	699.689	418.64	1073.34	752.081	403.637	1122.22	677.376	73.1419	1051.18	618.878	41.9774	1091.57	828.342	40.724	1106.97	800.361	29.9935	1038.18	734.581	474.467	1253.96	680.21	92.7933	1305.35	817.726	37.6544	1369.77	725.229	478.039	1194.67	688.391	93.7547	1136.24	828.01	36.0313	1080.16
0.873	798.262	956.743	1363.91	824.785	955.801	1097.13	641.329	986.029	1256.64	647.824	980.735	1169.19	757.457	1018.41	1055.77	718.02	1014.33	1385.58	715.683	832.528	1393.3	718.393	474.709	1364.96	704.536	422.484	1370.5	761.295	411.007	1322.66	667.743	73.6902	1389.98	612.782	49.3513	1348.62	818.818	41.8621	1336.55	781.19	32.3111	1412.07	741.857	848.105	1053.44	710.798	473.362	1080.12	699.677	418.636	1073.35	752.094	403.631	1122.21	677.377	73.1327	1051.19	618.88	41.9785	1091.57	828.336	40.7168	1106.97	800.367	30.0011	1038.18	734.586	474.461	1253.97	680.214	92.7928	1305.34	817.843	37.7839	1369.88	725.248	478.044	1194.67	688.386	93.7595	1136.24	828.004	36.0273	1080.16
0.88	798.249	956.74	1363.92	824.789	955.799	1097.12	641.322	986.03	1256.64	647.816	980.736	1169.19	757.452	1018.4	1055.78	718.003	1014.33	1385.56	715.674	832.53	1393.3	718.392	474.711	1364.96	704.535	422.476	1370.51	761.294	411.003	1322.67	667.731	73.6905	1389.98	612.782	49.3507	1348.62	818.819	41.8574	1336.55	781.195	32.3135	1412.08	741.849	848.1	1053.44	710.801	473.346	1080.13	699.678	418.643	1073.35	752.085	403.624	1122.22	677.377	73.1419	1051.19	618.884	41.9767	1091.57	828.339	40.72	1106.97	800.362	29.9961	1038.18	734.59	474.469	1253.96	680.211	92.7896	1305.34	817.73	37.6545	1369.77	725.242	478.051	1194.66	688.387	93.7522	1136.24	828.008	36.028	1080.17
0.887	798.242	956.748	1363.94	824.765	955.805	1097.14	641.307	986.018	1256.64	647.807	980.72	1169.19	757.438	1018.39	1055.77	717.997	1014.33	1385.59	715.656	832.536	1393.3	718.38	474.717	1364.97	704.525	422.475	1370.52	761.299	411.003	1322.66	667.728	73.6901	1389.98	612.781	49.3481	1348.63	818.819	41.8599	1336.56	781.192	32.3084	1412.07	741.835	848.114	1053.44	710.789	473.348	1080.11	699.685	418.636	1073.35	752.076	403.624	1122.22	677.37	73.1353	1051.19	618.879	41.9838	1091.57	828.345	40.7141	1106.96	800.369	29.9921	1038.18	734.584	474.46	1253.98	680.221	92.7941	1305.35	817.733	37.65	1369.76	725.232	478.054	1194.67	688.386	93.7465	1136.24	828.012	36.02	1080.16
0.893	798.227	956.744	1363.93	824.764	955.811	1097.14	641.3	986.016	1256.64	647.796	980.719	1169.18	757.424	1018.39	1055.78	717.974	1014.32	1385.58	715.65	832.534	1393.3	718.374	474.697	1364.97	704.531	422.477	1370.52	761.3	411.007	1322.66	667.742	73.6857	1389.97	612.786	49.3514	1348.63	818.823	41.8572	1336.56	781.191	32.3041	1412.08	741.837	848.108	1053.44	710.803	473.362	1080.13	699.681	418.637	1073.35	752.095	403.623	1122.21	677.371	73.1266	1051.2	618.875	41.9732	1091.58	828.34	40.714	1106.97	800.371	29.992	1038.19	734.603	474.463	1253.98	680.221	92.7897	1305.34	817.734	37.6548	1369.77	725.234	478.044	1194.67	688.391	93.7442	1136.24	828.015	36.0193	1080.17
