Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.667	844.667	1061.36	1361.22	837.917	1063.33	1107.36	663.969	1096.88	1283.39	660.621	1096.37	1186	762.009	1120.18	1058.75	762.872	1122.45	1402.96	745.262	951.488	1425.03	724.942	531.384	1428.95	703.937	464.077	1444.8	755.204	443.627	1380.95	669.131	70.0202	1405.89	610.964	56.4016	1362.32	833.85	45.4881	1343.21	801.603	30.0683	1417.17	737.731	951.165	1044.05	724.775	533.727	1045.81	703.784	462.84	1028.99	758.427	442.472	1085.57	676.629	67.5828	1052.42	621.398	47.8679	1088.14	842.97	43.5778	1114.74	817.132	26.7574	1038.93	690.394	514.232	1313.5	685.066	97.4156	1316.78	836.408	35.2877	1369.86	704.994	510.933	1161.04	696.264	94.118	1142.72	843.312	35.6118	1084.11
0.673	844.699	1061.36	1361.21	837.947	1063.31	1107.33	664.001	1096.88	1283.38	660.649	1096.36	1185.99	762.013	1120.17	1058.74	762.912	1122.44	1402.94	745.307	951.493	1425.01	724.966	531.382	1428.94	703.949	464.072	1444.8	755.232	443.624	1380.94	669.13	70.0081	1405.89	610.956	56.401	1362.33	833.85	45.4836	1343.22	801.602	30.0672	1417.17	737.759	951.158	1044.02	724.79	533.721	1045.81	703.817	462.836	1028.98	758.454	442.458	1085.58	676.639	67.5825	1052.42	621.401	47.8685	1088.17	842.966	43.5704	1114.74	817.137	26.7445	1038.93	690.406	514.229	1313.51	685.062	97.4131	1316.77	836.412	35.2861	1369.86	705.021	510.922	1161.03	696.261	94.1245	1142.73	843.322	35.6081	1084.11
0.68	844.737	1061.36	1361.2	837.976	1063.32	1107.3	664.039	1096.88	1283.37	660.68	1096.36	1185.98	762.014	1120.15	1058.73	762.94	1122.46	1402.93	745.348	951.492	1424.99	724.989	531.384	1428.93	703.976	464.083	1444.79	755.252	443.631	1380.93	669.124	70.0116	1405.87	610.958	56.4041	1362.33	833.853	45.4871	1343.2	801.603	30.0731	1417.17	737.781	951.156	1044.01	724.823	533.712	1045.8	703.841	462.834	1028.98	758.465	442.436	1085.57	676.641	67.5765	1052.42	621.396	47.8893	1088.16	842.972	43.5695	1114.74	817.133	26.7443	1038.94	690.421	514.226	1313.49	685.077	97.4086	1316.78	836.419	35.2841	1369.84	705.055	510.929	1161.03	696.264	94.1264	1142.73	843.313	35.6095	1084.11
0.687	844.768	1061.35	1361.17	838.009	1063.33	1107.27	664.065	1096.88	1283.35	660.712	1096.36	1185.95	762.031	1120.15	1058.71	762.971	1122.46	1402.93	745.388	951.497	1424.97	725.018	531.387	1428.92	704	464.077	1444.79	755.272	443.627	1380.93	669.137	70.0182	1405.88	610.958	56.4106	1362.33	833.851	45.4851	1343.2	801.608	30.076	1417.17	737.827	951.151	1044	724.848	533.707	1045.79	703.875	462.828	1028.98	758.507	442.443	1085.56	676.625	67.5956	1052.42	621.393	47.8855	1088.16	842.974	43.5688	1114.75	817.138	26.7491	1038.94	690.437	514.238	1313.48	685.075	97.4209	1316.77	836.421	35.2832	1369.85	705.084	510.927	1161.02	696.264	94.1255	1142.73	843.315	35.612	1084.12
0.693	844.81	1061.36	1361.16	838.03	1063.32	1107.25	664.093	1096.86	1283.33	660.742	1096.35	1185.95	762.058	1120.14	1058.69	763	1122.44	1402.9	745.43	951.491	1424.96	725.05	531.384	1428.92	704.016	464.089	1444.77	755.281	443.622	1380.91	669.139	70.0109	1405.88	610.959	56.4114	1362.33	833.854	45.4831	1343.2	801.616	30.0732	1417.16	737.848	951.151	1043.98	724.876	533.701	1045.79	703.918	462.824	1028.98	758.529	442.408	1085.57	676.631	67.5917	1052.43	621.403	47.8786	1088.15	842.977	43.5749	1114.74	817.128	26.7512	1038.93	690.45	514.241	1313.48	685.083	97.4156	1316.77	836.414	35.2811	1369.84	705.112	510.925	1161.03	696.266	94.1336	1142.73	843.316	35.6108	1084.11
0.7	844.836	1061.36	1361.14	838.054	1063.32	1107.23	664.124	1096.86	1283.31	660.769	1096.34	1185.93	762.073	1120.14	1058.67	763.028	1122.44	1402.87	745.472	951.484	1424.94	725.073	531.38	1428.91	704.043	464.086	1444.77	755.304	443.624	1380.89	669.146	70.0226	1405.87	610.968	56.4261	1362.33	833.856	45.4905	1343.2	801.608	30.0759	1417.16	737.876	951.154	1043.95	724.91	533.7	1045.78	703.944	462.823	1028.97	758.568	442.412	1085.56	676.638	67.5901	1052.42	621.405	47.8864	1088.16	842.974	43.5726	1114.74	817.132	26.7456	1038.94	690.47	514.238	1313.46	685.084	97.4102	1316.77	836.427	35.2838	1369.84	705.17	510.921	1161.01	696.267	94.1263	1142.73	843.323	35.6077	1084.11
0.707	844.865	1061.35	1361.13	838.076	1063.33	1107.2	664.151	1096.84	1283.28	660.802	1096.33	1185.92	762.091	1120.14	1058.64	763.058	1122.44	1402.87	745.511	951.488	1424.93	725.091	531.393	1428.88	704.064	464.087	1444.75	755.315	443.619	1380.89	669.148	70.0285	1405.87	610.971	56.4167	1362.32	833.858	45.4887	1343.19	801.608	30.0742	1417.15	737.902	951.139	1043.94	724.942	533.695	1045.77	703.968	462.822	1028.96	758.613	442.417	1085.56	676.626	67.5987	1052.43	621.397	47.886	1088.17	842.976	43.5694	1114.75	817.137	26.7498	1038.94	690.482	514.244	1313.45	685.08	97.4091	1316.77	836.426	35.2846	1369.83	705.207	510.931	1160.98	696.261	94.1246	1142.74	843.315	35.616	1084.11
0.713	844.903	1061.36	1361.12	838.107	1063.31	1107.19	664.171	1096.84	1283.29	660.835	1096.32	1185.9	762.111	1120.12	1058.62	763.083	1122.43	1402.86	745.555	951.485	1424.91	725.114	531.38	1428.89	704.081	464.089	1444.74	755.337	443.624	1380.87	669.145	70.0357	1405.88	610.971	56.4207	1362.32	833.857	45.4842	1343.2	801.613	30.0757	1417.16	737.921	951.134	1043.92	724.974	533.691	1045.77	704.009	462.813	1028.95	758.645	442.412	1085.55	676.634	67.5891	1052.42	621.402	47.889	1088.17	842.981	43.5772	1114.75	817.136	26.7445	1038.93	690.495	514.251	1313.44	685.1	97.4177	1316.76	836.428	35.2762	1369.83	705.235	510.925	1160.99	696.269	94.1298	1142.74	843.324	35.6083	1084.11
0.72	844.933	1061.35	1361.11	838.129	1063.31	1107.14	664.202	1096.84	1283.29	660.863	1096.31	1185.89	762.117	1120.12	1058.61	763.121	1122.42	1402.85	745.585	951.475	1424.9	725.136	531.392	1428.88	704.092	464.083	1444.74	755.349	443.618	1380.87	669.147	70.0379	1405.88	610.972	56.4254	1362.33	833.868	45.4845	1343.19	801.609	30.0731	1417.16	737.95	951.128	1043.91	725.003	533.696	1045.76	704.046	462.81	1028.95	758.689	442.424	1085.54	676.635	67.6001	1052.43	621.406	47.8729	1088.17	842.983	43.5748	1114.74	817.14	26.7509	1038.94	690.5	514.242	1313.43	685.083	97.4155	1316.76	836.433	35.2837	1369.83	705.259	510.93	1160.98	696.281	94.1301	1142.73	843.327	35.609	1084.11
0.727	844.956	1061.34	1361.1	838.164	1063.31	1107.13	664.222	1096.83	1283.25	660.889	1096.31	1185.88	762.138	1120.11	1058.61	763.146	1122.41	1402.83	745.619	951.464	1424.88	725.149	531.388	1428.87	704.112	464.091	1444.74	755.357	443.619	1380.87	669.139	70.0267	1405.87	610.969	56.4213	1362.33	833.875	45.4845	1343.19	801.61	30.072	1417.15	737.978	951.132	1043.9	725.04	533.687	1045.76	704.074	462.811	1028.95	758.715	442.403	1085.54	676.646	67.5969	1052.42	621.413	47.8797	1088.18	842.983	43.5742	1114.75	817.139	26.7541	1038.93	690.521	514.248	1313.43	685.096	97.4134	1316.76	836.428	35.2788	1369.84	705.281	510.921	1160.98	696.276	94.123	1142.73	843.329	35.6096	1084.11
0.733	844.984	1061.34	1361.08	838.181	1063.31	1107.12	664.264	1096.82	1283.27	660.914	1096.3	1185.88	762.144	1120.1	1058.58	763.169	1122.39	1402.85	745.646	951.466	1424.87	725.157	531.384	1428.87	704.119	464.087	1444.73	755.369	443.62	1380.86	669.152	70.0418	1405.87	610.976	56.4283	1362.33	833.866	45.4837	1343.19	801.612	30.0626	1417.15	738.002	951.129	1043.89	725.071	533.688	1045.76	704.106	462.806	1028.94	758.743	442.394	1085.54	676.651	67.5968	1052.42	621.402	47.8874	1088.16	842.981	43.5733	1114.75	817.143	26.7514	1038.94	690.529	514.244	1313.42	685.103	97.4108	1316.76	836.428	35.2824	1369.83	705.303	510.912	1160.98	696.273	94.1211	1142.72	843.33	35.6034	1084.11
0.74	845.006	1061.33	1361.07	838.219	1063.31	1107.1	664.276	1096.81	1283.25	660.95	1096.3	1185.87	762.166	1120.09	1058.58	763.199	1122.39	1402.83	745.672	951.454	1424.87	725.161	531.38	1428.87	704.118	464.113	1444.72	755.367	443.616	1380.86	669.163	70.0253	1405.86	610.979	56.4275	1362.32	833.87	45.4842	1343.19	801.624	30.0681	1417.15	738.019	951.127	1043.89	725.082	533.681	1045.75	704.116	462.798	1028.94	758.777	442.392	1085.54	676.642	67.5976	1052.42	621.407	47.8821	1088.17	842.993	43.5758	1114.75	817.135	26.749	1038.94	690.525	514.243	1313.43	685.098	97.4024	1316.76	836.434	35.2858	1369.84	705.325	510.913	1160.97	696.276	94.1245	1142.73	843.332	35.6092	1084.12
0.747	845.029	1061.32	1361.07	838.26	1063.32	1107.09	664.308	1096.81	1283.24	660.989	1096.31	1185.87	762.196	1120.09	1058.57	763.212	1122.38	1402.84	745.69	951.452	1424.86	725.17	531.389	1428.86	704.125	464.089	1444.72	755.363	443.613	1380.86	669.158	70.0408	1405.86	610.98	56.4327	1362.33	833.868	45.4795	1343.19	801.613	30.0709	1417.14	738.063	951.123	1043.87	725.115	533.689	1045.76	704.146	462.799	1028.93	758.803	442.392	1085.54	676.649	67.5952	1052.43	621.407	47.8914	1088.17	842.994	43.5758	1114.75	817.141	26.7475	1038.94	690.538	514.248	1313.42	685.099	97.4095	1316.76	836.437	35.2796	1369.83	705.332	510.917	1160.97	696.276	94.1225	1142.72	843.325	35.6129	1084.12
0.753	845.046	1061.32	1361.07	838.3	1063.3	1107.08	664.331	1096.81	1283.22	661.023	1096.3	1185.86	762.239	1120.08	1058.57	763.23	1122.36	1402.85	745.71	951.448	1424.85	725.153	531.386	1428.86	704.046	463.99	1444.41	755.356	443.619	1380.86	669.151	70.0349	1405.86	610.979	56.4389	1362.33	833.878	45.4737	1343.19	801.616	30.0688	1417.15	738.099	951.119	1043.88	725.141	533.689	1045.76	704.161	462.799	1028.94	758.82	442.39	1085.54	676.637	67.5945	1052.43	621.4	47.9067	1088.17	842.992	43.576	1114.76	817.144	26.7553	1038.93	690.521	514.25	1313.42	685.101	97.4121	1316.76	836.434	35.2836	1369.83	705.335	510.918	1160.97	696.277	94.1218	1142.74	843.338	35.6043	1084.12
0.76	845.068	1061.31	1361.08	838.34	1063.3	1107.08	664.357	1096.81	1283.2	661.064	1096.3	1185.84	762.29	1120.08	1058.57	763.234	1122.35	1402.85	745.712	951.44	1424.85	725.145	531.383	1428.85	704.108	464.09	1444.71	755.351	443.617	1380.86	669.157	70.0286	1405.86	610.982	56.4314	1362.32	833.873	45.4749	1343.19	801.614	30.0726	1417.14	738.142	951.12	1043.87	725.15	533.682	1045.74	704.178	462.802	1028.93	758.83	442.383	1085.53	676.645	67.6005	1052.42	621.402	47.8889	1088.18	842.996	43.5733	1114.75	817.151	26.747	1038.95	690.522	514.249	1313.41	685.096	97.4105	1316.75	836.426	35.2786	1369.84	705.356	510.918	1160.96	696.282	94.1182	1142.74	843.327	35.6049	1084.12
0.767	845.088	1061.3	1361.09	838.403	1063.3	1107.08	664.39	1096.81	1283.19	661.109	1096.3	1185.83	762.359	1120.08	1058.55	763.244	1122.34	1402.85	745.72	951.443	1424.84	725.136	531.39	1428.85	704.074	464.103	1444.72	755.344	443.629	1380.85	669.152	70.0289	1405.85	610.982	56.4469	1362.32	833.872	45.4783	1343.18	801.62	30.074	1417.15	738.203	951.121	1043.86	725.171	533.692	1045.75	704.198	462.794	1028.93	758.839	442.391	1085.54	676.651	67.5935	1052.43	621.409	47.8874	1088.17	842.99	43.5671	1114.76	817.139	26.7502	1038.94	690.517	514.256	1313.4	685.104	97.4171	1316.74	836.436	35.2853	1369.83	705.353	510.929	1160.97	696.279	94.1213	1142.73	843.332	35.6024	1084.12
0.773	845.098	1061.29	1361.11	838.464	1063.3	1107.09	664.418	1096.8	1283.18	661.162	1096.3	1185.81	762.439	1120.07	1058.54	763.24	1122.34	1402.86	745.716	951.439	1424.84	725.12	531.383	1428.85	704.063	464.118	1444.71	755.332	443.635	1380.85	669.146	70.0399	1405.85	610.989	56.4296	1362.31	833.878	45.4759	1343.2	801.618	30.082	1417.15	738.263	951.119	1043.85	725.184	533.69	1045.75	704.21	462.794	1028.94	759.072	442.312	1085.44	676.647	67.6021	1052.43	621.41	47.9041	1088.18	842.993	43.5664	1114.76	817.14	26.7553	1038.94	690.515	514.252	1313.4	685.11	97.4166	1316.74	836.433	35.2739	1369.83	705.363	510.92	1160.97	696.274	94.1208	1142.73	843.337	35.6057	1084.12
0.78	845.119	1061.28	1361.12	838.524	1063.29	1107.09	664.442	1096.8	1283.15	661.211	1096.3	1185.8	762.511	1120.06	1058.51	763.241	1122.32	1402.85	745.716	951.436	1424.84	725.099	531.399	1428.85	704.047	464.121	1444.71	755.314	443.622	1380.85	669.159	70.0403	1405.85	610.978	56.4391	1362.3	833.871	45.4768	1343.19	801.609	30.0788	1417.16	738.315	951.121	1043.85	725.2	533.682	1045.75	704.213	462.8	1028.93	758.849	442.381	1085.56	676.649	67.601	1052.42	621.401	47.9032	1088.16	842.987	43.5663	1114.76	817.14	26.7439	1038.95	690.501	514.251	1313.4	685.098	97.4188	1316.74	836.432	35.2795	1369.83	705.358	510.918	1160.96	696.266	94.1332	1142.73	843.334	35.6044	1084.12
0.787	845.125	1061.27	1361.15	838.577	1063.28	1107.1	664.483	1096.8	1283.14	661.255	1096.31	1185.77	762.57	1120.04	1058.51	763.244	1122.3	1402.86	745.707	951.433	1424.83	725.094	531.479	1429.21	704.028	464.118	1444.7	755.3	443.63	1380.87	669.154	70.0409	1405.83	610.989	56.4421	1362.28	833.874	45.484	1343.2	801.619	30.0738	1417.15	738.395	951.109	1043.84	725.209	533.69	1045.75	704.23	462.798	1028.94	759.087	442.299	1085.44	676.654	67.606	1052.42	621.405	47.8992	1088.14	842.99	43.5658	1114.77	817.146	26.7556	1038.96	690.488	514.258	1313.38	685.11	97.4241	1316.73	836.422	35.2823	1369.83	705.351	510.924	1160.96	696.279	94.1262	1142.74	843.335	35.6008	1084.13
0.793	845.129	1061.26	1361.17	838.645	1063.26	1107.13	664.507	1096.81	1283.12	661.32	1096.32	1185.74	762.649	1120.03	1058.5	763.237	1122.29	1402.85	745.699	951.44	1424.83	725.044	531.387	1428.85	703.997	464.121	1444.7	755.292	443.632	1380.86	669.148	70.0397	1405.83	610.978	56.4418	1362.28	833.877	45.4791	1343.19	801.609	30.0702	1417.16	738.465	951.103	1043.84	725.212	533.688	1045.75	704.238	462.804	1028.93	758.866	442.382	1085.57	676.657	67.5945	1052.42	621.402	47.9025	1088.15	842.988	43.559	1114.77	817.142	26.7447	1038.95	690.499	514.25	1313.39	685.109	97.427	1316.73	836.431	35.2819	1369.83	705.36	510.935	1160.95	696.27	94.1249	1142.73	843.336	35.6028	1084.13
0.8	845.137	1061.26	1361.18	838.711	1063.25	1107.14	664.531	1096.82	1283.09	661.369	1096.32	1185.71	762.712	1120.02	1058.49	763.234	1122.28	1402.88	745.688	951.443	1424.83	725.027	531.384	1428.84	703.975	464.108	1444.7	755.269	443.629	1380.88	669.139	70.0359	1405.83	610.984	56.4455	1362.26	833.876	45.4783	1343.19	801.61	30.0696	1417.15	738.53	951.096	1043.83	725.219	533.685	1045.73	704.243	462.793	1028.93	758.864	442.379	1085.57	676.656	67.5922	1052.43	621.409	47.8944	1088.15	842.983	43.5661	1114.78	817.145	26.7555	1038.96	690.478	514.246	1313.39	685.105	97.4215	1316.74	836.429	35.2732	1369.84	705.346	510.937	1160.95	696.265	94.1199	1142.74	843.327	35.5945	1084.13
0.807	845.137	1061.25	1361.21	838.777	1063.24	1107.15	664.555	1096.83	1283.07	661.416	1096.32	1185.72	762.772	1120	1058.49	763.229	1122.28	1402.88	745.675	951.438	1424.83	725.009	531.397	1428.85	703.945	464.105	1444.7	755.254	443.635	1380.87	669.147	70.0326	1405.82	610.991	56.448	1362.27	833.87	45.4783	1343.2	801.609	30.0738	1417.15	738.612	951.097	1043.82	725.235	533.681	1045.74	704.255	462.792	1028.93	758.858	442.374	1085.57	676.645	67.5976	1052.42	621.402	47.8939	1088.13	842.989	43.5599	1114.78	817.153	26.7487	1038.96	690.471	514.25	1313.38	685.113	97.4186	1316.73	836.44	35.2723	1369.83	705.345	510.918	1160.93	696.266	94.1291	1142.73	843.333	35.5982	1084.13
0.813	845.143	1061.25	1361.23	838.826	1063.22	1107.18	664.574	1096.83	1283.05	661.467	1096.32	1185.69	762.839	1119.98	1058.5	763.223	1122.26	1402.89	745.656	951.45	1424.84	724.971	531.39	1428.86	703.928	464.101	1444.7	755.235	443.637	1380.88	669.152	70.0332	1405.81	610.983	56.4382	1362.26	833.879	45.4777	1343.2	801.613	30.0741	1417.16	738.684	951.09	1043.84	725.245	533.679	1045.73	704.273	462.788	1028.92	759.1	442.286	1085.46	676.654	67.6033	1052.41	621.414	47.8877	1088.14	842.987	43.5584	1114.78	817.136	26.7486	1038.96	690.454	514.239	1313.4	685.109	97.428	1316.72	836.44	35.2765	1369.83	705.333	510.919	1160.93	696.258	94.1239	1142.73	843.331	35.5983	1084.14
0.82	845.137	1061.25	1361.26	838.878	1063.21	1107.19	664.592	1096.83	1283.04	661.508	1096.32	1185.66	762.89	1119.96	1058.49	763.214	1122.27	1402.9	745.638	951.442	1424.84	724.937	531.393	1428.87	703.897	464.115	1444.71	755.208	443.63	1380.91	669.139	70.0247	1405.81	610.981	56.4447	1362.27	833.88	45.4736	1343.2	801.604	30.0762	1417.17	738.75	951.081	1043.83	725.262	533.68	1045.73	704.277	462.781	1028.92	759.104	442.294	1085.47	676.664	67.5994	1052.42	621.407	47.8796	1088.13	842.978	43.5537	1114.78	817.147	26.7446	1038.97	690.44	514.243	1313.39	685.105	97.4227	1316.73	836.431	35.2771	1369.83	705.334	510.916	1160.94	696.255	94.1302	1142.74	843.331	35.5916	1084.13
0.827	845.132	1061.24	1361.3	838.931	1063.2	1107.22	664.618	1096.81	1283.03	661.556	1096.31	1185.65	762.947	1119.94	1058.5	763.192	1122.26	1402.92	745.614	951.436	1424.84	724.906	531.395	1428.89	703.864	464.103	1444.71	755.18	443.637	1380.92	669.14	70.0463	1405.82	610.99	56.4354	1362.27	833.872	45.4847	1343.2	801.609	30.0702	1417.17	738.829	951.085	1043.83	725.276	533.676	1045.73	704.295	462.779	1028.91	758.867	442.368	1085.57	676.647	67.5998	1052.41	621.406	47.8868	1088.13	842.984	43.5579	1114.78	817.14	26.752	1038.96	690.421	514.239	1313.41	685.106	97.4226	1316.72	836.428	35.2725	1369.84	705.327	510.915	1160.93	696.264	94.1293	1142.72	843.328	35.5923	1084.14
0.833	845.125	1061.23	1361.32	838.98	1063.18	1107.25	664.624	1096.82	1283	661.585	1096.32	1185.64	762.986	1119.92	1058.5	763.173	1122.26	1402.94	745.582	951.44	1424.85	724.875	531.392	1428.9	703.822	464.094	1444.72	755.15	443.644	1380.93	669.137	70.0351	1405.81	610.984	56.4519	1362.27	833.878	45.4785	1343.21	801.61	30.0639	1417.17	738.884	951.077	1043.84	725.304	533.679	1045.73	704.315	462.784	1028.91	758.876	442.366	1085.59	676.665	67.5905	1052.4	621.403	47.8794	1088.12	842.978	43.555	1114.79	817.143	26.743	1038.96	690.414	514.25	1313.42	685.118	97.4274	1316.73	836.44	35.2778	1369.84	705.31	510.909	1160.92	696.247	94.1207	1142.73	843.329	35.5891	1084.14
0.84	845.114	1061.22	1361.36	839.032	1063.17	1107.27	664.62	1096.83	1282.99	661.627	1096.31	1185.63	763.035	1119.9	1058.5	763.161	1122.25	1402.94	745.56	951.443	1424.86	724.84	531.396	1428.91	703.784	464.103	1444.73	755.122	443.643	1380.96	669.135	70.0328	1405.82	610.979	56.4506	1362.26	833.878	45.481	1343.21	801.612	30.0691	1417.17	738.947	951.073	1043.84	725.32	533.676	1045.73	704.324	462.778	1028.9	759.13	442.286	1085.48	676.664	67.5949	1052.41	621.394	47.8885	1088.14	842.972	43.5559	1114.79	817.147	26.7479	1038.96	690.384	514.246	1313.43	685.108	97.4297	1316.73	836.439	35.2728	1369.85	705.307	510.925	1160.93	696.242	94.1281	1142.72	843.325	35.5951	1084.15
0.847	845.107	1061.22	1361.39	839.076	1063.16	1107.3	664.63	1096.81	1283.01	661.656	1096.31	1185.63	763.068	1119.87	1058.51	763.143	1122.25	1402.96	745.536	951.435	1424.87	724.806	531.399	1428.92	703.764	464.111	1444.75	755.098	443.66	1380.98	669.121	70.0396	1405.82	610.995	56.4496	1362.27	833.868	45.4822	1343.21	801.609	30.0704	1417.18	738.988	951.068	1043.85	725.344	533.668	1045.73	704.349	462.778	1028.91	759.141	442.28	1085.49	676.653	67.6013	1052.4	621.407	47.894	1088.11	842.974	43.5524	1114.79	817.149	26.741	1038.97	690.375	514.246	1313.44	685.11	97.4288	1316.73	836.437	35.2733	1369.85	705.328	510.91	1160.92	696.25	94.1229	1142.73	843.324	35.5986	1084.15
0.853	845.09	1061.21	1361.42	839.112	1063.15	1107.32	664.639	1096.82	1282.97	661.683	1096.31	1185.62	763.102	1119.86	1058.51	763.133	1122.25	1402.98	745.518	951.44	1424.88	724.775	531.394	1428.94	703.731	464.114	1444.76	755.063	443.66	1381	669.137	70.0395	1405.82	610.988	56.4494	1362.27	833.88	45.4813	1343.22	801.622	30.0685	1417.16	739.036	951.059	1043.87	725.372	533.676	1045.74	704.371	462.782	1028.91	759.164	442.289	1085.49	676.668	67.5865	1052.4	621.403	47.8964	1088.1	842.979	43.5576	1114.8	817.142	26.7527	1038.96	690.336	514.246	1313.46	685.114	97.4336	1316.72	836.439	35.2792	1369.85	705.332	510.923	1160.93	696.246	94.1283	1142.72	843.328	35.5968	1084.15
0.86	845.087	1061.21	1361.44	839.161	1063.14	1107.36	664.645	1096.81	1282.99	661.707	1096.31	1185.63	763.13	1119.83	1058.51	763.119	1122.24	1403.01	745.499	951.438	1424.88	724.736	531.404	1428.96	703.698	464.117	1444.77	755.026	443.662	1381.02	669.131	70.0422	1405.82	610.992	56.452	1362.26	833.883	45.4782	1343.21	801.606	30.072	1417.18	739.082	951.055	1043.88	725.392	533.671	1045.74	704.396	462.783	1028.92	759.179	442.273	1085.51	676.674	67.5921	1052.4	621.409	47.9025	1088.11	842.981	43.5517	1114.8	817.145	26.7482	1038.97	690.301	514.249	1313.49	685.11	97.4384	1316.74	836.435	35.2805	1369.86	705.343	510.938	1160.94	696.249	94.1278	1142.73	843.328	35.6001	1084.14
0.867	845.071	1061.21	1361.48	839.195	1063.14	1107.39	664.645	1096.83	1282.99	661.725	1096.29	1185.63	763.157	1119.8	1058.53	763.105	1122.25	1403.02	745.481	951.447	1424.91	724.717	531.394	1428.97	703.671	464.125	1444.78	754.997	443.674	1381.02	669.122	70.0498	1405.82	610.979	56.4541	1362.25	833.876	45.4846	1343.22	801.609	30.0654	1417.18	739.113	951.06	1043.9	725.419	533.665	1045.74	704.408	462.782	1028.93	759.204	442.281	1085.51	676.667	67.5967	1052.4	621.406	47.8949	1088.12	842.978	43.5578	1114.8	817.158	26.7528	1038.96	690.282	514.257	1313.49	685.117	97.4408	1316.73	836.442	35.2752	1369.85	705.352	510.916	1160.95	696.247	94.1293	1142.73	843.324	35.5972	1084.14
0.873	845.054	1061.2	1361.51	839.215	1063.12	1107.41	664.648	1096.83	1283	661.749	1096.29	1185.63	763.182	1119.79	1058.53	763.092	1122.25	1403.03	745.459	951.436	1424.93	724.681	531.403	1428.99	703.639	464.108	1444.8	754.969	443.679	1381.05	669.121	70.0515	1405.82	610.994	56.4538	1362.25	833.877	45.4798	1343.22	801.608	30.0679	1417.18	739.154	951.053	1043.91	725.461	533.674	1045.76	704.443	462.783	1028.93	759.213	442.263	1085.52	676.663	67.6043	1052.4	621.396	47.9036	1088.13	842.978	43.552	1114.8	817.143	26.7506	1038.97	690.263	514.254	1313.51	685.108	97.4473	1316.74	836.434	35.2741	1369.85	705.369	510.923	1160.96	696.243	94.1267	1142.73	843.33	35.5976	1084.16
0.88	845.04	1061.2	1361.54	839.253	1063.12	1107.44	664.641	1096.81	1283.01	661.755	1096.29	1185.63	763.2	1119.77	1058.56	763.07	1122.25	1403.06	745.436	951.446	1424.95	724.65	531.395	1429	703.612	464.115	1444.81	754.938	443.682	1381.08	669.129	70.0501	1405.82	610.986	56.4509	1362.26	833.875	45.4843	1343.22	801.609	30.0626	1417.19	739.179	951.045	1043.93	725.476	533.682	1045.76	704.461	462.785	1028.94	759.239	442.262	1085.53	676.66	67.5983	1052.4	621.41	47.8954	1088.13	842.981	43.5534	1114.81	817.147	26.7534	1038.97	690.238	514.253	1313.52	685.119	97.4417	1316.74	836.436	35.275	1369.86	705.395	510.927	1160.96	696.228	94.1216	1142.74	843.33	35.5915	1084.14
0.887	845.03	1061.2	1361.56	839.271	1063.11	1107.48	664.637	1096.82	1283.03	661.765	1096.29	1185.63	763.217	1119.77	1058.57	763.054	1122.26	1403.09	745.417	951.439	1424.96	724.628	531.407	1429.02	703.592	464.108	1444.83	754.914	443.684	1381.08	669.116	70.0459	1405.82	610.982	56.4597	1362.26	833.876	45.4838	1343.22	801.614	30.0692	1417.18	739.217	951.044	1043.95	725.507	533.677	1045.76	704.492	462.794	1028.95	759.268	442.268	1085.55	676.661	67.6038	1052.4	621.4	47.8979	1088.11	842.973	43.55	1114.81	817.144	26.7621	1038.97	690.213	514.256	1313.55	685.107	97.443	1316.75	836.438	35.2752	1369.85	705.409	510.936	1160.99	696.242	94.1229	1142.74	843.323	35.5995	1084.15
