Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.667	817.102	1045.3	1354.48	819.953	1042.21	1142.03	641.745	1091.29	1284.98	644.88	1091.24	1189.65	735.291	1103.49	1093.68	708.216	1109.51	1390.02	715.854	949.917	1423.56	709.224	506.966	1402.2	701.877	444.332	1406.15	762.736	436.132	1354.8	665.681	73.767	1385.74	625.772	54.2299	1342.74	821.044	46.9362	1348.48	782.134	30.8463	1417.97	721.547	940.964	1072.41	729.369	516.065	1083.85	706.36	450.196	1071.3	762.207	435.547	1127.47	672.052	74.1908	1075.13	626.951	47.6788	1110.85	824.927	44.4604	1115.09	790.651	29.6552	1046.3	701.918	497.973	1284.91	689.386	87.0223	1304.96	819.852	38.7904	1375.61	701.742	496.469	1196.21	697.574	82.5386	1157.5	819.434	38.9283	1087.69
0.673	817.059	1045.3	1354.47	819.922	1042.21	1142.02	641.701	1091.29	1284.98	644.847	1091.23	1189.66	735.291	1103.48	1093.69	708.182	1109.52	1390.03	715.82	949.92	1423.55	709.22	506.971	1402.2	701.868	444.343	1406.15	762.736	436.129	1354.78	665.686	73.7624	1385.74	625.771	54.2257	1342.74	821.045	46.9347	1348.48	782.136	30.8546	1417.97	721.509	940.966	1072.4	729.359	516.076	1083.84	706.361	450.197	1071.29	762.203	435.55	1127.46	672.05	74.1888	1075.12	626.953	47.6733	1110.86	824.92	44.4616	1115.09	790.646	29.6539	1046.3	701.908	497.981	1284.9	689.377	87.0255	1304.96	819.852	38.7909	1375.61	701.745	496.478	1196.22	697.57	82.5431	1157.5	819.425	38.9255	1087.68
0.68	817.024	1045.3	1354.47	819.888	1042.21	1142.01	641.673	1091.28	1284.97	644.808	1091.23	1189.66	735.228	1103.48	1093.67	708.155	1109.52	1390.02	715.792	949.922	1423.55	709.223	506.972	1402.19	701.869	444.356	1406.15	762.729	436.118	1354.78	665.682	73.7535	1385.73	625.77	54.2335	1342.75	821.043	46.929	1348.47	782.132	30.8577	1417.97	721.476	940.969	1072.4	729.35	516.062	1083.84	706.366	450.181	1071.29	762.211	435.544	1127.44	672.055	74.1901	1075.12	626.953	47.6745	1110.85	824.92	44.4615	1115.08	790.648	29.6516	1046.29	701.906	497.971	1284.91	689.382	87.0091	1304.96	819.854	38.7891	1375.61	701.742	496.474	1196.22	697.575	82.5393	1157.5	819.426	38.9237	1087.68
0.687	816.996	1045.31	1354.46	819.841	1042.22	1141.99	641.641	1091.29	1284.97	644.774	1091.23	1189.66	735.214	1103.47	1093.67	708.121	1109.52	1390.01	715.757	949.925	1423.54	709.212	506.968	1402.18	701.865	444.319	1406.12	762.732	436.132	1354.75	665.689	73.7559	1385.74	625.768	54.2364	1342.75	821.044	46.9321	1348.46	782.137	30.8577	1417.97	721.431	940.973	1072.39	729.356	516.068	1083.82	706.353	450.191	1071.29	762.207	435.536	1127.44	672.054	74.1811	1075.12	626.95	47.6729	1110.84	824.918	44.4619	1115.08	790.657	29.6584	1046.29	701.905	497.972	1284.89	689.376	87.0158	1304.96	819.852	38.7856	1375.61	701.758	496.468	1196.21	697.59	82.5386	1157.49	819.423	38.9199	1087.67
0.693	816.96	1045.31	1354.45	819.806	1042.22	1141.99	641.592	1091.29	1284.98	644.74	1091.23	1189.66	735.174	1103.47	1093.66	708.094	1109.52	1390.01	715.72	949.92	1423.53	709.218	506.964	1402.18	701.872	444.342	1406.14	762.736	436.128	1354.75	665.674	73.7562	1385.73	625.771	54.2241	1342.75	821.04	46.9422	1348.46	782.133	30.8625	1417.97	721.407	940.97	1072.39	729.34	516.061	1083.82	706.361	450.183	1071.28	762.207	435.538	1127.43	672.048	74.1897	1075.11	626.949	47.6689	1110.85	824.924	44.4588	1115.07	790.655	29.6571	1046.29	701.908	497.966	1284.89	689.377	87.0084	1304.95	819.85	38.7806	1375.61	701.768	496.473	1196.21	697.579	82.5374	1157.49	819.423	38.9212	1087.67
0.7	816.922	1045.31	1354.45	819.772	1042.23	1141.97	641.552	1091.29	1284.96	644.71	1091.23	1189.65	735.144	1103.49	1093.65	708.063	1109.5	1390.01	715.684	949.926	1423.52	709.217	506.968	1402.17	701.864	444.325	1406.13	762.73	436.128	1354.76	665.688	73.7455	1385.73	625.768	54.2312	1342.74	821.039	46.9348	1348.47	782.132	30.8595	1417.97	721.378	940.973	1072.38	729.343	516.056	1083.82	706.357	450.176	1071.28	762.203	435.523	1127.42	672.049	74.1831	1075.12	626.951	47.6774	1110.84	824.916	44.4578	1115.08	790.643	29.6537	1046.28	701.907	497.964	1284.88	689.376	87.014	1304.95	819.844	38.7779	1375.6	701.758	496.469	1196.21	697.573	82.5315	1157.49	819.422	38.9183	1087.67
0.707	816.883	1045.31	1354.46	819.739	1042.23	1141.97	641.519	1091.28	1284.97	644.69	1091.22	1189.65	735.135	1103.48	1093.66	708.022	1109.5	1390.01	715.655	949.926	1423.51	709.214	506.961	1402.17	701.865	444.304	1406.11	762.726	436.114	1354.76	665.682	73.7517	1385.72	625.772	54.2192	1342.74	821.033	46.9337	1348.46	782.138	30.8626	1417.97	721.352	940.967	1072.38	729.344	516.068	1083.81	706.366	450.164	1071.28	762.218	435.525	1127.43	672.04	74.1799	1075.11	626.954	47.6672	1110.84	824.916	44.4553	1115.07	790.648	29.6519	1046.29	701.901	497.958	1284.87	689.385	86.9983	1304.95	819.849	38.7762	1375.61	701.771	496.468	1196.2	697.572	82.5361	1157.49	819.423	38.9195	1087.67
0.713	816.848	1045.33	1354.48	819.713	1042.24	1141.96	641.49	1091.27	1284.95	644.651	1091.23	1189.64	735.098	1103.49	1093.66	707.98	1109.49	1390.01	715.614	949.928	1423.51	709.219	506.967	1402.16	701.859	444.32	1406.12	762.732	436.123	1354.75	665.679	73.7566	1385.73	625.776	54.2246	1342.74	821.036	46.9359	1348.46	782.136	30.8637	1417.97	721.321	940.975	1072.37	729.348	516.059	1083.81	706.377	450.171	1071.27	762.223	435.533	1127.42	672.046	74.1825	1075.11	626.944	47.6713	1110.85	824.918	44.4594	1115.07	790.634	29.6519	1046.28	701.887	497.959	1284.88	689.374	87.0073	1304.95	819.84	38.7872	1375.61	701.774	496.471	1196.2	697.561	82.5367	1157.49	819.421	38.915	1087.67
0.72	816.823	1045.33	1354.48	819.677	1042.24	1141.95	641.46	1091.26	1284.95	644.625	1091.23	1189.64	735.073	1103.49	1093.65	707.939	1109.49	1390.02	715.58	949.935	1423.5	709.21	506.959	1402.16	701.863	444.316	1406.12	762.725	436.125	1354.76	665.675	73.7463	1385.73	625.774	54.2186	1342.73	821.034	46.9357	1348.48	782.132	30.8559	1417.97	721.31	940.971	1072.37	729.341	516.062	1083.81	706.382	450.171	1071.27	762.221	435.524	1127.42	672.05	74.1726	1075.11	626.948	47.6676	1110.84	824.91	44.454	1115.07	790.654	29.65	1046.29	701.906	497.953	1284.87	689.387	86.9952	1304.95	819.838	38.7814	1375.62	701.774	496.475	1196.19	697.574	82.5328	1157.48	819.419	38.9132	1087.66
0.727	816.786	1045.33	1354.47	819.668	1042.25	1141.95	641.431	1091.26	1284.94	644.591	1091.22	1189.63	735.067	1103.48	1093.66	707.9	1109.49	1390	715.549	949.939	1423.48	709.203	506.956	1402.15	701.854	444.326	1406.13	762.73	436.123	1354.75	665.678	73.7578	1385.74	625.77	54.227	1342.74	821.028	46.9381	1348.47	782.135	30.859	1417.97	721.287	940.983	1072.36	729.349	516.06	1083.81	706.381	450.161	1071.26	762.23	435.524	1127.43	672.041	74.1748	1075.11	626.948	47.6736	1110.84	824.913	44.4515	1115.07	790.638	29.649	1046.27	701.913	497.958	1284.87	689.376	87.0043	1304.94	819.838	38.7796	1375.6	701.77	496.477	1196.2	697.563	82.5356	1157.48	819.413	38.914	1087.66
0.733	816.761	1045.35	1354.49	819.626	1042.25	1141.94	641.395	1091.27	1284.93	644.566	1091.22	1189.64	735.005	1103.5	1093.64	707.871	1109.47	1389.99	715.507	949.939	1423.47	709.198	506.963	1402.15	701.851	444.336	1406.12	762.722	436.121	1354.76	665.671	73.7569	1385.72	625.773	54.2266	1342.74	821.029	46.9425	1348.47	782.134	30.865	1417.97	721.263	940.982	1072.35	729.355	516.066	1083.81	706.385	450.161	1071.27	762.232	435.526	1127.43	672.045	74.1814	1075.1	626.946	47.6659	1110.83	824.907	44.4567	1115.06	790.64	29.6508	1046.28	701.89	497.951	1284.86	689.376	87.0032	1304.95	819.842	38.7764	1375.6	701.76	496.479	1196.2	697.582	82.5362	1157.48	819.415	38.9182	1087.66
0.74	816.735	1045.35	1354.48	819.601	1042.27	1141.95	641.365	1091.27	1284.92	644.54	1091.21	1189.62	734.997	1103.48	1093.65	707.826	1109.49	1389.98	715.484	949.949	1423.46	709.208	506.959	1402.15	701.852	444.321	1406.12	762.716	436.128	1354.76	665.673	73.7566	1385.73	625.772	54.222	1342.74	821.032	46.9316	1348.47	782.135	30.8622	1417.96	721.249	940.985	1072.35	729.351	516.052	1083.8	706.391	450.158	1071.26	762.239	435.53	1127.43	672.053	74.1787	1075.1	626.951	47.6696	1110.84	824.915	44.4508	1115.07	790.639	29.6472	1046.28	701.91	497.962	1284.87	689.387	86.9981	1304.94	819.827	38.784	1375.62	701.779	496.481	1196.19	697.57	82.5381	1157.48	819.417	38.9162	1087.67
0.747	816.716	1045.35	1354.49	819.596	1042.26	1141.95	641.343	1091.27	1284.91	644.514	1091.22	1189.62	734.965	1103.5	1093.63	707.8	1109.5	1389.97	715.457	949.952	1423.45	709.209	506.966	1402.14	701.844	444.315	1406.12	762.717	436.136	1354.76	665.679	73.7499	1385.73	625.773	54.2204	1342.73	821.033	46.9457	1348.47	782.132	30.8634	1417.97	721.231	940.993	1072.34	729.349	516.064	1083.8	706.395	450.157	1071.26	762.235	435.524	1127.43	672.053	74.1814	1075.1	626.956	47.6712	1110.83	824.915	44.455	1115.07	790.635	29.6576	1046.28	701.901	497.961	1284.88	689.378	87.0097	1304.95	819.838	38.7763	1375.61	701.801	496.467	1196.19	697.581	82.5334	1157.47	819.42	38.9167	1087.66
0.753	816.694	1045.36	1354.49	819.573	1042.26	1141.92	641.305	1091.26	1284.91	644.483	1091.22	1189.61	734.924	1103.51	1093.61	707.776	1109.5	1389.95	715.436	949.956	1423.44	709.204	506.951	1402.15	701.841	444.32	1406.13	762.72	436.141	1354.76	665.679	73.7587	1385.72	625.767	54.2243	1342.72	821.03	46.9346	1348.47	782.138	30.8612	1417.97	721.211	940.996	1072.34	729.357	516.059	1083.81	706.394	450.147	1071.26	762.245	435.53	1127.44	672.049	74.1834	1075.1	626.951	47.6623	1110.82	824.909	44.4522	1115.07	790.648	29.6519	1046.28	701.906	497.968	1284.87	689.389	87.0012	1304.95	819.837	38.7787	1375.61	701.781	496.485	1196.19	697.581	82.5336	1157.47	819.413	38.9161	1087.66
0.76	816.667	1045.36	1354.49	819.559	1042.27	1141.93	641.281	1091.27	1284.9	644.475	1091.21	1189.6	734.91	1103.49	1093.61	707.758	1109.5	1389.95	715.414	949.953	1423.44	709.192	506.956	1402.15	701.834	444.32	1406.14	762.718	436.136	1354.77	665.669	73.7587	1385.73	625.768	54.2184	1342.73	821.029	46.9405	1348.47	782.139	30.8571	1417.97	721.195	941.005	1072.33	729.354	516.051	1083.81	706.411	450.143	1071.27	762.254	435.527	1127.45	672.051	74.1783	1075.09	626.953	47.6692	1110.83	824.908	44.4536	1115.07	790.642	29.66	1046.28	701.888	497.964	1284.88	689.387	86.9974	1304.95	819.833	38.7911	1375.63	701.804	496.475	1196.18	697.577	82.5361	1157.47	819.415	38.9154	1087.67
0.767	816.647	1045.38	1354.49	819.538	1042.27	1141.92	641.253	1091.28	1284.89	644.444	1091.2	1189.59	734.889	1103.49	1093.6	707.735	1109.5	1389.93	715.394	949.961	1423.44	709.195	506.963	1402.16	701.835	444.312	1406.13	762.728	436.127	1354.79	665.676	73.7522	1385.73	625.773	54.2212	1342.73	821.031	46.9394	1348.48	782.135	30.8644	1417.97	721.186	941.01	1072.32	729.348	516.057	1083.81	706.405	450.142	1071.26	762.252	435.526	1127.44	672.04	74.1836	1075.1	626.942	47.6652	1110.83	824.911	44.4522	1115.07	790.637	29.661	1046.29	701.905	497.965	1284.88	689.384	87.0085	1304.95	819.833	38.7811	1375.62	701.802	496.483	1196.19	697.587	82.5285	1157.47	819.413	38.9215	1087.67
0.773	816.624	1045.38	1354.49	819.511	1042.28	1141.91	641.235	1091.27	1284.89	644.429	1091.21	1189.59	734.873	1103.48	1093.6	707.71	1109.52	1389.92	715.377	949.959	1423.43	709.198	506.948	1402.15	701.831	444.314	1406.13	762.727	436.135	1354.79	665.681	73.75	1385.73	625.766	54.2094	1342.73	821.036	46.9407	1348.48	782.132	30.8533	1417.97	721.167	941.008	1072.31	729.359	516.055	1083.79	706.409	450.152	1071.26	762.256	435.535	1127.44	672.047	74.1772	1075.09	626.947	47.6666	1110.83	824.906	44.4562	1115.07	790.645	29.6618	1046.29	701.89	497.968	1284.87	689.389	87.0058	1304.95	819.832	38.7871	1375.63	701.812	496.471	1196.18	697.577	82.5474	1157.47	819.418	38.9213	1087.67
0.78	816.603	1045.39	1354.49	819.495	1042.28	1141.9	641.216	1091.26	1284.88	644.407	1091.2	1189.58	734.835	1103.48	1093.58	707.699	1109.52	1389.91	715.357	949.965	1423.42	709.205	506.948	1402.16	701.833	444.32	1406.14	762.719	436.132	1354.78	665.678	73.7448	1385.73	625.766	54.2206	1342.74	821.025	46.9328	1348.48	782.139	30.859	1417.98	721.147	940.999	1072.33	729.359	516.048	1083.81	706.424	450.143	1071.27	762.264	435.525	1127.45	672.043	74.179	1075.1	626.945	47.6686	1110.83	824.912	44.4526	1115.07	790.641	29.6559	1046.29	701.886	497.965	1284.88	689.386	87.003	1304.96	819.829	38.7814	1375.63	701.829	496.469	1196.19	697.584	82.5326	1157.48	819.415	38.9181	1087.68
0.787	816.582	1045.38	1354.49	819.482	1042.29	1141.92	641.189	1091.27	1284.87	644.387	1091.19	1189.58	734.813	1103.47	1093.58	707.699	1109.52	1389.9	715.346	949.964	1423.43	709.212	506.948	1402.16	701.83	444.288	1406.13	762.72	436.133	1354.79	665.663	73.7539	1385.74	625.77	54.2188	1342.73	821.033	46.9514	1348.49	782.132	30.8577	1417.97	721.131	941.011	1072.31	729.362	516.058	1083.8	706.425	450.14	1071.26	762.275	435.532	1127.44	672.046	74.1841	1075.09	626.952	47.6582	1110.82	824.913	44.4582	1115.07	790.637	29.6586	1046.29	701.886	497.956	1284.88	689.381	87.0025	1304.96	819.832	38.7906	1375.63	701.804	496.473	1196.18	697.573	82.5285	1157.47	819.416	38.9222	1087.67
0.793	816.571	1045.39	1354.48	819.454	1042.29	1141.89	641.173	1091.27	1284.87	644.359	1091.19	1189.58	734.788	1103.47	1093.58	707.682	1109.52	1389.91	715.336	949.967	1423.42	709.22	506.948	1402.16	701.837	444.279	1406.14	762.731	436.121	1354.79	665.672	73.7565	1385.73	625.772	54.2186	1342.73	821.024	46.9477	1348.49	782.133	30.854	1417.97	721.113	941.013	1072.32	729.365	516.062	1083.8	706.436	450.134	1071.27	762.288	435.535	1127.44	672.052	74.1753	1075.09	626.951	47.6603	1110.81	824.907	44.4593	1115.07	790.644	29.6631	1046.29	701.879	497.954	1284.88	689.38	87.0031	1304.96	819.829	38.7892	1375.63	701.816	496.479	1196.18	697.576	82.5304	1157.47	819.409	38.9263	1087.68
0.8	816.549	1045.4	1354.49	819.441	1042.29	1141.9	641.142	1091.28	1284.88	644.341	1091.18	1189.58	734.777	1103.46	1093.58	707.675	1109.52	1389.89	715.325	949.966	1423.42	709.229	506.942	1402.15	701.853	444.279	1406.14	762.74	436.141	1354.79	665.675	73.7521	1385.74	625.781	54.2124	1342.73	821.03	46.9443	1348.49	782.138	30.8564	1417.97	721.086	941.005	1072.32	729.371	516.05	1083.8	706.444	450.121	1071.26	762.299	435.528	1127.44	672.04	74.1797	1075.1	626.955	47.6548	1110.81	824.907	44.4536	1115.08	790.641	29.6558	1046.29	701.878	497.953	1284.88	689.371	87.0059	1304.96	819.819	38.7948	1375.64	701.844	496.468	1196.18	697.583	82.5325	1157.47	819.41	38.9221	1087.67
0.807	816.527	1045.39	1354.48	819.412	1042.3	1141.88	641.122	1091.26	1284.86	644.32	1091.18	1189.56	734.732	1103.46	1093.56	707.653	1109.51	1389.9	715.31	949.961	1423.42	709.245	506.942	1402.16	701.87	444.285	1406.14	762.745	436.138	1354.79	665.672	73.7529	1385.73	625.768	54.217	1342.73	821.025	46.9546	1348.5	782.134	30.8563	1417.97	721.075	941.016	1072.32	729.378	516.052	1083.8	706.455	450.122	1071.26	762.304	435.538	1127.44	672.049	74.1742	1075.08	626.944	47.6639	1110.82	824.905	44.4597	1115.07	790.646	29.658	1046.28	701.89	497.961	1284.87	689.379	87.0028	1304.96	819.827	38.7884	1375.63	701.844	496.477	1196.18	697.582	82.5354	1157.47	819.417	38.9274	1087.68
0.813	816.515	1045.4	1354.46	819.395	1042.31	1141.86	641.108	1091.26	1284.87	644.28	1091.17	1189.56	734.708	1103.45	1093.56	707.642	1109.51	1389.9	715.303	949.964	1423.41	709.263	506.933	1402.16	701.88	444.282	1406.14	762.756	436.131	1354.77	665.671	73.7536	1385.73	625.773	54.2195	1342.74	821.03	46.9532	1348.49	782.14	30.8618	1417.97	721.05	941.014	1072.33	729.383	516.057	1083.8	706.469	450.116	1071.26	762.31	435.532	1127.44	672.044	74.1801	1075.08	626.953	47.6583	1110.81	824.903	44.4704	1115.07	790.634	29.6572	1046.28	701.908	497.949	1284.88	689.366	86.9923	1304.95	819.82	38.7923	1375.64	701.845	496.464	1196.18	697.574	82.5259	1157.47	819.412	38.9288	1087.68
0.82	816.49	1045.4	1354.46	819.364	1042.31	1141.87	641.083	1091.25	1284.87	644.245	1091.17	1189.55	734.674	1103.45	1093.56	707.614	1109.51	1389.92	715.294	949.96	1423.42	709.288	506.942	1402.16	701.883	444.263	1406.13	762.768	436.124	1354.77	665.676	73.7469	1385.73	625.778	54.2168	1342.73	821.025	46.9422	1348.5	782.137	30.859	1417.97	721.036	941.021	1072.32	729.39	516.052	1083.8	706.475	450.116	1071.26	762.308	435.525	1127.45	672.041	74.1699	1075.09	626.949	47.6663	1110.82	824.906	44.4675	1115.08	790.642	29.6592	1046.28	701.9	497.96	1284.88	689.386	87.0007	1304.95	819.823	38.7942	1375.64	701.853	496.477	1196.18	697.57	82.5333	1157.47	819.411	38.9292	1087.68
0.827	816.471	1045.41	1354.45	819.344	1042.32	1141.86	641.065	1091.23	1284.87	644.217	1091.15	1189.59	734.656	1103.45	1093.55	707.598	1109.49	1389.91	715.283	949.964	1423.42	709.308	506.922	1402.15	701.912	444.271	1406.15	762.779	436.125	1354.79	665.671	73.7516	1385.74	625.771	54.2098	1342.74	821.031	46.9455	1348.49	782.133	30.8645	1417.97	721.009	941.021	1072.32	729.386	516.049	1083.8	706.48	450.113	1071.26	762.324	435.53	1127.44	672.059	74.1715	1075.09	626.953	47.6578	1110.81	824.906	44.4596	1115.07	790.651	29.6587	1046.28	701.932	497.955	1284.87	689.38	86.9975	1304.95	819.829	38.7879	1375.62	701.853	496.471	1196.18	697.567	82.5302	1157.47	819.408	38.9275	1087.67
0.833	816.454	1045.42	1354.45	819.316	1042.32	1141.86	641.042	1091.23	1284.87	644.18	1091.15	1189.58	734.619	1103.43	1093.56	707.552	1109.48	1389.91	715.273	949.965	1423.4	709.323	506.926	1402.15	701.922	444.258	1406.15	762.802	436.108	1354.77	665.678	73.7362	1385.73	625.771	54.214	1342.73	821.027	46.9472	1348.49	782.14	30.8611	1417.97	720.985	941.026	1072.31	729.399	516.061	1083.79	706.483	450.111	1071.26	762.326	435.527	1127.45	672.047	74.1734	1075.09	626.951	47.6634	1110.81	824.905	44.4586	1115.07	790.64	29.6587	1046.29	701.942	497.956	1284.88	689.386	86.9909	1304.95	819.829	38.7851	1375.62	701.88	496.467	1196.18	697.571	82.5191	1157.47	819.413	38.9256	1087.68
0.84	816.425	1045.43	1354.45	819.28	1042.32	1141.86	641.013	1091.23	1284.87	644.147	1091.15	1189.58	734.588	1103.44	1093.55	707.523	1109.47	1389.91	715.26	949.964	1423.4	709.347	506.915	1402.15	701.938	444.248	1406.14	762.808	436.11	1354.76	665.683	73.7394	1385.73	625.769	54.2201	1342.73	821.029	46.942	1348.49	782.132	30.8481	1417.97	720.96	941.022	1072.32	729.397	516.052	1083.8	706.487	450.103	1071.27	762.329	435.521	1127.45	672.049	74.1774	1075.08	626.95	47.6613	1110.8	824.904	44.4583	1115.07	790.645	29.6567	1046.29	701.96	497.953	1284.87	689.379	86.9948	1304.95	819.823	38.7973	1375.64	701.891	496.469	1196.18	697.561	82.5142	1157.46	819.408	38.9217	1087.68
0.847	816.395	1045.43	1354.43	819.238	1042.32	1141.84	640.979	1091.21	1284.87	644.109	1091.13	1189.58	734.54	1103.42	1093.55	707.473	1109.46	1389.9	715.248	949.969	1423.4	709.368	506.921	1402.15	701.958	444.232	1406.13	762.834	436.101	1354.75	665.681	73.7439	1385.73	625.771	54.2115	1342.72	821.028	46.9453	1348.48	782.136	30.8577	1417.96	720.937	941.023	1072.31	729.403	516.056	1083.79	706.486	450.111	1071.26	762.332	435.537	1127.46	672.041	74.1797	1075.08	626.958	47.6588	1110.81	824.905	44.4615	1115.07	790.637	29.6587	1046.28	701.973	497.95	1284.87	689.375	86.9944	1304.94	819.825	38.7857	1375.62	701.891	496.466	1196.19	697.577	82.5247	1157.47	819.413	38.9191	1087.67
0.853	816.375	1045.43	1354.43	819.205	1042.32	1141.84	640.956	1091.21	1284.86	644.071	1091.11	1189.61	734.482	1103.42	1093.54	707.447	1109.46	1389.89	715.234	949.969	1423.4	709.4	506.918	1402.15	701.987	444.241	1406.14	762.842	436.104	1354.75	665.674	73.7453	1385.72	625.769	54.2198	1342.73	821.028	46.942	1348.48	782.135	30.8593	1417.96	720.904	941.026	1072.31	729.399	516.045	1083.8	706.477	450.108	1071.26	762.333	435.527	1127.45	672.043	74.1715	1075.09	626.952	47.6587	1110.82	824.909	44.4573	1115.08	790.637	29.6615	1046.28	701.97	497.95	1284.87	689.373	86.9931	1304.94	819.824	38.7854	1375.62	701.874	496.482	1196.19	697.583	82.534	1157.47	819.42	38.9241	1087.68
0.86	816.36	1045.43	1354.42	819.185	1042.33	1141.83	640.921	1091.22	1284.88	644.047	1091.1	1189.62	734.417	1103.42	1093.53	707.408	1109.46	1389.89	715.23	949.964	1423.41	709.428	506.916	1402.14	702.004	444.222	1406.12	762.864	436.106	1354.74	665.682	73.7408	1385.72	625.77	54.214	1342.74	821.018	46.9473	1348.47	782.143	30.8679	1417.95	720.875	941.035	1072.32	729.393	516.049	1083.8	706.49	450.099	1071.26	762.33	435.537	1127.45	672.035	74.1776	1075.08	626.946	47.6531	1110.8	824.909	44.4682	1115.07	790.631	29.6632	1046.28	702.005	497.955	1284.87	689.375	86.9947	1304.94	819.817	38.7992	1375.63	701.906	496.478	1196.19	697.573	82.5159	1157.46	819.41	38.9276	1087.67
0.867	816.336	1045.44	1354.42	819.152	1042.33	1141.83	640.889	1091.2	1284.86	643.985	1091.1	1189.61	734.37	1103.42	1093.54	707.369	1109.47	1389.89	715.214	949.962	1423.41	709.46	506.91	1402.14	702.041	444.234	1406.12	762.883	436.1	1354.74	665.682	73.7422	1385.72	625.766	54.2225	1342.76	821.028	46.9456	1348.48	782.131	30.8622	1417.96	720.844	941.032	1072.32	729.394	516.048	1083.8	706.492	450.098	1071.27	762.341	435.531	1127.45	672.038	74.1841	1075.08	626.947	47.6683	1110.82	824.903	44.4675	1115.08	790.635	29.664	1046.28	702.017	497.948	1284.87	689.371	86.9948	1304.95	819.82	38.786	1375.62	701.907	496.475	1196.19	697.563	82.5209	1157.47	819.413	38.9243	1087.67
0.873	816.313	1045.44	1354.41	819.123	1042.33	1141.82	640.864	1091.19	1284.87	643.948	1091.1	1189.59	734.313	1103.42	1093.54	707.335	1109.46	1389.9	715.208	949.961	1423.42	709.481	506.903	1402.13	702.055	444.224	1406.13	762.901	436.099	1354.73	665.685	73.7409	1385.73	625.766	54.2185	1342.73	821.025	46.9451	1348.47	782.133	30.8702	1417.95	720.818	941.025	1072.32	729.39	516.042	1083.79	706.498	450.092	1071.26	762.34	435.529	1127.44	672.04	74.171	1075.08	626.948	47.6524	1110.8	824.908	44.4615	1115.07	790.635	29.6586	1046.28	702.046	497.95	1284.87	689.383	86.9874	1304.94	819.82	38.7902	1375.61	701.919	496.465	1196.19	697.577	82.5149	1157.46	819.412	38.922	1087.67
0.88	816.288	1045.44	1354.41	819.087	1042.34	1141.79	640.825	1091.19	1284.87	643.92	1091.08	1189.63	734.244	1103.42	1093.52	707.31	1109.44	1389.89	715.198	949.954	1423.42	709.498	506.898	1402.14	702.089	444.231	1406.13	762.908	436.084	1354.74	665.683	73.7557	1385.72	625.767	54.2245	1342.74	821.023	46.9532	1348.47	782.128	30.8716	1417.96	720.773	941.029	1072.33	729.386	516.041	1083.79	706.491	450.096	1071.26	762.346	435.528	1127.45	672.047	74.1769	1075.08	626.953	47.6579	1110.79	824.906	44.4663	1115.07	790.636	29.6583	1046.29	702.077	497.945	1284.87	689.378	86.9851	1304.95	819.82	38.7991	1375.62	701.914	496.469	1196.2	697.561	82.5137	1157.47	819.413	38.9267	1087.68
0.887	816.269	1045.44	1354.4	819.056	1042.34	1141.79	640.813	1091.18	1284.89	643.876	1091.07	1189.62	734.175	1103.41	1093.52	707.277	1109.45	1389.89	715.19	949.948	1423.43	709.52	506.899	1402.13	702.102	444.198	1406.12	762.933	436.084	1354.73	665.68	73.7531	1385.73	625.766	54.2148	1342.74	821.022	46.9445	1348.47	782.132	30.8696	1417.96	720.736	941.029	1072.34	729.374	516.049	1083.79	706.482	450.085	1071.26	762.343	435.535	1127.43	672.033	74.1741	1075.08	626.942	47.6614	1110.81	824.898	44.4614	1115.07	790.629	29.66	1046.28	702.084	497.943	1284.87	689.378	86.9877	1304.94	819.821	38.7907	1375.61	701.908	496.453	1196.19	697.567	82.526	1157.46	819.41	38.9289	1087.67
