Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	810.698	873.594	1334.26	812.572	873.023	1124.02	641.924	899.747	1267.56	640.185	897.249	1194.21	741.797	933.407	1093.78	741.162	936.931	1366.08	749.33	818.688	1391.51	708.598	449.408	1394.69	698.723	403.132	1400.67	743.017	387.022	1348.5	672.981	63.031	1408.45	632.559	47.6855	1372.07	818.748	40.4688	1353.33	792.582	29.3326	1420.95	735.927	810.253	1073.25	696.789	442.085	1067.06	692.46	394.123	1062.73	736.302	380.703	1105.64	676.085	64.1472	1048.4	633.06	47.2932	1083.44	819.202	40.4378	1104.2	796.222	27.0664	1038.39	688.332	429.91	1284.91	688.522	81.5139	1333.24	817.294	36.5365	1379.2	686.764	428.506	1179.9	689.059	79.8699	1123.51	821.922	34.0495	1080.01
0.693	810.705	873.588	1334.27	812.598	873.012	1124.02	641.94	899.746	1267.56	640.202	897.25	1194.21	741.808	933.397	1093.78	741.153	936.926	1366.09	749.334	818.686	1391.51	708.597	449.407	1394.69	698.723	403.15	1400.67	743.022	387.021	1348.51	672.978	63.0279	1408.45	632.552	47.6925	1372.06	818.753	40.4662	1353.34	792.586	29.3373	1420.95	735.945	810.252	1073.25	696.805	442.081	1067.07	692.453	394.16	1062.62	736.31	380.704	1105.64	676.098	64.1295	1048.38	633.064	47.2949	1083.43	819.195	40.4289	1104.2	796.232	27.0729	1038.4	688.32	429.908	1284.91	688.531	81.5092	1333.25	817.309	36.5343	1379.2	686.763	428.51	1179.89	689.064	79.8753	1123.52	821.911	34.0504	1080.02
0.7	810.715	873.58	1334.28	812.607	873.008	1124.03	641.948	899.75	1267.57	640.216	897.252	1194.21	741.834	933.388	1093.79	741.159	936.93	1366.1	749.335	818.687	1391.53	708.596	449.401	1394.69	698.714	403.135	1400.67	743.018	387.002	1348.51	672.972	63.0369	1408.46	632.56	47.6874	1372.06	818.747	40.4644	1353.34	792.584	29.3357	1420.95	735.955	810.249	1073.25	696.81	442.08	1067.07	692.467	394.171	1062.63	736.326	380.704	1105.64	676.087	64.1371	1048.38	633.071	47.2959	1083.43	819.195	40.4305	1104.19	796.222	27.0604	1038.39	688.328	429.904	1284.92	688.52	81.5081	1333.24	817.298	36.5324	1379.21	686.763	428.511	1179.9	689.062	79.8785	1123.51	821.921	34.0527	1080.01
0.707	810.724	873.579	1334.29	812.635	873.015	1124.04	641.96	899.75	1267.57	640.226	897.259	1194.21	741.842	933.39	1093.79	741.166	936.932	1366.09	749.341	818.69	1391.53	708.595	449.408	1394.69	698.718	403.139	1400.67	743.015	387.009	1348.51	672.974	63.0235	1408.45	632.561	47.6893	1372.06	818.754	40.4585	1353.32	792.58	29.3318	1420.95	735.979	810.258	1073.27	696.817	442.082	1067.07	692.472	394.16	1062.62	736.32	380.706	1105.63	676.089	64.1421	1048.39	633.071	47.298	1083.42	819.189	40.4237	1104.2	796.222	27.0679	1038.39	688.331	429.909	1284.92	688.515	81.5665	1333.23	817.303	36.5297	1379.2	686.764	428.52	1179.89	689.056	79.8796	1123.5	821.923	34.0108	1079.99
0.713	810.73	873.581	1334.3	812.628	873.006	1124.05	641.962	899.752	1267.58	640.236	897.263	1194.21	741.862	933.393	1093.79	741.165	936.931	1366.11	749.34	818.686	1391.54	708.598	449.408	1394.7	698.722	403.137	1400.68	743.009	387.014	1348.51	672.974	63.0349	1408.45	632.551	47.6869	1372.06	818.747	40.4636	1353.34	792.58	29.3319	1420.96	735.993	810.255	1073.27	696.826	442.085	1067.07	692.491	394.128	1062.74	736.322	380.705	1105.64	676.094	64.1412	1048.39	633.066	47.2982	1083.44	819.188	40.4272	1104.19	796.221	27.0601	1038.39	688.324	429.91	1284.93	688.518	81.5113	1333.25	817.302	36.5366	1379.21	686.771	428.515	1179.9	689.052	79.8752	1123.52	821.92	34.0516	1080.02
0.72	810.739	873.58	1334.3	812.648	873.01	1124.04	641.976	899.756	1267.58	640.251	897.264	1194.21	741.878	933.392	1093.8	741.179	936.94	1366.11	749.352	818.689	1391.54	708.637	449.481	1395	698.704	403.13	1400.67	743.006	387.01	1348.51	672.979	63.033	1408.46	632.558	47.6839	1372.07	818.75	40.4678	1353.33	792.574	29.3377	1420.96	735.997	810.247	1073.26	696.83	442.085	1067.08	692.482	394.166	1062.63	736.329	380.703	1105.65	676.095	64.1464	1048.39	633.072	47.3044	1083.43	819.199	40.4292	1104.2	796.225	27.0706	1038.4	688.317	429.915	1284.93	688.525	81.5115	1333.25	817.293	36.5322	1379.2	686.784	428.512	1179.91	689.053	79.8731	1123.51	821.91	34.0541	1080.01
0.727	810.742	873.593	1334.3	812.655	873.009	1124.05	641.972	899.762	1267.58	640.262	897.269	1194.21	741.883	933.397	1093.79	741.18	936.943	1366.11	749.359	818.696	1391.55	708.597	449.413	1394.7	698.699	403.147	1400.68	743.012	387.018	1348.53	672.969	63.0397	1408.46	632.552	47.6917	1372.06	818.752	40.468	1353.33	792.577	29.3337	1420.95	736.007	810.257	1073.27	696.832	442.084	1067.08	692.49	394.135	1062.75	736.341	380.705	1105.67	676.092	64.1514	1048.4	633.06	47.2912	1083.44	819.19	40.4413	1104.2	796.22	27.0849	1038.39	688.319	429.917	1284.94	688.509	81.5691	1333.24	817.297	36.5436	1379.22	686.779	428.507	1179.91	689.057	79.8763	1123.51	821.912	34.0506	1080.01
0.733	810.745	873.584	1334.31	812.67	873.008	1124.05	641.991	899.762	1267.58	640.268	897.268	1194.21	741.891	933.402	1093.8	741.189	936.949	1366.12	749.357	818.695	1391.55	708.596	449.416	1394.71	698.707	403.137	1400.69	743.011	387.017	1348.53	672.975	63.0212	1408.46	632.557	47.6921	1372.07	818.744	40.4701	1353.33	792.574	29.342	1420.95	736.015	810.253	1073.28	696.835	442.09	1067.08	692.505	394.172	1062.66	736.335	380.7	1105.66	676.088	64.1491	1048.39	633.06	47.3016	1083.44	819.188	40.4288	1104.19	796.214	27.0806	1038.39	688.342	429.918	1284.94	688.51	81.5643	1333.25	817.292	36.5386	1379.21	686.779	428.505	1179.92	689.051	79.8728	1123.52	821.913	34.052	1080.01
0.74	810.761	873.587	1334.3	812.673	873.017	1124.04	641.993	899.764	1267.58	640.282	897.267	1194.21	741.901	933.405	1093.79	741.206	936.952	1366.11	749.362	818.693	1391.56	708.594	449.403	1394.71	698.716	403.146	1400.69	743.023	387.016	1348.53	672.968	63.0487	1408.46	632.554	47.6911	1372.06	818.754	40.466	1353.34	792.571	29.3332	1420.96	736.026	810.254	1073.28	696.836	442.09	1067.08	692.504	394.132	1062.76	736.349	380.695	1105.69	676.091	64.1581	1048.4	633.058	47.2988	1083.44	819.182	40.4378	1104.2	796.227	27.0706	1038.39	688.329	429.919	1284.94	688.525	81.5123	1333.24	817.292	36.5318	1379.2	686.79	428.503	1179.93	689.053	79.8719	1123.52	821.91	34.0222	1080
0.747	810.754	873.587	1334.31	812.686	873.002	1124.05	641.993	899.76	1267.58	640.289	897.264	1194.21	741.897	933.405	1093.8	741.209	936.953	1366.12	749.361	818.693	1391.57	708.659	449.489	1395.02	698.72	403.143	1400.68	743.015	387.01	1348.53	672.984	63.0286	1408.46	632.557	47.6908	1372.07	818.748	40.4678	1353.33	792.572	29.339	1420.96	736.032	810.253	1073.29	696.859	442.081	1067.1	692.513	394.133	1062.76	736.363	380.692	1105.68	676.085	64.1485	1048.41	633.065	47.307	1083.44	819.189	40.4297	1104.2	796.218	27.0795	1038.4	688.365	429.913	1284.93	688.51	81.5625	1333.24	817.296	36.5425	1379.21	686.815	428.474	1179.93	689.066	79.8701	1123.53	821.913	34.0215	1080
0.753	810.763	873.587	1334.31	812.697	873.006	1124.04	642	899.75	1267.58	640.298	897.258	1194.21	741.893	933.399	1093.8	741.221	936.955	1366.11	749.367	818.69	1391.56	708.624	449.406	1394.72	698.734	403.138	1400.68	743.034	387.014	1348.53	672.986	63.0315	1408.45	632.555	47.6891	1372.06	818.747	40.4581	1353.33	792.575	29.3334	1420.95	736.033	810.245	1073.27	696.859	442.077	1067.1	692.524	394.128	1062.78	736.364	380.688	1105.69	676.096	64.1491	1048.4	633.063	47.2948	1083.44	819.194	40.4264	1104.2	796.22	27.0692	1038.39	688.354	429.912	1284.94	688.527	81.5196	1333.24	817.297	36.5399	1379.2	686.82	428.475	1179.93	689.057	79.8665	1123.53	821.913	34.0394	1080.02
0.76	810.766	873.59	1334.31	812.698	873.012	1124.05	642.005	899.749	1267.58	640.297	897.251	1194.22	741.895	933.396	1093.8	741.215	936.956	1366.1	749.374	818.691	1391.56	708.625	449.414	1394.71	698.748	403.139	1400.68	743.036	387.011	1348.53	672.97	63.0409	1408.45	632.558	47.6897	1372.06	818.747	40.4645	1353.34	792.571	29.3332	1420.96	736.038	810.247	1073.29	696.866	442.082	1067.11	692.551	394.137	1062.76	736.386	380.689	1105.69	676.088	64.1548	1048.4	633.064	47.3038	1083.44	819.186	40.4306	1104.2	796.216	27.0669	1038.39	688.355	429.924	1284.93	688.524	81.5073	1333.25	817.296	36.5347	1379.21	686.835	428.475	1179.95	689.063	79.8682	1123.53	821.907	34.0465	1080.02
0.767	810.777	873.595	1334.31	812.697	873.012	1124.04	642.014	899.747	1267.58	640.308	897.242	1194.2	741.89	933.39	1093.81	741.216	936.958	1366.11	749.372	818.686	1391.58	708.676	449.485	1395.01	698.743	403.146	1400.69	743.039	387.015	1348.53	672.99	63.0373	1408.45	632.547	47.6905	1372.05	818.745	40.4616	1353.34	792.564	29.3321	1420.95	736.046	810.24	1073.28	696.89	442.08	1067.1	692.56	394.138	1062.77	736.387	380.679	1105.7	676.09	64.1502	1048.41	633.068	47.3012	1083.45	819.185	40.4267	1104.21	796.21	27.0729	1038.39	688.375	429.915	1284.93	688.502	81.5659	1333.24	817.293	36.5343	1379.2	686.848	428.501	1179.94	689.07	79.8659	1123.53	821.904	34.0474	1080.01
0.773	810.777	873.59	1334.32	812.704	873.008	1124.04	642.018	899.74	1267.58	640.317	897.237	1194.22	741.893	933.372	1093.8	741.22	936.959	1366.11	749.385	818.68	1391.58	708.642	449.407	1394.71	698.748	403.141	1400.68	743.051	387.024	1348.52	672.965	63.0366	1408.45	632.557	47.6976	1372.06	818.754	40.4671	1353.34	792.567	29.3366	1420.96	736.053	810.238	1073.27	696.903	442.082	1067.12	692.564	394.137	1062.78	736.407	380.689	1105.71	676.087	64.1567	1048.41	633.07	47.3006	1083.45	819.18	40.4355	1104.21	796.217	27.0655	1038.4	688.391	429.917	1284.92	688.528	81.5089	1333.24	817.292	36.5372	1379.21	686.859	428.507	1179.95	689.059	79.8713	1123.53	821.912	34.051	1080.02
0.78	810.79	873.595	1334.31	812.723	873.008	1124.04	642.03	899.734	1267.58	640.323	897.235	1194.22	741.898	933.372	1093.8	741.224	936.958	1366.11	749.386	818.691	1391.58	708.637	449.42	1394.7	698.75	403.141	1400.67	743.063	387.034	1348.51	672.974	63.035	1408.46	632.546	47.7033	1372.06	818.753	40.4688	1353.33	792.569	29.3368	1420.95	736.07	810.237	1073.28	696.905	442.09	1067.12	692.573	394.138	1062.78	736.415	380.686	1105.73	676.086	64.1574	1048.41	633.062	47.3098	1083.46	819.19	40.4367	1104.21	796.211	27.0724	1038.4	688.397	429.917	1284.93	688.508	81.5631	1333.24	817.282	36.536	1379.21	686.868	428.514	1179.95	689.057	79.8681	1123.54	821.915	34.0518	1080.01
0.787	810.791	873.591	1334.32	812.733	873.013	1124.04	642.028	899.741	1267.59	640.335	897.229	1194.22	741.906	933.363	1093.8	741.223	936.953	1366.11	749.394	818.68	1391.58	708.689	449.486	1395	698.748	403.142	1400.68	743.068	387.022	1348.51	672.98	63.0393	1408.45	632.549	47.703	1372.07	818.742	40.4694	1353.34	792.563	29.3426	1420.96	736.069	810.235	1073.27	696.918	442.092	1067.13	692.59	394.133	1062.79	736.435	380.699	1105.72	676.085	64.165	1048.41	633.06	47.3028	1083.46	819.185	40.4307	1104.21	796.214	27.0781	1038.41	688.386	429.928	1284.91	688.509	81.5644	1333.23	817.282	36.5378	1379.21	686.884	428.478	1179.95	689.065	79.8773	1123.53	821.903	34.0158	1080.01
0.793	810.798	873.584	1334.31	812.755	873.011	1124.03	642.041	899.742	1267.59	640.343	897.237	1194.21	741.909	933.357	1093.8	741.234	936.947	1366.1	749.406	818.692	1391.58	708.646	449.413	1394.7	698.758	403.142	1400.67	743.066	387.022	1348.5	672.977	63.048	1408.46	632.552	47.7005	1372.06	818.754	40.4651	1353.33	792.563	29.3396	1420.96	736.094	810.237	1073.27	696.934	442.081	1067.13	692.58	394.143	1062.79	736.448	380.69	1105.72	676.083	64.157	1048.42	633.064	47.2974	1083.45	819.195	40.4268	1104.21	796.205	27.0694	1038.4	688.387	429.915	1284.92	688.501	81.5717	1333.24	817.289	36.5419	1379.21	686.891	428.471	1179.96	689.07	79.8683	1123.54	821.911	34.0202	1080.01
0.8	810.808	873.582	1334.3	812.75	873.006	1124.03	642.05	899.74	1267.58	640.36	897.23	1194.2	741.911	933.371	1093.79	741.248	936.955	1366.1	749.406	818.688	1391.58	708.651	449.413	1394.7	698.759	403.145	1400.67	743.07	387.017	1348.5	672.969	63.0306	1408.45	632.54	47.6988	1372.06	818.751	40.4694	1353.33	792.563	29.3416	1420.95	736.101	810.226	1073.25	696.926	442.093	1067.13	692.601	394.142	1062.79	736.446	380.671	1105.72	676.083	64.1619	1048.41	633.061	47.3081	1083.47	819.183	40.434	1104.21	796.215	27.0872	1038.4	688.389	429.916	1284.91	688.517	81.5207	1333.24	817.283	36.5408	1379.21	686.885	428.508	1179.95	689.065	79.8734	1123.53	821.906	34.0126	1080.01
0.807	810.811	873.574	1334.29	812.77	873.001	1124.02	642.059	899.748	1267.57	640.368	897.242	1194.2	741.933	933.368	1093.79	741.257	936.949	1366.09	749.412	818.681	1391.58	708.655	449.404	1394.69	698.762	403.146	1400.67	743.083	387.009	1348.49	672.978	63.0351	1408.45	632.536	47.6979	1372.06	818.745	40.4596	1353.34	792.557	29.3385	1420.96	736.114	810.224	1073.25	696.931	442.089	1067.13	692.612	394.141	1062.8	736.457	380.683	1105.73	676.089	64.1487	1048.42	633.065	47.2986	1083.46	819.193	40.4235	1104.22	796.202	27.0699	1038.4	688.387	429.912	1284.91	688.522	81.5076	1333.24	817.295	36.5393	1379.21	686.892	428.468	1179.97	689.054	79.8714	1123.55	821.902	34.0503	1080.03
0.813	810.831	873.571	1334.29	812.782	873.001	1124.02	642.07	899.749	1267.57	640.386	897.245	1194.19	741.95	933.377	1093.79	741.271	936.953	1366.08	749.416	818.682	1391.58	708.65	449.416	1394.69	698.764	403.145	1400.67	743.068	387.02	1348.5	672.966	63.0484	1408.46	632.547	47.691	1372.05	818.746	40.4617	1353.34	792.564	29.3332	1420.95	736.128	810.22	1073.24	696.949	442.078	1067.13	692.616	394.131	1062.81	736.461	380.683	1105.73	676.078	64.1557	1048.43	633.057	47.2962	1083.46	819.18	40.4281	1104.21	796.213	27.0767	1038.41	688.4	429.913	1284.91	688.519	81.5086	1333.24	817.283	36.5384	1379.21	686.883	428.503	1179.97	689.063	79.8671	1123.55	821.9	34.0465	1080.03
0.82	810.835	873.572	1334.27	812.797	872.997	1124	642.081	899.754	1267.56	640.395	897.253	1194.17	741.97	933.379	1093.78	741.291	936.953	1366.07	749.42	818.689	1391.58	708.647	449.418	1394.69	698.772	403.137	1400.66	743.078	387.009	1348.51	672.966	63.0423	1408.46	632.539	47.6948	1372.06	818.747	40.4594	1353.34	792.571	29.3353	1420.95	736.148	810.21	1073.23	696.954	442.082	1067.13	692.626	394.135	1062.81	736.467	380.673	1105.73	676.078	64.1582	1048.42	633.058	47.2989	1083.47	819.177	40.4252	1104.21	796.201	27.0726	1038.4	688.376	429.922	1284.86	688.503	81.5606	1333.24	817.288	36.5353	1379.22	686.899	428.47	1179.98	689.053	79.8691	1123.54	821.898	34.0389	1080.02
0.827	810.841	873.568	1334.25	812.81	873.004	1123.99	642.092	899.759	1267.54	640.41	897.251	1194.16	741.97	933.387	1093.77	741.306	936.954	1366.06	749.423	818.684	1391.56	708.658	449.408	1394.68	698.765	403.153	1400.66	743.089	387.02	1348.48	672.966	63.0506	1408.46	632.54	47.6914	1372.06	818.739	40.4627	1353.34	792.566	29.3345	1420.95	736.159	810.211	1073.23	696.973	442.078	1067.13	692.648	394.057	1062.86	736.48	380.668	1105.75	676.061	64.1499	1048.43	633.054	47.2945	1083.47	819.18	40.4251	1104.21	796.207	27.0743	1038.4	688.404	429.901	1284.91	688.512	81.5604	1333.24	817.282	36.5382	1379.21	686.906	428.479	1179.97	689.06	79.8627	1123.54	821.902	34.0132	1080.01
0.833	810.847	873.562	1334.25	812.819	872.998	1123.98	642.096	899.757	1267.53	640.438	897.242	1194.13	741.993	933.379	1093.77	741.314	936.961	1366.05	749.429	818.687	1391.56	708.703	449.481	1394.97	698.765	403.144	1400.65	743.095	387.013	1348.48	672.971	63.0443	1408.46	632.555	47.6871	1372.07	818.742	40.4611	1353.34	792.568	29.3372	1420.95	736.179	810.214	1073.21	696.981	442.073	1067.12	692.636	394.129	1062.81	736.498	380.672	1105.74	676.074	64.1516	1048.43	633.054	47.2927	1083.47	819.182	40.4209	1104.21	796.205	27.0711	1038.41	688.401	429.904	1284.89	688.51	81.567	1333.24	817.284	36.5402	1379.21	686.912	428.468	1179.97	689.047	79.8641	1123.55	821.897	34.0466	1080.03
0.84	810.86	873.562	1334.23	812.845	872.986	1123.98	642.109	899.758	1267.51	640.446	897.241	1194.12	741.998	933.38	1093.76	741.327	936.958	1366.03	749.42	818.684	1391.56	708.676	449.413	1394.66	698.778	403.149	1400.65	743.099	387.02	1348.47	672.967	63.0429	1408.45	632.548	47.6931	1372.05	818.739	40.4633	1353.34	792.566	29.3335	1420.95	736.206	810.196	1073.2	696.993	442.079	1067.12	692.658	394.127	1062.8	736.511	380.681	1105.74	676.077	64.1503	1048.42	633.049	47.2885	1083.48	819.176	40.426	1104.22	796.191	27.0663	1038.4	688.399	429.906	1284.88	688.514	81.5577	1333.23	817.285	36.5344	1379.22	686.915	428.471	1179.96	689.054	79.8571	1123.55	821.89	34.0431	1080.03
0.847	810.859	873.553	1334.22	812.851	872.989	1123.96	642.119	899.752	1267.49	640.474	897.231	1194.07	742.01	933.381	1093.74	741.331	936.945	1366.02	749.418	818.688	1391.55	708.674	449.409	1394.65	698.784	403.144	1400.63	743.1	387.019	1348.46	672.975	63.0424	1408.44	632.547	47.6894	1372.05	818.752	40.4556	1353.34	792.566	29.3325	1420.95	736.226	810.191	1073.18	697.009	442.072	1067.11	692.664	394.127	1062.79	736.521	380.68	1105.73	676.069	64.1483	1048.42	633.059	47.2916	1083.47	819.182	40.4198	1104.21	796.205	27.07	1038.4	688.384	429.912	1284.83	688.53	81.5001	1333.24	817.288	36.5284	1379.21	686.927	428.506	1179.96	689.054	79.8688	1123.54	821.891	34.0425	1080.03
0.853	810.868	873.555	1334.2	812.871	872.993	1123.95	642.134	899.747	1267.47	640.48	897.226	1194.05	742.027	933.366	1093.72	741.325	936.929	1366.01	749.415	818.677	1391.55	708.722	449.478	1394.92	698.784	403.139	1400.61	743.11	387.008	1348.46	672.975	63.0402	1408.44	632.551	47.6904	1372.05	818.744	40.453	1353.33	792.57	29.3274	1420.95	736.249	810.186	1073.15	697.026	442.07	1067.1	692.679	394.13	1062.77	736.531	380.661	1105.73	676.077	64.1487	1048.42	633.053	47.2934	1083.47	819.176	40.4192	1104.22	796.202	27.0782	1038.41	688.423	429.907	1284.86	688.51	81.5462	1333.23	817.288	36.5282	1379.21	686.957	428.475	1179.94	689.047	79.8579	1123.54	821.895	34.0421	1080.03
0.86	810.879	873.54	1334.19	812.899	872.99	1123.94	642.142	899.743	1267.44	640.508	897.215	1194.03	742.048	933.379	1093.71	741.329	936.921	1365.98	749.405	818.677	1391.54	708.678	449.401	1394.62	698.783	403.141	1400.61	743.105	387.008	1348.44	672.963	63.0374	1408.44	632.551	47.6887	1372.04	818.737	40.4523	1353.34	792.562	29.331	1420.95	736.277	810.184	1073.14	697.041	442.07	1067.08	692.724	394.042	1062.82	736.546	380.656	1105.72	676.066	64.1471	1048.42	633.056	47.2776	1083.47	819.164	40.4217	1104.21	796.203	27.0784	1038.41	688.39	429.919	1284.8	688.517	81.5585	1333.22	817.283	36.5217	1379.21	686.956	428.506	1179.92	689.048	79.8637	1123.54	821.892	34.0448	1080.02
0.867	810.884	873.529	1334.18	812.924	872.987	1123.93	642.153	899.736	1267.42	640.523	897.214	1194.01	742.067	933.361	1093.69	741.335	936.913	1365.97	749.399	818.675	1391.53	708.725	449.471	1394.9	698.784	403.143	1400.59	743.104	387.004	1348.42	672.958	63.0507	1408.44	632.551	47.6777	1372.05	818.742	40.4524	1353.34	792.554	29.3317	1420.96	736.312	810.173	1073.11	697.06	442.064	1067.07	692.736	394.053	1062.81	736.571	380.661	1105.7	676.072	64.1476	1048.41	633.046	47.2765	1083.47	819.165	40.4154	1104.22	796.204	27.0692	1038.41	688.408	429.896	1284.82	688.519	81.4997	1333.23	817.285	36.5328	1379.21	686.977	428.469	1179.91	689.04	79.8622	1123.54	821.878	34.0453	1080.03
0.873	810.893	873.525	1334.17	812.94	872.981	1123.92	642.164	899.731	1267.39	640.55	897.201	1193.98	742.094	933.373	1093.68	741.331	936.895	1365.96	749.39	818.674	1391.53	708.726	449.471	1394.88	698.782	403.145	1400.58	743.106	387	1348.43	672.955	63.0455	1408.44	632.545	47.6855	1372.04	818.733	40.452	1353.34	792.56	29.3302	1420.96	736.342	810.168	1073.09	697.084	442.074	1067.06	692.752	394.121	1062.76	736.583	380.65	1105.72	676.074	64.1387	1048.41	633.048	47.2734	1083.46	819.17	40.428	1104.22	796.202	27.063	1038.4	688.394	429.898	1284.76	688.527	81.4934	1333.22	817.286	36.5321	1379.22	686.983	428.509	1179.9	689.04	79.8573	1123.54	821.886	34.0416	1080.02
0.88	810.891	873.521	1334.15	812.972	872.992	1123.89	642.171	899.728	1267.36	640.566	897.2	1193.94	742.125	933.371	1093.66	741.336	936.885	1365.95	749.384	818.672	1391.52	708.725	449.477	1394.86	698.781	403.141	1400.56	743.112	386.995	1348.4	672.956	63.055	1408.43	632.55	47.6856	1372.04	818.737	40.4535	1353.33	792.553	29.3291	1420.95	736.374	810.174	1073.09	697.121	442.063	1067.05	692.785	394.119	1062.74	736.601	380.639	1105.7	676.064	64.1429	1048.41	633.052	47.277	1083.47	819.159	40.4143	1104.22	796.203	27.0814	1038.41	688.401	429.901	1284.74	688.507	81.5477	1333.21	817.277	36.5269	1379.22	687.013	428.508	1179.89	689.04	79.8563	1123.53	821.878	34.0412	1080.02
0.887	810.895	873.517	1334.13	812.998	872.994	1123.88	642.181	899.722	1267.33	640.596	897.193	1193.91	742.154	933.38	1093.64	741.337	936.869	1365.94	749.362	818.665	1391.51	708.737	449.481	1394.84	698.788	403.144	1400.54	743.117	386.986	1348.38	672.954	63.0548	1408.43	632.54	47.6921	1372.04	818.733	40.4556	1353.34	792.548	29.3286	1420.96	736.406	810.172	1073.07	697.156	442.072	1067.03	692.8	394.109	1062.62	736.631	380.643	1105.69	676.075	64.1379	1048.41	633.043	47.277	1083.47	819.159	40.4276	1104.22	796.191	27.0656	1038.4	688.418	429.902	1284.72	688.52	81.5405	1333.21	817.286	36.529	1379.21	687.031	428.512	1179.87	689.041	79.8614	1123.53	821.876	34.0414	1080.04
0.893	810.908	873.51	1334.12	813.053	873.028	1123.86	642.194	899.716	1267.29	640.624	897.179	1193.87	742.18	933.385	1093.63	741.339	936.861	1365.92	749.357	818.674	1391.49	708.736	449.485	1394.83	698.793	403.14	1400.51	743.127	386.997	1348.38	672.962	63.0405	1408.42	632.543	47.684	1372.03	818.743	40.4545	1353.34	792.549	29.333	1420.97	736.454	810.161	1073.04	697.189	442.073	1067.02	692.844	394.125	1062.71	736.661	380.64	1105.69	676.078	64.1382	1048.41	633.052	47.2763	1083.46	819.164	40.4176	1104.22	796.21	27.0755	1038.41	688.441	429.886	1284.69	688.528	81.5309	1333.2	817.279	36.5351	1379.22	687.064	428.519	1179.85	689.037	79.8634	1123.53	821.875	34.0388	1080.03
0.9	810.915	873.51	1334.1	813.083	873.032	1123.84	642.207	899.713	1267.25	640.64	897.177	1193.84	742.21	933.387	1093.62	741.338	936.858	1365.9	749.348	818.673	1391.49	708.742	449.485	1394.81	698.799	403.142	1400.5	743.141	386.989	1348.37	672.963	63.0426	1408.42	632.553	47.6883	1372.01	818.742	40.4445	1353.34	792.552	29.3241	1420.95	736.483	810.169	1073	697.216	442.067	1066.99	692.888	394.048	1062.73	736.675	380.629	1105.67	676.08	64.1454	1048.4	633.056	47.2801	1083.46	819.163	40.4158	1104.21	796.199	27.0719	1038.41	688.48	429.889	1284.69	688.521	81.5495	1333.19	817.282	36.5271	1379.21	687.096	428.515	1179.83	689.042	79.8629	1123.53	821.882	34.0436	1080.03
0.907	810.928	873.51	1334.09	813.107	873.039	1123.84	642.225	899.704	1267.22	640.672	897.176	1193.8	742.236	933.38	1093.6	741.339	936.844	1365.88	749.339	818.673	1391.48	708.747	449.485	1394.79	698.8	403.143	1400.48	743.152	387.002	1348.35	672.954	63.0668	1408.42	632.549	47.6938	1372.02	818.74	40.4559	1353.34	792.545	29.327	1420.95	736.535	810.165	1072.99	697.248	442.074	1066.97	692.915	394.058	1062.71	736.703	380.636	1105.65	676.08	64.1302	1048.39	633.043	47.2846	1083.45	819.161	40.4124	1104.22	796.197	27.0742	1038.41	688.491	429.881	1284.65	688.543	81.4856	1333.19	817.287	36.5288	1379.21	687.104	428.522	1179.81	689.04	79.8753	1123.52	821.886	34.0047	1080.01
0.913	810.945	873.506	1334.07	813.131	873.039	1123.81	642.252	899.71	1267.19	640.706	897.161	1193.74	742.276	933.385	1093.57	741.352	936.832	1365.85	749.335	818.674	1391.47	708.755	449.49	1394.77	698.814	403.143	1400.46	743.168	386.991	1348.35	672.968	63.0501	1408.41	632.548	47.6968	1372.01	818.755	40.4493	1353.34	792.551	29.3216	1420.95	736.563	810.159	1072.96	697.287	442.073	1066.96	692.919	394.128	1062.64	736.712	380.634	1105.64	676.085	64.1381	1048.39	633.052	47.2888	1083.44	819.16	40.4185	1104.22	796.215	27.0834	1038.4	688.514	429.885	1284.65	688.533	81.5428	1333.18	817.294	36.5269	1379.2	687.122	428.53	1179.79	689.044	79.8749	1123.52	821.889	34.0365	1080.03
