Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	801.894	935.708	1337.5	802.142	927.996	1084.9	624.444	976.662	1239.56	623.375	975.279	1166.49	716.372	978.079	1036.56	710.248	982.477	1382.86	710.709	860.261	1388.19	701.07	477.18	1379.37	696.33	429.34	1383.11	763.373	402.855	1337.71	672.766	71.3454	1388.24	624.912	54.727	1351.47	821.148	42.5801	1333.51	786.584	30.2925	1407.48	705.846	836.121	1034.65	702.471	481.395	1049.5	697.594	434.887	1047.1	745.811	400.946	1078.66	674.221	71.4957	1048.66	623.046	43.9508	1087.62	815.452	46.1453	1111.06	796.453	26.4412	1041.72	735.806	457.091	1264.14	685.397	78.5409	1308.84	814.677	40.2197	1363.18	722.525	455.374	1163.86	691.567	84.0297	1127.98	818.44	38.2876	1082.08
0.693	801.896	935.698	1337.51	802.125	927.993	1084.91	624.445	976.667	1239.59	623.378	975.265	1166.52	716.36	978.069	1036.57	710.248	982.48	1382.88	710.72	860.267	1388.19	701.075	477.18	1379.38	696.341	429.345	1383.12	763.379	402.854	1337.7	672.773	71.3359	1388.24	624.914	54.7274	1351.47	821.135	42.5808	1333.5	786.597	30.2929	1407.47	705.84	836.117	1034.65	702.484	481.395	1049.51	697.602	434.894	1047.11	745.806	400.927	1078.67	674.214	71.5033	1048.66	623.055	43.9509	1087.62	815.447	46.1394	1111.07	796.449	26.4368	1041.72	735.805	457.104	1264.13	685.42	78.5293	1308.85	814.682	40.2159	1363.18	722.553	455.363	1163.85	691.568	84.033	1127.97	818.438	38.2755	1082.07
0.7	801.901	935.7	1337.53	802.133	928.004	1084.9	624.452	976.659	1239.59	623.378	975.268	1166.53	716.34	978.059	1036.59	710.246	982.475	1382.89	710.72	860.265	1388.2	701.081	477.186	1379.39	696.342	429.339	1383.12	763.378	402.85	1337.71	672.774	71.342	1388.24	624.915	54.7209	1351.48	821.149	42.5768	1333.51	786.593	30.293	1407.47	705.838	836.118	1034.65	702.483	481.396	1049.5	697.619	434.889	1047.11	745.837	400.94	1078.67	674.227	71.4964	1048.66	623.057	43.9508	1087.62	815.448	46.1411	1111.06	796.446	26.4429	1041.72	735.819	457.101	1264.14	685.401	78.5323	1308.84	814.689	40.2177	1363.18	722.555	455.366	1163.87	691.561	84.0376	1127.98	818.443	38.2848	1082.08
0.707	801.902	935.683	1337.53	802.127	927.998	1084.92	624.453	976.663	1239.61	623.381	975.268	1166.54	716.324	978.05	1036.61	710.252	982.465	1382.89	710.718	860.263	1388.2	701.085	477.174	1379.41	696.335	429.345	1383.14	763.376	402.849	1337.72	672.768	71.34	1388.25	624.918	54.7204	1351.48	821.14	42.5823	1333.5	786.603	30.2906	1407.47	705.829	836.122	1034.67	702.501	481.393	1049.52	697.604	434.889	1047.12	745.827	400.947	1078.68	674.216	71.5017	1048.67	623.047	43.9512	1087.62	815.456	46.1427	1111.06	796.45	26.4459	1041.72	735.802	457.099	1264.15	685.41	78.526	1308.84	814.692	40.2086	1363.17	722.567	455.369	1163.86	691.562	84.0358	1127.98	818.447	38.2859	1082.08
0.713	801.899	935.685	1337.55	802.114	927.994	1084.92	624.46	976.66	1239.62	623.384	975.274	1166.57	716.31	978.048	1036.62	710.251	982.46	1382.9	710.721	860.265	1388.22	701.075	477.189	1379.41	696.326	429.341	1383.14	763.374	402.852	1337.72	672.769	71.348	1388.25	624.911	54.7104	1351.48	821.147	42.57	1333.51	786.586	30.2835	1407.49	705.821	836.113	1034.69	702.503	481.388	1049.53	697.622	434.894	1047.12	745.835	400.938	1078.69	674.217	71.4925	1048.66	623.051	43.9512	1087.63	815.451	46.1457	1111.06	796.455	26.448	1041.72	735.827	457.104	1264.16	685.39	78.5344	1308.85	814.693	40.2055	1363.19	722.565	455.368	1163.89	691.569	84.0307	1127.99	818.443	38.2898	1082.08
0.72	801.901	935.67	1337.56	802.112	927.99	1084.94	624.453	976.672	1239.63	623.378	975.27	1166.58	716.298	978.048	1036.64	710.255	982.448	1382.92	710.718	860.259	1388.22	701.059	477.182	1379.42	696.316	429.327	1383.14	763.369	402.861	1337.72	672.769	71.3323	1388.25	624.919	54.7014	1351.48	821.14	42.5919	1333.51	786.593	30.2865	1407.48	705.811	836.118	1034.71	702.503	481.386	1049.54	697.623	434.884	1047.14	745.828	400.933	1078.68	674.222	71.4996	1048.67	623.059	43.9502	1087.62	815.455	46.1414	1111.06	796.454	26.4395	1041.72	735.813	457.096	1264.17	685.4	78.5266	1308.84	814.69	40.2106	1363.18	722.582	455.369	1163.88	691.564	84.0276	1127.99	818.439	38.2849	1082.08
0.727	801.902	935.66	1337.58	802.103	928	1084.95	624.453	976.672	1239.65	623.375	975.275	1166.6	716.282	978.043	1036.65	710.256	982.442	1382.93	710.724	860.258	1388.24	701.065	477.174	1379.42	696.309	429.331	1383.16	763.361	402.863	1337.75	672.776	71.3437	1388.25	624.903	54.7007	1351.48	821.139	42.5873	1333.5	786.595	30.2865	1407.48	705.8	836.113	1034.72	702.51	481.385	1049.53	697.627	434.892	1047.14	745.832	400.932	1078.7	674.224	71.5006	1048.68	623.055	43.9524	1087.63	815.447	46.1452	1111.06	796.45	26.4449	1041.72	735.797	457.087	1264.17	685.39	78.5236	1308.84	814.686	40.2128	1363.18	722.594	455.373	1163.89	691.569	84.0357	1127.99	818.441	38.2872	1082.07
0.733	801.901	935.651	1337.6	802.091	927.993	1084.96	624.456	976.663	1239.66	623.372	975.272	1166.61	716.275	978.055	1036.67	710.26	982.442	1382.95	710.721	860.261	1388.25	701.038	477.173	1379.44	696.289	429.335	1383.15	763.344	402.859	1337.74	672.763	71.3317	1388.25	624.906	54.7053	1351.49	821.14	42.5844	1333.51	786.596	30.2849	1407.47	705.796	836.11	1034.73	702.504	481.381	1049.55	697.628	434.884	1047.15	745.843	400.932	1078.69	674.217	71.4877	1048.68	623.054	43.9547	1087.63	815.455	46.1394	1111.06	796.449	26.4387	1041.73	735.792	457.088	1264.17	685.391	78.522	1308.84	814.678	40.2156	1363.18	722.597	455.362	1163.89	691.57	84.0255	1128	818.444	38.2822	1082.08
0.74	801.906	935.653	1337.61	802.089	927.984	1084.96	624.459	976.656	1239.68	623.378	975.27	1166.62	716.271	978.059	1036.68	710.273	982.436	1382.96	710.726	860.262	1388.26	701.033	477.179	1379.45	696.268	429.345	1383.17	763.338	402.867	1337.75	672.77	71.3371	1388.25	624.9	54.6883	1351.48	821.139	42.5814	1333.51	786.598	30.2973	1407.48	705.787	836.118	1034.74	702.502	481.392	1049.55	697.632	434.893	1047.14	745.838	400.941	1078.7	674.218	71.5017	1048.67	623.053	43.9582	1087.63	815.451	46.1507	1111.06	796.448	26.4504	1041.72	735.776	457.085	1264.18	685.374	78.5144	1308.85	814.675	40.2106	1363.18	722.615	455.358	1163.88	691.567	84.0353	1127.99	818.439	38.2834	1082.07
0.747	801.901	935.64	1337.61	802.084	927.979	1084.99	624.455	976.663	1239.7	623.369	975.271	1166.64	716.267	978.066	1036.7	710.274	982.439	1382.98	710.729	860.257	1388.29	701.011	477.174	1379.43	696.258	429.32	1383.16	763.319	402.866	1337.75	672.761	71.3194	1388.25	624.9	54.6929	1351.5	821.137	42.5878	1333.51	786.587	30.2887	1407.49	705.786	836.116	1034.76	702.509	481.384	1049.57	697.618	434.885	1047.16	745.829	400.925	1078.72	674.221	71.4835	1048.68	623.059	43.9454	1087.64	815.448	46.1461	1111.06	796.445	26.4454	1041.72	735.76	457.089	1264.18	685.379	78.5126	1308.86	814.677	40.2157	1363.18	722.601	455.361	1163.9	691.571	84.0296	1127.99	818.434	38.2826	1082.07
0.753	801.903	935.635	1337.62	802.077	927.975	1085	624.462	976.659	1239.71	623.366	975.273	1166.66	716.257	978.066	1036.72	710.276	982.448	1382.98	710.725	860.268	1388.31	700.994	477.179	1379.45	696.227	429.337	1383.18	763.307	402.868	1337.75	672.765	71.3252	1388.25	624.906	54.6757	1351.49	821.133	42.5852	1333.5	786.59	30.2928	1407.48	705.781	836.119	1034.78	702.503	481.388	1049.56	697.612	434.882	1047.16	745.832	400.938	1078.71	674.211	71.4933	1048.68	623.049	43.951	1087.63	815.447	46.1479	1111.06	796.437	26.4401	1041.72	735.751	457.093	1264.18	685.368	78.5119	1308.85	814.676	40.2138	1363.18	722.607	455.358	1163.91	691.567	84.0299	1127.99	818.444	38.2804	1082.08
0.76	801.903	935.643	1337.65	802.077	927.975	1085.01	624.452	976.668	1239.72	623.369	975.272	1166.67	716.251	978.06	1036.72	710.28	982.456	1382.99	710.727	860.262	1388.31	700.98	477.179	1379.46	696.225	429.339	1383.18	763.287	402.874	1337.75	672.752	71.3192	1388.26	624.897	54.6597	1351.48	821.131	42.5881	1333.51	786.591	30.2923	1407.49	705.777	836.118	1034.78	702.486	481.39	1049.56	697.612	434.877	1047.17	745.813	400.937	1078.72	674.212	71.4824	1048.67	623.05	43.9462	1087.63	815.442	46.1406	1111.06	796.442	26.4425	1041.72	735.726	457.087	1264.18	685.373	78.515	1308.84	814.679	40.2225	1363.19	722.59	455.355	1163.91	691.558	84.0225	1128	818.438	38.2811	1082.07
0.767	801.894	935.634	1337.65	802.072	927.982	1085.01	624.459	976.671	1239.73	623.367	975.271	1166.67	716.243	978.055	1036.74	710.285	982.466	1383	710.721	860.262	1388.33	700.97	477.178	1379.46	696.194	429.34	1383.2	763.275	402.868	1337.75	672.745	71.3246	1388.25	624.895	54.6675	1351.49	821.127	42.59	1333.5	786.592	30.2881	1407.49	705.765	836.117	1034.79	702.487	481.39	1049.56	697.598	434.886	1047.16	745.811	400.928	1078.71	674.214	71.5028	1048.67	623.051	43.9368	1087.63	815.442	46.1459	1111.06	796.436	26.4493	1041.72	735.72	457.086	1264.19	685.359	78.5066	1308.86	814.665	40.2155	1363.18	722.582	455.347	1163.92	691.559	84.028	1127.99	818.43	38.2861	1082.07
0.773	801.895	935.629	1337.67	802.064	927.963	1085.04	624.46	976.678	1239.75	623.368	975.278	1166.69	716.231	978.04	1036.74	710.282	982.48	1383.01	710.708	860.266	1388.34	700.949	477.184	1379.47	696.179	429.328	1383.19	763.261	402.877	1337.77	672.753	71.3066	1388.26	624.896	54.6576	1351.48	821.125	42.5852	1333.5	786.593	30.2927	1407.48	705.766	836.119	1034.8	702.471	481.384	1049.58	697.589	434.888	1047.17	745.804	400.937	1078.74	674.213	71.4896	1048.68	623.04	43.9607	1087.64	815.436	46.1426	1111.05	796.431	26.4415	1041.72	735.702	457.077	1264.2	685.363	78.503	1308.84	814.671	40.2158	1363.18	722.563	455.362	1163.94	691.558	84.0257	1127.99	818.429	38.2845	1082.06
0.78	801.878	935.621	1337.68	802.064	927.958	1085.05	624.462	976.681	1239.75	623.367	975.283	1166.69	716.231	978.032	1036.76	710.276	982.483	1383.01	710.7	860.263	1388.34	700.931	477.18	1379.47	696.155	429.323	1383.2	763.247	402.881	1337.77	672.746	71.309	1388.26	624.897	54.6576	1351.5	821.125	42.5848	1333.49	786.589	30.287	1407.49	705.768	836.121	1034.81	702.463	481.393	1049.58	697.57	434.887	1047.18	745.77	400.921	1078.74	674.21	71.4934	1048.67	623.045	43.9383	1087.63	815.438	46.1421	1111.06	796.439	26.4527	1041.72	735.698	457.085	1264.21	685.355	78.5044	1308.85	814.663	40.2215	1363.17	722.54	455.345	1163.94	691.562	84.0251	1127.99	818.432	38.2814	1082.07
0.787	801.868	935.629	1337.7	802.056	927.951	1085.07	624.451	976.694	1239.76	623.364	975.282	1166.7	716.217	978.02	1036.75	710.263	982.484	1383.03	710.687	860.269	1388.35	700.908	477.183	1379.49	696.124	429.326	1383.2	763.227	402.89	1337.78	672.742	71.3151	1388.26	624.89	54.6556	1351.48	821.122	42.5994	1333.5	786.587	30.2962	1407.49	705.752	836.117	1034.83	702.443	481.386	1049.6	697.558	434.89	1047.18	745.775	400.93	1078.74	674.202	71.4968	1048.67	623.049	43.9468	1087.62	815.431	46.1483	1111.05	796.43	26.4623	1041.71	735.684	457.078	1264.21	685.354	78.5056	1308.85	814.665	40.2218	1363.18	722.535	455.345	1163.95	691.556	84.0246	1127.99	818.427	38.2809	1082.06
0.793	801.863	935.62	1337.7	802.058	927.955	1085.08	624.456	976.695	1239.76	623.36	975.292	1166.71	716.21	978.012	1036.77	710.262	982.484	1383.03	710.674	860.275	1388.36	700.888	477.175	1379.49	696.103	429.329	1383.21	763.214	402.893	1337.8	672.743	71.3089	1388.26	624.887	54.6449	1351.49	821.126	42.5882	1333.51	786.588	30.2904	1407.48	705.745	836.111	1034.83	702.436	481.384	1049.6	697.547	434.888	1047.19	745.765	400.925	1078.75	674.209	71.5009	1048.67	623.047	43.944	1087.63	815.431	46.1432	1111.06	796.437	26.4541	1041.72	735.687	457.096	1264.23	685.355	78.4957	1308.84	814.664	40.2197	1363.19	722.513	455.35	1163.97	691.555	84.0224	1128	818.428	38.2831	1082.06
0.8	801.853	935.599	1337.72	802.043	927.945	1085.1	624.447	976.704	1239.77	623.35	975.305	1166.72	716.207	978.009	1036.77	710.25	982.469	1383.05	710.657	860.276	1388.37	700.865	477.176	1379.51	696.077	429.329	1383.21	763.194	402.891	1337.8	672.748	71.3012	1388.27	624.889	54.6322	1351.49	821.117	42.5827	1333.5	786.589	30.2937	1407.49	705.731	836.116	1034.84	702.43	481.384	1049.6	697.536	434.889	1047.2	745.753	400.934	1078.75	674.206	71.4958	1048.67	623.043	43.9436	1087.63	815.438	46.1361	1111.05	796.431	26.4503	1041.72	735.664	457.084	1264.25	685.355	78.5081	1308.85	814.665	40.2234	1363.19	722.493	455.347	1163.97	691.548	84.0224	1128	818.427	38.2817	1082.06
0.807	801.837	935.604	1337.74	802.034	927.938	1085.12	624.443	976.709	1239.78	623.347	975.306	1166.72	716.207	978.009	1036.8	710.242	982.459	1383.05	710.642	860.275	1388.39	700.836	477.176	1379.51	696.056	429.318	1383.22	763.174	402.89	1337.81	672.731	71.3013	1388.27	624.881	54.6409	1351.5	821.12	42.5864	1333.51	786.59	30.2883	1407.5	705.72	836.113	1034.86	702.417	481.38	1049.61	697.535	434.884	1047.21	745.745	400.923	1078.77	674.206	71.4869	1048.67	623.035	43.9458	1087.63	815.436	46.1377	1111.06	796.439	26.4468	1041.72	735.642	457.071	1264.25	685.359	78.5014	1308.86	814.666	40.2176	1363.19	722.517	455.332	1163.96	691.558	84.023	1128	818.429	38.2783	1082.07
0.813	801.827	935.586	1337.74	802.019	927.927	1085.13	624.426	976.721	1239.79	623.336	975.31	1166.74	716.19	978.021	1036.81	710.241	982.451	1383.07	710.632	860.284	1388.39	700.817	477.175	1379.52	696.025	429.328	1383.22	763.16	402.894	1337.82	672.735	71.2956	1388.28	624.887	54.629	1351.51	821.118	42.5881	1333.51	786.587	30.29	1407.5	705.715	836.113	1034.88	702.42	481.373	1049.62	697.524	434.892	1047.23	745.745	400.934	1078.77	674.21	71.4909	1048.68	623.046	43.9361	1087.63	815.437	46.1351	1111.05	796.429	26.4445	1041.73	735.632	457.078	1264.26	685.355	78.4944	1308.87	814.67	40.2189	1363.19	722.497	455.333	1163.98	691.553	84.0189	1127.99	818.427	38.2744	1082.06
0.82	801.809	935.583	1337.77	802.007	927.921	1085.15	624.421	976.722	1239.81	623.323	975.317	1166.75	716.173	978.029	1036.84	710.218	982.458	1383.08	710.609	860.28	1388.41	700.797	477.177	1379.53	695.997	429.314	1383.23	763.145	402.892	1337.82	672.731	71.3005	1388.28	624.882	54.6228	1351.52	821.115	42.5912	1333.51	786.584	30.2822	1407.5	705.686	836.115	1034.89	702.401	481.384	1049.62	697.516	434.881	1047.22	745.728	400.917	1078.78	674.201	71.4862	1048.68	623.04	43.9404	1087.63	815.435	46.127	1111.05	796.427	26.4567	1041.72	735.608	457.059	1264.27	685.341	78.4965	1308.87	814.661	40.2102	1363.19	722.48	455.332	1163.99	691.547	84.0244	1128	818.416	38.2749	1082.06
0.827	801.792	935.58	1337.78	801.994	927.919	1085.15	624.406	976.725	1239.82	623.313	975.315	1166.76	716.163	978.039	1036.85	710.206	982.463	1383.1	710.591	860.276	1388.42	700.761	477.182	1379.54	695.968	429.313	1383.24	763.128	402.895	1337.83	672.729	71.2791	1388.28	624.875	54.6172	1351.52	821.119	42.5923	1333.51	786.582	30.2871	1407.5	705.673	836.115	1034.9	702.401	481.38	1049.63	697.508	434.887	1047.23	745.727	400.929	1078.78	674.202	71.4882	1048.68	623.039	43.9427	1087.64	815.43	46.1393	1111.05	796.426	26.4493	1041.72	735.605	457.056	1264.27	685.342	78.491	1308.86	814.666	40.2187	1363.18	722.484	455.334	1164	691.543	84.0191	1128	818.422	38.2744	1082.06
0.833	801.776	935.566	1337.79	801.963	927.913	1085.17	624.391	976.725	1239.84	623.304	975.316	1166.78	716.138	978.048	1036.87	710.203	982.47	1383.1	710.576	860.279	1388.44	700.74	477.17	1379.55	695.954	429.31	1383.26	763.116	402.893	1337.83	672.724	71.2878	1388.29	624.871	54.6155	1351.52	821.114	42.5876	1333.52	786.584	30.2839	1407.5	705.648	836.111	1034.92	702.398	481.38	1049.64	697.506	434.884	1047.24	745.715	400.919	1078.8	674.202	71.4821	1048.68	623.038	43.9414	1087.63	815.432	46.1382	1111.05	796.419	26.4478	1041.72	735.594	457.054	1264.29	685.324	78.4908	1308.88	814.656	40.2165	1363.19	722.484	455.34	1163.99	691.543	84.0156	1128	818.414	38.2777	1082.06
0.84	801.755	935.56	1337.81	801.941	927.911	1085.18	624.38	976.726	1239.86	623.277	975.316	1166.8	716.119	978.041	1036.89	710.191	982.472	1383.11	710.553	860.274	1388.45	700.738	477.165	1379.56	695.934	429.317	1383.27	763.096	402.889	1337.84	672.719	71.2793	1388.29	624.865	54.588	1351.52	821.105	42.5911	1333.52	786.589	30.2854	1407.49	705.629	836.106	1034.94	702.4	481.376	1049.64	697.508	434.874	1047.26	745.721	400.923	1078.8	674.199	71.4885	1048.68	623.039	43.926	1087.64	815.425	46.136	1111.06	796.424	26.4458	1041.73	735.587	457.058	1264.29	685.321	78.4839	1308.88	814.655	40.2169	1363.2	722.464	455.335	1164.02	691.538	84.0093	1128	818.415	38.2693	1082.06
0.847	801.738	935.556	1337.8	801.931	927.921	1085.18	624.358	976.723	1239.87	623.256	975.308	1166.81	716.084	978.043	1036.9	710.185	982.481	1383.12	710.539	860.27	1388.46	700.716	477.166	1379.57	695.924	429.301	1383.25	763.095	402.893	1337.84	672.714	71.2717	1388.3	624.864	54.5913	1351.53	821.104	42.5906	1333.52	786.583	30.2794	1407.49	705.598	836.114	1034.95	702.387	481.383	1049.65	697.496	434.878	1047.25	745.707	400.919	1078.82	674.206	71.4873	1048.68	623.041	43.9357	1087.64	815.425	46.1331	1111.04	796.424	26.4474	1041.73	735.583	457.044	1264.3	685.306	78.4933	1308.88	814.643	40.2222	1363.19	722.479	455.334	1164.02	691.537	84.0102	1128.01	818.414	38.278	1082.06
0.853	801.722	935.552	1337.83	801.909	927.91	1085.2	624.344	976.716	1239.88	623.245	975.303	1166.83	716.054	978.027	1036.92	710.162	982.491	1383.13	710.52	860.279	1388.48	700.706	477.162	1379.58	695.901	429.314	1383.27	763.073	402.894	1337.85	672.714	71.2698	1388.31	624.868	54.5739	1351.52	821.102	42.5946	1333.52	786.574	30.2842	1407.5	705.578	836.1	1034.96	702.393	481.361	1049.67	697.49	434.878	1047.26	745.706	400.918	1078.83	674.198	71.4843	1048.69	623.032	43.931	1087.64	815.422	46.1359	1111.05	796.423	26.4487	1041.73	735.57	457.054	1264.31	685.308	78.4819	1308.88	814.64	40.2238	1363.19	722.449	455.333	1164.04	691.545	84.0117	1128.02	818.413	38.2674	1082.06
0.86	801.705	935.546	1337.84	801.892	927.908	1085.2	624.337	976.716	1239.89	623.23	975.302	1166.84	716.032	978.024	1036.93	710.153	982.5	1383.14	710.507	860.279	1388.48	700.687	477.164	1379.59	695.883	429.317	1383.3	763.062	402.903	1337.85	672.71	71.2727	1388.3	624.857	54.5809	1351.53	821.091	42.5966	1333.52	786.579	30.2847	1407.49	705.557	836.104	1034.96	702.376	481.358	1049.66	697.477	434.875	1047.27	745.696	400.912	1078.83	674.191	71.4872	1048.69	623.042	43.9286	1087.64	815.421	46.1375	1111.05	796.421	26.4454	1041.73	735.564	457.078	1264.31	685.301	78.483	1308.87	814.64	40.2218	1363.18	722.444	455.334	1164.04	691.54	84.018	1128.02	818.411	38.2736	1082.06
0.867	801.698	935.544	1337.84	801.865	927.91	1085.21	624.326	976.722	1239.91	623.208	975.302	1166.86	715.994	978.012	1036.95	710.14	982.491	1383.15	710.5	860.285	1388.5	700.667	477.155	1379.6	695.864	429.315	1383.29	763.041	402.904	1337.85	672.704	71.2818	1388.31	624.852	54.5583	1351.53	821.1	42.6044	1333.53	786.569	30.2916	1407.5	705.541	836.107	1034.97	702.374	481.36	1049.68	697.468	434.88	1047.27	745.687	400.921	1078.83	674.193	71.4917	1048.69	623.042	43.9289	1087.64	815.427	46.1407	1111.04	796.418	26.4563	1041.72	735.565	457.071	1264.33	685.287	78.4918	1308.87	814.628	40.2238	1363.18	722.441	455.325	1164.05	691.534	84.0164	1128.01	818.409	38.277	1082.05
0.873	801.685	935.537	1337.85	801.847	927.896	1085.22	624.312	976.72	1239.92	623.208	975.296	1166.87	715.965	977.992	1036.95	710.119	982.485	1383.15	710.493	860.281	1388.5	700.634	477.172	1379.6	695.832	429.322	1383.3	763.02	402.911	1337.87	672.701	71.265	1388.3	624.854	54.5594	1351.55	821.088	42.6075	1333.52	786.582	30.2908	1407.48	705.51	836.094	1034.99	702.37	481.363	1049.68	697.453	434.874	1047.28	745.68	400.926	1078.84	674.198	71.4898	1048.68	623.04	43.9254	1087.64	815.414	46.1367	1111.04	796.416	26.4493	1041.72	735.527	457.066	1264.33	685.287	78.491	1308.87	814.63	40.2246	1363.18	722.418	455.34	1164.06	691.544	84.0042	1128.01	818.41	38.2754	1082.05
0.88	801.679	935.536	1337.86	801.831	927.885	1085.22	624.302	976.722	1239.92	623.191	975.302	1166.88	715.94	977.982	1036.96	710.101	982.467	1383.16	710.486	860.279	1388.52	700.603	477.166	1379.6	695.81	429.327	1383.31	762.994	402.908	1337.87	672.708	71.2606	1388.31	624.86	54.5417	1351.55	821.094	42.5991	1333.53	786.58	30.2941	1407.49	705.491	836.103	1035.01	702.338	481.382	1049.67	697.436	434.878	1047.28	745.666	400.926	1078.85	674.198	71.4937	1048.68	623.044	43.9307	1087.64	815.423	46.1349	1111.03	796.427	26.4549	1041.73	735.518	457.066	1264.33	685.284	78.4886	1308.88	814.621	40.2306	1363.18	722.411	455.329	1164.06	691.534	84.0086	1128.02	818.409	38.2717	1082.05
0.887	801.679	935.537	1337.87	801.815	927.895	1085.21	624.3	976.738	1239.93	623.191	975.302	1166.9	715.91	977.979	1036.97	710.089	982.457	1383.18	710.482	860.278	1388.53	700.572	477.166	1379.61	695.761	429.325	1383.3	762.98	402.905	1337.88	672.701	71.2673	1388.32	624.85	54.5385	1351.55	821.09	42.614	1333.51	786.58	30.2944	1407.49	705.459	836.107	1035.02	702.329	481.371	1049.68	697.423	434.884	1047.28	745.643	400.919	1078.85	674.196	71.4989	1048.68	623.04	43.9214	1087.64	815.418	46.1374	1111.04	796.423	26.4522	1041.72	735.503	457.08	1264.35	685.268	78.4878	1308.88	814.62	40.2257	1363.17	722.402	455.324	1164.06	691.536	84.0096	1128	818.406	38.2784	1082.04
0.893	801.674	935.518	1337.88	801.804	927.889	1085.22	624.298	976.741	1239.95	623.186	975.313	1166.91	715.881	977.977	1036.97	710.085	982.445	1383.18	710.475	860.29	1388.55	700.543	477.169	1379.62	695.736	429.33	1383.3	762.961	402.915	1337.88	672.696	71.2604	1388.31	624.85	54.5328	1351.56	821.081	42.6055	1333.52	786.563	30.2947	1407.49	705.433	836.112	1035.04	702.313	481.377	1049.68	697.391	434.881	1047.28	745.629	400.936	1078.85	674.188	71.4881	1048.68	623.042	43.9202	1087.63	815.412	46.1381	1111.04	796.415	26.4546	1041.73	735.446	457.068	1264.34	685.271	78.4914	1308.88	814.615	40.2274	1363.18	722.38	455.333	1164.07	691.536	84.012	1128.01	818.401	38.2782	1082.05
0.9	801.676	935.505	1337.89	801.804	927.88	1085.24	624.301	976.746	1239.97	623.183	975.328	1166.92	715.869	977.982	1036.98	710.084	982.441	1383.21	710.472	860.293	1388.56	700.521	477.172	1379.63	695.712	429.339	1383.31	762.933	402.917	1337.88	672.682	71.2692	1388.32	624.853	54.5258	1351.57	821.082	42.6084	1333.52	786.563	30.2903	1407.5	705.408	836.109	1035.07	702.296	481.367	1049.69	697.358	434.889	1047.29	745.61	400.935	1078.85	674.187	71.4859	1048.68	623.041	43.9296	1087.64	815.413	46.1402	1111.04	796.418	26.4556	1041.72	735.419	457.062	1264.34	685.252	78.4911	1308.87	814.617	40.2283	1363.17	722.367	455.332	1164.07	691.539	84.0045	1128.01	818.4	38.2827	1082.05
0.907	801.677	935.492	1337.89	801.797	927.871	1085.23	624.301	976.755	1239.99	623.187	975.334	1166.94	715.864	977.973	1036.99	710.096	982.44	1383.21	710.478	860.3	1388.57	700.499	477.181	1379.64	695.689	429.325	1383.3	762.911	402.923	1337.89	672.681	71.2701	1388.35	624.842	54.516	1351.56	821.082	42.6124	1333.52	786.562	30.3056	1407.5	705.389	836.109	1035.09	702.277	481.382	1049.69	697.349	434.891	1047.29	745.594	400.947	1078.85	674.182	71.4954	1048.68	623.033	43.9217	1087.63	815.408	46.1454	1111.04	796.413	26.4626	1041.72	735.398	457.08	1264.34	685.242	78.4851	1308.88	814.606	40.2257	1363.17	722.351	455.328	1164.08	691.534	84.0101	1128.01	818.397	38.289	1082.05
0.913	801.675	935.475	1337.92	801.787	927.86	1085.25	624.302	976.764	1240	623.19	975.345	1166.95	715.877	977.971	1037.01	710.099	982.454	1383.24	710.478	860.298	1388.58	700.484	477.174	1379.64	695.674	429.332	1383.31	762.909	402.94	1337.89	672.678	71.2656	1388.34	624.839	54.5288	1351.57	821.063	42.6123	1333.53	786.564	30.3018	1407.49	705.368	836.098	1035.11	702.247	481.379	1049.7	697.308	434.893	1047.3	745.563	400.94	1078.87	674.175	71.496	1048.68	623.041	43.92	1087.64	815.411	46.1492	1111.04	796.404	26.4558	1041.73	735.398	457.076	1264.35	685.236	78.4951	1308.89	814.601	40.2364	1363.16	722.309	455.337	1164.1	691.526	84.0138	1128.01	818.403	38.2933	1082.05
