Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	819.037	930.017	1337.62	814.507	932.909	1123.99	642.283	966.887	1283.65	638.111	971.804	1196.94	750.2	1002.32	1089.23	739.112	997.46	1384.08	737.711	855.374	1414.08	676.505	471.164	1381.25	661.965	422.581	1388.39	719.545	403.332	1335.6	678.58	77.6914	1384.59	624.321	49.8895	1350.88	831.61	42.1124	1335.63	788.189	33.1044	1408.14	727.62	856.371	1046.99	687.954	478.23	1079.61	676.672	423.974	1070.71	735.51	409.297	1111.23	684.346	76.4461	1058.17	635.887	47.8181	1095.36	833.243	43.6081	1103.04	803.92	31.0239	1033.74	676.898	465.187	1265.67	686.913	82.4723	1305.62	821.212	41.2274	1366.34	702.397	460.585	1191.89	699.971	82.9314	1136.64	833.452	37.2223	1076.92
0.693	819.048	930.004	1337.62	814.529	932.92	1124.02	642.298	966.893	1283.67	638.114	971.801	1196.96	750.201	1002.32	1089.23	739.127	997.466	1384.08	737.72	855.368	1414.09	676.515	471.168	1381.26	661.959	422.59	1388.38	719.542	403.334	1335.59	678.575	77.6983	1384.6	624.322	49.8648	1350.88	831.615	42.1158	1335.64	788.185	33.0994	1408.14	727.619	856.372	1047.01	687.955	478.232	1079.62	676.671	423.967	1070.71	735.51	409.303	1111.24	684.326	76.4451	1058.18	635.875	47.8266	1095.36	833.242	43.6119	1103.03	803.915	31.0317	1033.74	676.901	465.184	1265.68	687.046	82.4849	1305.46	821.203	41.2231	1366.34	702.381	460.588	1191.89	699.973	82.9312	1136.63	833.448	37.2185	1076.92
0.7	819.065	929.996	1337.63	814.527	932.899	1124	642.314	966.895	1283.67	638.121	971.806	1196.96	750.228	1002.31	1089.24	739.151	997.478	1384.1	737.73	855.363	1414.08	676.513	471.167	1381.26	661.958	422.586	1388.4	719.539	403.328	1335.59	678.576	77.7001	1384.61	624.313	49.8808	1350.87	831.608	42.1141	1335.64	788.184	33.0926	1408.14	727.623	856.367	1047.01	687.956	478.23	1079.61	676.682	423.97	1070.72	735.511	409.296	1111.23	684.343	76.4477	1058.17	635.88	47.8259	1095.36	833.249	43.6079	1103.03	803.92	31.0334	1033.74	676.891	465.203	1265.67	687.062	82.4905	1305.46	821.205	41.2293	1366.34	702.404	460.581	1191.9	699.968	82.9364	1136.63	833.461	37.2168	1076.92
0.707	819.074	929.997	1337.63	814.544	932.888	1124	642.331	966.897	1283.69	638.137	971.818	1196.97	750.24	1002.31	1089.25	739.167	997.486	1384.11	737.747	855.373	1414.09	676.505	471.176	1381.26	661.968	422.592	1388.41	719.545	403.341	1335.6	678.569	77.6965	1384.6	624.318	49.876	1350.87	831.613	42.1122	1335.64	788.189	33.102	1408.15	727.631	856.371	1047.02	687.968	478.236	1079.62	676.69	423.969	1070.73	735.507	409.302	1111.24	684.349	76.4436	1058.17	635.876	47.8245	1095.37	833.25	43.6108	1103.03	803.921	31.0228	1033.75	676.894	465.192	1265.69	687.049	82.4916	1305.47	821.211	41.2235	1366.33	702.386	460.601	1191.92	699.972	82.9305	1136.63	833.456	37.2233	1076.91
0.713	819.087	929.993	1337.64	814.552	932.887	1124.01	642.341	966.903	1283.7	638.153	971.817	1196.98	750.251	1002.31	1089.26	739.182	997.484	1384.11	737.761	855.372	1414.1	676.508	471.163	1381.26	661.96	422.594	1388.42	719.551	403.33	1335.61	678.571	77.6876	1384.6	624.323	49.8744	1350.88	831.606	42.1143	1335.64	788.193	33.1026	1408.15	727.641	856.369	1047.03	687.961	478.23	1079.63	676.678	423.967	1070.72	735.507	409.298	1111.24	684.33	76.4447	1058.18	635.887	47.8192	1095.37	833.241	43.614	1103.03	803.919	31.0356	1033.74	676.888	465.2	1265.68	687.053	82.5001	1305.47	821.199	41.2246	1366.33	702.39	460.577	1191.9	699.966	82.9284	1136.63	833.459	37.2214	1076.92
0.72	819.095	929.984	1337.65	814.567	932.88	1124.02	642.353	966.905	1283.71	638.163	971.822	1196.99	750.265	1002.3	1089.26	739.192	997.485	1384.12	737.775	855.365	1414.12	676.511	471.168	1381.27	661.973	422.584	1388.41	719.543	403.328	1335.61	678.576	77.6907	1384.61	624.314	49.8685	1350.89	831.607	42.1121	1335.64	788.183	33.1061	1408.15	727.649	856.37	1047.03	687.962	478.233	1079.63	676.664	423.976	1070.72	735.51	409.296	1111.24	684.335	76.4506	1058.18	635.881	47.8209	1095.37	833.245	43.6056	1103.04	803.917	31.0254	1033.75	676.889	465.198	1265.69	687.043	82.4963	1305.47	821.205	41.2292	1366.34	702.386	460.599	1191.93	699.975	82.93	1136.63	833.454	37.2219	1076.92
0.727	819.11	929.969	1337.65	814.575	932.881	1124.02	642.37	966.907	1283.71	638.178	971.825	1196.99	750.286	1002.31	1089.28	739.212	997.481	1384.13	737.789	855.363	1414.12	676.51	471.17	1381.27	661.958	422.599	1388.42	719.545	403.338	1335.62	678.577	77.7036	1384.6	624.325	49.8806	1350.87	831.604	42.1168	1335.64	788.188	33.1077	1408.15	727.651	856.374	1047.04	687.967	478.228	1079.63	676.676	423.978	1070.73	735.51	409.296	1111.25	684.332	76.4459	1058.18	635.885	47.8213	1095.37	833.247	43.6091	1103.04	803.911	31.0286	1033.74	676.893	465.202	1265.7	686.904	82.4862	1305.64	821.204	41.2313	1366.35	702.386	460.596	1191.93	699.986	82.942	1136.63	833.453	37.2167	1076.92
0.733	819.13	929.968	1337.66	814.592	932.868	1124.03	642.392	966.904	1283.73	638.192	971.826	1197.01	750.303	1002.31	1089.29	739.223	997.473	1384.13	737.8	855.364	1414.13	676.507	471.166	1381.28	661.96	422.595	1388.43	719.544	403.329	1335.62	678.572	77.699	1384.61	624.324	49.8894	1350.88	831.605	42.1165	1335.64	788.187	33.1084	1408.15	727.663	856.371	1047.05	687.973	478.231	1079.64	676.686	423.975	1070.74	735.51	409.3	1111.25	684.32	76.4499	1058.18	635.88	47.8189	1095.37	833.248	43.6013	1103.04	803.912	31.0322	1033.74	676.884	465.21	1265.69	686.904	82.4854	1305.64	821.203	41.2202	1366.34	702.382	460.6	1191.94	699.975	82.9353	1136.64	833.452	37.2167	1076.92
0.74	819.147	929.961	1337.66	814.605	932.875	1124.04	642.404	966.911	1283.73	638.209	971.826	1197.02	750.335	1002.31	1089.29	739.244	997.46	1384.14	737.816	855.355	1414.14	676.5	471.173	1381.29	661.962	422.591	1388.43	719.55	403.339	1335.62	678.574	77.6954	1384.61	624.319	49.8817	1350.88	831.602	42.1135	1335.64	788.181	33.1037	1408.15	727.677	856.373	1047.06	687.953	478.24	1079.64	676.672	423.975	1070.74	735.511	409.304	1111.25	684.313	76.4573	1058.17	635.88	47.8226	1095.38	833.245	43.6119	1103.04	803.914	31.0278	1033.75	676.891	465.21	1265.7	687.046	82.4951	1305.47	821.204	41.228	1366.34	702.401	460.589	1191.92	699.974	82.9286	1136.65	833.457	37.2151	1076.91
0.747	819.154	929.956	1337.67	814.623	932.862	1124.04	642.419	966.913	1283.74	638.225	971.836	1197.02	750.368	1002.31	1089.29	739.265	997.457	1384.15	737.837	855.35	1414.14	676.507	471.169	1381.29	661.965	422.579	1388.42	719.551	403.334	1335.62	678.58	77.6979	1384.6	624.318	49.881	1350.88	831.603	42.1223	1335.64	788.186	33.1019	1408.15	727.695	856.375	1047.06	687.958	478.23	1079.65	676.659	423.984	1070.75	735.508	409.29	1111.26	684.32	76.451	1058.18	635.88	47.8241	1095.37	833.249	43.6095	1103.04	803.908	31.0346	1033.74	676.891	465.206	1265.7	687.047	82.5008	1305.47	821.198	41.2297	1366.35	702.374	460.595	1191.95	699.983	82.937	1136.64	833.456	37.2205	1076.91
0.753	819.175	929.945	1337.67	814.643	932.86	1124.05	642.45	966.912	1283.75	638.248	971.842	1197.04	750.402	1002.31	1089.3	739.281	997.451	1384.16	737.847	855.348	1414.15	676.507	471.17	1381.29	661.968	422.601	1388.43	719.549	403.332	1335.62	678.569	77.7006	1384.6	624.32	49.882	1350.89	831.598	42.1117	1335.64	788.191	33.1037	1408.16	727.712	856.379	1047.07	687.956	478.243	1079.65	676.674	423.979	1070.75	735.511	409.296	1111.26	684.32	76.4502	1058.17	635.884	47.8238	1095.38	833.246	43.6036	1103.04	803.908	31.0301	1033.75	676.888	465.205	1265.71	687.041	82.495	1305.47	821.2	41.2407	1366.34	702.387	460.591	1191.94	699.982	82.9337	1136.64	833.446	37.2122	1076.92
0.76	819.199	929.937	1337.67	814.669	932.861	1124.06	642.462	966.918	1283.75	638.261	971.84	1197.03	750.438	1002.32	1089.31	739.303	997.456	1384.16	737.868	855.339	1414.16	676.521	471.168	1381.29	661.967	422.591	1388.43	719.547	403.337	1335.62	678.576	77.6949	1384.61	624.33	49.867	1350.89	831.6	42.1178	1335.65	788.182	33.1119	1408.15	727.734	856.38	1047.09	687.949	478.237	1079.66	676.674	423.983	1070.75	735.514	409.293	1111.27	684.321	76.4544	1058.18	635.876	47.8206	1095.37	833.246	43.6066	1103.04	803.908	31.0274	1033.75	676.88	465.205	1265.7	687.043	82.4989	1305.47	821.2	41.2223	1366.35	702.405	460.583	1191.92	699.982	82.9376	1136.65	833.454	37.2123	1076.92
0.767	819.212	929.925	1337.68	814.682	932.856	1124.07	642.487	966.917	1283.75	638.276	971.845	1197.04	750.473	1002.32	1089.31	739.329	997.461	1384.15	737.886	855.341	1414.16	676.524	471.171	1381.3	661.966	422.59	1388.44	719.548	403.336	1335.63	678.567	77.7009	1384.61	624.325	49.8872	1350.9	831.609	42.1176	1335.64	788.185	33.1032	1408.16	727.742	856.37	1047.09	687.957	478.232	1079.66	676.674	423.982	1070.76	735.513	409.299	1111.27	684.319	76.451	1058.18	635.881	47.8167	1095.38	833.243	43.6	1103.04	803.906	31.0203	1033.75	676.88	465.209	1265.71	687.036	82.4964	1305.47	821.198	41.2229	1366.35	702.396	460.599	1191.95	699.972	82.9224	1136.65	833.446	37.2177	1076.92
0.773	819.236	929.924	1337.68	814.71	932.854	1124.07	642.498	966.925	1283.75	638.301	971.844	1197.04	750.497	1002.32	1089.32	739.366	997.458	1384.18	737.904	855.339	1414.17	676.526	471.174	1381.31	661.966	422.587	1388.44	719.546	403.332	1335.64	678.569	77.6998	1384.6	624.315	49.8794	1350.88	831.604	42.1165	1335.64	788.185	33.1084	1408.15	727.77	856.379	1047.1	687.961	478.249	1079.66	676.685	423.979	1070.76	735.518	409.295	1111.27	684.323	76.4428	1058.19	635.881	47.8195	1095.38	833.24	43.6022	1103.04	803.91	31.0279	1033.74	676.883	465.214	1265.71	686.905	82.4878	1305.63	821.197	41.2293	1366.35	702.388	460.597	1191.95	699.96	82.921	1136.64	833.461	37.2171	1076.91
0.78	819.25	929.927	1337.7	814.73	932.845	1124.08	642.52	966.92	1283.76	638.321	971.845	1197.05	750.526	1002.32	1089.32	739.38	997.463	1384.17	737.919	855.337	1414.17	676.533	471.174	1381.3	661.977	422.592	1388.44	719.557	403.332	1335.62	678.574	77.6945	1384.6	624.32	49.881	1350.88	831.604	42.108	1335.64	788.184	33.1059	1408.16	727.782	856.369	1047.09	687.962	478.231	1079.66	676.679	423.988	1070.77	735.513	409.294	1111.27	684.316	76.4573	1058.18	635.874	47.8188	1095.38	833.241	43.6031	1103.04	803.904	31.0302	1033.74	676.892	465.201	1265.71	687.043	82.4969	1305.47	821.186	41.2316	1366.35	702.403	460.603	1191.95	699.974	82.9279	1136.64	833.445	37.2082	1076.92
0.787	819.272	929.918	1337.7	814.746	932.842	1124.09	642.543	966.924	1283.76	638.345	971.845	1197.05	750.552	1002.31	1089.32	739.403	997.465	1384.18	737.934	855.339	1414.18	676.536	471.171	1381.3	661.983	422.589	1388.44	719.554	403.329	1335.64	678.563	77.6891	1384.61	624.323	49.8821	1350.88	831.606	42.1161	1335.64	788.189	33.1123	1408.15	727.814	856.372	1047.1	687.974	478.233	1079.66	676.687	423.983	1070.77	735.521	409.291	1111.27	684.33	76.457	1058.18	635.882	47.8185	1095.37	833.238	43.6056	1103.04	803.906	31.0265	1033.74	676.901	465.233	1265.73	687.038	82.5004	1305.47	821.201	41.2281	1366.35	702.409	460.598	1191.97	699.979	82.9353	1136.65	833.447	37.2129	1076.91
0.793	819.297	929.912	1337.71	814.768	932.824	1124.1	642.566	966.926	1283.77	638.364	971.847	1197.05	750.574	1002.3	1089.33	739.419	997.466	1384.19	737.943	855.33	1414.15	676.543	471.174	1381.31	661.986	422.598	1388.44	719.565	403.323	1335.64	678.573	77.7006	1384.59	624.32	49.8821	1350.87	831.609	42.1076	1335.65	788.178	33.1009	1408.15	727.832	856.362	1047.1	687.973	478.244	1079.66	676.7	423.976	1070.77	735.529	409.29	1111.28	684.323	76.4544	1058.18	635.877	47.8205	1095.38	833.248	43.6031	1103.04	803.909	31.0223	1033.74	676.926	465.21	1265.73	687.044	82.5043	1305.47	821.207	41.2252	1366.34	702.43	460.572	1191.94	699.98	82.9286	1136.64	833.454	37.2122	1076.92
0.8	819.318	929.908	1337.72	814.802	932.822	1124.11	642.581	966.929	1283.77	638.387	971.844	1197.06	750.598	1002.3	1089.34	739.439	997.47	1384.19	737.978	855.34	1414.19	676.548	471.169	1381.31	661.993	422.587	1388.44	719.568	403.329	1335.64	678.571	77.6977	1384.6	624.323	49.8787	1350.88	831.604	42.1162	1335.64	788.186	33.0938	1408.14	727.866	856.366	1047.11	687.987	478.242	1079.66	676.713	423.982	1070.78	735.526	409.276	1111.29	684.331	76.4554	1058.18	635.876	47.8215	1095.37	833.241	43.6036	1103.04	803.908	31.0228	1033.74	676.928	465.209	1265.73	687.04	82.5001	1305.46	821.202	41.2228	1366.35	702.446	460.591	1191.97	699.982	82.9262	1136.65	833.458	37.2122	1076.91
0.807	819.34	929.897	1337.72	814.826	932.803	1124.11	642.609	966.925	1283.77	638.406	971.844	1197.06	750.624	1002.3	1089.34	739.46	997.464	1384.19	737.999	855.327	1414.19	676.559	471.179	1381.31	662.003	422.593	1388.44	719.561	403.322	1335.65	678.582	77.6913	1384.61	624.321	49.8825	1350.87	831.609	42.1144	1335.64	788.188	33.1055	1408.15	727.893	856.357	1047.12	688.003	478.243	1079.67	676.709	423.986	1070.78	735.531	409.276	1111.29	684.327	76.4514	1058.17	635.87	47.8198	1095.38	833.262	43.6045	1103.02	803.909	31.0226	1033.73	676.945	465.212	1265.74	687.044	82.5007	1305.46	821.204	41.2232	1366.35	702.44	460.593	1191.98	699.971	82.9141	1136.64	833.455	37.2122	1076.91
0.813	819.371	929.894	1337.74	814.862	932.807	1124.11	642.633	966.932	1283.78	638.433	971.847	1197.06	750.644	1002.28	1089.35	739.48	997.459	1384.19	738.023	855.327	1414.19	676.566	471.183	1381.32	662.003	422.593	1388.45	719.573	403.321	1335.65	678.582	77.6893	1384.6	624.317	49.8829	1350.88	831.605	42.1102	1335.63	788.183	33.0963	1408.14	727.919	856.357	1047.12	687.998	478.235	1079.68	676.72	423.986	1070.78	735.547	409.284	1111.3	684.326	76.4496	1058.18	635.877	47.8199	1095.37	833.249	43.6033	1103.03	803.915	31.0202	1033.74	676.949	465.213	1265.74	687.052	82.4953	1305.47	821.2	41.2127	1366.35	702.448	460.589	1191.97	699.986	82.9196	1136.65	833.453	37.2119	1076.91
0.82	819.394	929.88	1337.74	814.88	932.795	1124.13	642.661	966.92	1283.78	638.462	971.849	1197.06	750.656	1002.28	1089.36	739.511	997.452	1384.19	738.05	855.327	1414.2	676.584	471.165	1381.31	662.014	422.597	1388.45	719.574	403.319	1335.66	678.573	77.686	1384.6	624.319	49.8952	1350.88	831.613	42.1119	1335.64	788.19	33.092	1408.14	727.948	856.355	1047.13	688.011	478.236	1079.68	676.726	423.986	1070.78	735.556	409.28	1111.3	684.319	76.4578	1058.17	635.878	47.826	1095.38	833.249	43.5989	1103.03	803.899	31.0209	1033.73	676.944	465.218	1265.73	687.042	82.4993	1305.46	821.194	41.2135	1366.35	702.472	460.585	1191.97	699.985	82.9181	1136.65	833.45	37.21	1076.91
0.827	819.421	929.868	1337.75	814.905	932.785	1124.13	642.688	966.926	1283.79	638.488	971.842	1197.08	750.698	1002.27	1089.36	739.536	997.447	1384.19	738.068	855.321	1414.2	676.575	471.173	1381.32	662.022	422.595	1388.46	719.577	403.314	1335.65	678.58	77.6863	1384.6	624.321	49.8832	1350.88	831.609	42.1141	1335.64	788.185	33.102	1408.15	727.984	856.351	1047.14	688.026	478.245	1079.68	676.734	423.99	1070.79	735.552	409.277	1111.29	684.326	76.4592	1058.18	635.865	47.8246	1095.38	833.251	43.5942	1103.04	803.91	31.0257	1033.74	676.957	465.217	1265.75	686.915	82.4916	1305.62	821.195	41.2144	1366.35	702.479	460.577	1191.98	699.984	82.9175	1136.65	833.452	37.2152	1076.91
0.833	819.461	929.865	1337.75	814.934	932.781	1124.13	642.706	966.925	1283.8	638.514	971.85	1197.08	750.726	1002.27	1089.38	739.57	997.442	1384.2	738.105	855.314	1414.22	676.595	471.179	1381.31	662.014	422.599	1388.45	719.585	403.326	1335.65	678.574	77.6904	1384.6	624.319	49.8825	1350.87	831.607	42.1121	1335.64	788.187	33.0915	1408.14	728	856.354	1047.14	688.03	478.244	1079.68	676.747	423.987	1070.79	735.556	409.271	1111.3	684.327	76.457	1058.18	635.878	47.8272	1095.38	833.25	43.5983	1103.03	803.9	31.0249	1033.73	676.964	465.225	1265.74	687.04	82.5034	1305.46	821.204	41.2269	1366.36	702.484	460.585	1191.98	699.983	82.916	1136.65	833.452	37.2112	1076.91
0.84	819.489	929.853	1337.75	814.975	932.782	1124.14	642.741	966.925	1283.8	638.549	971.848	1197.09	750.747	1002.27	1089.38	739.601	997.426	1384.21	738.141	855.306	1414.22	676.601	471.175	1381.31	662.03	422.598	1388.45	719.588	403.316	1335.66	678.58	77.6981	1384.6	624.324	49.8773	1350.88	831.611	42.1135	1335.64	788.193	33.0984	1408.14	728.038	856.346	1047.15	688.052	478.246	1079.69	676.741	423.985	1070.8	735.574	409.274	1111.3	684.326	76.4528	1058.18	635.866	47.8221	1095.38	833.245	43.5974	1103.04	803.901	31.02	1033.73	676.973	465.222	1265.75	687.043	82.5039	1305.46	821.204	41.2167	1366.34	702.478	460.586	1191.99	699.976	82.9241	1136.64	833.456	37.21	1076.9
0.847	819.515	929.846	1337.76	815.008	932.773	1124.16	642.761	966.925	1283.81	638.572	971.852	1197.1	750.784	1002.26	1089.38	739.64	997.431	1384.22	738.163	855.309	1414.23	676.601	471.171	1381.32	662.025	422.586	1388.44	719.598	403.32	1335.65	678.584	77.6995	1384.59	624.324	49.8875	1350.88	831.611	42.1097	1335.65	788.188	33.096	1408.15	728.063	856.35	1047.16	688.053	478.255	1079.69	676.763	423.981	1070.8	735.584	409.269	1111.31	684.333	76.4541	1058.19	635.868	47.8262	1095.38	833.247	43.6004	1103.04	803.905	31.017	1033.74	676.98	465.223	1265.75	687.046	82.5078	1305.47	821.203	41.218	1366.35	702.491	460.578	1191.99	699.983	82.9235	1136.65	833.451	37.2116	1076.91
0.853	819.541	929.846	1337.76	815.036	932.77	1124.16	642.779	966.926	1283.82	638.598	971.854	1197.11	750.828	1002.26	1089.39	739.686	997.436	1384.23	738.188	855.302	1414.24	676.621	471.169	1381.32	662.034	422.591	1388.46	719.598	403.313	1335.65	678.583	77.693	1384.6	624.323	49.8971	1350.88	831.611	42.1118	1335.65	788.183	33.1031	1408.15	728.092	856.343	1047.16	688.068	478.251	1079.69	676.768	423.984	1070.8	735.595	409.269	1111.32	684.331	76.4521	1058.18	635.875	47.8203	1095.39	833.25	43.5906	1103.04	803.906	31.0188	1033.73	676.985	465.233	1265.75	687.05	82.4976	1305.46	821.211	41.2077	1366.35	702.504	460.58	1192	699.979	82.9207	1136.66	833.46	37.2074	1076.91
0.86	819.561	929.829	1337.77	815.078	932.77	1124.17	642.81	966.927	1283.82	638.635	971.856	1197.11	750.866	1002.27	1089.39	739.724	997.435	1384.23	738.214	855.31	1414.26	676.62	471.174	1381.33	662.036	422.599	1388.46	719.61	403.317	1335.66	678.576	77.7023	1384.6	624.325	49.9052	1350.88	831.615	42.1061	1335.64	788.185	33.0965	1408.16	728.118	856.355	1047.17	688.083	478.253	1079.69	676.786	423.987	1070.8	735.594	409.26	1111.31	684.322	76.454	1058.18	635.877	47.8186	1095.39	833.247	43.5986	1103.05	803.901	31.0246	1033.73	677.014	465.231	1265.76	687.065	82.5062	1305.47	821.202	41.2152	1366.36	702.514	460.59	1192	699.988	82.9246	1136.66	833.451	37.2082	1076.91
0.867	819.589	929.837	1337.77	815.12	932.763	1124.17	642.838	966.931	1283.83	638.667	971.857	1197.11	750.893	1002.26	1089.39	739.766	997.444	1384.24	738.238	855.303	1414.26	676.621	471.177	1381.33	662.04	422.594	1388.45	719.618	403.322	1335.66	678.574	77.7006	1384.6	624.327	49.8997	1350.89	831.612	42.1148	1335.65	788.186	33.1011	1408.16	728.142	856.346	1047.17	688.098	478.245	1079.7	676.786	423.989	1070.81	735.603	409.262	1111.32	684.314	76.4559	1058.18	635.873	47.8257	1095.38	833.245	43.598	1103.04	803.898	31.0166	1033.74	676.998	465.231	1265.75	686.908	82.4938	1305.63	821.205	41.2105	1366.36	702.522	460.58	1192	699.979	82.9288	1136.66	833.448	37.2146	1076.91
0.873	819.616	929.825	1337.77	815.147	932.761	1124.18	642.868	966.931	1283.83	638.697	971.867	1197.11	750.929	1002.26	1089.39	739.79	997.451	1384.23	738.265	855.307	1414.26	676.625	471.183	1381.33	662.057	422.606	1388.46	719.619	403.324	1335.66	678.575	77.705	1384.6	624.317	49.9061	1350.88	831.614	42.1126	1335.65	788.181	33.1058	1408.16	728.172	856.359	1047.18	688.109	478.254	1079.7	676.808	423.99	1070.8	735.619	409.273	1111.32	684.335	76.4601	1058.18	635.868	47.8291	1095.39	833.251	43.5978	1103.04	803.893	31.0202	1033.74	677.018	465.235	1265.76	687.053	82.5118	1305.47	821.202	41.2199	1366.35	702.528	460.585	1192	699.98	82.9295	1136.66	833.453	37.2112	1076.92
0.88	819.647	929.83	1337.77	815.19	932.754	1124.17	642.893	966.939	1283.84	638.729	971.871	1197.12	750.966	1002.27	1089.39	739.818	997.454	1384.23	738.294	855.303	1414.25	676.642	471.181	1381.33	662.054	422.61	1388.46	719.622	403.317	1335.67	678.572	77.7028	1384.6	624.319	49.9098	1350.88	831.622	42.1122	1335.65	788.175	33.0978	1408.15	728.204	856.356	1047.18	688.12	478.254	1079.71	676.807	423.988	1070.81	735.622	409.264	1111.32	684.328	76.4618	1058.19	635.878	47.8208	1095.39	833.242	43.5922	1103.04	803.904	31.023	1033.74	677.012	465.237	1265.76	687.058	82.5065	1305.48	821.198	41.2156	1366.36	702.528	460.586	1192	699.976	82.943	1136.66	833.452	37.2068	1076.92
0.887	819.682	929.809	1337.77	815.225	932.741	1124.18	642.92	966.945	1283.83	638.764	971.877	1197.11	751.016	1002.26	1089.39	739.828	997.449	1384.23	738.318	855.3	1414.27	676.641	471.18	1381.34	662.052	422.596	1388.45	719.621	403.321	1335.67	678.564	77.7033	1384.61	624.316	49.905	1350.89	831.616	42.104	1335.65	788.186	33.0954	1408.15	728.234	856.345	1047.18	688.133	478.242	1079.7	676.823	423.992	1070.81	735.633	409.267	1111.32	684.329	76.4622	1058.19	635.876	47.8208	1095.4	833.25	43.5974	1103.04	803.907	31.0178	1033.74	677.029	465.235	1265.76	687.053	82.5123	1305.47	821.206	41.212	1366.36	702.551	460.584	1192	699.983	82.9366	1136.66	833.443	37.2078	1076.92
0.893	819.726	929.814	1337.77	815.273	932.743	1124.18	642.953	966.943	1283.82	638.805	971.886	1197.11	751.054	1002.26	1089.4	739.841	997.45	1384.23	738.34	855.298	1414.25	676.649	471.186	1381.33	662.054	422.598	1388.44	719.634	403.32	1335.66	678.57	77.7073	1384.6	624.312	49.9121	1350.88	831.617	42.1009	1335.65	788.181	33.1009	1408.16	728.254	856.343	1047.18	688.133	478.258	1079.7	676.824	423.994	1070.81	735.638	409.269	1111.32	684.34	76.4548	1058.19	635.873	47.8271	1095.39	833.245	43.591	1103.04	803.909	31.0157	1033.73	677.026	465.227	1265.76	687.06	82.5146	1305.47	821.204	41.2146	1366.35	702.533	460.6	1192.01	699.975	82.9392	1136.66	833.455	37.2104	1076.91
0.9	819.763	929.808	1337.77	815.301	932.735	1124.18	642.975	966.953	1283.83	638.841	971.882	1197.11	751.085	1002.26	1089.4	739.868	997.437	1384.24	738.37	855.294	1414.24	676.654	471.175	1381.33	662.054	422.605	1388.45	719.63	403.319	1335.67	678.574	77.7041	1384.6	624.321	49.906	1350.88	831.616	42.108	1335.65	788.185	33.0988	1408.16	728.279	856.341	1047.17	688.152	478.243	1079.7	676.841	423.988	1070.81	735.648	409.266	1111.32	684.332	76.4526	1058.19	635.87	47.8169	1095.39	833.248	43.5894	1103.04	803.901	31.0148	1033.74	677.03	465.229	1265.76	687.059	82.5131	1305.48	821.204	41.2089	1366.35	702.562	460.586	1192	699.979	82.931	1136.66	833.454	37.2086	1076.91
0.907	819.802	929.802	1337.79	815.351	932.735	1124.19	643.005	966.948	1283.82	638.878	971.879	1197.11	751.122	1002.25	1089.39	739.892	997.432	1384.24	738.399	855.285	1414.24	676.646	471.173	1381.32	662.057	422.603	1388.44	719.638	403.329	1335.66	678.573	77.7061	1384.59	624.319	49.9036	1350.88	831.61	42.1024	1335.65	788.178	33.092	1408.15	728.305	856.335	1047.17	688.153	478.253	1079.7	676.852	423.985	1070.8	735.661	409.262	1111.32	684.324	76.4515	1058.19	635.875	47.8222	1095.39	833.245	43.5939	1103.04	803.902	31.0164	1033.74	677.025	465.227	1265.76	687.058	82.5141	1305.46	821.203	41.2045	1366.36	702.569	460.578	1192.01	699.976	82.9287	1136.65	833.449	37.2054	1076.91
0.913	819.841	929.799	1337.78	815.39	932.724	1124.19	643.039	966.953	1283.82	638.909	971.884	1197.1	751.158	1002.24	1089.39	739.936	997.406	1384.24	738.418	855.281	1414.24	676.666	471.176	1381.32	662.068	422.601	1388.44	719.64	403.319	1335.66	678.578	77.7001	1384.6	624.314	49.9144	1350.88	831.616	42.1034	1335.66	788.185	33.0964	1408.15	728.324	856.344	1047.17	688.165	478.245	1079.69	676.855	423.988	1070.8	735.665	409.266	1111.32	684.339	76.4532	1058.18	635.874	47.8238	1095.38	833.25	43.5913	1103.04	803.903	31.0126	1033.73	677.051	465.225	1265.76	687.059	82.5119	1305.47	821.205	41.2046	1366.36	702.589	460.583	1192	699.984	82.9243	1136.65	833.446	37.2033	1076.91
