Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	805.37	876.45	1336.64	804.86	866.601	1104.09	641.591	889.481	1254.4	640.96	885.459	1183.56	732.007	908.581	1077.05	720.201	922.495	1353.58	735.197	784.979	1399.52	715.851	443.509	1392.93	704.845	387.492	1402.94	750.365	367.514	1354.76	668.968	71.2482	1404.15	625.667	46.2748	1367.18	802.932	40.3774	1342.34	776.373	29.083	1411.85	741.634	781.169	1048.13	711.63	436.305	1048.74	702.898	385.807	1042	751.362	365.489	1081.39	678.333	68.6853	1043.08	637.151	43.2321	1077.98	810.376	37.8487	1108.49	789.7	27.8068	1038.44	714.163	422.961	1279.14	677.253	79.232	1327.15	801.338	36.5739	1368.02	714.075	422.448	1162.1	687.704	77.694	1117.68	811.297	34.8291	1077.72
0.693	805.261	876.463	1336.62	804.715	866.613	1104.08	641.459	889.476	1254.4	640.824	885.443	1183.56	731.857	908.591	1077.05	720.076	922.506	1353.59	735.094	784.996	1399.52	715.812	443.498	1392.93	704.817	387.5	1402.93	750.324	367.523	1354.76	668.97	71.251	1404.15	625.667	46.266	1367.18	802.923	40.374	1342.35	776.378	29.0771	1411.84	741.508	781.197	1048.11	711.577	436.309	1048.74	702.848	385.803	1042.01	751.325	365.501	1081.39	678.322	68.681	1043.09	637.149	43.2244	1077.97	810.366	37.854	1108.49	789.697	27.8131	1038.43	714.121	422.964	1279.16	677.249	79.2228	1327.16	801.336	36.5774	1368.02	714.03	422.463	1162.09	687.681	77.7002	1117.67	811.29	34.8147	1077.72
0.7	805.138	876.474	1336.62	804.578	866.62	1104.08	641.336	889.468	1254.41	640.685	885.438	1183.57	731.702	908.606	1077.05	719.955	922.514	1353.58	734.994	784.988	1399.53	715.768	443.505	1392.95	704.775	387.502	1402.94	750.284	367.523	1354.75	668.962	71.2559	1404.14	625.677	46.2604	1367.2	802.938	40.3769	1342.35	776.383	29.0754	1411.86	741.388	781.204	1048.12	711.532	436.306	1048.74	702.787	385.804	1042	751.277	365.494	1081.39	678.315	68.6817	1043.07	637.15	43.2233	1077.97	810.37	37.8463	1108.49	789.702	27.8027	1038.44	714.074	422.957	1279.16	677.247	79.2316	1327.16	801.299	36.6258	1367.92	713.983	422.458	1162.09	687.696	77.7032	1117.67	811.294	34.8268	1077.73
0.707	805.029	876.487	1336.61	804.45	866.642	1104.08	641.221	889.465	1254.41	640.544	885.432	1183.58	731.556	908.615	1077.05	719.826	922.507	1353.6	734.889	785.003	1399.54	715.724	443.508	1392.96	704.736	387.489	1402.95	750.245	367.521	1354.76	668.957	71.2471	1404.15	625.665	46.273	1367.19	802.933	40.3936	1342.35	776.38	29.0815	1411.85	741.274	781.203	1048.12	711.482	436.298	1048.73	702.751	385.802	1041.99	751.24	365.506	1081.39	678.311	68.671	1043.08	637.142	43.2229	1077.95	810.373	37.8504	1108.49	789.7	27.8041	1038.44	714.036	422.971	1279.16	677.237	79.2181	1327.16	801.304	36.6182	1367.92	713.927	422.469	1162.08	687.688	77.6924	1117.67	811.292	34.8316	1077.72
0.713	804.918	876.502	1336.6	804.331	866.66	1104.08	641.11	889.447	1254.41	640.417	885.419	1183.59	731.418	908.629	1077.05	719.709	922.519	1353.61	734.787	784.997	1399.54	715.682	443.507	1392.97	704.705	387.502	1402.95	750.217	367.538	1354.74	668.955	71.2411	1404.15	625.664	46.2552	1367.19	802.921	40.3871	1342.34	776.373	29.0745	1411.84	741.164	781.21	1048.12	711.442	436.295	1048.73	702.714	385.798	1041.98	751.207	365.518	1081.38	678.31	68.6752	1043.07	637.142	43.2034	1077.96	810.359	37.8579	1108.49	789.702	27.8181	1038.44	713.978	422.963	1279.15	677.226	79.2247	1327.16	801.304	36.6245	1367.91	713.872	422.464	1162.07	687.675	77.7032	1117.65	811.292	34.8381	1077.72
0.72	804.795	876.51	1336.59	804.205	866.683	1104.07	641.002	889.45	1254.41	640.276	885.411	1183.61	731.278	908.641	1077.06	719.575	922.512	1353.61	734.686	785.007	1399.54	715.639	443.498	1392.96	704.664	387.512	1402.96	750.167	367.545	1354.75	668.947	71.2421	1404.16	625.664	46.2607	1367.21	802.932	40.3856	1342.35	776.379	29.079	1411.84	741.066	781.229	1048.12	711.397	436.291	1048.73	702.668	385.804	1041.98	751.166	365.51	1081.39	678.304	68.6719	1043.07	637.141	43.2019	1077.95	810.363	37.8526	1108.49	789.696	27.8097	1038.43	713.936	422.971	1279.16	677.23	79.2179	1327.17	801.298	36.6223	1367.92	713.827	422.48	1162.08	687.672	77.7033	1117.64	811.284	34.8337	1077.72
0.727	804.677	876.519	1336.58	804.103	866.696	1104.06	640.901	889.434	1254.41	640.146	885.402	1183.64	731.151	908.66	1077.06	719.437	922.517	1353.61	734.572	785.029	1399.55	715.588	443.508	1392.97	704.628	387.508	1402.96	750.139	367.562	1354.76	668.958	71.2331	1404.16	625.669	46.2466	1367.21	802.923	40.3767	1342.35	776.385	29.0889	1411.84	740.96	781.235	1048.11	711.359	436.293	1048.73	702.627	385.806	1041.98	751.139	365.531	1081.38	678.304	68.6682	1043.07	637.143	43.1963	1077.94	810.349	37.8558	1108.49	789.699	27.8134	1038.43	713.886	422.965	1279.17	677.218	79.2195	1327.17	801.327	36.5847	1368.02	713.767	422.48	1162.07	687.673	77.704	1117.64	811.294	34.8318	1077.71
0.733	804.557	876.53	1336.58	803.999	866.71	1104.07	640.802	889.439	1254.42	640.019	885.401	1183.64	731.03	908.675	1077.07	719.31	922.514	1353.62	734.474	785.025	1399.54	715.552	443.511	1392.97	704.59	387.515	1402.97	750.105	367.56	1354.75	668.944	71.2333	1404.17	625.662	46.244	1367.21	802.919	40.3872	1342.36	776.381	29.0909	1411.85	740.856	781.25	1048.11	711.312	436.297	1048.73	702.58	385.797	1041.97	751.103	365.536	1081.39	678.301	68.6626	1043.07	637.144	43.1947	1077.94	810.355	37.8531	1108.5	789.702	27.8181	1038.43	713.842	422.969	1279.17	677.217	79.2206	1327.18	801.33	36.5849	1368.02	713.689	422.458	1162.07	687.665	77.7041	1117.64	811.28	34.83	1077.72
0.74	804.435	876.538	1336.58	803.901	866.727	1104.06	640.685	889.433	1254.42	639.913	885.394	1183.64	730.915	908.678	1077.07	719.182	922.523	1353.63	734.365	785.04	1399.55	715.51	443.505	1392.98	704.559	387.514	1402.97	750.065	367.57	1354.76	668.941	71.2244	1404.16	625.657	46.2424	1367.2	802.914	40.385	1342.35	776.38	29.0924	1411.86	740.75	781.256	1048.12	711.263	436.299	1048.73	702.543	385.795	1041.97	751.074	365.535	1081.39	678.292	68.6717	1043.06	637.146	43.1882	1077.94	810.352	37.8661	1108.49	789.699	27.8217	1038.43	713.813	422.976	1279.18	677.211	79.2099	1327.18	801.325	36.5913	1368.03	713.665	422.488	1162.07	687.659	77.7057	1117.64	811.284	34.8395	1077.72
0.747	804.325	876.545	1336.6	803.786	866.739	1104.07	640.569	889.43	1254.43	639.808	885.39	1183.65	730.793	908.691	1077.08	719.07	922.515	1353.64	734.262	785.046	1399.56	715.471	443.506	1392.99	704.528	387.515	1402.97	750.028	367.57	1354.78	668.934	71.2214	1404.17	625.658	46.2368	1367.23	802.902	40.3937	1342.35	776.379	29.0887	1411.84	740.629	781.253	1048.12	711.22	436.295	1048.74	702.505	385.804	1041.98	751.036	365.538	1081.39	678.289	68.6564	1043.06	637.144	43.1826	1077.93	810.35	37.8637	1108.48	789.698	27.8162	1038.43	713.764	422.978	1279.19	677.207	79.2186	1327.18	801.291	36.6416	1367.92	713.603	422.479	1162.07	687.65	77.7031	1117.64	811.273	34.8437	1077.72
0.753	804.214	876.564	1336.6	803.672	866.746	1104.09	640.448	889.431	1254.44	639.692	885.383	1183.66	730.67	908.704	1077.07	718.95	922.521	1353.64	734.168	785.049	1399.57	715.428	443.515	1393	704.501	387.495	1402.97	749.987	367.583	1354.78	668.931	71.2222	1404.18	625.656	46.2299	1367.23	802.913	40.3968	1342.35	776.36	29.0889	1411.84	740.523	781.267	1048.12	711.181	436.291	1048.74	702.476	385.802	1041.98	751.01	365.551	1081.39	678.292	68.6601	1043.06	637.147	43.1902	1077.93	810.351	37.8634	1108.49	789.695	27.8204	1038.44	713.732	422.991	1279.2	677.201	79.225	1327.18	801.288	36.6446	1367.93	713.585	422.489	1162.07	687.647	77.6976	1117.65	811.276	34.8379	1077.72
0.76	804.097	876.576	1336.62	803.564	866.754	1104.11	640.341	889.416	1254.44	639.588	885.379	1183.67	730.561	908.701	1077.08	718.85	922.523	1353.64	734.062	785.062	1399.57	715.389	443.5	1393.01	704.473	387.512	1402.99	749.957	367.594	1354.79	668.931	71.2234	1404.19	625.654	46.235	1367.23	802.905	40.3873	1342.36	776.365	29.0856	1411.84	740.411	781.267	1048.13	711.133	436.3	1048.74	702.432	385.796	1041.98	750.966	365.555	1081.39	678.287	68.658	1043.06	637.137	43.1769	1077.93	810.342	37.8691	1108.49	789.7	27.8223	1038.44	713.675	422.997	1279.2	677.194	79.2187	1327.19	801.31	36.5954	1368.03	713.547	422.483	1162.08	687.632	77.7069	1117.65	811.273	34.8518	1077.73
0.767	803.985	876.589	1336.62	803.464	866.767	1104.11	640.224	889.414	1254.45	639.473	885.366	1183.67	730.453	908.714	1077.08	718.737	922.53	1353.65	733.975	785.062	1399.57	715.347	443.5	1393.02	704.439	387.522	1403	749.925	367.599	1354.79	668.931	71.2124	1404.18	625.653	46.2376	1367.23	802.903	40.3987	1342.35	776.366	29.0855	1411.85	740.306	781.273	1048.14	711.077	436.296	1048.75	702.393	385.798	1041.98	750.93	365.566	1081.39	678.278	68.6633	1043.05	637.132	43.1794	1077.92	810.34	37.8704	1108.49	789.698	27.8244	1038.43	713.629	423.002	1279.2	677.191	79.2197	1327.18	801.312	36.5867	1368.04	713.465	422.487	1162.1	687.634	77.7022	1117.64	811.276	34.8386	1077.71
0.773	803.875	876.597	1336.62	803.362	866.783	1104.12	640.11	889.409	1254.46	639.353	885.377	1183.68	730.356	908.71	1077.1	718.64	922.537	1353.65	733.873	785.074	1399.58	715.294	443.517	1393.04	704.404	387.511	1402.99	749.887	367.601	1354.79	668.925	71.2094	1404.18	625.66	46.2335	1367.24	802.891	40.4	1342.36	776.359	29.0867	1411.83	740.201	781.283	1048.14	711.033	436.295	1048.76	702.342	385.801	1041.99	750.893	365.577	1081.38	678.271	68.6548	1043.06	637.135	43.1703	1077.93	810.34	37.874	1108.49	789.696	27.8278	1038.43	713.58	423.006	1279.21	677.189	79.2152	1327.2	801.31	36.6021	1368.03	713.416	422.489	1162.1	687.632	77.6992	1117.63	811.263	34.8584	1077.72
0.78	803.765	876.61	1336.63	803.257	866.795	1104.12	639.994	889.397	1254.47	639.244	885.363	1183.69	730.256	908.715	1077.11	718.541	922.542	1353.64	733.785	785.086	1399.59	715.258	443.516	1393.05	704.374	387.53	1403	749.851	367.614	1354.81	668.925	71.2216	1404.2	625.642	46.2292	1367.25	802.894	40.4041	1342.35	776.36	29.0915	1411.83	740.097	781.283	1048.15	710.981	436.298	1048.76	702.322	385.795	1041.98	750.862	365.579	1081.4	678.266	68.6557	1043.05	637.135	43.1764	1077.93	810.336	37.874	1108.48	789.694	27.8282	1038.44	713.538	423.015	1279.22	677.194	79.2207	1327.19	801.274	36.6454	1367.93	713.38	422.489	1162.11	687.629	77.6916	1117.64	811.265	34.8575	1077.72
0.787	803.661	876.628	1336.64	803.135	866.806	1104.13	639.871	889.393	1254.48	639.122	885.357	1183.7	730.149	908.734	1077.11	718.442	922.551	1353.66	733.696	785.096	1399.6	715.213	443.528	1393.06	704.338	387.528	1403.01	749.804	367.62	1354.82	668.915	71.217	1404.19	625.649	46.2216	1367.25	802.88	40.3995	1342.35	776.361	29.0908	1411.83	739.987	781.292	1048.16	710.927	436.3	1048.77	702.254	385.799	1041.99	750.832	365.594	1081.4	678.267	68.6507	1043.04	637.127	43.1704	1077.93	810.337	37.8703	1108.48	789.693	27.8322	1038.43	713.479	423.019	1279.22	677.186	79.2186	1327.2	801.276	36.6477	1367.92	713.341	422.489	1162.12	687.623	77.6976	1117.64	811.26	34.8467	1077.72
0.793	803.566	876.642	1336.65	803.038	866.815	1104.15	639.755	889.39	1254.49	639.013	885.353	1183.71	730.051	908.732	1077.12	718.342	922.551	1353.66	733.603	785.107	1399.61	715.17	443.525	1393.06	704.301	387.527	1403.02	749.766	367.632	1354.82	668.909	71.2053	1404.2	625.647	46.2174	1367.24	802.888	40.3877	1342.36	776.357	29.0888	1411.83	739.877	781.298	1048.17	710.876	436.3	1048.77	702.222	385.804	1042	750.791	365.598	1081.41	678.258	68.651	1043.05	637.127	43.1619	1077.93	810.329	37.8739	1108.49	789.692	27.8193	1038.44	713.424	423.02	1279.23	677.174	79.2192	1327.2	801.304	36.5964	1368.05	713.288	422.477	1162.13	687.624	77.6847	1117.64	811.261	34.8564	1077.73
0.8	803.463	876.657	1336.65	802.918	866.822	1104.16	639.638	889.393	1254.5	638.907	885.345	1183.71	729.951	908.738	1077.13	718.227	922.559	1353.66	733.52	785.106	1399.62	715.124	443.528	1393.08	704.265	387.51	1403.02	749.739	367.647	1354.84	668.899	71.2055	1404.2	625.647	46.2138	1367.26	802.883	40.3986	1342.36	776.345	29.0786	1411.83	739.768	781.301	1048.18	710.817	436.304	1048.78	702.191	385.811	1042	750.755	365.606	1081.41	678.267	68.651	1043.05	637.13	43.1705	1077.94	810.329	37.8748	1108.49	789.687	27.8245	1038.44	713.378	423.026	1279.24	677.163	79.2203	1327.21	801.308	36.6047	1368.05	713.241	422.484	1162.12	687.604	77.689	1117.64	811.256	34.8595	1077.73
0.807	803.366	876.673	1336.66	802.804	866.83	1104.17	639.53	889.396	1254.51	638.808	885.335	1183.74	729.859	908.749	1077.14	718.14	922.559	1353.67	733.447	785.124	1399.63	715.085	443.529	1393.1	704.226	387.525	1403.02	749.704	367.661	1354.85	668.907	71.2017	1404.2	625.645	46.2077	1367.26	802.885	40.3836	1342.36	776.344	29.0896	1411.83	739.681	781.312	1048.2	710.776	436.315	1048.78	702.155	385.801	1042.01	750.711	365.611	1081.41	678.25	68.6537	1043.05	637.128	43.1539	1077.91	810.321	37.8816	1108.49	789.685	27.8209	1038.43	713.333	423.036	1279.25	677.169	79.2183	1327.22	801.258	36.6501	1367.93	713.178	422.463	1162.14	687.612	77.6982	1117.64	811.247	34.8516	1077.72
0.813	803.276	876.692	1336.67	802.712	866.843	1104.18	639.426	889.395	1254.51	638.705	885.336	1183.74	729.771	908.75	1077.14	718.046	922.553	1353.68	733.364	785.128	1399.64	715.042	443.52	1393.11	704.182	387.535	1403.03	749.679	367.663	1354.85	668.897	71.2098	1404.22	625.643	46.2114	1367.26	802.878	40.4069	1342.36	776.348	29.0914	1411.83	739.577	781.316	1048.2	710.728	436.326	1048.78	702.119	385.8	1042.01	750.68	365.625	1081.41	678.248	68.6446	1043.05	637.125	43.1537	1077.91	810.331	37.8848	1108.49	789.69	27.8328	1038.44	713.262	423.038	1279.25	677.161	79.2199	1327.22	801.295	36.6045	1368.06	712.23	422.363	1162.14	687.602	77.6971	1117.63	811.251	34.8672	1077.73
0.82	803.192	876.712	1336.68	802.612	866.85	1104.21	639.319	889.398	1254.52	638.609	885.326	1183.76	729.682	908.758	1077.16	717.945	922.57	1353.69	733.289	785.127	1399.65	714.991	443.538	1393.12	704.143	387.536	1403.03	749.64	367.691	1354.86	668.897	71.206	1404.22	625.641	46.2164	1367.26	802.871	40.3999	1342.36	776.344	29.0865	1411.84	739.482	781.315	1048.22	710.68	436.32	1048.79	702.075	385.805	1042.02	750.644	365.628	1081.41	678.243	68.6463	1043.05	637.12	43.1601	1077.91	810.328	37.874	1108.48	789.689	27.8266	1038.44	713.237	423.048	1279.25	677.158	79.2198	1327.23	801.294	36.6118	1368.05	712.205	422.371	1162.14	687.607	77.6967	1117.62	811.25	34.8681	1077.73
0.827	803.092	876.725	1336.68	802.509	866.87	1104.22	639.213	889.391	1254.53	638.517	885.323	1183.76	729.593	908.769	1077.16	717.85	922.574	1353.7	733.21	785.139	1399.67	714.956	443.544	1393.12	704.114	387.529	1403.04	749.609	367.693	1354.87	668.892	71.1983	1404.21	625.645	46.2088	1367.26	802.874	40.4003	1342.36	776.342	29.0961	1411.84	739.405	781.322	1048.24	710.636	436.329	1048.79	702.048	385.807	1042.03	750.611	365.625	1081.4	678.245	68.6505	1043.04	637.122	43.1483	1077.9	810.323	37.8831	1108.48	789.682	27.8332	1038.44	713.184	423.059	1279.25	677.145	79.2255	1327.23	801.293	36.6126	1368.05	713.035	422.483	1162.15	687.605	77.7013	1117.63	811.251	34.8575	1077.72
0.833	803.008	876.732	1336.69	802.408	866.877	1104.24	639.104	889.392	1254.55	638.43	885.316	1183.77	729.506	908.785	1077.18	717.769	922.589	1353.71	733.131	785.144	1399.67	714.917	443.562	1393.13	704.07	387.541	1403.04	749.573	367.705	1354.88	668.893	71.2041	1404.21	625.641	46.2133	1367.26	802.874	40.4024	1342.36	776.335	29.0782	1411.85	739.319	781.33	1048.25	710.599	436.323	1048.79	702.011	385.811	1042.02	750.57	365.634	1081.42	678.241	68.6475	1043.05	637.123	43.1534	1077.9	810.324	37.8847	1108.48	789.682	27.8316	1038.44	713.146	423.062	1279.26	677.149	79.2269	1327.23	801.292	36.6097	1368.05	712.999	422.501	1162.16	687.604	77.6936	1117.63	811.25	34.8657	1077.73
0.84	802.914	876.75	1336.7	802.314	866.883	1104.26	638.993	889.39	1254.55	638.355	885.301	1183.77	729.427	908.799	1077.19	717.673	922.605	1353.73	733.054	785.152	1399.68	714.885	443.55	1393.13	704.038	387.544	1403.04	749.531	367.706	1354.89	668.889	71.1946	1404.21	625.644	46.2168	1367.26	802.874	40.394	1342.36	776.348	29.0921	1411.84	739.25	781.339	1048.27	710.559	436.335	1048.8	701.982	385.792	1042.04	750.541	365.64	1081.43	678.236	68.645	1043.05	637.125	43.1504	1077.89	810.321	37.8808	1108.49	789.687	27.831	1038.43	713.122	423.067	1279.27	677.139	79.2195	1327.23	801.256	36.6588	1367.94	712.955	422.486	1162.16	687.601	77.6956	1117.61	811.253	34.875	1077.73
0.847	802.825	876.759	1336.72	802.211	866.897	1104.27	638.898	889.383	1254.55	638.273	885.288	1183.78	729.336	908.815	1077.2	717.579	922.618	1353.73	732.963	785.148	1399.69	714.833	443.551	1393.13	703.994	387.536	1403.04	749.501	367.729	1354.9	668.893	71.2077	1404.22	625.642	46.2039	1367.27	802.87	40.4078	1342.36	776.338	29.0816	1411.85	739.168	781.341	1048.27	710.52	436.335	1048.79	701.949	385.803	1042.04	750.502	365.635	1081.42	678.234	68.641	1043.04	637.116	43.1533	1077.91	810.323	37.8802	1108.49	789.685	27.8305	1038.43	713.077	423.049	1279.27	677.148	79.2259	1327.22	801.29	36.6108	1368.05	712.931	422.486	1162.16	687.601	77.6998	1117.61	811.245	34.8644	1077.72
0.853	802.732	876.77	1336.74	802.128	866.911	1104.3	638.805	889.378	1254.56	638.186	885.293	1183.8	729.26	908.823	1077.21	717.495	922.629	1353.74	732.881	785.147	1399.71	714.797	443.554	1393.14	703.97	387.551	1403.05	749.474	367.726	1354.91	668.891	71.1987	1404.23	625.642	46.1996	1367.27	802.878	40.4068	1342.36	776.339	29.0886	1411.85	739.1	781.352	1048.28	710.484	436.345	1048.81	701.915	385.79	1042.04	750.474	365.64	1081.44	678.226	68.647	1043.05	637.12	43.1471	1077.9	810.32	37.8812	1108.49	789.683	27.8323	1038.43	713.042	423.062	1279.28	677.136	79.221	1327.23	801.287	36.6151	1368.05	712.889	422.487	1162.17	687.602	77.6821	1117.62	811.251	34.8707	1077.73
0.86	802.646	876.775	1336.74	802.041	866.915	1104.3	638.717	889.367	1254.57	638.112	885.285	1183.8	729.182	908.843	1077.22	717.404	922.629	1353.74	732.786	785.155	1399.72	714.76	443.56	1393.15	703.924	387.535	1403.05	749.447	367.742	1354.91	668.89	71.1959	1404.22	625.643	46.2003	1367.26	802.872	40.399	1342.36	776.337	29.0817	1411.85	739.038	781.352	1048.3	710.442	436.333	1048.81	701.888	385.8	1042.05	750.446	365.644	1081.46	678.223	68.65	1043.03	637.12	43.1514	1077.89	810.325	37.8747	1108.49	789.687	27.8349	1038.43	712.991	423.055	1279.29	677.135	79.232	1327.24	801.287	36.6095	1368.05	712.878	422.495	1162.19	687.594	77.6966	1117.61	811.259	34.8658	1077.72
0.867	802.55	876.787	1336.76	801.966	866.931	1104.31	638.633	889.367	1254.58	638.018	885.281	1183.81	729.097	908.853	1077.23	717.314	922.634	1353.76	732.702	785.165	1399.74	714.724	443.562	1393.16	703.836	387.508	1402.82	749.42	367.762	1354.93	668.889	71.1817	1404.2	625.649	46.2018	1367.26	802.871	40.3993	1342.36	776.335	29.0766	1411.84	738.98	781.359	1048.31	710.406	436.345	1048.82	701.862	385.799	1042.06	750.419	365.655	1081.45	678.221	68.6523	1043.04	637.13	43.1475	1077.9	810.331	37.8816	1108.49	789.685	27.84	1038.43	712.972	423.077	1279.29	677.128	79.2253	1327.23	801.26	36.6597	1367.94	712.836	422.476	1162.19	687.602	77.6857	1117.61	811.256	34.8738	1077.73
0.873	802.47	876.792	1336.78	801.887	866.944	1104.31	638.542	889.354	1254.57	637.924	885.273	1183.82	729.013	908.85	1077.24	717.22	922.642	1353.76	732.618	785.155	1399.74	714.689	443.567	1393.16	703.869	387.535	1403.05	749.389	367.765	1354.94	668.889	71.1958	1404.22	625.647	46.1922	1367.27	802.873	40.4024	1342.37	776.346	29.096	1411.83	738.913	781.358	1048.33	710.368	436.349	1048.82	701.834	385.795	1042.07	750.376	365.656	1081.45	678.22	68.6458	1043.04	637.124	43.1507	1077.9	810.327	37.8769	1108.49	789.682	27.8368	1038.43	712.947	423.064	1279.3	677.12	79.2185	1327.24	801.257	36.6564	1367.94	712.81	422.482	1162.19	687.597	77.6871	1117.62	811.259	34.8621	1077.73
0.88	802.382	876.799	1336.79	801.804	866.952	1104.33	638.461	889.355	1254.57	637.85	885.273	1183.82	728.927	908.86	1077.26	717.127	922.651	1353.77	732.529	785.171	1399.76	714.654	443.566	1393.16	703.825	387.543	1403.06	749.369	367.77	1354.95	668.88	71.1919	1404.22	625.645	46.1938	1367.27	802.878	40.4041	1342.37	776.35	29.0858	1411.84	738.846	781.368	1048.34	710.339	436.351	1048.82	701.803	385.796	1042.06	750.359	365.651	1081.46	678.229	68.6541	1043.03	637.123	43.1412	1077.89	810.323	37.8787	1108.49	789.683	27.8352	1038.43	712.891	423.062	1279.32	677.125	79.229	1327.23	801.262	36.6548	1367.94	712.775	422.474	1162.21	687.599	77.6799	1117.62	811.257	34.8707	1077.73
0.887	802.299	876.817	1336.79	801.723	866.959	1104.34	638.382	889.354	1254.59	637.762	885.265	1183.83	728.855	908.862	1077.28	717.033	922.663	1353.78	732.442	785.177	1399.77	714.625	443.564	1393.17	703.798	387.526	1403.06	749.344	367.778	1354.95	668.891	71.1867	1404.22	625.646	46.1918	1367.27	802.88	40.3962	1342.36	776.344	29.0737	1411.84	738.795	781.364	1048.35	710.302	436.346	1048.84	701.78	385.792	1042.07	750.323	365.646	1081.46	678.235	68.6092	1043.04	637.134	43.144	1077.89	810.33	37.8746	1108.49	789.688	27.8352	1038.43	712.878	423.055	1279.33	677.131	79.2234	1327.24	801.264	36.6553	1367.95	712.726	422.466	1162.22	687.597	77.6846	1117.61	811.26	34.8712	1077.73
0.893	802.213	876.825	1336.82	801.652	866.966	1104.35	638.31	889.345	1254.59	637.671	885.264	1183.84	728.787	908.877	1077.29	716.942	922.654	1353.8	732.36	785.172	1399.78	714.587	443.564	1393.18	703.751	387.542	1403.09	749.321	367.785	1354.97	668.882	71.1783	1404.22	625.65	46.1903	1367.26	802.874	40.4057	1342.37	776.338	29.0768	1411.83	738.733	781.373	1048.36	710.267	436.348	1048.85	701.757	385.797	1042.09	750.303	365.659	1081.48	678.229	68.6438	1043.05	637.128	43.1402	1077.89	810.329	37.8823	1108.49	789.688	27.8361	1038.43	712.864	423.059	1279.34	677.124	79.2249	1327.25	801.285	36.6139	1368.06	712.703	422.487	1162.23	687.592	77.6723	1117.61	811.268	34.8717	1077.74
0.9	802.138	876.839	1336.83	801.592	866.974	1104.36	638.229	889.337	1254.59	637.587	885.263	1183.84	728.711	908.875	1077.31	716.846	922.67	1353.8	732.277	785.175	1399.78	714.553	443.58	1393.19	703.726	387.537	1403.08	749.293	367.788	1354.99	668.878	71.189	1404.23	625.646	46.1831	1367.28	802.882	40.407	1342.37	776.342	29.0754	1411.84	738.68	781.364	1048.37	710.229	436.345	1048.84	701.742	385.801	1042.09	750.265	365.654	1081.47	678.224	68.6415	1043.04	637.125	43.1373	1077.89	810.331	37.8756	1108.49	789.691	27.8298	1038.44	712.81	423.079	1279.34	677.13	79.2226	1327.25	801.287	36.615	1368.06	712.662	422.491	1162.24	687.598	77.6745	1117.61	811.264	34.8671	1077.73
0.907	802.056	876.853	1336.85	801.534	866.987	1104.37	638.158	889.335	1254.61	637.499	885.251	1183.85	728.631	908.885	1077.31	716.754	922.664	1353.81	732.201	785.184	1399.8	714.519	443.589	1393.2	703.692	387.519	1403.09	749.266	367.802	1355	668.874	71.1771	1404.22	625.644	46.1847	1367.28	802.871	40.408	1342.37	776.334	29.0744	1411.84	738.622	781.376	1048.39	710.186	436.357	1048.85	701.706	385.804	1042.09	750.233	365.661	1081.48	678.223	68.6388	1043.04	637.128	43.1401	1077.88	810.33	37.8822	1108.49	789.691	27.8368	1038.43	712.802	423.067	1279.35	677.13	79.2268	1327.26	801.283	36.6242	1368.06	712.631	422.47	1162.23	687.592	77.6837	1117.62	811.258	34.8625	1077.73
0.913	801.982	876.863	1336.87	801.475	866.993	1104.38	638.08	889.325	1254.6	637.427	885.251	1183.86	728.576	908.886	1077.32	716.67	922.672	1353.82	732.123	785.191	1399.83	714.482	443.59	1393.21	703.662	387.522	1403.09	749.257	367.805	1355.01	668.873	71.1863	1404.22	625.642	46.1787	1367.28	802.875	40.4108	1342.37	776.331	29.0678	1411.85	738.57	781.372	1048.4	710.163	436.349	1048.86	701.682	385.806	1042.11	750.196	365.662	1081.48	678.22	68.6457	1043.04	637.125	43.1377	1077.89	810.33	37.8761	1108.49	789.682	27.8322	1038.45	712.766	423.09	1279.36	677.117	79.2258	1327.26	801.257	36.6596	1367.95	712.608	422.474	1162.24	687.578	77.678	1117.61	811.259	34.8745	1077.74
