Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.667	839.685	937.267	1335.6	854.647	938.213	1117.63	643.913	1001.44	1244.74	656.226	1002.56	1170.77	770.687	1030.84	1059.43	748.079	1028.41	1385.12	736.845	870.229	1415.09	728.026	473.118	1386.82	716.097	421.052	1392.58	752.765	405.91	1324.09	673.533	69.8751	1385.11	624.994	57.8378	1346.88	818.943	38.7298	1343.56	777.783	31.8922	1410.02	769.162	880.597	1032.87	726.521	471.762	1053.56	712.045	413.803	1049.21	758.698	407.078	1108.66	673.568	73.3947	1065.79	625.165	55.6995	1094.14	815.219	38.8959	1115.89	786.972	28.238	1046.25	706.226	460.277	1257.43	688.62	82.7853	1307.11	812.2	38.3434	1368.36	705.183	462.209	1180.45	681.801	82.4739	1142.11	812.645	36.9516	1091.22
0.673	839.681	937.268	1335.61	854.659	938.206	1117.64	643.374	1001.04	1244.43	656.816	1002.94	1171	770.707	1030.83	1059.43	748.061	1028.42	1385.12	736.836	870.233	1415.09	728.033	473.119	1386.81	716.09	421.047	1392.6	752.763	405.923	1324.09	673.547	69.866	1385.1	625.005	57.8529	1346.89	818.937	38.7337	1343.55	777.793	31.895	1410.02	769.192	880.596	1032.87	726.524	471.776	1053.56	712.054	413.812	1049.21	758.711	407.07	1108.68	673.571	73.3788	1065.78	625.162	55.7062	1094.14	815.22	38.8966	1115.88	786.966	28.2401	1046.26	706.231	460.283	1257.43	688.614	82.7819	1307.1	812.207	38.3566	1368.36	705.191	462.213	1180.45	681.792	82.482	1142.1	812.655	36.9555	1091.33
0.68	839.676	937.27	1335.61	854.683	938.219	1117.64	643.903	1001.41	1244.68	656.233	1002.54	1170.76	770.732	1030.83	1059.44	748.033	1028.42	1385.11	736.818	870.235	1415.09	728.037	473.123	1386.81	716.097	421.051	1392.59	752.793	405.927	1324.1	673.545	69.8653	1385.1	625.002	57.8449	1346.87	818.974	38.7808	1343.75	777.792	31.8911	1410.01	769.218	880.594	1032.87	726.541	471.77	1053.57	712.057	413.814	1049.21	758.723	407.078	1108.67	673.572	73.389	1065.79	625.158	55.7043	1094.15	815.215	38.8995	1115.89	786.963	28.2449	1046.25	706.265	460.292	1257.43	688.624	82.7816	1307.11	812.201	38.3513	1368.36	705.201	462.21	1180.45	681.805	82.4823	1142.11	812.648	36.9512	1091.22
0.687	839.666	937.281	1335.62	854.692	938.224	1117.65	643.897	1001.41	1244.67	656.235	1002.54	1170.75	770.762	1030.84	1059.44	748.01	1028.43	1385.11	736.815	870.239	1415.09	728.04	473.128	1386.81	716.101	421.054	1392.59	752.798	405.929	1324.08	673.549	69.8712	1385.1	625.003	57.8445	1346.87	818.944	38.7258	1343.56	777.794	31.8918	1410.01	769.251	880.586	1032.87	726.551	471.769	1053.56	712.076	413.799	1049.21	758.719	407.069	1108.67	673.572	73.3923	1065.8	625.162	55.6978	1094.14	815.217	38.8986	1115.89	786.971	28.2344	1046.26	706.27	460.275	1257.43	688.628	82.7756	1307.11	812.204	38.3502	1368.35	705.201	462.204	1180.46	681.789	82.491	1142.11	812.655	36.9537	1091.33
0.693	839.667	937.281	1335.63	854.71	938.229	1117.67	643.901	1001.4	1244.65	656.247	1002.53	1170.73	770.788	1030.84	1059.45	747.994	1028.43	1385.1	736.805	870.244	1415.09	728.041	473.12	1386.81	716.103	421.057	1392.59	752.791	405.923	1324.09	673.536	69.8867	1385.1	625.005	57.8541	1346.87	818.945	38.7389	1343.57	777.795	31.9065	1410.01	769.274	880.592	1032.87	726.561	471.779	1053.57	712.073	413.804	1049.21	758.711	407.025	1108.46	673.577	73.3752	1065.79	625.158	55.6973	1094.14	815.215	38.8995	1115.89	786.967	28.2469	1046.25	706.273	460.283	1257.43	688.629	82.7801	1307.1	812.199	38.3478	1368.35	705.206	462.214	1180.46	681.789	82.4838	1142.11	812.641	36.9575	1091.22
0.7	839.662	937.293	1335.62	854.721	938.232	1117.69	643.894	1001.39	1244.65	656.248	1002.52	1170.71	770.809	1030.85	1059.45	747.968	1028.43	1385.08	736.801	870.249	1415.08	728.052	473.124	1386.8	716.108	421.048	1392.59	752.81	405.924	1324.08	673.551	69.8713	1385.09	625.005	57.8494	1346.86	818.943	38.7327	1343.56	777.795	31.8971	1410.02	769.292	880.591	1032.86	726.574	471.769	1053.56	712.084	413.799	1049.21	758.739	407.068	1108.68	673.575	73.3901	1065.79	625.165	55.6944	1094.14	815.222	38.902	1115.89	786.975	28.2502	1046.26	706.284	460.286	1257.42	688.635	82.7846	1307.1	812.2	38.3458	1368.36	705.21	462.214	1180.44	681.798	82.4821	1142.11	812.637	36.9559	1091.23
0.707	839.648	937.299	1335.64	854.726	938.236	1117.69	643.883	1001.39	1244.62	656.247	1002.52	1170.69	770.829	1030.85	1059.46	747.945	1028.44	1385.09	736.794	870.255	1415.08	728.058	473.121	1386.8	716.121	421.075	1392.59	752.809	405.928	1324.09	673.545	69.8794	1385.1	625.006	57.8573	1346.86	818.949	38.731	1343.57	777.792	31.8865	1410.02	769.317	880.584	1032.86	726.579	471.768	1053.56	712.086	413.801	1049.2	758.752	407.071	1108.67	673.561	73.3837	1065.79	625.158	55.7045	1094.13	815.218	38.8974	1115.89	786.976	28.2394	1046.26	706.29	460.29	1257.43	688.632	82.7721	1307.1	812.2	38.3466	1368.37	705.241	462.207	1180.45	681.788	82.4833	1142.11	812.645	36.9462	1091.22
0.713	839.646	937.306	1335.65	854.737	938.245	1117.69	643.875	1001.38	1244.61	656.256	1002.5	1170.68	770.849	1030.85	1059.46	747.915	1028.44	1385.08	736.792	870.25	1415.08	728.056	473.12	1386.8	716.11	421.051	1392.59	752.8	405.926	1324.07	673.553	69.8733	1385.11	625.002	57.8514	1346.87	818.941	38.7381	1343.56	777.795	31.8985	1410.02	769.328	880.584	1032.85	726.587	471.771	1053.56	712.088	413.805	1049.21	758.754	407.062	1108.67	673.576	73.3692	1065.78	625.156	55.6985	1094.13	815.217	38.9019	1115.9	786.977	28.2455	1046.27	706.287	460.295	1257.42	688.633	82.7782	1307.11	812.204	38.3569	1368.36	705.23	462.213	1180.44	681.788	82.4831	1142.11	812.643	36.9499	1091.22
0.72	839.637	937.313	1335.64	854.748	938.249	1117.7	643.874	1001.38	1244.6	656.253	1002.49	1170.67	770.857	1030.86	1059.47	747.895	1028.45	1385.08	736.789	870.255	1415.08	728.056	473.126	1386.8	716.111	421.049	1392.59	752.794	405.923	1324.08	673.546	69.877	1385.09	625.001	57.8552	1346.88	818.937	38.724	1343.56	777.791	31.8884	1410	769.347	880.581	1032.85	726.599	471.763	1053.56	712.095	413.797	1049.21	758.76	407.056	1108.67	673.562	73.3761	1065.78	625.159	55.7031	1094.13	815.211	38.9519	1115.92	786.966	28.2422	1046.26	706.3	460.297	1257.42	688.632	82.7826	1307.11	812.201	38.3501	1368.37	705.24	462.207	1180.46	681.784	82.4915	1142.11	812.638	36.9494	1091.22
0.727	839.628	937.322	1335.64	854.746	938.254	1117.72	643.869	1001.36	1244.59	656.25	1002.49	1170.67	770.866	1030.85	1059.47	747.87	1028.46	1385.07	736.78	870.259	1415.09	728.06	473.123	1386.8	716.112	421.046	1392.57	752.804	405.923	1324.09	673.545	69.876	1385.11	625.005	57.8523	1346.86	818.944	38.7323	1343.56	777.785	31.8909	1410.02	769.354	880.582	1032.85	726.609	471.769	1053.57	712.12	413.79	1049.21	758.754	407.055	1108.67	673.565	73.3875	1065.79	625.151	55.6932	1094.14	815.213	38.8982	1115.89	786.972	28.2469	1046.27	706.295	460.283	1257.42	688.634	82.771	1307.1	812.199	38.3489	1368.36	705.248	462.218	1180.45	681.791	82.49	1142.11	812.654	36.9626	1091.33
0.733	839.628	937.339	1335.66	854.753	938.261	1117.72	643.868	1001.37	1244.59	656.257	1002.48	1170.66	770.871	1030.85	1059.47	747.851	1028.47	1385.06	736.775	870.25	1415.08	728.06	473.13	1386.79	716.121	421.069	1392.57	752.81	405.936	1324.07	673.547	69.8787	1385.1	624.995	57.8542	1346.86	818.934	38.7372	1343.57	777.786	31.8965	1410.02	769.352	880.581	1032.85	726.617	471.765	1053.56	712.123	413.793	1049.21	758.77	407.058	1108.68	673.556	73.3834	1065.79	625.155	55.6931	1094.14	815.207	38.8974	1115.9	786.955	28.2405	1046.26	706.302	460.289	1257.42	688.644	82.7852	1307.1	812.196	38.3504	1368.36	705.268	462.207	1180.45	681.794	82.4862	1142.11	812.638	36.9533	1091.23
0.74	839.626	937.345	1335.65	854.757	938.269	1117.72	643.861	1001.36	1244.57	656.258	1002.47	1170.65	770.869	1030.85	1059.47	747.834	1028.47	1385.06	736.772	870.256	1415.07	728.054	473.127	1386.8	716.12	421.047	1392.56	752.8	405.916	1324.08	673.551	69.8889	1385.1	625.004	57.8482	1346.87	818.942	38.7452	1343.57	777.781	31.9143	1410.02	769.374	880.581	1032.86	726.618	471.766	1053.56	712.125	413.804	1049.21	758.77	407.069	1108.68	673.559	73.3855	1065.78	625.153	55.7005	1094.13	815.21	38.9503	1115.94	786.965	28.2494	1046.26	706.299	460.298	1257.41	688.62	82.7843	1307.1	812.194	38.3428	1368.36	705.283	462.214	1180.46	681.791	82.4858	1142.11	812.635	36.9545	1091.23
0.747	839.62	937.349	1335.66	854.758	938.271	1117.73	643.855	1001.35	1244.57	656.249	1002.47	1170.65	770.884	1030.86	1059.47	747.827	1028.47	1385.07	736.767	870.258	1415.07	728.052	473.129	1386.8	716.112	421.064	1392.57	752.807	405.925	1324.08	673.548	69.875	1385.09	624.997	57.8522	1346.86	818.942	38.7335	1343.57	777.777	31.8962	1410.01	769.37	880.583	1032.86	726.637	471.763	1053.57	712.128	413.8	1049.21	758.777	407.064	1108.67	673.577	73.3694	1065.78	625.154	55.7011	1094.13	815.212	38.9037	1115.88	786.965	28.2531	1046.27	706.295	460.299	1257.41	688.631	82.7803	1307.09	812.196	38.353	1368.36	705.276	462.211	1180.46	681.784	82.4865	1142.12	812.641	36.9528	1091.23
0.753	839.616	937.352	1335.66	854.754	938.278	1117.72	643.853	1001.35	1244.58	656.241	1002.46	1170.66	770.879	1030.85	1059.47	747.82	1028.49	1385.06	736.762	870.257	1415.08	728.049	473.135	1386.79	716.109	421.062	1392.56	752.806	405.924	1324.09	673.537	69.8789	1385.1	625.001	57.8525	1346.87	818.93	38.7318	1343.56	777.787	31.901	1410.01	769.378	880.585	1032.85	726.641	471.768	1053.58	712.139	413.789	1049.22	758.778	407.057	1108.69	673.561	73.3872	1065.8	625.154	55.6914	1094.15	815.212	38.9007	1115.9	786.965	28.2548	1046.27	706.307	460.286	1257.41	688.627	82.7868	1307.1	812.19	38.3449	1368.35	705.286	462.206	1180.46	681.79	82.4832	1142.11	812.632	36.9576	1091.22
0.76	839.612	937.358	1335.66	854.759	938.283	1117.74	643.85	1001.35	1244.57	656.238	1002.46	1170.65	770.875	1030.85	1059.48	747.814	1028.48	1385.04	736.763	870.253	1415.07	728.063	473.135	1386.79	716.103	421.028	1392.57	752.81	405.933	1324.07	673.54	69.8764	1385.09	625.006	57.8472	1346.86	818.939	38.7332	1343.56	777.778	31.892	1410.02	769.379	880.582	1032.86	726.643	471.765	1053.58	712.135	413.802	1049.22	758.786	407.054	1108.69	673.558	73.3886	1065.79	625.148	55.6938	1094.15	815.211	38.905	1115.9	786.964	28.2514	1046.27	706.299	460.304	1257.41	688.619	82.7813	1307.09	812.195	38.3597	1368.36	705.288	462.218	1180.46	681.792	82.4812	1142.11	812.647	36.9617	1091.34
0.767	839.611	937.36	1335.66	854.761	938.286	1117.74	643.848	1001.34	1244.57	656.233	1002.45	1170.64	770.868	1030.85	1059.47	747.816	1028.49	1385.04	736.765	870.251	1415.07	728.057	473.131	1386.78	716.106	421.043	1392.56	752.812	405.937	1324.08	673.549	69.8697	1385.1	624.999	57.8467	1346.86	818.933	38.7237	1343.55	777.784	31.897	1410.01	769.372	880.588	1032.85	726.646	471.762	1053.57	712.137	413.791	1049.22	758.763	407.019	1108.48	673.555	73.3908	1065.79	625.151	55.691	1094.14	815.21	38.8946	1115.9	786.965	28.2527	1046.27	706.317	460.29	1257.41	688.631	82.7784	1307.1	812.193	38.3486	1368.36	705.28	462.209	1180.46	681.783	82.4694	1142.11	812.653	36.9626	1091.34
0.773	839.606	937.366	1335.65	854.752	938.296	1117.74	643.844	1001.34	1244.56	656.235	1002.46	1170.64	770.869	1030.85	1059.47	747.812	1028.49	1385.04	736.765	870.254	1415.06	728.045	473.137	1386.8	716.111	421.045	1392.56	752.792	405.931	1324.08	673.546	69.8755	1385.1	624.997	57.8479	1346.86	818.933	38.7422	1343.55	777.784	31.898	1410.02	769.385	880.591	1032.85	726.651	471.768	1053.58	712.149	413.799	1049.22	758.789	407.053	1108.71	673.553	73.3967	1065.79	625.149	55.6933	1094.15	815.208	38.9545	1115.93	786.957	28.2478	1046.27	706.287	460.296	1257.41	688.633	82.7817	1307.08	812.193	38.3558	1368.36	705.285	462.225	1180.45	681.784	82.4829	1142.12	812.642	36.9595	1091.34
0.78	839.608	937.374	1335.65	854.762	938.3	1117.73	643.841	1001.34	1244.56	656.229	1002.46	1170.65	770.861	1030.86	1059.47	747.817	1028.5	1385.03	736.767	870.252	1415.07	728.057	473.132	1386.79	716.112	421.058	1392.56	752.786	405.921	1324.08	673.541	69.8671	1385.1	624.996	57.8491	1346.86	818.946	38.7392	1343.57	777.786	31.8962	1410.02	769.378	880.589	1032.85	726.644	471.769	1053.58	712.138	413.802	1049.22	758.792	407.059	1108.7	673.559	73.3908	1065.79	625.146	55.7	1094.15	815.205	38.9024	1115.89	786.966	28.2528	1046.26	706.306	460.289	1257.41	688.625	82.7865	1307.09	812.193	38.3494	1368.35	705.278	462.215	1180.47	681.79	82.4817	1142.11	812.646	36.961	1091.33
0.787	839.6	937.378	1335.65	854.763	938.302	1117.73	643.846	1001.33	1244.56	656.218	1002.46	1170.65	770.85	1030.86	1059.46	747.822	1028.51	1385.03	736.762	870.254	1415.06	728.049	473.138	1386.79	716.107	421.042	1392.56	752.784	405.924	1324.08	673.544	69.8601	1385.09	625.002	57.8523	1346.86	818.936	38.7329	1343.55	777.784	31.8954	1410.01	769.379	880.597	1032.84	726.646	471.761	1053.58	712.147	413.799	1049.22	758.77	407.033	1108.48	673.551	73.3763	1065.78	625.146	55.6933	1094.15	815.201	38.9578	1115.93	786.962	28.2562	1046.27	706.295	460.287	1257.41	688.633	82.7777	1307.09	812.196	38.3538	1368.36	705.281	462.211	1180.47	681.793	82.482	1142.12	812.634	36.9494	1091.23
0.793	839.595	937.383	1335.65	854.756	938.317	1117.72	643.838	1001.34	1244.56	656.229	1002.45	1170.64	770.849	1030.86	1059.47	747.822	1028.51	1385.02	736.764	870.256	1415.06	728.049	473.137	1386.79	716.113	421.061	1392.55	752.796	405.926	1324.07	673.545	69.8772	1385.1	624.994	57.8552	1346.87	818.964	38.7792	1343.74	777.777	31.8963	1410.01	769.371	880.599	1032.84	726.649	471.767	1053.58	712.144	413.801	1049.22	758.792	407.069	1108.71	673.554	73.3849	1065.79	625.147	55.7	1094.15	815.207	38.9527	1115.93	786.953	28.2532	1046.27	706.298	460.295	1257.41	688.629	82.7834	1307.1	812.19	38.3605	1368.36	705.287	462.216	1180.46	681.788	82.4839	1142.12	812.635	36.9592	1091.22
0.8	839.59	937.375	1335.63	854.757	938.317	1117.72	643.831	1001.35	1244.56	656.218	1002.45	1170.64	770.846	1030.85	1059.46	747.833	1028.52	1385.01	736.762	870.256	1415.06	728.048	473.129	1386.79	716.107	421.053	1392.56	752.791	405.936	1324.07	673.547	69.8687	1385.09	625.001	57.8519	1346.86	818.935	38.7386	1343.56	777.78	31.895	1410.01	769.373	880.601	1032.84	726.632	471.769	1053.58	712.143	413.804	1049.22	758.773	407.059	1108.7	673.561	73.3844	1065.79	625.145	55.692	1094.14	815.208	38.901	1115.89	786.967	28.2556	1046.27	706.285	460.3	1257.41	688.629	82.8213	1307.1	812.031	38.2127	1368.38	705.288	462.212	1180.46	681.774	82.4887	1142.12	812.629	36.9554	1091.23
0.807	839.594	937.391	1335.62	854.758	938.317	1117.72	643.83	1001.34	1244.55	656.224	1002.45	1170.63	770.84	1030.86	1059.47	747.827	1028.52	1385	736.753	870.252	1415.06	728.041	473.138	1386.79	716.1	421.054	1392.55	752.79	405.92	1324.07	673.55	69.8841	1385.1	624.999	57.8546	1346.86	818.965	38.784	1343.75	777.777	31.8946	1410.01	769.372	880.601	1032.85	726.643	471.767	1053.58	712.13	413.802	1049.22	758.777	407.06	1108.71	673.556	73.3911	1065.8	625.144	55.699	1094.15	815.205	38.9008	1115.89	786.96	28.2604	1046.27	706.3	460.299	1257.41	688.624	82.7772	1307.1	812.189	38.3464	1368.36	705.284	462.22	1180.47	681.785	82.4809	1142.12	812.649	36.9564	1091.34
0.813	839.584	937.389	1335.62	854.752	938.32	1117.72	643.831	1001.33	1244.55	656.219	1002.45	1170.63	770.844	1030.86	1059.46	747.832	1028.52	1384.99	736.756	870.263	1415.07	728.04	473.135	1386.79	716.101	421.04	1392.55	752.787	405.931	1324.06	673.545	69.8907	1385.11	624.995	57.8534	1346.86	818.928	38.7364	1343.56	777.778	31.8988	1410.02	769.37	880.601	1032.84	726.64	471.765	1053.58	712.126	413.797	1049.22	758.762	407.055	1108.7	673.559	73.3873	1065.8	625.143	55.697	1094.15	815.204	38.8912	1115.89	786.957	28.2544	1046.27	706.286	460.286	1257.41	688.624	82.7853	1307.1	812.199	38.3552	1368.37	705.286	462.228	1180.46	681.781	82.4918	1142.13	812.638	36.9552	1091.23
0.82	839.585	937.38	1335.61	854.76	938.325	1117.7	643.826	1001.34	1244.54	656.221	1002.44	1170.62	770.838	1030.85	1059.45	747.83	1028.53	1384.97	736.751	870.264	1415.06	728.031	473.138	1386.79	716.099	421.065	1392.57	752.764	405.931	1324.07	673.533	69.8837	1385.11	624.998	57.853	1346.87	818.939	38.7386	1343.57	777.78	31.8985	1410.01	769.372	880.604	1032.83	726.637	471.766	1053.58	712.123	413.791	1049.22	758.778	407.059	1108.71	673.565	73.3782	1065.79	625.153	55.707	1094.15	815.207	38.9019	1115.89	786.956	28.2509	1046.27	706.282	460.284	1257.41	688.631	82.7863	1307.1	812.195	38.3461	1368.35	705.283	462.23	1180.46	681.778	82.4843	1142.13	812.636	36.9551	1091.24
0.827	839.577	937.397	1335.61	854.748	938.321	1117.71	643.834	1001.33	1244.52	656.222	1002.44	1170.61	770.841	1030.85	1059.44	747.831	1028.53	1384.96	736.749	870.268	1415.04	728.037	473.138	1386.78	716.097	421.059	1392.56	752.773	405.929	1324.05	673.543	69.8872	1385.1	625.001	57.8591	1346.88	818.936	38.7412	1343.57	777.784	31.893	1410.01	769.381	880.586	1032.82	726.637	471.767	1053.57	712.125	413.806	1049.21	758.773	407.06	1108.69	673.546	73.3913	1065.8	625.143	55.6994	1094.15	815.206	38.8881	1115.9	786.955	28.2574	1046.28	706.285	460.308	1257.4	688.614	82.7841	1307.1	812.196	38.346	1368.36	705.258	462.229	1180.47	681.788	82.4884	1142.13	812.635	36.9531	1091.24
0.833	839.574	937.397	1335.6	854.754	938.324	1117.7	643.824	1001.34	1244.53	656.22	1002.45	1170.6	770.855	1030.85	1059.44	747.82	1028.54	1384.95	736.74	870.269	1415.03	728.037	473.138	1386.79	716.094	421.056	1392.55	752.76	405.909	1324.06	673.538	69.8777	1385.11	625.002	57.8516	1346.88	818.93	38.7307	1343.57	777.78	31.8985	1410.01	769.392	880.595	1032.82	726.642	471.773	1053.58	712.134	413.796	1049.21	758.773	407.059	1108.68	673.557	73.3894	1065.79	625.148	55.6886	1094.15	815.208	38.8962	1115.88	786.958	28.2573	1046.27	706.275	460.294	1257.4	688.62	82.7864	1307.1	812.193	38.3569	1368.36	705.266	462.229	1180.45	681.782	82.4869	1142.13	812.63	36.9589	1091.23
0.84	839.571	937.405	1335.62	854.751	938.317	1117.7	643.826	1001.33	1244.51	656.221	1002.44	1170.6	770.858	1030.84	1059.43	747.819	1028.54	1384.95	736.74	870.276	1415.03	728.037	473.137	1386.78	716.086	421.067	1392.58	752.78	405.94	1324.05	673.548	69.8927	1385.1	624.997	57.855	1346.87	818.935	38.731	1343.57	777.784	31.8948	1410.02	769.395	880.591	1032.81	726.631	471.756	1053.57	712.135	413.799	1049.21	758.765	407.023	1108.47	673.557	73.3701	1065.79	625.153	55.6972	1094.14	815.204	38.9487	1115.93	786.968	28.2458	1046.28	706.286	460.302	1257.4	688.626	82.7767	1307.09	812.195	38.3486	1368.36	705.273	462.233	1180.45	681.785	82.4826	1142.12	812.636	36.9483	1091.24
0.847	839.575	937.408	1335.59	854.761	938.318	1117.69	643.724	1001.25	1244.44	656.221	1002.44	1170.59	770.874	1030.85	1059.41	747.808	1028.55	1384.93	736.734	870.278	1415.02	728.028	473.142	1386.77	716.086	421.045	1392.55	752.774	405.926	1324.05	673.551	69.8853	1385.1	624.993	57.8569	1346.88	818.944	38.7266	1343.55	777.777	31.8965	1410.03	769.402	880.587	1032.79	726.642	471.761	1053.57	712.136	413.791	1049.21	758.768	407.056	1108.67	673.561	73.3713	1065.79	625.148	55.6936	1094.14	815.208	38.8904	1115.89	786.959	28.2526	1046.27	706.279	460.299	1257.4	688.625	82.7815	1307.1	812.191	38.3477	1368.36	705.271	462.215	1180.44	681.793	82.4801	1142.12	812.64	36.9563	1091.23
0.853	839.564	937.411	1335.6	854.757	938.318	1117.69	643.722	1001.26	1244.43	656.216	1002.44	1170.57	770.88	1030.84	1059.42	747.813	1028.55	1384.91	736.729	870.277	1415.01	728.035	473.142	1386.76	716.088	421.065	1392.55	752.78	405.927	1324.05	673.545	69.8768	1385.1	625.006	57.8435	1346.87	818.974	38.7838	1343.76	777.784	31.8915	1410.02	769.406	880.581	1032.79	726.637	471.757	1053.56	712.132	413.797	1049.2	758.779	407.058	1108.67	673.567	73.386	1065.79	625.147	55.6911	1094.15	815.205	38.8936	1115.89	786.961	28.2505	1046.27	706.291	460.288	1257.39	688.618	82.7769	1307.1	812.196	38.3417	1368.35	705.256	462.221	1180.44	681.785	82.4932	1142.13	812.655	36.9591	1091.34
0.86	839.569	937.415	1335.57	854.76	938.314	1117.68	643.761	1001.29	1244.44	656.219	1002.44	1170.56	770.895	1030.84	1059.4	747.803	1028.54	1384.91	736.724	870.273	1415.01	728.026	473.131	1386.76	716.089	421.069	1392.54	752.786	405.921	1324.05	673.539	69.8877	1385.1	624.998	57.8536	1346.87	818.942	38.7279	1343.56	777.783	31.897	1410.02	769.403	880.589	1032.76	726.643	471.765	1053.55	712.142	413.798	1049.19	758.767	407.018	1108.45	673.557	73.3867	1065.79	625.147	55.6955	1094.13	815.204	38.9494	1115.92	786.962	28.2569	1046.26	706.274	460.297	1257.39	688.624	82.7777	1307.09	812.186	38.3383	1368.35	705.262	462.22	1180.43	681.791	82.4829	1142.13	812.653	36.9567	1091.34
0.867	839.559	937.418	1335.59	854.762	938.315	1117.68	643.758	1001.29	1244.43	656.209	1002.44	1170.56	770.896	1030.84	1059.4	747.792	1028.55	1384.9	736.716	870.265	1414.98	728.023	473.14	1386.76	716.084	421.051	1392.54	752.769	405.915	1324.04	673.547	69.8797	1385.1	624.997	57.8452	1346.86	818.942	38.721	1343.55	777.784	31.8834	1410.02	769.412	880.581	1032.76	726.639	471.757	1053.55	712.14	413.789	1049.2	758.779	407.054	1108.66	673.557	73.3814	1065.79	625.157	55.6838	1094.14	815.207	38.8945	1115.9	786.961	28.2521	1046.27	706.268	460.287	1257.39	688.624	82.7699	1307.1	812.195	38.344	1368.36	705.258	462.229	1180.43	681.788	82.4814	1142.11	812.635	36.9468	1091.22
0.873	839.556	937.422	1335.58	854.76	938.315	1117.69	643.754	1001.28	1244.43	656.211	1002.43	1170.55	770.888	1030.84	1059.39	747.781	1028.55	1384.9	736.718	870.278	1414.99	728.03	473.131	1386.76	716.089	421.065	1392.54	752.76	405.916	1324.05	673.534	69.8802	1385.09	624.996	57.8507	1346.85	818.938	38.7327	1343.56	777.786	31.8965	1410.02	769.405	880.581	1032.75	726.641	471.752	1053.55	712.128	413.792	1049.2	758.749	407.009	1108.45	673.562	73.3727	1065.78	625.154	55.6925	1094.15	815.204	38.8953	1115.89	786.963	28.257	1046.27	706.28	460.285	1257.38	688.622	82.7741	1307.1	812.193	38.3466	1368.36	705.243	462.22	1180.43	681.783	82.4783	1142.12	812.654	36.9552	1091.34
0.88	839.552	937.424	1335.57	854.759	938.327	1117.68	643.753	1001.27	1244.41	656.204	1002.43	1170.54	770.885	1030.85	1059.39	747.77	1028.55	1384.88	736.706	870.273	1414.99	728.024	473.137	1386.75	716.088	421.071	1392.53	752.767	405.925	1324.04	673.535	69.8793	1385.1	624.996	57.8436	1346.87	818.965	38.7758	1343.74	777.785	31.8924	1410.02	769.411	880.588	1032.75	726.635	471.746	1053.55	712.132	413.8	1049.19	758.776	407.056	1108.66	673.555	73.3703	1065.79	625.149	55.6787	1094.14	815.208	38.9434	1115.93	786.959	28.252	1046.27	706.284	460.274	1257.38	688.615	82.7736	1307.09	812.197	38.3452	1368.36	705.251	462.239	1180.43	681.772	82.4887	1142.12	812.628	36.9555	1091.22
0.887	839.545	937.428	1335.57	854.758	938.328	1117.67	643.736	1001.28	1244.41	656.199	1002.43	1170.54	770.872	1030.85	1059.38	747.761	1028.55	1384.88	736.698	870.269	1414.98	728.029	473.142	1386.74	716.09	421.07	1392.52	752.764	405.916	1324.04	673.542	69.8758	1385.09	625.001	57.8441	1346.87	818.926	38.7232	1343.55	777.772	31.8913	1410.03	769.417	880.586	1032.75	726.635	471.756	1053.54	712.142	413.789	1049.19	758.768	407.058	1108.66	673.54	73.3854	1065.78	625.14	55.6899	1094.15	815.202	38.8942	1115.89	786.953	28.2499	1046.27	706.277	460.281	1257.37	688.621	82.7733	1307.09	812.188	38.3498	1368.35	705.234	462.227	1180.44	681.781	82.4896	1142.12	812.642	36.9595	1091.34
