Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.68	844.326	982.931	1348.04	847.611	992.906	1095.83	659.856	983.919	1251.54	664.348	985.884	1183.59	763.171	1045.9	1056.13	748.237	1036.47	1383.69	755.847	881.931	1395.61	747.608	494.85	1397.47	738.877	436.209	1401.79	790.72	411.627	1350.47	670.284	70.089	1402.92	623.283	51.1398	1356.76	829.999	37.9687	1349.08	788.452	29.916	1427.29	762.183	875.293	1045.99	806.47	478.315	1071.93	783.345	424.623	1067.91	838.772	397.245	1121.23	676.11	73.5454	1061.47	630.458	49.7315	1108.91	830.439	39.6493	1105.15	787.42	26.9186	1030.93	737.703	478.275	1273.55	690.336	87.8069	1321.02	822.224	34.6119	1378.05	792.209	475.445	1191.73	712.808	84.5021	1142.02	827.016	34.1633	1078.42
0.687	844.361	982.925	1348.07	847.662	992.887	1095.83	659.886	983.93	1251.54	664.401	985.888	1183.58	763.229	1045.9	1056.13	748.298	1036.5	1383.69	755.873	881.925	1395.63	747.594	494.85	1397.48	738.873	436.225	1401.79	790.703	411.62	1350.47	670.282	70.0911	1402.93	623.278	51.1387	1356.78	829.996	37.9703	1349.08	788.445	29.916	1427.29	762.233	875.284	1045.99	806.503	478.305	1071.93	783.361	424.608	1067.91	838.798	397.225	1121.23	676.112	73.5468	1061.47	630.45	49.7312	1108.91	830.441	39.6545	1105.15	787.432	26.9249	1030.93	737.688	478.272	1273.55	690.338	87.8043	1321.02	822.221	34.6072	1378.04	792.215	475.44	1191.73	712.816	84.5029	1142.01	827.024	34.1677	1078.43
0.693	844.396	982.918	1348.08	847.739	992.875	1095.84	659.926	983.93	1251.54	664.456	985.886	1183.58	763.278	1045.89	1056.14	748.36	1036.52	1383.7	755.905	881.93	1395.63	747.597	494.855	1397.48	738.859	436.21	1401.8	790.706	411.622	1350.49	670.27	70.0857	1402.93	623.276	51.1383	1356.77	830	37.9826	1349.08	788.449	29.9159	1427.29	762.286	875.271	1046	806.526	478.3	1071.95	783.393	424.613	1067.92	838.812	397.234	1121.24	676.115	73.546	1061.47	630.448	49.7428	1108.92	830.436	39.6539	1105.15	787.425	26.9182	1030.93	737.674	478.272	1273.56	690.338	87.801	1321.03	822.215	34.609	1378.05	792.334	475.435	1192	712.815	84.5014	1142.02	827.019	34.1666	1078.43
0.7	844.43	982.913	1348.1	847.794	992.854	1095.84	659.956	983.93	1251.53	664.519	985.882	1183.57	763.343	1045.89	1056.13	748.403	1036.53	1383.73	755.937	881.917	1395.63	747.596	494.854	1397.48	738.873	436.206	1401.8	790.712	411.611	1350.48	670.264	70.0896	1402.92	623.279	51.1413	1356.78	830.008	37.9731	1349.09	788.448	29.9228	1427.29	762.344	875.268	1046	806.573	478.286	1071.95	783.409	424.6	1067.92	838.837	397.215	1121.25	676.125	73.5503	1061.46	630.45	49.7432	1108.93	830.439	39.6546	1105.15	787.424	26.908	1030.93	737.675	478.273	1273.56	690.337	87.8104	1321.03	822.217	34.6097	1378.06	792.247	475.42	1191.74	712.814	84.5056	1142.02	827.026	34.155	1078.43
0.707	844.466	982.909	1348.11	847.854	992.828	1095.85	659.997	983.933	1251.52	664.567	985.877	1183.55	763.394	1045.88	1056.13	748.433	1036.54	1383.73	755.962	881.916	1395.63	747.603	494.844	1397.49	738.883	436.198	1401.79	790.717	411.604	1350.48	670.273	70.0887	1402.92	623.273	51.1392	1356.77	830.002	37.9756	1349.09	788.446	29.9154	1427.29	762.392	875.257	1046	806.617	478.273	1071.97	783.453	424.603	1067.94	838.858	397.205	1121.25	676.126	73.5583	1061.47	630.448	49.7615	1108.92	830.446	39.6488	1105.15	787.43	26.9047	1030.94	737.674	478.274	1273.57	690.335	87.8093	1321.03	822.213	34.6084	1378.06	792.375	475.421	1192.02	712.81	84.507	1142.03	827.025	34.1619	1078.43
0.713	844.496	982.896	1348.13	847.91	992.813	1095.86	660.032	983.924	1251.52	664.639	985.856	1183.54	763.445	1045.87	1056.13	748.466	1036.54	1383.74	755.988	881.908	1395.63	747.612	494.831	1397.49	738.89	436.204	1401.8	790.73	411.601	1350.49	670.272	70.0795	1402.92	623.275	51.1461	1356.76	829.994	37.9761	1349.1	788.452	29.9165	1427.3	762.461	875.246	1046.01	806.652	478.271	1072	783.485	424.599	1067.94	838.878	397.186	1121.28	676.134	73.5593	1061.47	630.449	49.7575	1108.93	830.449	39.6518	1105.16	787.432	26.9088	1030.93	737.69	478.269	1273.57	690.345	87.7991	1321.03	822.21	34.6053	1378.06	792.387	475.408	1192.02	712.816	84.5018	1142.02	827.025	34.1609	1078.43
0.72	844.536	982.887	1348.14	847.982	992.803	1095.87	660.072	983.923	1251.5	664.693	985.854	1183.53	763.484	1045.85	1056.13	748.477	1036.51	1383.74	756.009	881.901	1395.62	747.64	494.839	1397.49	738.905	436.202	1401.79	790.744	411.583	1350.49	670.281	70.0814	1402.93	623.278	51.1416	1356.76	829.994	37.982	1349.1	788.456	29.907	1427.3	762.52	875.244	1046	806.714	478.25	1072.01	783.516	424.592	1067.95	838.895	397.179	1121.29	676.144	73.5637	1061.47	630.452	49.774	1108.92	830.449	39.6558	1105.15	787.432	26.9153	1030.94	737.711	478.264	1273.56	690.342	87.8081	1321.03	822.208	34.6164	1378.07	792.308	475.396	1191.77	712.817	84.4965	1142.02	827.033	34.1588	1078.43
0.727	844.567	982.883	1348.15	848.038	992.785	1095.87	660.109	983.919	1251.49	664.737	985.86	1183.51	763.528	1045.84	1056.13	748.483	1036.49	1383.74	756.037	881.895	1395.61	747.66	494.833	1397.49	738.92	436.19	1401.8	790.761	411.582	1350.49	670.268	70.0956	1402.91	623.285	51.1571	1356.77	830.008	37.9839	1349.1	788.456	29.919	1427.3	762.6	875.232	1045.99	806.756	478.255	1072.03	783.562	424.593	1067.95	838.908	397.163	1121.3	676.146	73.568	1061.46	630.453	49.7815	1108.92	830.462	39.6491	1105.15	787.442	26.919	1030.95	737.744	478.264	1273.57	690.345	87.8153	1321.03	822.236	34.594	1378.07	792.32	475.373	1191.77	712.82	84.4996	1142.02	827.038	34.1628	1078.43
0.733	844.602	982.873	1348.16	848.094	992.778	1095.88	660.147	983.92	1251.47	664.788	985.848	1183.5	763.574	1045.83	1056.12	748.489	1036.45	1383.74	756.059	881.891	1395.6	747.681	494.834	1397.49	738.945	436.202	1401.78	790.777	411.59	1350.51	670.273	70.0915	1402.92	623.285	51.1652	1356.75	830.003	37.9898	1349.1	788.442	29.907	1427.29	762.663	875.231	1045.98	806.802	478.247	1072.04	783.585	424.597	1067.95	838.936	397.158	1121.31	676.144	73.5815	1061.46	630.46	49.7904	1108.93	830.456	39.6606	1105.15	787.438	26.9231	1030.93	737.768	478.254	1273.56	690.355	87.8286	1321.01	822.223	34.6328	1378.08	792.349	475.38	1191.77	712.833	84.5121	1142.03	827.038	34.1628	1078.42
0.74	844.634	982.867	1348.17	848.151	992.77	1095.9	660.194	983.91	1251.46	664.821	985.852	1183.48	763.633	1045.83	1056.12	748.5	1036.42	1383.75	756.093	881.885	1395.59	747.71	494.833	1397.48	738.966	436.198	1401.79	790.795	411.576	1350.5	670.282	70.0986	1402.92	623.289	51.1669	1356.75	830.005	37.9891	1349.1	788.455	29.9143	1427.3	762.727	875.238	1045.98	806.831	478.244	1072.04	783.611	424.585	1067.96	838.957	397.148	1121.32	676.151	73.5766	1061.47	630.458	49.799	1108.93	830.471	39.6439	1105.14	787.445	26.9221	1030.93	737.813	478.253	1273.55	690.358	87.8255	1321.03	822.247	34.6041	1378.07	792.478	475.396	1192.04	712.835	84.5235	1142.04	827.035	34.1675	1078.41
0.747	844.673	982.856	1348.17	848.199	992.764	1095.91	660.245	983.906	1251.44	664.875	985.851	1183.47	763.671	1045.81	1056.12	748.515	1036.38	1383.74	756.119	881.893	1395.59	747.732	494.825	1397.48	738.985	436.198	1401.78	790.829	411.567	1350.49	670.275	70.1043	1402.91	623.28	51.1801	1356.74	830.008	37.9991	1349.11	788.446	29.9109	1427.3	762.782	875.232	1045.97	806.86	478.246	1072.03	783.638	424.59	1067.95	838.975	397.141	1121.31	676.156	73.5888	1061.47	630.458	49.8249	1108.92	830.469	39.6564	1105.14	787.449	26.927	1030.93	737.833	478.261	1273.54	690.345	87.8325	1321.02	822.214	34.6428	1378.09	792.512	475.407	1192.03	712.834	84.5186	1142.03	827.05	34.1632	1078.42
0.753	844.72	982.847	1348.17	848.238	992.758	1095.92	660.293	983.906	1251.44	664.935	985.842	1183.46	763.719	1045.81	1056.1	748.539	1036.36	1383.74	756.156	881.88	1395.56	747.766	494.823	1397.48	739.004	436.191	1401.78	790.839	411.548	1350.48	670.287	70.1097	1402.9	623.283	51.1877	1356.74	830.006	37.9976	1349.09	788.45	29.9042	1427.29	762.838	875.239	1045.97	806.901	478.245	1072.02	783.659	424.591	1067.95	839.009	397.127	1121.32	676.155	73.5998	1061.46	630.469	49.8374	1108.92	830.476	39.6491	1105.14	787.453	26.9181	1030.93	737.878	478.249	1273.54	690.346	87.839	1321	822.236	34.6403	1378.08	792.443	475.385	1191.77	712.845	84.5252	1142.03	827.047	34.1614	1078.41
0.76	844.762	982.84	1348.17	848.286	992.756	1095.91	660.336	983.905	1251.43	664.967	985.85	1183.45	763.762	1045.81	1056.09	748.56	1036.35	1383.74	756.204	881.879	1395.56	747.788	494.824	1397.45	739.029	436.204	1401.76	790.861	411.553	1350.49	670.28	70.1224	1402.9	623.285	51.1885	1356.72	830.01	38.0004	1349.09	788.458	29.9165	1427.29	762.885	875.245	1045.95	806.932	478.249	1072.03	783.688	424.585	1067.94	839.032	397.141	1121.3	676.175	73.6129	1061.47	630.48	49.8452	1108.93	830.48	39.6503	1105.13	787.448	26.9268	1030.93	737.903	478.249	1273.53	690.334	87.8537	1320.99	822.247	34.6128	1378.08	792.472	475.403	1191.77	712.848	84.5382	1142.04	827.052	34.1643	1078.4
0.767	844.809	982.837	1348.18	848.321	992.756	1095.91	660.38	983.907	1251.42	665.015	985.852	1183.44	763.801	1045.79	1056.08	748.591	1036.33	1383.73	756.244	881.867	1395.55	747.823	494.824	1397.44	739.054	436.204	1401.75	790.882	411.551	1350.47	670.285	70.1218	1402.89	623.277	51.1972	1356.72	830.018	38.0005	1349.09	788.454	29.9146	1427.28	762.929	875.246	1045.95	806.952	478.246	1072.01	783.715	424.595	1067.94	839.041	397.12	1121.28	676.166	73.623	1061.46	630.487	49.8474	1108.93	830.487	39.6538	1105.13	787.452	26.9254	1030.93	737.946	478.253	1273.51	690.35	87.852	1320.99	822.229	34.6268	1378.08	792.503	475.396	1191.77	712.857	84.5343	1142.03	827.048	34.1562	1078.4
0.773	844.865	982.823	1348.17	848.362	992.756	1095.9	660.373	983.899	1251.4	665.07	985.853	1183.45	763.817	1045.8	1056.06	748.625	1036.32	1383.73	756.303	881.865	1395.55	747.858	494.821	1397.43	739.071	436.204	1401.74	790.914	411.549	1350.47	670.294	70.1225	1402.89	623.287	51.1927	1356.71	830.011	38.002	1349.08	788.456	29.9139	1427.28	762.967	875.255	1045.94	806.993	478.256	1072	783.954	424.753	1067.89	838.811	396.535	1120.87	676.169	73.6187	1061.47	630.487	49.8576	1108.94	830.485	39.6582	1105.13	787.457	26.9308	1030.93	737.975	478.252	1273.5	690.346	87.8532	1320.98	822.233	34.6327	1378.07	792.53	475.408	1191.75	712.868	84.5412	1142.04	827.061	34.1686	1078.4
0.78	844.917	982.819	1348.18	848.4	992.767	1095.9	660.415	983.905	1251.4	665.114	985.861	1183.45	763.843	1045.79	1056.06	748.668	1036.31	1383.71	756.36	881.857	1395.54	747.886	494.813	1397.42	739.106	436.256	1401.72	790.929	411.544	1350.46	670.294	70.139	1402.88	623.294	51.2024	1356.7	830.017	38.0015	1349.07	788.455	29.914	1427.27	763.002	875.262	1045.93	807.001	478.256	1072	783.743	424.599	1067.92	839.069	397.133	1121.27	676.174	73.6381	1061.47	630.5	49.873	1108.95	830.489	39.6575	1105.14	787.447	26.9252	1030.92	738.018	478.251	1273.49	690.366	87.8463	1320.98	822.259	34.6133	1378.05	792.543	475.417	1191.75	712.883	84.5352	1142.03	827.062	34.1644	1078.4
0.787	844.981	982.806	1348.18	848.442	992.762	1095.87	660.464	983.91	1251.4	665.167	985.862	1183.45	763.859	1045.78	1056.06	748.711	1036.32	1383.69	756.415	881.861	1395.53	747.937	494.809	1397.4	739.14	436.244	1401.72	790.968	411.532	1350.44	670.3	70.1356	1402.88	623.285	51.2054	1356.7	830.01	37.9962	1349.06	788.458	29.9185	1427.26	763.023	875.267	1045.92	807.014	478.263	1071.98	783.76	424.605	1067.92	839.087	397.134	1121.25	676.181	73.6367	1061.48	630.499	49.8807	1108.94	830.493	39.652	1105.13	787.442	26.9273	1030.93	738.054	478.249	1273.48	690.363	87.8542	1320.96	822.263	34.6063	1378.05	792.558	475.415	1191.75	712.883	84.5473	1142.04	827.057	34.1567	1078.4
0.793	845.042	982.797	1348.17	848.479	992.765	1095.87	660.513	983.915	1251.4	665.215	985.867	1183.44	763.891	1045.79	1056.04	748.771	1036.3	1383.68	756.475	881.858	1395.54	747.968	494.802	1397.39	739.156	436.202	1401.71	790.989	411.527	1350.43	670.3	70.1349	1402.88	623.286	51.2151	1356.69	830.014	37.9918	1349.06	788.448	29.9105	1427.26	763.048	875.27	1045.92	807.012	478.272	1071.98	783.774	424.601	1067.91	839.099	397.141	1121.26	676.182	73.643	1061.47	630.499	49.8848	1108.96	830.496	39.6471	1105.13	787.453	26.9254	1030.94	738.078	478.253	1273.45	690.348	87.859	1320.96	822.263	34.5974	1378.04	792.573	475.414	1191.74	712.895	84.5463	1142.04	827.062	34.1561	1078.4
0.8	845.112	982.784	1348.16	848.507	992.759	1095.85	660.567	983.924	1251.4	665.264	985.866	1183.45	763.913	1045.79	1056.02	748.83	1036.33	1383.69	756.534	881.855	1395.53	748.01	494.795	1397.38	739.198	436.237	1401.7	791.015	411.531	1350.43	670.305	70.1448	1402.88	623.287	51.2173	1356.69	830.014	37.9909	1349.05	788.468	29.9146	1427.25	763.065	875.268	1045.91	807.027	478.274	1071.94	783.772	424.599	1067.9	839.098	397.133	1121.22	676.187	73.6426	1061.47	630.516	49.8824	1108.95	830.495	39.6517	1105.12	787.44	26.9217	1030.93	738.122	478.256	1273.44	690.356	87.8446	1320.95	822.27	34.6059	1378.04	792.683	475.443	1191.99	712.895	84.5516	1142.04	827.065	34.1547	1078.39
0.807	845.179	982.771	1348.16	848.533	992.746	1095.83	660.621	983.922	1251.39	665.303	985.878	1183.45	763.93	1045.79	1056.02	748.9	1036.34	1383.69	756.593	881.844	1395.52	748.041	494.798	1397.38	739.227	436.248	1401.71	791.05	411.519	1350.42	670.306	70.1407	1402.87	623.287	51.2195	1356.69	830.019	37.9925	1349.05	788.456	29.9063	1427.25	763.095	875.269	1045.91	807.014	478.269	1071.93	783.771	424.59	1067.88	839.086	397.123	1121.2	676.174	73.635	1061.47	630.501	49.884	1108.95	830.49	39.6479	1105.12	787.445	26.9105	1030.93	738.139	478.25	1273.43	690.344	87.8588	1320.94	822.257	34.603	1378.05	792.599	475.43	1191.71	712.892	84.5477	1142.04	827.056	34.1513	1078.39
0.813	845.242	982.757	1348.14	848.561	992.745	1095.82	660.669	983.925	1251.4	665.477	985.894	1183.5	763.95	1045.78	1056.01	748.979	1036.34	1383.68	756.666	881.845	1395.51	748.073	494.792	1397.37	739.262	436.254	1401.68	791.076	411.512	1350.4	670.307	70.1477	1402.87	623.29	51.2165	1356.68	830.019	37.9913	1349.04	788.45	29.9033	1427.25	763.116	875.264	1045.9	807.019	478.253	1071.91	783.778	424.595	1067.88	839.107	397.125	1121.19	676.188	73.6321	1061.47	630.507	49.8892	1108.95	830.493	39.6471	1105.11	787.442	26.9124	1030.92	738.176	478.247	1273.41	690.343	87.849	1320.95	822.236	34.6146	1378.05	792.716	475.448	1191.95	712.901	84.543	1142.03	827.059	34.1524	1078.39
0.82	845.309	982.746	1348.12	848.588	992.745	1095.81	660.731	983.932	1251.4	665.51	985.894	1183.5	763.975	1045.77	1056	749.061	1036.34	1383.69	756.731	881.845	1395.51	748.11	494.782	1397.36	739.291	436.236	1401.66	791.097	411.508	1350.39	670.312	70.1564	1402.86	623.289	51.2222	1356.69	830.015	37.9885	1349.04	788.458	29.908	1427.25	763.132	875.275	1045.89	807.017	478.268	1071.89	783.784	424.594	1067.86	839.107	397.119	1121.17	676.199	73.6247	1061.46	630.499	49.8839	1108.95	830.494	39.6468	1105.11	787.436	26.912	1030.92	738.208	478.241	1273.42	690.338	87.8578	1320.95	822.251	34.5971	1378.04	792.72	475.456	1191.95	712.893	84.5577	1142.04	827.06	34.1466	1078.39
0.827	845.376	982.727	1348.12	848.61	992.734	1095.78	660.785	983.935	1251.4	665.548	985.902	1183.52	763.998	1045.76	1056	749.154	1036.33	1383.67	756.796	881.828	1395.49	748.145	494.798	1397.35	739.315	436.25	1401.66	791.117	411.496	1350.38	670.316	70.152	1402.87	623.294	51.2221	1356.69	830.02	37.989	1349.04	788.451	29.9083	1427.25	763.155	875.272	1045.89	807.018	478.27	1071.88	783.781	424.583	1067.86	839.105	397.122	1121.15	676.186	73.624	1061.47	630.507	49.8765	1108.95	830.49	39.6439	1105.12	787.44	26.9072	1030.92	738.213	478.23	1273.4	690.346	87.8552	1320.95	822.239	34.5866	1378.03	792.745	475.45	1191.94	712.891	84.5366	1142.03	827.056	34.1475	1078.39
0.833	845.43	982.707	1348.1	848.643	992.728	1095.78	660.833	983.937	1251.4	665.587	985.895	1183.52	764.031	1045.76	1055.99	749.246	1036.33	1383.66	756.844	881.82	1395.5	748.165	494.791	1397.34	739.334	436.236	1401.65	791.133	411.494	1350.38	670.315	70.1461	1402.87	623.296	51.2185	1356.68	830.008	37.9815	1349.04	788.448	29.9018	1427.25	763.174	875.277	1045.87	807.021	478.265	1071.86	783.796	424.59	1067.85	839.121	397.106	1121.13	676.187	73.6247	1061.47	630.507	49.8753	1108.95	830.481	39.6481	1105.11	787.439	26.9027	1030.91	738.247	478.238	1273.39	690.344	87.8577	1320.94	822.248	34.5796	1378.03	792.775	475.442	1191.92	712.896	84.5507	1142.03	827.055	34.1461	1078.39
0.84	845.489	982.698	1348.09	848.668	992.713	1095.75	661.012	983.97	1251.45	665.623	985.915	1183.53	764.045	1045.76	1055.99	749.336	1036.32	1383.67	756.901	881.822	1395.49	748.195	494.783	1397.34	739.345	436.236	1401.65	791.158	411.484	1350.36	670.32	70.1538	1402.88	623.292	51.2178	1356.69	830.02	37.9808	1349.04	788.449	29.909	1427.24	763.186	875.281	1045.87	807.03	478.257	1071.86	783.787	424.581	1067.84	839.144	397.106	1121.12	676.18	73.6331	1061.48	630.507	49.8837	1108.94	830.488	39.6482	1105.12	787.445	26.9043	1030.92	738.246	478.224	1273.39	690.357	87.8549	1320.95	822.247	34.5808	1378.02	792.697	475.423	1191.66	712.907	84.5404	1142.02	827.063	34.1426	1078.39
0.847	845.537	982.682	1348.08	848.702	992.704	1095.75	661.069	983.96	1251.45	665.659	985.916	1183.52	764.078	1045.76	1055.98	749.416	1036.31	1383.66	756.945	881.821	1395.49	748.212	494.777	1397.33	739.382	436.233	1401.65	791.169	411.47	1350.35	670.319	70.1493	1402.86	623.297	51.2117	1356.68	830.014	37.975	1349.03	788.464	29.9069	1427.23	763.21	875.28	1045.86	807.048	478.247	1071.86	783.817	424.57	1067.84	839.153	397.103	1121.13	676.192	73.6262	1061.47	630.504	49.8776	1108.95	830.488	39.6455	1105.12	787.44	26.9093	1030.91	738.27	478.218	1273.39	690.351	87.8447	1320.94	822.218	34.5967	1378.04	792.832	475.43	1191.91	712.912	84.5464	1142.04	827.061	34.1448	1078.38
0.853	845.597	982.662	1348.06	848.745	992.695	1095.73	661.124	983.977	1251.44	665.697	985.926	1183.52	764.094	1045.76	1055.98	749.498	1036.3	1383.68	757.004	881.814	1395.48	748.252	494.793	1397.33	739.399	436.243	1401.63	791.193	411.472	1350.35	670.324	70.1558	1402.87	623.297	51.2177	1356.68	830.01	37.9792	1349.04	788.454	29.908	1427.23	763.235	875.282	1045.86	807.076	478.252	1071.85	783.827	424.575	1067.84	839.178	397.097	1121.12	676.182	73.6224	1061.47	630.512	49.8771	1108.95	830.493	39.6502	1105.11	787.447	26.9061	1030.9	738.277	478.222	1273.38	690.349	87.8502	1320.93	822.225	34.6024	1378.03	792.857	475.42	1191.92	712.913	84.5396	1142.03	827.061	34.1412	1078.38
0.86	845.654	982.647	1348.06	848.78	992.683	1095.73	661.177	983.986	1251.45	665.732	985.941	1183.52	764.134	1045.76	1055.96	749.567	1036.31	1383.67	757.055	881.814	1395.47	748.282	494.79	1397.32	739.427	436.228	1401.63	791.209	411.46	1350.34	670.328	70.1653	1402.87	623.299	51.2158	1356.7	830.005	37.9786	1349.03	788.455	29.9088	1427.23	763.257	875.29	1045.85	807.094	478.239	1071.85	783.847	424.574	1067.84	839.19	397.097	1121.11	676.191	73.6339	1061.48	630.508	49.8821	1108.97	830.497	39.6449	1105.11	787.452	26.9089	1030.91	738.292	478.212	1273.38	690.365	87.8542	1320.95	822.248	34.578	1378.01	792.895	475.407	1191.91	712.922	84.5429	1142.03	827.059	34.1431	1078.38
0.867	845.707	982.632	1348.05	848.82	992.673	1095.72	661.237	983.988	1251.46	665.765	985.942	1183.53	764.154	1045.75	1055.97	749.633	1036.31	1383.67	757.098	881.823	1395.49	748.301	494.775	1397.33	739.442	436.227	1401.63	791.213	411.456	1350.33	670.335	70.1653	1402.87	623.305	51.2084	1356.69	830.006	37.9738	1349.03	788.461	29.9069	1427.23	763.278	875.285	1045.85	807.121	478.237	1071.85	783.866	424.568	1067.83	839.199	397.078	1121.1	676.188	73.63	1061.48	630.516	49.8801	1108.97	830.498	39.6409	1105.1	787.449	26.9029	1030.9	738.299	478.214	1273.37	690.348	87.8549	1320.93	822.22	34.6017	1378.04	792.914	475.4	1191.91	712.922	84.5504	1142.03	827.067	34.1403	1078.38
0.873	845.764	982.618	1348.04	848.881	992.664	1095.72	661.291	983.989	1251.47	665.798	985.958	1183.52	764.193	1045.76	1055.96	749.69	1036.3	1383.65	757.15	881.82	1395.48	748.329	494.763	1397.31	739.467	436.212	1401.64	791.226	411.45	1350.32	670.334	70.157	1402.87	623.311	51.2069	1356.69	830.028	37.9674	1349.03	788.463	29.905	1427.23	763.32	875.284	1045.85	807.134	478.227	1071.85	783.871	424.563	1067.83	839.241	397.09	1121.11	676.196	73.6292	1061.49	630.515	49.8788	1108.96	830.583	39.5501	1105.06	787.45	26.9057	1030.91	738.296	478.215	1273.37	690.362	87.8474	1320.94	822.248	34.5696	1378.01	792.844	475.384	1191.65	712.936	84.5444	1142.03	827.075	34.1342	1078.37
0.88	845.811	982.602	1348.04	848.92	992.642	1095.7	661.336	983.998	1251.47	665.837	985.942	1183.53	764.229	1045.76	1055.95	749.742	1036.29	1383.67	757.201	881.809	1395.47	748.355	494.758	1397.32	739.479	436.208	1401.62	791.24	411.437	1350.3	670.324	70.1572	1402.88	623.301	51.2052	1356.68	830.009	37.9709	1349.02	788.451	29.9076	1427.23	763.365	875.286	1045.85	807.143	478.211	1071.85	783.874	424.556	1067.83	839.252	397.083	1121.11	676.206	73.6263	1061.49	630.516	49.8854	1108.96	830.506	39.6338	1105.09	787.451	26.8987	1030.9	738.308	478.208	1273.37	690.343	87.8495	1320.94	822.246	34.5698	1378.01	792.965	475.393	1191.91	712.933	84.5445	1142.04	827.066	34.1352	1078.36
0.887	845.863	982.588	1348.03	848.971	992.64	1095.69	661.393	983.994	1251.47	665.87	985.961	1183.52	764.279	1045.75	1055.96	749.778	1036.29	1383.66	757.238	881.813	1395.48	748.378	494.753	1397.3	739.492	436.234	1401.62	791.249	411.431	1350.31	670.334	70.1612	1402.87	623.306	51.194	1356.68	830.017	37.9693	1349.02	788.457	29.905	1427.23	763.415	875.284	1045.85	807.162	478.217	1071.84	783.885	424.557	1067.82	839.246	397.074	1121.12	676.191	73.6284	1061.48	630.514	49.8852	1108.95	830.495	39.635	1105.1	787.447	26.9005	1030.9	738.308	478.203	1273.36	690.352	87.8422	1320.94	822.219	34.5884	1378.02	792.979	475.389	1191.91	712.932	84.5382	1142.03	827.062	34.1336	1078.36
0.893	845.911	982.569	1348.04	849.027	992.626	1095.68	661.442	984.004	1251.48	665.918	985.961	1183.52	764.324	1045.76	1055.96	749.826	1036.27	1383.66	757.282	881.809	1395.48	748.396	494.743	1397.31	739.513	436.222	1401.62	791.262	411.431	1350.29	670.335	70.1678	1402.87	623.302	51.1953	1356.7	830.01	37.9706	1349.01	788.455	29.9036	1427.24	763.47	875.295	1045.84	807.18	478.214	1071.84	783.899	424.566	1067.82	839.269	397.069	1121.12	676.185	73.6366	1061.49	630.51	49.8842	1108.96	830.495	39.6358	1105.09	787.441	26.8998	1030.9	738.313	478.213	1273.36	690.345	87.8429	1320.94	822.244	34.5682	1378.01	793.002	475.401	1191.91	712.945	84.5443	1142.03	827.068	34.1353	1078.36
0.9	845.958	982.553	1348.05	849.089	992.62	1095.69	661.499	984.005	1251.48	665.951	985.986	1183.53	764.389	1045.75	1055.97	749.852	1036.28	1383.67	757.321	881.801	1395.47	748.415	494.754	1397.31	739.524	436.211	1401.62	791.273	411.429	1350.3	670.334	70.1546	1402.88	623.299	51.2042	1356.68	830.019	37.9676	1349.01	788.456	29.9021	1427.23	763.53	875.302	1045.84	807.204	478.212	1071.84	783.91	424.557	1067.82	839.283	397.068	1121.12	676.19	73.6391	1061.49	630.515	49.8987	1108.96	830.49	39.636	1105.09	787.45	26.8955	1030.91	738.321	478.206	1273.37	690.345	87.834	1320.94	822.241	34.5661	1378.02	793.007	475.394	1191.92	712.935	84.5516	1142.04	827.065	34.1248	1078.36
0.907	846.005	982.545	1348.06	849.143	992.617	1095.69	661.544	984.013	1251.48	666.002	985.981	1183.53	764.44	1045.77	1055.98	749.885	1036.26	1383.67	757.367	881.799	1395.48	748.433	494.751	1397.32	739.538	436.206	1401.63	791.298	411.425	1350.29	670.333	70.1578	1402.86	623.3	51.2117	1356.68	830.025	37.9582	1349.03	788.446	29.9002	1427.24	763.586	875.309	1045.83	807.225	478.214	1071.83	783.93	424.554	1067.82	839.307	397.074	1121.12	676.208	73.6309	1061.48	630.515	49.9001	1108.97	830.5	39.6298	1105.1	787.437	26.893	1030.91	738.342	478.206	1273.37	690.353	87.8367	1320.94	822.242	34.5645	1378.01	793.018	475.397	1191.91	712.941	84.5424	1142.03	827.067	34.1264	1078.36
