Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	826.895	958.319	1359.72	841.535	958.058	1092.82	665.98	983.554	1259.5	666.878	981.928	1171.58	766.422	1010.76	1053.82	745.162	1011.23	1386.77	748.818	842.427	1391.09	753.479	473.029	1371.76	740.473	421.42	1379.83	791.965	407.022	1329.59	694.871	74.0394	1410.68	636.153	48.4123	1376.15	839.464	41.9929	1341.98	810.659	32.5933	1420.97	757.753	856.349	1053.41	728.038	473.834	1072.68	717.351	419.141	1065.51	767.868	401.21	1114.61	694.366	73.6484	1040.06	634.093	42.1505	1077.22	842.59	40.3249	1102.39	817.969	29.4643	1032.65	753.738	466.502	1256.52	703.405	88.5441	1323.95	842.465	37.6465	1375.46	735.243	465.271	1187.1	703.862	84.5849	1125.54	843.804	35.5478	1076.76
0.693	826.906	958.321	1359.71	841.554	958.065	1092.8	665.995	983.547	1259.48	666.907	981.922	1171.57	766.439	1010.76	1053.81	745.16	1011.22	1386.76	748.843	842.427	1391.09	753.507	473.025	1371.76	740.493	421.403	1379.82	791.976	407.012	1329.58	694.886	74.0428	1410.69	636.161	48.4038	1376.13	839.472	41.9814	1341.97	810.668	32.5876	1420.97	757.778	856.359	1053.4	728.034	473.87	1072.53	717.349	419.144	1065.5	767.887	401.209	1114.59	694.365	73.6562	1040.07	634.097	42.1492	1077.21	842.597	40.3238	1102.38	817.974	29.4672	1032.65	753.759	466.504	1256.49	703.408	88.5495	1323.94	842.472	37.644	1375.45	735.269	465.272	1187.09	703.864	84.5855	1125.54	843.81	35.5495	1076.75
0.7	826.928	958.317	1359.69	841.577	958.068	1092.78	666.018	983.541	1259.47	666.921	981.922	1171.56	766.474	1010.77	1053.8	745.159	1011.21	1386.75	748.858	842.417	1391.07	753.538	473.014	1371.73	740.524	421.41	1379.79	791.992	406.965	1329.56	694.887	74.0445	1410.68	636.157	48.407	1376.13	839.472	41.9854	1341.97	810.671	32.5994	1420.96	757.798	856.351	1053.39	728.053	473.904	1072.52	717.364	419.149	1065.5	767.905	401.216	1114.58	694.36	73.6526	1040.06	634.091	42.1567	1077.21	842.595	40.3241	1102.38	817.974	29.467	1032.65	753.785	466.495	1256.49	703.414	88.5501	1323.94	842.469	37.6437	1375.45	735.284	465.282	1187.08	703.864	84.589	1125.54	843.809	35.5452	1076.76
0.707	826.951	958.309	1359.67	841.597	958.083	1092.78	666.023	983.537	1259.45	666.94	981.931	1171.53	766.496	1010.79	1053.8	745.175	1011.19	1386.74	748.872	842.435	1391.05	753.554	473.027	1371.73	740.537	421.411	1379.78	792.009	406.966	1329.55	694.896	74.0511	1410.68	636.165	48.4227	1376.13	839.475	41.9839	1341.97	810.678	32.6077	1420.95	757.817	856.356	1053.38	728.06	473.912	1072.5	717.373	419.142	1065.5	767.92	401.22	1114.56	694.359	73.6521	1040.06	634.091	42.1622	1077.2	842.601	40.3289	1102.37	817.975	29.4692	1032.65	753.804	466.505	1256.46	703.407	88.5456	1323.93	842.467	37.6471	1375.43	735.307	465.283	1187.08	703.872	84.5945	1125.54	843.81	35.552	1076.75
0.713	826.963	958.302	1359.67	841.609	958.091	1092.76	666.04	983.534	1259.44	666.949	981.92	1171.52	766.515	1010.81	1053.79	745.171	1011.16	1386.75	748.889	842.417	1391.04	753.571	473.033	1371.71	740.57	421.409	1379.77	792.036	406.953	1329.54	694.885	74.0535	1410.68	636.159	48.4281	1376.12	839.474	41.9863	1341.96	810.68	32.5977	1420.95	757.833	856.356	1053.36	728.073	473.907	1072.51	717.376	419.145	1065.49	767.93	401.217	1114.55	694.365	73.6565	1040.06	634.098	42.1624	1077.21	842.604	40.324	1102.37	817.973	29.4721	1032.64	753.828	466.498	1256.45	703.415	88.5567	1323.92	842.47	37.6499	1375.45	735.321	465.296	1187.05	703.877	84.5935	1125.53	843.814	35.5537	1076.75
0.72	826.972	958.297	1359.66	841.625	958.106	1092.75	666.053	983.53	1259.43	666.969	981.915	1171.51	766.52	1010.82	1053.8	745.171	1011.15	1386.74	748.902	842.415	1391.02	753.592	473.016	1371.68	740.584	421.401	1379.75	792.048	406.949	1329.53	694.898	74.0469	1410.67	636.163	48.4334	1376.12	839.481	41.9804	1341.96	810.685	32.6016	1420.95	757.841	856.361	1053.33	728.08	473.931	1072.49	717.38	419.151	1065.48	767.946	401.227	1114.55	694.363	73.6555	1040.06	634.097	42.1575	1077.2	842.599	40.3259	1102.37	817.977	29.4729	1032.65	753.841	466.493	1256.45	703.406	88.5567	1323.92	842.479	37.645	1375.44	735.323	465.298	1187.06	703.867	84.5952	1125.54	843.821	35.5525	1076.75
0.727	826.981	958.287	1359.66	841.629	958.111	1092.74	666.066	983.527	1259.42	666.988	981.905	1171.51	766.534	1010.83	1053.8	745.175	1011.12	1386.74	748.908	842.413	1390.99	753.607	473.019	1371.68	740.607	421.399	1379.74	792.068	406.945	1329.52	694.9	74.0473	1410.67	636.168	48.4249	1376.13	839.472	41.9832	1341.96	810.669	32.6079	1420.95	757.864	856.36	1053.32	728.084	473.938	1072.49	717.385	419.148	1065.48	767.955	401.231	1114.55	694.369	73.6615	1040.06	634.092	42.1691	1077.2	842.6	40.3286	1102.37	817.982	29.4678	1032.65	753.865	466.49	1256.44	703.424	88.5459	1323.93	842.47	37.6437	1375.44	735.33	465.303	1187.05	703.878	84.5925	1125.54	843.815	35.5485	1076.75
0.733	826.984	958.284	1359.66	841.659	958.126	1092.74	666.084	983.514	1259.42	667.005	981.901	1171.5	766.555	1010.84	1053.81	745.185	1011.11	1386.74	748.918	842.406	1390.98	753.623	473.017	1371.68	740.615	421.416	1379.74	792.08	406.943	1329.52	694.892	74.0652	1410.68	636.159	48.4226	1376.12	839.472	41.9782	1341.96	810.673	32.5999	1420.95	757.878	856.356	1053.31	728.103	473.939	1072.48	717.393	419.151	1065.47	767.961	401.229	1114.54	694.363	73.6677	1040.06	634.094	42.1636	1077.21	842.602	40.3284	1102.37	817.975	29.4716	1032.65	753.885	466.485	1256.43	703.418	88.5469	1323.92	842.468	37.6475	1375.44	735.336	465.312	1187.04	703.885	84.594	1125.54	843.819	35.5543	1076.76
0.74	826.999	958.28	1359.65	841.667	958.144	1092.72	666.089	983.509	1259.4	667.018	981.892	1171.49	766.571	1010.85	1053.8	745.193	1011.1	1386.76	748.917	842.408	1390.98	753.65	473.005	1371.65	740.636	421.405	1379.72	792.105	406.965	1329.5	694.893	74.0609	1410.68	636.152	48.4314	1376.12	839.474	41.9832	1341.96	810.676	32.5979	1420.95	757.908	856.364	1053.3	728.107	473.956	1072.47	717.395	419.153	1065.47	767.973	401.237	1114.52	694.371	73.6572	1040.06	634.091	42.1648	1077.21	842.602	40.3264	1102.36	817.976	29.4685	1032.65	753.901	466.482	1256.42	703.422	88.5523	1323.92	842.469	37.6397	1375.44	735.35	465.306	1187.04	703.884	84.5958	1125.54	843.815	35.5662	1076.75
0.747	827.002	958.277	1359.64	841.688	958.146	1092.72	666.105	983.506	1259.38	667.029	981.887	1171.48	766.566	1010.86	1053.81	745.201	1011.09	1386.75	748.925	842.405	1390.96	753.66	473.015	1371.64	740.66	421.401	1379.72	792.12	406.964	1329.49	694.891	74.0511	1410.67	636.157	48.4285	1376.13	839.48	41.9795	1341.96	810.672	32.603	1420.95	757.924	856.36	1053.29	728.112	473.921	1072.47	717.405	419.155	1065.46	767.974	401.226	1114.52	694.367	73.6569	1040.06	634.094	42.1608	1077.21	842.602	40.3269	1102.36	817.976	29.4723	1032.66	753.936	466.479	1256.41	703.406	88.5443	1323.93	842.472	37.6428	1375.44	735.344	465.318	1187.03	703.876	84.605	1125.54	843.824	35.5489	1076.75
0.753	827.01	958.27	1359.63	841.701	958.151	1092.7	666.11	983.504	1259.37	667.044	981.882	1171.47	766.578	1010.86	1053.8	745.212	1011.09	1386.74	748.935	842.395	1390.94	753.687	472.999	1371.63	740.674	421.395	1379.7	792.129	406.911	1329.48	694.89	74.0531	1410.67	636.167	48.4282	1376.13	839.483	41.9701	1341.95	810.676	32.5954	1420.95	757.937	856.356	1053.28	728.127	473.94	1072.47	717.417	419.151	1065.46	767.993	401.235	1114.51	694.37	73.655	1040.06	634.088	42.1713	1077.22	842.609	40.3313	1102.36	817.979	29.4683	1032.65	753.961	466.468	1256.41	703.429	88.536	1323.92	842.48	37.6446	1375.44	735.358	465.322	1187.03	703.881	84.5995	1125.53	843.812	35.5581	1076.76
0.76	827.018	958.264	1359.62	841.716	958.159	1092.7	666.125	983.504	1259.37	667.05	981.884	1171.45	766.593	1010.87	1053.81	745.225	1011.09	1386.74	748.934	842.388	1390.92	753.692	473	1371.62	740.694	421.393	1379.7	792.14	406.912	1329.47	694.897	74.0546	1410.67	636.166	48.4413	1376.12	839.486	41.9732	1341.95	810.686	32.6045	1420.95	757.958	856.355	1053.25	728.137	473.936	1072.46	717.43	419.15	1065.45	767.982	401.231	1114.51	694.377	73.6569	1040.05	634.097	42.1725	1077.21	842.602	40.3263	1102.36	817.978	29.4642	1032.65	753.977	466.454	1256.4	703.44	88.5347	1323.92	842.479	37.6392	1375.43	735.355	465.32	1187.02	703.876	84.5966	1125.53	843.815	35.5515	1076.75
0.767	827.019	958.257	1359.61	841.735	958.167	1092.7	666.128	983.502	1259.35	667.072	981.881	1171.45	766.61	1010.88	1053.81	745.225	1011.09	1386.73	748.935	842.389	1390.92	753.696	472.992	1371.61	740.709	421.396	1379.69	792.146	406.9	1329.47	694.896	74.0631	1410.66	636.154	48.4286	1376.13	839.485	41.9744	1341.95	810.679	32.5995	1420.95	757.979	856.361	1053.23	728.14	473.955	1072.46	717.436	419.147	1065.45	767.99	401.229	1114.51	694.371	73.6453	1040.06	634.096	42.1628	1077.22	842.605	40.3244	1102.37	817.977	29.4672	1032.65	753.997	466.458	1256.39	703.439	88.5202	1323.92	842.476	37.6349	1375.43	735.369	465.331	1187.02	703.882	84.6	1125.53	843.825	35.5497	1076.75
0.773	827.02	958.257	1359.6	841.746	958.164	1092.68	666.137	983.493	1259.34	667.091	981.887	1171.43	766.619	1010.88	1053.81	745.238	1011.08	1386.72	748.936	842.383	1390.91	753.716	472.987	1371.61	740.72	421.397	1379.69	792.162	406.885	1329.47	694.884	74.065	1410.67	636.161	48.4394	1376.12	839.477	41.9674	1341.96	810.667	32.6	1420.95	758.004	856.351	1053.24	728.153	473.936	1072.45	717.446	419.144	1065.45	768.004	401.229	1114.5	694.367	73.6509	1040.05	634.095	42.1659	1077.21	842.606	40.3236	1102.36	817.978	29.4633	1032.65	754.02	466.451	1256.37	703.439	88.5272	1323.92	842.473	37.6388	1375.44	735.353	465.323	1187.01	703.872	84.6018	1125.53	843.822	35.5435	1076.75
0.78	827.027	958.246	1359.6	841.755	958.173	1092.69	666.153	983.486	1259.34	667.1	981.883	1171.43	766.647	1010.9	1053.8	745.248	1011.08	1386.7	748.935	842.378	1390.89	753.725	472.99	1371.59	740.735	421.392	1379.69	792.17	406.881	1329.45	694.887	74.0567	1410.65	636.153	48.425	1376.13	839.481	41.9688	1341.95	810.677	32.5974	1420.94	758.018	856.355	1053.22	728.152	473.94	1072.45	717.455	419.144	1065.45	768.009	401.237	1114.5	694.373	73.6552	1040.06	634.092	42.1633	1077.21	842.598	40.325	1102.36	817.975	29.464	1032.65	754.035	466.443	1256.38	703.425	88.526	1323.91	842.475	37.6403	1375.43	735.372	465.332	1187.01	703.87	84.5952	1125.53	843.819	35.5486	1076.75
0.787	827.025	958.244	1359.6	841.771	958.178	1092.7	666.155	983.487	1259.33	667.112	981.882	1171.42	766.651	1010.9	1053.8	745.257	1011.08	1386.71	748.936	842.374	1390.88	753.732	472.986	1371.61	740.761	421.397	1379.67	792.189	406.881	1329.46	694.882	74.0552	1410.65	636.157	48.4231	1376.13	839.476	41.968	1341.95	810.665	32.5996	1420.95	758.026	856.358	1053.21	728.153	473.919	1072.45	717.453	419.146	1065.44	768.023	401.234	1114.5	694.368	73.6493	1040.05	634.091	42.1576	1077.21	842.603	40.3223	1102.37	817.97	29.4665	1032.65	754.052	466.443	1256.37	703.44	88.5228	1323.91	842.478	37.644	1375.44	735.358	465.339	1187.01	703.873	84.6025	1125.53	843.819	35.542	1076.75
0.793	827.036	958.237	1359.59	841.789	958.183	1092.7	666.165	983.485	1259.32	667.126	981.876	1171.41	766.681	1010.92	1053.8	745.261	1011.07	1386.69	748.941	842.361	1390.87	753.755	472.988	1371.59	740.768	421.384	1379.67	792.201	406.873	1329.44	694.892	74.0639	1410.66	636.158	48.426	1376.11	839.483	41.9718	1341.95	810.681	32.599	1420.95	758.066	856.362	1053.21	728.171	473.946	1072.44	717.462	419.156	1065.44	768.027	401.239	1114.5	694.372	73.6508	1040.05	634.098	42.1607	1077.21	842.601	40.3283	1102.36	817.975	29.4622	1032.65	754.08	466.436	1256.37	703.434	88.5313	1323.91	842.483	37.6401	1375.43	735.394	465.33	1187	703.876	84.6037	1125.53	843.823	35.5452	1076.75
0.8	827.045	958.244	1359.59	841.801	958.188	1092.71	666.171	983.483	1259.31	667.137	981.873	1171.4	766.697	1010.93	1053.81	745.26	1011.07	1386.69	748.952	842.365	1390.87	753.766	472.969	1371.59	740.785	421.385	1379.67	792.218	406.868	1329.47	694.889	74.0619	1410.65	636.161	48.4388	1376.11	839.478	41.968	1341.95	810.672	32.6055	1420.94	758.072	856.361	1053.19	728.181	473.958	1072.44	717.464	419.149	1065.44	768.033	401.236	1114.5	694.376	73.6548	1040.05	634.089	42.1669	1077.21	842.608	40.327	1102.36	817.981	29.4632	1032.65	754.081	466.428	1256.37	703.442	88.524	1323.91	842.478	37.646	1375.43	735.386	465.327	1187.01	703.884	84.5965	1125.52	843.822	35.5452	1076.75
0.807	827.046	958.237	1359.58	841.821	958.188	1092.69	666.175	983.476	1259.29	667.149	981.877	1171.4	766.715	1010.93	1053.82	745.254	1011.05	1386.69	748.959	842.365	1390.86	753.782	472.973	1371.59	740.803	421.391	1379.67	792.23	406.864	1329.45	694.895	74.067	1410.66	636.16	48.4289	1376.13	839.481	41.9716	1341.95	810.679	32.5977	1420.94	758.096	856.361	1053.18	728.186	473.959	1072.44	717.479	419.146	1065.44	768.039	401.231	1114.49	694.374	73.6523	1040.05	634.091	42.1663	1077.21	842.607	40.322	1102.37	817.988	29.464	1032.65	754.116	466.439	1256.36	703.443	88.5334	1323.91	842.48	37.6446	1375.43	735.388	465.329	1187	703.889	84.5969	1125.52	843.831	35.5471	1076.75
0.813	827.052	958.234	1359.58	841.826	958.194	1092.7	666.19	983.475	1259.3	667.151	981.877	1171.39	766.741	1010.95	1053.83	745.254	1011.05	1386.69	748.967	842.357	1390.85	753.793	472.968	1371.59	740.823	421.393	1379.67	792.233	406.849	1329.44	694.903	74.0554	1410.65	636.162	48.4344	1376.14	839.483	41.9768	1341.94	810.669	32.5962	1420.95	758.098	856.367	1053.18	728.182	473.943	1072.44	717.49	419.153	1065.43	768.031	401.229	1114.5	694.37	73.653	1040.05	634.092	42.1635	1077.21	842.614	40.3226	1102.36	817.984	29.466	1032.65	754.124	466.439	1256.36	703.438	88.5305	1323.91	842.488	37.646	1375.43	735.398	465.338	1187.01	703.885	84.6075	1125.53	843.827	35.5473	1076.75
0.82	827.063	958.231	1359.59	841.836	958.195	1092.69	666.198	983.471	1259.29	667.171	981.869	1171.39	766.757	1010.96	1053.82	745.248	1011.04	1386.68	748.966	842.362	1390.85	753.807	472.953	1371.58	740.826	421.38	1379.67	792.237	406.849	1329.44	694.897	74.0676	1410.66	636.166	48.4281	1376.13	839.478	41.9727	1341.94	810.678	32.6001	1420.94	758.117	856.358	1053.18	728.187	473.94	1072.43	717.484	419.15	1065.43	768.034	401.223	1114.5	694.383	73.6543	1040.05	634.091	42.1643	1077.2	842.603	40.3246	1102.36	817.977	29.4598	1032.65	754.144	466.439	1256.35	703.435	88.5288	1323.9	842.477	37.6399	1375.42	735.397	465.331	1187	703.886	84.6021	1125.52	843.828	35.5459	1076.74
0.827	827.065	958.233	1359.59	841.838	958.202	1092.7	666.208	983.457	1259.29	667.173	981.873	1171.39	766.757	1010.98	1053.84	745.245	1011.03	1386.69	748.97	842.363	1390.85	753.809	472.95	1371.58	740.837	421.388	1379.67	792.251	406.845	1329.43	694.906	74.0606	1410.66	636.168	48.4327	1376.13	839.486	41.9743	1341.94	810.678	32.6093	1420.94	758.117	856.369	1053.18	728.205	473.945	1072.44	717.492	419.146	1065.43	768.044	401.23	1114.5	694.376	73.6619	1040.05	634.093	42.1766	1077.21	842.605	40.3286	1102.36	817.984	29.4696	1032.65	754.153	466.439	1256.36	703.438	88.5254	1323.9	842.478	37.6417	1375.43	735.406	465.333	1187	703.885	84.6077	1125.53	843.826	35.5458	1076.74
0.833	827.065	958.235	1359.59	841.849	958.206	1092.7	666.214	983.459	1259.3	667.185	981.862	1171.38	766.776	1011	1053.86	745.244	1011.03	1386.69	748.98	842.357	1390.84	753.816	472.963	1371.58	740.837	421.39	1379.67	792.245	406.832	1329.42	694.898	74.0743	1410.66	636.154	48.4489	1376.11	839.486	41.9684	1341.95	810.674	32.6098	1420.93	758.131	856.366	1053.18	728.193	473.933	1072.44	717.495	419.153	1065.44	768.044	401.227	1114.5	694.376	73.6539	1040.05	634.09	42.1793	1077.19	842.603	40.3229	1102.37	817.984	29.4707	1032.64	754.149	466.443	1256.34	703.431	88.5229	1323.91	842.478	37.6392	1375.42	735.401	465.335	1187.01	703.891	84.6043	1125.53	843.823	35.5446	1076.75
0.84	827.075	958.231	1359.58	841.847	958.205	1092.69	666.222	983.456	1259.29	667.19	981.862	1171.39	766.773	1011	1053.87	745.253	1011.03	1386.69	748.987	842.36	1390.85	753.822	472.954	1371.58	740.858	421.384	1379.66	792.264	406.834	1329.43	694.905	74.0686	1410.66	636.163	48.4337	1376.13	839.477	41.9692	1341.94	810.666	32.6096	1420.94	758.128	856.366	1053.17	728.205	473.973	1072.43	717.502	419.15	1065.43	768.034	401.218	1114.5	694.378	73.6536	1040.04	634.093	42.1668	1077.2	842.602	40.3233	1102.37	817.981	29.4609	1032.64	754.171	466.429	1256.34	703.437	88.5279	1323.9	842.481	37.6354	1375.42	735.41	465.336	1187	703.888	84.6005	1125.53	843.826	35.5417	1076.74
0.847	827.088	958.227	1359.58	841.859	958.206	1092.7	666.228	983.462	1259.29	667.195	981.867	1171.39	766.781	1011.01	1053.87	745.265	1011.03	1386.69	748.993	842.353	1390.85	753.825	472.957	1371.59	740.862	421.382	1379.66	792.258	406.78	1329.49	694.913	74.062	1410.64	636.159	48.4446	1376.12	839.48	41.9602	1341.94	810.681	32.6078	1420.94	758.136	856.365	1053.17	728.203	473.951	1072.43	717.493	419.149	1065.43	768.053	401.219	1114.49	694.375	73.6586	1040.04	634.097	42.1787	1077.2	842.596	40.3214	1102.37	817.977	29.4612	1032.64	754.185	466.426	1256.34	703.449	88.5226	1323.9	842.482	37.6357	1375.43	735.409	465.337	1187	703.895	84.6026	1125.52	843.823	35.5429	1076.75
0.853	827.091	958.228	1359.58	841.861	958.206	1092.71	666.233	983.458	1259.3	667.199	981.861	1171.39	766.799	1011	1053.87	745.28	1011.03	1386.7	748.999	842.357	1390.86	753.841	472.946	1371.59	740.874	421.382	1379.66	792.273	406.82	1329.43	694.913	74.0703	1410.66	636.167	48.4353	1376.13	839.492	41.9616	1341.94	810.673	32.6083	1420.94	758.14	856.36	1053.18	728.207	473.959	1072.43	717.498	419.147	1065.44	768.061	401.225	1114.49	694.371	73.6533	1040.04	634.093	42.1799	1077.19	842.603	40.3203	1102.36	817.984	29.4632	1032.64	754.201	466.428	1256.34	703.448	88.5163	1323.9	842.479	37.6346	1375.42	735.445	465.329	1187	703.891	84.603	1125.52	843.826	35.536	1076.74
0.86	827.11	958.222	1359.57	841.867	958.205	1092.7	666.236	983.452	1259.31	667.206	981.86	1171.4	766.787	1011.01	1053.88	745.3	1011.04	1386.7	749.008	842.345	1390.86	753.859	472.938	1371.58	740.875	421.372	1379.66	792.301	406.849	1329.42	694.916	74.0641	1410.65	636.173	48.4438	1376.11	839.486	41.9665	1341.94	810.678	32.6035	1420.92	758.146	856.359	1053.17	728.211	473.956	1072.42	717.498	419.15	1065.43	768.056	401.215	1114.5	694.376	73.6505	1040.05	634.089	42.1781	1077.2	842.6	40.3206	1102.36	817.983	29.4623	1032.64	754.214	466.435	1256.35	703.443	88.5183	1323.89	842.476	37.6288	1375.42	735.454	465.329	1186.99	703.891	84.5959	1125.53	843.83	35.5405	1076.75
0.867	827.113	958.221	1359.57	841.87	958.208	1092.71	666.239	983.46	1259.3	667.203	981.859	1171.4	766.798	1011	1053.88	745.325	1011.05	1386.7	749.022	842.348	1390.86	753.853	472.946	1371.58	740.886	421.376	1379.66	792.298	406.85	1329.41	694.915	74.062	1410.65	636.161	48.4392	1376.13	839.482	41.9602	1341.94	810.681	32.5972	1420.93	758.15	856.352	1053.18	728.224	473.94	1072.44	717.511	419.145	1065.44	768.062	401.207	1114.49	694.382	73.6437	1040.05	634.093	42.1757	1077.2	842.608	40.3196	1102.36	817.984	29.4605	1032.64	754.206	466.42	1256.34	703.448	88.512	1323.89	842.483	37.6247	1375.41	735.453	465.327	1186.99	703.899	84.6011	1125.52	843.825	35.5379	1076.75
0.873	827.12	958.224	1359.57	841.877	958.21	1092.72	666.247	983.449	1259.32	667.223	981.859	1171.41	766.793	1011.01	1053.89	745.346	1011.05	1386.71	749.032	842.346	1390.86	753.863	472.945	1371.57	740.895	421.374	1379.66	792.292	406.819	1329.42	694.91	74.0631	1410.65	636.162	48.4443	1376.11	839.483	41.961	1341.94	810.676	32.602	1420.93	758.147	856.36	1053.18	728.226	473.945	1072.43	717.514	419.15	1065.43	768.071	401.211	1114.5	694.37	73.6541	1040.05	634.096	42.1694	1077.2	842.601	40.3235	1102.36	817.983	29.4632	1032.64	754.221	466.425	1256.34	703.441	88.516	1323.89	842.482	37.6295	1375.41	735.46	465.325	1186.99	703.887	84.5978	1125.53	843.824	35.5458	1076.74
0.88	827.129	958.222	1359.56	841.877	958.223	1092.72	666.255	983.449	1259.32	667.221	981.851	1171.42	766.803	1011	1053.9	745.358	1011.06	1386.71	749.022	842.336	1390.87	753.872	472.942	1371.57	740.894	421.381	1379.67	792.292	406.821	1329.42	694.912	74.0605	1410.65	636.163	48.4414	1376.13	839.482	41.9668	1341.93	810.668	32.5931	1420.94	758.157	856.352	1053.18	728.223	473.942	1072.43	717.519	419.146	1065.44	768.073	401.213	1114.5	694.37	73.6483	1040.05	634.097	42.1753	1077.19	842.597	40.3194	1102.36	817.978	29.4611	1032.64	754.219	466.415	1256.34	703.443	88.5128	1323.89	842.478	37.6307	1375.41	735.471	465.331	1187	703.894	84.6008	1125.53	843.829	35.5456	1076.74
0.887	827.141	958.223	1359.57	841.888	958.215	1092.72	666.256	983.446	1259.33	667.23	981.85	1171.42	766.805	1011	1053.9	745.375	1011.05	1386.7	749.04	842.328	1390.88	753.875	472.944	1371.57	740.908	421.377	1379.66	792.308	406.853	1329.42	694.911	74.055	1410.65	636.159	48.4282	1376.13	839.48	41.9658	1341.94	810.672	32.5969	1420.92	758.171	856.362	1053.18	728.229	473.943	1072.44	717.52	419.143	1065.44	768.072	401.205	1114.5	694.364	73.6486	1040.05	634.092	42.171	1077.21	842.597	40.3215	1102.36	817.977	29.4527	1032.64	754.214	466.422	1256.35	703.436	88.5156	1323.89	842.47	37.6238	1375.41	735.486	465.328	1186.99	703.887	84.5985	1125.53	843.82	35.5419	1076.75
0.893	827.147	958.225	1359.58	841.898	958.221	1092.73	666.26	983.446	1259.34	667.224	981.848	1171.42	766.805	1011.01	1053.91	745.373	1011.05	1386.71	749.036	842.323	1390.89	753.879	472.935	1371.58	740.898	421.375	1379.67	792.304	406.814	1329.41	694.913	74.0568	1410.65	636.165	48.434	1376.13	839.479	41.9633	1341.94	810.67	32.5937	1420.93	758.165	856.352	1053.19	728.231	473.944	1072.44	717.526	419.152	1065.43	768.08	401.208	1114.49	694.375	73.6434	1040.05	634.085	42.1753	1077.21	842.601	40.3196	1102.36	817.976	29.4591	1032.65	754.211	466.431	1256.35	703.424	88.5048	1323.89	842.474	37.6263	1375.41	735.47	465.321	1187	703.888	84.5997	1125.53	843.823	35.542	1076.75
0.9	827.151	958.22	1359.58	841.894	958.22	1092.73	666.261	983.446	1259.33	667.231	981.854	1171.43	766.819	1011.02	1053.92	745.391	1011.05	1386.71	749.052	842.316	1390.88	753.883	472.932	1371.59	740.908	421.361	1379.67	792.296	406.816	1329.43	694.905	74.0528	1410.65	636.169	48.4329	1376.11	839.479	41.9648	1341.94	810.663	32.6006	1420.93	758.186	856.346	1053.19	728.233	473.942	1072.44	717.524	419.147	1065.44	768.079	401.209	1114.51	694.362	73.6503	1040.05	634.097	42.1685	1077.22	842.597	40.319	1102.37	817.98	29.4622	1032.64	754.23	466.412	1256.35	703.42	88.5165	1323.88	842.464	37.6258	1375.4	735.491	465.319	1187	703.892	84.6006	1125.53	843.832	35.5421	1076.75
0.907	827.158	958.214	1359.58	841.906	958.222	1092.74	666.272	983.445	1259.33	667.241	981.844	1171.44	766.826	1011.03	1053.92	745.388	1011.05	1386.71	749.052	842.313	1390.9	753.893	472.927	1371.58	740.918	421.365	1379.66	792.305	406.813	1329.41	694.915	74.0503	1410.65	636.164	48.4241	1376.13	839.471	41.9591	1341.94	810.665	32.5955	1420.93	758.184	856.348	1053.21	728.242	473.953	1072.44	717.532	419.149	1065.44	768.076	401.203	1114.5	694.368	73.636	1040.05	634.091	42.1691	1077.21	842.601	40.3183	1102.35	817.976	29.4517	1032.65	754.226	466.414	1256.35	703.424	88.5136	1323.89	842.47	37.6259	1375.4	735.498	465.319	1187	703.892	84.595	1125.53	843.823	35.5416	1076.74
0.913	827.162	958.208	1359.58	841.91	958.226	1092.75	666.267	983.448	1259.34	667.251	981.846	1171.43	766.826	1011.04	1053.94	745.396	1011.05	1386.72	749.057	842.316	1390.9	753.896	472.943	1371.58	740.917	421.359	1379.67	792.31	406.817	1329.42	694.904	74.0524	1410.64	636.167	48.4131	1376.12	839.48	41.9639	1341.93	810.675	32.5996	1420.93	758.185	856.348	1053.21	728.239	473.898	1072.45	717.543	419.142	1065.44	768.093	401.212	1114.5	694.367	73.6489	1040.04	634.089	42.1671	1077.2	842.599	40.3224	1102.35	817.968	29.4544	1032.64	754.233	466.408	1256.36	703.421	88.5143	1323.88	842.471	37.6263	1375.4	735.495	465.318	1187	703.894	84.5926	1125.52	843.827	35.5469	1076.73
