Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	847.393	928.425	1374.77	856.998	912.517	1113.78	654.628	955.59	1260.16	658.837	953.972	1187.39	765.433	981.461	1067.67	748.944	1001	1394.76	776.051	835.334	1433.55	739.321	440.662	1403.62	725.188	381.338	1408.14	770.933	365.928	1349.57	693.069	57.8067	1393.33	634.999	47.3285	1357.01	827.102	33.2442	1341.29	804.582	22.8546	1408.56	791.436	828.681	1051.52	739.764	437.833	1056.11	725.418	379.697	1045.13	768.746	364.006	1102.6	695.303	60.387	1059.03	634.663	48.4581	1083.22	826.293	32.0539	1113.27	801.594	25.999	1047.36	726.774	423.844	1271.61	701.484	67.6102	1313.44	830.732	29.5252	1368.7	714.242	423.313	1189.39	695.988	61.4489	1139.55	828.278	30.7964	1086.27
0.693	847.412	928.418	1374.75	857.04	912.514	1113.78	654.659	955.586	1260.15	658.873	953.961	1187.37	765.469	981.457	1067.65	748.956	1001	1394.76	776.06	835.327	1433.54	739.334	440.649	1403.6	725.198	381.332	1408.14	770.952	365.924	1349.55	693.076	57.7991	1393.32	635.004	47.3259	1357.01	827.106	33.2476	1341.29	804.572	22.8558	1408.55	791.489	828.685	1051.51	739.784	437.831	1056.11	725.439	379.689	1045.12	768.769	364.013	1102.6	695.324	60.3805	1059.03	634.663	48.4551	1083.21	826.288	32.0452	1113.27	801.6	26.0085	1047.36	726.788	423.837	1271.61	701.496	67.6126	1313.44	830.739	29.5273	1368.69	714.267	423.329	1189.38	695.994	61.451	1139.54	828.286	30.7916	1086.28
0.7	847.434	928.415	1374.74	857.065	912.504	1113.78	654.688	955.581	1260.13	658.901	953.97	1187.35	765.534	981.453	1067.64	748.98	1001	1394.74	776.079	835.328	1433.53	739.366	440.639	1403.6	725.212	381.335	1408.14	770.967	365.925	1349.55	693.079	57.8044	1393.32	635.006	47.3279	1357.01	827.106	33.2454	1341.28	804.586	22.8538	1408.55	791.529	828.685	1051.51	739.803	437.825	1056.11	725.454	379.689	1045.11	768.774	364.008	1102.59	695.4	60.4068	1058.92	634.673	48.4646	1083.2	826.297	32.0471	1113.27	801.603	26.0011	1047.36	726.804	423.839	1271.61	701.486	67.6108	1313.44	830.75	29.5228	1368.7	714.279	423.33	1189.38	695.993	61.4542	1139.54	828.283	30.7916	1086.27
0.707	847.454	928.413	1374.73	857.092	912.495	1113.77	654.709	955.582	1260.12	658.943	953.964	1187.33	765.574	981.448	1067.63	749.003	1001	1394.72	776.095	835.322	1433.53	739.378	440.642	1403.6	725.24	381.33	1408.12	770.975	365.91	1349.54	693.084	57.8118	1393.33	635.007	47.3147	1357.01	827.114	33.2492	1341.28	804.584	22.8547	1408.55	791.563	828.675	1051.49	739.815	437.832	1056.1	725.454	379.688	1045.11	768.777	364.005	1102.59	695.317	60.386	1059.03	634.676	48.4543	1083.21	826.288	32.0452	1113.27	801.604	25.9954	1047.36	726.821	423.832	1271.61	701.481	67.6096	1313.45	830.74	29.5365	1368.69	714.284	423.329	1189.37	695.989	61.4466	1139.54	828.291	30.7907	1086.28
0.713	847.471	928.402	1374.73	857.132	912.489	1113.77	654.739	955.576	1260.11	658.983	953.963	1187.32	765.618	981.44	1067.61	749.024	1001	1394.71	776.11	835.327	1433.51	739.398	440.631	1403.58	725.25	381.334	1408.13	770.987	365.913	1349.53	693.074	57.8053	1393.33	635.009	47.327	1357.02	827.111	33.2468	1341.28	804.582	22.8581	1408.55	791.594	828.679	1051.48	739.826	437.82	1056.1	725.467	379.647	1045.1	768.789	364.006	1102.58	695.318	60.3802	1059.03	634.675	48.4551	1083.2	826.296	32.0403	1113.27	801.595	25.9999	1047.35	726.818	423.828	1271.6	701.476	67.6062	1313.44	830.746	29.5315	1368.68	714.291	423.329	1189.37	695.995	61.449	1139.54	828.29	30.7903	1086.27
0.72	847.489	928.41	1374.73	857.157	912.489	1113.77	654.763	955.576	1260.1	659.007	953.962	1187.31	765.67	981.434	1067.6	749.049	1000.99	1394.69	776.117	835.319	1433.5	739.413	440.641	1403.59	725.29	381.32	1408.11	771.001	365.917	1349.52	693.077	57.8029	1393.33	635.009	47.3181	1357.01	827.097	33.2591	1341.28	804.587	22.8497	1408.54	791.625	828.678	1051.47	739.832	437.826	1056.09	725.479	379.685	1045.1	768.785	363.995	1102.58	695.326	60.3823	1059.02	634.67	48.4573	1083.21	826.291	32.0497	1113.27	801.597	26.0058	1047.36	726.841	423.823	1271.6	701.489	67.6113	1313.44	830.739	29.5342	1368.69	714.292	423.324	1189.36	695.989	61.4596	1139.54	828.286	30.7953	1086.28
0.727	847.512	928.392	1374.7	857.184	912.476	1113.77	654.786	955.582	1260.08	659.033	953.963	1187.29	765.72	981.433	1067.6	749.066	1001	1394.68	776.139	835.313	1433.49	739.432	440.626	1403.57	725.294	381.323	1408.11	771.017	365.915	1349.52	693.079	57.8049	1393.32	635.013	47.3183	1357.02	827.113	33.2521	1341.28	804.572	22.8571	1408.55	791.661	828.677	1051.47	739.845	437.818	1056.09	725.499	379.637	1045.08	768.794	364.009	1102.56	695.312	60.3701	1059.02	634.68	48.456	1083.21	826.291	32.0536	1113.26	801.597	26.0018	1047.35	726.855	423.828	1271.59	701.483	67.6019	1313.44	830.74	29.5328	1368.68	714.315	423.33	1189.36	695.995	61.4588	1139.53	828.296	30.8002	1086.27
0.733	847.537	928.392	1374.7	857.214	912.471	1113.76	654.809	955.58	1260.07	659.073	953.949	1187.27	765.77	981.43	1067.59	749.09	1001	1394.67	776.151	835.322	1433.48	739.45	440.616	1403.56	725.295	381.311	1408.1	771.038	365.91	1349.51	693.075	57.8109	1393.33	635.01	47.326	1357.02	827.101	33.2497	1341.28	804.581	22.8543	1408.54	791.698	828.667	1051.45	739.852	437.817	1056.08	725.482	379.626	1045.07	768.8	363.998	1102.55	695.318	60.379	1059.02	634.685	48.4516	1083.19	826.288	32.0485	1113.26	801.607	26.0042	1047.35	726.859	423.821	1271.58	701.487	67.6018	1313.43	830.738	29.5297	1368.69	714.317	423.325	1189.34	695.998	61.4577	1139.52	828.291	30.7905	1086.28
0.74	847.559	928.385	1374.69	857.233	912.465	1113.76	654.831	955.578	1260.06	659.088	953.954	1187.26	765.818	981.436	1067.58	749.108	1000.99	1394.66	776.17	835.308	1433.47	739.459	440.623	1403.55	725.309	381.323	1408.09	771.043	365.898	1349.49	693.077	57.7998	1393.32	635.009	47.3128	1357.01	827.099	33.2581	1341.28	804.579	22.8529	1408.54	791.725	828.666	1051.45	739.854	437.816	1056.07	725.497	379.672	1045.07	768.801	363.994	1102.55	695.39	60.3959	1058.92	634.684	48.4575	1083.19	826.294	32.046	1113.27	801.61	25.9896	1047.35	726.862	423.825	1271.58	701.483	67.6061	1313.44	830.737	29.5366	1368.68	714.316	423.329	1189.34	696.001	61.4509	1139.53	828.278	30.7837	1086.26
0.747	847.58	928.388	1374.69	857.271	912.465	1113.76	654.853	955.581	1260.05	659.118	953.949	1187.24	765.853	981.43	1067.58	749.134	1001	1394.63	776.192	835.307	1433.46	739.475	440.634	1403.55	725.318	381.314	1408.09	771.047	365.901	1349.5	693.079	57.7989	1393.32	635.008	47.3188	1357.02	827.102	33.2569	1341.28	804.576	22.8622	1408.54	791.753	828.658	1051.44	739.868	437.813	1056.07	725.492	379.618	1045.05	768.791	363.984	1102.53	695.31	60.3773	1059.03	634.679	48.448	1083.19	826.296	32.0521	1113.27	801.596	26.0044	1047.34	726.88	423.826	1271.58	701.477	67.605	1313.44	830.735	29.5367	1368.68	714.313	423.326	1189.33	695.987	61.4577	1139.53	828.287	30.7884	1086.27
0.753	847.593	928.374	1374.69	857.29	912.448	1113.76	654.87	955.585	1260.04	659.147	953.946	1187.23	765.889	981.427	1067.58	749.162	1001.01	1394.62	776.21	835.309	1433.45	739.492	440.625	1403.54	725.33	381.316	1408.09	771.056	365.899	1349.48	693.071	57.8024	1393.33	634.998	47.3147	1357.01	827.095	33.2599	1341.27	804.577	22.8544	1408.56	791.794	828.663	1051.44	739.863	437.813	1056.06	725.493	379.621	1045.04	768.809	363.994	1102.53	695.31	60.3703	1059.03	634.683	48.4567	1083.18	826.292	32.0406	1113.26	801.597	26.0049	1047.35	726.876	423.829	1271.57	701.486	67.6032	1313.44	830.737	29.5331	1368.68	714.33	423.331	1189.33	695.997	61.4561	1139.52	828.279	30.8008	1086.27
0.76	847.621	928.377	1374.67	857.313	912.443	1113.75	654.89	955.582	1260.03	659.17	953.938	1187.22	765.932	981.422	1067.58	749.191	1001.01	1394.61	776.225	835.302	1433.44	739.493	440.627	1403.53	725.336	381.321	1408.08	771.072	365.895	1349.47	693.072	57.7969	1393.33	634.997	47.3105	1357.02	827.093	33.2554	1341.27	804.576	22.8558	1408.55	791.821	828.66	1051.44	739.871	437.802	1056.05	725.5	379.624	1045.05	768.795	363.983	1102.52	695.309	60.3698	1059.02	634.679	48.4588	1083.2	826.294	32.0513	1113.26	801.602	25.998	1047.35	726.881	423.824	1271.57	701.478	67.6072	1313.45	830.721	29.5377	1368.67	714.328	423.336	1189.31	695.989	61.4618	1139.52	828.284	30.7899	1086.27
0.767	847.637	928.367	1374.67	857.343	912.445	1113.73	654.911	955.585	1260.02	659.199	953.936	1187.2	765.963	981.423	1067.57	749.218	1001.01	1394.59	776.24	835.3	1433.43	739.513	440.62	1403.52	725.345	381.305	1408.08	771.076	365.897	1349.47	693.072	57.8055	1393.32	635.007	47.3062	1357.02	827.099	33.2517	1341.27	804.567	22.8599	1408.54	791.842	828.657	1051.43	739.881	437.814	1056.06	725.515	379.622	1045.04	768.801	364.002	1102.51	695.297	60.3723	1059.03	634.69	48.4508	1083.18	826.289	32.0481	1113.26	801.603	25.9988	1047.35	726.879	423.832	1271.56	701.484	67.595	1313.44	830.737	29.533	1368.67	714.315	423.328	1189.31	695.994	61.4627	1139.51	828.278	30.7922	1086.27
0.773	847.666	928.363	1374.65	857.363	912.435	1113.74	654.932	955.588	1260.02	659.224	953.935	1187.2	766.002	981.424	1067.57	749.248	1001.01	1394.59	776.268	835.29	1433.42	739.524	440.642	1403.52	725.359	381.31	1408.07	771.089	365.896	1349.46	693.067	57.8027	1393.32	635.001	47.3188	1357.01	827.098	33.2595	1341.26	804.575	22.8669	1408.54	791.862	828.658	1051.42	739.879	437.809	1056.04	725.509	379.624	1045.03	768.807	363.995	1102.5	695.297	60.3691	1059.03	634.678	48.4549	1083.19	826.293	32.0486	1113.26	801.601	26.0004	1047.35	726.886	423.822	1271.56	701.477	67.6036	1313.44	830.733	29.5373	1368.67	714.316	423.342	1189.29	695.992	61.4638	1139.52	828.288	30.7933	1086.27
0.78	847.69	928.355	1374.63	857.379	912.434	1113.72	654.955	955.589	1260.01	659.243	953.932	1187.19	766.035	981.421	1067.57	749.279	1001.02	1394.58	776.283	835.297	1433.42	739.537	440.616	1403.5	725.371	381.307	1408.08	771.095	365.893	1349.45	693.074	57.8003	1393.33	634.997	47.3107	1357.02	827.093	33.2605	1341.26	804.576	22.8707	1408.54	791.892	828.657	1051.4	739.892	437.8	1056.04	725.503	379.665	1045.02	768.8	363.996	1102.5	695.298	60.368	1059.03	634.671	48.465	1083.19	826.291	32.0533	1113.26	801.602	25.9891	1047.34	726.91	423.821	1271.56	701.474	67.592	1313.44	830.73	29.5359	1368.67	714.314	423.345	1189.3	695.994	61.462	1139.52	828.281	30.7863	1086.26
0.787	847.712	928.352	1374.62	857.398	912.424	1113.72	654.974	955.585	1260	659.267	953.932	1187.18	766.051	981.419	1067.57	749.318	1001.02	1394.57	776.306	835.294	1433.42	739.554	440.624	1403.49	725.384	381.305	1408.06	771.103	365.89	1349.46	693.073	57.8016	1393.33	635.003	47.3137	1357.02	827.106	33.2552	1341.26	804.585	22.8695	1408.54	791.908	828.649	1051.4	739.897	437.798	1056.04	725.498	379.67	1045.01	768.804	363.997	1102.49	695.293	60.3715	1059.03	634.68	48.4529	1083.18	826.296	32.0498	1113.26	801.597	26	1047.35	726.918	423.814	1271.55	701.47	67.5981	1313.44	830.731	29.539	1368.67	714.315	423.332	1189.28	695.997	61.4649	1139.51	828.282	30.7996	1086.26
0.793	847.73	928.344	1374.61	857.417	912.42	1113.7	654.99	955.586	1260	659.291	953.926	1187.18	766.073	981.425	1067.55	749.339	1001.02	1394.57	776.332	835.293	1433.41	739.574	440.617	1403.5	725.405	381.305	1408.05	771.125	365.891	1349.43	693.075	57.8052	1393.33	634.996	47.318	1357.01	827.092	33.2581	1341.26	804.586	22.8667	1408.54	791.926	828.657	1051.38	739.889	437.808	1056.03	725.52	379.615	1045.01	768.799	363.991	1102.48	695.285	60.362	1059.03	634.678	48.458	1083.17	826.29	32.0492	1113.26	801.605	25.9903	1047.35	726.917	423.816	1271.55	701.475	67.6004	1313.44	830.725	29.5396	1368.67	714.307	423.351	1189.28	695.992	61.4645	1139.51	828.281	30.79	1086.27
0.8	847.753	928.343	1374.6	857.439	912.409	1113.7	655.012	955.586	1260	659.298	953.924	1187.17	766.093	981.417	1067.54	749.377	1001.02	1394.56	776.354	835.296	1433.41	739.584	440.622	1403.49	725.42	381.304	1408.05	771.136	365.884	1349.41	693.077	57.8052	1393.33	635.004	47.3197	1357.02	827.102	33.2549	1341.26	804.58	22.8668	1408.53	791.943	828.648	1051.37	739.9	437.794	1056.03	725.509	379.611	1045.02	768.802	363.988	1102.49	695.282	60.3637	1059.03	634.692	48.4468	1083.18	826.292	32.0453	1113.26	801.601	25.9994	1047.34	726.935	423.815	1271.55	701.479	67.5944	1313.44	830.729	29.5353	1368.66	714.31	423.351	1189.27	695.997	61.465	1139.51	828.283	30.7913	1086.27
0.807	847.776	928.347	1374.59	857.461	912.417	1113.68	655.024	955.583	1260	659.318	953.928	1187.18	766.11	981.418	1067.54	749.402	1001.02	1394.55	776.377	835.301	1433.41	739.597	440.615	1403.48	725.429	381.309	1408.04	771.138	365.886	1349.42	693.083	57.8018	1393.32	635.004	47.3231	1357	827.093	33.2606	1341.26	804.581	22.8656	1408.52	791.958	828.651	1051.37	739.894	437.795	1056.03	725.515	379.61	1045	768.8	363.998	1102.47	695.287	60.3597	1059.04	634.674	48.4585	1083.18	826.289	32.0479	1113.25	801.611	25.9969	1047.35	726.942	423.81	1271.55	701.467	67.603	1313.44	830.734	29.5425	1368.66	714.302	423.359	1189.27	695.996	61.4677	1139.51	828.287	30.7873	1086.27
0.813	847.8	928.344	1374.57	857.475	912.405	1113.68	655.045	955.589	1260	659.336	953.93	1187.17	766.127	981.413	1067.53	749.425	1001.02	1394.54	776.4	835.302	1433.4	739.613	440.643	1403.47	725.443	381.31	1408.03	771.155	365.893	1349.41	693.08	57.8107	1393.33	635.006	47.3252	1357.01	827.095	33.26	1341.26	804.579	22.8674	1408.52	791.972	828.643	1051.36	739.884	437.79	1056.02	725.498	379.653	1045	768.797	363.995	1102.47	695.268	60.368	1059.04	634.673	48.4661	1083.18	826.294	32.0543	1113.25	801.598	25.9892	1047.35	726.956	423.816	1271.54	701.476	67.6043	1313.43	830.727	29.5447	1368.66	714.305	423.356	1189.26	695.999	61.4724	1139.51	828.277	30.7912	1086.27
0.82	847.824	928.337	1374.55	857.483	912.407	1113.66	655.064	955.589	1259.99	659.352	953.926	1187.17	766.138	981.412	1067.51	749.443	1001.02	1394.53	776.417	835.298	1433.38	739.63	440.633	1403.45	725.451	381.319	1408.03	771.148	365.895	1349.39	693.074	57.8141	1393.32	635.005	47.3248	1357.01	827.092	33.265	1341.24	804.571	22.8677	1408.52	791.978	828.644	1051.34	739.892	437.796	1056.01	725.494	379.614	1044.99	768.795	364	1102.45	695.268	60.3638	1059.03	634.679	48.4614	1083.18	826.292	32.0515	1113.24	801.606	25.9935	1047.35	726.961	423.819	1271.53	701.478	67.5986	1313.43	830.737	29.5484	1368.66	714.298	423.364	1189.26	695.989	61.4806	1139.51	828.285	30.7834	1086.26
0.827	847.839	928.343	1374.54	857.499	912.402	1113.65	655.081	955.59	1259.99	659.378	953.92	1187.16	766.159	981.407	1067.5	749.463	1001.02	1394.52	776.432	835.3	1433.37	739.637	440.631	1403.45	725.458	381.316	1408.03	771.161	365.899	1349.39	693.088	57.8076	1393.32	635.001	47.3267	1357.01	827.098	33.2595	1341.25	804.57	22.879	1408.53	791.991	828.639	1051.34	739.882	437.806	1056	725.487	379.614	1044.98	768.79	363.99	1102.44	695.264	60.3687	1059.03	634.681	48.4582	1083.18	826.29	32.0448	1113.25	801.602	25.9948	1047.34	726.962	423.816	1271.54	701.473	67.6067	1313.44	830.741	29.5438	1368.65	714.283	423.343	1189.25	695.986	61.4734	1139.51	828.279	30.7981	1086.26
0.833	847.852	928.333	1374.54	857.506	912.401	1113.64	655.094	955.596	1259.98	659.384	953.927	1187.15	766.173	981.404	1067.49	749.482	1001.02	1394.52	776.45	835.303	1433.36	739.64	440.637	1403.44	725.46	381.322	1408.01	771.155	365.888	1349.39	693.079	57.824	1393.33	635	47.3329	1357.01	827.526	33.1887	1341.1	804.573	22.8614	1408.51	791.998	828.643	1051.32	739.887	437.801	1055.99	725.492	379.613	1044.97	768.778	363.992	1102.44	695.259	60.37	1059.05	634.68	48.4539	1083.19	826.287	32.0538	1113.24	801.601	25.9886	1047.34	726.965	423.824	1271.52	701.477	67.6047	1313.43	830.744	29.5373	1368.64	714.306	423.348	1189.24	695.995	61.4744	1139.51	828.281	30.7869	1086.26
0.84	847.875	928.347	1374.52	857.522	912.401	1113.63	655.116	955.603	1259.98	659.406	953.928	1187.14	766.185	981.408	1067.47	749.492	1001.01	1394.5	776.466	835.3	1433.34	739.649	440.642	1403.43	725.456	381.316	1408.01	771.163	365.894	1349.38	693.082	57.8182	1393.32	635	47.3364	1357	827.085	33.2609	1341.25	804.573	22.8706	1408.52	792.01	828.638	1051.32	739.867	437.801	1055.99	725.478	379.663	1044.97	768.791	364.004	1102.43	695.262	60.3708	1059.04	634.684	48.4608	1083.17	826.293	32.0497	1113.25	801.603	25.9936	1047.35	726.962	423.834	1271.52	701.475	67.607	1313.42	830.719	29.5348	1368.65	714.292	423.356	1189.24	695.991	61.4749	1139.51	828.277	30.7944	1086.26
0.847	847.892	928.338	1374.51	857.53	912.393	1113.61	655.132	955.608	1259.96	659.422	953.932	1187.14	766.213	981.404	1067.47	749.513	1001.02	1394.5	776.469	835.292	1433.33	739.651	440.626	1403.42	725.474	381.314	1407.99	771.163	365.887	1349.38	693.083	57.8149	1393.32	634.99	47.3409	1357.01	827.099	33.2599	1341.25	804.567	22.8614	1408.5	792.018	828.64	1051.32	739.871	437.8	1055.99	725.469	379.615	1044.97	768.78	364.004	1102.43	695.258	60.3577	1059.05	634.676	48.4608	1083.18	826.285	32.0519	1113.25	801.607	25.9919	1047.34	726.965	423.836	1271.52	701.479	67.6106	1313.43	830.725	29.5414	1368.66	714.293	423.348	1189.24	695.994	61.4715	1139.51	828.285	30.7875	1086.27
0.853	847.915	928.335	1374.52	857.548	912.39	1113.61	655.151	955.62	1259.95	659.439	953.936	1187.13	766.235	981.407	1067.46	749.523	1001.02	1394.48	776.49	835.294	1433.31	739.651	440.626	1403.41	725.467	381.322	1407.99	771.161	365.896	1349.38	693.074	57.8206	1393.31	635.002	47.3414	1357	827.099	33.2609	1341.24	804.576	22.8753	1408.51	792.028	828.636	1051.31	739.865	437.802	1055.98	725.474	379.615	1044.97	768.774	363.998	1102.43	695.259	60.3571	1059.05	634.677	48.4652	1083.19	826.285	32.0548	1113.24	801.604	25.9952	1047.35	726.953	423.834	1271.51	701.486	67.6171	1313.43	830.733	29.5391	1368.65	714.276	423.357	1189.23	695.997	61.468	1139.51	828.281	30.7867	1086.26
0.86	847.934	928.333	1374.49	857.574	912.385	1113.59	655.17	955.628	1259.94	659.455	953.952	1187.12	766.246	981.402	1067.46	749.553	1001.03	1394.47	776.501	835.294	1433.3	739.662	440.648	1403.42	725.462	381.326	1407.98	771.165	365.891	1349.37	693.076	57.8184	1393.31	634.998	47.3483	1357.01	827.097	33.2582	1341.25	804.574	22.8668	1408.51	792.032	828.63	1051.3	739.871	437.806	1055.98	725.454	379.661	1044.96	768.774	364.01	1102.41	695.254	60.373	1059.04	634.677	48.4686	1083.18	826.285	32.0477	1113.24	801.598	25.9913	1047.34	726.973	423.828	1271.5	701.475	67.6165	1313.42	830.734	29.5456	1368.65	714.303	423.362	1189.22	695.995	61.4777	1139.5	828.28	30.7874	1086.27
0.867	847.956	928.326	1374.49	857.583	912.383	1113.59	655.195	955.638	1259.92	659.479	953.954	1187.11	766.281	981.411	1067.44	749.588	1001.02	1394.45	776.52	835.289	1433.28	739.648	440.652	1403.4	725.467	381.324	1407.97	771.16	365.895	1349.36	693.077	57.8191	1393.31	634.983	47.3538	1356.99	827.094	33.2666	1341.24	804.567	22.8756	1408.51	792.044	828.635	1051.29	739.863	437.806	1055.97	725.456	379.661	1044.95	768.76	363.993	1102.41	695.266	60.3658	1059.04	634.669	48.4705	1083.17	826.292	32.0495	1113.24	801.599	25.9946	1047.34	726.97	423.831	1271.5	701.479	67.6175	1313.42	830.728	29.5469	1368.65	714.294	423.36	1189.21	695.991	61.4794	1139.5	828.277	30.7857	1086.26
0.873	847.98	928.324	1374.47	857.61	912.372	1113.57	655.213	955.647	1259.92	659.494	953.961	1187.1	766.299	981.409	1067.44	749.619	1001.03	1394.44	776.536	835.29	1433.27	739.647	440.638	1403.4	725.465	381.326	1407.97	771.167	365.904	1349.35	693.078	57.8178	1393.3	634.996	47.3697	1356.99	827.096	33.2563	1341.24	804.572	22.8662	1408.49	792.059	828.633	1051.28	739.858	437.811	1055.96	725.46	379.612	1044.95	768.765	364.013	1102.4	695.245	60.3685	1059.05	634.671	48.4695	1083.17	826.284	32.0509	1113.23	801.601	25.9939	1047.34	726.963	423.83	1271.5	701.479	67.6199	1313.41	830.742	29.5349	1368.65	714.268	423.358	1189.21	695.991	61.4796	1139.5	828.281	30.7826	1086.26
0.88	848.001	928.313	1374.46	857.638	912.362	1113.57	655.238	955.666	1259.91	659.516	953.965	1187.09	766.343	981.417	1067.43	749.651	1001.04	1394.44	776.559	835.296	1433.26	739.647	440.628	1403.37	725.468	381.333	1407.97	771.173	365.905	1349.34	693.073	57.8327	1393.31	634.988	47.3628	1356.98	827.082	33.2535	1341.24	804.575	22.875	1408.5	792.074	828.625	1051.28	739.848	437.801	1055.95	725.453	379.661	1044.95	768.762	364.008	1102.4	695.246	60.3591	1059.04	634.667	48.4782	1083.17	826.29	32.0487	1113.24	801.594	25.9852	1047.34	726.949	423.84	1271.49	701.48	67.6181	1313.41	830.725	29.5417	1368.64	714.257	423.362	1189.2	695.993	61.4788	1139.5	828.268	30.7796	1086.25
0.887	848.028	928.309	1374.46	857.656	912.364	1113.55	655.264	955.68	1259.9	659.547	953.979	1187.08	766.367	981.414	1067.43	749.69	1001.03	1394.41	776.577	835.297	1433.24	739.657	440.671	1403.38	725.469	381.335	1407.96	771.164	365.901	1349.34	693.073	57.8361	1393.31	634.99	47.3681	1356.97	827.087	33.2555	1341.24	804.568	22.8729	1408.5	792.089	828.625	1051.26	739.843	437.803	1055.95	725.446	379.663	1044.93	768.75	363.998	1102.39	695.257	60.3654	1059.05	634.679	48.4776	1083.17	826.288	32.0475	1113.24	801.596	25.9891	1047.34	726.944	423.837	1271.48	701.477	67.6164	1313.42	830.73	29.5478	1368.64	714.271	423.371	1189.19	695.997	61.4755	1139.51	828.278	30.7858	1086.25
0.893	848.061	928.301	1374.44	857.684	912.355	1113.54	655.287	955.687	1259.89	659.565	953.986	1187.06	766.411	981.436	1067.41	749.737	1001.04	1394.41	776.604	835.301	1433.24	739.646	440.66	1403.38	725.468	381.341	1407.94	771.168	365.907	1349.32	693.079	57.8387	1393.3	634.994	47.3876	1356.96	827.099	33.2513	1341.23	804.567	22.8691	1408.5	792.099	828.619	1051.24	739.838	437.811	1055.94	725.444	379.664	1044.93	768.766	364.003	1102.39	695.261	60.3638	1059.05	634.673	48.484	1083.16	826.29	32.0491	1113.23	801.601	25.9925	1047.33	726.95	423.845	1271.47	701.495	67.6295	1313.41	830.739	29.5348	1368.63	714.261	423.366	1189.18	695.99	61.4816	1139.49	828.274	30.7825	1086.25
0.9	848.089	928.292	1374.43	857.705	912.356	1113.53	655.31	955.697	1259.88	659.59	953.99	1187.07	766.451	981.444	1067.39	749.782	1001.05	1394.4	776.626	835.293	1433.23	739.662	440.669	1403.36	725.468	381.341	1407.94	771.171	365.901	1349.33	693.076	57.8376	1393.29	634.995	47.3949	1356.97	827.098	33.2538	1341.24	804.56	22.8715	1408.51	792.119	828.622	1051.23	739.851	437.809	1055.93	725.449	379.661	1044.92	768.741	363.999	1102.38	695.247	60.3705	1059.05	634.664	48.4884	1083.17	826.287	32.0466	1113.23	801.595	25.9872	1047.34	726.966	423.836	1271.47	701.495	67.621	1313.41	830.723	29.5388	1368.64	714.274	423.357	1189.16	695.988	61.4907	1139.5	828.277	30.7806	1086.25
0.907	848.117	928.294	1374.41	857.729	912.359	1113.51	655.339	955.699	1259.87	659.615	953.992	1187.05	766.493	981.446	1067.39	749.836	1001.06	1394.39	776.657	835.303	1433.21	739.668	440.691	1403.36	725.481	381.347	1407.93	771.174	365.911	1349.31	693.084	57.8452	1393.29	634.991	47.3921	1356.97	827.088	33.2482	1341.23	804.56	22.8708	1408.5	792.137	828.63	1051.22	739.851	437.805	1055.93	725.444	379.659	1044.92	768.751	363.998	1102.38	695.241	60.3691	1059.05	634.669	48.4858	1083.17	826.286	32.051	1113.23	801.598	25.9957	1047.33	726.952	423.84	1271.47	701.487	67.6307	1313.41	830.733	29.5395	1368.64	714.275	423.357	1189.16	695.991	61.4898	1139.49	828.277	30.7814	1086.25
0.913	848.146	928.277	1374.39	857.752	912.355	1113.52	655.367	955.71	1259.87	659.632	954.002	1187.04	766.532	981.46	1067.37	749.886	1001.07	1394.38	776.683	835.313	1433.21	739.673	440.673	1403.35	725.485	381.344	1407.92	771.187	365.912	1349.29	693.083	57.8556	1393.29	634.996	47.3971	1356.97	827.093	33.2573	1341.23	804.568	22.8718	1408.48	792.162	828.624	1051.21	739.85	437.808	1055.92	725.451	379.672	1044.91	768.758	364.006	1102.37	695.244	60.3644	1059.04	634.67	48.4924	1083.15	826.283	32.0497	1113.23	801.597	25.9803	1047.34	726.954	423.843	1271.46	701.5	67.6322	1313.4	830.732	29.539	1368.64	714.264	423.361	1189.15	695.983	61.4908	1139.5	828.272	30.7891	1086.25
