Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	833.152	803.68	1364.93	839.034	792.568	1068	608.144	846.47	1243.63	603.993	843.534	1180.25	722.173	855.739	1039.34	709.189	853.927	1393.14	733.196	691.651	1435.35	717.139	403.411	1405.33	708.827	356.443	1404.61	755.226	344.197	1358.6	695.308	66.4571	1402.72	644.601	46.515	1366.35	812.481	39.3581	1347.32	791.405	28.1635	1418.8	757.015	686.104	1003.06	713.886	409.771	1042.73	699.459	350.474	1037.88	748.263	337.015	1085.58	690.487	62.3704	1045.72	645.715	51.3218	1080.79	813.88	37.977	1105.89	789.871	27.6804	1034.63	718.448	390.96	1252.96	706.208	71.5848	1328.6	815.109	35.5778	1376.57	720.882	394.151	1185.08	705.453	74.2471	1118.69	814.19	35.9913	1075
0.693	833.227	803.658	1364.9	839.144	792.564	1067.98	608.236	846.478	1243.58	604.064	843.555	1180.2	722.282	855.743	1039.31	709.259	853.918	1393.11	733.257	691.647	1435.31	717.172	403.412	1405.31	708.86	356.445	1404.58	755.253	344.172	1358.57	695.313	66.4258	1402.72	644.599	46.5159	1366.34	812.481	39.3638	1347.32	791.399	28.157	1418.8	757.107	686.099	1003.01	713.94	409.769	1042.73	699.486	350.461	1037.87	748.314	337.019	1085.55	690.496	62.3714	1045.72	645.724	51.3201	1080.79	813.88	37.9794	1105.88	789.884	27.6871	1034.64	718.502	390.95	1252.94	706.214	71.5776	1328.6	815.108	35.5789	1376.57	720.917	394.157	1185.06	705.453	74.2435	1118.68	814.203	35.9946	1075.01
0.7	833.304	803.64	1364.86	839.233	792.554	1067.95	608.32	846.476	1243.56	604.14	843.568	1180.18	722.378	855.742	1039.28	709.341	853.893	1393.07	733.328	691.639	1435.29	717.211	403.409	1405.28	708.898	356.451	1404.56	755.291	344.18	1358.55	695.312	66.4463	1402.71	644.593	46.5257	1366.33	812.482	39.3609	1347.32	791.4	28.1608	1418.79	757.181	686.095	1002.99	713.981	409.772	1042.71	699.54	350.472	1037.86	748.358	337.017	1085.56	690.508	62.3733	1045.73	645.726	51.3415	1080.79	813.884	37.9767	1105.89	789.881	27.681	1034.63	718.348	390.996	1252.96	706.225	71.5748	1328.58	815.096	35.5829	1376.58	720.95	394.158	1185.06	705.457	74.2582	1118.7	814.198	35.9884	1075.01
0.707	833.379	803.62	1364.83	839.337	792.549	1067.92	608.416	846.48	1243.53	604.21	843.58	1180.15	722.468	855.751	1039.24	709.417	853.883	1393.06	733.385	691.635	1435.26	717.246	403.4	1405.27	708.936	356.445	1404.55	755.316	344.18	1358.56	695.317	66.4439	1402.7	644.598	46.526	1366.32	812.482	39.3559	1347.31	791.4	28.1656	1418.79	757.272	686.088	1002.95	714.031	409.774	1042.69	699.587	350.459	1037.85	748.407	337.024	1085.53	690.513	62.373	1045.73	645.739	51.3448	1080.79	813.885	37.9757	1105.89	789.878	27.6726	1034.64	718.414	390.985	1252.94	706.221	71.5733	1328.57	815.097	35.5893	1376.57	721.038	394.163	1185.01	705.463	74.2541	1118.7	814.204	35.9944	1075.01
0.713	833.455	803.599	1364.79	839.417	792.549	1067.88	608.525	846.476	1243.5	604.279	843.603	1180.11	722.573	855.759	1039.21	709.482	853.872	1393.02	733.461	691.628	1435.22	717.268	403.402	1405.23	708.965	356.461	1404.53	755.335	344.162	1358.53	695.303	66.439	1402.71	644.59	46.5364	1366.33	812.472	39.3625	1347.3	791.395	28.1668	1418.8	757.351	686.075	1002.91	714.095	409.774	1042.68	699.63	350.457	1037.85	748.456	337.027	1085.52	690.501	62.3841	1045.73	645.731	51.3517	1080.79	813.883	37.9862	1105.89	789.88	27.6815	1034.65	718.456	390.968	1252.93	706.221	71.5755	1328.58	815.1	35.5865	1376.57	721.106	394.171	1184.98	705.47	74.2616	1118.71	814.196	35.9961	1075.01
0.72	833.526	803.581	1364.76	839.507	792.54	1067.85	608.603	846.48	1243.47	604.354	843.613	1180.08	722.676	855.762	1039.18	709.557	853.862	1393	733.526	691.621	1435.19	717.302	403.401	1405.23	709.004	356.457	1404.48	755.375	344.15	1358.52	695.307	66.4462	1402.7	644.599	46.5284	1366.32	812.475	39.3623	1347.31	791.393	28.1765	1418.8	757.439	686.08	1002.89	714.159	409.762	1042.67	699.668	350.462	1037.84	748.505	337.034	1085.5	690.519	62.3831	1045.73	645.741	51.3539	1080.8	813.898	37.9788	1105.89	789.875	27.6822	1034.64	718.51	390.98	1252.91	706.223	71.574	1328.57	815.101	35.5924	1376.57	721.146	394.178	1184.96	705.462	74.2669	1118.7	814.198	35.993	1075.01
0.727	833.605	803.568	1364.72	839.594	792.542	1067.82	608.683	846.5	1243.44	604.421	843.633	1180.04	722.77	855.767	1039.14	709.626	853.855	1392.95	733.595	691.615	1435.14	717.342	403.402	1405.2	709.03	356.463	1404.46	755.404	344.144	1358.51	695.316	66.4646	1402.68	644.596	46.5313	1366.32	812.475	39.3667	1347.31	791.394	28.1637	1418.8	757.535	686.096	1002.85	714.206	409.763	1042.66	699.716	350.467	1037.82	748.556	337.035	1085.51	690.527	62.3766	1045.75	645.746	51.3553	1080.8	813.899	37.9778	1105.9	789.88	27.6859	1034.64	718.539	390.956	1252.9	706.232	71.5715	1328.57	815.1	35.595	1376.56	721.212	394.179	1184.96	705.474	74.2704	1118.72	814.203	35.9855	1075.02
0.733	833.68	803.552	1364.69	839.68	792.532	1067.78	608.754	846.513	1243.4	604.716	843.584	1179.99	722.874	855.764	1039.12	709.704	853.837	1392.91	733.651	691.606	1435.1	717.374	403.402	1405.18	709.059	356.449	1404.46	755.427	344.152	1358.5	695.316	66.4512	1402.69	644.596	46.5337	1366.31	812.474	39.361	1347.31	791.394	28.1747	1418.79	757.626	686.09	1002.82	714.278	409.76	1042.64	699.749	350.468	1037.8	748.607	337.044	1085.48	690.529	62.3738	1045.75	645.747	51.3554	1080.81	813.893	37.9753	1105.9	789.88	27.6857	1034.64	718.598	390.958	1252.89	706.225	71.5764	1328.57	815.098	35.5928	1376.57	721.248	394.197	1184.92	705.475	74.2715	1118.72	814.212	35.9916	1075.02
0.74	833.755	803.536	1364.66	839.762	792.531	1067.75	608.838	846.508	1243.35	604.792	843.598	1179.94	722.988	855.77	1039.1	709.763	853.844	1392.89	733.711	691.605	1435.08	717.419	403.397	1405.15	709.095	356.454	1404.43	755.451	344.146	1358.5	695.309	66.4455	1402.67	644.602	46.5344	1366.32	812.483	39.3603	1347.32	791.391	28.1768	1418.8	757.717	686.075	1002.79	714.327	409.756	1042.63	699.805	350.462	1037.79	748.661	337.045	1085.47	690.541	62.3859	1045.75	645.756	51.3608	1080.81	813.913	37.9754	1105.91	789.879	27.688	1034.64	718.635	390.962	1252.88	706.238	71.564	1328.57	815.098	35.596	1376.57	721.293	394.207	1184.92	705.482	74.2774	1118.72	814.204	35.9928	1075.01
0.747	833.833	803.522	1364.62	839.857	792.513	1067.73	608.927	846.522	1243.32	604.882	843.611	1179.91	723.082	855.763	1039.07	709.844	853.827	1392.83	733.767	691.608	1435.05	717.458	403.389	1405.14	709.123	356.455	1404.42	755.481	344.142	1358.49	695.322	66.474	1402.67	644.597	46.5223	1366.33	812.475	39.3546	1347.3	791.392	28.1865	1418.81	757.801	686.083	1002.74	714.384	409.768	1042.61	699.853	350.464	1037.78	748.702	337.035	1085.45	690.545	62.3912	1045.75	645.76	51.3666	1080.81	813.919	37.9788	1105.92	789.878	27.6834	1034.65	718.688	390.949	1252.87	706.235	71.5577	1328.58	815.1	35.6046	1376.57	721.363	394.215	1184.89	705.487	74.2813	1118.72	814.209	35.9856	1075.02
0.753	833.901	803.502	1364.6	839.931	792.509	1067.7	609.013	846.522	1243.27	604.954	843.618	1179.87	723.185	855.768	1039.05	709.909	853.823	1392.8	733.832	691.596	1435.01	717.498	403.402	1405.13	709.158	356.466	1404.41	755.508	344.129	1358.47	695.318	66.457	1402.68	644.595	46.5311	1366.32	812.471	39.3665	1347.31	791.392	28.1892	1418.8	757.899	686.075	1002.71	714.446	409.756	1042.6	699.917	350.447	1037.77	748.759	337.038	1085.44	690.539	62.3832	1045.75	645.77	51.3747	1080.81	813.918	37.9773	1105.92	789.887	27.6845	1034.65	718.747	390.939	1252.86	706.244	71.5638	1328.56	815.097	35.6005	1376.57	721.422	394.212	1184.87	705.493	74.2821	1118.72	814.209	35.9892	1075.02
0.76	833.962	803.489	1364.58	840.018	792.503	1067.66	609.092	846.525	1243.24	605.027	843.627	1179.82	723.283	855.772	1039.02	709.979	853.809	1392.75	733.89	691.583	1434.98	717.528	403.391	1405.11	709.176	356.454	1404.4	755.543	344.13	1358.45	695.321	66.4613	1402.66	644.592	46.5259	1366.29	812.463	39.3591	1347.31	791.383	28.1933	1418.81	757.96	686.109	1002.69	714.497	409.758	1042.58	699.956	350.449	1037.76	748.827	337.037	1085.43	690.546	62.3906	1045.76	645.773	51.3773	1080.81	813.916	37.9817	1105.92	789.889	27.686	1034.65	718.783	390.918	1252.85	706.245	71.5572	1328.57	815.098	35.5996	1376.57	721.472	394.223	1184.84	705.505	74.2775	1118.72	814.224	35.978	1075.02
0.767	834.035	803.479	1364.56	840.095	792.481	1067.66	609.177	846.533	1243.2	605.114	843.624	1179.79	723.381	855.772	1039	710.055	853.797	1392.7	733.944	691.58	1434.94	717.573	403.388	1405.1	709.212	356.462	1404.39	755.578	344.129	1358.46	695.325	66.4665	1402.67	644.598	46.5322	1366.32	812.478	39.3543	1347.31	791.397	28.1764	1418.79	758.044	686.1	1002.65	714.565	409.748	1042.57	700.013	350.437	1037.75	748.87	337.04	1085.41	690.56	62.3945	1045.76	645.791	51.3856	1080.81	813.934	37.9765	1105.94	789.886	27.6902	1034.65	718.86	390.897	1252.83	706.252	71.5544	1328.56	815.099	35.6032	1376.58	721.532	394.228	1184.82	705.512	74.2766	1118.72	814.222	35.9805	1075.02
0.773	834.092	803.457	1364.54	840.166	792.474	1067.64	609.267	846.538	1243.16	605.188	843.64	1179.74	723.478	855.78	1038.96	710.118	853.782	1392.66	734	691.579	1434.9	717.614	403.385	1405.08	709.243	356.453	1404.38	755.618	344.125	1358.44	695.341	66.4616	1402.66	644.61	46.5306	1366.29	812.476	39.3541	1347.3	791.391	28.1828	1418.8	758.113	686.101	1002.61	714.624	409.753	1042.56	700.078	350.45	1037.74	748.95	337.04	1085.39	690.562	62.3915	1045.75	645.79	51.3818	1080.82	813.939	37.9789	1105.93	789.893	27.6922	1034.65	718.889	390.9	1252.83	706.259	71.553	1328.56	815.104	35.604	1376.58	721.577	394.233	1184.8	705.512	74.2816	1118.73	814.226	35.9828	1075.03
0.78	834.161	803.444	1364.52	840.249	792.462	1067.64	609.358	846.535	1243.11	605.25	843.655	1179.7	723.586	855.773	1038.94	710.187	853.768	1392.63	734.051	691.576	1434.87	717.654	403.385	1405.04	709.264	356.465	1404.36	755.652	344.115	1358.42	695.337	66.4721	1402.66	644.601	46.5386	1366.28	812.485	39.3527	1347.31	791.4	28.1821	1418.79	758.199	686.098	1002.59	714.682	409.754	1042.53	700.13	350.441	1037.73	749	337.033	1085.4	690.571	62.3986	1045.74	645.804	51.399	1080.82	813.935	37.9654	1105.93	789.896	27.6809	1034.67	719.161	390.83	1252.78	706.269	71.5469	1328.55	815.11	35.6056	1376.58	721.632	394.236	1184.77	705.515	74.2874	1118.72	814.23	35.9787	1075.02
0.787	834.228	803.431	1364.49	840.314	792.457	1067.63	609.451	846.541	1243.07	605.318	843.664	1179.66	723.689	855.771	1038.9	710.267	853.756	1392.58	734.101	691.562	1434.84	717.686	403.386	1405.02	709.293	356.459	1404.35	755.682	344.124	1358.42	695.336	66.48	1402.67	644.602	46.5348	1366.27	812.483	39.3569	1347.3	791.399	28.1887	1418.8	758.276	686.098	1002.56	714.716	409.747	1042.51	700.154	350.434	1037.71	749.045	337.03	1085.38	690.567	62.3787	1045.75	645.793	51.3974	1080.82	813.943	37.9674	1105.94	789.895	27.6827	1034.65	719.19	390.807	1252.76	706.26	71.5553	1328.55	815.104	35.6009	1376.58	721.679	394.238	1184.77	705.516	74.2811	1118.72	814.23	35.9761	1075.02
0.793	834.309	803.416	1364.47	840.399	792.445	1067.61	609.539	846.549	1243.02	605.408	843.678	1179.62	723.803	855.775	1038.88	710.332	853.753	1392.55	734.143	691.559	1434.8	717.725	403.389	1405	709.313	356.466	1404.32	755.723	344.12	1358.41	695.345	66.4832	1402.65	644.606	46.5409	1366.27	812.482	39.348	1347.31	791.385	28.1768	1418.8	758.352	686.089	1002.54	714.764	409.747	1042.51	700.211	350.442	1037.7	749.078	337.02	1085.38	690.587	62.3844	1045.75	645.806	51.4046	1080.82	813.947	37.9661	1105.93	789.902	27.6806	1034.65	719.253	390.799	1252.75	706.277	71.5493	1328.55	815.107	35.5913	1376.57	721.739	394.249	1184.73	705.516	74.2902	1118.72	814.235	35.9678	1075.03
0.8	834.383	803.41	1364.46	840.482	792.422	1067.58	609.616	846.554	1242.99	605.486	843.693	1179.57	723.901	855.77	1038.84	710.403	853.736	1392.51	734.191	691.555	1434.75	717.747	403.397	1404.98	709.338	356.471	1404.3	755.738	344.104	1358.4	695.342	66.4811	1402.63	644.606	46.5444	1366.26	812.481	39.358	1347.3	791.401	28.1867	1418.8	758.418	686.085	1002.51	714.805	409.756	1042.48	700.246	350.439	1037.68	749.125	337.015	1085.36	690.589	62.377	1045.75	645.813	51.4099	1080.81	813.957	37.9592	1105.94	789.906	27.6749	1034.65	719.281	390.797	1252.74	706.277	71.5516	1328.53	815.119	35.6008	1376.59	721.772	394.253	1184.72	705.524	74.2862	1118.72	814.238	35.9645	1075.02
0.807	834.448	803.403	1364.44	840.576	792.405	1067.57	609.687	846.569	1242.94	605.573	843.714	1179.53	723.996	855.757	1038.79	710.473	853.721	1392.48	734.233	691.55	1434.72	717.77	403.395	1404.96	709.358	356.472	1404.27	755.776	344.105	1358.38	695.341	66.4658	1402.62	644.601	46.5572	1366.25	812.484	39.3509	1347.3	791.4	28.187	1418.78	758.494	686.051	1002.5	714.848	409.753	1042.46	700.289	350.444	1037.67	749.157	337.022	1085.34	690.596	62.3886	1045.75	645.817	51.4056	1080.82	813.951	37.9619	1105.93	789.908	27.6764	1034.64	719.317	390.79	1252.71	706.28	71.5403	1328.53	815.112	35.6105	1376.58	721.824	394.261	1184.69	705.529	74.29	1118.73	814.238	35.9714	1075.02
0.813	834.512	803.398	1364.45	840.666	792.382	1067.55	609.755	846.58	1242.88	605.662	843.722	1179.48	724.09	855.768	1038.74	710.545	853.718	1392.43	734.273	691.547	1434.69	717.791	403.394	1404.94	709.38	356.469	1404.23	755.787	344.093	1358.36	695.352	66.4792	1402.62	644.607	46.5492	1366.23	812.49	39.3427	1347.29	791.393	28.1846	1418.78	758.571	686.044	1002.47	714.884	409.75	1042.43	700.329	350.431	1037.66	749.203	337.007	1085.33	690.597	62.3918	1045.76	645.834	51.4142	1080.82	813.961	37.9569	1105.93	789.912	27.6744	1034.64	719.342	390.787	1252.69	706.283	71.5356	1328.52	815.112	35.6045	1376.58	721.861	394.273	1184.66	705.532	74.2888	1118.72	814.236	35.9659	1075.02
0.82	834.582	803.389	1364.44	840.778	792.387	1067.52	609.831	846.589	1242.84	605.749	843.743	1179.43	724.187	855.768	1038.7	710.618	853.71	1392.38	734.321	691.536	1434.64	717.821	403.395	1404.91	709.399	356.476	1404.21	755.81	344.082	1358.34	695.352	66.4837	1402.61	644.614	46.54	1366.23	812.487	39.3495	1347.29	791.398	28.1819	1418.78	758.663	686.054	1002.47	714.919	409.752	1042.42	700.355	350.418	1037.64	749.245	337.012	1085.34	690.595	62.3932	1045.76	645.833	51.4128	1080.82	813.974	37.9571	1105.94	789.9	27.6783	1034.66	719.363	390.782	1252.67	706.287	71.5299	1328.51	815.094	35.6011	1376.57	721.866	394.285	1184.66	705.537	74.2977	1118.72	814.237	35.9621	1075.02
0.827	834.654	803.368	1364.42	840.894	792.368	1067.49	609.9	846.609	1242.79	605.846	843.769	1179.38	724.293	855.771	1038.66	710.681	853.703	1392.33	734.363	691.529	1434.6	717.842	403.383	1404.88	709.422	356.473	1404.19	755.832	344.078	1358.32	695.353	66.4931	1402.61	644.614	46.5448	1366.23	812.489	39.3459	1347.28	791.399	28.1833	1418.78	758.762	686.022	1002.42	714.964	409.761	1042.39	700.418	350.422	1037.62	749.287	337.017	1085.3	690.608	62.3907	1045.76	645.826	51.4408	1080.82	813.972	37.9589	1105.94	789.903	27.6853	1034.65	719.401	390.766	1252.65	706.293	71.5293	1328.48	815.111	35.5989	1376.56	721.931	394.282	1184.63	705.542	74.2987	1118.72	814.247	35.9618	1075.02
0.833	834.725	803.345	1364.41	841.005	792.35	1067.47	609.966	846.619	1242.74	605.88	843.79	1179.33	724.403	855.775	1038.62	710.755	853.706	1392.3	734.41	691.531	1434.57	717.875	403.385	1404.85	709.435	356.46	1404.16	755.856	344.076	1358.29	695.346	66.49	1402.6	644.625	46.5553	1366.21	812.499	39.3379	1347.27	791.389	28.182	1418.78	758.853	686.02	1002.41	715.009	409.761	1042.37	700.453	350.423	1037.61	749.326	337.002	1085.3	690.617	62.3932	1045.76	645.845	51.4359	1080.82	813.978	37.9602	1105.95	789.908	27.6786	1034.65	719.419	390.761	1252.63	706.298	71.5226	1328.48	815.105	35.6027	1376.55	721.947	394.284	1184.6	705.546	74.301	1118.73	814.246	35.9652	1075.03
0.84	834.791	803.328	1364.4	841.14	792.34	1067.44	610.044	846.626	1242.68	605.98	843.796	1179.28	724.512	855.788	1038.57	710.811	853.7	1392.27	734.452	691.515	1434.53	717.907	403.38	1404.82	709.466	356.471	1404.13	755.875	344.061	1358.27	695.365	66.497	1402.59	644.62	46.5426	1366.2	812.481	39.3426	1347.27	791.397	28.1936	1418.77	758.956	686.02	1002.39	715.05	409.756	1042.34	700.504	350.411	1037.59	749.372	337.003	1085.29	690.62	62.3912	1045.77	645.853	51.4392	1080.82	813.977	37.9557	1105.95	789.905	27.6775	1034.65	719.441	390.773	1252.6	706.295	71.5233	1328.47	815.116	35.6039	1376.55	721.987	394.301	1184.57	705.549	74.3079	1118.72	814.246	35.958	1075.03
0.847	834.858	803.313	1364.38	841.26	792.328	1067.4	610.118	846.644	1242.63	606.071	843.81	1179.23	724.63	855.789	1038.52	710.88	853.691	1392.23	734.5	691.513	1434.49	717.929	403.388	1404.8	709.487	356.489	1404.11	755.895	344.054	1358.26	695.357	66.4979	1402.59	644.617	46.5623	1366.2	812.486	39.3483	1347.27	791.389	28.1888	1418.77	759.051	686.004	1002.36	715.117	409.758	1042.32	700.542	350.408	1037.57	749.396	337.001	1085.28	690.63	62.3768	1045.78	645.86	51.4382	1080.83	813.991	37.9482	1105.95	789.914	27.6858	1034.65	719.485	390.738	1252.59	706.305	71.52	1328.46	815.107	35.6163	1376.56	722.004	394.308	1184.55	705.552	74.3118	1118.73	814.251	35.9622	1075.03
0.853	834.927	803.292	1364.36	841.371	792.305	1067.38	610.21	846.649	1242.59	606.15	843.833	1179.18	724.74	855.804	1038.49	710.94	853.681	1392.2	734.548	691.508	1434.44	717.956	403.39	1404.77	709.497	356.467	1404.09	755.903	344.055	1358.23	695.36	66.4981	1402.59	644.621	46.5679	1366.2	812.5	39.3455	1347.27	791.403	28.2011	1418.77	759.161	685.978	1002.34	715.165	409.763	1042.31	700.612	350.408	1037.55	749.436	336.999	1085.27	690.638	62.3958	1045.77	645.864	51.4572	1080.84	813.987	37.9603	1105.96	789.922	27.6847	1034.66	719.522	390.739	1252.56	706.308	71.5243	1328.47	815.109	35.6103	1376.55	722.047	394.305	1184.54	705.561	74.3143	1118.74	814.258	35.9571	1075.04
0.86	834.994	803.287	1364.34	841.481	792.301	1067.35	610.291	846.672	1242.55	606.263	843.831	1179.11	724.862	855.814	1038.45	711.002	853.679	1392.17	734.597	691.508	1434.42	717.973	403.388	1404.75	709.51	356.487	1404.06	755.932	344.041	1358.22	695.358	66.5038	1402.58	644.627	46.5556	1366.2	812.494	39.3427	1347.27	791.4	28.1914	1418.77	759.275	685.964	1002.32	715.224	409.751	1042.29	700.642	350.4	1037.54	749.483	336.994	1085.26	690.629	62.3938	1045.78	645.86	51.4679	1080.85	814	37.9583	1105.96	789.907	27.6842	1034.66	719.538	390.727	1252.55	706.327	71.5123	1328.46	815.109	35.6147	1376.55	722.068	394.305	1184.52	705.558	74.3108	1118.74	814.256	35.9627	1075.04
0.867	835.071	803.264	1364.29	841.583	792.287	1067.33	610.38	846.675	1242.49	606.349	843.855	1179.06	724.969	855.817	1038.41	711.07	853.663	1392.13	734.642	691.495	1434.38	717.994	403.392	1404.74	709.522	356.478	1404.05	755.949	344.043	1358.21	695.362	66.4986	1402.58	644.628	46.5591	1366.19	812.499	39.3362	1347.27	791.407	28.1923	1418.77	759.392	685.957	1002.29	715.282	409.744	1042.27	700.697	350.387	1037.52	749.52	336.984	1085.26	690.633	62.3928	1045.79	645.872	51.465	1080.86	814.005	37.9595	1105.97	789.922	27.6878	1034.66	719.573	390.721	1252.53	706.32	71.5138	1328.46	815.115	35.6182	1376.55	722.113	394.299	1184.5	705.567	74.31	1118.74	814.268	35.9647	1075.05
0.873	835.129	803.259	1364.28	841.682	792.271	1067.31	610.467	846.686	1242.43	606.437	843.872	1179.01	725.087	855.831	1038.37	711.135	853.663	1392.1	734.695	691.499	1434.35	718.007	403.394	1404.72	709.537	356.491	1404.03	755.966	344.034	1358.2	695.367	66.5057	1402.57	644.625	46.553	1366.19	812.497	39.3353	1347.27	791.397	28.1937	1418.78	759.492	685.948	1002.28	715.344	409.759	1042.25	700.751	350.382	1037.5	749.562	336.979	1085.24	690.652	62.3968	1045.79	645.875	51.4746	1080.87	814.018	37.9615	1105.98	789.917	27.6843	1034.65	719.591	390.714	1252.51	706.328	71.5158	1328.46	815.118	35.6107	1376.56	722.13	394.314	1184.47	705.58	74.3121	1118.74	814.273	35.947	1075.05
0.88	835.205	803.237	1364.25	841.78	792.266	1067.28	610.556	846.689	1242.39	606.508	843.885	1178.97	725.202	855.826	1038.33	711.193	853.649	1392.05	734.745	691.496	1434.31	718.034	403.395	1404.69	709.562	356.496	1404.01	755.979	344.021	1358.18	695.365	66.4982	1402.57	644.632	46.5566	1366.18	812.5	39.34	1347.28	791.404	28.1939	1418.78	759.605	685.946	1002.25	715.405	409.749	1042.23	700.81	350.377	1037.48	749.609	336.985	1085.23	690.661	62.3921	1045.79	645.873	51.491	1080.86	814.023	37.9504	1105.98	789.924	27.6693	1034.67	719.602	390.703	1252.49	706.327	71.5113	1328.45	815.122	35.6091	1376.56	722.171	394.308	1184.46	705.595	74.3126	1118.75	814.279	35.9515	1075.05
0.887	835.274	803.218	1364.21	841.888	792.259	1067.25	610.64	846.707	1242.33	606.602	843.904	1178.91	725.311	855.834	1038.29	711.267	853.639	1392.02	734.794	691.494	1434.27	718.055	403.392	1404.67	709.585	356.502	1404	755.998	344.015	1358.16	695.377	66.5095	1402.57	644.634	46.5465	1366.17	812.498	39.3378	1347.28	791.403	28.1949	1418.76	759.706	685.932	1002.22	715.477	409.738	1042.2	700.865	350.369	1037.47	749.66	336.975	1085.22	690.668	62.3911	1045.79	645.89	51.4963	1080.87	814.03	37.9479	1105.98	789.922	27.6756	1034.67	719.617	390.7	1252.47	706.334	71.5147	1328.45	815.118	35.6142	1376.56	722.196	394.337	1184.44	705.587	74.3262	1118.75	814.276	35.9458	1075.05
0.893	835.339	803.203	1364.18	841.968	792.249	1067.23	610.746	846.702	1242.28	606.88	843.866	1178.85	725.427	855.839	1038.25	711.335	853.646	1391.98	734.843	691.487	1434.23	718.064	403.397	1404.65	709.592	356.497	1403.96	756.009	344.014	1358.15	695.374	66.512	1402.55	644.636	46.5601	1366.18	812.505	39.3266	1347.26	791.405	28.1947	1418.76	759.815	685.937	1002.2	715.55	409.748	1042.18	700.921	350.372	1037.45	749.698	336.966	1085.2	690.667	62.3866	1045.8	645.9	51.4953	1080.88	814.032	37.9537	1105.98	789.932	27.6726	1034.67	719.628	390.697	1252.46	706.328	71.5105	1328.45	815.113	35.6125	1376.55	722.237	394.338	1184.42	705.597	74.321	1118.75	814.289	35.9367	1075.04
0.9	835.406	803.189	1364.15	842.069	792.227	1067.21	610.821	846.723	1242.21	606.978	843.87	1178.81	725.532	855.843	1038.22	711.406	853.643	1391.95	734.897	691.475	1434.2	718.1	403.393	1404.62	709.626	356.504	1403.93	756.026	344.014	1358.12	695.38	66.5105	1402.56	644.639	46.5663	1366.16	812.509	39.3387	1347.26	791.405	28.1993	1418.76	759.908	685.938	1002.17	715.628	409.748	1042.16	700.965	350.373	1037.44	749.763	336.964	1085.18	690.686	62.4013	1045.79	645.905	51.5051	1080.87	814.035	37.947	1105.99	789.938	27.6712	1034.67	719.652	390.704	1252.43	706.34	71.5142	1328.44	815.127	35.6053	1376.55	722.253	394.364	1184.42	705.615	74.3219	1118.76	814.287	35.9399	1075.04
0.907	835.473	803.165	1364.11	842.152	792.237	1067.17	610.915	846.73	1242.17	607.057	843.886	1178.75	725.629	855.852	1038.17	711.473	853.637	1391.93	734.956	691.481	1434.17	718.123	403.401	1404.6	709.63	356.506	1403.92	756.061	344.016	1358.07	695.38	66.5268	1402.54	644.642	46.555	1366.16	812.504	39.3349	1347.26	791.409	28.2052	1418.77	760.015	685.928	1002.14	715.672	409.758	1042.14	701.033	350.374	1037.43	749.79	336.955	1085.18	690.687	62.3901	1045.8	645.919	51.5057	1080.87	814.047	37.9401	1105.98	789.943	27.6729	1034.67	719.691	390.682	1252.42	706.321	71.505	1328.43	815.121	35.6149	1376.54	722.308	394.354	1184.4	705.615	74.3346	1118.76	814.306	35.9342	1075.05
0.913	835.547	803.148	1364.08	842.25	792.239	1067.13	611.004	846.743	1242.11	607.134	843.896	1178.71	725.734	855.863	1038.13	711.55	853.635	1391.88	735.003	691.462	1434.13	718.154	403.393	1404.57	709.665	356.496	1403.87	756.069	344.005	1358.06	695.376	66.5144	1402.54	644.638	46.5599	1366.15	812.512	39.3375	1347.25	791.404	28.1959	1418.76	760.093	685.928	1002.12	715.744	409.759	1042.12	701.089	350.361	1037.41	749.821	336.955	1085.18	690.691	62.3908	1045.81	645.929	51.5244	1080.87	814.055	37.9395	1105.98	789.937	27.6837	1034.67	719.709	390.697	1252.38	706.345	71.5053	1328.42	815.114	35.6115	1376.55	722.349	394.358	1184.39	705.633	74.3395	1118.76	814.299	35.9302	1075.05
