Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.667	811.161	954.277	1363.46	807.922	955.377	1085.14	619.634	1000.71	1263.48	617.863	1002.86	1193.38	721.818	1033.12	1046.48	729.874	1032.46	1403.88	707.34	887.961	1404.43	729.812	495.785	1394.62	712.794	440.245	1403.58	769.384	423.253	1347.28	689.272	72.9688	1399.02	637.117	49.7899	1349.11	842.563	42.7932	1341.33	810.131	31.496	1416.23	718.663	879.961	1039.83	721.747	494.974	1052.34	701.751	432.58	1043.21	761.077	419.574	1086.87	691.13	75.7459	1042.91	635.937	47.6264	1083.56	841.574	40.7811	1102.02	814.796	28.7522	1021.61	732.168	481.524	1269.95	706.03	91.7381	1313.75	842.685	37.2204	1365.21	726.049	486.512	1178.9	709.983	86.9543	1127.67	842.004	35.1395	1073.12
0.673	811.267	954.247	1363.46	808.011	955.371	1085.13	619.73	1000.7	1263.47	617.954	1002.85	1193.38	721.9	1033.12	1046.49	729.948	1032.43	1403.89	707.427	887.953	1404.43	729.827	495.775	1394.6	712.797	440.248	1403.55	769.403	423.239	1347.27	689.278	72.9932	1399.01	637.131	49.8077	1349.1	842.584	42.7692	1341.3	810.144	31.4861	1416.22	718.758	879.967	1039.81	721.813	494.971	1052.34	701.794	432.585	1043.22	761.125	419.566	1086.86	691.137	75.7577	1042.92	635.94	47.6339	1083.56	841.577	40.7666	1102.03	814.804	28.7549	1021.62	732.224	481.529	1269.95	706.049	91.7358	1313.75	842.696	37.1818	1365.21	726.116	486.525	1178.9	709.979	86.9563	1127.68	842.006	35.1355	1073.14
0.68	811.372	954.211	1363.45	808.078	955.359	1085.11	619.815	1000.69	1263.47	618.042	1002.84	1193.36	721.967	1033.12	1046.47	730.018	1032.41	1403.9	707.503	887.937	1404.41	729.854	495.768	1394.58	712.805	440.262	1403.54	769.419	423.226	1347.27	689.283	72.9894	1398.99	637.143	49.8027	1349.07	842.595	42.7536	1341.3	810.156	31.4845	1416.22	718.867	879.945	1039.79	721.866	494.966	1052.33	701.829	432.585	1043.22	761.172	419.558	1086.85	691.139	75.7536	1042.94	635.933	47.6362	1083.58	841.584	40.7668	1102.03	814.799	28.7519	1021.62	732.254	481.505	1269.92	706.051	91.7264	1313.73	842.713	37.1605	1365.23	726.228	486.52	1178.89	709.987	86.9518	1127.69	842.01	35.1305	1073.14
0.687	811.482	954.184	1363.45	808.142	955.356	1085.09	619.916	1000.69	1263.46	618.13	1002.83	1193.35	722.065	1033.12	1046.47	730.087	1032.39	1403.9	707.579	887.948	1404.39	729.869	495.757	1394.56	712.807	440.252	1403.51	769.447	423.223	1347.26	689.272	72.9918	1398.98	637.153	49.8187	1349.06	842.603	42.7298	1341.29	810.155	31.478	1416.22	718.956	879.947	1039.77	721.92	494.962	1052.33	701.857	432.591	1043.23	761.215	419.556	1086.85	691.133	75.7507	1042.94	635.939	47.6471	1083.58	841.583	40.7578	1102.03	814.8	28.7515	1021.6	732.297	481.484	1269.91	706.044	91.7192	1313.72	842.713	37.1377	1365.24	726.303	486.511	1178.89	709.984	86.949	1127.7	842.01	35.1277	1073.13
0.693	811.588	954.159	1363.46	808.222	955.359	1085.1	620.006	1000.68	1263.45	618.224	1002.83	1193.34	722.156	1033.12	1046.45	730.174	1032.36	1403.92	707.679	887.949	1404.36	729.881	495.76	1394.56	712.808	440.258	1403.49	769.464	423.214	1347.26	689.261	73.0097	1398.97	637.162	49.8287	1349.05	842.61	42.7123	1341.28	810.16	31.4803	1416.22	719.053	879.94	1039.75	721.968	494.951	1052.33	701.903	432.587	1043.24	761.265	419.552	1086.85	691.143	75.7579	1042.96	635.942	47.6451	1083.6	841.601	40.7555	1102.05	814.808	28.754	1021.61	732.327	481.485	1269.9	706.04	91.7206	1313.7	842.723	37.1149	1365.24	726.347	486.508	1178.89	709.992	86.9563	1127.71	842.019	35.1275	1073.14
0.7	811.706	954.129	1363.44	808.292	955.35	1085.09	620.1	1000.68	1263.46	618.318	1002.83	1193.34	722.252	1033.12	1046.44	730.26	1032.33	1403.94	707.773	887.949	1404.32	729.897	495.741	1394.54	712.813	440.26	1403.47	769.472	423.206	1347.26	689.268	72.9971	1398.95	637.169	49.8314	1349.04	842.623	42.6902	1341.27	810.156	31.4689	1416.22	719.135	879.945	1039.73	722.031	494.975	1052.33	701.935	432.585	1043.25	761.305	419.551	1086.85	691.136	75.7574	1042.96	635.951	47.6511	1083.6	841.611	40.7373	1102.06	814.801	28.7583	1021.62	732.359	481.466	1269.89	706.044	91.7166	1313.69	842.737	37.0884	1365.24	726.435	486.498	1178.89	709.997	86.9514	1127.72	842.02	35.1159	1073.15
0.707	811.824	954.114	1363.43	808.354	955.348	1085.1	620.196	1000.67	1263.45	618.42	1002.83	1193.33	722.353	1033.12	1046.44	730.339	1032.31	1403.96	707.858	887.95	1404.3	729.918	495.746	1394.53	712.826	440.26	1403.44	769.474	423.197	1347.26	689.277	73.0113	1398.95	637.184	49.8467	1349.03	842.638	42.6762	1341.27	810.175	31.4737	1416.22	719.208	879.942	1039.73	722.081	494.955	1052.34	701.977	432.583	1043.26	761.357	419.538	1086.85	691.143	75.7576	1042.97	635.957	47.6499	1083.61	841.612	40.7349	1102.06	814.812	28.7566	1021.61	732.368	481.464	1269.89	706.055	91.7193	1313.68	842.746	37.0686	1365.27	726.48	486.486	1178.9	709.998	86.9438	1127.73	842.026	35.1188	1073.15
0.713	811.949	954.105	1363.43	808.411	955.338	1085.1	620.299	1000.68	1263.46	618.52	1002.83	1193.33	722.473	1033.12	1046.44	730.435	1032.29	1403.98	707.959	887.952	1404.25	729.92	495.745	1394.53	712.822	440.27	1403.42	769.462	423.202	1347.26	689.266	73.0157	1398.94	637.191	49.8512	1349.02	842.647	42.6563	1341.28	810.176	31.4563	1416.23	719.261	879.935	1039.72	722.147	494.948	1052.35	702.018	432.58	1043.27	761.406	419.532	1086.86	691.141	75.7551	1042.98	635.955	47.6636	1083.61	841.624	40.7242	1102.06	814.806	28.7521	1021.61	732.37	481.478	1269.87	706.06	91.713	1313.68	842.743	37.0521	1365.27	726.552	486.482	1178.88	709.996	86.9471	1127.73	842.032	35.1089	1073.15
0.72	812.05	954.105	1363.42	808.472	955.336	1085.09	620.387	1000.68	1263.46	618.618	1002.83	1193.33	722.584	1033.11	1046.44	730.512	1032.29	1403.99	708.035	887.96	1404.22	729.933	495.747	1394.52	712.815	440.278	1403.39	769.45	423.181	1347.25	689.252	73.0092	1398.93	637.196	49.869	1349.02	842.647	42.6403	1341.26	810.173	31.4537	1416.24	719.331	879.934	1039.72	722.19	494.961	1052.34	702.078	432.574	1043.28	761.448	419.526	1086.86	691.14	75.7508	1042.99	635.964	47.6653	1083.62	841.629	40.7203	1102.06	814.815	28.7558	1021.61	732.374	481.454	1269.87	706.039	91.7168	1313.68	842.751	37.0327	1365.27	726.621	486.483	1178.9	710.004	86.9414	1127.73	842.034	35.1052	1073.15
0.727	812.139	954.101	1363.42	808.527	955.337	1085.11	620.496	1000.68	1263.47	618.702	1002.84	1193.34	722.684	1033.1	1046.44	730.612	1032.3	1403.99	708.12	887.966	1404.19	729.923	495.743	1394.53	712.787	440.275	1403.37	769.447	423.192	1347.27	689.252	73.0235	1398.93	637.199	49.8773	1349.01	842.668	42.6262	1341.26	810.183	31.4456	1416.24	719.377	879.941	1039.72	722.251	494.947	1052.34	702.108	432.581	1043.29	761.502	419.523	1086.87	691.145	75.774	1042.99	635.971	47.6688	1083.63	841.644	40.7146	1102.08	814.815	28.7539	1021.61	732.363	481.452	1269.87	706.037	91.7324	1313.68	842.763	37.0188	1365.29	726.659	486.495	1178.9	710.008	86.9467	1127.74	842.032	35.1066	1073.16
0.733	812.248	954.103	1363.42	808.588	955.331	1085.11	620.597	1000.67	1263.49	618.784	1002.84	1193.35	722.799	1033.09	1046.45	730.694	1032.29	1404.02	708.202	887.968	1404.18	729.907	495.749	1394.53	712.77	440.277	1403.34	769.42	423.178	1347.27	689.249	73.0278	1398.93	637.216	49.8937	1348.99	842.675	42.6096	1341.27	810.182	31.4422	1416.25	719.42	879.947	1039.74	722.311	494.938	1052.35	702.158	432.583	1043.29	761.544	419.515	1086.87	691.153	75.7653	1042.99	635.974	47.6835	1083.64	841.647	40.7138	1102.08	814.816	28.7501	1021.61	732.342	481.445	1269.86	706.028	91.7348	1313.68	842.761	37.003	1365.29	726.689	486.477	1178.9	710.01	86.9466	1127.74	842.036	35.0954	1073.16
0.74	812.353	954.11	1363.42	808.634	955.323	1085.11	620.688	1000.69	1263.51	618.869	1002.85	1193.36	722.887	1033.09	1046.46	730.789	1032.3	1404.04	708.283	887.958	1404.16	729.885	495.752	1394.53	712.729	440.276	1403.32	769.395	423.178	1347.28	689.234	73.0204	1398.92	637.208	49.9064	1348.99	842.693	42.5867	1341.26	810.189	31.4422	1416.25	719.472	879.956	1039.76	722.362	494.934	1052.37	702.189	432.581	1043.31	761.581	419.508	1086.88	691.151	75.7641	1043	635.98	47.6771	1083.65	841.649	40.7051	1102.09	814.818	28.7369	1021.6	732.332	481.447	1269.86	706.031	91.7316	1313.67	842.769	36.9879	1365.3	726.752	486.483	1178.92	710.018	86.9446	1127.74	842.033	35.0943	1073.16
0.747	812.45	954.104	1363.41	808.711	955.331	1085.13	620.782	1000.69	1263.52	618.95	1002.85	1193.39	722.97	1033.08	1046.47	730.86	1032.31	1404.06	708.36	887.965	1404.18	729.853	495.751	1394.55	712.698	440.283	1403.3	769.369	423.176	1347.27	689.217	73.0359	1398.91	637.226	49.9074	1348.98	842.712	42.568	1341.26	810.185	31.434	1416.26	719.524	879.962	1039.77	722.399	494.951	1052.37	702.207	432.583	1043.32	761.601	419.506	1086.89	691.15	75.7718	1043	635.985	47.69	1083.66	841.665	40.7097	1102.1	814.811	28.7369	1021.61	732.326	481.448	1269.86	706.018	91.735	1313.66	842.783	36.9716	1365.3	726.798	486.469	1178.92	710.019	86.9393	1127.75	842.041	35.0891	1073.16
0.753	812.539	954.1	1363.42	808.772	955.334	1085.14	620.877	1000.69	1263.55	619.025	1002.85	1193.41	723.043	1033.08	1046.48	730.95	1032.32	1404.08	708.434	887.958	1404.18	729.83	495.737	1394.55	712.66	440.273	1403.29	769.336	423.166	1347.29	689.22	73.0315	1398.9	637.223	49.9268	1348.97	842.708	42.5582	1341.28	810.188	31.4368	1416.27	719.578	879.962	1039.79	722.428	494.935	1052.39	702.229	432.582	1043.33	761.642	419.501	1086.9	691.155	75.7704	1043.02	635.981	47.6912	1083.66	841.666	40.6984	1102.1	814.812	28.7412	1021.61	732.31	481.424	1269.87	706.025	91.7262	1313.67	842.775	36.9682	1365.32	726.812	486.464	1178.94	710.023	86.9434	1127.75	842.045	35.0862	1073.17
0.76	812.638	954.095	1363.43	808.829	955.329	1085.14	620.964	1000.71	1263.58	619.1	1002.85	1193.44	723.113	1033.06	1046.5	731.031	1032.34	1404.11	708.507	887.96	1404.19	729.797	495.749	1394.56	712.63	440.269	1403.26	769.306	423.168	1347.28	689.217	73.0285	1398.9	637.225	49.9368	1348.96	842.718	42.5457	1341.29	810.18	31.4321	1416.27	719.613	879.965	1039.83	722.449	494.928	1052.41	702.249	432.585	1043.35	761.666	419.494	1086.91	691.146	75.7695	1043.02	635.986	47.6957	1083.67	841.655	40.7006	1102.09	814.813	28.7416	1021.6	732.289	481.413	1269.87	706.018	91.7328	1313.66	842.779	36.9553	1365.33	726.851	486.465	1178.96	710.024	86.9389	1127.77	842.042	35.0895	1073.17
0.767	812.724	954.088	1363.45	808.902	955.334	1085.17	621.048	1000.72	1263.61	619.163	1002.86	1193.45	723.17	1033.06	1046.52	731.101	1032.33	1404.13	708.567	887.964	1404.21	729.769	495.751	1394.57	712.59	440.269	1403.25	769.281	423.17	1347.29	689.201	73.0383	1398.89	637.235	49.9482	1348.96	842.734	42.5282	1341.29	810.186	31.4299	1416.26	719.656	879.968	1039.84	722.463	494.94	1052.44	702.261	432.582	1043.36	761.687	419.493	1086.92	691.149	75.7634	1043.04	635.986	47.6985	1083.68	841.669	40.6904	1102.1	814.808	28.7424	1021.6	732.283	481.375	1269.88	706.017	91.737	1313.65	842.793	36.947	1365.34	726.876	486.439	1178.97	710.023	86.9377	1127.77	842.046	35.0848	1073.17
0.773	812.809	954.077	1363.46	808.95	955.327	1085.17	621.124	1000.72	1263.64	619.239	1002.86	1193.48	723.225	1033.05	1046.55	731.178	1032.32	1404.15	708.645	887.972	1404.22	729.738	495.742	1394.57	712.557	440.278	1403.23	769.242	423.161	1347.3	689.202	73.0434	1398.89	637.24	49.95	1348.93	842.749	42.5043	1341.29	810.194	31.4219	1416.28	719.695	879.972	1039.88	722.49	494.94	1052.46	702.276	432.593	1043.39	761.696	419.488	1086.94	691.142	75.776	1043.04	635.983	47.7007	1083.69	841.667	40.6885	1102.1	814.814	28.7381	1021.61	732.267	481.408	1269.88	706.032	91.7289	1313.66	842.8	36.9326	1365.35	726.895	486.425	1178.98	710.022	86.9364	1127.77	842.045	35.0842	1073.18
0.78	812.887	954.077	1363.47	809.02	955.325	1085.17	621.218	1000.72	1263.67	619.305	1002.86	1193.52	723.268	1033.04	1046.59	731.237	1032.31	1404.2	708.72	887.971	1404.25	729.719	495.739	1394.58	712.517	440.279	1403.23	769.217	423.164	1347.3	689.201	73.0399	1398.88	637.243	49.9569	1348.93	842.755	42.495	1341.3	810.191	31.4246	1416.27	719.74	879.957	1039.91	722.503	494.917	1052.49	702.291	432.591	1043.42	761.716	419.491	1086.95	691.147	75.7729	1043.05	635.991	47.7002	1083.69	841.677	40.6823	1102.11	814.81	28.74	1021.61	732.256	481.391	1269.88	706.02	91.7268	1313.65	842.801	36.9226	1365.35	726.925	486.429	1179	710.018	86.9395	1127.79	842.048	35.082	1073.18
0.787	812.973	954.06	1363.48	809.089	955.319	1085.2	621.288	1000.74	1263.7	619.365	1002.86	1193.54	723.32	1033.04	1046.61	731.302	1032.3	1404.2	708.768	887.973	1404.27	729.675	495.741	1394.61	712.457	440.267	1403.21	769.187	423.165	1347.31	689.173	73.0431	1398.88	637.241	49.968	1348.93	842.754	42.4841	1341.3	810.188	31.4235	1416.27	719.778	879.956	1039.94	722.523	494.91	1052.51	702.299	432.594	1043.44	761.736	419.473	1086.98	691.142	75.7678	1043.06	635.985	47.7004	1083.71	841.68	40.6746	1102.11	814.8	28.7402	1021.6	732.235	481.367	1269.89	706.018	91.7362	1313.64	842.798	36.9143	1365.35	726.942	486.397	1179.02	710.024	86.9345	1127.79	842.048	35.0825	1073.18
0.793	813.051	954.051	1363.49	809.153	955.305	1085.21	621.361	1000.75	1263.73	619.431	1002.86	1193.58	723.351	1033.03	1046.64	731.369	1032.29	1404.23	708.82	887.976	1404.29	729.655	495.74	1394.6	712.421	440.264	1403.21	769.168	423.15	1347.32	689.18	73.047	1398.88	637.237	49.9727	1348.93	842.761	42.4733	1341.3	810.186	31.4193	1416.28	719.83	879.959	1039.97	722.54	494.906	1052.52	702.306	432.604	1043.47	761.769	419.468	1087	691.155	75.7692	1043.06	635.987	47.7006	1083.7	841.683	40.6682	1102.11	814.814	28.7409	1021.61	732.231	481.365	1269.9	706.014	91.7388	1313.64	842.804	36.9094	1365.36	726.949	486.393	1179.05	710.021	86.9284	1127.81	842.052	35.0723	1073.19
0.8	813.137	954.036	1363.49	809.211	955.292	1085.21	621.447	1000.74	1263.75	619.493	1002.85	1193.6	723.405	1033.02	1046.66	731.44	1032.29	1404.25	708.87	887.97	1404.31	729.628	495.74	1394.61	712.393	440.272	1403.2	769.139	423.151	1347.33	689.17	73.0474	1398.87	637.246	49.9721	1348.91	842.775	42.4612	1341.31	810.186	31.4153	1416.28	719.869	879.944	1039.99	722.554	494.91	1052.54	702.315	432.611	1043.49	761.768	419.467	1087.01	691.153	75.7754	1043.07	635.995	47.7042	1083.71	841.687	40.6653	1102.12	814.809	28.7409	1021.61	732.231	481.367	1269.91	706.015	91.7376	1313.63	842.807	36.9008	1365.36	726.983	486.396	1179.07	710.022	86.9276	1127.8	842.058	35.0737	1073.18
0.807	813.211	954.021	1363.52	809.268	955.279	1085.22	621.517	1000.75	1263.77	619.541	1002.85	1193.62	723.447	1033	1046.69	731.515	1032.28	1404.27	708.92	887.984	1404.34	729.596	495.741	1394.63	712.364	440.268	1403.2	769.117	423.141	1347.34	689.157	73.0574	1398.86	637.251	49.9759	1348.9	842.773	42.4557	1341.31	810.19	31.419	1416.29	719.921	879.936	1040.01	722.554	494.918	1052.57	702.322	432.608	1043.52	761.78	419.453	1087.04	691.154	75.7873	1043.08	635.998	47.7004	1083.71	841.691	40.6576	1102.12	814.813	28.7403	1021.62	732.201	481.368	1269.91	706.019	91.7367	1313.63	842.812	36.8956	1365.37	726.985	486.35	1179.1	710.021	86.9199	1127.81	842.051	35.0698	1073.18
0.813	813.28	954.014	1363.53	809.317	955.263	1085.25	621.593	1000.75	1263.79	619.593	1002.85	1193.64	723.494	1032.99	1046.7	731.587	1032.27	1404.28	708.959	887.978	1404.36	729.572	495.739	1394.65	712.339	440.27	1403.2	769.106	423.142	1347.36	689.152	73.0521	1398.86	637.252	49.9845	1348.9	842.79	42.4385	1341.3	810.195	31.4106	1416.28	719.975	879.923	1040.05	722.57	494.903	1052.59	702.326	432.606	1043.53	761.791	419.466	1087.06	691.144	75.782	1043.09	635.993	47.7018	1083.73	841.689	40.6585	1102.12	814.813	28.7312	1021.61	732.195	481.381	1269.92	706.016	91.734	1313.63	842.812	36.8859	1365.38	727.016	486.352	1179.13	710.02	86.9226	1127.82	842.053	35.0665	1073.18
0.82	813.352	954.004	1363.56	809.387	955.24	1085.27	621.65	1000.75	1263.81	619.646	1002.84	1193.66	723.534	1032.97	1046.71	731.647	1032.27	1404.3	709.008	887.983	1404.38	729.558	495.736	1394.66	712.319	440.264	1403.19	769.1	423.143	1347.37	689.147	73.0439	1398.86	637.247	49.9812	1348.88	842.786	42.4304	1341.32	810.19	31.41	1416.28	720.021	879.916	1040.07	722.585	494.918	1052.62	702.333	432.618	1043.54	761.806	419.46	1087.06	691.15	75.7802	1043.09	635.998	47.7013	1083.72	841.697	40.6515	1102.11	814.815	28.7355	1021.61	732.18	481.375	1269.95	706.012	91.7323	1313.64	842.817	36.8882	1365.39	727.049	486.365	1179.13	710.016	86.9253	1127.82	842.061	35.0624	1073.18
0.827	813.413	953.981	1363.59	809.456	955.232	1085.29	621.707	1000.76	1263.82	619.691	1002.84	1193.68	723.575	1032.97	1046.73	731.72	1032.26	1404.33	709.045	887.998	1404.41	729.557	495.741	1394.69	712.311	440.266	1403.2	769.099	423.138	1347.39	689.13	73.0559	1398.86	637.254	49.9921	1348.89	842.801	42.4223	1341.33	810.198	31.4083	1416.28	720.072	879.917	1040.09	722.586	494.916	1052.65	702.336	432.622	1043.57	761.826	419.458	1087.1	691.159	75.7844	1043.09	636.003	47.7002	1083.73	841.697	40.6478	1102.12	814.812	28.7355	1021.61	732.195	481.383	1269.96	706.017	91.7367	1313.64	842.818	36.8821	1365.39	727.069	486.352	1179.16	710.019	86.9304	1127.83	842.063	35.0597	1073.18
0.833	813.475	953.982	1363.63	809.512	955.205	1085.31	621.762	1000.76	1263.86	619.737	1002.83	1193.71	723.633	1032.93	1046.75	731.767	1032.26	1404.37	709.087	887.998	1404.42	729.563	495.734	1394.7	712.319	440.272	1403.22	769.104	423.127	1347.41	689.13	73.0538	1398.86	637.252	49.9932	1348.88	842.803	42.4081	1341.31	810.191	31.3993	1416.28	720.126	879.914	1040.12	722.601	494.913	1052.67	702.347	432.623	1043.59	761.84	419.457	1087.11	691.169	75.7856	1043.1	636.001	47.7049	1083.73	841.698	40.6412	1102.12	814.816	28.7308	1021.6	732.207	481.391	1269.98	706.065	91.7522	1313.63	842.822	36.8744	1365.39	727.071	486.318	1179.19	710.025	86.9198	1127.83	842.065	35.0595	1073.19
0.84	813.542	953.96	1363.66	809.571	955.182	1085.34	621.807	1000.77	1263.88	619.776	1002.83	1193.72	723.682	1032.91	1046.75	731.822	1032.27	1404.4	709.129	888.02	1404.46	729.577	495.735	1394.74	712.316	440.25	1403.23	769.115	423.122	1347.43	689.129	73.0555	1398.86	637.26	49.994	1348.88	842.821	42.3914	1341.32	810.195	31.4033	1416.29	720.157	879.904	1040.14	722.613	494.928	1052.69	702.357	432.618	1043.62	761.852	419.451	1087.12	691.16	75.7872	1043.1	636.003	47.7048	1083.74	841.7	40.6445	1102.13	814.812	28.7292	1021.61	732.211	481.381	1270	706.064	91.7537	1313.65	842.825	36.8673	1365.39	727.083	486.322	1179.19	710.028	86.919	1127.83	842.063	35.0529	1073.18
0.847	813.596	953.968	1363.71	809.631	955.171	1085.38	621.86	1000.77	1263.93	619.824	1002.82	1193.76	723.73	1032.89	1046.77	731.889	1032.26	1404.42	709.166	888.006	1404.46	729.582	495.738	1394.76	712.327	440.257	1403.25	769.125	423.127	1347.47	689.129	73.0429	1398.87	637.276	49.9913	1348.88	842.825	42.3761	1341.33	810.2	31.3966	1416.3	720.223	879.903	1040.17	722.622	494.9	1052.73	702.367	432.619	1043.66	761.872	419.449	1087.16	691.17	75.784	1043.11	636.01	47.6995	1083.74	841.698	40.6364	1102.13	814.81	28.7279	1021.61	732.232	481.391	1270.03	706.029	91.7378	1313.64	842.835	36.8605	1365.4	727.112	486.314	1179.23	710.027	86.9222	1127.84	842.062	35.0489	1073.19
0.853	813.655	953.957	1363.74	809.676	955.149	1085.41	621.906	1000.76	1263.96	619.864	1002.82	1193.79	723.783	1032.87	1046.77	731.935	1032.27	1404.45	709.203	888.018	1404.5	729.614	495.736	1394.78	712.349	440.276	1403.28	769.146	423.116	1347.49	689.135	73.0404	1398.87	637.271	50.0023	1348.88	842.833	42.3755	1341.33	810.197	31.3912	1416.3	720.276	879.898	1040.19	722.643	494.916	1052.74	702.376	432.623	1043.67	761.885	419.439	1087.19	691.175	75.7809	1043.11	636.013	47.7002	1083.73	841.716	40.637	1102.12	814.806	28.7338	1021.61	732.331	481.389	1270.17	706.044	91.739	1313.65	842.838	36.8528	1365.4	727.136	486.333	1179.25	710.025	86.9176	1127.85	842.071	35.0583	1073.19
0.86	813.699	953.963	1363.78	809.718	955.139	1085.46	621.943	1000.77	1264	619.898	1002.83	1193.83	723.827	1032.85	1046.81	731.997	1032.27	1404.49	709.237	888.027	1404.53	729.647	495.728	1394.81	712.363	440.26	1403.31	769.157	423.12	1347.52	689.131	73.0431	1398.88	637.278	50.006	1348.88	842.842	42.3697	1341.33	810.202	31.3901	1416.3	720.313	879.892	1040.23	722.651	494.906	1052.76	702.396	432.624	1043.7	761.898	419.445	1087.19	691.178	75.7847	1043.12	636.011	47.6972	1083.75	841.699	40.6317	1102.13	814.813	28.7292	1021.62	732.263	481.395	1270.07	706.04	91.7347	1313.66	842.833	36.8486	1365.4	727.142	486.322	1179.26	710.031	86.9099	1127.85	842.066	35.0459	1073.19
0.867	813.739	953.975	1363.84	809.75	955.133	1085.5	621.984	1000.76	1264.01	619.947	1002.82	1193.87	723.877	1032.83	1046.84	732.04	1032.29	1404.52	709.269	888.032	1404.56	729.667	495.726	1394.85	712.38	440.26	1403.34	769.181	423.115	1347.54	689.131	73.0473	1398.88	637.281	50.0108	1348.89	842.84	42.3635	1341.34	810.198	31.3847	1416.31	720.363	879.892	1040.26	722.667	494.908	1052.78	702.4	432.629	1043.71	761.923	419.442	1087.22	691.17	75.7753	1043.14	636.005	47.7106	1083.75	841.71	40.63	1102.13	814.807	28.7239	1021.61	732.361	481.398	1270.22	706.04	91.7391	1313.66	842.833	36.8525	1365.41	727.144	486.323	1179.3	710.038	86.9184	1127.86	842.068	35.0573	1073.19
0.873	813.78	953.989	1363.87	809.787	955.13	1085.54	622.022	1000.75	1264.06	619.974	1002.81	1193.9	723.911	1032.82	1046.88	732.09	1032.29	1404.55	709.309	888.039	1404.59	729.689	495.731	1394.88	712.401	440.254	1403.37	769.193	423.11	1347.57	689.133	73.0466	1398.89	637.286	50.0099	1348.89	842.845	42.3579	1341.34	810.202	31.3893	1416.31	720.405	879.894	1040.29	722.697	494.891	1052.8	702.415	432.624	1043.73	761.931	419.433	1087.23	691.179	75.7853	1043.14	636.014	47.7073	1083.75	841.716	40.625	1102.12	814.808	28.7297	1021.62	732.388	481.399	1270.28	706.071	91.7709	1313.67	842.843	36.8405	1365.4	727.16	486.288	1179.31	710.037	86.9028	1127.86	842.065	35.0472	1073.18
0.88	813.821	954.007	1363.91	809.815	955.12	1085.58	622.056	1000.76	1264.11	620.004	1002.82	1193.95	723.943	1032.8	1046.95	732.141	1032.3	1404.58	709.352	888.041	1404.62	729.702	495.725	1394.92	712.424	440.262	1403.41	769.194	423.108	1347.59	689.128	73.0444	1398.9	637.283	50.017	1348.9	842.845	42.3559	1341.34	810.208	31.3904	1416.31	720.454	879.894	1040.33	722.725	494.906	1052.82	702.435	432.634	1043.75	761.95	419.434	1087.25	691.182	75.7892	1043.14	636.016	47.7137	1083.76	841.711	40.639	1102.13	814.809	28.7307	1021.62	732.398	481.404	1270.3	706.074	91.7648	1313.67	842.849	36.8428	1365.41	727.174	486.3	1179.35	710.041	86.9172	1127.87	842.068	35.0569	1073.19
0.887	813.86	954.02	1363.93	809.862	955.111	1085.64	622.082	1000.75	1264.16	620.031	1002.81	1194	723.969	1032.8	1047.02	732.179	1032.33	1404.63	709.38	888.04	1404.65	729.718	495.717	1394.93	712.43	440.258	1403.43	769.211	423.098	1347.63	689.13	73.0387	1398.9	637.293	50.0104	1348.9	842.847	42.3532	1341.35	810.204	31.3808	1416.31	720.483	879.894	1040.37	722.738	494.908	1052.85	702.457	432.636	1043.79	761.967	419.438	1087.28	691.172	75.7791	1043.15	636.015	47.7073	1083.76	841.712	40.624	1102.13	814.811	28.7371	1021.62	732.406	481.409	1270.32	706.072	91.7593	1313.69	842.843	36.8423	1365.41	727.189	486.285	1179.36	710.034	86.9066	1127.88	842.065	35.052	1073.2
