Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.68	796.854	940.756	1358.41	803.305	947.887	1071.03	591.817	954.834	1260.32	595.452	959.356	1165.84	733.2	1003.29	1031.51	695.856	978.348	1398.96	717.793	830.316	1408.1	736.045	478.419	1396.71	727.056	410.721	1402.93	779.051	400.717	1349.09	672.691	83.3858	1401.12	629.009	52.685	1358.64	835.101	42.4275	1345.85	799.817	31.5005	1420.87	719.448	855.614	1012.97	712.811	473.599	1026.36	709.547	413.882	1024.28	758.514	405.685	1075.86	676.738	82.4291	1037.31	630.773	51.0716	1080.39	827.162	44.8123	1103.99	800.397	26.559	1027.78	733.686	463.96	1261.84	710.427	96.3996	1321.68	835.454	41.2659	1372.87	705.045	464.379	1159.29	697.778	99.4166	1117.25	830.934	39.3293	1074.6
0.69	796.885	940.698	1358.39	803.337	947.889	1071.04	591.847	954.835	1260.33	595.482	959.342	1165.85	733.238	1003.28	1031.52	695.908	978.375	1398.96	717.823	830.323	1408.12	736.063	478.41	1396.71	727.064	410.714	1402.94	779.075	400.708	1349.11	672.682	83.3924	1401.11	629.004	52.689	1358.64	835.094	42.4198	1345.85	799.818	31.4924	1420.86	719.496	855.603	1012.98	712.851	473.603	1026.41	709.575	413.877	1024.28	758.534	405.677	1075.86	676.74	82.4309	1037.3	630.776	51.0642	1080.39	827.178	44.8177	1104.14	800.39	26.5533	1027.79	733.713	463.964	1261.85	710.445	96.4002	1321.67	835.453	41.2642	1372.88	705.076	464.373	1159.3	697.767	99.4204	1117.25	830.931	39.3244	1074.6
0.7	796.942	940.794	1358.4	803.371	947.895	1071.05	591.874	954.835	1260.34	595.518	959.346	1165.86	733.262	1003.28	1031.53	695.962	978.402	1398.96	717.855	830.321	1408.13	736.083	478.402	1396.72	727.081	410.712	1402.94	779.095	400.699	1349.1	672.684	83.4004	1401.11	629.007	52.6896	1358.64	835.094	42.4207	1345.85	799.818	31.4977	1420.86	719.537	855.598	1012.99	712.859	473.591	1026.37	709.593	413.88	1024.29	758.56	405.683	1075.87	676.74	82.4351	1037.3	630.783	51.069	1080.4	827.162	44.7631	1104.01	800.4	26.55	1027.78	733.718	463.901	1261.8	710.436	96.4013	1321.66	835.451	41.2625	1372.87	705.093	464.376	1159.3	697.78	99.4112	1117.25	830.936	39.3243	1074.6
0.71	796.986	940.813	1358.41	803.401	947.892	1071.07	591.906	954.835	1260.35	595.545	959.332	1165.87	733.286	1003.27	1031.52	696.013	978.414	1398.96	717.899	830.324	1408.14	736.111	478.407	1396.72	727.103	410.714	1402.93	779.106	400.706	1349.1	672.68	83.3996	1401.11	629.01	52.6929	1358.63	835.1	42.4186	1345.84	799.809	31.495	1420.86	719.564	855.593	1013	712.877	473.598	1026.38	709.615	413.882	1024.3	758.582	405.682	1075.87	676.744	82.4331	1037.3	630.784	51.0615	1080.39	827.169	44.7692	1104.01	800.393	26.5517	1027.78	733.768	463.968	1261.85	710.439	96.4058	1321.66	835.45	41.2641	1372.87	705.133	464.364	1159.3	697.773	99.4135	1117.25	830.936	39.3211	1074.6
0.72	797.016	940.752	1358.4	803.434	947.896	1071.08	591.937	954.831	1260.36	595.58	959.332	1165.88	733.306	1003.26	1031.53	696.064	978.427	1398.96	717.933	830.324	1408.15	736.136	478.396	1396.73	727.119	410.706	1402.93	779.127	400.696	1349.11	672.689	83.4004	1401.1	629.006	52.6986	1358.63	835.1	42.4108	1345.85	799.82	31.5016	1420.86	719.61	855.586	1013.01	712.898	473.598	1026.38	709.633	413.88	1024.3	758.597	405.672	1075.88	676.747	82.4305	1037.3	630.785	51.0662	1080.39	827.176	44.7323	1104	800.397	26.5531	1027.78	733.798	463.966	1261.85	710.441	96.4026	1321.66	835.453	41.2632	1372.88	705.143	464.358	1159.31	697.776	99.4127	1117.26	830.943	39.3204	1074.6
0.73	797.068	940.839	1358.4	803.452	947.896	1071.1	591.964	954.828	1260.37	595.598	959.316	1165.89	733.326	1003.27	1031.54	696.11	978.448	1398.96	717.974	830.326	1408.16	736.169	478.396	1396.73	727.145	410.705	1402.93	779.14	400.699	1349.11	672.693	83.3952	1401.1	629.008	52.7083	1358.62	835.103	42.4114	1345.84	799.815	31.4957	1420.86	719.639	855.58	1013.01	712.916	473.608	1026.43	709.646	413.878	1024.3	758.614	405.67	1075.88	676.742	82.4305	1037.31	630.782	51.0624	1080.39	827.175	44.7571	1104.01	800.398	26.5477	1027.77	733.817	463.971	1261.85	710.431	96.4039	1321.65	835.459	41.2636	1372.87	705.168	464.363	1159.31	697.777	99.4135	1117.25	830.941	39.3136	1074.59
0.74	797.118	940.855	1358.41	803.473	947.911	1071.11	591.993	954.821	1260.39	595.625	959.309	1165.9	733.352	1003.27	1031.55	696.162	978.455	1398.97	718.013	830.327	1408.17	736.189	478.386	1396.75	727.173	410.704	1402.93	779.159	400.694	1349.11	672.698	83.4021	1401.1	629.005	52.7055	1358.62	835.1	42.4059	1345.83	799.813	31.5001	1420.86	719.662	855.579	1013.03	712.93	473.597	1026.4	709.656	413.881	1024.31	758.637	405.67	1075.89	676.75	82.437	1037.31	630.787	51.0676	1080.4	827.19	44.8099	1104.13	800.401	26.5508	1027.77	733.826	463.974	1261.86	710.436	96.4115	1321.65	835.45	41.2886	1372.81	705.178	464.361	1159.33	697.778	99.4114	1117.26	830.949	39.3216	1074.59
0.75	797.144	940.805	1358.41	803.487	947.917	1071.12	592.019	954.818	1260.4	595.652	959.299	1165.92	733.37	1003.28	1031.57	696.212	978.472	1398.97	718.054	830.332	1408.19	736.211	478.394	1396.75	727.187	410.707	1402.94	779.172	400.69	1349.12	672.698	83.4047	1401.1	629.021	52.7039	1358.61	835.098	42.4031	1345.83	799.818	31.505	1420.86	719.682	855.575	1013.04	712.947	473.6	1026.41	709.662	413.886	1024.31	758.642	405.66	1075.91	676.753	82.4386	1037.31	630.786	51.0786	1080.39	827.176	44.73	1104	800.405	26.5523	1027.77	733.853	463.976	1261.87	710.438	96.4193	1321.64	835.452	41.2574	1372.87	705.191	464.358	1159.33	697.78	99.41	1117.26	830.943	39.3066	1074.59
0.76	797.206	940.889	1358.39	803.504	947.92	1071.13	592.044	954.808	1260.43	595.674	959.292	1165.94	733.384	1003.28	1031.59	696.259	978.49	1398.97	718.09	830.338	1408.2	736.237	478.389	1396.76	727.207	410.712	1402.95	779.183	400.687	1349.12	672.702	83.4047	1401.1	629.015	52.7069	1358.61	835.099	42.402	1345.82	799.821	31.4992	1420.86	719.695	855.58	1013.05	712.956	473.594	1026.42	709.683	413.881	1024.32	758.664	405.663	1075.9	676.751	82.4361	1037.31	630.787	51.0745	1080.4	827.192	44.8011	1104.14	800.413	26.5475	1027.77	733.843	463.918	1261.82	710.437	96.417	1321.65	835.453	41.2591	1372.88	705.203	464.359	1159.34	697.787	99.4202	1117.26	830.944	39.3082	1074.59
0.77	797.253	940.927	1358.39	803.515	947.925	1071.14	592.064	954.806	1260.45	595.682	959.285	1165.96	733.396	1003.28	1031.6	696.301	978.51	1398.97	718.129	830.345	1408.22	736.256	478.388	1396.78	727.226	410.713	1402.96	779.197	400.683	1349.12	672.708	83.4047	1401.09	629.016	52.7128	1358.61	835.1	42.4006	1345.83	799.823	31.5071	1420.86	719.661	855.667	1012.9	712.961	473.595	1026.42	709.686	413.881	1024.33	758.67	405.664	1075.91	676.747	82.4407	1037.32	630.794	51.0776	1080.4	827.188	44.7237	1104	800.414	26.5517	1027.77	733.872	463.991	1261.88	710.445	96.4241	1321.64	835.454	41.2589	1372.86	705.22	464.364	1159.35	697.793	99.4169	1117.27	830.948	39.3127	1074.58
0.78	797.288	940.96	1358.39	803.522	947.932	1071.15	592.078	954.805	1260.48	595.696	959.281	1165.99	733.415	1003.28	1031.61	696.351	978.53	1398.98	718.166	830.346	1408.24	736.274	478.391	1396.79	727.238	410.707	1402.96	779.213	400.685	1349.13	672.708	83.4035	1401.1	629.017	52.7188	1358.62	835.101	42.4017	1345.82	799.821	31.5029	1420.86	719.715	855.58	1013.09	712.991	473.605	1026.47	709.704	413.883	1024.34	758.683	405.653	1075.92	676.751	82.4426	1037.32	630.791	51.0833	1080.4	827.186	44.7216	1104	800.411	26.5518	1027.78	733.888	463.985	1261.89	710.45	96.419	1321.65	835.454	41.2548	1372.87	705.231	464.358	1159.37	697.786	99.4206	1117.27	830.956	39.3104	1074.59
0.79	797.32	941.001	1358.37	803.524	947.936	1071.16	592.098	954.801	1260.5	595.703	959.274	1166	733.43	1003.29	1031.63	696.389	978.56	1398.98	718.205	830.351	1408.26	736.295	478.382	1396.79	727.25	410.713	1402.96	779.222	400.687	1349.15	672.705	83.4107	1401.09	629.015	52.7219	1358.61	835.1	42.3944	1345.82	799.822	31.5022	1420.86	719.726	855.577	1013.1	712.985	473.596	1026.44	709.713	413.886	1024.34	758.699	405.648	1075.93	676.755	82.4454	1037.32	630.798	51.077	1080.41	827.196	44.7911	1103.99	800.413	26.5501	1027.77	733.88	463.925	1261.85	710.452	96.4306	1321.64	835.448	41.2585	1372.87	705.25	464.366	1159.37	697.8	99.4136	1117.28	830.958	39.3142	1074.59
0.8	797.354	941.031	1358.35	803.554	947.951	1071.18	592.113	954.797	1260.52	595.706	959.268	1166.03	733.446	1003.29	1031.64	696.426	978.581	1398.98	718.231	830.354	1408.27	736.298	478.385	1396.8	727.253	410.717	1402.97	779.223	400.686	1349.14	672.702	83.4181	1401.09	629.009	52.7284	1358.61	835.105	42.3967	1345.82	799.822	31.5057	1420.85	719.692	855.656	1012.95	713.011	473.594	1026.45	709.719	413.884	1024.35	758.711	405.654	1075.94	676.756	82.4399	1037.32	630.79	51.0792	1080.42	827.196	44.7226	1104	800.411	26.5556	1027.78	733.891	463.991	1261.9	710.45	96.4275	1321.65	835.45	41.2556	1372.87	705.271	464.357	1159.37	697.795	99.4171	1117.28	830.958	39.3068	1074.59
0.81	797.374	941.015	1358.34	803.554	947.951	1071.19	592.124	954.79	1260.55	595.698	959.254	1166.05	733.467	1003.29	1031.65	696.468	978.605	1398.98	718.264	830.361	1408.29	736.302	478.385	1396.81	727.249	410.726	1402.97	779.225	400.681	1349.14	672.707	83.4099	1401.09	629.017	52.7219	1358.61	835.108	42.3964	1345.82	799.816	31.5039	1420.86	719.744	855.566	1013.13	713.01	473.603	1026.49	709.726	413.874	1024.36	758.72	405.651	1075.94	676.766	82.4414	1037.33	630.788	51.0759	1080.41	827.187	44.7446	1104.01	800.408	26.5503	1027.78	733.895	463.99	1261.9	710.45	96.4289	1321.64	835.453	41.2524	1372.86	705.325	464.33	1159.39	697.797	99.4069	1117.28	830.949	39.3106	1074.59
0.82	797.404	941.089	1358.34	803.559	947.962	1071.2	592.132	954.787	1260.57	595.711	959.24	1166.07	733.481	1003.29	1031.67	696.497	978.633	1398.97	718.28	830.366	1408.3	736.305	478.39	1396.81	727.251	410.72	1402.98	779.227	400.686	1349.14	672.698	83.4185	1401.09	629.014	52.7257	1358.6	835.106	42.3927	1345.82	799.824	31.504	1420.86	719.761	855.556	1013.14	713.012	473.607	1026.49	709.745	413.882	1024.37	758.727	405.646	1075.94	676.759	82.4424	1037.32	630.798	51.0742	1080.41	827.206	44.7955	1104.13	800.414	26.5528	1027.78	733.903	464.004	1261.9	710.448	96.4245	1321.64	835.445	41.2813	1372.79	705.347	464.334	1159.4	697.792	99.4873	1117.33	830.956	39.3119	1074.59
0.83	797.428	941.126	1358.32	803.55	947.962	1071.21	592.145	954.781	1260.59	595.709	959.224	1166.09	733.503	1003.3	1031.68	696.524	978.652	1398.96	718.303	830.37	1408.3	736.305	478.386	1396.81	727.245	410.728	1402.97	779.225	400.685	1349.14	672.704	83.4148	1401.09	629.012	52.726	1358.6	835.107	42.3901	1345.81	799.814	31.5063	1420.85	719.761	855.55	1013.14	713.024	473.606	1026.5	709.747	413.878	1024.38	758.73	405.644	1075.95	676.768	82.4404	1037.32	630.796	51.0824	1080.41	827.193	44.721	1104	800.413	26.5526	1027.78	733.904	464.001	1261.9	710.435	96.4352	1321.64	835.446	41.2537	1372.86	705.356	464.322	1159.41	697.801	99.4064	1117.28	830.961	39.3145	1074.59
0.84	797.44	941.123	1358.3	803.549	947.967	1071.23	592.141	954.774	1260.59	595.701	959.212	1166.1	733.51	1003.3	1031.7	696.545	978.672	1398.97	718.317	830.375	1408.31	736.313	478.398	1396.82	727.241	410.73	1402.98	779.225	400.689	1349.15	672.702	83.4166	1401.08	629.012	52.7264	1358.6	835.097	42.3938	1345.81	799.819	31.5071	1420.85	719.768	855.547	1013.16	713.024	473.606	1026.51	709.745	413.879	1024.38	758.737	405.641	1075.95	676.763	82.4369	1037.33	630.804	51.0719	1080.41	827.201	44.7966	1104.14	800.411	26.5569	1027.78	733.889	464.01	1261.91	710.454	96.4321	1321.64	835.447	41.2514	1372.86	705.358	464.321	1159.41	697.804	99.4038	1117.28	830.953	39.3102	1074.59
0.85	797.445	941.162	1358.28	803.538	947.976	1071.24	592.144	954.763	1260.61	595.692	959.206	1166.11	733.511	1003.31	1031.72	696.56	978.684	1398.96	718.329	830.383	1408.33	736.309	478.39	1396.82	727.253	410.733	1402.99	779.225	400.684	1349.15	672.695	83.4123	1401.08	629.012	52.7234	1358.6	835.1	42.3918	1345.81	799.821	31.5059	1420.85	719.767	855.536	1013.16	713.024	473.601	1026.51	709.744	413.874	1024.39	758.732	405.644	1075.96	676.765	82.4366	1037.33	630.799	51.0746	1080.4	827.184	44.7492	1104.03	800.406	26.5574	1027.78	733.885	464.017	1261.91	710.44	96.4381	1321.64	835.446	41.2512	1372.86	705.365	464.322	1159.42	697.799	99.4067	1117.28	830.959	39.3137	1074.6
0.86	797.463	941.234	1358.26	803.537	947.982	1071.26	592.139	954.766	1260.63	595.685	959.208	1166.12	733.515	1003.31	1031.73	696.569	978.696	1398.96	718.334	830.388	1408.33	736.324	478.396	1396.83	727.258	410.732	1402.99	779.233	400.687	1349.15	672.693	83.4149	1401.08	629.008	52.7242	1358.6	835.097	42.3952	1345.81	799.827	31.5068	1420.85	719.766	855.536	1013.17	713.015	473.598	1026.52	709.747	413.876	1024.39	758.736	405.638	1075.96	676.762	82.4416	1037.33	630.789	51.0742	1080.41	827.191	44.7233	1104.01	800.833	26.6488	1027.99	733.893	464.015	1261.93	710.455	96.4374	1321.65	835.445	41.2554	1372.86	705.364	464.318	1159.42	697.808	99.4268	1117.27	830.951	39.3147	1074.6
0.87	797.471	941.232	1358.24	803.53	947.994	1071.27	592.136	954.765	1260.63	595.684	959.196	1166.13	733.529	1003.32	1031.73	696.586	978.707	1398.95	718.33	830.392	1408.34	736.328	478.388	1396.83	727.258	410.736	1402.99	779.235	400.686	1349.16	672.701	83.4104	1401.08	629.01	52.7257	1358.6	835.095	42.3946	1345.81	799.826	31.5121	1420.85	719.774	855.535	1013.18	713.019	473.598	1026.51	709.739	413.876	1024.39	758.734	405.637	1075.98	676.766	82.4327	1037.32	630.796	51.0719	1080.4	827.188	44.7195	1104.02	800.408	26.5556	1027.79	733.896	464.011	1261.93	710.45	96.4355	1321.64	835.441	41.251	1372.86	705.358	464.317	1159.42	697.781	99.4075	1117.28	830.949	39.3152	1074.6
0.88	797.475	941.268	1358.22	803.529	948.003	1071.28	592.132	954.758	1260.64	595.674	959.191	1166.14	733.539	1003.33	1031.75	696.599	978.725	1398.95	718.325	830.389	1408.35	736.333	478.392	1396.84	727.261	410.735	1403	779.244	400.681	1349.16	672.694	83.4084	1401.09	629.01	52.7225	1358.6	835.092	42.3878	1345.81	799.822	31.5081	1420.85	719.786	855.533	1013.18	713.011	473.595	1026.52	709.721	413.874	1024.39	758.72	405.639	1075.97	676.768	82.4294	1037.32	630.795	51.0667	1080.41	827.182	44.724	1104.01	800.413	26.5517	1027.79	733.907	464.01	1261.93	710.454	96.4297	1321.65	835.44	41.2483	1372.85	705.344	464.313	1159.42	697.784	99.4028	1117.28	830.949	39.3135	1074.61
0.89	797.482	941.299	1358.2	803.535	948.015	1071.31	592.125	954.764	1260.65	595.673	959.192	1166.14	733.558	1003.34	1031.77	696.605	978.746	1398.94	718.323	830.395	1408.35	736.332	478.397	1396.83	727.26	410.734	1403	779.243	400.685	1349.17	672.695	83.4154	1401.09	629.011	52.7217	1358.6	835.088	42.3902	1345.81	799.822	31.5125	1420.85	719.789	855.533	1013.18	712.992	473.597	1026.52	709.705	413.877	1024.4	758.713	405.645	1075.97	676.769	82.4326	1037.32	630.793	51.0699	1080.39	827.193	44.8033	1104.16	800.417	26.5511	1027.79	733.907	464.014	1261.94	710.461	96.4264	1321.65	835.44	41.2507	1372.85	705.323	464.318	1159.43	697.786	99.3998	1117.27	830.949	39.3168	1074.6
0.9	797.486	941.324	1358.18	803.524	948.024	1071.32	592.123	954.763	1260.65	595.659	959.194	1166.15	733.579	1003.35	1031.79	696.615	978.759	1398.93	718.316	830.4	1408.35	736.328	478.392	1396.84	727.257	410.737	1403.01	779.241	400.691	1349.17	672.685	83.4162	1401.09	629.006	52.7198	1358.6	835.087	42.39	1345.82	799.82	31.5052	1420.85	719.796	855.523	1013.19	712.979	473.594	1026.52	709.696	413.874	1024.41	758.701	405.646	1075.97	676.767	82.4293	1037.32	630.788	51.0583	1080.4	827.17	44.7309	1104.02	800.405	26.5501	1027.79	733.922	464.005	1261.94	710.453	96.4272	1321.66	835.436	41.242	1372.85	705.308	464.315	1159.42	697.783	99.3977	1117.27	830.941	39.3187	1074.61
0.91	797.485	941.344	1358.17	803.524	948.03	1071.34	592.111	954.765	1260.66	595.653	959.199	1166.15	733.599	1003.37	1031.83	696.631	978.773	1398.93	718.308	830.393	1408.35	736.329	478.387	1396.85	727.259	410.731	1403.01	779.242	400.678	1349.18	672.689	83.4026	1401.09	629.003	52.7189	1358.61	835.081	42.3896	1345.82	799.819	31.5106	1420.85	719.799	855.519	1013.19	712.969	473.595	1026.52	709.683	413.873	1024.4	758.678	405.641	1075.97	676.767	82.4285	1037.32	630.785	51.0583	1080.4	827.169	44.726	1104.03	800.404	26.5534	1027.79	733.92	464.002	1261.94	710.447	96.4292	1321.66	835.425	41.2492	1372.85	705.239	464.336	1159.42	697.777	99.389	1117.27	830.945	39.3184	1074.61
0.92	797.492	941.369	1358.15	803.501	948.028	1071.36	592.107	954.767	1260.67	595.627	959.203	1166.16	733.591	1003.39	1031.86	696.647	978.787	1398.93	718.301	830.393	1408.35	736.342	478.38	1396.84	727.263	410.731	1403.01	779.246	400.675	1349.17	672.68	83.4089	1401.09	629.007	52.705	1358.61	835.08	42.3959	1345.82	799.81	31.508	1420.85	719.785	855.525	1013.19	712.946	473.593	1026.52	709.665	413.876	1024.4	758.663	405.652	1075.98	676.762	82.43	1037.31	630.788	51.0534	1080.4	827.166	44.727	1104.02	800.405	26.5558	1027.79	733.921	463.998	1261.94	710.438	96.4288	1321.66	835.429	41.2529	1372.85	705.216	464.327	1159.42	697.768	99.3936	1117.27	830.933	39.316	1074.61
0.93	797.497	941.396	1358.13	803.488	948.039	1071.37	592.093	954.774	1260.67	595.623	959.203	1166.17	733.575	1003.4	1031.88	696.661	978.789	1398.93	718.292	830.391	1408.35	736.352	478.379	1396.85	727.278	410.723	1403.01	779.258	400.672	1349.16	672.69	83.4	1401.09	629	52.7064	1358.6	835.083	42.3968	1345.82	799.813	31.511	1420.85	719.766	855.53	1013.2	712.929	473.595	1026.52	709.647	413.874	1024.41	758.641	405.656	1075.98	676.76	82.4229	1037.32	630.784	51.0508	1080.4	827.175	44.8147	1104.15	800.396	26.5501	1027.79	733.92	463.994	1261.94	710.45	96.4242	1321.66	835.425	41.2504	1372.85	705.197	464.33	1159.42	697.764	99.3884	1117.27	830.934	39.3211	1074.61
0.94	797.512	941.413	1358.11	803.473	948.051	1071.38	592.09	954.777	1260.69	595.61	959.214	1166.18	733.549	1003.41	1031.88	696.693	978.809	1398.92	718.291	830.384	1408.35	736.363	478.366	1396.85	727.295	410.722	1403.01	779.27	400.668	1349.15	672.676	83.41	1401.09	628.998	52.7111	1358.61	835.08	42.3958	1345.82	799.817	31.5119	1420.84	719.744	855.529	1013.2	712.901	473.591	1026.52	709.623	413.87	1024.41	758.623	405.651	1075.97	676.761	82.4243	1037.31	630.774	51.0505	1080.39	827.169	44.7304	1104.02	800.397	26.5518	1027.79	733.945	463.992	1261.94	710.445	96.4325	1321.66	835.437	41.2554	1372.85	705.172	464.326	1159.42	697.763	99.3836	1117.27	830.941	39.3188	1074.61
0.95	797.53	941.423	1358.09	803.443	948.062	1071.37	592.087	954.782	1260.71	595.602	959.217	1166.2	733.531	1003.41	1031.87	696.72	978.822	1398.91	718.302	830.385	1408.35	736.384	478.364	1396.84	727.316	410.717	1403	779.28	400.661	1349.14	672.69	83.4098	1401.09	629	52.7127	1358.6	835.085	42.3964	1345.82	799.817	31.5128	1420.85	719.716	855.532	1013.2	712.893	473.593	1026.52	709.602	413.877	1024.41	758.607	405.662	1075.98	676.747	82.4267	1037.31	630.778	51.0475	1080.39	827.16	44.7611	1104.04	800.395	26.5542	1027.8	733.954	463.986	1261.94	710.445	96.4245	1321.65	835.433	41.2531	1372.84	705.154	464.339	1159.42	697.757	99.3914	1117.26	830.937	39.3189	1074.61
0.96	797.553	941.433	1358.07	803.42	948.067	1071.37	592.078	954.787	1260.72	595.591	959.222	1166.21	733.516	1003.41	1031.85	696.757	978.843	1398.9	718.315	830.38	1408.34	736.399	478.369	1396.84	727.331	410.721	1402.99	779.287	400.66	1349.13	672.704	83.4079	1401.07	629.007	52.7089	1358.6	835.086	42.391	1345.81	799.816	31.5164	1420.84	719.695	855.533	1013.2	712.868	473.59	1026.49	709.582	413.881	1024.4	758.583	405.665	1075.96	676.754	82.42	1037.31	630.777	51.0419	1080.38	827.169	44.8064	1104.15	800.394	26.5572	1027.79	733.963	463.984	1261.93	710.451	96.425	1321.65	835.436	41.2847	1372.78	705.154	464.331	1159.42	697.762	99.3916	1117.25	830.932	39.3233	1074.6
0.97	797.573	941.429	1358.05	803.391	948.083	1071.36	592.087	954.795	1260.72	595.586	959.225	1166.22	733.487	1003.41	1031.83	696.791	978.859	1398.9	718.334	830.384	1408.34	736.409	478.363	1396.83	727.342	410.718	1402.99	779.299	400.657	1349.13	672.7	83.4106	1401.08	629.003	52.7134	1358.59	835.088	42.3886	1345.81	799.826	31.5127	1420.84	719.632	855.619	1013.02	712.85	473.603	1026.51	709.565	413.885	1024.4	758.572	405.673	1075.95	676.748	82.4222	1037.31	630.777	51.0395	1080.38	827.164	44.8058	1104.15	800.397	26.5535	1027.79	733.961	463.986	1261.92	710.461	96.4228	1321.64	835.44	41.2543	1372.84	705.135	464.329	1159.41	697.764	99.3945	1117.26	830.929	39.3213	1074.6
0.98	797.63	941.572	1358.07	803.373	948.087	1071.35	592.091	954.802	1260.74	595.576	959.245	1166.23	733.485	1003.39	1031.8	696.822	978.868	1398.89	718.35	830.387	1408.34	736.425	478.359	1396.83	727.348	410.722	1402.98	779.301	400.666	1349.11	672.703	83.4113	1401.08	629.008	52.7197	1358.59	835.088	42.3933	1345.8	799.822	31.5173	1420.84	719.609	855.623	1013.01	712.815	473.596	1026.48	709.54	413.887	1024.39	758.557	405.671	1075.94	676.74	82.421	1037.31	630.783	51.0426	1080.38	827.164	44.8077	1104.15	800.392	26.5533	1027.79	733.966	463.99	1261.91	710.445	96.424	1321.64	835.437	41.249	1372.83	705.13	464.331	1159.41	697.763	99.3953	1117.25	830.93	39.3266	1074.61
0.99	797.622	941.414	1358.03	803.347	948.095	1071.34	592.094	954.807	1260.74	595.569	959.249	1166.23	733.453	1003.39	1031.78	696.839	978.862	1398.88	718.382	830.391	1408.33	736.427	478.36	1396.82	727.353	410.725	1402.97	779.31	400.659	1349.1	672.699	83.4189	1401.08	629.004	52.7144	1358.59	835.089	42.386	1345.79	799.818	31.5173	1420.84	719.633	855.542	1013.18	712.799	473.603	1026.5	709.523	413.881	1024.39	758.539	405.676	1075.93	676.733	82.4194	1037.31	630.773	51.0431	1080.38	827.161	44.7395	1104	800.393	26.5563	1027.78	733.954	463.992	1261.91	710.446	96.4292	1321.64	835.435	41.2848	1372.77	705.129	464.343	1159.41	697.763	99.477	1117.3	830.932	39.325	1074.59
1	797.643	941.402	1358.03	803.344	948.102	1071.34	592.098	954.81	1260.75	595.565	959.254	1166.25	733.421	1003.39	1031.76	696.868	978.85	1398.89	718.405	830.385	1408.33	736.44	478.363	1396.83	727.353	410.724	1402.97	779.308	400.658	1349.09	672.704	83.4087	1401.07	629.002	52.7177	1358.59	835.086	42.3884	1345.79	799.823	31.517	1420.83	719.613	855.542	1013.18	712.779	473.591	1026.47	709.5	413.883	1024.39	758.523	405.672	1075.92	676.738	82.4165	1037.31	630.771	51.04	1080.38	827.15	44.7373	1104.01	800.393	26.5515	1027.78	733.941	463.987	1261.91	710.44	96.4204	1321.63	835.435	41.2513	1372.83	705.108	464.332	1159.4	697.762	99.3907	1117.25	830.928	39.3248	1074.59
1.01	797.675	941.39	1358.01	803.32	948.11	1071.34	592.106	954.805	1260.77	595.557	959.263	1166.27	733.401	1003.4	1031.76	696.891	978.829	1398.89	718.432	830.388	1408.33	736.446	478.355	1396.82	727.356	410.731	1402.96	779.312	400.654	1349.09	672.697	83.4133	1401.07	629.003	52.7122	1358.59	835.085	42.3859	1345.79	799.821	31.5174	1420.83	719.547	855.633	1013	712.753	473.595	1026.46	709.478	413.883	1024.38	758.506	405.673	1075.92	676.739	82.4249	1037.3	630.766	51.0393	1080.38	827.151	44.7437	1104	800.393	26.5513	1027.78	733.924	463.921	1261.85	710.442	96.4228	1321.63	835.437	41.2517	1372.83	705.101	464.342	1159.4	697.757	99.391	1117.25	830.928	39.3301	1074.6
1.02	797.702	941.393	1357.99	803.309	948.114	1071.34	592.115	954.811	1260.79	595.555	959.263	1166.29	733.386	1003.42	1031.77	696.928	978.812	1398.91	718.462	830.381	1408.32	736.463	478.351	1396.81	727.374	410.724	1402.95	779.32	400.647	1349.08	672.701	83.4121	1401.08	629	52.7178	1358.59	835.09	42.3876	1345.79	799.82	31.5134	1420.84	719.578	855.55	1013.18	712.732	473.602	1026.46	709.457	413.887	1024.38	758.477	405.678	1075.91	676.735	82.4154	1037.31	630.77	51.0292	1080.38	827.145	44.7503	1104	800.392	26.5511	1027.78	733.927	463.914	1261.85	710.436	96.4222	1321.63	835.439	41.2525	1372.83	705.094	464.342	1159.4	697.766	99.3917	1117.25	830.922	39.3313	1074.59
