Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.667	807.357	1040.23	1358.89	816.95	1046.77	1116.29	605.376	1077.77	1278.66	601.673	1083.17	1197.12	697.123	1122.13	1058.09	684.486	1098.64	1419.17	717.646	936.519	1463.01	691.928	516.149	1413.28	679.542	449.352	1419.78	747.727	448.727	1369.07	680.194	75.315	1406.89	635.248	47.6515	1373.65	835.207	40.6041	1347.4	809.567	31.0057	1425.64	755.468	952.085	1003.83	713.525	506.464	1043.51	702.04	448.124	1037.53	762.294	443.215	1088.9	684.65	76.2947	1049.08	639.959	50.5075	1077.21	840.148	38.262	1110.02	820.588	27.922	1031.41	695.366	495.498	1270.35	702.177	87.5721	1331.33	837.245	38.1461	1377.56	690.065	491.17	1183.53	705.359	84.6885	1126.47	843.066	34.8397	1080.87
0.673	807.31	1040.23	1358.89	816.902	1046.78	1116.28	605.324	1077.77	1278.66	601.632	1083.17	1197.11	697.088	1122.13	1058.1	684.435	1098.63	1419.15	717.594	936.516	1462.98	691.906	516.154	1413.29	679.517	449.345	1419.78	747.715	448.747	1369.07	680.201	75.317	1406.89	635.231	47.6559	1373.66	835.198	40.6166	1347.41	809.561	31.0067	1425.64	755.441	952.093	1003.82	713.503	506.463	1043.5	702.029	448.128	1037.52	762.279	443.221	1088.91	684.643	76.3018	1049.08	639.952	50.5025	1077.21	840.146	38.265	1110.02	820.584	27.9193	1031.41	695.351	495.496	1270.35	702.178	87.5716	1331.34	837.242	38.1665	1377.57	690.05	491.157	1183.54	705.354	84.7007	1126.45	843.063	34.8454	1080.87
0.68	807.265	1040.24	1358.89	816.852	1046.79	1116.28	605.283	1077.78	1278.65	601.595	1083.16	1197.11	697.047	1122.13	1058.1	684.392	1098.64	1419.15	717.549	936.528	1463	691.882	516.15	1413.28	679.506	449.34	1419.78	747.692	448.742	1369.07	680.204	75.311	1406.9	635.231	47.656	1373.66	835.198	40.6306	1347.43	809.559	31.0042	1425.66	755.395	952.093	1003.8	713.497	506.471	1043.5	702.012	448.133	1037.52	762.27	443.217	1088.9	684.639	76.2991	1049.07	639.948	50.5077	1077.21	840.138	38.2679	1110.03	820.593	27.9494	1031.41	695.352	495.495	1270.34	702.196	87.5729	1331.34	837.239	38.1849	1377.58	690.028	491.164	1183.52	705.351	84.6943	1126.45	843.057	34.8467	1080.88
0.687	807.222	1040.25	1358.88	816.815	1046.79	1116.29	605.224	1077.77	1278.65	601.554	1083.17	1197.11	697.01	1122.15	1058.1	684.341	1098.63	1419.14	717.499	936.534	1462.99	691.861	516.152	1413.27	679.497	449.349	1419.78	747.682	448.754	1369.07	680.204	75.319	1406.91	635.225	47.6564	1373.66	835.194	40.6413	1347.45	809.547	31.0113	1425.66	755.359	952.101	1003.8	713.482	506.47	1043.5	702.009	448.128	1037.53	762.252	443.215	1088.89	684.641	76.2963	1049.07	639.958	50.5089	1077.2	840.139	38.2631	1110.02	820.586	27.9263	1031.41	695.331	495.496	1270.34	702.19	87.5754	1331.34	837.239	38.1964	1377.6	690.033	491.171	1183.53	705.355	84.7027	1126.45	843.063	34.8447	1080.87
0.693	807.18	1040.25	1358.87	816.777	1046.8	1116.28	605.183	1077.77	1278.64	601.507	1083.17	1197.1	696.969	1122.15	1058.09	684.293	1098.63	1419.14	717.461	936.538	1462.98	691.846	516.149	1413.26	679.478	449.341	1419.78	747.668	448.759	1369.07	680.214	75.3107	1406.9	635.232	47.648	1373.67	835.201	40.6482	1347.47	809.549	31.0154	1425.66	755.334	952.098	1003.8	713.478	506.468	1043.49	701.992	448.128	1037.52	762.257	443.221	1088.9	684.643	76.3085	1049.07	639.951	50.5016	1077.19	840.138	38.2726	1110.02	820.584	27.933	1031.4	695.334	495.505	1270.34	702.196	87.5828	1331.35	837.231	38.2275	1377.6	690.007	491.161	1183.51	705.346	84.6891	1126.46	843.06	34.8503	1080.87
0.7	807.148	1040.26	1358.86	816.732	1046.81	1116.28	605.132	1077.77	1278.63	601.462	1083.16	1197.09	696.927	1122.15	1058.1	684.246	1098.64	1419.14	717.422	936.544	1462.95	691.818	516.155	1413.26	679.477	449.342	1419.78	747.664	448.769	1369.08	680.207	75.3276	1406.92	635.231	47.6593	1373.67	835.194	40.6692	1347.48	809.552	31.0166	1425.68	755.306	952.099	1003.8	713.46	506.47	1043.49	701.987	448.121	1037.52	762.229	443.225	1088.9	684.636	76.2974	1049.07	639.954	50.5031	1077.2	840.139	38.275	1110.03	820.58	27.9341	1031.4	695.297	495.513	1270.33	702.203	87.5776	1331.35	837.227	38.2298	1377.62	689.983	491.158	1183.53	705.347	84.6955	1126.45	843.064	34.8466	1080.88
0.707	807.1	1040.27	1358.87	816.691	1046.81	1116.28	605.087	1077.77	1278.62	601.413	1083.17	1197.08	696.871	1122.16	1058.09	684.207	1098.63	1419.13	717.37	936.546	1462.96	691.805	516.157	1413.26	679.469	449.34	1419.77	747.645	448.779	1369.07	680.215	75.325	1406.92	635.22	47.6521	1373.67	835.194	40.6773	1347.49	809.553	31.0246	1425.67	755.276	952.104	1003.8	713.451	506.466	1043.49	701.981	448.125	1037.52	762.228	443.234	1088.9	684.634	76.2972	1049.06	639.945	50.5044	1077.2	840.133	38.27	1110.02	820.588	27.9368	1031.41	695.288	495.524	1270.32	702.2	87.5816	1331.35	837.229	38.2629	1377.64	689.985	491.153	1183.51	705.35	84.6926	1126.45	843.055	34.8479	1080.87
0.713	807.068	1040.27	1358.85	816.663	1046.82	1116.29	605.04	1077.77	1278.62	601.371	1083.16	1197.08	696.834	1122.17	1058.08	684.17	1098.63	1419.13	717.331	936.557	1462.96	691.791	516.145	1413.24	679.453	449.337	1419.77	747.643	448.771	1369.07	680.217	75.3214	1406.93	635.221	47.64	1373.67	835.184	40.6811	1347.51	809.541	30.9868	1425.67	755.244	952.11	1003.79	713.433	506.473	1043.48	701.957	448.126	1037.52	762.207	443.232	1088.89	684.633	76.3019	1049.06	639.949	50.4994	1077.19	840.137	38.2696	1110.02	820.59	27.9375	1031.41	695.292	495.515	1270.33	702.21	87.5799	1331.36	837.223	38.2644	1377.65	689.949	491.149	1183.52	705.358	84.6996	1126.43	843.057	34.8479	1080.87
0.72	807.027	1040.27	1358.84	816.625	1046.83	1116.28	604.993	1077.76	1278.61	601.33	1083.16	1197.07	696.786	1122.18	1058.1	684.124	1098.64	1419.12	717.283	936.559	1462.95	691.767	516.15	1413.25	679.444	449.333	1419.77	747.631	448.784	1369.08	680.208	75.32	1406.93	635.223	47.6463	1373.67	835.188	40.6963	1347.52	809.545	31.0171	1425.68	755.207	952.111	1003.79	713.426	506.474	1043.5	701.931	448.127	1037.51	762.2	443.239	1088.9	684.624	76.3008	1049.07	639.954	50.4926	1077.2	840.132	38.2745	1110.02	820.585	27.9382	1031.4	695.291	495.515	1270.33	702.229	87.5763	1331.38	837.222	38.2875	1377.66	689.952	491.148	1183.52	705.346	84.6898	1126.46	843.056	34.8517	1080.87
0.727	806.973	1040.27	1358.85	816.593	1046.84	1116.28	604.953	1077.76	1278.61	601.287	1083.16	1197.06	696.743	1122.19	1058.08	684.082	1098.63	1419.12	717.242	936.563	1462.95	691.756	516.145	1413.24	679.431	449.327	1419.78	747.617	448.786	1369.07	680.207	75.3259	1406.94	635.224	47.6404	1373.67	835.195	40.7002	1347.53	809.533	31.0207	1425.69	755.185	952.109	1003.78	713.421	506.455	1043.49	701.94	448.123	1037.51	762.18	443.238	1088.9	684.631	76.2912	1049.07	639.954	50.4896	1077.19	840.13	38.2733	1110.03	820.589	27.9327	1031.4	695.29	495.51	1270.34	702.218	87.5722	1331.37	837.214	38.2971	1377.68	689.934	491.15	1183.51	705.347	84.7001	1126.44	843.056	34.8466	1080.88
0.733	806.947	1040.28	1358.85	816.558	1046.84	1116.27	604.913	1077.76	1278.61	601.245	1083.15	1197.06	696.687	1122.19	1058.08	684.032	1098.64	1419.12	717.21	936.566	1462.94	691.737	516.141	1413.24	679.418	449.327	1419.78	747.598	448.793	1369.08	680.209	75.3299	1406.95	635.222	47.639	1373.68	835.175	40.7135	1347.54	809.539	31.0158	1425.68	755.144	952.113	1003.78	713.402	506.462	1043.49	701.916	448.115	1037.52	762.178	443.239	1088.91	684.626	76.3012	1049.05	639.944	50.4935	1077.2	840.135	38.2702	1110.02	820.589	27.9283	1031.41	695.264	495.519	1270.32	702.215	87.5768	1331.38	837.212	38.3099	1377.68	689.905	491.15	1183.52	705.339	84.6893	1126.45	843.043	34.8497	1080.87
0.74	806.903	1040.29	1358.84	816.521	1046.85	1116.27	604.87	1077.75	1278.6	601.204	1083.15	1197.05	696.633	1122.2	1058.08	683.983	1098.65	1419.11	717.157	936.571	1462.94	691.702	516.145	1413.24	679.411	449.323	1419.78	747.586	448.791	1369.08	680.211	75.3262	1406.96	635.201	47.642	1373.69	835.19	40.7124	1347.56	809.532	31.0184	1425.69	755.115	952.112	1003.78	713.393	506.463	1043.49	701.916	448.115	1037.52	762.161	443.234	1088.9	684.624	76.2892	1049.06	639.937	50.494	1077.2	840.131	38.2678	1110.02	820.582	27.9303	1031.41	695.275	495.501	1270.34	702.216	87.5709	1331.39	837.219	38.3283	1377.69	689.877	491.127	1183.52	705.338	84.695	1126.45	843.059	34.8487	1080.87
0.747	806.861	1040.3	1358.85	816.493	1046.86	1116.26	604.834	1077.76	1278.61	601.17	1083.14	1197.05	696.581	1122.2	1058.08	683.951	1098.64	1419.11	717.123	936.574	1462.95	691.677	516.156	1413.24	679.396	449.329	1419.79	747.58	448.793	1369.09	680.211	75.3156	1406.96	635.209	47.64	1373.69	835.17	40.7223	1347.57	809.536	31.025	1425.69	755.079	952.111	1003.78	713.38	506.448	1043.49	701.912	448.113	1037.52	762.15	443.24	1088.91	684.63	76.2926	1049.06	639.939	50.4865	1077.2	840.132	38.2646	1110.01	820.588	27.9287	1031.41	695.268	495.515	1270.34	702.239	87.5569	1331.39	837.209	38.3353	1377.71	689.888	491.114	1183.51	705.34	84.6934	1126.44	843.054	34.8466	1080.88
0.753	806.828	1040.29	1358.84	816.458	1046.87	1116.25	604.783	1077.75	1278.6	601.128	1083.14	1197.04	696.532	1122.2	1058.07	683.897	1098.65	1419.09	717.086	936.573	1462.93	691.664	516.154	1413.24	679.371	449.331	1419.79	747.563	448.794	1369.08	680.207	75.3328	1406.97	635.204	47.6327	1373.69	835.163	40.7324	1347.58	809.53	31.0173	1425.7	755.046	952.111	1003.78	713.354	506.46	1043.48	701.9	448.109	1037.52	762.151	443.24	1088.89	684.619	76.2949	1049.05	639.943	50.4803	1077.19	840.129	38.2674	1110.02	820.583	27.94	1031.4	695.262	495.509	1270.34	702.224	87.5705	1331.39	837.206	38.3549	1377.73	689.873	491.122	1183.51	705.333	84.6881	1126.45	843.055	34.8427	1080.88
0.76	806.782	1040.31	1358.83	816.424	1046.87	1116.26	604.747	1077.75	1278.6	601.096	1083.13	1197.04	696.488	1122.19	1058.07	683.857	1098.66	1419.1	717.04	936.58	1462.93	691.654	516.151	1413.24	679.363	449.329	1419.79	747.557	448.801	1369.08	680.204	75.3228	1406.97	635.2	47.6338	1373.69	835.176	40.722	1347.56	809.529	31.0234	1425.7	755.011	952.119	1003.78	713.355	506.457	1043.49	701.891	448.111	1037.52	762.129	443.243	1088.9	684.614	76.2937	1049.06	639.941	50.4851	1077.18	840.131	38.2706	1110.02	820.587	27.931	1031.41	695.237	495.516	1270.34	702.228	87.5729	1331.39	837.21	38.3515	1377.73	689.858	491.118	1183.52	705.338	84.6976	1126.45	843.044	34.8456	1080.86
0.767	806.75	1040.31	1358.83	816.393	1046.88	1116.25	604.709	1077.74	1278.6	601.048	1083.13	1197.03	696.449	1122.2	1058.08	683.816	1098.66	1419.09	717.007	936.578	1462.93	691.642	516.154	1413.24	679.355	449.331	1419.79	747.531	448.81	1369.08	680.211	75.3144	1406.98	635.202	47.6298	1373.7	835.182	40.7235	1347.58	809.53	31.0251	1425.69	754.984	952.115	1003.78	713.345	506.462	1043.48	701.878	448.099	1037.52	762.133	443.245	1088.9	684.612	76.2921	1049.06	639.937	50.4816	1077.2	840.119	38.2681	1110.03	820.593	27.9285	1031.41	695.24	495.517	1270.34	702.218	87.5738	1331.4	837.202	38.3702	1377.73	689.853	491.107	1183.52	705.329	84.6839	1126.45	843.05	34.8477	1080.87
0.773	806.711	1040.31	1358.82	816.358	1046.88	1116.25	604.667	1077.73	1278.59	601.023	1083.13	1197.03	696.398	1122.2	1058.07	683.774	1098.66	1419.08	716.975	936.58	1462.91	691.62	516.151	1413.24	679.34	449.324	1419.79	747.533	448.815	1369.08	680.213	75.3166	1406.98	635.199	47.6296	1373.69	835.168	40.7477	1347.6	809.527	30.9948	1425.7	754.942	952.114	1003.77	713.337	506.457	1043.48	701.868	448.111	1037.52	762.118	443.242	1088.9	684.612	76.2912	1049.06	639.936	50.4766	1077.19	840.125	38.2668	1110.02	820.587	27.9281	1031.4	695.216	495.517	1270.34	702.215	87.5747	1331.4	837.209	38.3715	1377.74	689.833	491.102	1183.51	705.328	84.6781	1126.45	843.048	34.8436	1080.87
0.78	806.672	1040.32	1358.82	816.338	1046.89	1116.25	604.624	1077.73	1278.59	600.988	1083.13	1197.03	696.35	1122.18	1058.06	683.731	1098.67	1419.09	716.943	936.578	1462.91	691.603	516.152	1413.24	679.326	449.324	1419.79	747.516	448.817	1369.08	680.22	75.3154	1406.97	635.198	47.6333	1373.69	835.168	40.7576	1347.61	809.529	31.0326	1425.7	754.905	952.112	1003.78	713.323	506.454	1043.49	701.862	448.108	1037.52	762.106	443.246	1088.89	684.602	76.2873	1049.05	639.932	50.4771	1077.2	840.128	38.2647	1110.02	820.589	27.9321	1031.4	695.218	495.521	1270.34	702.216	87.5743	1331.4	837.201	38.3809	1377.74	689.832	491.104	1183.51	705.328	84.6884	1126.43	843.037	34.8511	1080.87
0.787	806.638	1040.33	1358.81	816.306	1046.9	1116.24	604.588	1077.73	1278.59	600.956	1083.13	1197.02	696.309	1122.19	1058.07	683.695	1098.66	1419.09	716.905	936.586	1462.92	691.596	516.148	1413.23	679.32	449.329	1419.79	747.505	448.815	1369.1	680.215	75.3131	1406.98	635.196	47.6327	1373.7	835.164	40.7616	1347.62	809.529	31.029	1425.7	754.885	952.116	1003.78	713.314	506.46	1043.5	701.86	448.097	1037.52	762.107	443.251	1088.9	684.609	76.2907	1049.06	639.931	50.4809	1077.19	840.123	38.2623	1110.02	820.592	27.9341	1031.41	695.209	495.532	1270.34	702.214	87.573	1331.4	837.201	38.3942	1377.75	689.847	491.095	1183.52	705.337	84.6878	1126.44	843.047	34.8536	1080.87
0.793	806.594	1040.33	1358.81	816.292	1046.91	1116.24	604.545	1077.73	1278.58	600.917	1083.12	1197.02	696.276	1122.17	1058.06	683.652	1098.65	1419.07	716.877	936.589	1462.92	691.576	516.152	1413.23	679.313	449.321	1419.78	747.491	448.825	1369.09	680.207	75.317	1406.98	635.2	47.6308	1373.69	835.164	40.7684	1347.62	809.532	30.9921	1425.7	754.838	952.121	1003.77	713.311	506.458	1043.49	701.865	448.106	1037.52	762.091	443.25	1088.9	684.609	76.2949	1049.06	639.932	50.4758	1077.19	840.129	38.2741	1110.02	820.591	27.9394	1031.4	695.2	495.52	1270.34	702.22	87.5803	1331.41	837.205	38.3938	1377.76	689.833	491.092	1183.52	705.328	84.6799	1126.44	843.041	34.8582	1080.87
0.8	806.563	1040.33	1358.82	816.247	1046.91	1116.23	604.509	1077.72	1278.58	600.897	1083.11	1197.02	696.242	1122.18	1058.05	683.619	1098.66	1419.08	716.852	936.591	1462.92	691.572	516.147	1413.23	679.294	449.319	1419.79	747.479	448.825	1369.08	680.212	75.3047	1406.98	635.192	47.6271	1373.7	835.16	40.7774	1347.63	809.519	31.0246	1425.71	754.819	952.125	1003.78	713.312	506.461	1043.49	701.857	448.101	1037.53	762.099	443.249	1088.9	684.604	76.2967	1049.06	639.93	50.4756	1077.19	840.12	38.2795	1110.02	820.588	27.9326	1031.4	695.192	495.527	1270.35	702.214	87.578	1331.4	837.2	38.4058	1377.76	689.832	491.089	1183.52	705.331	84.6859	1126.43	843.036	34.8576	1080.86
0.807	806.521	1040.33	1358.82	816.219	1046.92	1116.24	604.489	1077.72	1278.58	600.855	1083.12	1197.02	696.195	1122.19	1058.05	683.58	1098.66	1419.06	716.827	936.587	1462.91	691.553	516.148	1413.23	679.288	449.329	1419.8	747.462	448.836	1369.09	680.219	75.3146	1406.98	635.189	47.6283	1373.69	835.167	40.7787	1347.64	809.518	31.0287	1425.7	754.787	952.121	1003.78	713.295	506.457	1043.5	701.856	448.1	1037.54	762.097	443.262	1088.9	684.61	76.2885	1049.06	639.931	50.4735	1077.19	840.12	38.2694	1110.02	820.588	27.9315	1031.4	695.179	495.526	1270.35	702.215	87.5696	1331.4	837.195	38.4078	1377.76	689.834	491.088	1183.53	705.337	84.6825	1126.44	843.038	34.8566	1080.87
0.813	806.498	1040.33	1358.81	816.207	1046.93	1116.24	604.444	1077.71	1278.57	600.834	1083.1	1197	696.175	1122.17	1058.06	683.546	1098.66	1419.07	716.797	936.594	1462.92	691.533	516.156	1413.23	679.268	449.323	1419.79	747.454	448.839	1369.08	680.211	75.314	1406.99	635.188	47.6286	1373.69	835.16	40.7724	1347.61	809.525	31.0332	1425.7	754.762	952.115	1003.78	713.3	506.458	1043.5	701.854	448.098	1037.53	762.091	443.258	1088.91	684.602	76.2951	1049.05	639.925	50.4701	1077.19	840.111	38.2742	1110.01	820.586	27.9385	1031.4	695.176	495.53	1270.34	702.213	87.5759	1331.4	837.192	38.4118	1377.77	689.831	491.08	1183.53	705.334	84.6832	1126.43	843.042	34.8576	1080.86
0.82	806.459	1040.34	1358.81	816.16	1046.92	1116.25	604.417	1077.72	1278.58	600.786	1083.1	1197.02	696.126	1122.18	1058.06	683.511	1098.66	1419.07	716.774	936.594	1462.91	691.522	516.15	1413.23	679.266	449.316	1419.79	747.435	448.839	1369.09	680.216	75.3104	1406.99	635.183	47.6287	1373.68	835.155	40.7911	1347.65	809.519	31.0299	1425.7	754.725	952.118	1003.77	713.289	506.453	1043.5	701.848	448.099	1037.54	762.079	443.239	1088.9	684.599	76.2919	1049.05	639.929	50.4718	1077.18	840.115	38.262	1110.01	820.582	27.9367	1031.4	695.163	495.531	1270.35	702.21	87.5684	1331.41	837.198	38.4153	1377.77	689.83	491.076	1183.52	705.328	84.6886	1126.43	843.034	34.8556	1080.86
0.827	806.437	1040.34	1358.81	816.13	1046.92	1116.24	604.388	1077.71	1278.59	600.767	1083.09	1197.02	696.092	1122.18	1058.05	683.475	1098.66	1419.07	716.746	936.601	1462.91	691.496	516.155	1413.23	679.243	449.317	1419.79	747.427	448.848	1369.08	680.208	75.3213	1406.98	635.187	47.6295	1373.69	835.158	40.781	1347.62	809.515	31.028	1425.71	754.703	952.121	1003.78	713.297	506.449	1043.5	701.851	448.091	1037.53	762.087	443.255	1088.9	684.602	76.2892	1049.05	639.928	50.4705	1077.18	840.115	38.2677	1110.02	820.584	27.9351	1031.41	695.166	495.534	1270.34	702.23	87.5776	1331.4	837.192	38.4219	1377.78	689.82	491.059	1183.52	705.328	84.6753	1126.44	843.032	34.8523	1080.86
0.833	806.404	1040.35	1358.8	816.109	1046.94	1116.23	604.36	1077.7	1278.58	600.736	1083.09	1197.02	696.06	1122.17	1058.06	683.436	1098.65	1419.07	716.718	936.601	1462.92	691.493	516.16	1413.22	679.24	449.32	1419.79	747.422	448.843	1369.08	680.218	75.3189	1406.99	635.179	47.6163	1373.69	835.163	40.7876	1347.64	809.521	31.0232	1425.7	754.679	952.127	1003.77	713.295	506.452	1043.51	701.864	448.091	1037.54	762.086	443.253	1088.9	684.607	76.2884	1049.05	639.923	50.4671	1077.19	840.11	38.2759	1110.01	820.586	27.9383	1031.4	695.164	495.527	1270.35	702.226	87.578	1331.4	837.193	38.435	1377.79	689.847	491.078	1183.53	705.33	84.6942	1126.43	843.032	34.8574	1080.86
0.84	806.377	1040.36	1358.8	816.085	1046.95	1116.22	604.329	1077.69	1278.58	600.711	1083.08	1197.02	696.007	1122.17	1058.05	683.409	1098.65	1419.06	716.698	936.603	1462.92	691.473	516.155	1413.22	679.233	449.31	1419.8	747.411	448.844	1369.09	680.204	75.316	1407.01	635.178	47.6204	1373.69	835.163	40.7961	1347.64	809.508	31.0261	1425.71	754.646	952.119	1003.77	713.29	506.45	1043.51	701.85	448.096	1037.54	762.078	443.249	1088.9	684.599	76.2867	1049.05	639.926	50.4704	1077.18	840.11	38.2663	1110.01	820.577	27.932	1031.4	695.143	495.531	1270.34	702.219	87.567	1331.41	837.183	38.4384	1377.8	689.812	491.068	1183.53	705.319	84.6881	1126.43	843.033	34.8485	1080.86
0.847	806.338	1040.36	1358.81	816.054	1046.94	1116.22	604.3	1077.69	1278.57	600.687	1083.07	1197.01	695.985	1122.17	1058.05	683.374	1098.65	1419.07	716.672	936.606	1462.92	691.471	516.15	1413.22	679.225	449.315	1419.8	747.409	448.844	1369.08	680.202	75.3186	1407	635.176	47.6077	1373.7	835.161	40.7966	1347.67	809.513	31.0174	1425.71	754.626	952.124	1003.78	713.29	506.452	1043.51	701.856	448.087	1037.53	762.088	443.245	1088.91	684.606	76.2819	1049.05	639.923	50.4618	1077.19	840.111	38.2633	1110.01	820.587	27.9307	1031.4	695.141	495.529	1270.34	702.223	87.5638	1331.41	837.185	38.4446	1377.81	689.841	491.067	1183.54	705.311	84.6763	1126.45	843.03	34.8505	1080.86
0.853	806.307	1040.37	1358.81	816.013	1046.95	1116.22	604.272	1077.69	1278.59	600.655	1083.05	1197.01	695.947	1122.17	1058.05	683.338	1098.64	1419.06	716.647	936.616	1462.93	691.468	516.144	1413.21	679.223	449.31	1419.81	747.402	448.852	1369.09	680.203	75.3113	1407.01	635.164	47.6199	1373.7	835.162	40.8088	1347.67	809.504	30.9947	1425.71	754.596	952.13	1003.77	713.287	506.449	1043.51	701.86	448.089	1037.55	762.091	443.247	1088.92	684.609	76.2884	1049.05	639.932	50.4555	1077.18	840.11	38.2678	1110.01	820.589	27.9387	1031.4	695.136	495.542	1270.35	702.23	87.5624	1331.41	837.178	38.4601	1377.82	689.83	491.08	1183.55	705.316	84.6809	1126.43	843.034	34.8524	1080.86
0.86	806.287	1040.37	1358.8	815.991	1046.96	1116.23	604.248	1077.68	1278.58	600.625	1083.04	1197.01	695.916	1122.18	1058.05	683.312	1098.65	1419.06	716.63	936.609	1462.92	691.464	516.147	1413.21	679.214	449.312	1419.81	747.399	448.855	1369.09	680.212	75.2998	1407.01	635.172	47.611	1373.7	835.164	40.8144	1347.69	809.507	31.0187	1425.72	754.576	952.126	1003.78	713.294	506.446	1043.51	701.874	448.091	1037.54	762.094	443.242	1088.92	684.603	76.2875	1049.05	639.917	50.4632	1077.18	840.115	38.2554	1110.01	820.581	27.934	1031.4	695.137	495.536	1270.35	702.218	87.562	1331.41	837.181	38.4729	1377.83	689.82	491.07	1183.55	705.323	84.6855	1126.43	843.028	34.8552	1080.86
0.867	806.261	1040.37	1358.79	815.957	1046.96	1116.21	604.232	1077.69	1278.58	600.598	1083.05	1197.01	695.879	1122.17	1058.05	683.289	1098.64	1419.07	716.614	936.609	1462.93	691.463	516.151	1413.23	679.218	449.31	1419.81	747.399	448.858	1369.09	680.205	75.3114	1407.02	635.166	47.6057	1373.7	835.16	40.8267	1347.7	809.503	31.0212	1425.71	754.545	952.131	1003.77	713.285	506.441	1043.52	701.862	448.083	1037.54	762.097	443.251	1088.93	684.603	76.286	1049.05	639.935	50.4556	1077.18	840.11	38.2628	1110.01	820.589	27.9311	1031.4	695.129	495.539	1270.36	702.232	87.5555	1331.42	837.173	38.4864	1377.84	689.86	491.061	1183.55	705.317	84.6706	1126.44	843.038	34.8517	1080.87
0.873	806.232	1040.38	1358.8	815.931	1046.97	1116.22	604.206	1077.68	1278.59	600.569	1083.04	1197.01	695.845	1122.17	1058.04	683.262	1098.65	1419.07	716.587	936.609	1462.93	691.463	516.145	1413.22	679.226	449.308	1419.82	747.41	448.868	1369.08	680.21	75.3094	1407.03	635.168	47.6063	1373.7	835.162	40.8365	1347.72	809.509	30.9915	1425.71	754.524	952.125	1003.77	713.293	506.437	1043.53	701.865	448.086	1037.55	762.096	443.25	1088.93	684.602	76.2807	1049.05	639.92	50.4563	1077.19	840.108	38.2723	1110.01	820.581	27.9358	1031.4	695.135	495.546	1270.35	702.221	87.5702	1331.42	837.177	38.4853	1377.86	689.849	491.071	1183.56	705.319	84.6754	1126.43	843.035	34.8595	1080.87
0.88	806.205	1040.39	1358.81	815.906	1046.97	1116.22	604.188	1077.68	1278.6	600.555	1083.03	1197.01	695.819	1122.18	1058.05	683.231	1098.67	1419.08	716.574	936.615	1462.93	691.455	516.141	1413.22	679.225	449.3	1419.83	747.401	448.861	1369.08	680.207	75.3084	1407.02	635.162	47.6067	1373.7	835.164	40.8416	1347.73	809.508	30.9965	1425.72	754.503	952.129	1003.77	713.288	506.424	1043.53	701.871	448.074	1037.56	762.105	443.248	1088.95	684.603	76.2756	1049.06	639.926	50.46	1077.18	840.111	38.2625	1110.02	820.585	27.9354	1031.41	695.125	495.543	1270.35	702.224	87.5682	1331.42	837.178	38.502	1377.87	689.834	491.064	1183.58	705.314	84.6779	1126.45	843.031	34.8518	1080.88
0.887	806.197	1040.39	1358.81	815.885	1046.98	1116.22	604.169	1077.67	1278.59	600.535	1083.04	1197.01	695.782	1122.16	1058.04	683.212	1098.66	1419.08	716.553	936.619	1462.93	691.458	516.141	1413.23	679.242	449.304	1419.83	747.406	448.862	1369.09	680.213	75.3075	1407.02	635.158	47.608	1373.71	835.168	40.8476	1347.74	809.502	30.9903	1425.73	754.479	952.123	1003.77	713.304	506.442	1043.53	701.874	448.082	1037.56	762.108	443.243	1088.93	684.602	76.2771	1049.05	639.929	50.4571	1077.18	840.107	38.2623	1110.02	820.585	27.9332	1031.41	695.145	495.545	1270.36	702.22	87.5655	1331.41	837.178	38.4991	1377.87	689.838	491.067	1183.58	705.319	84.6752	1126.43	843.026	34.8506	1080.86
