Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	818.349	811.803	1389.11	809.096	800.532	1056.04	580.355	851.897	1272.37	577.43	851.803	1191.87	714.707	880.639	1052.45	716.927	881.418	1402.66	709.208	723.432	1436.38	677.06	429.441	1398.99	686.779	380.532	1405.86	730.903	367.089	1352.04	670.998	62.9028	1394.36	627.797	44.6069	1350.68	808.832	43.8429	1338.87	769.979	30.9245	1414.68	719.109	724.872	1023.02	675.244	425.992	1067.54	675.21	378.011	1057.9	729.311	364.942	1103.17	684.212	66.6899	1055.94	634.922	42.7808	1102.82	817.259	43.8587	1110.07	779.321	28.1296	1036.39	683.366	407.373	1265.4	688.641	76.5374	1315.19	808.886	39.4518	1371.25	695.376	400.479	1198.16	697.439	78.7805	1136.6	817.494	37.2628	1077.57
0.693	818.355	811.828	1389.11	809.078	800.538	1056.05	580.36	851.898	1272.39	577.434	851.798	1191.9	714.696	880.639	1052.47	716.938	881.438	1402.69	709.221	723.43	1436.39	677.051	429.439	1399.01	686.777	380.535	1405.87	730.899	367.089	1352.04	671.008	62.8908	1394.36	627.796	44.6037	1350.67	808.83	43.8373	1338.86	769.973	30.9275	1414.69	719.103	724.857	1023.04	675.247	425.988	1067.55	675.211	378.015	1057.91	729.32	364.933	1103.19	684.21	66.6811	1055.95	634.923	42.7799	1102.81	817.251	43.8567	1110.06	779.315	28.1406	1036.39	683.361	407.374	1265.41	688.63	76.5359	1315.19	808.883	39.447	1371.26	695.396	400.476	1198.17	697.435	78.7755	1136.58	817.492	37.2611	1077.57
0.7	818.367	811.838	1389.11	809.066	800.541	1056.08	580.375	851.9	1272.41	577.429	851.801	1191.92	714.674	880.639	1052.48	716.951	881.444	1402.68	709.248	723.422	1436.4	677.059	429.445	1399.01	686.781	380.535	1405.89	730.9	367.089	1352.04	671.017	62.8953	1394.37	627.798	44.6121	1350.67	808.832	43.8366	1338.86	769.972	30.9263	1414.69	719.081	724.877	1023.06	675.25	425.99	1067.57	675.209	378.018	1057.94	729.321	364.926	1103.21	684.218	66.6889	1055.94	634.921	42.7722	1102.83	817.264	43.8586	1110.07	779.315	28.1383	1036.38	683.361	407.387	1265.43	688.638	76.5377	1315.19	808.89	39.4582	1371.26	695.393	400.473	1198.18	697.433	78.7717	1136.6	817.502	37.2593	1077.57
0.707	818.364	811.859	1389.1	809.044	800.557	1056.08	580.382	851.894	1272.43	577.43	851.794	1191.94	714.662	880.637	1052.5	716.958	881.445	1402.7	709.255	723.434	1436.42	677.057	429.441	1399.03	686.792	380.53	1405.89	730.878	367.093	1352.08	671.02	62.8952	1394.38	627.803	44.6137	1350.69	808.832	43.834	1338.86	769.976	30.9254	1414.69	719.066	724.872	1023.07	675.243	425.992	1067.57	675.209	378.02	1057.94	729.309	364.931	1103.21	684.197	66.6894	1055.78	634.92	42.7769	1102.83	817.255	43.8615	1110.06	779.308	28.1322	1036.38	683.346	407.384	1265.44	688.623	76.5405	1315.19	808.89	39.4537	1371.26	695.398	400.475	1198.19	697.458	78.7394	1136.59	817.501	37.2613	1077.57
0.713	818.372	811.876	1389.09	809.038	800.56	1056.1	580.383	851.899	1272.46	577.43	851.795	1191.97	714.645	880.64	1052.52	716.973	881.471	1402.71	709.273	723.439	1436.44	677.047	429.441	1399.04	686.781	380.533	1405.91	730.882	367.091	1352.06	671.021	62.8923	1394.37	627.798	44.62	1350.69	808.835	43.8398	1338.86	769.977	30.9244	1414.69	719.058	724.866	1023.1	675.238	425.99	1067.59	675.207	378.019	1057.95	729.308	364.931	1103.22	684.211	66.6932	1055.95	634.922	42.7807	1102.83	817.252	43.8616	1110.07	779.313	28.1384	1036.39	683.344	407.391	1265.45	688.63	76.5439	1315.2	808.895	39.4448	1371.26	695.389	400.465	1198.2	697.434	78.769	1136.6	817.492	37.2589	1077.57
0.72	818.375	811.897	1389.09	809.03	800.575	1056.12	580.387	851.901	1272.48	577.433	851.792	1191.99	714.637	880.642	1052.54	716.979	881.481	1402.71	709.285	723.438	1436.45	677.047	429.448	1399.05	686.775	380.535	1405.89	730.868	367.091	1352.07	671.031	62.8918	1394.37	627.797	44.6339	1350.69	808.838	43.8315	1338.86	769.981	30.9299	1414.67	719.041	724.868	1023.12	675.232	425.987	1067.6	675.211	378.021	1057.96	729.306	364.924	1103.23	684.206	66.6977	1055.95	634.925	42.7741	1102.84	817.256	43.8573	1110.06	779.317	28.1361	1036.38	683.335	407.399	1265.46	688.636	76.5492	1315.19	808.889	39.4538	1371.27	695.402	400.468	1198.21	697.464	78.7245	1136.59	817.497	37.2702	1077.57
0.727	818.373	811.922	1389.09	809	800.575	1056.14	580.387	851.901	1272.51	577.428	851.79	1192.02	714.62	880.646	1052.56	716.99	881.499	1402.71	709.301	723.448	1436.47	677.039	429.448	1399.06	686.77	380.544	1405.92	730.853	367.093	1352.08	671.03	62.9007	1394.38	627.799	44.6393	1350.69	808.833	43.8324	1338.86	769.978	30.9275	1414.69	719.024	724.866	1023.14	675.234	425.994	1067.61	675.189	378.022	1057.97	729.293	364.921	1103.23	684.201	66.68	1055.96	634.929	42.7702	1102.82	817.257	43.8627	1110.07	779.31	28.1257	1036.39	683.318	407.404	1265.47	688.631	76.5507	1315.2	808.885	39.4521	1371.27	695.404	400.473	1198.22	697.453	78.7184	1136.59	817.498	37.256	1077.57
0.733	818.375	811.947	1389.09	808.997	800.595	1056.15	580.4	851.898	1272.53	577.428	851.791	1192.04	714.599	880.641	1052.58	716.998	881.522	1402.73	709.309	723.452	1436.48	677.027	429.442	1399.07	686.744	380.54	1405.93	730.836	367.095	1352.08	671.022	62.9003	1394.37	627.802	44.6411	1350.69	808.831	43.8401	1338.87	769.99	30.9228	1414.67	719.01	724.867	1023.15	675.224	425.993	1067.62	675.198	378.024	1057.98	729.305	364.93	1103.25	684.208	66.7034	1055.95	634.921	42.7838	1102.82	817.257	43.853	1110.07	779.31	28.1436	1036.39	683.293	407.413	1265.48	688.64	76.5491	1315.19	808.897	39.4503	1371.26	695.386	400.462	1198.24	697.439	78.7794	1136.6	817.495	37.2623	1077.57
0.74	818.379	811.972	1389.09	808.975	800.606	1056.17	580.395	851.903	1272.55	577.419	851.789	1192.07	714.594	880.651	1052.6	717.004	881.536	1402.74	709.321	723.464	1436.5	677.017	429.443	1399.08	686.739	380.54	1405.92	730.831	367.104	1352.1	671.023	62.8968	1394.37	627.803	44.6342	1350.69	808.832	43.831	1338.86	769.974	30.916	1414.69	719.002	724.88	1023.16	675.222	425.991	1067.64	675.187	378.03	1057.99	729.292	364.928	1103.25	684.208	66.6858	1055.96	634.926	42.7747	1102.84	817.254	43.8625	1110.07	779.303	28.1285	1036.39	683.276	407.419	1265.49	688.637	76.5533	1315.21	808.891	39.4477	1371.27	695.377	400.465	1198.24	697.432	78.7769	1136.62	817.489	37.2562	1077.57
0.747	818.38	811.993	1389.09	808.959	800.617	1056.19	580.392	851.897	1272.58	577.421	851.795	1192.09	714.58	880.643	1052.62	717.001	881.552	1402.74	709.326	723.466	1436.5	676.991	429.449	1399.09	686.712	380.547	1405.95	730.813	367.106	1352.11	671.018	62.898	1394.38	627.798	44.639	1350.71	808.832	43.8356	1338.87	769.976	30.9318	1414.69	718.991	724.869	1023.2	675.214	425.991	1067.65	675.184	378.029	1057.99	729.293	364.932	1103.26	684.21	66.6856	1055.97	634.925	42.7817	1102.83	817.261	43.8629	1110.07	779.304	28.1288	1036.39	683.265	407.417	1265.5	688.631	76.5649	1315.21	808.889	39.4506	1371.27	695.368	400.466	1198.26	697.426	78.7743	1136.62	817.5	37.2531	1077.58
0.753	818.374	812.019	1389.1	808.941	800.634	1056.2	580.396	851.895	1272.6	577.414	851.797	1192.11	714.569	880.655	1052.64	717.005	881.571	1402.75	709.325	723.47	1436.51	676.996	429.454	1399.1	686.712	380.538	1405.95	730.81	367.11	1352.12	671.02	62.8948	1394.38	627.804	44.6304	1350.7	808.839	43.8316	1338.87	769.976	30.9228	1414.68	718.977	724.866	1023.22	675.212	425.996	1067.65	675.179	378.026	1058.01	729.291	364.927	1103.28	684.206	66.6956	1055.95	634.922	42.7632	1102.84	817.259	43.8593	1110.07	779.305	28.1179	1036.4	683.253	407.419	1265.51	688.636	76.5582	1315.21	808.89	39.4408	1371.27	695.371	400.471	1198.27	697.444	78.7142	1136.6	817.496	37.2575	1077.58
0.76	818.367	812.041	1389.1	808.933	800.639	1056.23	580.398	851.899	1272.62	577.404	851.794	1192.13	714.557	880.663	1052.66	716.994	881.583	1402.76	709.326	723.468	1436.54	676.977	429.454	1399.11	686.705	380.537	1405.96	730.793	367.108	1352.14	671.027	62.9013	1394.38	627.796	44.6421	1350.7	808.834	43.8277	1338.86	769.976	30.9143	1414.69	718.964	724.885	1023.24	675.201	426	1067.66	675.187	378.03	1058.02	729.281	364.93	1103.29	684.2	66.6884	1055.8	634.922	42.7732	1102.83	817.256	43.8584	1110.07	779.315	28.13	1036.39	683.234	407.419	1265.52	688.64	76.5585	1315.22	808.893	39.4498	1371.27	695.359	400.466	1198.27	697.443	78.7153	1136.61	817.497	37.2552	1077.57
0.767	818.357	812.066	1389.11	808.913	800.658	1056.23	580.385	851.902	1272.64	577.405	851.802	1192.15	714.545	880.672	1052.67	716.993	881.603	1402.76	709.333	723.477	1436.54	676.968	429.459	1399.12	686.677	380.541	1405.98	730.789	367.108	1352.14	671.019	62.8976	1394.38	627.796	44.6445	1350.7	808.835	43.8314	1338.87	769.974	30.9243	1414.69	718.951	724.892	1023.26	675.201	425.979	1067.67	675.173	378.036	1058.02	729.28	364.924	1103.3	684.209	66.6966	1055.96	634.923	42.7739	1102.84	817.259	43.8529	1110.07	779.308	28.1337	1036.39	683.234	407.413	1265.53	688.633	76.5741	1315.21	808.885	39.4536	1371.27	695.377	400.469	1198.28	697.442	78.7182	1136.61	817.494	37.2563	1077.58
0.773	818.351	812.088	1389.1	808.899	800.666	1056.26	580.384	851.908	1272.65	577.395	851.803	1192.17	714.527	880.671	1052.69	716.986	881.612	1402.77	709.325	723.49	1436.56	676.957	429.453	1399.14	686.666	380.55	1406	730.772	367.104	1352.14	671.01	62.8943	1394.38	627.802	44.6482	1350.7	808.838	43.8271	1338.87	769.98	30.9198	1414.7	718.935	724.904	1023.29	675.195	425.993	1067.68	675.165	378.033	1058.03	729.278	364.931	1103.3	684.211	66.6956	1055.96	634.915	42.7699	1102.84	817.25	43.8509	1110.07	779.307	28.1232	1036.4	683.242	407.415	1265.54	688.634	76.5664	1315.21	808.883	39.4403	1371.26	695.375	400.473	1198.3	697.427	78.7723	1136.62	817.494	37.2489	1077.57
0.78	818.335	812.112	1389.11	808.887	800.681	1056.27	580.368	851.908	1272.67	577.396	851.808	1192.18	714.518	880.686	1052.71	716.978	881.629	1402.77	709.329	723.494	1436.57	676.949	429.447	1399.14	686.663	380.55	1406.01	730.761	367.103	1352.15	671.02	62.8916	1394.39	627.803	44.646	1350.7	808.836	43.8225	1338.87	769.971	30.9176	1414.7	718.916	724.901	1023.31	675.205	425.981	1067.69	675.174	378.034	1058.03	729.271	364.926	1103.3	684.203	66.683	1055.96	634.92	42.7838	1102.84	817.261	43.8522	1110.06	779.307	28.1221	1036.39	683.22	407.42	1265.56	688.632	76.5623	1315.21	808.885	39.4468	1371.28	695.379	400.471	1198.3	697.43	78.7559	1136.61	817.498	37.2561	1077.57
0.787	818.316	812.135	1389.11	808.872	800.697	1056.29	580.367	851.916	1272.68	577.392	851.806	1192.19	714.493	880.701	1052.72	716.963	881.644	1402.78	709.322	723.496	1436.59	676.934	429.446	1399.14	686.65	380.538	1406	730.754	367.103	1352.16	671.03	62.89	1394.38	627.796	44.656	1350.7	808.831	43.8283	1338.86	769.977	30.9086	1414.7	718.887	724.907	1023.34	675.185	425.987	1067.7	675.165	378.029	1058.04	729.268	364.924	1103.32	684.214	66.6871	1055.96	634.912	42.7745	1102.84	817.262	43.8531	1110.07	779.306	28.1364	1036.39	683.215	407.429	1265.56	688.631	76.5568	1315.22	808.892	39.4454	1371.28	695.377	400.466	1198.3	697.448	78.708	1136.6	817.499	37.2547	1077.57
0.793	818.308	812.153	1389.11	808.854	800.708	1056.32	580.37	851.921	1272.69	577.383	851.823	1192.21	714.481	880.708	1052.73	716.961	881.659	1402.77	709.296	723.502	1436.61	676.926	429.453	1399.16	686.642	380.544	1406.02	730.741	367.107	1352.18	671.022	62.8954	1394.39	627.797	44.6475	1350.7	808.829	43.8246	1338.87	769.969	30.9112	1414.69	718.878	724.908	1023.37	675.184	425.989	1067.69	675.166	378.028	1058.04	729.273	364.926	1103.33	684.214	66.6828	1055.96	634.917	42.7814	1102.83	817.258	43.8548	1110.08	779.303	28.1266	1036.39	683.208	407.418	1265.58	688.623	76.5714	1315.22	808.887	39.4437	1371.28	695.36	400.46	1198.33	697.444	78.7062	1136.62	817.496	37.2548	1077.58
0.8	818.283	812.171	1389.13	808.832	800.717	1056.33	580.357	851.927	1272.7	577.383	851.828	1192.22	714.473	880.72	1052.74	716.936	881.676	1402.78	709.3	723.511	1436.6	676.915	429.452	1399.17	686.625	380.544	1406.02	730.73	367.103	1352.18	671.018	62.8849	1394.38	627.793	44.6507	1350.71	808.831	43.8138	1338.87	769.973	30.9205	1414.7	718.862	724.922	1023.38	675.186	425.994	1067.7	675.152	378.036	1058.04	729.262	364.914	1103.32	684.214	66.693	1055.95	634.919	42.7726	1102.84	817.258	43.8524	1110.07	779.302	28.1244	1036.4	683.205	407.432	1265.61	688.625	76.5577	1315.22	808.886	39.4416	1371.27	695.368	400.472	1198.32	697.438	78.7559	1136.62	817.496	37.2534	1077.57
0.807	818.267	812.198	1389.14	808.828	800.735	1056.35	580.354	851.932	1272.7	577.378	851.834	1192.22	714.466	880.716	1052.76	716.928	881.681	1402.78	709.276	723.517	1436.61	676.909	429.442	1399.17	686.617	380.533	1406.03	730.725	367.104	1352.19	671.018	62.8823	1394.39	627.795	44.653	1350.71	808.824	43.8224	1338.86	769.98	30.9104	1414.69	718.846	724.926	1023.4	675.186	425.979	1067.71	675.16	378.041	1058.06	729.259	364.924	1103.33	684.217	66.6877	1055.96	634.915	42.7875	1102.82	817.264	43.851	1110.07	779.318	28.1361	1036.39	683.197	407.43	1265.59	688.637	76.5628	1315.22	808.895	39.4364	1371.27	695.349	400.458	1198.33	697.461	78.7083	1136.61	817.496	37.2491	1077.58
0.813	818.255	812.225	1389.14	808.821	800.741	1056.37	580.349	851.935	1272.7	577.374	851.844	1192.23	714.464	880.726	1052.76	716.913	881.697	1402.77	709.262	723.527	1436.63	676.896	429.442	1399.19	686.608	380.533	1406.03	730.71	367.102	1352.19	671.014	62.8933	1394.39	627.787	44.6368	1350.72	808.827	43.8174	1338.87	769.973	30.9078	1414.69	718.827	724.929	1023.4	675.173	425.984	1067.71	675.146	378.04	1058.06	729.258	364.928	1103.33	684.216	66.6912	1055.96	634.921	42.7891	1102.83	817.27	43.8527	1110.08	779.313	28.1264	1036.4	683.185	407.415	1265.63	688.637	76.57	1315.23	808.889	39.4421	1371.27	695.36	400.473	1198.33	697.451	78.7098	1136.61	817.49	37.2521	1077.58
0.82	818.24	812.243	1389.15	808.809	800.757	1056.39	580.334	851.943	1272.7	577.375	851.844	1192.24	714.458	880.724	1052.77	716.893	881.713	1402.77	709.236	723.528	1436.63	676.893	429.443	1399.19	686.595	380.535	1406.03	730.699	367.096	1352.2	671.015	62.8883	1394.39	627.778	44.6726	1350.72	808.823	43.8224	1338.86	769.968	30.9108	1414.69	718.831	724.935	1023.42	675.179	425.999	1067.71	675.135	378.037	1058.05	729.246	364.915	1103.35	684.213	66.6838	1055.95	634.911	42.7879	1102.83	817.248	43.8483	1110.07	779.308	28.1259	1036.4	683.19	407.415	1265.63	688.618	76.5658	1315.23	808.883	39.4488	1371.28	695.347	400.463	1198.34	697.445	78.7028	1136.6	817.493	37.2546	1077.58
0.827	818.221	812.266	1389.17	808.811	800.777	1056.41	580.34	851.946	1272.7	577.373	851.856	1192.24	714.461	880.728	1052.78	716.88	881.731	1402.77	709.219	723.53	1436.63	676.88	429.443	1399.19	686.584	380.54	1406.05	730.694	367.105	1352.21	671.012	62.8896	1394.39	627.782	44.6584	1350.71	808.825	43.8191	1338.86	769.968	30.9175	1414.7	718.818	724.942	1023.44	675.159	425.988	1067.73	675.145	378.034	1058.06	729.253	364.929	1103.35	684.216	66.6924	1055.96	634.911	42.7798	1102.83	817.26	43.8588	1110.07	779.316	28.1386	1036.39	683.171	407.42	1265.64	688.628	76.5804	1315.23	808.886	39.4479	1371.27	695.348	400.466	1198.34	697.42	78.7608	1136.62	817.49	37.2549	1077.57
0.833	818.204	812.288	1389.19	808.802	800.788	1056.43	580.329	851.947	1272.7	577.371	851.858	1192.24	714.461	880.736	1052.79	716.856	881.747	1402.78	709.198	723.545	1436.64	676.872	429.444	1399.19	686.578	380.544	1406.04	730.682	367.111	1352.2	671.014	62.8872	1394.38	627.774	44.6448	1350.71	808.828	43.8236	1338.87	769.972	30.9114	1414.69	718.806	724.96	1023.45	675.159	425.979	1067.73	675.147	378.029	1058.07	729.239	364.925	1103.34	684.221	66.6923	1055.96	634.913	42.7787	1102.83	817.254	43.859	1110.07	779.309	28.1256	1036.4	683.159	407.417	1265.65	688.63	76.5741	1315.22	808.879	39.4438	1371.28	695.329	400.462	1198.35	697.423	78.7596	1136.62	817.491	37.2585	1077.58
0.84	818.195	812.31	1389.2	808.799	800.8	1056.44	580.329	851.951	1272.7	577.367	851.865	1192.24	714.462	880.748	1052.8	716.85	881.755	1402.78	709.187	723.546	1436.65	676.859	429.443	1399.19	686.568	380.534	1406.06	730.679	367.106	1352.22	671.008	62.8861	1394.39	627.785	44.6463	1350.7	808.813	43.8243	1338.87	769.966	30.9113	1414.7	718.81	724.958	1023.46	675.165	425.986	1067.72	675.144	378.029	1058.07	729.244	364.936	1103.35	684.216	66.6939	1055.95	634.915	42.7758	1102.83	817.258	43.8557	1110.08	779.308	28.1255	1036.4	683.163	407.396	1265.66	688.625	76.5742	1315.23	808.883	39.4466	1371.27	695.329	400.453	1198.35	697.437	78.7087	1136.6	817.487	37.2625	1077.57
0.847	818.178	812.334	1389.22	808.79	800.819	1056.46	580.311	851.955	1272.7	577.364	851.875	1192.24	714.454	880.759	1052.81	716.831	881.77	1402.78	709.167	723.554	1436.65	676.846	429.441	1399.2	686.562	380.537	1406.06	730.666	367.113	1352.22	671.016	62.8909	1394.39	627.781	44.6473	1350.71	808.821	43.8269	1338.86	769.964	30.9099	1414.7	718.828	724.957	1023.47	675.155	425.977	1067.73	675.133	378.03	1058.07	729.24	364.932	1103.36	684.22	66.6787	1055.97	634.911	42.7801	1102.83	817.254	43.8657	1110.07	779.318	28.1282	1036.39	683.155	407.399	1265.65	688.631	76.5728	1315.23	808.883	39.4449	1371.26	695.334	400.468	1198.35	697.417	78.7588	1136.61	817.494	37.2678	1077.57
0.853	818.167	812.356	1389.23	808.793	800.831	1056.48	580.317	851.955	1272.7	577.361	851.88	1192.25	714.461	880.76	1052.82	716.811	881.786	1402.79	709.151	723.562	1436.67	676.838	429.453	1399.21	686.551	380.531	1406.06	730.663	367.111	1352.23	670.999	62.8838	1394.38	627.784	44.6391	1350.71	808.823	43.8293	1338.86	769.971	30.9125	1414.69	718.821	724.977	1023.47	675.155	425.977	1067.74	675.14	378.026	1058.07	729.254	364.938	1103.35	684.22	66.6948	1055.94	634.905	42.781	1102.83	817.25	43.8594	1110.07	779.307	28.1225	1036.4	683.165	407.406	1265.67	688.618	76.5772	1315.22	808.882	39.4481	1371.27	695.313	400.466	1198.36	697.441	78.7097	1136.6	817.486	37.2724	1077.56
0.86	818.158	812.38	1389.24	808.788	800.853	1056.5	580.302	851.962	1272.7	577.354	851.874	1192.26	714.455	880.772	1052.83	716.8	881.791	1402.79	709.145	723.565	1436.67	676.837	429.444	1399.21	686.543	380.538	1406.07	730.654	367.114	1352.24	671.001	62.8882	1394.38	627.774	44.6441	1350.72	808.829	43.8263	1338.86	769.973	30.9082	1414.68	718.829	724.979	1023.49	675.154	425.982	1067.73	675.142	378.032	1058.07	729.231	364.933	1103.37	684.214	66.6937	1055.95	634.915	42.7895	1102.83	817.246	43.8636	1110.08	779.303	28.1217	1036.41	683.148	407.406	1265.66	688.613	76.5773	1315.23	808.885	39.4503	1371.28	695.33	400.459	1198.36	697.432	78.7135	1136.6	817.488	37.2621	1077.56
0.867	818.145	812.407	1389.25	808.785	800.871	1056.51	580.299	851.958	1272.71	577.354	851.877	1192.26	714.454	880.78	1052.85	716.792	881.808	1402.78	709.141	723.576	1436.67	676.833	429.443	1399.22	686.551	380.535	1406.07	730.656	367.104	1352.25	671.01	62.8936	1394.39	627.784	44.6329	1350.71	808.819	43.8377	1338.86	769.966	30.9152	1414.7	718.839	724.986	1023.49	675.164	425.982	1067.74	675.139	378.031	1058.07	729.251	364.935	1103.36	684.215	66.684	1055.96	634.91	42.783	1102.82	817.258	43.8563	1110.07	779.321	28.1227	1036.4	683.164	407.4	1265.67	688.618	76.582	1315.23	808.887	39.4476	1371.27	695.307	400.451	1198.37	697.422	78.7665	1136.61	817.49	37.271	1077.56
0.873	818.13	812.429	1389.28	808.777	800.888	1056.53	580.296	851.963	1272.71	577.346	851.88	1192.26	714.451	880.79	1052.85	716.771	881.821	1402.79	709.134	723.574	1436.68	676.834	429.445	1399.22	686.545	380.533	1406.08	730.651	367.114	1352.24	671.013	62.8872	1394.39	627.777	44.6459	1350.71	808.825	43.8314	1338.87	769.967	30.9146	1414.68	718.845	724.99	1023.5	675.152	425.988	1067.73	675.135	378.034	1058.07	729.247	364.946	1103.36	684.208	66.7004	1055.95	634.907	42.7982	1102.81	817.255	43.8601	1110.08	779.308	28.1234	1036.4	683.137	407.406	1265.69	688.617	76.5866	1315.23	808.878	39.4524	1371.27	695.321	400.463	1198.36	697.42	78.758	1136.6	817.491	37.2735	1077.56
0.88	818.121	812.452	1389.28	808.779	800.911	1056.56	580.293	851.958	1272.72	577.344	851.88	1192.27	714.445	880.798	1052.86	716.762	881.836	1402.79	709.132	723.585	1436.69	676.834	429.453	1399.23	686.551	380.541	1406.07	730.657	367.118	1352.25	671.005	62.8922	1394.39	627.774	44.6441	1350.71	808.824	43.8341	1338.86	769.976	30.9143	1414.69	718.844	725	1023.5	675.155	425.991	1067.73	675.147	378.039	1058.07	729.246	364.944	1103.36	684.207	66.6987	1055.96	634.909	42.7895	1102.81	817.26	43.8663	1110.07	779.318	28.1532	1036.4	683.15	407.408	1265.69	688.611	76.581	1315.23	808.87	39.4443	1371.28	695.313	400.466	1198.37	697.454	78.715	1136.6	817.491	37.2781	1077.57
0.887	818.112	812.47	1389.29	808.773	800.929	1056.57	580.285	851.956	1272.71	577.34	851.873	1192.27	714.438	880.791	1052.88	716.755	881.844	1402.79	709.134	723.581	1436.69	676.84	429.452	1399.24	686.552	380.538	1406.08	730.665	367.115	1352.26	671.005	62.8934	1394.39	627.773	44.6523	1350.72	808.824	43.8317	1338.87	769.977	30.9142	1414.69	718.853	725.006	1023.5	675.162	425.989	1067.74	675.128	378.042	1058.07	729.252	364.935	1103.36	684.215	66.6966	1055.95	634.913	42.7893	1102.83	817.254	43.8686	1110.07	779.308	28.1374	1036.4	683.151	407.418	1265.7	688.599	76.5907	1315.24	808.887	39.4537	1371.28	695.314	400.455	1198.37	697.448	78.7159	1136.6	817.491	37.2721	1077.58
0.893	818.1	812.5	1389.3	808.766	800.947	1056.59	580.28	851.95	1272.72	577.341	851.869	1192.27	714.426	880.806	1052.86	716.736	881.858	1402.79	709.13	723.587	1436.69	676.834	429.45	1399.24	686.556	380.531	1406.09	730.653	367.105	1352.26	670.998	62.8814	1394.39	627.775	44.6406	1350.72	808.823	43.8372	1338.87	769.971	30.9209	1414.69	718.851	725.018	1023.5	675.158	425.992	1067.74	675.139	378.033	1058.07	729.241	364.938	1103.36	684.216	66.6895	1055.95	634.915	42.8067	1102.83	817.254	43.8643	1110.07	779.313	28.1468	1036.39	683.147	407.421	1265.7	688.623	76.5827	1315.24	808.885	39.4502	1371.28	695.313	400.46	1198.37	697.43	78.7596	1136.61	817.491	37.2727	1077.57
0.9	818.086	812.517	1389.31	808.762	800.96	1056.61	580.276	851.95	1272.72	577.33	851.864	1192.28	714.419	880.808	1052.87	716.732	881.865	1402.79	709.132	723.597	1436.7	676.841	429.449	1399.25	686.552	380.525	1406.09	730.664	367.114	1352.27	671.006	62.8884	1394.4	627.768	44.654	1350.72	808.821	43.8363	1338.87	769.968	30.9183	1414.71	718.858	725.015	1023.5	675.165	425.989	1067.75	675.137	378.033	1058.08	729.248	364.936	1103.38	684.211	66.7012	1055.94	634.91	42.7957	1102.82	817.25	43.8616	1110.09	779.308	28.1456	1036.39	683.145	407.403	1265.73	688.611	76.5848	1315.24	808.878	39.45	1371.27	695.307	400.457	1198.38	697.45	78.726	1136.6	817.488	37.2791	1077.58
0.907	818.081	812.541	1389.31	808.762	800.987	1056.61	580.258	851.944	1272.72	577.321	851.859	1192.28	714.404	880.809	1052.88	716.718	881.878	1402.78	709.138	723.603	1436.71	676.853	429.45	1399.25	686.564	380.536	1406.11	730.665	367.116	1352.28	671.004	62.8907	1394.39	627.77	44.6388	1350.72	808.821	43.8381	1338.87	769.98	30.9156	1414.71	718.848	725.022	1023.51	675.171	425.997	1067.75	675.138	378.026	1058.07	729.252	364.939	1103.38	684.213	66.699	1055.95	634.911	42.7815	1102.83	817.255	43.8632	1110.08	779.319	28.1382	1036.39	683.149	407.409	1265.72	688.622	76.5885	1315.23	808.886	39.4571	1371.28	695.31	400.455	1198.38	697.432	78.7724	1136.61	817.491	37.2706	1077.56
0.913	818.07	812.562	1389.31	808.757	800.995	1056.63	580.257	851.935	1272.73	577.315	851.843	1192.28	714.395	880.8	1052.89	716.709	881.889	1402.78	709.133	723.603	1436.71	676.848	429.452	1399.26	686.567	380.538	1406.11	730.667	367.118	1352.29	671.009	62.8791	1394.4	627.77	44.6405	1350.72	808.827	43.8354	1338.88	769.974	30.9214	1414.71	718.857	725.012	1023.51	675.159	425.983	1067.74	675.154	378.029	1058.08	729.244	364.923	1103.38	684.216	66.702	1055.94	634.915	42.7843	1102.82	817.246	43.8588	1110.08	779.317	28.1462	1036.39	683.14	407.412	1265.74	688.613	76.579	1315.24	808.881	39.4535	1371.28	695.306	400.471	1198.38	697.425	78.7638	1136.61	817.488	37.2732	1077.57
